  43.81
3183.00
  836208563
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 08 01 12	51840.00	0.86	433.13	0.00	14.35	14.35	767.12
1980 08 02 12	51494.40	0.08	479.36	0.00	12.27	12.27	647.02
1980 08 03 12	51494.40	0.27	445.30	0.00	11.82	11.82	580.33
1980 08 04 12	51284.84	0.00	481.19	0.00	5.23	5.23	430.99
1980 08 05 12	51148.80	0.00	484.24	0.00	9.62	9.62	423.55
1980 08 06 12	51148.80	0.00	472.48	0.00	12.91	12.91	568.18
1980 08 07 12	50803.20	1.57	477.24	0.00	12.43	12.43	556.62
1980 08 08 12	50803.20	0.20	406.37	0.00	13.63	13.63	595.61
1980 08 09 12	50457.60	0.75	460.70	0.00	13.93	13.93	622.56
1980 08 10 12	50457.60	0.00	480.15	0.00	10.89	10.89	493.52
1980 08 11 12	50112.00	0.00	465.14	0.00	10.78	10.78	447.55
1980 08 12 12	50112.00	0.00	447.98	0.00	13.92	13.92	497.66
1980 08 13 12	49766.87	0.00	466.82	0.00	12.85	12.85	590.62
1980 08 14 12	49766.40	2.41	421.64	0.00	13.20	13.20	607.97
1980 08 15 12	49464.00	6.18	370.04	0.00	12.76	12.76	778.63
1980 08 16 12	49420.80	5.03	379.29	0.00	9.17	9.17	690.49
1980 08 17 12	49211.24	0.39	445.49	0.00	9.60	9.60	647.02
1980 08 18 12	49075.20	3.08	373.75	0.00	10.71	10.71	670.60
1980 08 19 12	48984.18	1.45	393.16	0.00	7.89	7.89	612.55
1980 08 20 12	48729.60	0.43	373.88	0.00	4.87	4.87	543.02
1980 08 21 12	48638.58	0.05	453.00	0.00	7.53	7.53	550.03
1980 08 22 12	48384.00	1.56	373.18	0.00	10.91	10.91	570.45
1980 08 23 12	48292.98	0.07	448.64	0.00	12.50	12.50	594.91
1980 08 24 12	48038.40	0.00	452.68	0.00	12.46	12.46	588.89
1980 08 25 12	47947.38	3.10	394.18	0.00	12.57	12.57	589.63
1980 08 26 12	47692.80	10.95	435.54	0.00	10.06	10.06	731.84
1980 08 27 12	47483.24	5.95	383.79	0.00	10.76	10.76	660.70
1980 08 28 12	47347.20	0.00	439.00	0.00	8.95	8.95	534.86
1980 08 29 12	47002.07	0.68	450.22	0.00	8.34	8.34	498.16
1980 08 30 12	47001.60	1.95	384.74	0.00	7.73	7.73	473.38
1980 08 31 12	46656.00	4.36	365.99	0.00	5.22	5.22	484.69
1980 09 01 12	46656.00	1.92	419.15	0.00	4.50	4.50	488.60
1980 09 02 12	46310.40	0.00	412.63	0.00	8.18	8.18	491.08
1980 09 03 12	46310.40	3.45	443.14	0.00	8.03	8.03	610.28
1980 09 04 12	45964.80	0.00	442.68	0.00	7.27	7.27	441.35
1980 09 05 12	45964.80	0.00	439.16	0.00	10.83	10.83	506.51
1980 09 06 12	45619.20	0.00	421.67	0.00	13.22	13.22	518.88
1980 09 07 12	45619.20	0.64	396.09	0.00	12.82	12.82	602.99
1980 09 08 12	45273.60	1.54	356.78	0.00	10.36	10.36	747.74
1980 09 09 12	45273.60	0.20	404.17	0.00	9.95	9.95	682.92
1980 09 10 12	44928.00	4.98	244.48	0.00	8.48	8.48	742.15
1980 09 11 12	44928.00	11.85	226.43	0.00	6.47	6.47	709.82
1980 09 12 12	44582.40	2.88	348.17	0.00	5.73	5.73	653.92
1980 09 13 12	44372.84	11.52	332.89	0.00	7.27	7.27	653.57
1980 09 14 12	44236.80	1.81	417.83	0.00	9.40	9.40	577.95
1980 09 15 12	43891.20	0.00	411.06	0.00	8.59	8.59	533.95
1980 09 16 12	43891.20	4.84	413.03	0.00	5.08	5.08	530.43
1980 09 17 12	43545.60	0.00	413.31	0.00	5.87	5.87	475.27
1980 09 18 12	43545.60	1.83	365.20	0.00	9.34	9.34	522.60
1980 09 19 12	43200.00	7.74	387.64	0.00	8.01	8.01	621.27
1980 09 20 12	43200.00	0.24	289.94	0.00	3.53	3.53	488.28
1980 09 21 12	42854.40	8.80	187.81	0.00	2.16	2.16	481.00
1980 09 22 12	42854.40	0.01	401.36	0.00	0.77	0.77	376.71
1980 09 23 12	42508.80	1.12	222.03	0.00	2.00	2.00	440.80
1980 09 24 12	42508.80	1.86	335.00	0.00	1.74	1.74	455.54
1980 09 25 12	42163.20	0.00	396.36	0.00	2.87	2.87	409.94
1980 09 26 12	42027.16	0.00	390.16	0.00	5.70	5.70	402.28
1980 09 27 12	41817.60	0.00	239.05	0.00	7.90	7.90	475.18
1980 09 28 12	41472.00	0.00	358.25	0.00	9.22	9.22	486.10
1980 09 29 12	41472.00	0.00	382.53	0.00	6.99	6.99	442.65
1980 09 30 12	41126.40	0.00	382.16	0.00	8.69	8.69	496.61
1980 10 01 12	41126.40	0.00	392.81	0.00	6.82	6.82	473.73
1980 10 02 12	40780.80	0.00	394.46	0.00	4.41	4.41	350.44
1980 10 03 12	40780.80	0.00	391.55	0.00	7.42	7.42	386.57
1980 10 04 12	40435.20	0.00	390.00	0.00	7.65	7.65	442.62
1980 10 05 12	40435.20	0.00	382.51	0.00	8.55	8.55	457.73
1980 10 06 12	40089.60	0.00	384.11	0.00	9.03	9.03	452.90
1980 10 07 12	40089.60	0.00	385.61	0.00	9.13	9.13	449.00
1980 10 08 12	39744.00	0.00	381.38	0.00	8.71	8.71	388.71
1980 10 09 12	39744.00	0.00	376.51	0.00	6.08	6.08	405.90
1980 10 10 12	39398.40	0.00	382.52	0.00	2.68	2.68	259.52
1980 10 11 12	39397.93	0.79	344.73	0.00	5.18	5.18	341.36
1980 10 12 12	39052.80	1.28	331.98	0.00	6.60	6.60	424.26
1980 10 13 12	39009.61	0.53	366.52	0.00	3.01	3.01	406.22
1980 10 14 12	38707.20	11.94	299.97	0.00	1.38	1.38	434.87
1980 10 15 12	38571.16	5.67	268.65	0.00	-0.87	-0.87	448.83
1980 10 16 12	38361.60	0.72	282.43	0.00	-3.73	-3.73	348.17
1980 10 17 12	38107.02	0.57	166.04	0.00	-3.91	-3.91	346.23
1980 10 18 12	38016.00	0.00	337.97	0.00	-1.40	-1.40	429.40
1980 10 19 12	37761.42	0.00	345.03	0.00	0.06	0.06	432.24
1980 10 20 12	37670.40	0.04	344.00	0.00	1.00	1.00	403.18
1980 10 21 12	37415.82	0.09	304.37	0.00	0.82	0.82	409.96
1980 10 22 12	37324.80	1.75	170.78	0.00	-2.84	-2.84	316.60
1980 10 23 12	37188.76	0.14	343.41	0.00	-6.20	-6.20	213.75
1980 10 24 12	36979.20	0.00	333.89	0.00	-3.67	-3.67	198.94
1980 10 25 12	36936.00	0.00	298.87	0.00	-0.43	-0.43	260.70
1980 10 26 12	36633.60	0.71	234.65	0.00	-0.33	-0.33	323.30
1980 10 27 12	36633.13	3.26	297.22	0.00	-4.26	-4.26	303.40
1980 10 28 12	36288.00	0.00	324.02	0.00	-5.78	-5.78	256.93
1980 10 29 12	36288.00	0.00	313.80	0.00	-2.71	-2.71	264.80
1980 10 30 12	35942.40	0.00	310.26	0.00	-0.38	-0.38	300.93
1980 10 31 12	35942.40	0.00	276.53	0.00	0.81	0.81	275.58
1980 11 01 12	35596.80	0.00	313.19	0.00	2.10	2.10	252.40
1980 11 02 12	35596.80	0.00	151.70	0.00	1.26	1.26	332.84
1980 11 03 12	35251.20	0.00	201.64	0.00	-0.92	-0.92	291.56
1980 11 04 12	35251.20	0.00	296.04	0.00	2.19	2.19	472.59
1980 11 05 12	35115.16	0.99	306.13	0.00	3.47	3.47	446.35
1980 11 06 12	34905.60	2.31	260.52	0.00	3.85	3.85	435.49
1980 11 07 12	34905.60	4.25	193.38	0.00	3.52	3.52	540.18
1980 11 08 12	34560.00	9.76	150.79	0.00	0.53	0.53	437.29
1980 11 09 12	34560.00	0.00	176.89	0.00	-2.12	-2.12	326.92
1980 11 10 12	34305.42	6.02	224.03	0.00	-0.70	-0.70	403.34
1980 11 11 12	34214.40	0.03	232.06	0.00	1.60	1.60	379.78
1980 11 12 12	34214.40	14.96	254.82	0.00	-0.56	-0.56	473.35
1980 11 13 12	33868.80	6.28	292.82	0.00	-6.67	-6.67	293.18
1980 11 14 12	33868.80	0.91	300.88	0.00	-10.25	-10.25	208.15
1980 11 15 12	33825.61	0.00	295.25	0.00	-11.88	-11.88	151.04
1980 11 16 12	33523.20	0.00	297.15	0.00	-10.70	-10.70	152.29
1980 11 17 12	33523.20	0.00	289.80	0.00	-7.59	-7.59	156.25
1980 11 18 12	33387.16	0.00	247.87	0.00	-7.70	-7.70	189.41
1980 11 19 12	33177.60	0.00	273.17	0.00	-7.35	-7.35	227.13
1980 11 20 12	33177.60	0.00	284.60	0.00	-7.48	-7.48	229.91
1980 11 21 12	33041.56	0.00	259.80	0.00	-6.16	-6.16	222.43
1980 11 22 12	32832.00	4.65	226.46	0.00	-4.81	-4.81	312.56
1980 11 23 12	32832.00	0.00	268.89	0.00	-10.09	-10.09	224.90
1980 11 24 12	32831.53	0.00	237.14	0.00	-8.87	-8.87	220.56
1980 11 25 12	32486.40	0.00	243.87	0.00	-11.08	-11.08	164.50
1980 11 26 12	32486.40	0.05	267.09	0.00	-10.76	-10.76	210.63
1980 11 27 12	32486.40	0.00	214.79	0.00	-9.32	-9.32	224.35
1980 11 28 12	32443.21	0.00	246.63	0.00	-5.62	-5.62	299.54
1980 11 29 12	32140.80	12.20	193.89	0.00	-3.50	-3.50	352.79
1980 11 30 12	32140.80	4.90	210.56	0.00	-2.97	-2.97	361.99
1980 12 01 12	32140.80	14.83	187.12	0.00	-10.32	-10.32	222.26
1980 12 02 12	32140.33	15.36	185.51	0.00	-10.06	-10.06	253.15
1980 12 03 12	31886.22	8.61	194.93	0.00	-1.11	-1.11	420.23
1980 12 04 12	31795.20	4.04	215.50	0.00	-2.44	-2.44	348.15
1980 12 05 12	31795.20	1.67	171.53	0.00	-7.97	-7.97	269.60
1980 12 06 12	31795.20	0.27	205.94	0.00	-10.54	-10.54	212.33
1980 12 07 12	31795.20	0.22	249.75	0.00	-13.39	-13.39	168.32
1980 12 08 12	31752.01	0.00	244.49	0.00	-16.45	-16.45	93.40
1980 12 09 12	31540.62	0.00	247.47	0.00	-14.19	-14.19	152.87
1980 12 10 12	31467.23	0.00	209.54	0.00	-12.10	-12.10	143.66
1980 12 11 12	31449.60	0.00	190.70	0.00	-6.43	-6.43	236.06
1980 12 12 12	31449.60	0.06	239.02	0.00	-6.07	-6.07	172.34
1980 12 13 12	31449.60	0.07	239.68	0.00	-5.89	-5.89	150.50
1980 12 14 12	31449.60	0.00	216.97	0.00	-6.82	-6.82	117.09
1980 12 15 12	31449.60	0.00	226.70	0.00	-5.09	-5.09	322.52
1980 12 16 12	31449.60	0.00	232.66	0.00	-3.66	-3.66	336.08
1980 12 17 12	31449.60	0.00	235.06	0.00	-2.63	-2.63	285.88
1980 12 18 12	31449.60	0.00	234.62	0.00	-6.82	-6.82	242.37
1980 12 19 12	31449.60	0.00	220.41	0.00	-8.62	-8.62	185.38
