  45.52
1075.00
  621331440
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 04 04 12	45964.80	3.75	305.90	0.00	2.17	2.17	486.49
1980 04 05 12	46010.31	14.48	423.43	0.00	4.12	4.12	607.25
1980 04 06 12	46310.40	7.96	462.70	0.00	1.21	1.21	446.83
1980 04 07 12	46635.20	0.49	440.79	0.00	-1.83	-1.83	321.73
1980 04 08 12	46656.00	0.42	351.30	0.00	1.24	1.24	438.60
1980 04 09 12	47001.60	14.30	426.79	0.00	3.90	3.90	593.61
1980 04 10 12	47001.60	1.70	275.89	0.00	0.31	0.31	432.86
1980 04 11 12	47347.20	0.00	534.75	0.00	0.85	0.85	464.06
1980 04 12 12	47347.20	0.00	514.76	0.00	4.37	4.37	487.13
1980 04 13 12	47692.80	0.00	552.88	0.00	7.90	7.90	586.55
1980 04 14 12	47714.34	0.01	415.43	0.00	9.42	9.42	568.57
1980 04 15 12	48038.40	0.04	499.85	0.00	4.21	4.21	547.63
1980 04 16 12	48143.85	0.00	573.16	0.00	5.71	5.71	489.21
1980 04 17 12	48384.00	0.00	562.17	0.00	11.35	11.35	562.41
1980 04 18 12	48657.59	0.00	548.90	0.00	10.44	10.44	739.21
1980 04 19 12	48729.60	0.00	501.45	0.00	10.89	10.89	683.06
1980 04 20 12	49054.40	0.59	334.96	0.00	8.81	8.81	836.99
1980 04 21 12	49075.20	8.28	374.39	0.00	8.39	8.39	923.17
1980 04 22 12	49420.80	0.00	505.52	0.00	7.73	7.73	857.04
1980 04 23 12	49420.80	0.66	557.24	0.00	9.69	9.69	989.63
1980 04 24 12	49766.40	0.36	399.45	0.00	6.91	6.91	813.86
1980 04 25 12	49766.40	0.31	400.15	0.00	5.10	5.10	650.29
1980 04 26 12	50112.00	0.00	562.07	0.00	9.20	9.20	747.68
1980 04 27 12	50112.00	0.47	545.96	0.00	12.33	12.33	793.31
1980 04 28 12	50457.60	4.73	460.01	0.00	13.86	13.86	829.53
1980 04 29 12	50457.60	16.09	395.91	0.00	7.76	7.76	862.79
1980 04 30 12	50803.20	0.59	482.68	0.00	3.06	3.06	627.68
1980 05 01 12	50803.20	0.00	558.77	0.00	7.64	7.64	826.79
1980 05 02 12	51128.00	1.74	481.76	0.00	11.62	11.62	994.71
1980 05 03 12	51148.80	0.03	567.70	0.00	10.14	10.14	876.70
1980 05 04 12	51422.39	0.12	575.56	0.00	12.71	12.71	789.48
1980 05 05 12	51494.40	4.88	502.30	0.00	13.87	13.87	707.37
1980 05 06 12	51643.89	14.29	444.27	0.00	10.41	10.41	886.65
1980 05 07 12	51840.00	3.76	492.28	0.00	6.39	6.39	786.28
1980 05 08 12	51912.82	11.36	470.76	0.00	7.09	7.09	810.37
1980 05 09 12	52185.60	30.07	358.27	0.00	5.93	5.93	786.13
1980 05 10 12	52207.14	3.52	444.12	0.00	4.75	4.75	726.01
1980 05 11 12	52531.20	0.66	555.33	0.00	5.31	5.31	691.29
1980 05 12 12	52531.20	1.72	536.89	0.00	6.88	6.88	677.79
1980 05 13 12	52742.86	0.24	534.64	0.00	7.77	7.77	756.74
1980 05 14 12	52876.80	10.79	486.00	0.00	7.37	7.37	789.83
1980 05 15 12	52922.31	12.15	378.22	0.00	5.52	5.52	776.57
1980 05 16 12	53222.40	8.22	379.16	0.00	4.10	4.10	678.70
1980 05 17 12	53222.40	0.00	553.82	0.00	5.96	5.96	707.63
1980 05 18 12	53371.89	0.06	559.50	0.00	9.99	9.99	909.87
1980 05 19 12	53568.00	0.00	561.25	0.00	13.12	13.12	942.63
1980 05 20 12	53589.54	0.54	578.70	0.00	13.65	13.65	898.59
1980 05 21 12	53779.66	3.12	493.01	0.00	14.43	14.43	1025.26
1980 05 22 12	53913.60	4.94	377.44	0.00	10.10	10.10	1036.10
1980 05 23 12	53935.14	11.13	339.07	0.00	2.87	2.87	595.30
1980 05 24 12	54125.26	12.49	337.30	0.00	2.00	2.00	578.65
1980 05 25 12	54259.20	7.48	331.94	0.00	2.99	2.99	683.72
1980 05 26 12	54261.91	17.56	365.79	0.00	2.71	2.71	687.64
1980 05 27 12	54408.69	5.06	292.30	0.00	3.76	3.76	695.57
1980 05 28 12	54604.80	0.80	327.10	0.00	4.62	4.62	692.08
1980 05 29 12	54604.80	2.72	355.19	0.00	5.46	5.46	686.86
1980 05 30 12	54650.31	4.79	415.89	0.00	7.13	7.13	768.22
1980 05 31 12	54816.46	1.18	539.30	0.00	6.93	6.93	749.77
1980 06 01 12	54950.40	11.57	338.62	0.00	7.37	7.37	824.55
1980 06 02 12	54950.40	0.57	363.08	0.00	2.75	2.75	544.94
1980 06 03 12	54995.91	2.60	409.78	0.00	3.36	3.36	536.52
1980 06 04 12	55055.85	10.15	416.78	0.00	5.19	5.19	647.01
1980 06 05 12	55223.99	2.79	427.57	0.00	6.28	6.28	646.22
1980 06 06 12	55296.00	3.01	398.60	0.00	6.01	6.01	660.31
1980 06 07 12	55296.00	0.31	382.79	0.00	8.15	8.15	747.99
1980 06 08 12	55317.54	0.41	500.01	0.00	12.49	12.49	851.30
1980 06 09 12	55368.82	0.13	494.78	0.00	13.68	13.68	1005.95
1980 06 10 12	55401.45	2.28	530.50	0.00	11.89	11.89	1070.52
1980 06 11 12	55507.66	5.45	510.40	0.00	11.44	11.44	1024.70
1980 06 12 12	55620.81	19.78	381.56	0.00	10.47	10.47	980.43
1980 06 13 12	55641.60	6.38	408.72	0.00	6.80	6.80	796.00
1980 06 14 12	55641.60	10.59	488.69	0.00	8.12	8.12	897.90
1980 06 15 12	55641.60	2.30	329.69	0.00	7.94	7.94	887.45
1980 06 16 12	55641.60	0.00	534.59	0.00	11.70	11.70	979.13
1980 06 17 12	55641.60	0.35	536.28	0.00	12.73	12.73	1073.92
1980 06 18 12	55644.31	0.00	520.59	0.00	11.99	11.99	1000.26
1980 06 19 12	55644.31	0.18	535.85	0.00	13.01	13.01	1015.84
1980 06 20 12	55644.31	0.61	510.80	0.00	14.82	14.82	1094.96
1980 06 21 12	55644.31	0.01	522.46	0.00	15.15	15.15	1257.39
1980 06 22 12	55644.31	9.18	450.46	0.00	13.58	13.58	1181.92
1980 06 23 12	55644.31	3.23	373.86	0.00	9.50	9.50	900.67
1980 06 24 12	55641.60	0.56	345.20	0.00	10.05	10.05	765.98
1980 06 25 12	55641.60	10.66	311.28	0.00	12.07	12.07	1037.98
1980 06 26 12	55641.60	0.63	370.85	0.00	8.13	8.13	842.18
1980 06 27 12	55641.60	0.33	503.32	0.00	6.59	6.59	686.63
1980 06 28 12	55620.81	0.00	543.82	0.00	10.80	10.80	807.79
1980 06 29 12	55569.59	0.00	538.66	0.00	13.73	13.73	914.60
1980 06 30 12	55445.49	0.05	535.42	0.00	12.12	12.12	802.28
1980 07 01 12	55401.45	6.21	426.44	0.00	13.90	13.90	994.02
1980 07 02 12	55341.51	4.88	388.26	0.00	15.56	15.56	1047.12
1980 07 03 12	55298.71	8.65	382.27	0.00	11.51	11.51	1032.70
1980 07 04 12	55296.00	3.67	322.25	0.00	11.22	11.22	981.87
1980 07 05 12	55275.20	0.80	462.96	0.00	10.61	10.61	946.04
1980 07 06 12	55162.06	1.51	504.78	0.00	12.46	12.46	1017.25
1980 07 07 12	55023.22	0.00	450.48	0.00	15.45	15.45	1064.92
1980 07 08 12	54953.11	4.88	429.26	0.00	18.24	18.24	1035.18
1980 07 09 12	54950.40	3.94	486.02	0.00	18.18	18.18	1204.37
1980 07 10 12	54929.60	1.85	511.39	0.00	14.21	14.21	999.12
1980 07 11 12	54710.25	0.00	511.82	0.00	13.07	13.07	854.47
1980 07 12 12	54607.51	0.40	464.19	0.00	12.46	12.46	967.05
1980 07 13 12	54604.80	3.02	472.11	0.00	11.54	11.54	899.19
1980 07 14 12	54532.79	0.00	285.97	0.00	12.86	12.86	944.97
1980 07 15 12	54332.02	0.89	494.57	0.00	11.76	11.76	942.09
1980 07 16 12	54259.20	1.04	461.34	0.00	14.29	14.29	899.82
1980 07 17 12	54238.40	0.00	506.08	0.00	13.38	13.38	940.20
1980 07 18 12	54019.06	0.00	452.30	0.00	13.86	13.86	767.41
1980 07 19 12	53913.60	0.00	467.24	0.00	13.21	13.21	890.78
1980 07 20 12	53913.60	0.00	494.60	0.00	15.48	15.48	1019.25
1980 07 21 12	53640.82	1.40	506.19	0.00	18.59	18.59	1111.16
1980 07 22 12	53568.00	0.00	500.12	0.00	22.37	22.37	1109.41
1980 07 23 12	53547.20	0.15	499.89	0.00	19.58	19.58	1132.50
1980 07 24 12	53267.91	0.00	511.80	0.00	16.35	16.35	817.18
1980 07 25 12	53222.40	0.00	508.47	0.00	16.62	16.62	857.53
1980 07 26 12	53088.46	0.00	508.26	0.00	17.66	17.66	873.12
1980 07 27 12	52876.80	0.00	508.74	0.00	18.46	18.46	847.99
1980 07 28 12	52876.80	0.16	499.67	0.00	20.61	20.61	871.29
1980 07 29 12	52576.71	0.00	503.24	0.00	19.28	19.28	952.45
1980 07 30 12	52531.20	1.26	490.44	0.00	17.89	17.89	799.49
1980 07 31 12	52335.09	0.49	461.60	0.00	19.84	19.84	799.43
1980 08 01 12	52185.60	0.75	497.62	0.00	17.93	17.93	939.11
1980 08 02 12	52113.59	0.00	517.44	0.00	15.18	15.18	810.24
1980 08 03 12	51840.00	0.04	518.45	0.00	11.99	11.99	777.85
1980 08 04 12	51840.00	0.54	508.25	0.00	11.61	11.61	610.42
1980 08 05 12	51515.93	0.00	518.48	0.00	12.13	12.13	712.83
1980 08 06 12	51494.40	0.00	516.82	0.00	11.06	11.06	673.56
1980 08 07 12	51194.31	0.29	517.12	0.00	12.54	12.54	689.14
1980 08 08 12	51148.80	0.00	512.40	0.00	15.42	15.42	670.22
1980 08 09 12	50876.02	0.00	511.61	0.00	14.75	14.75	780.65
1980 08 10 12	50803.20	0.00	513.02	0.00	15.49	15.49	684.72
1980 08 11 12	50563.06	0.00	452.39	0.00	18.07	18.07	701.79
1980 08 12 12	50457.60	0.00	503.45	0.00	17.10	17.10	855.93
1980 08 13 12	50217.45	1.37	502.75	0.00	15.97	15.97	911.49
1980 08 14 12	50112.00	0.00	461.64	0.00	15.40	15.40	934.14
1980 08 15 12	49871.85	0.00	496.18	0.00	14.04	14.04	839.69
1980 08 16 12	49766.40	0.51	487.37	0.00	12.26	12.26	828.42
1980 08 17 12	49493.62	0.01	458.59	0.00	12.93	12.93	861.63
1980 08 18 12	49420.80	9.59	311.31	0.00	9.60	9.60	796.21
1980 08 19 12	49120.71	0.09	474.43	0.00	8.22	8.22	738.60
1980 08 20 12	49075.20	0.00	498.63	0.00	11.86	11.86	749.04
1980 08 21 12	48732.31	0.00	497.45	0.00	12.91	12.91	605.16
1980 08 22 12	48729.60	0.00	481.95	0.00	13.78	13.78	724.32
1980 08 23 12	48384.00	0.00	485.76	0.00	14.35	14.35	756.89
1980 08 24 12	48384.00	0.00	490.76	0.00	14.89	14.89	756.57
1980 08 25 12	48038.40	0.00	489.03	0.00	13.05	13.05	655.94
1980 08 26 12	48038.40	0.00	491.87	0.00	13.47	13.47	557.69
1980 08 27 12	47692.80	0.00	413.30	0.00	12.05	12.05	735.56
1980 08 28 12	47692.80	0.00	485.93	0.00	8.28	8.28	604.11
1980 08 29 12	47347.20	0.00	475.77	0.00	8.08	8.08	507.39
1980 08 30 12	47151.09	0.04	302.47	0.00	9.91	9.91	532.89
1980 08 31 12	47001.60	1.59	284.50	0.00	7.98	7.98	808.81
1980 09 01 12	46658.71	0.67	379.18	0.00	9.24	9.24	738.89
1980 09 02 12	46656.00	8.28	224.18	0.00	10.20	10.20	946.11
1980 09 03 12	46310.40	0.04	468.76	0.00	8.88	8.88	686.94
1980 09 04 12	46310.40	0.00	463.48	0.00	12.16	12.16	549.28
1980 09 05 12	45964.80	0.00	455.42	0.00	16.41	16.41	669.32
1980 09 06 12	45964.80	0.01	392.58	0.00	18.37	18.37	804.93
1980 09 07 12	45619.20	0.00	410.81	0.00	14.88	14.88	895.01
1980 09 08 12	45423.09	0.00	449.35	0.00	11.93	11.93	818.47
1980 09 09 12	45273.60	1.54	435.00	0.00	14.04	14.04	905.24
1980 09 10 12	44928.00	17.82	258.67	0.00	13.04	13.04	1104.36
1980 09 11 12	44928.00	5.99	417.23	0.00	12.67	12.67	1010.83
1980 09 12 12	44582.40	9.94	364.39	0.00	10.33	10.33	889.17
1980 09 13 12	44582.40	59.95	266.67	0.00	8.07	8.07	982.32
1980 09 14 12	44236.80	5.34	422.56	0.00	8.46	8.46	923.24
1980 09 15 12	44236.80	0.30	430.45	0.00	10.45	10.45	767.95
1980 09 16 12	43891.20	0.66	432.77	0.00	10.94	10.94	681.77
1980 09 17 12	43545.60	0.24	438.03	0.00	12.51	12.51	629.75
1980 09 18 12	43545.60	13.16	268.73	0.00	10.57	10.57	734.81
1980 09 19 12	43200.00	7.58	353.87	0.00	7.15	7.15	829.64
1980 09 20 12	43200.00	15.97	267.26	0.00	7.10	7.10	801.46
1980 09 21 12	42854.40	0.23	324.14	0.00	5.04	5.04	640.86
1980 09 22 12	42854.40	0.14	352.51	0.00	6.04	6.04	617.58
1980 09 23 12	42508.80	0.00	327.32	0.00	9.37	9.37	810.88
1980 09 24 12	42163.20	0.00	414.02	0.00	8.16	8.16	708.47
1980 09 25 12	42163.20	0.00	413.51	0.00	8.65	8.65	634.06
1980 09 26 12	41817.60	0.00	375.62	0.00	12.36	12.36	649.90
1980 09 27 12	41817.60	0.00	398.71	0.00	15.50	15.50	805.50
1980 09 28 12	41472.00	0.00	294.89	0.00	11.84	11.84	790.16
1980 09 29 12	41472.00	0.00	393.33	0.00	10.25	10.25	676.11
1980 09 30 12	41126.40	0.00	391.12	0.00	12.35	12.35	747.66
1980 10 01 12	40976.91	0.00	397.02	0.00	8.62	8.62	678.32
1980 10 02 12	40780.80	0.00	398.75	0.00	9.79	9.79	545.19
1980 10 03 12	40435.20	0.00	391.08	0.00	13.63	13.63	621.53
1980 10 04 12	40435.20	0.06	384.02	0.00	14.47	14.47	650.08
1980 10 05 12	40089.60	0.00	387.75	0.00	13.09	13.09	588.56
1980 10 06 12	40089.60	0.00	379.10	0.00	15.25	15.25	677.70
1980 10 07 12	39744.00	0.00	377.79	0.00	16.48	16.48	679.15
1980 10 08 12	39741.29	0.00	371.91	0.00	14.46	14.46	644.17
1980 10 09 12	39398.40	0.00	382.77	0.00	6.64	6.64	561.98
1980 10 10 12	39248.91	0.00	367.35	0.00	8.11	8.11	419.02
1980 10 11 12	39052.80	0.00	247.09	0.00	10.71	10.71	457.55
1980 10 12 12	38707.20	10.54	257.35	0.00	8.65	8.65	671.78
1980 10 13 12	38707.20	2.41	250.89	0.00	5.18	5.18	616.82
1980 10 14 12	38361.60	36.21	256.20	0.00	3.79	3.79	674.83
1980 10 15 12	38361.60	2.64	133.28	0.00	1.27	1.27	627.34
1980 10 16 12	38016.00	0.46	348.93	0.00	1.99	1.99	611.09
1980 10 17 12	38016.00	0.00	259.55	0.00	1.92	1.92	491.01
1980 10 18 12	37670.40	0.00	325.21	0.00	4.16	4.16	466.48
1980 10 19 12	37667.69	0.00	336.97	0.00	4.92	4.92	537.22
1980 10 20 12	37324.80	0.00	291.55	0.00	6.62	6.62	494.00
1980 10 21 12	37279.29	0.00	255.95	0.00	4.66	4.66	653.45
1980 10 22 12	36979.20	0.47	340.19	0.00	0.62	0.62	421.22
1980 10 23 12	36906.38	1.19	310.55	0.00	0.75	0.75	355.36
1980 10 24 12	36633.60	1.16	326.54	0.00	4.13	4.13	361.36
1980 10 25 12	36528.15	2.13	221.97	0.00	5.71	5.71	548.28
1980 10 26 12	36288.00	3.84	247.51	0.00	2.12	2.12	578.65
1980 10 27 12	36182.55	0.04	320.15	0.00	0.45	0.45	490.05
1980 10 28 12	35942.40	0.03	317.22	0.00	0.61	0.61	387.55
1980 10 29 12	35869.57	0.00	314.01	0.00	2.88	2.88	330.50
1980 10 30 12	35596.80	0.00	293.66	0.00	4.35	4.35	373.06
1980 10 31 12	35523.98	0.00	218.13	0.00	7.16	7.16	458.13
1980 11 01 12	35251.20	1.26	161.41	0.00	8.58	8.58	497.81
1980 11 02 12	35205.69	3.11	286.25	0.00	5.83	5.83	633.82
1980 11 03 12	34905.60	0.00	117.79	0.00	5.50	5.50	630.18
1980 11 04 12	34884.07	0.00	291.28	0.00	8.15	8.15	749.35
1980 11 05 12	34560.00	0.20	277.51	0.00	8.54	8.54	577.12
1980 11 06 12	34560.00	36.52	141.05	0.00	6.38	6.38	766.30
1980 11 07 12	34286.41	41.69	179.98	0.00	7.17	7.17	966.18
1980 11 08 12	34214.40	3.76	129.65	0.00	3.60	3.60	610.91
1980 11 09 12	34064.91	6.11	112.62	0.00	1.62	1.62	557.99
1980 11 10 12	33868.80	3.22	281.23	0.00	-1.09	-1.09	461.30
1980 11 11 12	33823.29	0.00	224.16	0.00	-1.43	-1.43	442.70
1980 11 12 12	33523.20	0.00	283.23	0.00	-3.86	-3.86	399.72
1980 11 13 12	33523.20	0.22	281.74	0.00	-4.80	-4.80	312.44
1980 11 14 12	33311.54	1.13	246.35	0.00	-4.06	-4.06	262.47
1980 11 15 12	33177.60	0.00	274.11	0.00	-4.30	-4.30	352.89
1980 11 16 12	33132.09	0.00	274.81	0.00	-4.54	-4.54	260.04
1980 11 17 12	32852.80	0.00	255.00	0.00	-1.99	-1.99	244.38
1980 11 18 12	32832.00	0.09	234.82	0.00	-0.94	-0.94	457.57
1980 11 19 12	32759.18	0.00	197.91	0.00	-0.39	-0.39	475.71
1980 11 20 12	32486.40	0.00	219.08	0.00	-1.03	-1.03	459.89
1980 11 21 12	32486.40	16.87	123.75	0.00	0.96	0.96	480.41
1980 11 22 12	32380.95	20.03	248.76	0.00	0.62	0.62	590.65
1980 11 23 12	32161.60	1.42	167.15	0.00	-2.59	-2.59	405.16
1980 11 24 12	32140.80	1.57	249.90	0.00	-4.25	-4.25	421.61
1980 11 25 12	32067.98	0.00	159.48	0.00	-3.56	-3.56	312.78
1980 11 26 12	31867.21	0.00	207.17	0.00	-3.37	-3.37	393.69
1980 11 27 12	31795.20	0.16	121.01	0.00	-0.44	-0.44	475.19
1980 11 28 12	31792.49	4.63	187.02	0.00	0.22	0.22	571.14
1980 11 29 12	31689.75	4.43	108.80	0.00	2.75	2.75	596.90
1980 11 30 12	31470.40	4.60	121.17	0.00	-2.17	-2.17	382.05
1980 12 01 12	31449.60	2.86	140.20	0.00	-4.61	-4.61	374.39
1980 12 02 12	31446.89	33.13	122.40	0.00	-2.19	-2.19	516.41
1980 12 03 12	31376.78	2.49	179.47	0.00	2.90	2.90	659.69
1980 12 04 12	31237.94	12.04	187.42	0.00	1.74	1.74	551.66
1980 12 05 12	31124.80	2.48	182.49	0.00	-4.01	-4.01	338.94
1980 12 06 12	31104.00	2.70	78.81	0.00	-5.88	-5.88	328.16
1980 12 07 12	31101.29	0.00	237.61	0.00	-9.11	-9.11	257.43
1980 12 08 12	31058.49	0.00	142.86	0.00	-8.53	-8.53	182.57
1980 12 09 12	30998.55	0.00	234.41	0.00	-5.56	-5.56	211.75
1980 12 10 12	30954.51	0.00	194.62	0.00	-2.86	-2.86	273.67
1980 12 11 12	30830.41	0.00	215.44	0.00	0.37	0.37	323.24
1980 12 12 12	30779.20	0.05	217.79	0.00	-0.14	-0.14	316.34
1980 12 13 12	30758.40	0.00	234.04	0.00	-0.11	-0.11	242.97
1980 12 14 12	30758.40	0.00	103.04	0.00	-1.27	-1.27	320.72
1980 12 15 12	30758.40	0.05	214.60	0.00	2.84	2.84	588.66
1980 12 16 12	30758.40	0.00	219.53	0.00	3.89	3.89	551.61
1980 12 17 12	30755.69	0.00	224.63	0.00	2.49	2.49	532.36
1980 12 18 12	30755.69	0.00	220.02	0.00	0.83	0.83	432.64
1980 12 19 12	30755.69	0.36	222.65	0.00	-0.79	-0.79	392.47
1980 12 20 12	30755.69	9.02	113.64	0.00	-0.80	-0.80	478.76
1980 12 21 12	30755.69	16.88	113.16	0.00	1.18	1.18	636.10
1980 12 22 12	30755.69	7.78	128.32	0.00	2.29	2.29	640.57
