  47.16
1702.00
   60579815
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 27 12	38361.60	0.00	157.23	0.00	6.40	6.40	679.46
1980 02 28 12	38707.20	7.41	214.13	0.00	4.90	4.90	626.58
1980 02 29 12	38707.20	3.71	292.34	0.00	3.08	3.08	537.35
1980 03 01 12	39052.80	0.00	367.28	0.00	1.26	1.26	448.03
1980 03 02 12	39398.40	0.25	308.66	0.00	3.22	3.22	438.48
1980 03 03 12	39398.40	3.54	186.40	0.00	2.28	2.28	529.53
1980 03 04 12	39744.00	15.60	148.77	0.00	-4.08	-4.08	398.94
1980 03 05 12	39744.00	2.79	278.38	0.00	-8.12	-8.12	289.15
1980 03 06 12	40089.60	0.14	341.86	0.00	-4.79	-4.79	347.90
1980 03 07 12	40435.20	0.49	317.67	0.00	-3.31	-3.31	388.84
1980 03 08 12	40435.20	0.97	191.30	0.00	-2.68	-2.68	405.26
1980 03 09 12	40780.80	0.14	265.96	0.00	-1.59	-1.59	434.92
1980 03 10 12	40780.80	0.00	171.54	0.00	0.01	0.01	501.45
1980 03 11 12	41126.40	2.40	288.62	0.00	1.72	1.72	531.17
1980 03 12 12	41472.00	0.76	270.09	0.00	-1.66	-1.66	339.86
1980 03 13 12	41472.00	11.75	186.40	0.00	-1.37	-1.37	386.46
1980 03 14 12	41817.60	9.20	309.64	0.00	-0.93	-0.93	468.39
1980 03 15 12	41817.60	1.63	328.85	0.00	-1.18	-1.18	384.43
1980 03 16 12	42163.20	0.62	279.81	0.00	-3.24	-3.24	312.71
1980 03 17 12	42508.80	0.15	240.44	0.00	-2.29	-2.29	333.95
1980 03 18 12	42508.80	0.55	256.81	0.00	1.33	1.33	494.93
1980 03 19 12	42854.40	0.56	273.72	0.00	0.29	0.29	461.44
1980 03 20 12	42854.40	0.00	361.38	0.00	1.43	1.43	451.64
1980 03 21 12	43200.00	0.00	390.14	0.00	2.72	2.72	521.21
1980 03 22 12	43545.60	0.15	299.48	0.00	2.08	2.08	464.21
1980 03 23 12	43545.60	0.00	152.52	0.00	0.90	0.90	451.37
1980 03 24 12	43891.20	0.31	343.81	0.00	-1.54	-1.54	366.21
1980 03 25 12	43891.20	0.00	309.28	0.00	-1.20	-1.20	312.64
1980 03 26 12	44236.80	0.01	338.36	0.00	0.80	0.80	313.55
1980 03 27 12	44582.40	0.01	334.26	0.00	1.26	1.26	413.76
1980 03 28 12	44582.40	0.00	321.40	0.00	0.41	0.41	411.39
1980 03 29 12	44928.00	3.30	260.08	0.00	2.43	2.43	487.86
1980 03 30 12	44928.00	2.68	269.50	0.00	0.09	0.09	399.37
1980 03 31 12	45273.60	0.30	342.83	0.00	-1.09	-1.09	351.05
1980 04 01 12	45619.20	1.56	135.32	0.00	-0.76	-0.76	395.95
1980 04 02 12	45619.20	0.59	270.38	0.00	-0.15	-0.15	421.70
1980 04 03 12	45964.80	0.00	392.51	0.00	0.77	0.77	374.92
1980 04 04 12	45964.80	1.11	364.57	0.00	3.84	3.84	407.16
1980 04 05 12	46310.40	0.62	329.19	0.00	4.98	4.98	519.08
1980 04 06 12	46656.00	5.28	367.73	0.00	4.44	4.44	474.67
1980 04 07 12	46656.00	0.18	300.44	0.00	0.53	0.53	330.67
1980 04 08 12	47001.60	0.00	237.32	0.00	0.32	0.32	352.71
1980 04 09 12	47001.60	3.84	322.26	0.00	4.53	4.53	554.45
1980 04 10 12	47347.20	0.98	339.46	0.00	2.90	2.90	466.67
1980 04 11 12	47692.80	0.15	330.86	0.00	3.49	3.49	504.97
1980 04 12 12	47692.80	0.00	455.12	0.00	6.25	6.25	514.29
1980 04 13 12	48038.40	0.00	466.74	0.00	8.37	8.37	500.03
1980 04 14 12	48038.40	0.09	394.04	0.00	11.75	11.75	568.45
1980 04 15 12	48384.00	0.11	275.29	0.00	7.78	7.78	582.01
1980 04 16 12	48454.55	0.00	476.13	0.00	5.71	5.71	519.16
1980 04 17 12	48729.60	0.00	484.19	0.00	11.55	11.55	506.90
1980 04 18 12	49075.20	0.00	477.04	0.00	11.95	11.95	660.33
1980 04 19 12	49075.20	0.00	444.86	0.00	12.45	12.45	674.12
1980 04 20 12	49420.80	0.00	451.37	0.00	13.98	13.98	726.79
1980 04 21 12	49420.80	0.00	437.84	0.00	14.30	14.30	904.85
1980 04 22 12	49766.40	1.80	383.80	0.00	11.64	11.64	739.22
1980 04 23 12	49766.40	2.92	420.83	0.00	13.23	13.23	867.33
1980 04 24 12	50112.00	1.58	240.29	0.00	12.11	12.11	914.42
1980 04 25 12	50457.60	0.10	455.21	0.00	10.16	10.16	857.09
1980 04 26 12	50457.60	0.00	493.69	0.00	13.66	13.66	812.13
1980 04 27 12	50803.20	0.00	489.20	0.00	14.69	14.69	708.04
1980 04 28 12	50803.20	0.00	472.71	0.00	15.42	15.42	750.53
1980 04 29 12	51148.80	6.18	176.28	0.00	11.99	11.99	837.04
1980 04 30 12	51148.80	22.49	165.90	0.00	6.00	6.00	792.69
1980 05 01 12	51494.40	0.00	495.33	0.00	9.67	9.67	798.88
1980 05 02 12	51494.40	0.87	482.81	0.00	13.85	13.85	833.12
1980 05 03 12	51840.00	7.49	486.17	0.00	11.61	11.61	904.02
1980 05 04 12	51840.00	0.00	523.07	0.00	13.22	13.22	796.95
1980 05 05 12	52185.60	0.00	522.28	0.00	15.38	15.38	688.15
1980 05 06 12	52185.60	8.16	342.16	0.00	13.46	13.46	827.80
1980 05 07 12	52531.20	12.05	242.08	0.00	8.26	8.26	896.31
1980 05 08 12	52531.20	4.35	367.37	0.00	9.56	9.56	832.40
1980 05 09 12	52876.80	9.97	369.58	0.00	8.69	8.69	845.18
1980 05 10 12	52876.80	6.75	264.26	0.00	8.65	8.65	801.85
1980 05 11 12	53222.40	0.00	507.83	0.00	6.92	6.92	505.91
1980 05 12 12	53222.40	0.11	491.25	0.00	8.50	8.50	493.19
1980 05 13 12	53518.05	0.25	414.87	0.00	10.96	10.96	586.83
1980 05 14 12	53568.00	0.00	522.87	0.00	10.74	10.74	619.23
1980 05 15 12	53568.00	3.88	439.57	0.00	11.07	11.07	660.07
1980 05 16 12	53913.60	13.52	290.94	0.00	7.69	7.69	821.49
1980 05 17 12	53913.60	0.00	516.83	0.00	9.42	9.42	828.95
1980 05 18 12	54259.20	0.00	518.72	0.00	12.79	12.79	928.90
1980 05 19 12	54259.20	0.00	492.52	0.00	14.12	14.12	853.72
1980 05 20 12	54329.75	0.16	509.04	0.00	14.60	14.60	868.33
1980 05 21 12	54604.80	3.97	339.96	0.00	16.11	16.11	957.14
1980 05 22 12	54604.80	7.02	404.31	0.00	14.70	14.70	1187.38
1980 05 23 12	54900.44	37.53	263.56	0.00	8.17	8.17	892.93
1980 05 24 12	54950.40	12.74	247.84	0.00	6.58	6.58	820.62
1980 05 25 12	54950.40	36.32	226.85	0.00	6.98	6.98	906.50
1980 05 26 12	55246.05	11.92	342.40	0.00	6.97	6.97	792.40
1980 05 27 12	55296.00	1.13	321.14	0.00	7.32	7.32	663.62
1980 05 28 12	55296.00	1.06	347.41	0.00	7.31	7.31	701.55
1980 05 29 12	55366.55	0.89	354.77	0.00	7.35	7.35	677.15
1980 05 30 12	55641.60	2.69	364.92	0.00	8.88	8.88	771.80
1980 05 31 12	55641.60	2.07	409.65	0.00	9.32	9.32	767.43
1980 06 01 12	55641.60	7.38	288.55	0.00	8.51	8.51	826.50
1980 06 02 12	55937.25	7.40	327.13	0.00	7.30	7.30	751.15
1980 06 03 12	55987.20	1.50	324.13	0.00	6.29	6.29	605.44
1980 06 04 12	55987.20	0.39	369.82	0.00	7.23	7.23	592.79
1980 06 05 12	55987.20	1.22	337.00	0.00	7.80	7.80	611.79
1980 06 06 12	56057.75	11.15	344.55	0.00	9.08	9.08	709.75
1980 06 07 12	56332.80	0.06	424.74	0.00	9.69	9.69	711.64
1980 06 08 12	56332.80	0.81	454.29	0.00	12.72	12.72	806.87
1980 06 09 12	56332.80	0.16	430.34	0.00	17.90	17.90	1009.81
1980 06 10 12	56332.80	0.28	450.74	0.00	16.18	16.18	1159.60
1980 06 11 12	56332.80	5.13	446.91	0.00	15.73	15.73	1057.41
1980 06 12 12	56332.80	6.28	371.92	0.00	14.51	14.51	1058.86
1980 06 13 12	56403.35	6.89	329.41	0.00	10.48	10.48	915.71
1980 06 14 12	56628.44	0.09	447.84	0.00	12.73	12.73	924.93
1980 06 15 12	56678.40	2.93	361.22	0.00	12.86	12.86	1024.44
1980 06 16 12	56678.40	0.48	429.62	0.00	14.52	14.52	1062.61
1980 06 17 12	56678.40	0.00	461.31	0.00	16.54	16.54	1111.48
1980 06 18 12	56678.40	0.00	468.46	0.00	14.82	14.82	1088.68
1980 06 19 12	56678.40	0.16	470.27	0.00	15.31	15.31	1035.47
1980 06 20 12	56678.40	0.00	443.14	0.00	16.65	16.65	1045.86
1980 06 21 12	56678.40	0.05	448.60	0.00	17.69	17.69	1209.24
1980 06 22 12	56678.40	2.16	383.09	0.00	17.19	17.19	1245.94
1980 06 23 12	56678.40	1.32	377.63	0.00	13.55	13.55	1004.87
1980 06 24 12	56678.40	0.25	427.10	0.00	10.82	10.82	757.29
1980 06 25 12	56678.40	0.60	308.51	0.00	15.22	15.22	1055.26
1980 06 26 12	56678.40	4.89	344.50	0.00	14.39	14.39	1126.13
1980 06 27 12	56628.44	3.33	226.10	0.00	8.76	8.76	794.40
1980 06 28 12	56403.35	0.01	377.38	0.00	10.66	10.66	797.54
1980 06 29 12	56332.80	0.00	473.05	0.00	15.09	15.09	894.79
1980 06 30 12	56332.80	0.10	464.93	0.00	13.07	13.07	816.30
1980 07 01 12	56332.80	2.39	494.41	0.00	13.79	13.79	920.34
1980 07 02 12	56332.80	3.81	468.96	0.00	17.21	17.21	976.97
1980 07 03 12	56332.80	9.76	369.96	0.00	15.50	15.50	1137.98
1980 07 04 12	56282.85	4.16	460.10	0.00	14.06	14.06	943.52
1980 07 05 12	55987.20	0.78	469.83	0.00	12.96	12.96	973.01
1980 07 06 12	55987.20	0.26	524.35	0.00	14.22	14.22	992.74
1980 07 07 12	55987.20	0.00	520.40	0.00	16.22	16.22	1015.75
1980 07 08 12	55987.20	0.17	483.65	0.00	19.73	19.73	1083.42
1980 07 09 12	55712.15	7.28	414.77	0.00	19.90	19.90	1250.91
1980 07 10 12	55641.60	1.37	481.95	0.00	18.83	18.83	1271.65
1980 07 11 12	55641.60	0.28	520.64	0.00	13.82	13.82	888.88
1980 07 12 12	55641.60	4.81	457.11	0.00	14.20	14.20	983.65
1980 07 13 12	55296.00	11.28	368.74	0.00	13.16	13.16	1030.92
1980 07 14 12	55296.00	0.88	354.73	0.00	13.17	13.17	914.23
1980 07 15 12	55296.00	0.19	486.14	0.00	12.93	12.93	915.17
1980 07 16 12	54950.40	0.00	479.25	0.00	14.89	14.89	1023.55
1980 07 17 12	54950.40	0.49	448.40	0.00	15.22	15.22	1060.36
1980 07 18 12	54950.40	0.00	440.48	0.00	14.70	14.70	962.47
1980 07 19 12	54604.80	1.06	406.54	0.00	15.05	15.05	921.97
1980 07 20 12	54604.80	0.00	417.08	0.00	15.22	15.22	996.08
1980 07 21 12	54604.80	0.00	516.57	0.00	17.51	17.51	1125.10
1980 07 22 12	54259.20	0.00	521.22	0.00	21.08	21.08	1235.90
1980 07 23 12	54259.20	0.05	520.67	0.00	22.06	22.06	1236.10
1980 07 24 12	53984.15	0.00	525.06	0.00	17.83	17.83	1055.54
1980 07 25 12	53913.60	0.00	522.47	0.00	18.17	18.17	1074.46
1980 07 26 12	53913.60	0.00	512.31	0.00	18.58	18.58	1092.83
1980 07 27 12	53568.00	0.00	522.51	0.00	18.69	18.69	1047.43
1980 07 28 12	53568.00	0.00	519.04	0.00	19.36	19.36	1042.05
1980 07 29 12	53222.40	0.00	522.22	0.00	19.63	19.63	1004.55
1980 07 30 12	53222.40	0.13	520.12	0.00	16.51	16.51	864.26
1980 07 31 12	52876.80	0.18	462.54	0.00	17.89	17.89	928.70
1980 08 01 12	52876.80	0.31	490.62	0.00	19.32	19.32	1087.98
1980 08 02 12	52601.75	0.30	490.17	0.00	15.62	15.62	886.05
1980 08 03 12	52531.20	0.31	424.46	0.00	13.27	13.27	811.07
1980 08 04 12	52481.25	0.00	433.23	0.00	11.27	11.27	714.93
1980 08 05 12	52185.60	0.00	487.26	0.00	13.27	13.27	739.24
1980 08 06 12	52135.65	0.00	486.52	0.00	12.56	12.56	772.03
1980 08 07 12	51840.00	0.00	493.01	0.00	13.04	13.04	777.11
1980 08 08 12	51790.05	0.05	488.29	0.00	14.82	14.82	810.53
1980 08 09 12	51494.40	0.72	473.03	0.00	15.93	15.93	1003.26
1980 08 10 12	51219.35	0.00	484.60	0.00	15.64	15.64	947.67
1980 08 11 12	51148.80	0.03	437.35	0.00	17.02	17.02	908.09
1980 08 12 12	50803.20	0.86	480.28	0.00	17.57	17.57	1074.86
1980 08 13 12	50803.20	0.11	460.22	0.00	15.58	15.58	1000.56
1980 08 14 12	50457.60	0.00	460.39	0.00	16.78	16.78	948.32
1980 08 15 12	50457.60	0.00	469.38	0.00	16.78	16.78	1014.96
1980 08 16 12	50112.00	0.00	424.56	0.00	14.30	14.30	932.94
1980 08 17 12	50112.00	0.00	370.22	0.00	12.17	12.17	900.54
1980 08 18 12	49766.40	9.86	267.46	0.00	11.43	11.43	919.84
1980 08 19 12	49766.40	0.16	313.43	0.00	8.72	8.72	748.17
1980 08 20 12	49420.80	0.00	427.71	0.00	12.37	12.37	899.95
1980 08 21 12	49145.75	0.00	460.49	0.00	13.43	13.43	889.05
1980 08 22 12	49075.20	0.00	435.12	0.00	13.91	13.91	868.07
1980 08 23 12	48729.60	0.00	368.62	0.00	14.29	14.29	899.79
1980 08 24 12	48729.60	0.00	462.35	0.00	15.10	15.10	866.39
1980 08 25 12	48384.00	0.00	466.88	0.00	11.01	11.01	701.99
1980 08 26 12	48384.00	0.00	467.62	0.00	13.25	13.25	687.29
1980 08 27 12	48038.40	0.08	423.10	0.00	14.28	14.28	728.81
1980 08 28 12	47763.35	0.03	401.54	0.00	10.17	10.17	666.14
1980 08 29 12	47692.80	0.11	434.21	0.00	8.94	8.94	604.62
1980 08 30 12	47347.20	0.00	406.39	0.00	10.36	10.36	596.68
1980 08 31 12	47347.20	1.57	264.80	0.00	9.58	9.58	733.41
1980 09 01 12	47001.60	2.94	276.55	0.00	8.27	8.27	785.96
1980 09 02 12	47001.60	5.02	258.95	0.00	10.96	10.96	951.42
1980 09 03 12	46656.00	0.55	412.15	0.00	8.85	8.85	671.17
1980 09 04 12	46310.40	0.00	436.61	0.00	11.88	11.88	650.38
1980 09 05 12	46310.40	0.00	435.10	0.00	14.32	14.32	672.82
1980 09 06 12	45964.80	0.00	395.08	0.00	18.16	18.16	896.87
1980 09 07 12	45964.80	0.00	382.41	0.00	17.30	17.30	1017.53
1980 09 08 12	45619.20	0.00	427.46	0.00	12.64	12.64	857.51
1980 09 09 12	45273.60	0.00	422.23	0.00	13.09	13.09	806.19
1980 09 10 12	45273.60	0.12	347.77	0.00	16.23	16.23	973.70
1980 09 11 12	44928.00	1.93	352.77	0.00	14.64	14.64	1109.51
1980 09 12 12	44928.00	0.05	335.23	0.00	14.14	14.14	873.61
1980 09 13 12	44582.40	1.08	326.88	0.00	12.91	12.91	884.04
1980 09 14 12	44236.80	2.05	375.93	0.00	13.15	13.15	991.42
1980 09 15 12	44236.80	0.95	303.43	0.00	12.21	12.21	933.86
1980 09 16 12	43891.20	0.01	359.74	0.00	10.21	10.21	758.54
1980 09 17 12	43891.20	0.60	404.50	0.00	12.60	12.60	817.60
1980 09 18 12	43545.60	1.52	293.69	0.00	11.97	11.97	824.11
1980 09 19 12	43200.00	2.09	243.74	0.00	9.42	9.42	851.23
1980 09 20 12	43200.00	3.93	257.33	0.00	8.93	8.93	782.39
1980 09 21 12	42854.40	1.21	215.28	0.00	6.29	6.29	644.72
1980 09 22 12	42508.80	0.48	190.31	0.00	6.07	6.07	636.41
1980 09 23 12	42508.80	0.02	230.47	0.00	8.46	8.46	730.23
1980 09 24 12	42163.20	0.00	316.40	0.00	7.97	7.97	657.60
1980 09 25 12	42163.20	0.00	378.95	0.00	9.39	9.39	707.66
1980 09 26 12	41817.60	0.00	377.74	0.00	10.87	10.87	630.13
1980 09 27 12	41472.00	0.00	306.73	0.00	14.91	14.91	773.50
1980 09 28 12	41472.00	0.02	267.87	0.00	14.19	14.19	768.51
1980 09 29 12	41126.40	0.00	370.96	0.00	11.78	11.78	778.53
1980 09 30 12	41126.40	0.00	301.75	0.00	13.55	13.55	752.45
1980 10 01 12	40780.80	0.00	375.96	0.00	8.81	8.81	648.43
1980 10 02 12	40435.20	0.00	370.10	0.00	9.19	9.19	534.60
1980 10 03 12	40435.20	0.00	368.05	0.00	12.95	12.95	647.48
1980 10 04 12	40089.60	0.00	363.01	0.00	14.17	14.17	728.73
1980 10 05 12	40089.60	0.00	360.84	0.00	12.24	12.24	655.75
1980 10 06 12	39744.00	0.00	359.85	0.00	13.78	13.78	643.12
1980 10 07 12	39398.40	0.00	354.18	0.00	16.05	16.05	739.18
1980 10 08 12	39398.40	0.00	346.40	0.00	15.46	15.46	733.97
1980 10 09 12	39052.80	0.00	357.22	0.00	8.60	8.60	567.73
1980 10 10 12	39052.80	0.00	348.05	0.00	5.86	5.86	402.36
1980 10 11 12	38707.20	0.36	328.23	0.00	10.23	10.23	467.27
1980 10 12 12	38707.20	2.90	273.39	0.00	13.04	13.04	660.09
1980 10 13 12	38361.60	3.18	295.92	0.00	7.86	7.86	692.03
1980 10 14 12	38016.00	4.82	245.60	0.00	6.91	6.91	667.14
1980 10 15 12	38016.00	3.97	168.06	0.00	4.74	4.74	625.48
1980 10 16 12	37670.40	0.91	325.75	0.00	2.76	2.76	499.80
1980 10 17 12	37670.40	0.27	190.37	0.00	3.65	3.65	509.70
1980 10 18 12	37324.80	0.00	168.17	0.00	4.11	4.11	568.80
1980 10 19 12	37254.25	0.00	312.62	0.00	4.39	4.39	527.78
1980 10 20 12	36979.20	0.00	161.25	0.00	7.10	7.10	573.33
1980 10 21 12	36633.60	4.47	200.79	0.00	4.84	4.84	636.80
1980 10 22 12	36633.60	2.68	223.67	0.00	2.68	2.68	487.97
1980 10 23 12	36288.00	0.01	310.85	0.00	0.57	0.57	350.35
1980 10 24 12	36288.00	0.04	303.86	0.00	3.75	3.75	347.75
1980 10 25 12	35942.40	0.00	121.68	0.00	5.13	5.13	459.83
1980 10 26 12	35942.40	1.24	169.65	0.00	2.44	2.44	564.16
1980 10 27 12	35596.80	0.01	237.89	0.00	1.39	1.39	454.72
1980 10 28 12	35596.80	0.00	288.08	0.00	0.74	0.74	422.69
1980 10 29 12	35251.20	0.00	286.14	0.00	2.70	2.70	392.54
1980 10 30 12	35180.65	0.00	261.07	0.00	5.61	5.61	455.46
1980 10 31 12	34905.60	0.00	173.06	0.00	7.53	7.53	515.82
1980 11 01 12	34609.95	0.04	138.05	0.00	8.87	8.87	537.15
1980 11 02 12	34560.00	0.98	151.29	0.00	6.00	6.00	649.17
1980 11 03 12	34264.35	0.00	149.14	0.00	3.35	3.35	555.38
1980 11 04 12	34214.40	0.84	228.27	0.00	8.85	8.85	820.17
1980 11 05 12	33918.75	3.03	223.52	0.00	8.81	8.81	717.09
1980 11 06 12	33868.80	5.11	130.06	0.00	7.70	7.70	781.03
1980 11 07 12	33798.25	22.13	142.74	0.00	7.23	7.23	884.43
1980 11 08 12	33523.20	0.89	154.03	0.00	5.41	5.41	585.55
1980 11 09 12	33523.20	1.23	106.05	0.00	2.84	2.84	548.21
1980 11 10 12	33177.60	2.81	216.87	0.00	2.17	2.17	529.22
1980 11 11 12	33177.60	0.00	121.70	0.00	-0.47	-0.47	423.59
1980 11 12 12	32832.00	0.43	231.76	0.00	-2.03	-2.03	422.51
1980 11 13 12	32832.00	0.00	231.27	0.00	-4.71	-4.71	312.59
1980 11 14 12	32486.40	0.00	233.33	0.00	-5.11	-5.11	276.58
1980 11 15 12	32486.40	0.00	225.15	0.00	-5.89	-5.89	265.39
1980 11 16 12	32415.85	0.00	225.58	0.00	-5.98	-5.98	253.74
1980 11 17 12	32140.80	0.00	107.44	0.00	-3.34	-3.34	229.48
1980 11 18 12	32140.80	0.10	111.38	0.00	-0.11	-0.11	460.07
1980 11 19 12	31795.20	0.00	163.50	0.00	1.34	1.34	527.88
1980 11 20 12	31795.20	0.00	193.79	0.00	-1.84	-1.84	409.94
1980 11 21 12	31795.20	0.26	95.06	0.00	2.55	2.55	459.02
1980 11 22 12	31449.60	0.28	210.87	0.00	0.90	0.90	442.49
1980 11 23 12	31449.60	0.06	188.07	0.00	-4.88	-4.88	221.96
1980 11 24 12	31449.60	0.11	199.90	0.00	-3.39	-3.39	317.93
1980 11 25 12	31104.00	0.00	99.15	0.00	-4.30	-4.30	296.54
1980 11 26 12	31104.00	0.00	173.14	0.00	-4.14	-4.14	348.68
1980 11 27 12	31104.00	0.58	107.21	0.00	0.12	0.12	442.10
1980 11 28 12	30758.40	3.58	164.39	0.00	0.06	0.06	511.06
1980 11 29 12	30758.40	1.87	82.96	0.00	0.77	0.77	490.64
1980 11 30 12	30758.40	0.97	77.05	0.00	-1.43	-1.43	411.50
1980 12 01 12	30687.85	5.07	156.96	0.00	-4.83	-4.83	336.46
1980 12 02 12	30412.80	10.39	101.53	0.00	-4.60	-4.60	349.82
1980 12 03 12	30412.80	10.86	128.74	0.00	2.09	2.09	589.56
1980 12 04 12	30412.80	3.95	145.58	0.00	1.75	1.75	555.18
1980 12 05 12	30412.80	1.02	79.34	0.00	-2.56	-2.56	334.13
1980 12 06 12	30117.15	4.11	165.77	0.00	-4.28	-4.28	358.64
1980 12 07 12	30067.20	0.02	190.96	0.00	-8.74	-8.74	264.48
1980 12 08 12	30067.20	0.04	88.01	0.00	-9.37	-9.37	250.16
1980 12 09 12	30067.20	2.05	177.91	0.00	-9.19	-9.19	259.19
1980 12 10 12	30067.20	0.00	86.48	0.00	-4.58	-4.58	370.52
1980 12 11 12	30067.20	0.00	170.91	0.00	1.85	1.85	481.81
1980 12 12 12	29996.65	0.00	174.22	0.00	0.63	0.63	428.53
1980 12 13 12	29771.55	0.00	182.31	0.00	-0.71	-0.71	422.78
1980 12 14 12	29721.60	0.30	80.54	0.00	-1.33	-1.33	375.00
1980 12 15 12	29721.60	0.00	153.85	0.00	2.23	2.23	584.53
1980 12 16 12	29721.60	0.00	177.81	0.00	2.05	2.05	512.60
1980 12 17 12	29721.60	0.00	177.81	0.00	1.68	1.68	466.81
1980 12 18 12	29721.60	0.00	181.99	0.00	-2.44	-2.44	350.69
1980 12 19 12	29721.60	1.19	123.93	0.00	-6.91	-6.91	226.30
1980 12 20 12	29721.60	1.70	82.83	0.00	-2.96	-2.96	368.58
1980 12 21 12	29721.60	4.04	89.37	0.00	0.83	0.83	569.42
1980 12 22 12	29721.60	4.24	95.02	0.00	2.22	2.22	622.27
