  46.85
1642.00
 3355189776
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 17 12	36633.60	1.21	120.31	0.00	1.32	1.32	523.12
1980 02 18 12	36760.52	15.06	232.75	0.00	3.90	3.90	666.33
1980 02 19 12	36979.20	13.41	207.60	0.00	3.82	3.82	655.00
1980 02 20 12	37238.96	8.21	226.38	0.00	2.98	2.98	644.09
1980 02 21 12	37324.80	1.47	293.52	0.00	0.39	0.39	497.32
1980 02 22 12	37667.65	1.43	328.51	0.00	0.06	0.06	470.97
1980 02 23 12	37670.40	0.24	333.46	0.00	-0.06	-0.06	430.92
1980 02 24 12	38016.00	0.36	349.91	0.00	-0.41	-0.41	380.97
1980 02 25 12	38016.00	0.00	277.85	0.00	3.15	3.15	486.28
1980 02 26 12	38361.60	0.28	148.79	0.00	5.27	5.27	644.30
1980 02 27 12	38537.21	1.02	178.44	0.00	7.63	7.63	724.01
1980 02 28 12	38707.20	5.40	246.57	0.00	5.78	5.78	614.82
1980 02 29 12	39052.80	2.75	313.53	0.00	4.08	4.08	523.02
1980 03 01 12	39052.80	0.10	382.67	0.00	2.38	2.38	431.15
1980 03 02 12	39398.40	0.08	327.33	0.00	4.32	4.32	413.04
1980 03 03 12	39398.40	3.26	273.55	0.00	4.02	4.02	588.53
1980 03 04 12	39744.00	26.32	139.51	0.00	0.74	0.74	565.93
1980 03 05 12	40003.76	6.15	281.22	0.00	-2.64	-2.64	440.62
1980 03 06 12	40089.60	2.51	343.44	0.00	-2.50	-2.50	427.57
1980 03 07 12	40435.20	1.23	358.77	0.00	-3.39	-3.39	408.81
1980 03 08 12	40435.20	4.96	230.22	0.00	-2.21	-2.21	445.99
1980 03 09 12	40780.80	2.19	302.83	0.00	-0.76	-0.76	487.61
1980 03 10 12	40860.00	4.05	216.11	0.00	1.04	1.04	554.76
1980 03 11 12	41126.40	11.02	323.83	0.00	2.39	2.39	582.16
1980 03 12 12	41472.00	2.35	304.50	0.00	-1.59	-1.59	381.75
1980 03 13 12	41472.00	12.88	200.06	0.00	-0.79	-0.79	431.12
1980 03 14 12	41817.60	14.51	319.05	0.00	0.65	0.65	531.64
1980 03 15 12	41817.60	9.51	352.92	0.00	-1.37	-1.37	417.08
1980 03 16 12	42163.20	11.59	258.10	0.00	-3.77	-3.77	358.61
1980 03 17 12	42508.80	1.09	226.82	0.00	-2.25	-2.25	359.10
1980 03 18 12	42508.80	3.70	249.72	0.00	1.25	1.25	538.67
1980 03 19 12	42854.40	1.14	284.43	0.00	0.23	0.23	511.56
1980 03 20 12	42854.40	0.09	415.28	0.00	1.37	1.37	512.36
1980 03 21 12	43200.00	0.28	424.46	0.00	2.74	2.74	553.84
1980 03 22 12	43545.60	1.41	295.73	0.00	2.42	2.42	502.42
1980 03 23 12	43545.60	0.00	183.94	0.00	0.63	0.63	492.03
1980 03 24 12	43891.20	3.23	336.15	0.00	-1.43	-1.43	383.72
1980 03 25 12	43891.20	0.00	381.95	0.00	-1.34	-1.34	318.97
1980 03 26 12	44236.80	1.81	373.93	0.00	0.61	0.61	365.23
1980 03 27 12	44582.40	1.68	317.34	0.00	-0.16	-0.16	458.93
1980 03 28 12	44582.40	0.33	373.90	0.00	-0.18	-0.18	434.46
1980 03 29 12	44928.00	5.46	299.31	0.00	2.33	2.33	542.90
1980 03 30 12	44928.00	15.30	382.94	0.00	-0.76	-0.76	443.75
1980 03 31 12	45273.60	0.12	370.70	0.00	-1.16	-1.16	392.58
1980 04 01 12	45540.00	0.91	159.65	0.00	-0.28	-0.28	397.42
1980 04 02 12	45619.20	0.47	287.30	0.00	0.11	0.11	428.97
1980 04 03 12	45964.80	1.22	370.68	0.00	1.52	1.52	411.01
1980 04 04 12	45964.80	3.32	344.71	0.00	3.53	3.53	480.44
1980 04 05 12	46310.40	1.78	374.72	0.00	5.37	5.37	589.64
1980 04 06 12	46396.24	13.35	408.66	0.00	3.99	3.99	545.13
1980 04 07 12	46656.00	7.48	332.96	0.00	-0.76	-0.76	396.68
1980 04 08 12	47001.60	0.08	259.94	0.00	1.09	1.09	392.52
1980 04 09 12	47001.60	9.71	345.17	0.00	4.68	4.68	618.09
1980 04 10 12	47347.20	8.37	309.62	0.00	1.94	1.94	510.27
1980 04 11 12	47347.20	0.27	389.99	0.00	2.89	2.89	542.13
1980 04 12 12	47692.80	0.00	482.42	0.00	5.69	5.69	530.30
1980 04 13 12	47862.79	0.76	496.02	0.00	8.90	8.90	574.61
1980 04 14 12	48038.40	1.39	426.22	0.00	11.80	11.80	606.63
1980 04 15 12	48384.00	4.50	337.46	0.00	6.57	6.57	675.26
1980 04 16 12	48384.00	0.00	518.71	0.00	6.26	6.26	557.81
1980 04 17 12	48729.60	0.00	519.00	0.00	12.18	12.18	557.45
1980 04 18 12	48732.35	0.00	514.41	0.00	11.76	11.76	734.52
1980 04 19 12	49075.20	0.00	466.09	0.00	12.79	12.79	746.51
1980 04 20 12	49161.04	0.00	468.67	0.00	13.38	13.38	832.59
1980 04 21 12	49420.80	0.00	464.03	0.00	13.72	13.72	1000.16
1980 04 22 12	49639.48	2.58	435.80	0.00	11.93	11.93	890.98
1980 04 23 12	49766.40	7.50	433.55	0.00	12.90	12.90	1026.32
1980 04 24 12	50071.06	3.56	253.04	0.00	10.49	10.49	1008.77
1980 04 25 12	50112.00	0.36	466.21	0.00	9.35	9.35	885.01
1980 04 26 12	50443.81	0.00	525.73	0.00	12.87	12.87	902.67
1980 04 27 12	50457.60	0.12	519.43	0.00	14.99	14.99	843.08
1980 04 28 12	50803.20	0.57	467.78	0.00	15.54	15.54	827.32
1980 04 29 12	50805.95	7.51	202.42	0.00	10.79	10.79	918.70
1980 04 30 12	51148.80	6.10	213.44	0.00	4.90	4.90	745.26
1980 05 01 12	51151.55	0.04	505.69	0.00	10.23	10.23	857.76
1980 05 02 12	51494.40	0.34	502.46	0.00	14.12	14.12	982.54
1980 05 03 12	51516.47	2.48	499.44	0.00	11.75	11.75	939.50
1980 05 04 12	51840.00	0.00	539.11	0.00	13.39	13.39	802.73
1980 05 05 12	51862.07	0.60	523.52	0.00	15.47	15.47	713.13
1980 05 06 12	52185.60	4.55	317.02	0.00	13.04	13.04	891.76
1980 05 07 12	52188.35	5.48	327.84	0.00	8.55	8.55	923.53
1980 05 08 12	52517.41	1.56	450.37	0.00	9.65	9.65	849.59
1980 05 09 12	52531.20	8.57	363.68	0.00	8.51	8.51	850.96
1980 05 10 12	52797.60	11.54	303.30	0.00	7.47	7.47	829.84
1980 05 11 12	52876.80	4.67	498.45	0.00	7.46	7.46	581.24
1980 05 12 12	53046.79	0.84	488.28	0.00	8.44	8.44	558.50
1980 05 13 12	53222.40	2.50	475.25	0.00	10.30	10.30	732.35
1980 05 14 12	53308.24	0.75	529.40	0.00	10.36	10.36	723.82
1980 05 15 12	53568.00	7.86	380.56	0.00	8.89	8.89	835.24
1980 05 16 12	53590.07	21.89	259.09	0.00	6.06	6.06	801.95
1980 05 17 12	53834.40	0.05	518.62	0.00	7.58	7.58	831.72
1980 05 18 12	53913.60	0.09	534.76	0.00	12.45	12.45	1000.08
1980 05 19 12	54038.79	0.00	505.68	0.00	14.01	14.01	985.89
1980 05 20 12	54245.41	0.00	530.69	0.00	14.59	14.59	1000.50
1980 05 21 12	54261.95	1.67	360.67	0.00	15.97	15.97	1061.75
1980 05 22 12	54429.19	7.66	381.16	0.00	12.98	12.98	1224.89
1980 05 23 12	54604.80	29.46	272.25	0.00	6.93	6.93	850.74
1980 05 24 12	54626.88	21.97	244.87	0.00	5.54	5.54	807.99
1980 05 25 12	54823.48	45.32	233.85	0.00	5.45	5.45	841.40
1980 05 26 12	54950.40	50.08	328.50	0.00	5.26	5.26	774.30
1980 05 27 12	54972.47	6.81	333.92	0.00	6.03	6.03	723.86
1980 05 28 12	55120.39	2.96	368.35	0.00	6.33	6.33	715.16
1980 05 29 12	55282.21	1.02	383.42	0.00	7.07	7.07	714.76
1980 05 30 12	55296.00	0.92	394.54	0.00	8.46	8.46	784.85
1980 05 31 12	55381.84	0.25	484.97	0.00	8.44	8.44	765.97
1980 06 01 12	55514.68	20.19	285.40	0.00	7.64	7.64	864.32
1980 06 02 12	55627.81	15.81	300.27	0.00	6.02	6.02	735.40
1980 06 03 12	55641.60	2.11	351.72	0.00	5.54	5.54	600.62
1980 06 04 12	55693.37	1.47	412.45	0.00	7.05	7.05	644.54
1980 06 05 12	55811.59	3.32	359.95	0.00	8.07	8.07	671.96
1980 06 06 12	55908.00	17.33	352.75	0.00	8.51	8.51	742.00
1980 06 07 12	55987.20	0.83	420.29	0.00	9.63	9.63	765.30
1980 06 08 12	55987.20	0.77	443.83	0.00	13.39	13.39	877.73
1980 06 09 12	56009.27	0.10	422.97	0.00	17.11	17.11	1076.64
1980 06 10 12	56073.04	1.32	432.28	0.00	15.10	15.10	1227.69
1980 06 11 12	56157.19	6.15	441.03	0.00	14.59	14.59	1168.72
1980 06 12 12	56205.88	9.75	331.92	0.00	13.46	13.46	1129.31
1980 06 13 12	56253.60	11.41	358.86	0.00	10.05	10.05	945.39
1980 06 14 12	56291.86	0.17	428.74	0.00	11.63	11.63	978.87
1980 06 15 12	56319.01	21.49	318.76	0.00	11.36	11.36	1098.66
1980 06 16 12	56332.80	5.60	439.50	0.00	13.16	13.16	1077.71
1980 06 17 12	56332.80	0.00	461.24	0.00	15.68	15.68	1189.65
1980 06 18 12	56332.80	0.00	461.64	0.00	14.05	14.05	1180.99
1980 06 19 12	56332.80	0.20	466.17	0.00	14.78	14.78	1122.96
1980 06 20 12	56335.55	0.14	445.34	0.00	16.39	16.39	1100.25
1980 06 21 12	56335.55	0.42	449.90	0.00	17.30	17.30	1319.96
1980 06 22 12	56332.80	4.64	373.24	0.00	16.21	16.21	1332.28
1980 06 23 12	56332.80	3.62	345.84	0.00	11.80	11.80	1043.68
1980 06 24 12	56332.80	0.93	402.33	0.00	10.46	10.46	798.29
1980 06 25 12	56332.80	1.28	302.46	0.00	14.81	14.81	1135.22
1980 06 26 12	56319.01	4.16	305.45	0.00	12.17	12.17	1108.09
1980 06 27 12	56291.86	6.81	325.00	0.00	8.17	8.17	831.06
1980 06 28 12	56253.60	0.43	429.04	0.00	11.00	11.00	878.69
1980 06 29 12	56157.19	0.00	467.82	0.00	14.99	14.99	1020.95
1980 06 30 12	56112.39	1.04	447.62	0.00	12.76	12.76	903.90
1980 07 01 12	56038.96	2.54	459.18	0.00	13.47	13.47	1054.33
1980 07 02 12	55989.95	4.90	438.38	0.00	17.19	17.19	1179.14
1980 07 03 12	55987.20	10.93	394.66	0.00	14.46	14.46	1220.82
1980 07 04 12	55946.26	5.09	439.96	0.00	13.06	13.06	1037.95
1980 07 05 12	55860.29	0.38	485.66	0.00	11.96	11.96	1046.87
1980 07 06 12	55766.79	1.25	521.22	0.00	13.71	13.71	1098.80
1980 07 07 12	55663.68	0.03	505.36	0.00	15.96	15.96	1138.67
1980 07 08 12	55641.60	0.23	449.11	0.00	19.78	19.78	1177.93
1980 07 09 12	55600.66	5.05	449.20	0.00	19.72	19.72	1327.68
1980 07 10 12	55421.19	3.53	460.45	0.00	17.60	17.60	1355.06
1980 07 11 12	55318.07	0.01	516.43	0.00	13.60	13.60	1020.02
1980 07 12 12	55296.00	5.73	462.26	0.00	13.84	13.84	1070.16
1980 07 13 12	55216.80	12.74	394.07	0.00	12.82	12.82	1015.83
1980 07 14 12	55036.24	5.93	347.53	0.00	12.79	12.79	1000.24
1980 07 15 12	54950.40	1.27	502.17	0.00	12.81	12.81	1021.24
1980 07 16 12	54909.46	0.05	466.39	0.00	14.82	14.82	1117.49
1980 07 17 12	54690.64	0.00	487.13	0.00	14.92	14.92	1150.51
1980 07 18 12	54604.80	0.00	451.51	0.00	14.59	14.59	1038.80
1980 07 19 12	54563.86	0.00	458.56	0.00	14.73	14.73	1041.91
1980 07 20 12	54345.04	0.00	418.63	0.00	15.29	15.29	1102.20
1980 07 21 12	54259.20	0.00	513.48	0.00	17.36	17.36	1230.66
1980 07 22 12	54180.00	0.00	512.45	0.00	21.19	21.19	1341.95
1980 07 23 12	53935.68	0.00	514.33	0.00	21.31	21.31	1370.66
1980 07 24 12	53913.60	0.00	516.65	0.00	17.87	17.87	1119.11
1980 07 25 12	53693.19	0.00	515.22	0.00	18.07	18.07	1124.91
1980 07 26 12	53568.00	0.03	511.21	0.00	18.69	18.69	1133.42
1980 07 27 12	53488.80	0.00	514.86	0.00	18.98	18.98	1086.43
1980 07 28 12	53225.15	0.00	513.53	0.00	19.85	19.85	1103.50
1980 07 29 12	53208.61	0.00	512.02	0.00	19.41	19.41	1102.44
1980 07 30 12	52928.57	0.26	515.00	0.00	17.16	17.16	976.30
1980 07 31 12	52876.80	0.34	449.47	0.00	18.19	18.19	1028.42
1980 08 01 12	52617.04	0.54	502.22	0.00	18.87	18.87	1217.48
1980 08 02 12	52531.20	0.47	499.71	0.00	15.30	15.30	965.79
1980 08 03 12	52310.79	0.52	456.12	0.00	12.81	12.81	913.38
1980 08 04 12	52185.60	0.00	469.76	0.00	12.08	12.08	777.68
1980 08 05 12	52009.99	0.00	471.50	0.00	13.05	13.05	799.84
1980 08 06 12	51840.00	0.00	490.93	0.00	12.43	12.43	830.58
1980 08 07 12	51713.08	0.00	498.79	0.00	13.19	13.19	847.10
1980 08 08 12	51494.40	0.00	500.24	0.00	15.00	15.00	875.88
1980 08 09 12	51367.48	0.00	494.36	0.00	15.68	15.68	988.29
1980 08 10 12	51148.80	0.00	494.97	0.00	15.46	15.46	963.77
1980 08 11 12	50973.19	0.00	448.69	0.00	17.22	17.22	904.85
1980 08 12 12	50803.20	0.75	486.67	0.00	17.46	17.46	1030.21
1980 08 13 12	50627.59	0.10	462.89	0.00	16.14	16.14	1062.03
1980 08 14 12	50457.60	0.01	457.54	0.00	16.63	16.63	1048.31
1980 08 15 12	50197.84	0.04	485.70	0.00	16.09	16.09	1070.02
1980 08 16 12	50112.00	0.27	457.07	0.00	13.76	13.76	957.80
1980 08 17 12	49788.47	0.37	398.31	0.00	13.23	13.23	961.26
1980 08 18 12	49766.40	20.26	286.58	0.00	10.26	10.26	965.93
1980 08 19 12	49420.80	0.68	365.76	0.00	8.05	8.05	780.37
1980 08 20 12	49420.80	0.02	469.54	0.00	12.00	12.00	928.00
1980 08 21 12	49075.20	0.00	477.89	0.00	13.45	13.45	877.44
1980 08 22 12	49034.26	0.00	447.00	0.00	14.05	14.05	913.94
1980 08 23 12	48729.60	0.00	422.11	0.00	14.45	14.45	925.71
1980 08 24 12	48553.99	0.00	471.53	0.00	15.06	15.06	925.80
1980 08 25 12	48384.00	0.00	469.86	0.00	11.70	11.70	759.87
1980 08 26 12	48041.15	0.01	478.30	0.00	13.42	13.42	689.57
1980 08 27 12	48038.40	0.43	364.53	0.00	13.82	13.82	808.89
1980 08 28 12	47692.80	0.33	438.15	0.00	9.68	9.68	743.01
1980 08 29 12	47692.80	0.19	468.21	0.00	8.78	8.78	614.13
1980 08 30 12	47347.20	0.01	393.64	0.00	10.57	10.57	639.84
1980 08 31 12	47171.59	9.08	202.88	0.00	8.08	8.08	826.90
1980 09 01 12	47001.60	7.92	306.80	0.00	8.11	8.11	854.96
1980 09 02 12	46656.00	15.91	259.29	0.00	10.52	10.52	1040.85
1980 09 03 12	46656.00	2.55	432.79	0.00	8.94	8.94	762.04
1980 09 04 12	46310.40	0.00	446.26	0.00	12.03	12.03	720.75
1980 09 05 12	46310.40	0.00	441.07	0.00	15.18	15.18	751.63
1980 09 06 12	45964.80	0.00	402.88	0.00	18.80	18.80	993.01
1980 09 07 12	45619.20	0.27	396.29	0.00	16.43	16.43	1073.99
1980 09 08 12	45619.20	0.00	434.14	0.00	12.58	12.58	931.09
1980 09 09 12	45273.60	0.00	426.06	0.00	13.91	13.91	942.53
1980 09 10 12	45273.60	0.55	274.60	0.00	15.16	15.16	1073.11
1980 09 11 12	44928.00	9.75	376.66	0.00	14.31	14.31	1230.18
1980 09 12 12	44585.15	0.36	333.08	0.00	13.48	13.48	922.10
1980 09 13 12	44582.40	9.02	300.66	0.00	12.10	12.10	1027.47
1980 09 14 12	44236.80	4.18	388.45	0.00	13.29	13.29	1114.81
1980 09 15 12	44236.80	1.11	376.70	0.00	11.97	11.97	986.64
1980 09 16 12	43891.20	0.00	414.19	0.00	10.32	10.32	795.77
1980 09 17 12	43567.68	0.31	417.28	0.00	12.70	12.70	839.53
1980 09 18 12	43545.60	3.63	287.88	0.00	11.47	11.47	853.09
1980 09 19 12	43200.00	12.69	275.71	0.00	8.55	8.55	916.96
1980 09 20 12	43200.00	16.60	227.43	0.00	8.27	8.27	870.10
1980 09 21 12	42854.40	5.06	217.09	0.00	5.78	5.78	711.93
1980 09 22 12	42851.65	1.14	227.01	0.00	5.57	5.57	676.90
1980 09 23 12	42508.80	1.28	271.63	0.00	8.67	8.67	830.87
1980 09 24 12	42163.20	0.00	351.79	0.00	8.20	8.20	742.73
1980 09 25 12	42163.20	0.00	393.70	0.00	9.02	9.02	744.39
1980 09 26 12	41817.60	0.00	379.01	0.00	11.65	11.65	680.48
1980 09 27 12	41814.85	0.01	338.36	0.00	15.49	15.49	879.72
1980 09 28 12	41472.00	0.27	265.35	0.00	13.82	13.82	860.07
1980 09 29 12	41126.40	0.00	377.93	0.00	11.58	11.58	849.63
1980 09 30 12	41126.40	0.00	326.24	0.00	13.49	13.49	839.65
1980 10 01 12	40780.80	0.00	377.79	0.00	9.50	9.50	727.49
1980 10 02 12	40780.80	0.00	372.34	0.00	10.02	10.02	593.74
1980 10 03 12	40435.20	0.00	373.17	0.00	13.75	13.75	685.00
1980 10 04 12	40089.60	0.00	366.47	0.00	14.68	14.68	783.16
1980 10 05 12	40089.60	0.00	366.59	0.00	12.79	12.79	679.02
1980 10 06 12	39744.00	0.00	363.61	0.00	14.69	14.69	695.81
1980 10 07 12	39744.00	0.00	355.07	0.00	16.81	16.81	805.56
1980 10 08 12	39398.40	0.00	350.23	0.00	15.82	15.82	800.79
1980 10 09 12	39228.41	0.00	360.12	0.00	7.46	7.46	617.70
1980 10 10 12	39052.80	0.00	348.97	0.00	7.30	7.30	436.33
1980 10 11 12	38707.20	0.03	319.99	0.00	11.90	11.90	599.30
1980 10 12 12	38707.20	4.80	255.28	0.00	12.17	12.17	769.76
1980 10 13 12	38361.60	4.57	293.60	0.00	7.42	7.42	741.82
1980 10 14 12	38358.85	13.17	223.44	0.00	6.59	6.59	703.20
1980 10 15 12	38016.00	5.41	157.60	0.00	3.98	3.98	654.93
1980 10 16 12	37890.81	2.08	315.78	0.00	3.03	3.03	525.89
1980 10 17 12	37670.40	1.31	208.64	0.00	3.55	3.55	548.33
1980 10 18 12	37365.74	0.00	181.28	0.00	4.05	4.05	553.67
1980 10 19 12	37324.80	0.01	317.12	0.00	5.12	5.12	549.43
1980 10 20 12	36979.20	0.34	211.84	0.00	7.14	7.14	560.45
1980 10 21 12	36979.20	3.03	182.89	0.00	5.00	5.00	663.17
1980 10 22 12	36633.60	0.47	235.45	0.00	2.51	2.51	515.85
1980 10 23 12	36611.53	0.11	318.15	0.00	1.23	1.23	367.63
1980 10 24 12	36288.00	0.02	307.41	0.00	5.23	5.23	356.42
1980 10 25 12	36202.16	0.10	131.11	0.00	5.79	5.79	520.29
1980 10 26 12	35942.40	2.38	194.24	0.00	2.39	2.39	581.46
1980 10 27 12	35817.21	0.06	251.96	0.00	0.79	0.79	463.93
1980 10 28 12	35596.80	0.00	294.46	0.00	0.84	0.84	424.50
1980 10 29 12	35426.81	0.00	291.62	0.00	3.29	3.29	384.37
1980 10 30 12	35251.20	0.18	268.59	0.00	5.36	5.36	438.16
1980 10 31 12	35032.52	0.04	157.95	0.00	7.68	7.68	529.36
1980 11 01 12	34905.60	0.91	136.60	0.00	8.79	8.79	592.89
1980 11 02 12	34686.92	7.52	192.55	0.00	5.81	5.81	722.01
1980 11 03 12	34560.00	0.46	138.67	0.00	4.76	4.76	641.32
1980 11 04 12	34390.01	0.28	241.00	0.00	9.61	9.61	891.45
1980 11 05 12	34214.40	10.91	230.30	0.00	9.53	9.53	685.29
1980 11 06 12	34089.21	9.48	139.49	0.00	7.78	7.78	839.45
1980 11 07 12	33868.80	48.40	135.41	0.00	7.50	7.50	934.14
1980 11 08 12	33782.96	8.11	145.48	0.00	5.09	5.09	686.15
1980 11 09 12	33523.20	9.65	120.83	0.00	3.31	3.31	621.37
1980 11 10 12	33471.43	10.40	234.33	0.00	1.45	1.45	556.73
1980 11 11 12	33191.39	0.00	154.19	0.00	0.27	0.27	460.05
1980 11 12 12	33174.85	1.31	234.94	0.00	-1.98	-1.98	451.98
1980 11 13 12	32911.20	0.00	236.45	0.00	-3.72	-3.72	343.01
1980 11 14 12	32832.00	0.00	235.27	0.00	-3.58	-3.58	260.12
1980 11 15 12	32706.81	0.00	228.96	0.00	-4.39	-4.39	280.91
1980 11 16 12	32486.40	0.00	230.59	0.00	-4.02	-4.02	244.43
1980 11 17 12	32464.33	0.00	130.82	0.00	-1.21	-1.21	217.14
1980 11 18 12	32220.00	3.19	107.23	0.00	0.44	0.44	515.86
1980 11 19 12	32140.80	0.00	166.10	0.00	1.15	1.15	558.49
1980 11 20 12	32054.96	0.00	190.86	0.00	-0.91	-0.91	441.10
1980 11 21 12	31836.14	5.30	104.47	0.00	3.00	3.00	533.01
1980 11 22 12	31795.20	8.78	213.61	0.00	0.56	0.56	528.93
1980 11 23 12	31709.36	2.60	172.35	0.00	-3.60	-3.60	270.02
1980 11 24 12	31490.54	3.87	195.48	0.00	-3.84	-3.84	400.88
1980 11 25 12	31449.60	0.00	114.23	0.00	-3.66	-3.66	308.83
1980 11 26 12	31363.76	1.01	157.26	0.00	-3.09	-3.09	390.37
1980 11 27 12	31183.20	2.21	114.65	0.00	1.54	1.54	492.56
1980 11 28 12	31104.00	7.97	170.60	0.00	1.18	1.18	581.54
1980 11 29 12	31081.93	2.49	99.40	0.00	3.09	3.09	585.49
1980 11 30 12	30978.81	5.70	93.23	0.00	-1.05	-1.05	449.52
1980 12 01 12	30799.34	4.90	186.30	0.00	-3.55	-3.55	390.83
1980 12 02 12	30758.40	17.38	108.52	0.00	-2.15	-2.15	448.07
1980 12 03 12	30736.33	18.27	146.07	0.00	3.58	3.58	646.18
1980 12 04 12	30633.21	15.82	151.16	0.00	2.70	2.70	594.46
1980 12 05 12	30539.72	3.30	115.02	0.00	-2.55	-2.55	383.06
1980 12 06 12	30453.74	8.21	175.11	0.00	-4.26	-4.26	370.14
1980 12 07 12	30412.80	0.00	204.32	0.00	-9.20	-9.20	262.30
1980 12 08 12	30410.05	0.00	100.22	0.00	-9.19	-9.19	244.89
1980 12 09 12	30361.03	2.38	183.08	0.00	-7.69	-7.69	260.78
1980 12 10 12	30287.61	8.31	94.92	0.00	-2.84	-2.84	376.63
1980 12 11 12	30242.81	0.30	188.13	0.00	2.63	2.63	483.16
1980 12 12 12	30146.40	0.00	188.55	0.00	2.07	2.07	456.74
1980 12 13 12	30108.14	0.00	198.21	0.00	1.07	1.07	390.42
1980 12 14 12	30080.99	0.64	95.46	0.00	0.13	0.13	370.87
1980 12 15 12	30067.20	0.48	181.34	0.00	3.80	3.80	632.59
1980 12 16 12	30067.20	0.18	189.91	0.00	4.15	4.15	562.29
1980 12 17 12	30067.20	0.00	191.97	0.00	3.95	3.95	534.71
1980 12 18 12	30067.20	0.29	193.25	0.00	0.64	0.64	438.85
1980 12 19 12	30064.45	1.07	152.04	0.00	-1.61	-1.61	377.20
1980 12 20 12	30064.45	2.44	101.49	0.00	0.99	0.99	478.81
1980 12 21 12	30067.20	20.94	99.12	0.00	2.69	2.69	667.93
1980 12 22 12	30067.20	41.54	118.26	0.00	4.05	4.05	733.57
