  45.98
1285.00
 3023813008
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 07 12	35023.03	2.29	179.90	0.00	0.42	0.42	568.38
1980 02 08 12	35251.20	0.00	271.37	0.00	-1.25	-1.25	482.70
1980 02 09 12	35322.36	0.00	277.37	0.00	-0.33	-0.33	373.87
1980 02 10 12	35596.80	0.00	277.88	0.00	-0.57	-0.57	376.32
1980 02 11 12	35667.96	0.00	281.84	0.00	-1.51	-1.51	404.66
1980 02 12 12	35942.40	1.00	193.28	0.00	-2.41	-2.41	420.06
1980 02 13 12	36013.56	2.96	107.13	0.00	-1.84	-1.84	493.03
1980 02 14 12	36288.00	0.21	237.98	0.00	-2.52	-2.52	432.94
1980 02 15 12	36405.43	0.22	208.12	0.00	-0.53	-0.53	470.06
1980 02 16 12	36633.60	0.74	154.95	0.00	0.42	0.42	486.29
1980 02 17 12	36798.86	0.48	138.87	0.00	2.22	2.22	568.18
1980 02 18 12	36979.20	3.08	235.18	0.00	5.03	5.03	704.99
1980 02 19 12	37232.19	4.10	197.05	0.00	5.24	5.24	689.58
1980 02 20 12	37324.80	9.38	208.57	0.00	4.11	4.11	690.74
1980 02 21 12	37642.09	3.74	247.26	0.00	1.89	1.89	569.42
1980 02 22 12	37670.40	2.04	246.58	0.00	1.54	1.54	540.94
1980 02 23 12	38016.00	3.01	203.80	0.00	1.49	1.49	526.67
1980 02 24 12	38016.00	0.32	306.97	0.00	0.83	0.83	445.00
1980 02 25 12	38361.60	0.00	303.81	0.00	4.54	4.54	533.47
1980 02 26 12	38361.60	0.13	140.16	0.00	6.78	6.78	688.41
1980 02 27 12	38707.20	1.81	208.35	0.00	8.98	8.98	778.46
1980 02 28 12	38778.36	5.74	245.36	0.00	6.82	6.82	685.38
1980 02 29 12	39052.80	3.08	291.51	0.00	5.18	5.18	563.30
1980 03 01 12	39340.29	0.42	336.90	0.00	3.55	3.55	441.09
1980 03 02 12	39398.40	0.47	281.12	0.00	5.14	5.14	438.52
1980 03 03 12	39744.00	2.53	261.94	0.00	5.25	5.25	640.11
1980 03 04 12	39744.00	18.51	220.38	0.00	3.25	3.25	643.77
1980 03 05 12	40089.60	3.13	200.47	0.00	1.86	1.86	581.01
1980 03 06 12	40089.60	1.41	272.26	0.00	-0.15	-0.15	513.57
1980 03 07 12	40435.20	1.05	318.61	0.00	-0.54	-0.54	494.65
1980 03 08 12	40688.19	1.62	215.77	0.00	0.42	0.42	511.44
1980 03 09 12	40780.80	0.39	290.47	0.00	1.54	1.54	519.68
1980 03 10 12	41126.40	0.31	240.46	0.00	3.13	3.13	568.82
1980 03 11 12	41126.40	5.29	297.36	0.00	4.32	4.32	621.13
1980 03 12 12	41472.00	0.35	295.46	0.00	0.16	0.16	345.89
1980 03 13 12	41472.00	4.16	172.55	0.00	0.90	0.90	440.28
1980 03 14 12	41817.60	11.40	295.62	0.00	2.77	2.77	580.15
1980 03 15 12	42163.20	5.22	229.73	0.00	0.18	0.18	446.38
1980 03 16 12	42163.20	1.13	294.05	0.00	-2.82	-2.82	363.43
1980 03 17 12	42508.80	1.18	242.27	0.00	-1.13	-1.13	403.21
1980 03 18 12	42508.80	4.18	245.02	0.00	2.38	2.38	565.59
1980 03 19 12	42854.40	1.51	229.76	0.00	1.51	1.51	550.59
1980 03 20 12	42854.40	3.93	343.57	0.00	2.53	2.53	575.31
1980 03 21 12	43200.00	11.30	210.60	0.00	2.35	2.35	627.32
1980 03 22 12	43545.60	0.71	257.41	0.00	3.30	3.30	577.68
1980 03 23 12	43545.60	0.01	221.98	0.00	1.93	1.93	513.50
1980 03 24 12	43891.20	0.88	301.20	0.00	-0.24	-0.24	404.18
1980 03 25 12	43891.20	0.04	386.55	0.00	-0.80	-0.80	369.21
1980 03 26 12	44236.80	1.74	360.02	0.00	1.34	1.34	380.07
1980 03 27 12	44236.80	2.44	275.12	0.00	0.27	0.27	473.43
1980 03 28 12	44582.40	1.74	372.37	0.00	0.66	0.66	458.41
1980 03 29 12	44928.00	0.55	369.31	0.00	3.76	3.76	565.45
1980 03 30 12	44928.00	8.54	288.55	0.00	-0.62	-0.62	460.01
1980 03 31 12	45273.60	0.01	322.80	0.00	-0.45	-0.45	467.26
1980 04 01 12	45273.60	0.46	173.48	0.00	0.29	0.29	443.97
1980 04 02 12	45619.20	0.48	279.40	0.00	0.95	0.95	455.53
1980 04 03 12	45711.81	0.02	313.85	0.00	2.82	2.82	432.37
1980 04 04 12	45964.80	0.86	255.99	0.00	4.56	4.56	482.48
1980 04 05 12	46310.40	3.56	362.32	0.00	6.73	6.73	652.17
1980 04 06 12	46310.40	7.44	392.06	0.00	4.78	4.78	554.78
1980 04 07 12	46656.00	1.10	292.64	0.00	0.30	0.30	392.81
1980 04 08 12	46656.00	0.00	271.48	0.00	2.70	2.70	412.76
1980 04 09 12	47001.60	9.71	328.92	0.00	5.69	5.69	649.90
1980 04 10 12	47059.71	4.71	295.37	0.00	2.77	2.77	526.82
1980 04 11 12	47347.20	0.04	365.39	0.00	3.57	3.57	565.91
1980 04 12 12	47621.64	0.00	455.22	0.00	6.33	6.33	557.76
1980 04 13 12	47692.80	1.02	447.98	0.00	9.67	9.67	619.15
1980 04 14 12	48038.40	0.71	408.07	0.00	12.25	12.25	624.02
1980 04 15 12	48038.40	2.26	355.95	0.00	7.38	7.38	670.57
1980 04 16 12	48384.00	0.00	483.40	0.00	7.69	7.69	574.83
1980 04 17 12	48384.00	0.00	489.34	0.00	13.21	13.21	569.67
1980 04 18 12	48729.60	0.00	480.57	0.00	13.13	13.13	784.65
1980 04 19 12	48757.91	0.00	454.06	0.00	13.84	13.84	761.45
1980 04 20 12	49075.20	0.00	431.34	0.00	13.69	13.69	864.52
1980 04 21 12	49167.81	0.00	429.94	0.00	13.55	13.55	1087.06
1980 04 22 12	49420.80	0.51	427.71	0.00	11.74	11.74	992.54
1980 04 23 12	49601.14	3.91	412.35	0.00	12.64	12.64	1104.08
1980 04 24 12	49766.40	3.13	265.51	0.00	10.51	10.51	1049.70
1980 04 25 12	49994.57	1.13	370.05	0.00	9.59	9.59	919.24
1980 04 26 12	50112.00	0.00	495.67	0.00	12.68	12.68	935.38
1980 04 27 12	50386.44	0.20	495.19	0.00	15.38	15.38	884.58
1980 04 28 12	50457.60	0.85	428.97	0.00	16.09	16.09	886.16
1980 04 29 12	50732.04	9.59	216.82	0.00	11.38	11.38	982.04
1980 04 30 12	50803.20	0.98	286.41	0.00	5.56	5.56	779.70
1980 05 01 12	51077.64	0.95	453.71	0.00	10.31	10.31	921.41
1980 05 02 12	51148.80	9.48	466.26	0.00	14.85	14.85	1111.55
1980 05 03 12	51376.97	4.93	492.94	0.00	13.03	13.03	1057.50
1980 05 04 12	51494.40	0.00	512.17	0.00	14.42	14.42	870.72
1980 05 05 12	51674.74	2.03	472.90	0.00	16.22	16.22	784.37
1980 05 06 12	51840.00	6.91	376.16	0.00	13.82	13.82	945.42
1980 05 07 12	51976.34	2.15	295.62	0.00	9.26	9.26	950.21
1980 05 08 12	52185.60	1.46	452.95	0.00	10.65	10.65	903.20
1980 05 09 12	52243.71	7.97	347.33	0.00	9.57	9.57	892.48
1980 05 10 12	52531.20	3.54	324.60	0.00	7.58	7.58	837.82
1980 05 11 12	52536.12	0.09	492.86	0.00	8.34	8.34	698.82
1980 05 12 12	52805.64	1.49	449.94	0.00	9.02	9.02	658.35
1980 05 13 12	52876.80	3.53	447.39	0.00	10.74	10.74	799.67
1980 05 14 12	53057.14	2.66	472.57	0.00	10.86	10.86	825.37
1980 05 15 12	53222.40	5.75	307.49	0.00	8.97	8.97	917.44
1980 05 16 12	53280.50	1.94	214.03	0.00	6.39	6.39	824.31
1980 05 17 12	53541.42	0.00	470.31	0.00	7.70	7.70	835.40
1980 05 18 12	53568.00	0.45	498.05	0.00	13.22	13.22	1065.99
1980 05 19 12	53704.34	0.00	482.21	0.00	15.62	15.62	1058.66
1980 05 20 12	53913.60	0.00	508.89	0.00	16.48	16.48	1030.52
1980 05 21 12	53918.53	1.27	373.24	0.00	17.65	17.65	1126.00
1980 05 22 12	54093.94	6.93	369.28	0.00	13.91	13.91	1298.23
1980 05 23 12	54259.20	19.87	255.96	0.00	7.15	7.15	896.61
1980 05 24 12	54264.12	15.87	257.95	0.00	5.49	5.49	805.61
1980 05 25 12	54439.54	21.09	260.14	0.00	5.88	5.88	855.70
1980 05 26 12	54603.85	13.26	302.72	0.00	6.01	6.01	785.79
1980 05 27 12	54609.73	2.91	303.50	0.00	7.23	7.23	748.87
1980 05 28 12	54741.14	2.84	345.62	0.00	7.78	7.78	774.20
1980 05 29 12	54923.82	1.98	329.31	0.00	7.98	7.98	762.47
1980 05 30 12	54950.40	2.04	380.77	0.00	9.62	9.62	846.14
1980 05 31 12	54978.71	0.52	412.66	0.00	9.29	9.29	826.48
1980 06 01 12	55086.74	13.53	285.67	0.00	8.45	8.45	890.45
1980 06 02 12	55269.42	9.65	320.36	0.00	6.93	6.93	760.09
1980 06 03 12	55296.00	3.29	352.76	0.00	6.39	6.39	620.56
1980 06 04 12	55300.93	1.76	394.08	0.00	8.24	8.24	716.49
1980 06 05 12	55388.61	2.28	374.25	0.00	8.97	8.97	691.22
1980 06 06 12	55476.34	8.44	369.38	0.00	9.25	9.25	764.22
1980 06 07 12	55615.02	0.65	374.00	0.00	10.39	10.39	805.65
1980 06 08 12	55641.60	0.00	465.76	0.00	14.76	14.76	923.62
1980 06 09 12	55641.60	0.00	440.19	0.00	17.89	17.89	1139.35
1980 06 10 12	55669.91	1.92	459.89	0.00	16.07	16.07	1343.83
1980 06 11 12	55699.71	5.45	453.39	0.00	15.12	15.12	1247.48
1980 06 12 12	55777.94	12.18	359.76	0.00	14.33	14.33	1208.65
1980 06 13 12	55821.94	5.71	389.32	0.00	10.61	10.61	918.74
1980 06 14 12	55869.77	2.83	422.43	0.00	11.73	11.73	1038.94
1980 06 15 12	55916.04	14.03	228.90	0.00	10.70	10.70	1096.18
1980 06 16 12	55960.62	0.12	473.62	0.00	13.72	13.72	1093.54
1980 06 17 12	55960.62	0.41	458.02	0.00	16.33	16.33	1239.20
1980 06 18 12	55986.25	0.00	474.33	0.00	15.30	15.30	1299.98
1980 06 19 12	55986.25	0.31	475.22	0.00	16.26	16.26	1270.19
1980 06 20 12	55986.25	0.05	461.90	0.00	17.51	17.51	1255.39
1980 06 21 12	55986.25	0.08	469.65	0.00	18.49	18.49	1484.14
1980 06 22 12	55986.25	4.83	395.49	0.00	17.36	17.36	1445.36
1980 06 23 12	55986.25	8.29	351.25	0.00	12.80	12.80	1123.89
1980 06 24 12	55960.62	1.10	363.27	0.00	11.94	11.94	836.40
1980 06 25 12	55916.04	8.21	289.05	0.00	15.72	15.72	1172.81
1980 06 26 12	55916.04	2.32	305.04	0.00	12.35	12.35	1141.63
1980 06 27 12	55821.94	3.25	399.08	0.00	9.14	9.14	822.13
1980 06 28 12	55777.94	0.00	473.18	0.00	12.79	12.79	910.19
1980 06 29 12	55734.21	0.00	483.59	0.00	16.77	16.77	1062.30
1980 06 30 12	55669.91	1.81	440.10	0.00	14.74	14.74	1037.50
1980 07 01 12	55646.53	10.51	347.53	0.00	14.54	14.54	1164.19
1980 07 02 12	55641.60	13.21	402.97	0.00	18.11	18.11	1259.83
1980 07 03 12	55640.65	22.64	387.42	0.00	15.26	15.26	1325.33
1980 07 04 12	55524.17	3.83	452.31	0.00	14.37	14.37	1083.00
1980 07 05 12	55432.34	0.83	494.48	0.00	13.69	13.69	1145.38
1980 07 06 12	55324.32	2.90	514.75	0.00	15.38	15.38	1212.57
1980 07 07 12	55296.00	0.00	493.71	0.00	17.62	17.62	1288.04
1980 07 08 12	55295.05	1.53	462.74	0.00	21.08	21.08	1357.23
1980 07 09 12	55178.57	1.74	482.69	0.00	21.12	21.12	1358.53
1980 07 10 12	55043.01	0.93	478.36	0.00	19.00	19.00	1394.62
1980 07 11 12	54950.40	0.00	514.80	0.00	15.70	15.70	1076.07
1980 07 12 12	54949.44	0.41	457.40	0.00	15.58	15.58	1159.84
1980 07 13 12	54832.97	5.72	424.77	0.00	14.18	14.18	1080.22
1980 07 14 12	54662.91	0.70	383.90	0.00	14.60	14.60	1036.96
1980 07 15 12	54604.80	0.12	498.80	0.00	14.11	14.11	1035.26
1980 07 16 12	54533.64	0.00	482.07	0.00	16.53	16.53	1103.09
1980 07 17 12	54351.81	0.00	509.03	0.00	16.51	16.51	1185.87
1980 07 18 12	54259.20	0.00	462.24	0.00	16.01	16.01	1007.59
1980 07 19 12	54232.62	0.00	451.38	0.00	16.10	16.10	1081.48
1980 07 20 12	54006.21	0.00	483.05	0.00	16.89	16.89	1129.54
1980 07 21 12	53913.60	0.03	514.87	0.00	19.25	19.25	1265.17
1980 07 22 12	53842.44	0.00	511.49	0.00	22.98	22.98	1314.09
1980 07 23 12	53596.32	0.01	512.11	0.00	22.84	22.84	1405.73
1980 07 24 12	53568.00	0.00	515.17	0.00	19.50	19.50	1186.04
1980 07 25 12	53402.74	0.00	514.94	0.00	19.31	19.31	1138.21
1980 07 26 12	53222.40	0.00	515.76	0.00	20.05	20.05	1112.07
1980 07 27 12	53195.82	0.00	515.33	0.00	20.50	20.50	1053.82
1980 07 28 12	52905.11	0.00	514.24	0.00	21.68	21.68	1066.12
1980 07 29 12	52876.80	0.00	502.22	0.00	21.50	21.50	1136.20
1980 07 30 12	52667.54	0.98	492.58	0.00	19.49	19.49	1023.73
1980 07 31 12	52531.20	0.45	441.78	0.00	20.51	20.51	1045.73
1980 08 01 12	52413.77	0.83	486.99	0.00	20.64	20.64	1182.38
1980 08 02 12	52185.60	0.22	502.61	0.00	17.37	17.37	949.13
1980 08 03 12	52159.02	0.00	477.09	0.00	14.45	14.45	899.22
1980 08 04 12	51840.00	0.02	497.64	0.00	13.01	13.01	715.88
1980 08 05 12	51840.00	0.00	498.01	0.00	14.88	14.88	772.31
1980 08 06 12	51499.32	0.00	500.81	0.00	13.93	13.93	803.77
1980 08 07 12	51494.40	0.00	501.48	0.00	14.92	14.92	829.56
1980 08 08 12	51177.11	0.00	501.26	0.00	16.96	16.96	817.32
1980 08 09 12	51148.80	0.00	496.12	0.00	17.13	17.13	963.23
1980 08 10 12	50831.52	0.00	500.15	0.00	17.08	17.08	901.08
1980 08 11 12	50803.20	0.00	456.86	0.00	19.03	19.03	829.45
1980 08 12 12	50485.91	0.00	488.79	0.00	19.60	19.60	947.68
1980 08 13 12	50457.60	0.02	477.39	0.00	18.58	18.58	1094.19
1980 08 14 12	50140.32	0.00	460.37	0.00	18.63	18.63	1109.11
1980 08 15 12	50112.00	0.00	482.62	0.00	17.48	17.48	1080.72
1980 08 16 12	49771.32	0.63	454.72	0.00	15.37	15.37	969.86
1980 08 17 12	49766.40	0.57	443.99	0.00	15.77	15.77	989.79
1980 08 18 12	49420.80	16.28	289.88	0.00	11.74	11.74	949.39
1980 08 19 12	49420.80	0.43	429.88	0.00	9.57	9.57	793.68
1980 08 20 12	49075.20	0.17	464.74	0.00	13.52	13.52	903.55
1980 08 21 12	49074.25	0.00	480.09	0.00	15.30	15.30	842.44
1980 08 22 12	48729.60	0.00	444.08	0.00	15.79	15.79	918.65
1980 08 23 12	48658.44	0.00	463.86	0.00	16.35	16.35	919.99
1980 08 24 12	48384.00	0.00	475.00	0.00	17.28	17.28	899.69
1980 08 25 12	48174.74	0.00	470.92	0.00	14.36	14.36	809.66
1980 08 26 12	48038.40	0.78	477.91	0.00	15.26	15.26	700.19
1980 08 27 12	47697.73	0.00	423.23	0.00	15.78	15.78	828.07
1980 08 28 12	47692.80	0.00	424.48	0.00	10.97	10.97	727.34
1980 08 29 12	47347.20	0.00	477.89	0.00	10.45	10.45	615.30
1980 08 30 12	47347.20	0.00	361.72	0.00	12.53	12.53	654.33
1980 08 31 12	47001.60	9.05	229.36	0.00	9.14	9.14	852.34
1980 09 01 12	47000.65	1.73	400.23	0.00	10.10	10.10	831.78
1980 09 02 12	46656.00	8.71	216.02	0.00	12.05	12.05	1055.44
1980 09 03 12	46403.01	0.59	451.35	0.00	10.66	10.66	798.69
1980 09 04 12	46310.40	0.00	460.65	0.00	13.80	13.80	685.76
1980 09 05 12	45964.80	0.04	454.88	0.00	17.73	17.73	749.54
1980 09 06 12	45964.80	0.13	420.07	0.00	20.93	20.93	974.14
1980 09 07 12	45619.20	0.12	401.11	0.00	18.05	18.05	1081.64
1980 09 08 12	45619.20	0.26	442.56	0.00	14.59	14.59	1008.55
1980 09 09 12	45273.60	0.03	434.19	0.00	15.88	15.88	1010.51
1980 09 10 12	45020.61	3.92	237.53	0.00	15.16	15.16	1245.43
1980 09 11 12	44928.00	13.43	374.81	0.00	14.82	14.82	1258.91
1980 09 12 12	44582.40	0.54	336.83	0.00	14.51	14.51	934.05
1980 09 13 12	44582.40	11.01	316.48	0.00	12.60	12.60	1101.01
1980 09 14 12	44236.80	1.63	404.96	0.00	13.05	13.05	1122.69
1980 09 15 12	44236.80	0.46	416.05	0.00	13.60	13.60	1023.62
1980 09 16 12	43891.20	0.00	429.41	0.00	12.11	12.11	804.88
1980 09 17 12	43545.60	0.00	431.82	0.00	14.26	14.26	781.62
1980 09 18 12	43545.60	9.63	296.49	0.00	12.91	12.91	887.39
1980 09 19 12	43200.00	11.04	339.52	0.00	10.21	10.21	950.93
1980 09 20 12	43200.00	14.35	252.80	0.00	9.75	9.75	914.94
1980 09 21 12	42854.40	2.50	237.85	0.00	7.01	7.01	735.78
1980 09 22 12	42854.40	0.45	303.59	0.00	7.44	7.44	686.10
1980 09 23 12	42508.80	0.02	244.17	0.00	10.75	10.75	862.46
1980 09 24 12	42163.20	0.00	395.47	0.00	9.91	9.91	789.44
1980 09 25 12	42163.20	0.00	410.32	0.00	10.44	10.44	739.31
1980 09 26 12	41817.60	0.00	386.30	0.00	13.51	13.51	689.36
1980 09 27 12	41817.60	0.00	367.53	0.00	17.51	17.51	876.85
1980 09 28 12	41472.00	0.46	322.83	0.00	15.29	15.29	913.85
1980 09 29 12	41413.89	0.00	390.51	0.00	12.71	12.71	818.17
1980 09 30 12	41126.40	0.00	367.72	0.00	15.16	15.16	835.52
1980 10 01 12	40780.80	0.00	400.67	0.00	11.07	11.07	767.08
1980 10 02 12	40780.80	0.00	398.38	0.00	11.55	11.55	622.40
1980 10 03 12	40435.20	0.00	396.50	0.00	15.40	15.40	687.59
1980 10 04 12	40435.20	0.00	387.04	0.00	16.53	16.53	762.04
1980 10 05 12	40089.60	0.00	391.72	0.00	14.22	14.22	669.82
1980 10 06 12	39996.99	0.00	385.47	0.00	16.03	16.03	690.61
1980 10 07 12	39744.00	0.00	379.42	0.00	18.18	18.18	767.57
1980 10 08 12	39399.35	0.00	374.90	0.00	17.24	17.24	767.13
1980 10 09 12	39398.40	0.00	382.09	0.00	8.81	8.81	657.35
1980 10 10 12	39052.80	0.00	370.06	0.00	8.93	8.93	457.18
1980 10 11 12	39052.80	0.00	318.93	0.00	13.75	13.75	581.69
1980 10 12 12	38707.20	3.12	291.30	0.00	12.57	12.57	747.97
1980 10 13 12	38702.27	0.98	290.27	0.00	8.41	8.41	732.73
1980 10 14 12	38361.60	4.58	261.82	0.00	7.26	7.26	695.01
1980 10 15 12	38225.26	1.30	153.41	0.00	3.85	3.85	672.08
1980 10 16 12	38016.00	0.21	323.92	0.00	4.68	4.68	583.18
1980 10 17 12	37741.56	0.71	213.47	0.00	3.81	3.81	532.28
1980 10 18 12	37670.40	0.00	209.94	0.00	5.49	5.49	558.17
1980 10 19 12	37325.75	0.18	342.27	0.00	6.22	6.22	555.47
1980 10 20 12	37324.80	0.22	286.35	0.00	8.62	8.62	561.24
1980 10 21 12	36979.20	0.24	173.58	0.00	6.88	6.88	690.95
1980 10 22 12	36979.20	0.00	276.63	0.00	4.06	4.06	517.01
1980 10 23 12	36633.60	0.00	343.15	0.00	1.88	1.88	370.28
1980 10 24 12	36628.68	0.00	327.01	0.00	6.51	6.51	370.03
1980 10 25 12	36288.00	2.31	173.82	0.00	7.64	7.64	571.57
1980 10 26 12	36259.68	6.10	208.57	0.00	4.14	4.14	654.90
1980 10 27 12	35942.40	0.45	274.46	0.00	2.26	2.26	507.78
1980 10 28 12	35914.09	0.03	316.39	0.00	1.57	1.57	432.81
1980 10 29 12	35596.80	0.40	314.66	0.00	4.38	4.38	393.36
1980 10 30 12	35568.48	0.00	294.46	0.00	6.63	6.63	425.00
1980 10 31 12	35251.20	0.00	191.36	0.00	8.79	8.79	515.06
1980 11 01 12	35222.89	1.13	160.28	0.00	9.99	9.99	569.75
1980 11 02 12	34905.60	2.06	192.54	0.00	7.19	7.19	710.73
1980 11 03 12	34900.68	0.23	139.49	0.00	6.41	6.41	662.18
1980 11 04 12	34560.00	0.02	265.36	0.00	10.93	10.93	893.82
1980 11 05 12	34560.00	7.11	245.30	0.00	10.62	10.62	699.61
1980 11 06 12	34240.98	10.71	121.36	0.00	8.92	8.92	872.26
1980 11 07 12	34214.40	17.94	160.78	0.00	8.10	8.10	952.91
1980 11 08 12	33986.23	2.60	117.22	0.00	6.01	6.01	681.67
1980 11 09 12	33868.80	5.18	127.35	0.00	3.93	3.93	631.45
1980 11 10 12	33732.46	4.61	248.99	0.00	2.14	2.14	587.56
1980 11 11 12	33523.20	0.08	176.94	0.00	1.06	1.06	532.07
1980 11 12 12	33494.89	0.41	248.34	0.00	-1.00	-1.00	490.09
1980 11 13 12	33204.18	0.00	256.42	0.00	-2.67	-2.67	379.35
1980 11 14 12	33177.60	0.00	253.84	0.00	-2.45	-2.45	274.43
1980 11 15 12	32997.26	0.00	248.98	0.00	-3.35	-3.35	310.18
1980 11 16 12	32832.00	0.00	250.90	0.00	-3.29	-3.29	252.73
1980 11 17 12	32803.68	0.00	229.17	0.00	-0.50	-0.50	212.85
1980 11 18 12	32557.56	1.60	149.71	0.00	0.75	0.75	503.21
1980 11 19 12	32486.40	0.00	148.65	0.00	1.22	1.22	532.90
1980 11 20 12	32393.79	0.00	207.52	0.00	0.19	0.19	482.35
1980 11 21 12	32167.38	1.78	119.38	0.00	3.61	3.61	495.08
1980 11 22 12	32140.80	3.20	218.93	0.00	2.37	2.37	600.25
1980 11 23 12	32048.19	0.65	171.99	0.00	-1.97	-1.97	304.02
1980 11 24 12	31866.36	0.92	215.47	0.00	-2.74	-2.74	443.49
1980 11 25 12	31795.20	0.00	127.38	0.00	-3.09	-3.09	372.53
1980 11 26 12	31737.09	0.50	166.19	0.00	-2.26	-2.26	409.24
1980 11 27 12	31567.03	0.44	145.40	0.00	2.13	2.13	483.95
1980 11 28 12	31450.56	5.07	170.55	0.00	2.61	2.61	655.60
1980 11 29 12	31449.60	1.49	89.07	0.00	4.48	4.48	645.51
1980 11 30 12	31356.99	4.91	122.24	0.00	0.24	0.24	479.02
1980 12 01 12	31221.43	6.77	191.10	0.00	-2.84	-2.84	422.78
1980 12 02 12	31104.96	7.23	101.18	0.00	-1.86	-1.86	476.50
1980 12 03 12	31104.00	4.81	143.58	0.00	4.27	4.27	670.50
1980 12 04 12	31075.69	9.43	155.58	0.00	3.64	3.64	629.21
1980 12 05 12	30967.66	2.52	131.46	0.00	-2.09	-2.09	391.49
1980 12 06 12	30875.83	4.68	153.87	0.00	-3.32	-3.32	393.01
1980 12 07 12	30759.35	0.09	204.40	0.00	-7.13	-7.13	314.85
1980 12 08 12	30758.40	0.00	121.50	0.00	-8.34	-8.34	260.90
1980 12 09 12	30753.47	0.22	199.71	0.00	-6.10	-6.10	300.43
1980 12 10 12	30730.09	0.19	140.28	0.00	-2.67	-2.67	367.72
1980 12 11 12	30665.79	0.00	190.42	0.00	2.12	2.12	490.71
1980 12 12 12	30622.06	0.00	196.03	0.00	1.27	1.27	424.97
1980 12 13 12	30578.06	0.07	203.42	0.00	1.53	1.53	357.00
1980 12 14 12	30483.97	0.58	98.15	0.00	0.67	0.67	349.81
1980 12 15 12	30483.97	0.61	188.04	0.00	4.79	4.79	666.85
1980 12 16 12	30439.38	0.00	194.32	0.00	5.04	5.04	589.88
1980 12 17 12	30413.76	0.00	197.91	0.00	4.78	4.78	566.55
1980 12 18 12	30413.76	0.00	197.22	0.00	2.12	2.12	477.37
1980 12 19 12	30413.76	0.37	188.29	0.00	0.65	0.65	446.10
1980 12 20 12	30413.76	1.52	104.31	0.00	1.43	1.43	492.93
1980 12 21 12	30413.76	6.47	107.06	0.00	3.32	3.32	693.77
1980 12 22 12	30413.76	10.14	128.27	0.00	4.86	4.86	738.20
1980 12 23 12	30439.38	1.78	163.54	0.00	2.70	2.70	610.70
