  47.63
 986.00
   13824625
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 01 29 12	32832.00	0.00	330.61	0.00	-12.49	-12.49	128.43
1980 01 30 12	33177.60	2.22	287.37	0.00	-8.89	-8.89	131.46
1980 01 31 12	33177.60	1.92	189.84	0.00	-3.65	-3.65	286.68
1980 02 01 12	33523.20	48.87	128.92	0.00	1.14	1.14	593.97
1980 02 02 12	33523.20	24.09	118.34	0.00	4.05	4.05	727.24
1980 02 03 12	33868.80	9.46	161.70	0.00	2.55	2.55	644.47
1980 02 04 12	33868.80	5.16	316.62	0.00	1.87	1.87	588.43
1980 02 05 12	34214.40	5.09	154.40	0.00	2.71	2.71	479.76
1980 02 06 12	34214.40	29.87	145.88	0.00	2.90	2.90	655.83
1980 02 07 12	34560.00	8.12	339.62	0.00	1.79	1.79	598.38
1980 02 08 12	34560.00	0.20	356.38	0.00	2.39	2.39	513.23
1980 02 09 12	34905.60	0.00	360.85	0.00	2.28	2.28	381.66
1980 02 10 12	34905.60	0.00	366.05	0.00	0.46	0.46	413.83
1980 02 11 12	35251.20	0.00	369.58	0.00	1.36	1.36	362.84
1980 02 12 12	35251.20	0.00	370.06	0.00	1.06	1.06	390.82
1980 02 13 12	35596.80	3.21	120.12	0.00	-0.81	-0.81	418.01
1980 02 14 12	35942.40	3.27	216.48	0.00	-5.00	-5.00	271.81
1980 02 15 12	35942.40	5.81	194.79	0.00	-5.37	-5.37	312.87
1980 02 16 12	36288.00	1.24	189.42	0.00	1.45	1.45	503.16
1980 02 17 12	36288.00	6.79	175.30	0.00	3.11	3.11	616.83
1980 02 18 12	36633.60	22.29	180.90	0.00	5.48	5.48	863.91
1980 02 19 12	36633.60	4.20	204.42	0.00	3.47	3.47	713.38
1980 02 20 12	36979.20	9.41	175.37	0.00	1.96	1.96	651.22
1980 02 21 12	37324.80	0.38	399.41	0.00	-0.03	-0.03	505.44
1980 02 22 12	37324.80	0.00	396.18	0.00	0.32	0.32	459.10
1980 02 23 12	37670.40	0.81	404.79	0.00	1.78	1.78	475.06
1980 02 24 12	37670.40	4.03	175.70	0.00	2.83	2.83	527.64
1980 02 25 12	38016.00	3.16	190.08	0.00	4.20	4.20	687.46
1980 02 26 12	38016.00	47.35	134.86	0.00	7.76	7.76	995.29
1980 02 27 12	38361.60	28.73	143.72	0.00	8.46	8.46	1038.63
1980 02 28 12	38707.20	14.85	182.32	0.00	5.16	5.16	798.98
1980 02 29 12	38707.20	7.53	288.29	0.00	5.57	5.57	702.77
1980 03 01 12	39052.80	0.21	390.76	0.00	5.98	5.98	606.49
1980 03 02 12	39052.80	0.05	188.37	0.00	5.53	5.53	704.14
1980 03 03 12	39398.40	16.74	183.67	0.00	3.61	3.61	698.94
1980 03 04 12	39744.00	6.42	286.79	0.00	2.08	2.08	631.71
1980 03 05 12	39744.00	0.65	277.95	0.00	1.92	1.92	555.24
1980 03 06 12	40089.60	0.00	379.42	0.00	0.51	0.51	471.43
1980 03 07 12	40089.60	3.57	291.37	0.00	1.44	1.44	606.22
1980 03 08 12	40435.20	4.91	261.72	0.00	1.33	1.33	611.90
1980 03 09 12	40780.80	0.49	211.64	0.00	1.23	1.23	594.55
1980 03 10 12	40780.80	12.66	194.17	0.00	1.88	1.88	649.01
1980 03 11 12	41126.40	34.07	295.39	0.00	0.37	0.37	577.41
1980 03 12 12	41126.40	15.67	365.05	0.00	-1.01	-1.01	473.90
1980 03 13 12	41472.00	36.32	258.67	0.00	-0.78	-0.78	506.18
1980 03 14 12	41817.60	16.51	331.62	0.00	-0.88	-0.88	493.63
1980 03 15 12	41817.60	12.74	319.48	0.00	-2.36	-2.36	431.71
1980 03 16 12	42163.20	4.10	296.89	0.00	-1.63	-1.63	462.90
1980 03 17 12	42508.80	28.33	293.52	0.00	0.81	0.81	574.50
1980 03 18 12	42508.80	16.61	285.90	0.00	1.25	1.25	610.18
1980 03 19 12	42854.40	8.02	274.14	0.00	2.02	2.02	642.51
1980 03 20 12	42854.40	7.10	338.91	0.00	2.70	2.70	662.22
1980 03 21 12	43200.00	1.90	364.38	0.00	2.70	2.70	648.95
1980 03 22 12	43545.60	0.86	441.71	0.00	3.46	3.46	699.27
1980 03 23 12	43545.60	9.00	318.61	0.00	1.20	1.20	548.44
1980 03 24 12	43891.20	0.98	474.35	0.00	1.44	1.44	528.29
1980 03 25 12	43891.20	0.00	495.35	0.00	2.19	2.19	476.28
1980 03 26 12	44236.80	27.55	260.26	0.00	1.47	1.47	574.64
1980 03 27 12	44582.40	9.90	365.03	0.00	0.15	0.15	536.71
1980 03 28 12	44582.40	9.61	189.82	0.00	1.49	1.49	598.05
1980 03 29 12	44928.00	14.85	363.47	0.00	1.56	1.56	592.53
1980 03 30 12	45273.60	1.17	554.44	0.00	0.96	0.96	518.62
1980 03 31 12	45273.60	3.75	420.31	0.00	1.37	1.37	531.10
1980 04 01 12	45619.20	0.06	339.58	0.00	1.80	1.80	546.01
1980 04 02 12	45619.20	0.00	541.28	0.00	4.19	4.19	465.30
1980 04 03 12	45964.80	0.00	377.02	0.00	5.44	5.44	487.03
1980 04 04 12	46310.40	1.69	365.21	0.00	4.98	4.98	594.92
1980 04 05 12	46310.40	13.03	379.32	0.00	5.34	5.34	745.12
1980 04 06 12	46656.00	12.84	416.88	0.00	1.42	1.42	558.29
1980 04 07 12	46656.00	2.40	428.60	0.00	0.35	0.35	507.31
1980 04 08 12	47001.60	5.12	377.24	0.00	2.85	2.85	611.88
1980 04 09 12	47347.20	31.51	372.28	0.00	4.69	4.69	720.49
1980 04 10 12	47347.20	3.71	266.67	0.00	1.95	1.95	600.53
1980 04 11 12	47692.80	0.00	582.36	0.00	4.24	4.24	549.16
1980 04 12 12	47692.80	0.00	515.88	0.00	9.37	9.37	611.39
1980 04 13 12	48038.40	5.60	341.78	0.00	10.35	10.35	748.17
1980 04 14 12	48384.00	10.13	208.58	0.00	8.36	8.36	882.29
1980 04 15 12	48384.00	8.26	384.56	0.00	4.42	4.42	724.22
1980 04 16 12	48729.60	0.00	604.13	0.00	7.12	7.12	630.64
1980 04 17 12	48729.60	0.41	447.09	0.00	8.51	8.51	764.69
1980 04 18 12	49075.20	2.90	279.86	0.00	6.75	6.75	834.45
1980 04 19 12	49075.20	27.04	179.46	0.00	7.32	7.32	930.59
1980 04 20 12	49420.80	15.63	390.84	0.00	5.71	5.71	819.57
1980 04 21 12	49766.40	2.50	422.30	0.00	6.18	6.18	726.03
1980 04 22 12	49766.40	0.00	515.45	0.00	7.37	7.37	772.64
1980 04 23 12	50112.00	0.00	605.52	0.00	7.16	7.16	751.16
1980 04 24 12	50112.00	1.32	518.83	0.00	5.94	5.94	742.83
1980 04 25 12	50457.60	0.00	584.13	0.00	5.53	5.53	630.59
1980 04 26 12	50457.60	0.56	433.24	0.00	8.92	8.92	818.08
1980 04 27 12	50803.20	0.00	618.43	0.00	11.11	11.11	943.33
1980 04 28 12	51148.80	0.64	358.92	0.00	11.37	11.37	1030.95
1980 04 29 12	51148.80	5.32	322.43	0.00	4.20	4.20	736.46
1980 04 30 12	51494.40	1.31	601.39	0.00	5.68	5.68	727.21
1980 05 01 12	51494.40	0.00	636.44	0.00	11.65	11.65	950.61
1980 05 02 12	51840.00	0.29	467.80	0.00	10.16	10.16	1030.83
1980 05 03 12	51840.00	0.01	647.54	0.00	7.58	7.58	700.24
1980 05 04 12	52185.60	0.84	645.13	0.00	13.21	13.21	791.17
1980 05 05 12	52185.60	0.47	511.20	0.00	12.11	12.11	1073.08
1980 05 06 12	52531.20	0.68	455.40	0.00	8.91	8.91	932.16
1980 05 07 12	52531.20	0.07	562.31	0.00	7.98	7.98	854.72
1980 05 08 12	52876.80	0.71	278.24	0.00	7.56	7.56	881.27
1980 05 09 12	52876.80	2.50	362.92	0.00	5.52	5.52	750.61
1980 05 10 12	53222.40	0.06	438.57	0.00	7.51	7.51	850.35
1980 05 11 12	53222.40	0.00	615.45	0.00	11.81	11.81	1058.21
1980 05 12 12	53568.00	0.18	546.99	0.00	10.49	10.49	1051.86
1980 05 13 12	53568.00	6.73	468.00	0.00	7.55	7.55	868.81
1980 05 14 12	53568.00	2.90	308.56	0.00	6.68	6.68	868.16
1980 05 15 12	53913.60	4.11	351.41	0.00	5.02	5.02	749.57
1980 05 16 12	53913.60	0.44	358.56	0.00	6.02	6.02	794.63
1980 05 17 12	54259.20	0.00	609.05	0.00	8.65	8.65	925.52
1980 05 18 12	54259.20	0.00	577.40	0.00	10.69	10.69	895.81
1980 05 19 12	54604.80	0.00	445.24	0.00	10.08	10.08	983.71
1980 05 20 12	54604.80	6.40	201.13	0.00	7.59	7.59	947.96
1980 05 21 12	54604.80	6.75	302.94	0.00	8.07	8.07	969.74
1980 05 22 12	54950.40	1.33	415.31	0.00	5.52	5.52	738.73
1980 05 23 12	54950.40	2.18	446.27	0.00	3.95	3.95	639.27
1980 05 24 12	54950.40	1.20	276.72	0.00	5.10	5.10	725.70
1980 05 25 12	55296.00	11.30	257.37	0.00	5.36	5.36	798.41
1980 05 26 12	55296.00	28.00	211.99	0.00	5.33	5.33	839.27
1980 05 27 12	55296.00	3.38	237.57	0.00	5.49	5.49	828.76
1980 05 28 12	55641.60	2.31	288.10	0.00	6.48	6.48	851.98
1980 05 29 12	55641.60	0.56	380.83	0.00	8.23	8.23	879.40
1980 05 30 12	55641.60	0.59	573.39	0.00	9.38	9.38	937.11
1980 05 31 12	55987.20	0.13	555.45	0.00	10.91	10.91	1049.41
1980 06 01 12	55987.20	23.43	316.56	0.00	7.16	7.16	882.21
1980 06 02 12	55987.20	5.71	349.62	0.00	4.22	4.22	690.38
1980 06 03 12	55987.20	1.13	325.11	0.00	5.25	5.25	725.45
1980 06 04 12	56332.80	0.90	514.58	0.00	6.79	6.79	747.64
1980 06 05 12	56332.80	7.65	255.01	0.00	6.87	6.87	866.52
1980 06 06 12	56332.80	0.63	317.87	0.00	6.47	6.47	856.09
1980 06 07 12	56332.80	1.50	441.45	0.00	9.49	9.49	937.19
1980 06 08 12	56332.80	0.05	458.80	0.00	11.64	11.64	1119.97
1980 06 09 12	56678.40	0.02	463.38	0.00	10.93	10.93	1070.42
1980 06 10 12	56678.40	0.00	488.31	0.00	8.53	8.53	928.41
1980 06 11 12	56678.40	0.32	485.40	0.00	9.30	9.30	954.81
1980 06 12 12	56678.40	0.41	391.58	0.00	10.17	10.17	1048.04
1980 06 13 12	56678.40	3.78	400.29	0.00	9.59	9.59	1084.58
1980 06 14 12	56678.40	0.85	454.92	0.00	10.08	10.08	1094.88
1980 06 15 12	56678.40	3.45	380.73	0.00	10.46	10.46	1133.06
1980 06 16 12	56678.40	2.78	462.02	0.00	12.10	12.10	1197.50
1980 06 17 12	56678.40	10.92	372.67	0.00	8.81	8.81	997.54
1980 06 18 12	56678.40	0.00	615.20	0.00	9.50	9.50	961.36
1980 06 19 12	57024.00	0.04	624.07	0.00	11.67	11.67	1075.91
1980 06 20 12	57024.00	0.04	540.31	0.00	14.32	14.32	1175.78
1980 06 21 12	57024.00	0.00	458.43	0.00	11.87	11.87	1136.37
1980 06 22 12	57024.00	2.68	299.86	0.00	9.67	9.67	1015.96
1980 06 23 12	56678.40	0.71	411.92	0.00	8.11	8.11	880.88
1980 06 24 12	56678.40	2.32	267.15	0.00	9.12	9.12	949.82
1980 06 25 12	56678.40	44.73	293.01	0.00	9.34	9.34	1066.04
1980 06 26 12	56678.40	3.79	481.38	0.00	7.98	7.98	859.44
1980 06 27 12	56678.40	10.13	282.74	0.00	8.50	8.50	966.95
1980 06 28 12	56678.40	0.08	562.37	0.00	10.26	10.26	1042.87
1980 06 29 12	56678.40	0.39	422.22	0.00	10.05	10.05	1050.03
1980 06 30 12	56678.40	0.00	619.59	0.00	10.16	10.16	937.02
1980 07 01 12	56678.40	0.00	523.12	0.00	13.55	13.55	1123.11
1980 07 02 12	56678.40	0.00	494.59	0.00	13.34	13.34	1230.89
1980 07 03 12	56332.80	8.11	234.05	0.00	8.88	8.88	990.02
1980 07 04 12	56332.80	6.48	263.14	0.00	6.89	6.89	861.71
1980 07 05 12	56332.80	0.08	399.64	0.00	7.79	7.79	831.61
1980 07 06 12	56332.80	0.00	495.88	0.00	10.17	10.17	974.28
1980 07 07 12	56332.80	0.00	514.86	0.00	13.59	13.59	1160.09
1980 07 08 12	55987.20	0.00	505.96	0.00	16.39	16.39	1395.79
1980 07 09 12	55987.20	2.97	507.87	0.00	14.56	14.56	1295.28
1980 07 10 12	55987.20	11.85	189.55	0.00	10.15	10.15	1114.77
1980 07 11 12	55987.20	10.88	197.50	0.00	9.48	9.48	1076.95
1980 07 12 12	55641.60	1.30	469.70	0.00	11.23	11.23	1087.31
1980 07 13 12	55641.60	0.00	452.00	0.00	13.83	13.83	1228.74
1980 07 14 12	55641.60	4.11	293.23	0.00	12.22	12.22	1251.69
1980 07 15 12	55296.00	0.59	337.65	0.00	11.74	11.74	1199.31
1980 07 16 12	55296.00	1.99	351.81	0.00	12.13	12.13	1232.00
1980 07 17 12	55296.00	0.00	456.12	0.00	12.22	12.22	1199.87
1980 07 18 12	54950.40	0.00	449.90	0.00	13.96	13.96	1236.34
1980 07 19 12	54950.40	0.81	201.24	0.00	13.45	13.45	1291.96
1980 07 20 12	54950.40	0.00	427.05	0.00	14.78	14.78	1446.75
1980 07 21 12	54604.80	1.02	513.45	0.00	18.81	18.81	1466.54
1980 07 22 12	54604.80	1.02	464.09	0.00	20.22	20.22	1561.43
1980 07 23 12	54259.20	0.00	464.11	0.00	14.83	14.83	1395.07
1980 07 24 12	54259.20	0.00	510.96	0.00	14.38	14.38	1305.96
1980 07 25 12	54259.20	0.00	510.39	0.00	15.47	15.47	1341.24
1980 07 26 12	53913.60	0.00	513.33	0.00	16.25	16.25	1347.00
1980 07 27 12	53913.60	0.00	512.34	0.00	16.72	16.72	1315.04
1980 07 28 12	53568.00	0.00	502.49	0.00	16.76	16.76	1318.47
1980 07 29 12	53568.00	0.00	514.70	0.00	14.43	14.43	1161.86
1980 07 30 12	53222.40	0.00	516.94	0.00	14.07	14.07	1091.02
1980 07 31 12	53222.40	0.00	389.73	0.00	14.72	14.72	1092.41
1980 08 01 12	52876.80	2.49	361.53	0.00	13.14	13.14	1210.40
1980 08 02 12	52876.80	5.71	213.33	0.00	11.97	11.97	1250.36
1980 08 03 12	52531.20	0.10	364.57	0.00	10.19	10.19	1071.61
1980 08 04 12	52531.20	2.90	493.65	0.00	12.39	12.39	1091.11
1980 08 05 12	52185.60	0.00	392.91	0.00	11.25	11.25	1098.89
1980 08 06 12	52185.60	0.00	477.83	0.00	11.98	11.98	1075.41
1980 08 07 12	51840.00	0.00	484.26	0.00	14.03	14.03	1155.83
1980 08 08 12	51840.00	0.00	497.36	0.00	16.27	16.27	1228.87
1980 08 09 12	51494.40	0.81	507.05	0.00	16.32	16.32	1319.36
1980 08 10 12	51494.40	0.18	502.61	0.00	17.89	17.89	1247.96
1980 08 11 12	51148.80	0.00	470.19	0.00	18.81	18.81	1347.25
1980 08 12 12	51148.80	0.00	497.82	0.00	15.38	15.38	1364.04
1980 08 13 12	50803.20	0.77	499.75	0.00	15.08	15.08	1344.38
1980 08 14 12	50803.20	0.25	443.15	0.00	13.30	13.30	1263.60
1980 08 15 12	50457.60	0.14	330.40	0.00	11.24	11.24	1140.60
1980 08 16 12	50457.60	9.55	209.01	0.00	10.72	10.72	1137.63
1980 08 17 12	50112.00	8.92	166.59	0.00	11.40	11.40	1221.03
1980 08 18 12	49766.40	36.66	305.62	0.00	8.62	8.62	1000.82
1980 08 19 12	49766.40	0.08	495.12	0.00	11.54	11.54	1054.08
1980 08 20 12	49420.80	0.00	467.13	0.00	11.35	11.35	1071.72
1980 08 21 12	49420.80	0.27	298.92	0.00	11.22	11.22	1055.83
1980 08 22 12	49075.20	0.18	447.13	0.00	12.20	12.20	1073.91
1980 08 23 12	49075.20	0.02	368.81	0.00	12.98	12.98	1137.46
1980 08 24 12	48729.60	0.00	414.79	0.00	12.94	12.94	1251.40
1980 08 25 12	48384.00	0.15	483.37	0.00	12.36	12.36	979.79
1980 08 26 12	48384.00	2.35	323.19	0.00	11.58	11.58	992.71
1980 08 27 12	48038.40	35.54	257.08	0.00	8.44	8.44	972.82
1980 08 28 12	48038.40	5.95	338.53	0.00	8.21	8.21	879.71
1980 08 29 12	47692.80	0.00	482.20	0.00	8.55	8.55	782.65
1980 08 30 12	47692.80	7.07	188.82	0.00	8.02	8.02	912.76
1980 08 31 12	47347.20	11.71	294.24	0.00	8.77	8.77	1019.77
1980 09 01 12	47001.60	40.85	124.75	0.00	8.04	8.04	1012.97
1980 09 02 12	47001.60	15.42	243.39	0.00	8.53	8.53	971.38
1980 09 03 12	46656.00	1.14	336.22	0.00	9.35	9.35	951.05
1980 09 04 12	46310.40	0.00	285.85	0.00	12.07	12.07	1151.15
1980 09 05 12	46310.40	0.00	443.10	0.00	13.12	13.12	1128.74
1980 09 06 12	45964.80	4.88	335.11	0.00	13.50	13.50	1188.64
1980 09 07 12	45964.80	6.27	271.22	0.00	10.67	10.67	1124.40
1980 09 08 12	45619.20	0.04	449.53	0.00	11.91	11.91	954.01
1980 09 09 12	45273.60	0.00	446.81	0.00	14.61	14.61	865.74
1980 09 10 12	45273.60	0.00	439.41	0.00	15.74	15.74	982.40
1980 09 11 12	44928.00	2.50	338.36	0.00	12.84	12.84	1165.79
1980 09 12 12	44928.00	3.80	144.33	0.00	9.99	9.99	1123.60
1980 09 13 12	44582.40	10.86	133.84	0.00	8.54	8.54	1054.27
1980 09 14 12	44236.80	0.67	393.41	0.00	10.82	10.82	1048.88
1980 09 15 12	44236.80	0.00	412.46	0.00	13.54	13.54	1146.32
1980 09 16 12	43891.20	0.00	419.35	0.00	14.09	14.09	1137.08
1980 09 17 12	43891.20	0.00	405.32	0.00	11.93	11.93	1056.12
1980 09 18 12	43545.60	6.89	231.43	0.00	9.51	9.51	1046.05
1980 09 19 12	43200.00	23.36	118.80	0.00	8.05	8.05	997.25
1980 09 20 12	43200.00	37.63	226.82	0.00	5.33	5.33	811.45
1980 09 21 12	42854.40	23.89	191.70	0.00	5.98	5.98	827.50
1980 09 22 12	42508.80	1.98	152.79	0.00	6.69	6.69	887.92
1980 09 23 12	42508.80	0.00	375.77	0.00	8.86	8.86	990.48
1980 09 24 12	42163.20	0.00	397.02	0.00	8.86	8.86	907.78
1980 09 25 12	42163.20	0.00	399.77	0.00	11.69	11.69	843.68
1980 09 26 12	41817.60	0.00	356.44	0.00	13.86	13.86	839.36
1980 09 27 12	41472.00	0.00	360.05	0.00	11.36	11.36	1008.13
1980 09 28 12	41472.00	0.55	181.81	0.00	10.31	10.31	1101.76
1980 09 29 12	41126.40	10.13	121.32	0.00	10.11	10.11	1054.49
1980 09 30 12	41126.40	10.86	285.34	0.00	9.99	9.99	1051.14
1980 10 01 12	40780.80	0.03	372.22	0.00	10.21	10.21	914.30
1980 10 02 12	40435.20	0.00	384.91	0.00	12.45	12.45	644.33
1980 10 03 12	40435.20	0.00	372.22	0.00	14.70	14.70	709.11
1980 10 04 12	40089.60	0.00	364.89	0.00	10.37	10.37	770.28
1980 10 05 12	40089.60	0.00	364.58	0.00	14.09	14.09	723.91
1980 10 06 12	39744.00	0.00	359.78	0.00	12.82	12.82	796.80
1980 10 07 12	39398.40	0.00	357.12	0.00	11.21	11.21	867.02
1980 10 08 12	39398.40	2.91	229.37	0.00	8.53	8.53	810.01
1980 10 09 12	39052.80	0.00	358.68	0.00	5.28	5.28	567.93
1980 10 10 12	38707.20	0.00	323.30	0.00	9.21	9.21	514.44
1980 10 11 12	38707.20	2.26	262.88	0.00	7.18	7.18	697.66
1980 10 12 12	38361.60	9.43	147.09	0.00	5.70	5.70	740.14
1980 10 13 12	38361.60	7.73	236.18	0.00	4.72	4.72	672.75
1980 10 14 12	38016.00	0.40	315.20	0.00	4.16	4.16	648.18
1980 10 15 12	38016.00	0.04	335.71	0.00	3.40	3.40	613.48
1980 10 16 12	37670.40	0.00	336.65	0.00	3.43	3.43	535.10
1980 10 17 12	37324.80	0.00	328.47	0.00	4.01	4.01	617.64
1980 10 18 12	37324.80	0.05	243.58	0.00	3.81	3.81	654.54
1980 10 19 12	36979.20	0.16	137.06	0.00	5.95	5.95	655.70
1980 10 20 12	36979.20	11.63	143.08	0.00	6.17	6.17	690.22
1980 10 21 12	36633.60	2.63	206.17	0.00	3.81	3.81	641.37
1980 10 22 12	36633.60	0.00	316.30	0.00	2.11	2.11	467.65
1980 10 23 12	36288.00	0.00	246.72	0.00	5.13	5.13	437.11
1980 10 24 12	35942.40	2.94	115.19	0.00	5.78	5.78	569.68
1980 10 25 12	35942.40	10.09	155.32	0.00	3.05	3.05	644.85
1980 10 26 12	35596.80	0.00	151.18	0.00	1.71	1.71	583.76
1980 10 27 12	35596.80	0.00	249.04	0.00	2.03	2.03	514.07
1980 10 28 12	35251.20	0.00	286.12	0.00	4.44	4.44	545.92
1980 10 29 12	35251.20	0.20	235.20	0.00	5.42	5.42	526.81
1980 10 30 12	34905.60	0.02	249.15	0.00	6.26	6.26	556.60
1980 10 31 12	34905.60	13.86	93.53	0.00	5.29	5.29	683.63
1980 11 01 12	34560.00	30.88	121.57	0.00	5.15	5.15	763.40
1980 11 02 12	34560.00	21.91	192.99	0.00	3.86	3.86	667.54
1980 11 03 12	34214.40	25.11	93.22	0.00	4.99	4.99	720.09
1980 11 04 12	34214.40	7.88	282.78	0.00	9.23	9.23	881.26
1980 11 05 12	33868.80	0.00	146.79	0.00	7.45	7.45	720.29
1980 11 06 12	33868.80	42.60	122.75	0.00	5.24	5.24	747.76
1980 11 07 12	33523.20	90.08	112.13	0.00	5.65	5.65	800.18
1980 11 08 12	33523.20	28.58	99.30	0.00	3.20	3.20	679.64
1980 11 09 12	33177.60	19.81	167.47	0.00	2.38	2.38	633.83
1980 11 10 12	33177.60	1.64	211.62	0.00	1.98	1.98	620.18
1980 11 11 12	32832.00	0.00	285.79	0.00	1.41	1.41	491.30
1980 11 12 12	32832.00	0.00	283.12	0.00	0.48	0.48	464.62
1980 11 13 12	32486.40	0.45	282.76	0.00	0.33	0.33	328.46
1980 11 14 12	32486.40	2.20	110.54	0.00	1.18	1.18	405.83
1980 11 15 12	32140.80	0.98	270.35	0.00	0.84	0.84	579.29
1980 11 16 12	32140.80	3.17	226.35	0.00	1.38	1.38	394.95
1980 11 17 12	32140.80	8.63	95.55	0.00	2.40	2.40	629.61
1980 11 18 12	31795.20	12.02	108.46	0.00	3.71	3.71	726.82
1980 11 19 12	31795.20	16.06	121.25	0.00	4.16	4.16	699.13
1980 11 20 12	31449.60	12.18	95.58	0.00	3.35	3.35	660.58
1980 11 21 12	31449.60	81.51	89.44	0.00	6.38	6.38	921.57
1980 11 22 12	31449.60	1.28	248.60	0.00	1.72	1.72	550.08
1980 11 23 12	31104.00	1.82	146.41	0.00	0.71	0.71	417.79
1980 11 24 12	31104.00	0.60	224.26	0.00	-0.61	-0.61	491.29
1980 11 25 12	31104.00	12.18	210.01	0.00	0.90	0.90	483.41
1980 11 26 12	30758.40	0.00	144.13	0.00	1.23	1.23	502.69
1980 11 27 12	30758.40	55.69	95.71	0.00	5.66	5.66	837.60
1980 11 28 12	30758.40	3.71	195.60	0.00	1.83	1.83	590.89
1980 11 29 12	30412.80	46.48	129.95	0.00	2.52	2.52	631.37
1980 11 30 12	30412.80	17.96	170.46	0.00	-0.46	-0.46	522.06
1980 12 01 12	30412.80	16.47	69.84	0.00	-0.90	-0.90	516.63
1980 12 02 12	30412.80	35.72	101.23	0.00	0.30	0.30	592.09
1980 12 03 12	30067.20	15.03	142.13	0.00	1.46	1.46	613.50
1980 12 04 12	30067.20	16.82	136.97	0.00	-1.37	-1.37	504.59
1980 12 05 12	30067.20	4.65	104.45	0.00	-3.64	-3.64	402.05
1980 12 06 12	30067.20	1.73	194.32	0.00	-4.98	-4.98	358.24
1980 12 07 12	30067.20	0.00	204.21	0.00	-7.10	-7.10	244.10
1980 12 08 12	29721.60	0.00	76.08	0.00	-4.04	-4.04	218.84
1980 12 09 12	29721.60	0.00	179.93	0.00	-1.25	-1.25	415.43
1980 12 10 12	29721.60	57.42	46.23	0.00	2.65	2.65	674.71
1980 12 11 12	29721.60	7.20	62.09	0.00	3.51	3.51	666.02
1980 12 12 12	29721.60	2.31	163.33	0.00	3.41	3.41	714.84
1980 12 13 12	29721.60	8.14	100.71	0.00	3.24	3.24	573.08
1980 12 14 12	29721.60	22.31	47.33	0.00	3.88	3.88	731.46
1980 12 15 12	29721.60	1.31	128.58	0.00	8.27	8.27	960.30
1980 12 16 12	29721.60	0.00	213.14	0.00	8.23	8.23	776.51
1980 12 17 12	29721.60	0.13	209.66	0.00	6.47	6.47	700.13
1980 12 18 12	29376.00	0.00	196.38	0.00	2.26	2.26	634.61
1980 12 19 12	29376.00	0.00	218.61	0.00	1.80	1.80	481.20
1980 12 20 12	29376.00	22.65	79.57	0.00	2.88	2.88	679.87
1980 12 21 12	29376.00	30.79	77.09	0.00	5.92	5.92	886.24
1980 12 22 12	29721.60	27.69	102.38	0.00	4.42	4.42	785.49
1980 12 23 12	29721.60	3.75	132.38	0.00	3.49	3.49	722.41
1980 12 24 12	29721.60	40.51	69.51	0.00	3.69	3.69	678.51
