  43.38
2537.00
   27442139
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 10 12	36288.00	0.00	345.01	0.00	-10.31	-10.31	138.10
1980 02 11 12	36288.00	0.00	341.61	0.00	-10.27	-10.27	199.57
1980 02 12 12	36633.60	0.70	317.66	0.00	-10.29	-10.29	209.41
1980 02 13 12	36633.60	5.32	309.31	0.00	-6.57	-6.57	301.32
1980 02 14 12	36979.20	4.62	284.28	0.00	-5.05	-5.05	348.07
1980 02 15 12	36979.20	3.65	282.27	0.00	-2.53	-2.53	466.96
1980 02 16 12	37324.80	0.02	287.06	0.00	-4.15	-4.15	407.59
1980 02 17 12	37324.80	9.82	214.59	0.00	-3.61	-3.61	398.90
1980 02 18 12	37422.93	13.60	300.47	0.00	-0.40	-0.40	546.60
1980 02 19 12	37670.40	5.53	305.55	0.00	-1.05	-1.05	489.74
1980 02 20 12	37670.40	3.60	309.26	0.00	-1.32	-1.32	479.97
1980 02 21 12	38016.00	2.37	303.43	0.00	-4.09	-4.09	384.40
1980 02 22 12	38016.00	6.03	274.98	0.00	-3.83	-3.83	395.41
1980 02 23 12	38361.60	3.25	309.43	0.00	-6.02	-6.02	318.53
1980 02 24 12	38361.60	0.27	379.70	0.00	-6.41	-6.41	308.85
1980 02 25 12	38707.20	0.00	318.11	0.00	-7.94	-7.94	246.09
1980 02 26 12	38707.20	0.00	216.29	0.00	-2.45	-2.45	406.16
1980 02 27 12	39052.80	0.00	378.04	0.00	-0.17	-0.17	424.12
1980 02 28 12	39052.80	0.12	318.17	0.00	-0.57	-0.57	368.28
1980 02 29 12	39398.40	1.49	363.44	0.00	-4.03	-4.03	335.18
1980 03 01 12	39496.52	2.85	410.48	0.00	-7.48	-7.48	302.06
1980 03 02 12	39744.00	0.00	349.76	0.00	-4.30	-4.30	308.78
1980 03 03 12	40089.60	8.15	348.04	0.00	-1.67	-1.67	460.63
1980 03 04 12	40089.60	11.03	358.80	0.00	-3.43	-3.43	414.12
1980 03 05 12	40435.20	4.58	362.63	0.00	-3.23	-3.23	406.81
1980 03 06 12	40435.20	2.42	440.44	0.00	-4.32	-4.32	345.74
1980 03 07 12	40780.80	0.28	434.57	0.00	-7.80	-7.80	231.43
1980 03 08 12	40780.80	0.00	354.11	0.00	-5.48	-5.48	319.66
1980 03 09 12	41126.40	0.00	418.18	0.00	-4.98	-4.98	324.33
1980 03 10 12	41126.40	0.00	381.86	0.00	-3.00	-3.00	387.72
1980 03 11 12	41472.00	0.00	316.63	0.00	-3.46	-3.46	366.34
1980 03 12 12	41472.00	4.94	343.82	0.00	-5.46	-5.46	305.88
1980 03 13 12	41817.60	0.68	337.67	0.00	-7.18	-7.18	280.03
1980 03 14 12	41817.60	5.14	368.28	0.00	-1.15	-1.15	442.48
1980 03 15 12	42163.20	0.69	303.57	0.00	-0.85	-0.85	388.01
1980 03 16 12	42163.20	1.43	384.14	0.00	-9.79	-9.79	207.62
1980 03 17 12	42508.80	0.00	466.54	0.00	-11.08	-11.08	188.54
1980 03 18 12	42508.80	0.21	390.07	0.00	-5.19	-5.19	261.72
1980 03 19 12	42854.40	0.00	389.79	0.00	-4.64	-4.64	352.94
1980 03 20 12	42854.40	1.23	471.90	0.00	-5.93	-5.93	325.30
1980 03 21 12	43200.00	1.39	417.88	0.00	-2.98	-2.98	379.72
1980 03 22 12	43545.60	0.00	487.57	0.00	-5.90	-5.90	321.04
1980 03 23 12	43545.60	0.03	413.82	0.00	-6.28	-6.28	285.78
1980 03 24 12	43891.20	2.75	431.22	0.00	-6.71	-6.71	272.43
1980 03 25 12	43891.20	15.98	318.90	0.00	-7.15	-7.15	302.04
1980 03 26 12	44236.80	0.30	441.98	0.00	-7.70	-7.70	259.57
1980 03 27 12	44236.80	0.78	441.86	0.00	-7.05	-7.05	268.56
1980 03 28 12	44582.40	0.28	501.36	0.00	-6.83	-6.83	257.51
1980 03 29 12	44582.40	0.09	505.72	0.00	-7.02	-7.02	262.56
1980 03 30 12	44928.00	3.84	433.53	0.00	-4.60	-4.60	332.64
1980 03 31 12	44928.00	2.55	443.94	0.00	-6.83	-6.83	310.15
1980 04 01 12	45273.60	0.69	450.46	0.00	-6.48	-6.48	316.40
1980 04 02 12	45273.60	0.13	324.57	0.00	-6.38	-6.38	294.51
1980 04 03 12	45619.20	0.73	364.19	0.00	-5.38	-5.38	293.97
1980 04 04 12	45619.20	1.36	389.02	0.00	-3.89	-3.89	354.63
1980 04 05 12	45964.80	5.09	471.31	0.00	-1.43	-1.43	409.53
1980 04 06 12	45964.80	4.16	370.39	0.00	-1.78	-1.78	375.31
1980 04 07 12	46310.40	1.50	289.32	0.00	-6.48	-6.48	247.21
1980 04 08 12	46310.40	0.27	397.25	0.00	-6.73	-6.73	247.33
1980 04 09 12	46656.00	2.72	417.38	0.00	-1.49	-1.49	377.70
1980 04 10 12	46903.48	3.42	470.29	0.00	-1.94	-1.94	376.26
1980 04 11 12	47001.60	0.46	552.29	0.00	-6.50	-6.50	283.76
1980 04 12 12	47347.20	0.00	523.40	0.00	-5.60	-5.60	294.73
1980 04 13 12	47347.20	0.00	563.79	0.00	-5.56	-5.56	249.24
1980 04 14 12	47692.80	0.00	549.16	0.00	-1.40	-1.40	315.72
1980 04 15 12	47692.80	0.00	549.73	0.00	1.60	1.60	427.71
1980 04 16 12	48038.40	0.00	565.35	0.00	-2.31	-2.31	302.31
1980 04 17 12	48038.40	0.00	571.19	0.00	0.19	0.19	260.01
1980 04 18 12	48384.00	0.00	545.33	0.00	4.43	4.43	383.44
1980 04 19 12	48384.00	0.00	565.65	0.00	5.07	5.07	364.39
1980 04 20 12	48729.60	0.00	561.97	0.00	6.30	6.30	404.01
1980 04 21 12	48729.60	0.00	544.83	0.00	7.37	7.37	485.67
1980 04 22 12	48977.07	1.10	495.17	0.00	6.07	6.07	506.02
1980 04 23 12	49075.20	2.58	489.64	0.00	4.05	4.05	521.21
1980 04 24 12	49075.20	2.13	535.22	0.00	1.99	1.99	545.87
1980 04 25 12	49420.80	0.18	575.18	0.00	2.00	2.00	482.07
1980 04 26 12	49420.80	0.00	573.48	0.00	1.88	1.88	378.14
1980 04 27 12	49766.40	0.00	571.49	0.00	2.46	2.46	378.43
1980 04 28 12	49766.40	0.08	563.50	0.00	3.99	3.99	391.00
1980 04 29 12	50112.00	0.21	506.77	0.00	5.25	5.25	457.75
1980 04 30 12	50112.00	1.00	479.53	0.00	5.49	5.49	597.19
1980 05 01 12	50457.60	0.14	534.67	0.00	4.89	4.89	548.80
1980 05 02 12	50457.60	0.03	491.65	0.00	4.56	4.56	489.34
1980 05 03 12	50803.20	0.44	513.49	0.00	5.05	5.05	501.36
1980 05 04 12	50803.20	0.28	535.50	0.00	4.37	4.37	490.41
1980 05 05 12	50803.20	0.08	540.51	0.00	4.43	4.43	489.28
1980 05 06 12	51148.80	4.74	438.84	0.00	5.76	5.76	566.21
1980 05 07 12	51148.80	4.52	423.97	0.00	5.17	5.17	628.79
1980 05 08 12	51494.40	9.00	428.34	0.00	4.87	4.87	637.44
1980 05 09 12	51494.40	6.26	420.04	0.00	4.03	4.03	601.89
1980 05 10 12	51840.00	9.41	430.72	0.00	2.86	2.86	564.32
1980 05 11 12	51840.00	3.62	441.35	0.00	2.06	2.06	465.20
1980 05 12 12	51840.00	1.28	427.20	0.00	1.75	1.75	457.17
1980 05 13 12	52185.60	0.33	483.46	0.00	1.94	1.94	430.83
1980 05 14 12	52185.60	1.22	531.52	0.00	3.11	3.11	435.74
1980 05 15 12	52185.60	3.46	404.37	0.00	3.59	3.59	468.77
1980 05 16 12	52531.20	19.91	361.91	0.00	3.71	3.71	608.44
1980 05 17 12	52531.20	6.43	485.34	0.00	4.36	4.36	625.54
1980 05 18 12	52876.80	2.61	519.85	0.00	6.20	6.20	639.90
1980 05 19 12	52876.80	0.12	453.79	0.00	6.99	6.99	652.48
1980 05 20 12	52876.80	0.00	539.37	0.00	9.42	9.42	690.61
1980 05 21 12	53222.40	0.23	539.81	0.00	12.08	12.08	675.46
1980 05 22 12	53222.40	0.20	526.14	0.00	13.37	13.37	690.96
1980 05 23 12	53222.40	32.28	406.79	0.00	10.86	10.86	725.44
1980 05 24 12	53222.40	8.67	464.96	0.00	6.80	6.80	586.17
1980 05 25 12	53568.00	8.30	411.95	0.00	0.78	0.78	481.64
1980 05 26 12	53568.00	3.21	405.03	0.00	0.64	0.64	451.68
1980 05 27 12	53568.00	1.16	393.32	0.00	3.45	3.45	444.55
1980 05 28 12	53913.60	0.08	423.86	0.00	5.74	5.74	528.22
1980 05 29 12	53913.60	2.52	446.53	0.00	4.87	4.87	573.46
1980 05 30 12	53913.60	4.00	434.18	0.00	3.64	3.64	556.47
1980 05 31 12	53913.60	1.69	469.27	0.00	5.84	5.84	603.17
1980 06 01 12	54161.07	2.18	369.57	0.00	5.18	5.18	597.55
1980 06 02 12	54259.20	10.32	401.90	0.00	4.67	4.67	624.11
1980 06 03 12	54259.20	12.04	349.69	0.00	5.29	5.29	652.49
1980 06 04 12	54259.20	3.72	439.29	0.00	6.92	6.92	698.70
1980 06 05 12	54259.20	4.97	441.97	0.00	6.99	6.99	668.33
1980 06 06 12	54506.68	3.02	432.90	0.00	6.33	6.33	626.98
1980 06 07 12	54604.80	0.33	482.21	0.00	5.50	5.50	521.76
1980 06 08 12	54604.80	0.00	513.51	0.00	9.42	9.42	574.53
1980 06 09 12	54604.80	0.00	511.04	0.00	12.38	12.38	642.28
1980 06 10 12	54604.80	0.06	497.73	0.00	13.65	13.65	657.55
1980 06 11 12	54604.80	0.00	505.25	0.00	14.65	14.65	686.68
1980 06 12 12	54604.80	0.00	518.59	0.00	12.56	12.56	621.06
1980 06 13 12	54604.80	0.00	522.49	0.00	9.70	9.70	583.95
1980 06 14 12	54604.80	0.40	493.93	0.00	10.75	10.75	535.83
1980 06 15 12	54852.27	2.97	378.59	0.00	6.05	6.05	582.56
1980 06 16 12	54950.40	0.20	487.99	0.00	7.15	7.15	617.42
1980 06 17 12	54950.40	0.00	516.65	0.00	10.90	10.90	678.06
1980 06 18 12	54950.40	0.51	496.40	0.00	14.06	14.06	671.62
1980 06 19 12	54950.40	0.49	504.23	0.00	14.70	14.70	690.88
1980 06 20 12	54950.40	0.39	489.34	0.00	14.17	14.17	817.07
1980 06 21 12	54950.40	0.00	513.15	0.00	15.18	15.18	730.50
1980 06 22 12	54950.40	0.00	509.80	0.00	14.91	14.91	693.55
1980 06 23 12	54950.40	0.00	511.60	0.00	14.58	14.58	682.51
1980 06 24 12	54950.40	0.00	516.31	0.00	10.52	10.52	648.63
1980 06 25 12	54852.27	0.00	522.19	0.00	14.66	14.66	641.27
1980 06 26 12	54852.27	0.00	520.45	0.00	15.75	15.75	633.44
1980 06 27 12	54604.80	0.00	525.52	0.00	8.34	8.34	567.59
1980 06 28 12	54604.80	1.26	516.16	0.00	8.29	8.29	537.66
1980 06 29 12	54604.80	0.36	407.02	0.00	13.08	13.08	724.46
1980 06 30 12	54604.80	3.65	453.40	0.00	16.08	16.08	1043.13
1980 07 01 12	54604.80	5.69	393.41	0.00	13.44	13.44	974.82
1980 07 02 12	54604.80	3.39	447.75	0.00	11.64	11.64	980.57
1980 07 03 12	54604.80	4.43	472.21	0.00	12.99	12.99	962.17
1980 07 04 12	54604.80	0.74	471.51	0.00	12.39	12.39	754.12
1980 07 05 12	54259.20	0.07	515.88	0.00	14.68	14.68	781.68
1980 07 06 12	54259.20	0.00	508.15	0.00	15.21	15.21	755.60
1980 07 07 12	54259.20	0.00	391.65	0.00	15.44	15.44	821.56
1980 07 08 12	54259.20	6.92	475.14	0.00	15.19	15.19	1063.94
1980 07 09 12	54259.20	1.47	500.59	0.00	15.34	15.34	941.05
1980 07 10 12	53913.60	0.00	516.75	0.00	16.40	16.40	818.51
1980 07 11 12	53913.60	0.00	515.22	0.00	15.40	15.40	743.63
1980 07 12 12	53913.60	0.36	310.63	0.00	16.38	16.38	830.85
1980 07 13 12	53913.60	0.33	504.72	0.00	15.03	15.03	885.47
1980 07 14 12	53568.00	2.45	487.56	0.00	13.10	13.10	744.94
1980 07 15 12	53568.00	3.14	509.41	0.00	12.55	12.55	814.45
1980 07 16 12	53568.00	0.00	513.92	0.00	13.18	13.18	777.28
1980 07 17 12	53568.00	0.22	503.17	0.00	15.87	15.87	873.80
1980 07 18 12	53222.40	0.00	513.29	0.00	13.22	13.22	669.39
1980 07 19 12	53222.40	0.64	508.64	0.00	14.55	14.55	782.01
1980 07 20 12	53222.40	0.00	511.00	0.00	13.28	13.28	759.13
1980 07 21 12	52876.80	0.00	517.00	0.00	14.99	14.99	773.84
1980 07 22 12	52876.80	0.00	512.02	0.00	17.83	17.83	807.09
1980 07 23 12	52876.80	0.98	482.85	0.00	18.76	18.76	765.48
1980 07 24 12	52531.20	0.84	497.89	0.00	18.33	18.33	876.98
1980 07 25 12	52531.20	0.00	511.23	0.00	16.88	16.88	834.47
1980 07 26 12	52531.20	0.00	512.86	0.00	15.64	15.64	695.62
1980 07 27 12	52185.60	0.00	517.37	0.00	15.87	15.87	612.52
1980 07 28 12	52185.60	0.00	514.60	0.00	16.66	16.66	662.75
1980 07 29 12	52087.48	1.13	465.08	0.00	18.49	18.49	770.82
1980 07 30 12	51840.00	2.87	490.82	0.00	16.27	16.27	919.26
1980 07 31 12	51840.00	0.58	468.90	0.00	16.23	16.23	847.25
1980 08 01 12	51494.40	0.68	462.31	0.00	16.61	16.61	933.84
1980 08 02 12	51494.40	0.00	493.48	0.00	14.91	14.91	786.47
1980 08 03 12	51494.40	0.04	490.13	0.00	14.34	14.34	687.02
1980 08 04 12	51148.80	0.00	493.17	0.00	8.04	8.04	486.91
1980 08 05 12	51148.80	0.00	494.55	0.00	12.19	12.19	512.86
1980 08 06 12	50803.20	0.00	487.06	0.00	15.54	15.54	672.69
1980 08 07 12	50803.20	0.61	487.68	0.00	15.04	15.04	656.17
1980 08 08 12	50457.60	0.01	412.95	0.00	16.41	16.41	721.73
1980 08 09 12	50457.60	0.03	467.03	0.00	16.54	16.54	735.86
1980 08 10 12	50359.48	0.00	494.23	0.00	13.58	13.58	556.78
1980 08 11 12	50112.00	0.00	481.25	0.00	13.38	13.38	522.10
1980 08 12 12	50112.00	0.00	455.95	0.00	16.61	16.61	610.45
1980 08 13 12	49766.40	0.29	473.87	0.00	15.49	15.49	672.48
1980 08 14 12	49766.40	4.58	433.98	0.00	15.79	15.79	732.97
1980 08 15 12	49420.80	6.00	371.35	0.00	15.13	15.13	943.65
1980 08 16 12	49420.80	2.84	444.33	0.00	11.55	11.55	842.57
1980 08 17 12	49075.20	0.06	473.01	0.00	11.96	11.96	770.75
1980 08 18 12	49075.20	1.67	398.22	0.00	13.45	13.45	821.80
1980 08 19 12	48729.60	1.34	400.96	0.00	9.39	9.39	760.56
1980 08 20 12	48729.60	0.44	443.52	0.00	6.91	6.91	634.05
1980 08 21 12	48384.00	0.00	474.00	0.00	9.75	9.75	625.08
1980 08 22 12	48384.00	0.57	389.52	0.00	13.45	13.45	668.08
1980 08 23 12	48038.40	0.12	459.48	0.00	15.00	15.00	721.58
1980 08 24 12	48038.40	0.00	464.78	0.00	14.81	14.81	698.34
1980 08 25 12	47692.80	3.04	374.09	0.00	14.64	14.64	694.94
1980 08 26 12	47692.80	10.33	452.20	0.00	12.24	12.24	844.14
1980 08 27 12	47347.20	3.10	391.00	0.00	13.28	13.28	776.27
1980 08 28 12	47347.20	0.00	452.62	0.00	11.43	11.43	627.12
1980 08 29 12	47001.60	0.49	464.29	0.00	11.01	11.01	593.13
1980 08 30 12	47001.60	0.78	394.50	0.00	10.26	10.26	572.50
1980 08 31 12	46656.00	1.58	358.72	0.00	7.35	7.35	529.74
1980 09 01 12	46656.00	0.58	427.20	0.00	7.14	7.14	558.35
1980 09 02 12	46310.40	0.00	425.68	0.00	10.89	10.89	567.58
1980 09 03 12	46310.40	0.59	437.29	0.00	10.34	10.34	700.00
1980 09 04 12	45964.80	0.00	435.05	0.00	10.12	10.12	528.69
1980 09 05 12	45964.80	0.00	431.98	0.00	13.71	13.71	575.67
1980 09 06 12	45619.20	0.00	408.32	0.00	15.76	15.76	595.91
1980 09 07 12	45619.20	0.27	386.54	0.00	15.15	15.15	739.64
1980 09 08 12	45273.60	1.56	346.97	0.00	12.03	12.03	871.32
1980 09 09 12	45273.60	0.56	385.90	0.00	12.41	12.41	832.22
1980 09 10 12	44928.00	5.79	274.25	0.00	10.42	10.42	938.52
1980 09 11 12	44829.88	8.09	232.32	0.00	8.33	8.33	875.55
1980 09 12 12	44582.40	2.47	339.25	0.00	8.01	8.01	794.51
1980 09 13 12	44236.80	4.68	352.20	0.00	10.16	10.16	783.98
1980 09 14 12	44236.80	0.73	413.43	0.00	12.22	12.22	654.61
1980 09 15 12	43891.20	0.00	409.26	0.00	11.26	11.26	601.50
1980 09 16 12	43891.20	0.31	410.87	0.00	7.83	7.83	591.49
1980 09 17 12	43545.60	0.00	410.22	0.00	8.50	8.50	525.78
1980 09 18 12	43545.60	1.31	374.13	0.00	12.42	12.42	589.74
1980 09 19 12	43200.00	5.25	388.02	0.00	10.78	10.78	775.75
1980 09 20 12	43200.00	0.36	365.69	0.00	5.98	5.98	559.13
1980 09 21 12	42854.40	6.20	235.29	0.00	4.86	4.86	590.98
1980 09 22 12	42854.40	0.04	399.75	0.00	3.12	3.12	412.88
1980 09 23 12	42508.80	0.07	241.48	0.00	4.33	4.33	467.59
1980 09 24 12	42508.80	4.51	381.59	0.00	4.37	4.37	535.49
1980 09 25 12	42163.20	0.00	394.93	0.00	5.61	5.61	442.35
1980 09 26 12	42163.20	0.00	382.67	0.00	8.46	8.46	452.57
1980 09 27 12	41817.60	0.00	238.74	0.00	10.82	10.82	557.93
1980 09 28 12	41570.12	0.00	347.57	0.00	12.18	12.18	561.45
1980 09 29 12	41472.00	0.00	379.39	0.00	9.23	9.23	479.41
1980 09 30 12	41126.40	0.00	378.45	0.00	11.16	11.16	554.85
1980 10 01 12	41126.40	0.00	391.87	0.00	9.91	9.91	541.85
1980 10 02 12	40780.80	0.00	392.39	0.00	7.10	7.10	394.47
1980 10 03 12	40780.80	0.00	389.49	0.00	10.08	10.08	425.93
1980 10 04 12	40435.20	0.00	386.53	0.00	10.42	10.42	481.07
1980 10 05 12	40435.20	0.00	380.19	0.00	11.19	11.19	501.65
1980 10 06 12	40089.60	0.00	381.97	0.00	11.81	11.81	505.69
1980 10 07 12	40089.60	0.00	380.41	0.00	11.98	11.98	509.10
1980 10 08 12	39744.00	0.00	378.24	0.00	11.23	11.23	446.10
1980 10 09 12	39744.00	0.00	373.68	0.00	9.19	9.19	453.84
1980 10 10 12	39398.40	0.00	375.83	0.00	5.61	5.61	315.84
1980 10 11 12	39398.40	0.71	353.73	0.00	8.40	8.40	376.60
1980 10 12 12	39052.80	1.76	328.02	0.00	9.63	9.63	474.77
1980 10 13 12	39052.80	1.52	361.54	0.00	5.61	5.61	497.47
1980 10 14 12	38707.20	12.31	273.14	0.00	4.30	4.30	544.86
1980 10 15 12	38707.20	6.65	263.12	0.00	0.97	0.97	533.56
1980 10 16 12	38361.60	0.86	263.20	0.00	-0.48	-0.48	468.95
1980 10 17 12	38361.60	0.29	168.18	0.00	-1.16	-1.16	427.44
1980 10 18 12	38016.00	0.00	338.63	0.00	1.04	1.04	507.24
1980 10 19 12	38016.00	0.00	340.95	0.00	3.00	3.00	516.01
1980 10 20 12	37670.40	0.45	342.72	0.00	3.81	3.81	474.30
1980 10 21 12	37670.40	0.64	304.73	0.00	3.41	3.41	485.20
1980 10 22 12	37324.80	0.57	251.83	0.00	0.01	0.01	368.78
1980 10 23 12	37324.80	0.00	341.44	0.00	-3.60	-3.60	246.52
1980 10 24 12	36979.20	0.00	333.56	0.00	-1.87	-1.87	243.58
1980 10 25 12	36979.20	0.00	301.50	0.00	1.49	1.49	301.31
1980 10 26 12	36633.60	0.30	248.59	0.00	1.87	1.87	386.61
1980 10 27 12	36633.60	0.09	283.03	0.00	-1.51	-1.51	336.38
1980 10 28 12	36288.00	0.00	324.01	0.00	-3.39	-3.39	288.98
1980 10 29 12	36288.00	0.00	313.97	0.00	-1.20	-1.20	298.06
1980 10 30 12	36040.52	0.00	311.04	0.00	0.99	0.99	332.79
1980 10 31 12	35942.40	0.00	278.06	0.00	2.71	2.71	335.62
1980 11 01 12	35942.40	0.00	292.81	0.00	4.31	4.31	311.34
1980 11 02 12	35596.80	0.00	153.74	0.00	3.87	3.87	398.51
1980 11 03 12	35596.80	0.00	175.31	0.00	1.72	1.72	360.69
1980 11 04 12	35251.20	0.00	288.36	0.00	4.39	4.39	546.30
1980 11 05 12	35251.20	0.45	292.59	0.00	5.62	5.62	515.18
1980 11 06 12	35003.73	1.49	248.17	0.00	6.30	6.30	502.64
1980 11 07 12	34905.60	4.55	188.02	0.00	6.20	6.20	631.64
1980 11 08 12	34905.60	12.14	155.00	0.00	3.14	3.14	551.38
1980 11 09 12	34560.00	0.00	195.01	0.00	0.29	0.29	406.31
1980 11 10 12	34560.00	4.65	201.76	0.00	2.31	2.31	482.48
1980 11 11 12	34312.52	0.16	213.13	0.00	4.39	4.39	449.58
1980 11 12 12	34214.40	11.61	247.97	0.00	1.62	1.62	568.83
1980 11 13 12	34214.40	3.21	272.81	0.00	-3.63	-3.63	368.03
1980 11 14 12	33868.80	1.93	283.69	0.00	-7.54	-7.54	250.56
1980 11 15 12	33868.80	0.00	280.76	0.00	-9.41	-9.41	181.74
1980 11 16 12	33868.80	0.00	278.21	0.00	-7.94	-7.94	183.00
1980 11 17 12	33523.20	0.00	274.80	0.00	-5.53	-5.53	168.25
1980 11 18 12	33523.20	0.00	235.55	0.00	-5.45	-5.45	194.19
1980 11 19 12	33523.20	0.00	255.91	0.00	-4.66	-4.66	240.61
1980 11 20 12	33177.60	0.00	269.80	0.00	-4.76	-4.76	255.44
1980 11 21 12	33177.60	0.00	244.76	0.00	-3.84	-3.84	246.56
1980 11 22 12	33177.60	2.65	220.07	0.00	-2.58	-2.58	382.45
1980 11 23 12	32832.00	0.00	248.33	0.00	-6.59	-6.59	319.56
1980 11 24 12	32832.00	0.00	213.99	0.00	-5.71	-5.71	316.14
1980 11 25 12	32832.00	0.00	227.99	0.00	-8.58	-8.58	220.28
1980 11 26 12	32832.00	0.00	250.18	0.00	-8.39	-8.39	256.27
1980 11 27 12	32486.40	0.00	204.61	0.00	-7.24	-7.24	270.91
1980 11 28 12	32486.40	0.00	228.77	0.00	-3.83	-3.83	346.52
1980 11 29 12	32486.40	9.35	176.06	0.00	-1.43	-1.43	401.08
1980 11 30 12	32486.40	4.26	194.07	0.00	-0.49	-0.49	434.85
1980 12 01 12	32140.80	10.29	189.92	0.00	-7.13	-7.13	285.35
1980 12 02 12	32140.80	23.75	173.48	0.00	-6.89	-6.89	323.60
1980 12 03 12	32140.80	11.77	191.34	0.00	1.13	1.13	482.91
1980 12 04 12	32140.80	5.09	207.10	0.00	0.20	0.20	423.49
1980 12 05 12	32140.80	1.69	169.64	0.00	-5.23	-5.23	350.64
1980 12 06 12	31795.20	0.07	219.47	0.00	-7.94	-7.94	285.23
1980 12 07 12	31795.20	0.00	229.29	0.00	-10.70	-10.70	223.56
1980 12 08 12	31795.20	0.00	242.16	0.00	-14.24	-14.24	129.65
1980 12 09 12	31795.20	0.00	244.25	0.00	-12.11	-12.11	187.82
1980 12 10 12	31795.20	0.00	213.35	0.00	-10.42	-10.42	179.88
1980 12 11 12	31795.20	0.00	193.37	0.00	-5.94	-5.94	246.24
1980 12 12 12	31795.20	0.48	234.61	0.00	-4.03	-4.03	191.81
1980 12 13 12	31795.20	0.57	235.69	0.00	-3.35	-3.35	190.68
1980 12 14 12	31547.72	0.00	223.72	0.00	-4.48	-4.48	140.00
1980 12 15 12	31547.72	0.00	224.84	0.00	-4.72	-4.72	315.37
1980 12 16 12	31449.60	0.00	230.87	0.00	-1.56	-1.56	393.66
1980 12 17 12	31449.60	0.00	235.12	0.00	-0.75	-0.75	344.99
1980 12 18 12	31449.60	0.00	231.54	0.00	-4.64	-4.64	304.31
1980 12 19 12	31449.60	0.00	221.34	0.00	-4.91	-4.91	221.63
1980 12 20 12	31449.60	0.00	228.13	0.00	-5.41	-5.41	216.74
