  47.21
1097.00
  105367457
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 03 04 12	39744.00	6.08	351.19	0.00	0.67	0.67	590.11
1980 03 05 12	39744.00	0.80	232.16	0.00	0.68	0.68	550.26
1980 03 06 12	40089.60	0.06	396.38	0.00	-1.52	-1.52	447.33
1980 03 07 12	40435.20	6.60	327.85	0.00	0.22	0.22	574.69
1980 03 08 12	40435.20	10.26	347.25	0.00	0.66	0.66	587.73
1980 03 09 12	40780.80	0.41	229.43	0.00	-0.84	-0.84	518.91
1980 03 10 12	40780.80	8.74	213.20	0.00	1.25	1.25	631.83
1980 03 11 12	41126.40	25.22	280.34	0.00	0.05	0.05	564.65
1980 03 12 12	41472.00	14.07	316.47	0.00	-2.31	-2.31	442.64
1980 03 13 12	41472.00	25.78	295.02	0.00	-0.89	-0.89	486.47
1980 03 14 12	41817.60	15.76	343.23	0.00	-1.17	-1.17	485.65
1980 03 15 12	41817.60	10.07	318.90	0.00	-3.64	-3.64	393.23
1980 03 16 12	42163.20	2.53	333.75	0.00	-3.45	-3.45	410.32
1980 03 17 12	42508.80	24.81	290.00	0.00	0.35	0.35	574.73
1980 03 18 12	42508.80	13.58	343.07	0.00	0.76	0.76	594.09
1980 03 19 12	42854.40	8.03	355.93	0.00	1.11	1.11	603.03
1980 03 20 12	42854.40	4.14	336.65	0.00	1.06	1.06	601.99
1980 03 21 12	43200.00	0.89	434.98	0.00	0.83	0.83	580.86
1980 03 22 12	43545.60	0.76	447.61	0.00	1.28	1.28	602.84
1980 03 23 12	43545.60	6.52	400.47	0.00	0.03	0.03	511.48
1980 03 24 12	43891.20	0.91	470.42	0.00	-0.72	-0.72	476.77
1980 03 25 12	43891.20	0.01	432.14	0.00	-0.42	-0.42	438.78
1980 03 26 12	44236.80	20.91	248.20	0.00	-0.21	-0.21	513.02
1980 03 27 12	44582.40	5.56	446.52	0.00	-0.91	-0.91	495.25
1980 03 28 12	44582.40	10.74	238.79	0.00	0.04	0.04	545.92
1980 03 29 12	44928.00	18.43	313.23	0.00	0.32	0.32	554.41
1980 03 30 12	44928.00	1.23	523.60	0.00	-0.80	-0.80	462.02
1980 03 31 12	45273.60	1.46	397.11	0.00	-0.67	-0.67	479.48
1980 04 01 12	45619.20	0.02	317.10	0.00	0.41	0.41	531.67
1980 04 02 12	45619.20	0.03	462.17	0.00	1.73	1.73	458.84
1980 04 03 12	45964.80	0.00	374.43	0.00	2.93	2.93	494.15
1980 04 04 12	45964.80	2.86	360.00	0.00	3.17	3.17	564.77
1980 04 05 12	46310.40	13.39	359.41	0.00	3.59	3.59	683.88
1980 04 06 12	46656.00	15.67	361.84	0.00	0.26	0.26	523.47
1980 04 07 12	46656.00	3.42	486.63	0.00	-1.51	-1.51	455.09
1980 04 08 12	47001.60	5.35	408.40	0.00	1.46	1.46	574.22
1980 04 09 12	47001.60	23.46	356.42	0.00	3.11	3.11	667.96
1980 04 10 12	47347.20	4.83	361.46	0.00	0.66	0.66	561.67
1980 04 11 12	47692.80	0.03	536.46	0.00	1.34	1.34	500.14
1980 04 12 12	47692.80	0.02	477.02	0.00	6.22	6.22	596.88
1980 04 13 12	48038.40	2.92	336.51	0.00	6.69	6.69	680.29
1980 04 14 12	48038.40	6.86	239.20	0.00	6.06	6.06	761.68
1980 04 15 12	48384.00	6.43	479.88	0.00	2.86	2.86	653.76
1980 04 16 12	48728.34	0.00	546.29	0.00	4.09	4.09	566.16
1980 04 17 12	48729.60	0.22	413.81	0.00	5.82	5.82	623.35
1980 04 18 12	49075.20	1.51	370.99	0.00	4.58	4.58	722.87
1980 04 19 12	49075.20	15.83	214.29	0.00	5.04	5.04	812.30
1980 04 20 12	49420.80	10.49	358.55	0.00	3.90	3.90	756.19
1980 04 21 12	49420.80	6.33	315.95	0.00	4.10	4.10	677.67
1980 04 22 12	49766.40	0.00	455.19	0.00	4.86	4.86	689.58
1980 04 23 12	49953.52	0.00	552.57	0.00	4.26	4.26	658.56
1980 04 24 12	50112.00	0.86	510.88	0.00	3.34	3.34	643.34
1980 04 25 12	50457.60	0.00	524.02	0.00	2.56	2.56	533.45
1980 04 26 12	50457.60	0.01	416.54	0.00	6.23	6.23	704.54
1980 04 27 12	50803.20	0.00	557.07	0.00	8.91	8.91	780.32
1980 04 28 12	50803.20	4.04	404.99	0.00	9.27	9.27	862.20
1980 04 29 12	51148.80	2.42	448.27	0.00	2.73	2.73	655.73
1980 04 30 12	51148.80	0.54	561.62	0.00	5.00	5.00	661.91
1980 05 01 12	51494.40	0.00	553.10	0.00	9.57	9.57	821.47
1980 05 02 12	51494.40	0.12	477.60	0.00	6.61	6.61	840.84
1980 05 03 12	51840.00	0.00	568.32	0.00	4.68	4.68	590.87
1980 05 04 12	51840.00	0.00	565.71	0.00	9.68	9.68	736.66
1980 05 05 12	52185.60	1.49	475.48	0.00	9.93	9.93	896.01
1980 05 06 12	52185.60	0.14	515.95	0.00	6.30	6.30	789.34
1980 05 07 12	52531.20	0.02	529.18	0.00	5.27	5.27	733.06
1980 05 08 12	52531.20	0.67	357.97	0.00	5.79	5.79	770.01
1980 05 09 12	52876.80	5.33	335.66	0.00	4.47	4.47	672.56
1980 05 10 12	52876.80	0.20	352.23	0.00	6.02	6.02	765.58
1980 05 11 12	53222.40	0.09	527.78	0.00	9.22	9.22	866.62
1980 05 12 12	53222.40	0.13	526.58	0.00	8.48	8.48	885.62
1980 05 13 12	53568.00	6.37	505.31	0.00	5.69	5.69	741.14
1980 05 14 12	53568.00	1.29	368.86	0.00	5.62	5.62	762.17
1980 05 15 12	53755.12	1.29	388.16	0.00	4.02	4.02	660.03
1980 05 16 12	53913.60	0.05	391.53	0.00	5.89	5.89	772.52
1980 05 17 12	53913.60	0.00	552.78	0.00	8.36	8.36	880.02
1980 05 18 12	54259.20	0.00	500.28	0.00	11.07	11.07	886.29
1980 05 19 12	54259.20	0.00	435.94	0.00	10.42	10.42	911.85
1980 05 20 12	54603.54	1.84	194.15	0.00	8.98	8.98	986.77
1980 05 21 12	54604.80	3.74	355.88	0.00	9.20	9.20	1002.80
1980 05 22 12	54604.80	1.20	377.52	0.00	5.63	5.63	688.07
1980 05 23 12	54950.40	1.10	511.35	0.00	3.62	3.62	588.97
1980 05 24 12	54950.40	0.98	336.47	0.00	4.81	4.81	675.38
1980 05 25 12	54950.40	10.45	319.01	0.00	5.26	5.26	772.13
1980 05 26 12	55296.00	20.34	240.29	0.00	5.49	5.49	816.17
1980 05 27 12	55296.00	2.90	222.80	0.00	5.66	5.66	817.82
1980 05 28 12	55296.00	1.55	314.57	0.00	6.82	6.82	842.50
1980 05 29 12	55640.34	0.65	470.12	0.00	8.35	8.35	856.38
1980 05 30 12	55641.60	0.83	508.96	0.00	9.02	9.02	905.58
1980 05 31 12	55641.60	0.06	506.38	0.00	10.47	10.47	994.83
1980 06 01 12	55644.49	12.43	327.14	0.00	7.50	7.50	872.91
1980 06 02 12	55987.20	3.20	370.96	0.00	3.89	3.89	640.72
1980 06 03 12	55987.20	0.97	265.24	0.00	4.96	4.96	676.04
1980 06 04 12	55987.20	1.12	475.11	0.00	6.51	6.51	716.01
1980 06 05 12	55987.20	6.24	256.68	0.00	6.73	6.73	828.70
1980 06 06 12	56331.54	0.57	210.49	0.00	6.46	6.46	833.16
1980 06 07 12	56332.80	1.33	344.33	0.00	10.02	10.02	929.23
1980 06 08 12	56332.80	0.31	404.68	0.00	12.27	12.27	1043.19
1980 06 09 12	56332.80	0.10	464.16	0.00	10.96	10.96	990.54
1980 06 10 12	56332.80	0.06	454.55	0.00	8.66	8.66	867.30
1980 06 11 12	56335.69	2.53	422.74	0.00	8.73	8.73	888.83
1980 06 12 12	56519.92	0.60	369.31	0.00	9.96	9.96	1001.04
1980 06 13 12	56677.13	3.04	314.04	0.00	9.59	9.59	1053.70
1980 06 14 12	56678.40	0.48	429.62	0.00	10.32	10.32	1083.77
1980 06 15 12	56678.40	3.55	331.73	0.00	10.60	10.60	1118.30
1980 06 16 12	56678.40	5.89	401.39	0.00	13.31	13.31	1212.13
1980 06 17 12	56678.40	10.05	423.99	0.00	9.54	9.54	997.38
1980 06 18 12	56678.40	0.00	507.19	0.00	9.86	9.86	945.89
1980 06 19 12	56678.40	0.32	518.41	0.00	11.89	11.89	1046.52
1980 06 20 12	56678.40	0.38	455.34	0.00	14.49	14.49	1100.82
1980 06 21 12	56678.40	0.00	426.25	0.00	12.24	12.24	1100.72
1980 06 22 12	56678.40	1.55	255.62	0.00	9.67	9.67	960.65
1980 06 23 12	56678.40	1.27	378.50	0.00	8.31	8.31	852.30
1980 06 24 12	56678.40	3.22	248.02	0.00	9.53	9.53	923.17
1980 06 25 12	56678.40	49.79	253.18	0.00	10.11	10.11	1042.60
1980 06 26 12	56678.40	5.67	398.68	0.00	7.62	7.62	805.99
1980 06 27 12	56678.40	7.39	371.51	0.00	8.35	8.35	911.86
1980 06 28 12	56677.13	0.02	498.36	0.00	10.20	10.20	959.72
1980 06 29 12	56335.69	0.40	475.33	0.00	9.77	9.77	964.26
1980 06 30 12	56332.80	0.00	523.00	0.00	10.09	10.09	885.22
1980 07 01 12	56332.80	0.00	526.89	0.00	14.05	14.05	1019.88
1980 07 02 12	56332.80	0.00	512.05	0.00	13.95	13.95	1121.63
1980 07 03 12	56332.80	5.38	267.73	0.00	9.24	9.24	925.90
1980 07 04 12	56332.80	3.76	332.02	0.00	7.97	7.97	880.20
1980 07 05 12	56174.32	0.15	458.11	0.00	7.69	7.69	779.72
1980 07 06 12	55987.20	0.00	515.40	0.00	10.08	10.08	917.98
1980 07 07 12	55987.20	0.00	516.99	0.00	14.23	14.23	1102.05
1980 07 08 12	55987.20	0.00	500.02	0.00	16.78	16.78	1334.33
1980 07 09 12	55985.93	3.07	503.40	0.00	15.28	15.28	1262.83
1980 07 10 12	55641.60	9.73	318.99	0.00	10.69	10.69	1086.60
1980 07 11 12	55641.60	5.42	341.65	0.00	10.28	10.28	1052.78
1980 07 12 12	55641.60	0.97	480.72	0.00	10.79	10.79	1013.95
1980 07 13 12	55483.12	0.00	460.97	0.00	13.30	13.30	1135.55
1980 07 14 12	55296.00	4.57	382.05	0.00	12.48	12.48	1175.59
1980 07 15 12	55296.00	0.79	452.77	0.00	11.52	11.52	1110.69
1980 07 16 12	55137.52	1.05	456.24	0.00	12.42	12.42	1176.43
1980 07 17 12	54950.40	0.00	490.06	0.00	12.04	12.04	1123.49
1980 07 18 12	54950.40	0.05	461.91	0.00	13.85	13.85	1171.84
1980 07 19 12	54791.92	1.28	282.86	0.00	13.24	13.24	1245.51
1980 07 20 12	54604.80	0.00	445.14	0.00	14.81	14.81	1389.70
1980 07 21 12	54604.80	1.02	512.21	0.00	19.34	19.34	1437.76
1980 07 22 12	54259.20	1.02	483.94	0.00	21.17	21.17	1555.18
1980 07 23 12	54259.20	0.00	494.74	0.00	14.69	14.69	1265.56
1980 07 24 12	54257.93	0.00	509.53	0.00	14.30	14.30	1219.98
1980 07 25 12	53913.60	0.00	515.05	0.00	15.30	15.30	1251.39
1980 07 26 12	53913.60	0.00	515.93	0.00	16.22	16.22	1254.58
1980 07 27 12	53568.00	0.00	517.22	0.00	16.81	16.81	1196.46
1980 07 28 12	53568.00	0.00	500.85	0.00	16.98	16.98	1214.24
1980 07 29 12	53225.29	0.00	519.00	0.00	14.92	14.92	1101.67
1980 07 30 12	53222.40	0.00	518.21	0.00	13.99	13.99	1014.10
1980 07 31 12	53063.92	0.00	377.42	0.00	14.75	14.75	979.55
1980 08 01 12	52876.80	1.66	432.23	0.00	13.10	13.10	1098.59
1980 08 02 12	52875.54	4.28	307.14	0.00	12.12	12.12	1184.57
1980 08 03 12	52531.20	0.00	456.66	0.00	9.96	9.96	988.28
1980 08 04 12	52531.20	0.51	500.28	0.00	12.08	12.08	1005.99
1980 08 05 12	52185.60	0.11	463.71	0.00	10.69	10.69	1014.12
1980 08 06 12	52185.60	0.00	491.12	0.00	11.53	11.53	1013.03
1980 08 07 12	51840.00	0.56	468.92	0.00	13.24	13.24	1059.40
1980 08 08 12	51840.00	0.00	492.99	0.00	16.34	16.34	1069.42
1980 08 09 12	51494.40	0.47	504.76	0.00	16.19	16.19	1220.20
1980 08 10 12	51493.13	0.41	499.95	0.00	17.89	17.89	1113.48
1980 08 11 12	51148.80	0.00	471.46	0.00	19.13	19.13	1143.10
1980 08 12 12	50990.32	0.00	498.25	0.00	15.88	15.88	1272.33
1980 08 13 12	50803.20	0.27	497.99	0.00	15.14	15.14	1236.01
1980 08 14 12	50457.60	0.09	469.36	0.00	13.34	13.34	1193.87
1980 08 15 12	50457.60	0.06	429.05	0.00	11.03	11.03	1050.01
1980 08 16 12	50112.00	6.09	334.05	0.00	11.23	11.23	1129.71
1980 08 17 12	50112.00	5.15	238.16	0.00	11.10	11.10	1140.09
1980 08 18 12	49766.40	26.51	397.27	0.00	9.56	9.56	1015.30
1980 08 19 12	49766.40	0.04	494.01	0.00	11.63	11.63	982.10
1980 08 20 12	49420.80	0.00	480.95	0.00	11.21	11.21	988.82
1980 08 21 12	49419.54	0.00	347.64	0.00	11.28	11.28	966.43
1980 08 22 12	49075.20	0.46	453.06	0.00	12.94	12.94	1030.61
1980 08 23 12	48729.60	0.23	453.84	0.00	13.58	13.58	1083.50
1980 08 24 12	48729.60	0.11	451.97	0.00	12.31	12.31	1132.40
1980 08 25 12	48384.00	0.01	485.69	0.00	12.14	12.14	879.25
1980 08 26 12	48384.00	1.17	392.49	0.00	11.80	11.80	904.95
1980 08 27 12	48038.40	18.29	318.01	0.00	8.97	8.97	939.63
1980 08 28 12	48037.13	1.38	409.44	0.00	7.29	7.29	784.66
1980 08 29 12	47692.80	0.00	480.73	0.00	8.27	8.27	732.71
1980 08 30 12	47347.20	8.76	211.18	0.00	8.26	8.26	876.24
1980 08 31 12	47347.20	8.83	378.11	0.00	8.99	8.99	988.76
1980 09 01 12	47001.60	33.96	132.34	0.00	7.89	7.89	981.92
1980 09 02 12	47001.60	15.65	379.17	0.00	9.03	9.03	981.54
1980 09 03 12	46656.00	0.35	359.23	0.00	8.30	8.30	842.96
1980 09 04 12	46310.40	0.00	362.39	0.00	12.24	12.24	1054.52
1980 09 05 12	46310.40	0.00	443.93	0.00	13.70	13.70	1023.66
1980 09 06 12	45964.80	1.76	350.54	0.00	14.23	14.23	1065.37
1980 09 07 12	45964.80	2.28	380.15	0.00	11.58	11.58	1111.18
1980 09 08 12	45619.20	0.02	445.99	0.00	11.56	11.56	909.35
1980 09 09 12	45273.60	0.00	445.43	0.00	14.52	14.52	882.92
1980 09 10 12	45273.60	0.00	436.55	0.00	16.39	16.39	975.92
1980 09 11 12	44928.00	2.18	374.85	0.00	13.29	13.29	1124.68
1980 09 12 12	44928.00	4.50	179.48	0.00	10.09	10.09	1088.54
1980 09 13 12	44582.40	14.65	142.56	0.00	8.65	8.65	1040.18
1980 09 14 12	44236.80	1.06	394.31	0.00	10.40	10.40	1047.22
1980 09 15 12	44236.80	0.00	411.65	0.00	13.41	13.41	1131.12
1980 09 16 12	43891.20	0.00	419.02	0.00	13.84	13.84	1079.29
1980 09 17 12	43891.20	0.00	415.16	0.00	12.10	12.10	990.76
1980 09 18 12	43545.60	6.79	248.73	0.00	9.24	9.24	961.94
1980 09 19 12	43200.00	15.90	151.22	0.00	8.06	8.06	983.59
1980 09 20 12	43200.00	26.89	257.78	0.00	5.66	5.66	803.97
1980 09 21 12	42854.40	5.81	311.48	0.00	5.77	5.77	793.34
1980 09 22 12	42508.80	2.43	180.17	0.00	6.53	6.53	829.82
1980 09 23 12	42508.80	0.00	377.79	0.00	9.23	9.23	971.39
1980 09 24 12	42163.20	0.00	399.26	0.00	8.94	8.94	846.87
1980 09 25 12	42163.20	0.00	399.45	0.00	11.41	11.41	814.30
1980 09 26 12	41817.60	0.00	356.96	0.00	13.54	13.54	853.27
1980 09 27 12	41472.00	0.18	359.30	0.00	12.24	12.24	908.18
1980 09 28 12	41472.00	0.08	257.28	0.00	10.33	10.33	1032.09
1980 09 29 12	41126.40	5.64	168.20	0.00	10.57	10.57	970.10
1980 09 30 12	41126.40	5.89	322.18	0.00	9.96	9.96	1028.84
1980 10 01 12	40780.80	0.05	379.65	0.00	9.58	9.58	844.49
1980 10 02 12	40435.20	0.00	387.74	0.00	12.59	12.59	674.13
1980 10 03 12	40435.20	0.00	373.70	0.00	14.89	14.89	776.68
1980 10 04 12	40089.60	0.00	366.40	0.00	12.05	12.05	793.77
1980 10 05 12	40089.60	0.00	366.80	0.00	15.76	15.76	844.67
1980 10 06 12	39744.00	0.00	362.08	0.00	15.02	15.02	865.16
1980 10 07 12	39398.40	0.00	360.35	0.00	13.96	13.96	948.41
1980 10 08 12	39398.40	2.03	323.19	0.00	9.85	9.85	892.55
1980 10 09 12	39052.80	0.00	361.68	0.00	6.04	6.04	597.90
1980 10 10 12	39052.80	0.37	330.39	0.00	10.16	10.16	540.19
1980 10 11 12	38707.20	1.57	260.28	0.00	9.39	9.39	746.73
1980 10 12 12	38520.08	8.72	189.02	0.00	8.29	8.29	894.22
1980 10 13 12	38361.60	3.79	252.70	0.00	5.75	5.75	717.27
1980 10 14 12	38016.00	1.13	321.55	0.00	5.34	5.34	687.59
1980 10 15 12	38016.00	0.12	323.82	0.00	4.67	4.67	658.69
1980 10 16 12	37670.40	0.00	339.79	0.00	5.07	5.07	546.73
1980 10 17 12	37670.40	0.00	327.97	0.00	5.06	5.06	588.17
1980 10 18 12	37324.80	0.00	237.71	0.00	5.18	5.18	702.62
1980 10 19 12	36980.46	0.01	188.81	0.00	8.74	8.74	813.87
1980 10 20 12	36979.20	6.79	211.72	0.00	9.02	9.02	831.82
1980 10 21 12	36633.60	0.84	304.98	0.00	4.41	4.41	664.74
1980 10 22 12	36633.60	0.14	319.79	0.00	2.65	2.65	484.48
1980 10 23 12	36288.00	0.11	255.91	0.00	5.78	5.78	452.67
1980 10 24 12	36288.00	2.46	148.59	0.00	6.72	6.72	599.69
1980 10 25 12	35942.40	7.41	199.06	0.00	4.80	4.80	740.65
1980 10 26 12	35942.40	0.00	131.25	0.00	2.74	2.74	615.43
1980 10 27 12	35596.80	0.00	255.98	0.00	3.55	3.55	551.67
1980 10 28 12	35409.68	0.00	288.95	0.00	5.49	5.49	593.56
1980 10 29 12	35251.20	0.45	273.56	0.00	6.62	6.62	547.32
1980 10 30 12	34906.87	0.06	252.82	0.00	8.48	8.48	648.15
1980 10 31 12	34905.60	13.79	99.04	0.00	7.05	7.05	775.11
1980 11 01 12	34560.00	30.27	103.71	0.00	6.59	6.59	884.20
1980 11 02 12	34560.00	19.61	236.85	0.00	4.84	4.84	734.64
1980 11 03 12	34214.40	21.34	93.03	0.00	6.82	6.82	848.03
1980 11 04 12	34214.40	5.82	262.12	0.00	10.52	10.52	1050.67
1980 11 05 12	33868.80	0.00	150.05	0.00	8.89	8.89	812.98
1980 11 06 12	33868.80	48.81	127.61	0.00	6.34	6.34	846.59
1980 11 07 12	33524.46	78.73	132.72	0.00	7.09	7.09	932.63
1980 11 08 12	33523.20	23.86	137.36	0.00	4.05	4.05	728.66
1980 11 09 12	33336.08	11.18	157.83	0.00	3.08	3.08	669.14
1980 11 10 12	33177.60	0.63	237.73	0.00	0.65	0.65	548.12
1980 11 11 12	33174.71	0.00	257.49	0.00	0.37	0.37	488.98
1980 11 12 12	32832.00	0.00	258.89	0.00	-0.79	-0.79	435.83
1980 11 13 12	32832.00	0.00	254.31	0.00	-1.08	-1.08	388.37
1980 11 14 12	32486.40	3.91	99.25	0.00	-0.29	-0.29	457.01
1980 11 15 12	32486.40	0.62	245.50	0.00	-0.61	-0.61	528.05
1980 11 16 12	32142.07	4.23	210.29	0.00	-0.41	-0.41	424.40
1980 11 17 12	32140.80	9.11	148.18	0.00	1.21	1.21	595.42
1980 11 18 12	32140.80	15.09	125.01	0.00	2.97	2.97	688.77
1980 11 19 12	31795.20	10.00	167.41	0.00	3.86	3.86	696.89
1980 11 20 12	31795.20	7.32	93.18	0.00	2.70	2.70	655.03
1980 11 21 12	31608.08	51.28	95.49	0.00	6.02	6.02	872.81
1980 11 22 12	31449.60	0.82	225.27	0.00	1.45	1.45	518.54
1980 11 23 12	31449.60	2.21	169.86	0.00	-0.16	-0.16	432.59
1980 11 24 12	31262.48	0.53	206.39	0.00	-1.03	-1.03	481.05
1980 11 25 12	31104.00	9.00	206.14	0.00	0.25	0.25	493.89
1980 11 26 12	31104.00	0.00	132.80	0.00	0.40	0.40	483.05
1980 11 27 12	31101.12	34.96	108.42	0.00	4.53	4.53	760.53
1980 11 28 12	30758.40	2.20	173.46	0.00	0.58	0.58	531.04
1980 11 29 12	30758.40	35.47	130.59	0.00	2.20	2.20	620.82
1980 11 30 12	30758.40	10.29	168.43	0.00	-1.60	-1.60	474.42
1980 12 01 12	30414.07	23.36	75.03	0.00	-1.26	-1.26	511.40
1980 12 02 12	30412.80	36.79	101.77	0.00	-0.18	-0.18	579.68
1980 12 03 12	30412.80	11.46	148.52	0.00	0.99	0.99	609.72
1980 12 04 12	30412.80	13.03	127.58	0.00	-1.86	-1.86	491.29
1980 12 05 12	30225.68	5.49	95.43	0.00	-5.11	-5.11	366.65
1980 12 06 12	30067.20	2.11	160.20	0.00	-5.90	-5.90	340.70
1980 12 07 12	30067.20	0.00	194.07	0.00	-9.57	-9.57	216.88
1980 12 08 12	30067.20	0.00	102.59	0.00	-5.24	-5.24	276.84
1980 12 09 12	30067.20	0.00	193.83	0.00	-2.87	-2.87	412.89
1980 12 10 12	30067.20	41.30	56.19	0.00	1.98	1.98	664.77
1980 12 11 12	30064.31	4.51	82.42	0.00	2.60	2.60	653.57
1980 12 12 12	29722.87	0.61	157.15	0.00	2.29	2.29	666.61
1980 12 13 12	29721.60	5.72	164.15	0.00	1.52	1.52	539.47
1980 12 14 12	29721.60	21.38	60.24	0.00	2.88	2.88	697.77
1980 12 15 12	29721.60	2.18	126.64	0.00	6.33	6.33	834.87
1980 12 16 12	29721.60	0.00	198.81	0.00	6.87	6.87	639.80
1980 12 17 12	29721.60	0.00	197.88	0.00	4.48	4.48	613.97
1980 12 18 12	29721.60	0.03	182.37	0.00	0.89	0.89	550.06
1980 12 19 12	29721.60	0.00	201.33	0.00	-0.58	-0.58	482.72
1980 12 20 12	29721.60	18.41	87.47	0.00	0.83	0.83	607.78
1980 12 21 12	29721.60	23.75	82.00	0.00	3.59	3.59	759.45
1980 12 22 12	29721.60	24.49	125.65	0.00	3.46	3.46	728.34
1980 12 23 12	29721.60	3.87	135.90	0.00	2.21	2.21	652.92
