  42.07
2217.00
  134621812
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 07 21 12	52531.20	0.00	521.75	0.00	21.79	21.79	736.54
1980 07 22 12	52531.20	0.00	514.98	0.00	24.70	24.70	702.57
1980 07 23 12	52192.01	0.02	510.62	0.00	25.69	25.69	706.93
1980 07 24 12	52185.60	0.00	518.69	0.00	24.32	24.32	735.48
1980 07 25 12	52185.60	0.00	524.85	0.00	22.41	22.41	602.57
1980 07 26 12	51846.41	0.00	527.76	0.00	21.91	21.91	522.83
1980 07 27 12	51840.00	0.00	527.56	0.00	22.33	22.33	507.76
1980 07 28 12	51840.00	0.00	520.29	0.00	23.67	23.67	562.13
1980 07 29 12	51494.40	0.00	505.25	0.00	24.76	24.76	760.31
1980 07 30 12	51494.40	1.43	509.18	0.00	22.61	22.61	916.84
1980 07 31 12	51494.40	0.78	357.01	0.00	22.55	22.55	783.21
1980 08 01 12	51148.80	0.77	483.12	0.00	21.90	21.90	970.32
1980 08 02 12	51148.80	0.00	498.27	0.00	21.22	21.22	710.78
1980 08 03 12	50914.44	0.00	505.23	0.00	19.27	19.27	530.09
1980 08 04 12	50803.20	0.00	507.89	0.00	14.69	14.69	403.87
1980 08 05 12	50803.20	0.00	497.76	0.00	19.45	19.45	456.70
1980 08 06 12	50457.60	0.00	496.83	0.00	20.52	20.52	565.41
1980 08 07 12	50457.60	0.00	495.16	0.00	20.02	20.02	525.80
1980 08 08 12	50112.00	0.00	474.18	0.00	22.33	22.33	622.29
1980 08 09 12	50112.00	0.00	493.78	0.00	21.28	21.28	571.00
1980 08 10 12	50112.00	0.00	500.99	0.00	19.70	19.70	431.79
1980 08 11 12	49766.40	0.00	494.43	0.00	21.11	21.11	501.20
1980 08 12 12	49766.40	0.00	492.41	0.00	23.00	23.00	484.06
1980 08 13 12	49420.80	0.00	487.82	0.00	20.73	20.73	565.04
1980 08 14 12	49420.80	1.80	461.61	0.00	21.62	21.62	658.71
1980 08 15 12	49075.20	2.86	436.60	0.00	19.79	19.79	761.28
1980 08 16 12	49075.20	0.63	482.53	0.00	16.67	16.67	717.48
1980 08 17 12	48736.01	0.02	486.66	0.00	17.90	17.90	647.68
1980 08 18 12	48729.60	2.70	383.90	0.00	18.89	18.89	655.98
1980 08 19 12	48729.60	1.68	425.86	0.00	11.56	11.56	621.47
1980 08 20 12	48384.00	0.00	482.11	0.00	12.29	12.29	534.46
1980 08 21 12	48384.00	0.07	480.76	0.00	16.87	16.87	556.56
1980 08 22 12	48038.40	0.03	467.85	0.00	20.09	20.09	623.37
1980 08 23 12	48038.40	0.02	467.21	0.00	19.59	19.59	662.09
1980 08 24 12	47692.80	0.01	478.66	0.00	20.32	20.32	568.59
1980 08 25 12	47692.80	0.50	446.65	0.00	19.72	19.72	519.48
1980 08 26 12	47347.20	0.68	461.21	0.00	18.40	18.40	638.84
1980 08 27 12	47347.20	0.30	450.23	0.00	19.25	19.25	664.59
1980 08 28 12	47001.60	0.00	449.69	0.00	16.11	16.11	492.95
1980 08 29 12	47001.60	0.00	465.70	0.00	15.89	15.89	390.10
1980 08 30 12	46656.00	0.00	309.32	0.00	15.44	15.44	535.48
1980 08 31 12	46656.00	0.00	412.30	0.00	12.28	12.28	466.86
1980 09 01 12	46310.40	0.00	479.28	0.00	12.46	12.46	505.53
1980 09 02 12	46310.40	0.00	465.19	0.00	17.09	17.09	470.60
1980 09 03 12	45964.80	0.00	468.42	0.00	15.38	15.38	671.22
1980 09 04 12	45964.80	0.00	467.75	0.00	17.09	17.09	584.69
1980 09 05 12	45619.20	0.00	468.68	0.00	20.58	20.58	569.45
1980 09 06 12	45619.20	0.49	429.19	0.00	21.48	21.48	572.52
1980 09 07 12	45273.60	5.74	406.86	0.00	20.64	20.64	723.35
1980 09 08 12	45273.60	3.05	415.05	0.00	16.42	16.42	872.56
1980 09 09 12	44928.00	0.85	400.45	0.00	17.07	17.07	868.04
1980 09 10 12	44928.00	15.08	335.47	0.00	13.76	13.76	1014.20
1980 09 11 12	44582.40	13.41	286.66	0.00	11.54	11.54	895.85
1980 09 12 12	44582.40	1.91	420.31	0.00	13.03	13.03	811.67
1980 09 13 12	44236.80	11.17	351.04	0.00	15.43	15.43	862.81
1980 09 14 12	44236.80	1.56	443.64	0.00	16.34	16.34	659.71
1980 09 15 12	43891.20	0.00	437.20	0.00	15.58	15.58	575.43
1980 09 16 12	43891.20	0.00	455.77	0.00	13.61	13.61	540.29
1980 09 17 12	43545.60	0.00	451.23	0.00	15.10	15.10	447.68
1980 09 18 12	43545.60	0.04	408.15	0.00	18.65	18.65	596.16
1980 09 19 12	43200.00	0.11	438.78	0.00	13.87	13.87	651.89
1980 09 20 12	43200.00	0.03	374.74	0.00	10.54	10.54	549.93
1980 09 21 12	42854.40	0.26	435.69	0.00	8.46	8.46	533.80
1980 09 22 12	42854.40	0.00	446.62	0.00	6.00	6.00	366.29
1980 09 23 12	42508.80	0.00	399.86	0.00	9.21	9.21	416.23
1980 09 24 12	42508.80	0.00	435.72	0.00	9.97	9.97	464.55
1980 09 25 12	42163.20	0.00	433.08	0.00	11.53	11.53	442.18
1980 09 26 12	42163.20	0.00	408.73	0.00	14.82	14.82	490.90
1980 09 27 12	41817.60	0.00	369.37	0.00	17.82	17.82	534.34
1980 09 28 12	41817.60	0.00	414.63	0.00	17.15	17.15	468.10
1980 09 29 12	41472.00	0.00	421.60	0.00	12.53	12.53	429.98
1980 09 30 12	41472.00	0.00	415.24	0.00	16.46	16.46	509.11
1980 10 01 12	41126.40	0.00	415.68	0.00	14.55	14.55	529.61
1980 10 02 12	41126.40	0.00	414.71	0.00	13.36	13.36	481.12
1980 10 03 12	40780.80	0.00	414.84	0.00	15.31	15.31	421.58
1980 10 04 12	40780.80	0.00	403.83	0.00	16.36	16.36	443.17
1980 10 05 12	40435.20	0.00	408.44	0.00	15.38	15.38	434.03
1980 10 06 12	40435.20	0.00	404.46	0.00	16.11	16.11	466.85
1980 10 07 12	40089.60	0.00	398.06	0.00	16.18	16.18	498.64
1980 10 08 12	40089.60	0.00	395.41	0.00	16.37	16.37	451.80
1980 10 09 12	39744.00	0.00	395.57	0.00	14.28	14.28	441.49
1980 10 10 12	39744.00	0.00	390.71	0.00	11.98	11.98	378.32
1980 10 11 12	39398.40	0.00	386.75	0.00	14.53	14.53	429.31
1980 10 12 12	39398.40	0.01	304.54	0.00	14.14	14.14	407.90
1980 10 13 12	39052.80	0.00	340.61	0.00	7.71	7.71	412.38
1980 10 14 12	39052.80	4.37	273.23	0.00	6.77	6.77	462.86
1980 10 15 12	38707.20	5.32	269.86	0.00	1.25	1.25	453.25
1980 10 16 12	38707.20	2.55	210.20	0.00	2.19	2.19	521.21
1980 10 17 12	38361.60	0.00	270.58	0.00	2.68	2.68	471.71
1980 10 18 12	38361.60	0.00	355.38	0.00	4.79	4.79	480.20
1980 10 19 12	38016.00	0.00	362.97	0.00	7.45	7.45	490.91
1980 10 20 12	38016.00	0.00	360.38	0.00	7.45	7.45	473.93
1980 10 21 12	37670.40	0.00	316.63	0.00	8.39	8.39	467.09
1980 10 22 12	37670.40	0.00	369.71	0.00	4.72	4.72	294.04
1980 10 23 12	37663.99	0.00	363.08	0.00	1.10	1.10	258.55
1980 10 24 12	37324.80	0.00	354.71	0.00	3.52	3.52	263.25
1980 10 25 12	37324.80	0.23	289.47	0.00	5.93	5.93	313.02
1980 10 26 12	36979.20	0.53	295.42	0.00	5.13	5.13	407.29
1980 10 27 12	36979.20	0.00	326.83	0.00	0.73	0.73	338.26
1980 10 28 12	36633.60	0.00	347.58	0.00	-0.31	-0.31	286.04
1980 10 29 12	36633.60	0.00	338.20	0.00	1.95	1.95	292.85
1980 10 30 12	36288.00	0.00	336.15	0.00	4.60	4.60	284.83
1980 10 31 12	36288.00	0.00	294.38	0.00	7.24	7.24	346.01
1980 11 01 12	36288.00	0.00	298.80	0.00	8.62	8.62	314.46
1980 11 02 12	35942.40	0.00	306.38	0.00	9.46	9.46	413.11
1980 11 03 12	35942.40	0.00	217.08	0.00	7.36	7.36	417.22
1980 11 04 12	35596.80	0.00	294.53	0.00	9.82	9.82	525.49
1980 11 05 12	35596.80	0.00	291.81	0.00	9.89	9.89	529.84
1980 11 06 12	35485.56	0.19	237.71	0.00	10.27	10.27	480.60
1980 11 07 12	35251.20	1.19	222.02	0.00	9.66	9.66	573.52
1980 11 08 12	35251.20	0.92	213.09	0.00	7.72	7.72	564.73
1980 11 09 12	34905.60	0.00	223.77	0.00	5.13	5.13	411.28
1980 11 10 12	34905.60	0.16	153.77	0.00	6.55	6.55	449.94
1980 11 11 12	34905.60	7.35	166.51	0.00	6.02	6.02	511.84
1980 11 12 12	34560.00	5.22	138.85	0.00	3.04	3.04	506.04
1980 11 13 12	34560.00	0.00	286.71	0.00	-2.43	-2.43	327.20
1980 11 14 12	34553.59	0.00	286.89	0.00	-4.04	-4.04	238.35
1980 11 15 12	34214.40	0.00	287.88	0.00	-4.99	-4.99	206.86
1980 11 16 12	34214.40	0.00	281.13	0.00	-5.45	-5.45	198.51
1980 11 17 12	34207.99	0.00	270.16	0.00	-3.52	-3.52	177.06
1980 11 18 12	33868.80	0.00	229.86	0.00	-2.05	-2.05	219.97
1980 11 19 12	33868.80	0.00	246.10	0.00	-0.76	-0.76	238.55
1980 11 20 12	33868.80	0.00	265.72	0.00	-1.44	-1.44	268.88
1980 11 21 12	33523.20	0.00	239.90	0.00	-0.88	-0.88	275.90
1980 11 22 12	33523.20	13.30	165.23	0.00	2.14	2.14	461.59
1980 11 23 12	33523.20	1.69	131.23	0.00	-0.79	-0.79	449.60
1980 11 24 12	33230.43	3.09	260.26	0.00	-3.28	-3.28	409.79
1980 11 25 12	33177.60	0.00	224.10	0.00	-5.73	-5.73	274.22
1980 11 26 12	33177.60	0.00	243.63	0.00	-4.29	-4.29	329.33
1980 11 27 12	33177.60	0.00	210.12	0.00	-2.20	-2.20	348.31
1980 11 28 12	32884.82	0.00	220.01	0.00	1.14	1.14	378.12
1980 11 29 12	32832.00	0.57	194.50	0.00	2.98	2.98	392.99
1980 11 30 12	32832.00	5.34	110.07	0.00	3.38	3.38	435.75
1980 12 01 12	32832.00	0.33	197.59	0.00	-1.46	-1.46	302.14
1980 12 02 12	32832.00	9.54	180.19	0.00	-0.73	-0.73	383.56
1980 12 03 12	32539.22	0.19	178.79	0.00	4.22	4.22	478.10
1980 12 04 12	32486.40	1.11	202.15	0.00	4.79	4.79	404.03
1980 12 05 12	32486.40	1.65	153.00	0.00	-1.31	-1.31	316.25
1980 12 06 12	32486.40	0.08	138.28	0.00	-3.27	-3.27	232.03
1980 12 07 12	32486.40	0.81	193.77	0.00	-6.14	-6.14	262.66
1980 12 08 12	32486.40	0.00	240.60	0.00	-10.11	-10.11	211.52
1980 12 09 12	32375.16	0.00	245.62	0.00	-7.46	-7.46	192.83
1980 12 10 12	32193.62	0.00	233.19	0.00	-5.47	-5.47	206.30
1980 12 11 12	32140.80	0.00	209.93	0.00	-1.29	-1.29	260.38
1980 12 12 12	32140.80	0.00	239.04	0.00	0.69	0.69	213.31
1980 12 13 12	32140.80	0.00	241.51	0.00	0.10	0.10	106.20
1980 12 14 12	32140.80	0.00	221.22	0.00	-1.33	-1.33	103.76
1980 12 15 12	32140.80	0.00	226.06	0.00	0.71	0.71	299.66
1980 12 16 12	32140.80	0.00	230.34	0.00	2.40	2.40	442.93
1980 12 17 12	32140.80	0.00	233.02	0.00	2.43	2.43	384.56
1980 12 18 12	32140.80	0.00	217.32	0.00	1.13	1.13	359.66
1980 12 19 12	32140.80	0.00	228.66	0.00	0.20	0.20	270.65
1980 12 20 12	32140.80	0.00	211.38	0.00	-0.21	-0.21	315.36
1980 12 21 12	32140.80	6.64	203.43	0.00	0.75	0.75	457.65
1980 12 22 12	32140.80	5.33	198.70	0.00	3.09	3.09	511.45
1980 12 23 12	32140.80	0.09	228.55	0.00	0.97	0.97	443.61
1980 12 24 12	32140.80	0.87	160.57	0.00	1.06	1.06	346.90
