  47.35
 115.00
   16750060
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 05 16 12	53913.60	0.00	312.56	0.00	10.92	10.92	973.93
1980 05 17 12	54017.98	0.04	507.98	0.00	14.40	14.40	1156.14
1980 05 18 12	54259.20	0.01	473.40	0.00	15.73	15.73	1146.87
1980 05 19 12	54259.20	0.03	327.95	0.00	14.10	14.10	1242.98
1980 05 20 12	54604.80	5.12	149.87	0.00	11.78	11.78	1278.73
1980 05 21 12	54604.80	4.82	308.04	0.00	12.87	12.87	1302.19
1980 05 22 12	54604.80	0.49	353.04	0.00	11.08	11.08	990.46
1980 05 23 12	54950.40	0.25	407.61	0.00	9.54	9.54	858.36
1980 05 24 12	54950.40	0.33	413.03	0.00	10.96	10.96	949.82
1980 05 25 12	55054.77	3.78	355.83	0.00	11.05	11.05	1074.16
1980 05 26 12	55296.00	11.08	192.32	0.00	10.65	10.65	1126.28
1980 05 27 12	55296.00	1.73	176.83	0.00	10.82	10.82	1163.19
1980 05 28 12	55400.38	0.92	226.05	0.00	12.07	12.07	1191.92
1980 05 29 12	55641.60	0.00	447.03	0.00	13.93	13.93	1161.82
1980 05 30 12	55641.60	0.00	481.87	0.00	15.03	15.03	1254.04
1980 05 31 12	55641.60	0.00	391.98	0.00	16.09	16.09	1392.86
1980 06 01 12	55987.20	3.42	349.00	0.00	12.79	12.79	1223.15
1980 06 02 12	55987.20	0.74	348.54	0.00	9.96	9.96	927.64
1980 06 03 12	55987.20	0.13	245.66	0.00	10.40	10.40	944.14
1980 06 04 12	55987.20	0.81	432.96	0.00	12.82	12.82	996.99
1980 06 05 12	56091.57	8.75	119.64	0.00	11.34	11.34	1125.90
1980 06 06 12	56332.80	0.67	221.60	0.00	11.05	11.05	1160.21
1980 06 07 12	56332.80	1.70	240.94	0.00	13.54	13.54	1244.51
1980 06 08 12	56332.80	24.32	283.93	0.00	15.26	15.26	1444.08
1980 06 09 12	56332.80	0.37	320.20	0.00	15.10	15.10	1318.84
1980 06 10 12	56332.80	0.02	363.60	0.00	13.90	13.90	1215.19
1980 06 11 12	56678.40	0.00	386.20	0.00	14.71	14.71	1219.05
1980 06 12 12	56678.40	0.00	284.06	0.00	14.88	14.88	1309.76
1980 06 13 12	56678.40	0.04	395.13	0.00	13.70	13.70	1293.76
1980 06 14 12	56678.40	0.01	350.99	0.00	14.27	14.27	1337.42
1980 06 15 12	56678.40	2.85	251.90	0.00	14.10	14.10	1387.65
1980 06 16 12	56678.40	2.04	320.34	0.00	15.70	15.70	1475.81
1980 06 17 12	56678.40	3.39	386.32	0.00	14.17	14.17	1339.98
1980 06 18 12	56678.40	0.00	478.56	0.00	15.13	15.13	1258.22
1980 06 19 12	56678.40	0.00	475.64	0.00	16.82	16.82	1330.80
1980 06 20 12	56678.40	0.00	432.98	0.00	18.19	18.19	1420.59
1980 06 21 12	56678.40	0.00	388.36	0.00	16.02	16.02	1369.45
1980 06 22 12	56678.40	0.82	204.24	0.00	14.88	14.88	1339.65
1980 06 23 12	56678.40	0.74	321.09	0.00	13.79	13.79	1186.99
1980 06 24 12	56678.40	1.99	190.98	0.00	14.06	14.06	1300.83
1980 06 25 12	56678.40	14.08	225.12	0.00	14.09	14.09	1375.31
1980 06 26 12	56678.40	0.14	412.44	0.00	13.79	13.79	1155.23
1980 06 27 12	56678.40	0.05	332.23	0.00	14.60	14.60	1295.14
1980 06 28 12	56678.40	0.00	440.93	0.00	15.31	15.31	1311.03
1980 06 29 12	56678.40	0.00	435.27	0.00	14.84	14.84	1256.81
1980 06 30 12	56437.18	0.00	501.56	0.00	16.18	16.18	1246.06
1980 07 01 12	56332.80	0.00	536.75	0.00	18.16	18.16	1435.37
1980 07 02 12	56332.80	0.00	517.06	0.00	17.00	17.00	1472.78
1980 07 03 12	56332.80	2.61	200.06	0.00	13.37	13.37	1291.53
1980 07 04 12	56332.80	1.80	278.14	0.00	12.32	12.32	1189.02
1980 07 05 12	56332.80	0.03	365.52	0.00	13.58	13.58	1123.26
1980 07 06 12	55987.20	0.00	461.48	0.00	16.70	16.70	1334.67
1980 07 07 12	55987.20	0.00	524.15	0.00	17.71	17.71	1486.51
1980 07 08 12	55987.20	0.00	523.46	0.00	19.91	19.91	1662.17
1980 07 09 12	55987.20	0.96	511.22	0.00	17.61	17.61	1506.33
1980 07 10 12	55745.98	1.59	215.31	0.00	15.09	15.09	1433.29
1980 07 11 12	55641.60	4.07	300.03	0.00	15.48	15.48	1469.99
1980 07 12 12	55641.60	0.67	473.67	0.00	17.31	17.31	1459.54
1980 07 13 12	55641.60	0.00	425.50	0.00	18.77	18.77	1564.79
1980 07 14 12	55296.00	0.97	287.56	0.00	16.80	16.80	1578.97
1980 07 15 12	55296.00	0.28	310.08	0.00	16.98	16.98	1553.57
1980 07 16 12	55296.00	0.68	308.81	0.00	17.59	17.59	1586.84
1980 07 17 12	54950.40	0.00	416.83	0.00	17.37	17.37	1472.00
1980 07 18 12	54950.40	0.00	440.74	0.00	19.29	19.29	1568.22
1980 07 19 12	54950.40	0.00	241.78	0.00	17.84	17.84	1585.42
1980 07 20 12	54604.80	0.00	352.87	0.00	19.46	19.46	1844.32
1980 07 21 12	54604.80	0.00	524.27	0.00	21.88	21.88	1981.98
1980 07 22 12	54363.57	0.02	515.97	0.00	23.57	23.57	2114.86
1980 07 23 12	54259.20	0.00	492.73	0.00	18.67	18.67	1634.91
1980 07 24 12	54259.20	0.00	478.23	0.00	18.69	18.69	1551.96
1980 07 25 12	53913.60	0.00	511.34	0.00	19.63	19.63	1606.46
1980 07 26 12	53913.60	0.00	524.63	0.00	21.12	21.12	1692.91
1980 07 27 12	53568.00	0.00	526.32	0.00	21.92	21.92	1734.67
1980 07 28 12	53568.00	0.00	513.03	0.00	21.70	21.70	1721.15
1980 07 29 12	53568.00	0.00	527.91	0.00	18.48	18.48	1402.51
1980 07 30 12	53222.40	0.00	529.13	0.00	18.19	18.19	1351.65
1980 07 31 12	53222.40	0.00	455.53	0.00	19.64	19.64	1409.20
1980 08 01 12	52876.80	0.62	342.30	0.00	16.87	16.87	1470.11
1980 08 02 12	52876.80	0.38	215.89	0.00	16.69	16.69	1529.35
1980 08 03 12	52531.20	0.02	434.21	0.00	15.76	15.76	1384.54
1980 08 04 12	52531.20	0.07	488.23	0.00	17.88	17.88	1367.64
1980 08 05 12	52185.60	0.00	347.82	0.00	15.52	15.52	1350.56
1980 08 06 12	52185.60	0.00	485.55	0.00	17.44	17.44	1388.75
1980 08 07 12	51840.00	0.00	503.02	0.00	19.51	19.51	1527.44
1980 08 08 12	51840.00	0.00	416.95	0.00	20.01	20.01	1671.74
1980 08 09 12	51494.40	0.00	508.10	0.00	21.25	21.25	1663.50
1980 08 10 12	51494.40	0.00	500.92	0.00	22.10	22.10	1726.04
1980 08 11 12	51148.80	0.00	487.27	0.00	22.65	22.65	1855.63
1980 08 12 12	51148.80	0.00	500.70	0.00	18.68	18.68	1624.55
1980 08 13 12	50803.20	0.00	501.51	0.00	18.45	18.45	1584.60
1980 08 14 12	50561.98	0.00	448.56	0.00	17.30	17.30	1506.36
1980 08 15 12	50457.60	0.00	369.54	0.00	15.25	15.25	1331.64
1980 08 16 12	50112.00	0.00	340.52	0.00	17.38	17.38	1515.39
1980 08 17 12	50112.00	0.76	201.95	0.00	16.56	16.56	1587.26
1980 08 18 12	49766.40	1.27	395.22	0.00	14.68	14.68	1375.31
1980 08 19 12	49766.40	0.00	495.28	0.00	16.55	16.55	1342.05
1980 08 20 12	49420.80	0.00	432.86	0.00	15.48	15.48	1278.04
1980 08 21 12	49420.80	0.00	288.05	0.00	16.52	16.52	1320.34
1980 08 22 12	49075.20	0.00	445.91	0.00	17.08	17.08	1329.35
1980 08 23 12	48729.60	0.00	335.52	0.00	17.76	17.76	1438.68
1980 08 24 12	48729.60	0.00	391.17	0.00	16.69	16.69	1429.27
1980 08 25 12	48384.00	0.00	463.50	0.00	16.82	16.82	1311.41
1980 08 26 12	48384.00	0.48	304.20	0.00	15.95	15.95	1349.16
1980 08 27 12	48038.40	3.30	328.71	0.00	14.49	14.49	1322.81
1980 08 28 12	48038.40	1.63	398.92	0.00	13.52	13.52	1147.69
1980 08 29 12	47692.80	0.00	470.42	0.00	15.03	15.03	979.17
1980 08 30 12	47347.20	9.19	166.36	0.00	12.97	12.97	1156.53
1980 08 31 12	47347.20	1.74	364.10	0.00	13.79	13.79	1342.17
1980 09 01 12	47001.60	5.64	147.28	0.00	12.87	12.87	1307.86
1980 09 02 12	47001.60	2.42	334.68	0.00	14.35	14.35	1354.38
1980 09 03 12	46656.00	0.04	307.14	0.00	14.51	14.51	1172.64
1980 09 04 12	46310.40	0.00	236.43	0.00	17.03	17.03	1389.11
1980 09 05 12	46310.40	0.15	443.57	0.00	17.62	17.62	1407.46
1980 09 06 12	45964.80	4.06	221.48	0.00	17.68	17.68	1541.27
1980 09 07 12	45964.80	3.25	365.48	0.00	16.13	16.13	1535.50
1980 09 08 12	45619.20	0.05	447.91	0.00	16.21	16.21	1325.68
1980 09 09 12	45273.60	0.00	448.28	0.00	17.32	17.32	1359.23
1980 09 10 12	45273.60	0.00	443.17	0.00	18.70	18.70	1426.74
1980 09 11 12	44928.00	4.01	367.41	0.00	16.83	16.83	1416.32
1980 09 12 12	44928.00	2.04	121.10	0.00	13.71	13.71	1407.98
1980 09 13 12	44582.40	1.97	140.21	0.00	12.67	12.67	1336.95
1980 09 14 12	44236.80	0.36	389.09	0.00	15.15	15.15	1392.15
1980 09 15 12	44236.80	0.00	416.60	0.00	18.51	18.51	1408.77
1980 09 16 12	43891.20	0.00	424.31	0.00	19.72	19.72	1436.13
1980 09 17 12	43891.20	0.05	404.78	0.00	15.86	15.86	1320.54
1980 09 18 12	43545.60	2.36	260.57	0.00	14.59	14.59	1344.14
1980 09 19 12	43200.00	4.58	139.97	0.00	13.30	13.30	1373.12
1980 09 20 12	43200.00	4.96	249.94	0.00	11.69	11.69	1161.57
1980 09 21 12	42854.40	0.72	330.62	0.00	11.95	11.95	1108.49
1980 09 22 12	42508.80	0.30	124.83	0.00	12.32	12.32	1146.14
1980 09 23 12	42508.80	0.01	316.10	0.00	14.36	14.36	1349.71
1980 09 24 12	42163.20	0.00	348.40	0.00	14.16	14.16	1175.70
1980 09 25 12	42163.20	0.00	401.77	0.00	14.87	14.87	1230.72
1980 09 26 12	41817.60	0.00	359.60	0.00	16.50	16.50	1310.30
1980 09 27 12	41472.00	0.00	340.73	0.00	15.36	15.36	1321.65
1980 09 28 12	41472.00	0.48	158.11	0.00	15.59	15.59	1497.65
1980 09 29 12	41126.40	3.52	98.68	0.00	14.96	14.96	1515.43
1980 09 30 12	41126.40	2.24	311.13	0.00	15.14	15.14	1465.28
1980 10 01 12	40780.80	0.00	370.84	0.00	15.71	15.71	1263.23
1980 10 02 12	40435.20	0.00	380.38	0.00	15.15	15.15	1185.59
1980 10 03 12	40435.20	0.00	369.49	0.00	16.99	16.99	1264.73
1980 10 04 12	40089.60	0.00	356.97	0.00	15.22	15.22	1264.35
1980 10 05 12	40089.60	0.00	360.53	0.00	18.62	18.62	1283.89
1980 10 06 12	39744.00	0.00	353.62	0.00	17.88	17.88	1354.50
1980 10 07 12	39398.40	0.00	350.70	0.00	17.84	17.84	1390.70
1980 10 08 12	39398.40	0.73	330.79	0.00	15.68	15.68	1326.15
1980 10 09 12	39052.80	0.00	353.34	0.00	11.54	11.54	902.08
1980 10 10 12	39052.80	0.12	253.43	0.00	13.35	13.35	894.21
1980 10 11 12	38707.20	0.80	219.14	0.00	14.18	14.18	1148.15
1980 10 12 12	38361.60	4.44	218.76	0.00	14.01	14.01	1324.72
1980 10 13 12	38361.60	4.88	223.12	0.00	11.37	11.37	1068.55
1980 10 14 12	38016.00	1.14	318.31	0.00	11.20	11.20	989.05
1980 10 15 12	38016.00	0.07	326.35	0.00	10.73	10.73	929.95
1980 10 16 12	37670.40	0.00	334.00	0.00	9.54	9.54	876.09
1980 10 17 12	37670.40	0.00	305.15	0.00	10.17	10.17	906.89
1980 10 18 12	37324.80	0.00	173.91	0.00	11.44	11.44	991.71
1980 10 19 12	36979.20	0.31	162.79	0.00	12.64	12.64	1101.07
1980 10 20 12	36979.20	1.55	222.00	0.00	13.39	13.39	1227.58
1980 10 21 12	36633.60	0.58	293.13	0.00	10.54	10.54	983.27
1980 10 22 12	36633.60	0.00	310.83	0.00	9.07	9.07	723.61
1980 10 23 12	36288.00	2.14	151.01	0.00	9.10	9.10	786.63
1980 10 24 12	36288.00	3.69	92.04	0.00	11.70	11.70	909.05
1980 10 25 12	35942.40	3.39	179.90	0.00	9.22	9.22	1027.01
1980 10 26 12	35838.02	0.05	87.84	0.00	8.33	8.33	913.33
1980 10 27 12	35596.80	0.00	204.72	0.00	8.15	8.15	824.43
1980 10 28 12	35251.20	0.00	277.34	0.00	10.55	10.55	883.21
1980 10 29 12	35251.20	0.00	244.89	0.00	11.09	11.09	875.94
1980 10 30 12	34905.60	0.00	239.31	0.00	11.17	11.17	933.29
1980 10 31 12	34905.60	17.61	77.85	0.00	11.47	11.47	1080.43
1980 11 01 12	34560.00	18.54	167.49	0.00	11.64	11.64	1232.82
1980 11 02 12	34560.00	4.48	186.26	0.00	10.76	10.76	1091.06
1980 11 03 12	34214.40	15.75	77.87	0.00	11.78	11.78	1242.54
1980 11 04 12	34214.40	7.29	235.15	0.00	15.46	15.46	1552.61
1980 11 05 12	33868.80	0.37	93.16	0.00	13.69	13.69	1362.93
1980 11 06 12	33868.80	34.37	101.71	0.00	11.11	11.11	1239.22
1980 11 07 12	33523.20	40.51	116.98	0.00	11.81	11.81	1297.79
1980 11 08 12	33523.20	11.91	133.24	0.00	9.09	9.09	1048.54
1980 11 09 12	33177.60	5.09	154.62	0.00	8.17	8.17	964.96
1980 11 10 12	33177.60	0.16	220.20	0.00	6.57	6.57	817.42
1980 11 11 12	32832.00	0.00	270.78	0.00	6.05	6.05	735.57
1980 11 12 12	32832.00	0.00	266.75	0.00	5.46	5.46	653.45
1980 11 13 12	32832.00	0.00	243.06	0.00	4.77	4.77	617.21
1980 11 14 12	32486.40	2.47	69.92	0.00	4.87	4.87	654.79
1980 11 15 12	32486.40	0.37	226.85	0.00	6.80	6.80	872.89
1980 11 16 12	32140.80	2.56	174.91	0.00	5.85	5.85	696.91
1980 11 17 12	32140.80	4.29	113.04	0.00	7.14	7.14	908.38
1980 11 18 12	32036.43	3.15	88.96	0.00	8.56	8.56	1017.37
1980 11 19 12	31795.20	7.59	81.75	0.00	6.11	6.11	780.26
1980 11 20 12	31795.20	6.23	71.03	0.00	5.73	5.73	752.98
1980 11 21 12	31449.60	39.32	95.23	0.00	6.35	6.35	833.41
1980 11 22 12	31449.60	0.56	228.53	0.00	3.88	3.88	667.10
1980 11 23 12	31449.60	2.06	113.52	0.00	3.25	3.25	640.90
1980 11 24 12	31104.00	0.21	207.47	0.00	4.89	4.89	724.26
1980 11 25 12	31104.00	2.81	201.96	0.00	5.65	5.65	788.99
1980 11 26 12	31104.00	0.02	123.29	0.00	5.84	5.84	782.73
1980 11 27 12	30758.40	14.44	112.21	0.00	9.72	9.72	1091.69
1980 11 28 12	30758.40	0.48	176.73	0.00	5.84	5.84	790.57
1980 11 29 12	30758.40	27.88	127.41	0.00	7.23	7.23	872.07
1980 11 30 12	30758.40	7.88	141.14	0.00	5.53	5.53	759.30
1980 12 01 12	30412.80	12.22	50.78	0.00	4.21	4.21	747.67
1980 12 02 12	30412.80	24.43	70.57	0.00	4.52	4.52	814.31
1980 12 03 12	30412.80	3.57	139.48	0.00	5.96	5.96	858.60
1980 12 04 12	30412.80	2.11	105.32	0.00	4.27	4.27	717.87
1980 12 05 12	30067.20	0.95	97.88	0.00	2.11	2.11	588.37
1980 12 06 12	30067.20	0.83	190.55	0.00	1.23	1.23	530.92
1980 12 07 12	30067.20	0.11	185.79	0.00	-1.97	-1.97	412.55
1980 12 08 12	30067.20	0.00	105.95	0.00	-0.66	-0.66	441.61
1980 12 09 12	30067.20	0.00	117.25	0.00	1.09	1.09	511.51
1980 12 10 12	29962.83	7.38	50.52	0.00	4.72	4.72	781.66
1980 12 11 12	29721.60	2.31	58.44	0.00	6.93	6.93	881.56
1980 12 12 12	29721.60	0.33	123.43	0.00	6.86	6.86	920.01
1980 12 13 12	29721.60	1.23	78.29	0.00	5.14	5.14	829.18
1980 12 14 12	29721.60	2.00	42.80	0.00	7.05	7.05	928.35
1980 12 15 12	29721.60	0.24	110.68	0.00	10.88	10.88	1174.44
1980 12 16 12	29721.60	0.00	191.84	0.00	9.79	9.79	1043.14
1980 12 17 12	29721.60	0.26	190.21	0.00	8.15	8.15	928.66
1980 12 18 12	29721.60	0.14	174.60	0.00	6.76	6.76	905.72
1980 12 19 12	29721.60	0.00	194.25	0.00	4.86	4.86	760.88
1980 12 20 12	29721.60	22.94	57.75	0.00	5.79	5.79	847.50
1980 12 21 12	29721.60	18.04	56.78	0.00	8.56	8.56	1067.37
1980 12 22 12	29721.60	7.41	101.38	0.00	9.00	9.00	1055.19
1980 12 23 12	29721.60	0.22	110.12	0.00	7.19	7.19	932.56
