  47.44
2032.00
   19597829
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 10 08 12	39398.40	0.00	338.32	0.00	12.95	12.95	641.86
1980 10 09 12	39052.80	0.00	348.38	0.00	5.97	5.97	497.76
1980 10 10 12	39052.80	0.00	338.96	0.00	3.58	3.58	328.96
1980 10 11 12	38707.20	0.00	317.76	0.00	7.77	7.77	405.51
1980 10 12 12	38361.60	2.21	264.85	0.00	10.56	10.56	574.30
1980 10 13 12	38361.60	16.90	298.95	0.00	5.30	5.30	606.46
1980 10 14 12	38016.00	2.55	235.19	0.00	4.58	4.58	559.26
1980 10 15 12	38016.00	4.61	189.37	0.00	1.77	1.77	502.08
1980 10 16 12	37670.40	0.10	315.67	0.00	-0.32	-0.32	404.36
1980 10 17 12	37369.45	0.03	205.52	0.00	1.14	1.14	435.82
1980 10 18 12	37324.80	0.00	188.53	0.00	1.85	1.85	503.86
1980 10 19 12	36979.20	0.37	306.45	0.00	1.85	1.85	467.38
1980 10 20 12	36979.20	0.28	143.93	0.00	4.60	4.60	503.95
1980 10 21 12	36633.60	8.05	167.23	0.00	2.97	2.97	575.26
1980 10 22 12	36633.60	14.62	223.03	0.00	-0.64	-0.64	418.68
1980 10 23 12	36288.00	0.00	302.26	0.00	-2.31	-2.31	296.71
1980 10 24 12	36288.00	0.00	296.59	0.00	1.45	1.45	291.55
1980 10 25 12	35942.40	0.00	120.68	0.00	2.46	2.46	377.49
1980 10 26 12	35596.80	5.08	167.15	0.00	-0.13	-0.13	479.84
1980 10 27 12	35596.80	0.03	242.00	0.00	-1.12	-1.12	390.03
1980 10 28 12	35251.20	0.00	282.02	0.00	-1.97	-1.97	363.69
1980 10 29 12	35251.20	0.00	277.16	0.00	0.05	0.05	345.91
1980 10 30 12	34905.60	0.00	254.81	0.00	3.20	3.20	395.52
1980 10 31 12	34905.60	0.00	176.79	0.00	4.80	4.80	450.21
1980 11 01 12	34560.00	0.05	149.97	0.00	6.34	6.34	463.45
1980 11 02 12	34560.00	2.63	111.42	0.00	3.50	3.50	546.14
1980 11 03 12	34214.40	0.00	174.63	0.00	0.49	0.49	461.67
1980 11 04 12	34214.40	0.51	217.94	0.00	5.53	5.53	693.69
1980 11 05 12	33868.80	4.75	223.07	0.00	6.42	6.42	613.14
1980 11 06 12	33868.80	7.40	120.29	0.00	5.34	5.34	657.78
1980 11 07 12	33523.20	45.54	152.63	0.00	4.49	4.49	726.63
1980 11 08 12	33523.20	1.53	141.62	0.00	2.82	2.82	504.98
1980 11 09 12	33177.60	3.80	132.23	0.00	0.34	0.34	459.57
1980 11 10 12	33177.60	3.39	211.65	0.00	-0.55	-0.55	442.86
1980 11 11 12	32832.00	0.00	119.20	0.00	-2.77	-2.77	336.83
1980 11 12 12	32832.00	0.00	228.78	0.00	-4.48	-4.48	350.88
1980 11 13 12	32531.05	0.00	230.61	0.00	-7.15	-7.15	257.79
1980 11 14 12	32486.40	0.00	230.51	0.00	-7.41	-7.41	224.10
1980 11 15 12	32486.40	0.00	221.65	0.00	-8.21	-8.21	218.41
1980 11 16 12	32140.80	0.00	224.09	0.00	-7.66	-7.66	209.96
1980 11 17 12	32140.80	0.00	95.29	0.00	-5.50	-5.50	189.00
1980 11 18 12	31795.20	0.27	121.12	0.00	-3.00	-3.00	381.32
1980 11 19 12	31795.20	0.00	148.30	0.00	-1.19	-1.19	449.47
1980 11 20 12	31795.20	0.00	194.51	0.00	-4.21	-4.21	341.69
1980 11 21 12	31449.60	2.44	100.10	0.00	0.03	0.03	387.43
1980 11 22 12	31449.60	2.59	205.91	0.00	-1.99	-1.99	371.64
1980 11 23 12	31449.60	0.01	190.97	0.00	-7.49	-7.49	177.88
1980 11 24 12	31104.00	0.14	192.85	0.00	-6.23	-6.23	242.10
1980 11 25 12	31104.00	0.72	98.81	0.00	-6.82	-6.82	248.29
1980 11 26 12	31104.00	0.31	183.81	0.00	-6.22	-6.22	298.57
1980 11 27 12	30758.40	0.49	83.57	0.00	-2.80	-2.80	365.13
1980 11 28 12	30758.40	4.86	163.26	0.00	-2.24	-2.24	428.96
1980 11 29 12	30758.40	7.78	96.19	0.00	-1.67	-1.67	412.58
1980 11 30 12	30457.45	2.20	73.31	0.00	-3.97	-3.97	339.09
1980 12 01 12	30412.80	8.48	149.07	0.00	-8.19	-8.19	260.20
1980 12 02 12	30412.80	11.98	111.45	0.00	-7.31	-7.31	284.55
1980 12 03 12	30412.80	17.54	120.94	0.00	-0.14	-0.14	502.54
1980 12 04 12	30111.85	5.91	146.83	0.00	-0.04	-0.04	471.31
1980 12 05 12	30067.20	1.22	75.31	0.00	-5.36	-5.36	282.87
1980 12 06 12	30067.20	10.14	164.16	0.00	-7.46	-7.46	286.38
1980 12 07 12	30067.20	0.42	186.62	0.00	-12.10	-12.10	204.34
1980 12 08 12	30067.20	1.31	96.67	0.00	-12.34	-12.34	200.92
1980 12 09 12	30067.20	3.44	175.66	0.00	-12.09	-12.09	207.58
1980 12 10 12	29721.60	0.00	85.28	0.00	-6.91	-6.91	312.30
1980 12 11 12	29721.60	0.00	173.53	0.00	-0.80	-0.80	409.24
1980 12 12 12	29721.60	0.00	176.02	0.00	-1.91	-1.91	363.48
1980 12 13 12	29721.60	0.00	170.18	0.00	-2.98	-2.98	350.80
1980 12 14 12	29721.60	5.38	70.51	0.00	-4.11	-4.11	335.60
1980 12 15 12	29721.60	0.19	136.50	0.00	-0.12	-0.12	515.81
1980 12 16 12	29721.60	0.00	174.69	0.00	-0.29	-0.29	450.31
1980 12 17 12	29721.60	0.00	173.91	0.00	-0.68	-0.68	407.37
1980 12 18 12	29721.60	0.00	180.01	0.00	-5.61	-5.61	280.70
1980 12 19 12	29721.60	3.42	118.96	0.00	-10.57	-10.57	189.33
1980 12 20 12	29721.60	10.76	80.90	0.00	-5.48	-5.48	333.60
1980 12 21 12	29721.60	17.34	96.28	0.00	-1.86	-1.86	473.84
