  46.61
1843.00
14256967667
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 21 12	37475.97	2.73	261.21	0.00	1.51	1.51	517.61
1980 02 22 12	37670.40	1.85	260.15	0.00	1.12	1.12	487.37
1980 02 23 12	37895.27	1.82	251.35	0.00	1.02	1.02	468.54
1980 02 24 12	38016.00	0.20	329.82	0.00	0.50	0.50	393.59
1980 02 25 12	38306.21	0.00	308.86	0.00	3.88	3.88	479.72
1980 02 26 12	38361.75	0.23	147.69	0.00	6.15	6.15	629.51
1980 02 27 12	38706.44	1.48	212.90	0.00	8.46	8.46	715.32
1980 02 28 12	38738.25	4.84	252.07	0.00	6.43	6.43	617.52
1980 02 29 12	39052.80	2.50	305.59	0.00	4.77	4.77	515.39
1980 03 01 12	39180.94	0.17	359.95	0.00	3.11	3.11	413.16
1980 03 02 12	39398.40	0.24	291.54	0.00	4.76	4.76	395.15
1980 03 03 12	39666.66	3.05	266.39	0.00	4.79	4.79	584.33
1980 03 04 12	39744.00	29.03	198.75	0.00	2.41	2.41	586.92
1980 03 05 12	40089.60	5.03	220.79	0.00	0.18	0.18	498.83
1980 03 06 12	40089.75	2.31	291.85	0.00	-1.11	-1.11	454.38
1980 03 07 12	40435.20	1.00	335.37	0.00	-1.74	-1.74	430.74
1980 03 08 12	40541.06	2.60	230.54	0.00	-0.73	-0.73	453.50
1980 03 09 12	40780.80	1.02	300.31	0.00	0.53	0.53	473.78
1980 03 10 12	41117.63	1.22	227.62	0.00	2.24	2.24	534.52
1980 03 11 12	41126.40	5.18	302.18	0.00	3.67	3.67	574.03
1980 03 12 12	41472.00	0.48	283.04	0.00	-0.49	-0.49	322.77
1980 03 13 12	41472.00	5.14	178.56	0.00	0.21	0.21	403.21
1980 03 14 12	41817.60	10.26	305.35	0.00	2.02	2.02	527.48
1980 03 15 12	42018.96	7.49	263.64	0.00	-0.23	-0.23	411.72
1980 03 16 12	42163.20	4.17	272.20	0.00	-3.35	-3.35	333.78
1980 03 17 12	42508.80	1.14	232.88	0.00	-1.94	-1.94	363.96
1980 03 18 12	42508.80	4.07	248.40	0.00	1.86	1.86	522.99
1980 03 19 12	42854.40	1.17	254.17	0.00	0.93	0.93	501.15
1980 03 20 12	42854.40	1.72	374.37	0.00	2.09	2.09	511.49
1980 03 21 12	43200.00	5.21	273.41	0.00	2.52	2.52	563.67
1980 03 22 12	43545.60	0.57	281.55	0.00	2.96	2.96	519.51
1980 03 23 12	43545.60	0.01	216.68	0.00	1.53	1.53	475.07
1980 03 24 12	43891.20	1.38	306.47	0.00	-0.74	-0.74	362.17
1980 03 25 12	43891.20	0.01	384.91	0.00	-1.05	-1.05	327.77
1980 03 26 12	44236.80	1.46	367.27	0.00	0.96	0.96	341.27
1980 03 27 12	44381.04	1.75	314.25	0.00	0.28	0.28	430.85
1980 03 28 12	44582.40	1.21	376.58	0.00	0.26	0.26	415.85
1980 03 29 12	44928.00	1.30	351.52	0.00	3.24	3.24	519.20
1980 03 30 12	44928.00	10.56	329.26	0.00	-0.72	-0.72	424.33
1980 03 31 12	45273.60	0.11	343.98	0.00	-0.85	-0.85	407.66
1980 04 01 12	45282.37	0.60	184.27	0.00	-0.07	-0.07	405.96
1980 04 02 12	45619.20	0.41	299.91	0.00	0.56	0.56	417.70
1980 04 03 12	45858.94	0.28	335.08	0.00	2.13	2.13	399.11
1980 04 04 12	45964.80	1.37	282.05	0.00	4.13	4.13	449.28
1980 04 05 12	46310.25	2.91	366.59	0.00	6.20	6.20	589.80
1980 04 06 12	46310.40	9.46	406.28	0.00	4.44	4.44	516.89
1980 04 07 12	46656.00	2.28	300.69	0.00	-0.13	-0.13	359.93
1980 04 08 12	46733.34	0.03	269.01	0.00	1.89	1.89	376.53
1980 04 09 12	47001.60	9.73	337.58	0.00	5.30	5.30	595.75
1980 04 10 12	47219.06	5.54	319.75	0.00	2.40	2.40	489.77
1980 04 11 12	47347.20	0.17	375.85	0.00	3.13	3.13	521.44
1980 04 12 12	47661.75	0.00	473.35	0.00	5.85	5.85	513.52
1980 04 13 12	47693.56	0.82	466.32	0.00	9.16	9.16	566.18
1980 04 14 12	48035.99	0.77	418.86	0.00	11.91	11.91	587.21
1980 04 15 12	48093.79	2.36	355.92	0.00	7.22	7.22	628.49
1980 04 16 12	48384.00	0.00	502.23	0.00	6.94	6.94	536.58
1980 04 17 12	48504.73	0.00	505.95	0.00	12.60	12.60	535.80
1980 04 18 12	48729.60	0.00	497.97	0.00	12.69	12.69	715.08
1980 04 19 12	48924.03	0.00	469.17	0.00	13.40	13.40	706.66
1980 04 20 12	49075.20	0.00	456.12	0.00	13.55	13.55	789.21
1980 04 21 12	49314.94	0.02	446.91	0.00	13.66	13.66	983.94
1980 04 22 12	49424.07	0.82	436.89	0.00	11.86	11.86	889.82
1980 04 23 12	49701.49	5.01	427.93	0.00	12.69	12.69	994.47
1980 04 24 12	49787.04	3.72	268.28	0.00	10.56	10.56	972.61
1980 04 25 12	50064.94	1.02	413.50	0.00	9.52	9.52	855.77
1980 04 26 12	50148.33	0.23	508.58	0.00	12.67	12.67	867.70
1980 04 27 12	50426.56	0.31	505.32	0.00	14.85	14.85	807.02
1980 04 28 12	50512.99	0.72	453.79	0.00	15.73	15.73	811.04
1980 04 29 12	50772.15	8.40	232.80	0.00	11.22	11.22	901.02
1980 04 30 12	50880.54	5.92	253.71	0.00	5.39	5.39	735.63
1980 05 01 12	51117.75	0.54	482.99	0.00	10.02	10.02	846.88
1980 05 02 12	51226.14	4.49	487.48	0.00	14.30	14.30	981.19
1980 05 03 12	51447.34	4.58	510.15	0.00	12.46	12.46	956.07
1980 05 04 12	51571.74	0.00	530.64	0.00	13.89	13.89	810.65
1980 05 05 12	51775.09	1.09	506.24	0.00	15.75	15.75	715.29
1980 05 06 12	51895.39	7.03	367.68	0.00	13.35	13.35	858.53
1980 05 07 12	52100.68	4.69	307.17	0.00	9.00	9.00	894.10
1980 05 08 12	52221.93	1.82	463.15	0.00	10.33	10.33	843.15
1980 05 09 12	52403.06	9.85	355.07	0.00	9.17	9.17	832.06
1980 05 10 12	52537.56	10.45	330.17	0.00	7.42	7.42	794.69
1980 05 11 12	52700.49	0.99	503.76	0.00	7.86	7.86	617.20
1980 05 12 12	52846.51	1.00	478.03	0.00	8.59	8.59	580.54
1980 05 13 12	52997.53	2.88	458.28	0.00	10.29	10.29	714.77
1980 05 14 12	53157.49	1.79	504.23	0.00	10.57	10.57	734.49
1980 05 15 12	53277.64	5.86	341.41	0.00	8.93	8.93	816.71
1980 05 16 12	53439.86	8.45	250.06	0.00	6.45	6.45	780.14
1980 05 17 12	53561.44	0.07	494.77	0.00	7.68	7.68	789.13
1980 05 18 12	53688.73	0.20	511.61	0.00	12.75	12.75	974.49
1980 05 19 12	53828.68	0.00	497.50	0.00	14.91	14.91	976.29
1980 05 20 12	53947.52	0.00	526.42	0.00	15.73	15.73	959.61
1980 05 21 12	54082.89	1.09	394.40	0.00	17.13	17.13	1029.74
1980 05 22 12	54195.05	4.91	388.81	0.00	13.97	13.97	1202.44
1980 05 23 12	54312.18	27.55	262.55	0.00	7.16	7.16	846.22
1980 05 24 12	54428.49	15.74	265.69	0.00	5.51	5.51	763.74
1980 05 25 12	54543.16	26.54	264.11	0.00	5.69	5.69	803.80
1980 05 26 12	54654.52	20.42	326.48	0.00	5.72	5.72	731.28
1980 05 27 12	54774.09	3.38	323.62	0.00	6.91	6.91	689.27
1980 05 28 12	54866.23	2.23	369.41	0.00	7.36	7.36	706.69
1980 05 29 12	54971.41	1.10	352.64	0.00	7.60	7.60	695.45
1980 05 30 12	55049.32	1.42	390.14	0.00	9.09	9.09	767.85
1980 05 31 12	55144.83	0.38	441.92	0.00	8.93	8.93	758.91
1980 06 01 12	55214.34	13.20	293.87	0.00	8.17	8.17	824.82
1980 06 02 12	55317.01	14.54	320.91	0.00	6.73	6.73	720.47
1980 06 03 12	55394.92	3.66	365.57	0.00	6.12	6.12	587.14
1980 06 04 12	55465.29	1.79	397.65	0.00	7.76	7.76	651.13
1980 06 05 12	55536.50	2.46	379.39	0.00	8.54	8.54	646.47
1980 06 06 12	55585.46	9.37	377.56	0.00	8.86	8.86	706.01
1980 06 07 12	55681.67	0.81	398.73	0.00	9.98	9.98	743.86
1980 06 08 12	55738.26	0.24	471.68	0.00	14.09	14.09	856.31
1980 06 09 12	55785.84	0.01	447.74	0.00	17.52	17.52	1045.65
1980 06 10 12	55836.03	2.12	464.02	0.00	15.81	15.81	1222.37
1980 06 11 12	55859.82	6.18	453.69	0.00	15.05	15.05	1153.48
1980 06 12 12	55905.54	10.85	360.95	0.00	14.03	14.03	1106.26
1980 06 13 12	55931.06	6.60	409.30	0.00	10.43	10.43	868.59
1980 06 14 12	55960.79	1.26	436.28	0.00	11.72	11.72	958.11
1980 06 15 12	55992.48	16.71	279.68	0.00	10.81	10.81	1029.04
1980 06 16 12	56027.27	1.34	470.80	0.00	13.45	13.45	1029.54
1980 06 17 12	56049.22	0.25	468.73	0.00	16.06	16.06	1139.28
1980 06 18 12	56058.87	0.11	480.95	0.00	15.04	15.04	1185.49
1980 06 19 12	56080.60	0.82	479.70	0.00	15.75	15.75	1150.39
1980 06 20 12	56080.60	0.58	463.50	0.00	17.06	17.06	1139.17
1980 06 21 12	56080.60	0.46	472.22	0.00	18.07	18.07	1336.40
1980 06 22 12	56058.87	3.97	406.29	0.00	17.08	17.08	1314.75
1980 06 23 12	56058.87	5.63	362.31	0.00	12.72	12.72	1039.46
1980 06 24 12	56049.22	0.89	381.79	0.00	11.33	11.33	775.58
1980 06 25 12	56011.54	4.66	314.09	0.00	15.47	15.47	1087.94
1980 06 26 12	55992.48	3.00	322.24	0.00	12.76	12.76	1090.74
1980 06 27 12	55942.93	3.74	376.10	0.00	8.76	8.76	775.02
1980 06 28 12	55911.04	0.11	473.69	0.00	12.00	12.00	843.50
1980 06 29 12	55882.10	0.00	490.91	0.00	16.16	16.16	978.87
1980 06 30 12	55836.03	2.52	431.11	0.00	14.05	14.05	952.94
1980 07 01 12	55810.89	8.61	361.54	0.00	13.97	13.97	1059.42
1980 07 02 12	55762.18	10.70	416.51	0.00	17.57	17.57	1161.61
1980 07 03 12	55713.27	19.89	390.20	0.00	14.58	14.58	1208.77
1980 07 04 12	55615.19	4.20	458.77	0.00	13.96	13.96	1002.40
1980 07 05 12	55559.94	0.94	495.29	0.00	13.29	13.29	1051.84
1980 07 06 12	55490.43	3.17	518.09	0.00	14.84	14.84	1102.49
1980 07 07 12	55440.24	0.01	502.40	0.00	17.06	17.06	1161.35
1980 07 08 12	55367.67	1.09	467.44	0.00	20.58	20.58	1225.40
1980 07 09 12	55269.59	3.26	469.59	0.00	20.59	20.59	1257.13
1980 07 10 12	55190.14	1.56	474.77	0.00	18.70	18.70	1289.24
1980 07 11 12	55094.64	0.01	514.45	0.00	14.99	14.99	992.60
1980 07 12 12	55022.07	1.56	451.55	0.00	15.06	15.06	1064.13
1980 07 13 12	54912.11	7.18	429.40	0.00	13.76	13.76	1001.93
1980 07 14 12	54822.26	2.49	375.22	0.00	13.84	13.84	954.90
1980 07 15 12	54703.87	0.49	500.86	0.00	13.53	13.53	966.25
1980 07 16 12	54594.39	0.01	481.89	0.00	15.86	15.86	1039.64
1980 07 17 12	54498.94	0.00	496.06	0.00	15.93	15.93	1107.08
1980 07 18 12	54379.93	0.00	460.29	0.00	15.39	15.39	952.59
1980 07 19 12	54264.52	0.00	451.51	0.00	15.55	15.55	1000.70
1980 07 20 12	54153.34	0.00	466.61	0.00	16.17	16.17	1049.18
1980 07 21 12	54012.67	0.02	515.66	0.00	18.51	18.51	1170.83
1980 07 22 12	53891.32	0.00	514.07	0.00	22.18	22.18	1232.65
1980 07 23 12	53762.43	0.13	510.66	0.00	22.30	22.30	1300.46
1980 07 24 12	53623.24	0.00	517.70	0.00	18.87	18.87	1116.66
1980 07 25 12	53503.09	0.00	516.58	0.00	18.72	18.72	1075.36
1980 07 26 12	53343.13	0.07	513.55	0.00	19.38	19.38	1062.99
1980 07 27 12	53215.84	0.00	517.41	0.00	19.77	19.77	1006.62
1980 07 28 12	53071.23	0.00	515.40	0.00	20.85	20.85	1010.38
1980 07 29 12	52912.98	0.00	499.61	0.00	20.74	20.74	1060.34
1980 07 30 12	52791.88	0.96	498.49	0.00	18.63	18.63	957.19
1980 07 31 12	52608.54	0.77	443.24	0.00	19.56	19.56	989.11
1980 08 01 12	52484.14	1.12	490.39	0.00	20.10	20.10	1132.94
1980 08 02 12	52306.33	0.32	496.11	0.00	16.65	16.65	899.68
1980 08 03 12	52170.28	0.14	463.77	0.00	13.89	13.89	837.88
1980 08 04 12	51984.24	0.01	487.42	0.00	12.51	12.51	686.67
1980 08 05 12	51838.35	0.00	486.15	0.00	14.22	14.22	725.59
1980 08 06 12	51663.69	0.00	492.13	0.00	13.41	13.41	764.00
1980 08 07 12	51497.51	0.00	496.28	0.00	14.30	14.30	784.50
1980 08 08 12	51343.23	0.00	495.11	0.00	16.23	16.23	776.77
1980 08 09 12	51152.07	0.01	491.24	0.00	16.57	16.57	912.19
1980 08 10 12	50997.63	0.00	492.85	0.00	16.43	16.43	864.71
1980 08 11 12	50803.95	0.02	451.96	0.00	18.28	18.28	786.25
1980 08 12 12	50652.03	0.15	481.37	0.00	18.85	18.85	895.36
1980 08 13 12	50458.36	0.05	466.77	0.00	17.70	17.70	1008.31
1980 08 14 12	50306.43	0.12	453.86	0.00	18.00	18.00	1015.77
1980 08 15 12	50112.00	0.61	478.01	0.00	17.15	17.15	1017.54
1980 08 16 12	49935.69	0.24	453.35	0.00	14.89	14.89	903.38
1980 08 17 12	49766.40	0.29	435.67	0.00	14.99	14.99	917.13
1980 08 18 12	49541.53	16.21	274.61	0.00	11.25	11.25	891.94
1980 08 19 12	49420.65	0.44	405.13	0.00	8.87	8.87	732.62
1980 08 20 12	49152.54	0.14	458.40	0.00	12.81	12.81	851.80
1980 08 21 12	49069.53	0.00	474.95	0.00	14.61	14.61	805.01
1980 08 22 12	48750.24	0.04	432.63	0.00	15.19	15.19	857.64
1980 08 23 12	48698.56	0.00	451.11	0.00	15.61	15.61	865.08
1980 08 24 12	48384.75	0.00	469.73	0.00	16.53	16.53	848.63
1980 08 25 12	48299.08	0.00	464.84	0.00	13.55	13.55	751.91
1980 08 26 12	48038.40	0.28	473.01	0.00	14.62	14.62	668.68
1980 08 27 12	47862.09	0.46	403.47	0.00	15.19	15.19	773.06
1980 08 28 12	47692.80	0.03	403.89	0.00	10.49	10.49	689.79
1980 08 29 12	47424.54	0.06	470.15	0.00	9.83	9.83	579.09
1980 08 30 12	47347.20	0.00	367.68	0.00	11.82	11.82	607.11
1980 08 31 12	47002.36	7.99	219.65	0.00	8.64	8.64	777.67
1980 09 01 12	46995.93	3.27	363.92	0.00	9.21	9.21	787.74
1980 09 02 12	46656.00	11.55	224.02	0.00	11.41	11.41	976.72
1980 09 03 12	46550.14	1.73	439.30	0.00	9.95	9.95	742.46
1980 09 04 12	46310.40	0.00	453.52	0.00	13.04	13.04	655.95
1980 09 05 12	46020.19	0.03	448.47	0.00	16.74	16.74	703.51
1980 09 06 12	45964.80	0.07	411.61	0.00	20.14	20.14	909.96
1980 09 07 12	45619.20	0.25	394.68	0.00	17.59	17.59	1006.17
1980 09 08 12	45619.20	0.47	436.52	0.00	14.07	14.07	940.36
1980 09 09 12	45273.60	0.01	429.13	0.00	15.14	15.14	921.23
1980 09 10 12	45167.75	3.04	231.13	0.00	15.07	15.07	1117.16
1980 09 11 12	44928.00	18.35	364.29	0.00	14.45	14.45	1171.01
1980 09 12 12	44582.40	0.52	335.32	0.00	14.08	14.08	869.89
1980 09 13 12	44582.40	9.34	319.58	0.00	12.44	12.44	1000.09
1980 09 14 12	44236.80	1.92	400.09	0.00	13.23	13.23	1036.49
1980 09 15 12	44236.80	0.63	397.98	0.00	13.06	13.06	952.57
1980 09 16 12	43891.20	0.00	421.40	0.00	11.32	11.32	757.47
1980 09 17 12	43545.60	0.82	424.97	0.00	13.51	13.51	754.66
1980 09 18 12	43545.60	6.68	293.50	0.00	12.60	12.60	825.01
1980 09 19 12	43200.00	13.31	317.19	0.00	9.75	9.75	883.50
1980 09 20 12	43200.00	15.25	252.01	0.00	9.27	9.27	840.29
1980 09 21 12	42854.40	3.96	209.35	0.00	6.44	6.44	681.07
1980 09 22 12	42854.40	1.02	280.15	0.00	6.67	6.67	638.63
1980 09 23 12	42508.80	0.44	254.09	0.00	9.83	9.83	793.16
1980 09 24 12	42163.20	0.01	382.26	0.00	9.15	9.15	725.34
1980 09 25 12	42163.20	0.00	403.04	0.00	9.74	9.74	689.17
1980 09 26 12	41817.60	0.00	383.64	0.00	12.65	12.65	643.41
1980 09 27 12	41817.60	0.01	348.45	0.00	16.63	16.63	814.04
1980 09 28 12	41472.00	0.22	306.34	0.00	14.71	14.71	830.14
1980 09 29 12	41254.54	0.00	385.06	0.00	12.17	12.17	778.40
1980 09 30 12	41126.40	0.00	344.31	0.00	14.54	14.54	784.44
1980 10 01 12	40780.80	0.00	395.49	0.00	10.45	10.45	708.29
1980 10 02 12	40780.80	0.00	391.89	0.00	10.91	10.91	576.80
1980 10 03 12	40435.20	0.00	391.45	0.00	14.65	14.65	645.00
1980 10 04 12	40379.81	0.00	382.00	0.00	15.75	15.75	720.53
1980 10 05 12	40089.60	0.00	385.80	0.00	13.48	13.48	632.13
1980 10 06 12	39849.86	0.00	381.89	0.00	15.16	15.16	641.85
1980 10 07 12	39744.00	0.00	373.82	0.00	17.32	17.32	720.44
1980 10 08 12	39404.07	0.00	369.28	0.00	16.54	16.54	719.72
1980 10 09 12	39397.64	0.00	376.74	0.00	8.36	8.36	603.96
1980 10 10 12	39052.80	0.00	366.22	0.00	8.02	8.02	415.81
1980 10 11 12	38975.46	0.03	324.54	0.00	12.84	12.84	546.25
1980 10 12 12	38707.20	3.77	282.46	0.00	12.42	12.42	694.02
1980 10 13 12	38537.91	2.35	299.17	0.00	8.08	8.08	692.17
1980 10 14 12	38361.60	8.01	254.28	0.00	7.02	7.02	653.31
1980 10 15 12	38100.92	3.93	165.34	0.00	3.87	3.87	628.48
1980 10 16 12	38016.00	1.08	297.49	0.00	3.84	3.84	521.84
1980 10 17 12	37701.44	1.21	209.70	0.00	3.41	3.41	504.39
1980 10 18 12	37649.76	0.00	193.88	0.00	4.71	4.71	527.24
1980 10 19 12	37330.47	0.08	336.51	0.00	5.53	5.53	518.58
1980 10 20 12	37247.46	0.09	269.68	0.00	7.77	7.77	531.43
1980 10 21 12	36979.35	1.27	197.45	0.00	6.11	6.11	637.46
1980 10 22 12	36858.47	0.27	253.64	0.00	3.19	3.19	480.26
1980 10 23 12	36633.60	0.00	337.41	0.00	1.18	1.18	349.29
1980 10 24 12	36464.31	0.00	323.50	0.00	5.47	5.47	348.91
1980 10 25 12	36288.00	0.76	168.08	0.00	6.80	6.80	518.02
1980 10 26 12	36093.57	9.41	210.80	0.00	3.49	3.49	597.82
1980 10 27 12	35942.40	0.22	265.34	0.00	1.62	1.62	461.78
1980 10 28 12	35747.97	0.01	311.96	0.00	1.06	1.06	403.06
1980 10 29 12	35596.05	0.16	308.23	0.00	3.61	3.61	373.50
1980 10 30 12	35402.37	0.00	289.22	0.00	5.80	5.80	407.84
1980 10 31 12	35247.93	0.04	177.48	0.00	8.08	8.08	492.40
1980 11 01 12	35056.77	1.06	159.50	0.00	9.22	9.22	534.48
1980 11 02 12	34902.49	3.85	190.28	0.00	6.49	6.49	658.16
1980 11 03 12	34736.31	0.23	142.88	0.00	5.56	5.56	607.82
1980 11 04 12	34561.65	0.23	257.47	0.00	10.15	10.15	835.73
1980 11 05 12	34415.76	7.54	241.09	0.00	9.96	9.96	668.16
1980 11 06 12	34229.72	12.90	126.50	0.00	8.58	8.58	816.74
1980 11 07 12	34093.67	35.32	148.54	0.00	7.47	7.47	867.53
1980 11 08 12	33915.86	6.77	130.90	0.00	5.56	5.56	629.02
1980 11 09 12	33791.46	8.34	118.78	0.00	3.61	3.61	592.53
1980 11 10 12	33608.12	7.31	240.37	0.00	1.94	1.94	552.93
1980 11 11 12	33487.02	0.07	170.32	0.00	0.78	0.78	482.73
1980 11 12 12	33328.77	1.07	242.81	0.00	-1.33	-1.33	453.57
1980 11 13 12	33184.16	0.01	250.24	0.00	-3.07	-3.07	351.34
1980 11 14 12	33056.87	0.01	249.42	0.00	-3.14	-3.14	261.01
1980 11 15 12	32896.91	0.00	243.76	0.00	-3.94	-3.94	278.79
1980 11 16 12	32776.76	0.01	244.94	0.00	-3.90	-3.90	241.28
1980 11 17 12	32637.57	0.01	207.76	0.00	-1.16	-1.16	200.55
1980 11 18 12	32508.68	1.68	121.23	0.00	0.39	0.39	464.30
1980 11 19 12	32387.33	0.01	154.39	0.00	0.82	0.82	501.52
1980 11 20 12	32246.66	0.00	205.33	0.00	-0.39	-0.39	441.26
1980 11 21 12	32135.48	2.03	117.56	0.00	3.15	3.15	466.58
1980 11 22 12	32020.07	6.00	219.73	0.00	1.68	1.68	541.13
1980 11 23 12	31901.06	1.22	177.85	0.00	-2.78	-2.78	272.55
1980 11 24 12	31805.60	1.79	212.29	0.00	-3.13	-3.13	403.32
1980 11 25 12	31696.13	0.00	125.71	0.00	-3.49	-3.49	329.90
1980 11 26 12	31577.74	0.55	166.62	0.00	-2.68	-2.68	378.59
1980 11 27 12	31487.89	0.86	134.91	0.00	1.53	1.53	441.65
1980 11 28 12	31377.93	5.84	166.77	0.00	2.03	2.03	593.41
1980 11 29 12	31305.36	2.11	87.08	0.00	3.90	3.90	587.93
1980 11 30 12	31209.85	7.14	114.64	0.00	-0.26	-0.26	440.88
1980 12 01 12	31130.42	7.43	193.23	0.00	-3.26	-3.26	381.48
1980 12 02 12	31032.33	13.63	107.79	0.00	-2.43	-2.43	425.70
1980 12 03 12	30959.76	8.38	143.33	0.00	3.80	3.80	621.95
1980 12 04 12	30909.57	9.12	158.39	0.00	3.35	3.35	580.52
1980 12 05 12	30840.06	2.29	114.63	0.00	-2.22	-2.22	354.73
1980 12 06 12	30784.82	5.11	169.08	0.00	-3.70	-3.70	359.59
1980 12 07 12	30686.73	0.04	205.58	0.00	-7.83	-7.83	280.59
1980 12 08 12	30637.82	0.04	117.52	0.00	-8.83	-8.83	241.61
1980 12 09 12	30589.11	0.39	196.49	0.00	-6.93	-6.93	272.11
1980 12 10 12	30563.97	1.31	117.40	0.00	-3.35	-3.35	344.82
1980 12 11 12	30517.90	0.01	193.16	0.00	1.84	1.84	450.94
1980 12 12 12	30488.96	0.00	196.83	0.00	1.09	1.09	398.53
1980 12 13 12	30457.07	0.02	204.30	0.00	0.90	0.90	348.78
1980 12 14 12	30407.52	0.37	99.74	0.00	0.11	0.11	329.21
1980 12 15 12	30388.46	0.41	188.37	0.00	3.91	3.91	599.88
1980 12 16 12	30350.78	0.02	195.57	0.00	4.27	4.27	546.26
1980 12 17 12	30341.13	0.00	198.66	0.00	4.14	4.14	522.61
1980 12 18 12	30341.13	0.05	198.61	0.00	1.24	1.24	437.59
1980 12 19 12	30319.40	0.27	174.10	0.00	-0.36	-0.36	393.89
1980 12 20 12	30319.40	1.59	107.76	0.00	0.88	0.88	441.57
1980 12 21 12	30319.40	11.76	107.27	0.00	2.78	2.78	637.35
1980 12 22 12	30341.13	21.22	124.85	0.00	4.39	4.39	691.25
1980 12 23 12	30350.78	4.09	141.89	0.00	2.12	2.12	561.35
