  45.31
 386.00
  683464584
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 06 14 12	55641.60	2.57	312.25	0.00	7.76	7.76	1025.77
1980 06 15 12	55641.60	2.13	523.93	0.00	10.15	10.15	1124.22
1980 06 16 12	55641.60	0.67	490.21	0.00	13.08	13.08	1278.97
1980 06 17 12	55641.60	0.77	528.15	0.00	9.53	9.53	1019.69
1980 06 18 12	55641.60	0.04	566.18	0.00	9.84	9.84	1005.90
1980 06 19 12	55641.60	1.13	563.50	0.00	11.57	11.57	1055.35
1980 06 20 12	55641.60	0.48	538.13	0.00	14.12	14.12	1182.63
1980 06 21 12	55641.60	0.00	509.47	0.00	12.11	12.11	1158.27
1980 06 22 12	55641.60	0.08	276.87	0.00	10.34	10.34	1083.86
1980 06 23 12	55641.60	3.21	366.80	0.00	8.43	8.43	935.23
1980 06 24 12	55641.60	5.52	202.09	0.00	8.72	8.72	1037.48
1980 06 25 12	55641.60	19.82	370.41	0.00	8.37	8.37	1020.26
1980 06 26 12	55641.60	1.15	394.88	0.00	8.03	8.03	885.09
1980 06 27 12	55641.60	0.67	521.67	0.00	9.59	9.59	982.92
1980 06 28 12	55641.60	0.00	577.06	0.00	11.89	11.89	1050.96
1980 06 29 12	55619.16	0.00	567.22	0.00	10.49	10.49	1048.08
1980 06 30 12	55455.44	0.00	580.32	0.00	10.58	10.58	945.77
1980 07 01 12	55352.98	0.00	543.73	0.00	13.90	13.90	1109.48
1980 07 02 12	55296.00	0.02	533.95	0.00	14.15	14.15	1312.18
1980 07 03 12	55296.00	0.96	267.59	0.00	9.66	9.66	991.79
1980 07 04 12	55296.00	1.97	286.28	0.00	8.58	8.58	1027.74
1980 07 05 12	55296.00	0.46	470.34	0.00	10.05	10.05	1039.72
1980 07 06 12	55197.90	0.20	543.39	0.00	12.05	12.05	1135.87
1980 07 07 12	54950.40	0.85	543.90	0.00	15.27	15.27	1251.92
1980 07 08 12	54950.40	0.43	456.04	0.00	16.32	16.32	1478.78
1980 07 09 12	54950.40	0.15	480.84	0.00	14.23	14.23	1376.92
1980 07 10 12	54950.40	2.77	448.48	0.00	10.74	10.74	1104.62
1980 07 11 12	54661.77	0.00	383.30	0.00	12.00	12.00	1177.87
1980 07 12 12	54604.80	0.13	502.38	0.00	12.07	12.07	1171.38
1980 07 13 12	54604.80	0.18	523.46	0.00	13.32	13.32	1188.50
1980 07 14 12	54582.36	0.26	310.66	0.00	13.53	13.53	1285.15
1980 07 15 12	54259.20	0.00	522.09	0.00	13.14	13.14	1269.46
1980 07 16 12	54259.20	0.00	485.20	0.00	14.26	14.26	1284.70
1980 07 17 12	54259.20	0.00	550.50	0.00	12.51	12.51	1153.07
1980 07 18 12	53970.57	0.00	457.50	0.00	13.44	13.44	1185.99
1980 07 19 12	53913.60	0.00	509.90	0.00	13.82	13.82	1282.37
1980 07 20 12	53913.60	0.00	523.21	0.00	16.11	16.11	1467.72
1980 07 21 12	53568.00	0.00	539.04	0.00	21.02	21.02	1579.48
1980 07 22 12	53568.00	0.00	534.92	0.00	21.05	21.05	1798.31
1980 07 23 12	53568.00	0.00	545.78	0.00	15.34	15.34	1359.43
1980 07 24 12	53222.40	0.00	549.29	0.00	13.33	13.33	1156.09
1980 07 25 12	53222.40	0.00	543.25	0.00	14.73	14.73	1254.64
1980 07 26 12	53124.30	0.00	545.48	0.00	16.23	16.23	1288.61
1980 07 27 12	52876.80	0.00	541.08	0.00	17.94	17.94	1304.77
1980 07 28 12	52876.80	0.00	536.77	0.00	18.33	18.33	1352.52
1980 07 29 12	52531.20	0.00	541.18	0.00	15.49	15.49	1093.16
1980 07 30 12	52531.20	0.53	544.30	0.00	15.05	15.05	990.39
1980 07 31 12	52345.04	0.00	522.27	0.00	17.31	17.31	1097.03
1980 08 01 12	52185.60	0.00	541.91	0.00	14.50	14.50	1152.06
1980 08 02 12	52163.16	0.34	509.00	0.00	14.37	14.37	1274.19
1980 08 03 12	51840.00	0.00	534.17	0.00	12.17	12.17	1173.15
1980 08 04 12	51840.00	0.05	544.25	0.00	12.31	12.31	968.16
1980 08 05 12	51494.40	0.00	495.64	0.00	11.16	11.16	1128.97
1980 08 06 12	51494.40	0.00	534.71	0.00	11.33	11.33	1069.09
1980 08 07 12	51148.80	0.24	537.28	0.00	14.25	14.25	1168.27
1980 08 08 12	51148.80	0.00	533.06	0.00	15.37	15.37	1199.24
1980 08 09 12	50803.20	0.00	538.21	0.00	16.18	16.18	1237.17
1980 08 10 12	50803.20	0.00	519.13	0.00	18.36	18.36	1185.06
1980 08 11 12	50514.57	0.00	525.82	0.00	18.16	18.16	1400.64
1980 08 12 12	50457.60	0.00	533.74	0.00	15.30	15.30	1256.46
1980 08 13 12	50168.98	0.05	527.82	0.00	14.98	14.98	1135.16
1980 08 14 12	50112.00	0.00	529.97	0.00	12.62	12.62	1147.19
1980 08 15 12	49823.38	0.00	509.76	0.00	10.61	10.61	1032.58
1980 08 16 12	49766.40	1.00	496.55	0.00	11.99	11.99	1177.51
1980 08 17 12	49420.81	0.41	399.81	0.00	12.51	12.51	1209.14
1980 08 18 12	49420.80	7.33	423.69	0.00	10.78	10.78	1133.57
1980 08 19 12	49075.20	0.03	524.41	0.00	12.18	12.18	1078.49
1980 08 20 12	49075.20	0.00	528.20	0.00	12.38	12.38	976.79
1980 08 21 12	48729.60	0.00	480.30	0.00	11.91	11.91	851.78
1980 08 22 12	48729.60	0.00	514.16	0.00	12.70	12.70	1071.81
1980 08 23 12	48384.00	0.00	415.76	0.00	13.61	13.61	1025.76
1980 08 24 12	48384.00	0.31	513.46	0.00	12.91	12.91	1142.14
1980 08 25 12	48038.40	0.34	518.17	0.00	12.99	12.99	963.89
1980 08 26 12	48038.40	0.14	507.23	0.00	13.21	13.21	918.20
1980 08 27 12	47692.80	3.86	396.93	0.00	11.00	11.00	1077.99
1980 08 28 12	47692.80	0.00	437.79	0.00	9.08	9.08	914.12
1980 08 29 12	47347.20	0.00	467.39	0.00	9.46	9.46	756.12
1980 08 30 12	47161.04	5.88	218.12	0.00	8.65	8.65	876.41
1980 08 31 12	47001.60	3.37	355.60	0.00	9.79	9.79	1121.29
1980 09 01 12	46656.00	3.04	218.78	0.00	9.80	9.80	1110.99
1980 09 02 12	46656.00	11.82	326.02	0.00	10.64	10.64	1227.03
1980 09 03 12	46310.40	0.51	483.92	0.00	10.21	10.21	960.96
1980 09 04 12	46310.40	0.00	491.65	0.00	12.77	12.77	852.73
1980 09 05 12	45964.80	0.00	487.01	0.00	15.45	15.45	1026.50
1980 09 06 12	45964.80	1.57	419.23	0.00	15.29	15.29	1180.85
1980 09 07 12	45619.20	1.11	443.39	0.00	13.26	13.26	1291.44
1980 09 08 12	45433.04	0.00	487.98	0.00	12.07	12.07	909.49
1980 09 09 12	45273.60	0.00	476.81	0.00	16.42	16.42	1022.00
1980 09 10 12	44928.00	0.00	468.41	0.00	18.34	18.34	1197.83
1980 09 11 12	44928.00	1.24	373.16	0.00	13.46	13.46	1132.09
1980 09 12 12	44582.40	1.37	253.22	0.00	10.86	10.86	1153.69
1980 09 13 12	44582.40	6.72	178.59	0.00	7.44	7.44	1011.76
1980 09 14 12	44236.80	1.50	381.98	0.00	8.07	8.07	964.55
1980 09 15 12	44236.80	0.00	457.71	0.00	12.98	12.98	962.63
1980 09 16 12	43891.20	0.23	463.77	0.00	14.96	14.96	890.82
1980 09 17 12	43545.60	1.08	464.04	0.00	13.64	13.64	889.18
1980 09 18 12	43545.60	14.70	180.61	0.00	9.87	9.87	999.81
1980 09 19 12	43200.00	4.31	204.65	0.00	8.74	8.74	1092.78
1980 09 20 12	43200.00	22.67	307.68	0.00	6.28	6.28	868.82
1980 09 21 12	42854.40	1.51	330.16	0.00	7.02	7.02	894.43
1980 09 22 12	42854.40	0.01	261.18	0.00	7.67	7.67	827.80
1980 09 23 12	42508.80	0.02	425.99	0.00	11.37	11.37	1087.77
1980 09 24 12	42163.20	0.00	445.82	0.00	11.20	11.20	853.99
1980 09 25 12	42163.20	0.00	433.50	0.00	13.72	13.72	776.35
1980 09 26 12	41817.60	0.00	352.85	0.00	15.04	15.04	953.62
1980 09 27 12	41817.60	0.00	388.77	0.00	12.44	12.44	969.33
1980 09 28 12	41472.00	1.15	311.51	0.00	11.33	11.33	1140.46
1980 09 29 12	41472.00	1.43	393.47	0.00	12.63	12.63	1015.10
1980 09 30 12	41126.40	1.00	382.20	0.00	12.60	12.60	1177.36
1980 10 01 12	40966.96	0.27	439.07	0.00	11.60	11.60	883.78
1980 10 02 12	40780.80	0.00	443.73	0.00	14.93	14.93	713.68
1980 10 03 12	40435.20	0.00	431.89	0.00	16.40	16.40	837.00
1980 10 04 12	40435.20	0.00	417.83	0.00	14.28	14.28	857.97
1980 10 05 12	40089.60	0.00	425.86	0.00	18.00	18.00	917.11
1980 10 06 12	40089.60	0.00	417.60	0.00	17.07	17.07	976.87
1980 10 07 12	39744.00	0.00	419.34	0.00	15.78	15.78	968.84
1980 10 08 12	39744.00	0.22	397.06	0.00	11.88	11.88	944.63
1980 10 09 12	39398.40	0.00	419.97	0.00	8.01	8.01	636.00
1980 10 10 12	39238.96	0.00	379.43	0.00	11.68	11.68	583.32
1980 10 11 12	39052.80	0.16	256.14	0.00	9.94	9.94	830.20
1980 10 12 12	38707.20	14.60	202.51	0.00	8.44	8.44	1000.74
1980 10 13 12	38707.20	4.24	237.74	0.00	6.07	6.07	814.41
1980 10 14 12	38361.60	0.17	269.93	0.00	5.56	5.56	757.34
1980 10 15 12	38361.60	0.00	306.54	0.00	4.93	4.93	745.59
1980 10 16 12	38016.00	0.69	386.48	0.00	5.70	5.70	687.62
1980 10 17 12	38016.00	0.00	388.54	0.00	5.65	5.65	638.91
1980 10 18 12	37670.40	0.00	379.50	0.00	6.49	6.49	670.04
1980 10 19 12	37670.40	0.00	371.60	0.00	9.30	9.30	819.31
1980 10 20 12	37324.80	0.03	206.73	0.00	9.41	9.41	841.19
1980 10 21 12	37324.80	0.00	376.80	0.00	6.81	6.81	829.99
1980 10 22 12	36979.20	0.00	382.29	0.00	4.69	4.69	465.58
1980 10 23 12	36979.19	0.42	277.52	0.00	8.06	8.06	470.78
1980 10 24 12	36633.60	1.32	149.07	0.00	9.10	9.10	745.24
1980 10 25 12	36576.62	17.75	162.79	0.00	5.37	5.37	875.58
1980 10 26 12	36288.00	5.19	154.78	0.00	3.78	3.78	764.92
1980 10 27 12	36231.02	0.47	321.69	0.00	4.42	4.42	752.83
1980 10 28 12	35942.40	0.00	348.28	0.00	6.61	6.61	629.25
1980 10 29 12	35942.39	0.05	337.42	0.00	7.92	7.92	555.58
1980 10 30 12	35596.80	0.00	292.15	0.00	9.25	9.25	610.47
1980 10 31 12	35596.80	4.04	112.99	0.00	7.73	7.73	811.74
1980 11 01 12	35251.20	12.23	85.83	0.00	6.11	6.11	897.73
1980 11 02 12	35251.20	5.11	293.86	0.00	6.16	6.16	857.13
1980 11 03 12	34905.60	10.88	115.80	0.00	8.74	8.74	1049.98
1980 11 04 12	34905.60	0.11	300.69	0.00	11.15	11.15	1111.42
1980 11 05 12	34560.00	0.00	169.43	0.00	9.20	9.20	778.66
1980 11 06 12	34560.00	49.15	108.36	0.00	7.34	7.34	1023.21
1980 11 07 12	34236.84	58.26	108.58	0.00	7.40	7.40	1073.47
1980 11 08 12	34214.40	23.05	89.10	0.00	3.92	3.92	798.91
1980 11 09 12	34054.96	11.72	88.64	0.00	3.37	3.37	767.97
1980 11 10 12	33868.80	0.06	302.87	0.00	1.09	1.09	594.61
1980 11 11 12	33868.80	0.00	271.00	0.00	1.36	1.36	548.31
1980 11 12 12	33523.20	0.00	314.42	0.00	0.59	0.59	523.96
1980 11 13 12	33523.20	0.00	308.70	0.00	0.35	0.35	458.03
1980 11 14 12	33275.70	10.40	116.22	0.00	0.12	0.12	489.52
1980 11 15 12	33177.60	1.43	299.74	0.00	0.48	0.48	603.33
1980 11 16 12	33177.60	0.23	268.65	0.00	1.14	1.14	473.20
1980 11 17 12	32832.00	1.33	166.79	0.00	3.01	3.01	684.58
1980 11 18 12	32832.00	5.85	202.23	0.00	5.13	5.13	856.83
1980 11 19 12	32832.00	0.37	171.66	0.00	5.37	5.37	836.06
1980 11 20 12	32486.40	0.87	129.55	0.00	4.28	4.28	761.11
1980 11 21 12	32486.40	38.02	92.87	0.00	5.34	5.34	911.01
1980 11 22 12	32429.43	4.06	257.96	0.00	3.71	3.71	665.46
1980 11 23 12	32140.80	14.47	93.17	0.00	1.70	1.70	658.69
1980 11 24 12	32140.80	1.32	259.75	0.00	0.53	0.53	592.46
1980 11 25 12	32140.79	1.15	219.54	0.00	2.02	2.02	518.04
1980 11 26 12	31817.64	0.00	187.83	0.00	3.01	3.01	673.79
1980 11 27 12	31795.20	15.40	77.46	0.00	4.90	4.90	822.36
1980 11 28 12	31795.20	3.30	132.40	0.00	3.96	3.96	729.01
1980 11 29 12	31738.22	39.97	162.00	0.00	4.35	4.35	796.90
1980 11 30 12	31449.60	2.00	135.95	0.00	-0.24	-0.24	535.26
1980 12 01 12	31449.60	19.45	89.50	0.00	-0.23	-0.23	586.23
1980 12 02 12	31449.60	97.29	86.77	0.00	3.05	3.05	803.35
1980 12 03 12	31449.59	23.05	134.88	0.00	4.32	4.32	844.29
1980 12 04 12	31202.10	15.43	136.35	0.00	0.35	0.35	606.62
1980 12 05 12	31104.00	15.18	98.86	0.00	-2.53	-2.53	484.41
1980 12 06 12	31104.00	5.97	107.55	0.00	-3.61	-3.61	447.14
1980 12 07 12	31104.00	0.35	229.09	0.00	-4.55	-4.55	355.23
1980 12 08 12	31104.00	0.00	143.58	0.00	-2.95	-2.95	272.05
1980 12 09 12	31047.03	0.00	232.90	0.00	-0.84	-0.84	428.40
1980 12 10 12	30944.56	0.22	126.55	0.00	1.42	1.42	507.65
1980 12 11 12	30780.84	0.00	219.97	0.00	2.52	2.52	497.19
1980 12 12 12	30758.40	0.00	201.34	0.00	3.41	3.41	522.33
1980 12 13 12	30758.40	0.02	227.97	0.00	2.95	2.95	491.80
1980 12 14 12	30758.40	0.03	76.56	0.00	3.45	3.45	652.91
1980 12 15 12	30758.40	0.00	217.50	0.00	8.23	8.23	862.07
1980 12 16 12	30758.40	0.00	221.95	0.00	9.43	9.43	711.63
1980 12 17 12	30758.40	0.00	228.97	0.00	7.33	7.33	628.81
1980 12 18 12	30758.40	0.00	211.06	0.00	5.03	5.03	644.37
1980 12 19 12	30758.40	0.00	223.13	0.00	2.34	2.34	594.09
1980 12 20 12	30758.40	18.83	91.36	0.00	3.63	3.63	801.17
1980 12 21 12	30758.40	27.91	68.93	0.00	5.46	5.46	919.33
1980 12 22 12	30758.40	25.15	74.87	0.00	3.20	3.20	750.41
1980 12 23 12	30758.40	2.17	174.44	0.00	3.83	3.83	768.13
1980 12 24 12	30758.40	70.49	76.28	0.00	4.55	4.55	759.93
