  46.62
 748.00
  103555240
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 24 12	38016.00	6.08	130.47	0.00	5.51	5.51	718.87
1980 02 25 12	38016.00	2.48	144.57	0.00	6.76	6.76	849.66
1980 02 26 12	38361.60	21.16	117.36	0.00	9.90	9.90	1124.91
1980 02 27 12	38395.19	13.35	144.23	0.00	10.53	10.53	1152.01
1980 02 28 12	38707.20	11.15	140.02	0.00	7.90	7.90	930.78
1980 02 29 12	39052.80	5.60	228.79	0.00	8.11	8.11	853.13
1980 03 01 12	39052.80	0.04	318.81	0.00	8.31	8.31	775.43
1980 03 02 12	39398.40	5.28	189.71	0.00	8.04	8.04	839.24
1980 03 03 12	39398.40	4.96	117.79	0.00	6.61	6.61	861.57
1980 03 04 12	39744.00	9.11	176.58	0.00	5.18	5.18	795.26
1980 03 05 12	40089.60	2.74	155.37	0.00	4.76	4.76	722.74
1980 03 06 12	40089.60	0.32	212.60	0.00	3.78	3.78	647.56
1980 03 07 12	40435.20	2.37	202.63	0.00	4.53	4.53	723.27
1980 03 08 12	40435.20	5.50	235.74	0.00	4.45	4.45	714.83
1980 03 09 12	40780.80	0.30	167.12	0.00	3.29	3.29	665.42
1980 03 10 12	40780.80	4.22	140.38	0.00	4.54	4.54	765.27
1980 03 11 12	41126.40	20.11	245.16	0.00	3.03	3.03	671.06
1980 03 12 12	41472.00	13.44	214.14	0.00	1.78	1.78	570.29
1980 03 13 12	41472.00	21.45	312.24	0.00	2.38	2.38	594.50
1980 03 14 12	41817.60	14.08	273.57	0.00	2.23	2.23	602.00
1980 03 15 12	41817.60	9.07	244.25	0.00	0.91	0.91	525.22
1980 03 16 12	42163.20	0.89	221.11	0.00	1.51	1.51	551.12
1980 03 17 12	42508.80	12.72	235.89	0.00	3.81	3.81	696.03
1980 03 18 12	42508.80	7.25	230.10	0.00	3.91	3.91	707.05
1980 03 19 12	42854.40	7.20	211.31	0.00	4.29	4.29	732.78
1980 03 20 12	42854.40	4.58	273.70	0.00	4.90	4.90	750.83
1980 03 21 12	43200.00	0.83	352.09	0.00	5.03	5.03	684.23
1980 03 22 12	43545.60	0.93	386.95	0.00	5.05	5.05	744.01
1980 03 23 12	43545.60	3.01	348.57	0.00	3.91	3.91	652.12
1980 03 24 12	43891.20	1.19	409.95	0.00	3.11	3.11	591.85
1980 03 25 12	43891.20	0.70	363.25	0.00	4.79	4.79	571.97
1980 03 26 12	44236.80	11.98	275.13	0.00	3.63	3.63	653.44
1980 03 27 12	44582.40	2.33	328.89	0.00	3.06	3.06	618.24
1980 03 28 12	44582.40	2.18	171.10	0.00	4.46	4.46	694.35
1980 03 29 12	44928.00	7.05	245.44	0.00	5.07	5.07	748.46
1980 03 30 12	44928.00	1.58	434.25	0.00	3.04	3.04	588.03
1980 03 31 12	45273.60	4.05	328.18	0.00	3.91	3.91	603.28
1980 04 01 12	45619.20	0.06	345.80	0.00	3.71	3.71	606.43
1980 04 02 12	45619.20	0.00	459.68	0.00	5.57	5.57	554.46
1980 04 03 12	45964.80	0.11	416.00	0.00	7.62	7.62	567.29
1980 04 04 12	45964.80	3.32	264.34	0.00	7.49	7.49	741.97
1980 04 05 12	46310.40	16.21	302.20	0.00	7.41	7.41	871.40
1980 04 06 12	46310.40	20.67	332.15	0.00	3.87	3.87	659.08
1980 04 07 12	46656.00	3.22	390.99	0.00	3.53	3.53	592.59
1980 04 08 12	47001.60	6.63	323.71	0.00	6.29	6.29	738.58
1980 04 09 12	47001.60	27.93	343.28	0.00	7.12	7.12	822.17
1980 04 10 12	47347.20	5.70	239.56	0.00	4.81	4.81	697.61
1980 04 11 12	47347.20	0.00	487.40	0.00	6.24	6.24	645.06
1980 04 12 12	47692.80	0.00	399.16	0.00	11.80	11.80	795.63
1980 04 13 12	48004.81	8.91	316.04	0.00	13.29	13.29	905.05
1980 04 14 12	48038.40	4.28	277.03	0.00	10.79	10.79	970.74
1980 04 15 12	48384.00	4.16	417.60	0.00	7.42	7.42	812.86
1980 04 16 12	48384.00	0.00	517.65	0.00	9.09	9.09	756.04
1980 04 17 12	48729.60	0.94	350.20	0.00	10.29	10.29	887.91
1980 04 18 12	48729.60	1.63	281.71	0.00	9.69	9.69	972.57
1980 04 19 12	49075.20	25.87	182.79	0.00	10.18	10.18	1100.15
1980 04 20 12	49075.20	12.68	276.13	0.00	7.69	7.69	919.46
1980 04 21 12	49420.80	1.64	313.51	0.00	7.77	7.77	821.34
1980 04 22 12	49766.40	0.17	411.58	0.00	9.28	9.28	892.80
1980 04 23 12	49766.40	0.00	495.86	0.00	7.60	7.60	743.33
1980 04 24 12	50112.00	1.11	415.98	0.00	8.66	8.66	866.23
1980 04 25 12	50112.00	0.08	457.93	0.00	7.77	7.77	708.76
1980 04 26 12	50457.60	0.08	304.12	0.00	10.13	10.13	929.46
1980 04 27 12	50457.60	0.00	527.29	0.00	12.30	12.30	1050.32
1980 04 28 12	50803.20	2.00	298.73	0.00	11.59	11.59	1036.77
1980 04 29 12	50803.20	0.93	302.52	0.00	6.51	6.51	808.88
1980 04 30 12	51148.80	0.00	505.96	0.00	7.96	7.96	819.97
1980 05 01 12	51148.80	0.00	527.50	0.00	12.59	12.59	1027.48
1980 05 02 12	51494.40	0.07	448.53	0.00	10.10	10.10	979.50
1980 05 03 12	51494.40	0.00	559.17	0.00	8.97	8.97	809.08
1980 05 04 12	51840.00	0.00	557.45	0.00	13.53	13.53	1004.23
1980 05 05 12	51840.00	1.25	433.30	0.00	11.90	11.90	1081.93
1980 05 06 12	52185.60	0.33	305.47	0.00	10.34	10.34	1002.02
1980 05 07 12	52185.60	0.38	413.33	0.00	8.83	8.83	866.22
1980 05 08 12	52531.20	1.07	363.79	0.00	8.99	8.99	913.75
1980 05 09 12	52531.20	2.63	287.37	0.00	8.07	8.07	863.24
1980 05 10 12	52876.80	0.06	264.70	0.00	8.94	8.94	903.41
1980 05 11 12	52876.80	0.06	518.25	0.00	12.21	12.21	1128.88
1980 05 12 12	53188.81	0.00	489.35	0.00	10.87	10.87	1076.92
1980 05 13 12	53222.40	0.50	434.32	0.00	8.50	8.50	909.36
1980 05 14 12	53222.40	1.62	322.17	0.00	8.53	8.53	910.02
1980 05 15 12	53568.00	1.60	322.74	0.00	6.67	6.67	768.20
1980 05 16 12	53568.00	0.35	295.69	0.00	7.66	7.66	800.81
1980 05 17 12	53913.60	0.00	548.40	0.00	10.93	10.93	939.94
1980 05 18 12	53913.60	0.00	493.63	0.00	12.82	12.82	962.04
1980 05 19 12	53988.77	0.00	433.26	0.00	11.28	11.28	1038.17
1980 05 20 12	54259.20	3.81	179.97	0.00	10.00	10.00	1078.60
1980 05 21 12	54259.20	6.42	281.09	0.00	10.53	10.53	1113.92
1980 05 22 12	54571.21	2.28	331.11	0.00	7.49	7.49	829.66
1980 05 23 12	54604.80	1.40	371.51	0.00	6.18	6.18	720.68
1980 05 24 12	54604.80	1.81	408.18	0.00	7.15	7.15	786.71
1980 05 25 12	54950.40	11.70	256.21	0.00	7.86	7.86	884.95
1980 05 26 12	54950.40	17.23	205.17	0.00	7.39	7.39	903.55
1980 05 27 12	54950.40	1.64	209.20	0.00	8.13	8.13	940.62
1980 05 28 12	55262.41	0.72	343.48	0.00	9.56	9.56	968.45
1980 05 29 12	55296.00	0.30	479.56	0.00	10.75	10.75	974.47
1980 05 30 12	55296.00	0.06	513.03	0.00	11.18	11.18	1044.32
1980 05 31 12	55296.00	0.00	455.03	0.00	12.14	12.14	1146.45
1980 06 01 12	55641.60	10.36	266.56	0.00	9.20	9.20	1009.17
1980 06 02 12	55641.60	2.54	318.66	0.00	6.33	6.33	765.34
1980 06 03 12	55641.60	1.12	321.90	0.00	7.18	7.18	781.58
1980 06 04 12	55641.60	2.08	453.54	0.00	9.53	9.53	855.14
1980 06 05 12	55953.61	6.85	213.66	0.00	8.69	8.69	943.18
1980 06 06 12	55987.20	1.05	219.91	0.00	8.48	8.48	951.74
1980 06 07 12	55987.20	2.82	243.99	0.00	10.84	10.84	1058.05
1980 06 08 12	55987.20	24.53	244.80	0.00	12.40	12.40	1209.10
1980 06 09 12	55987.20	0.27	314.81	0.00	12.12	12.12	1113.57
1980 06 10 12	55987.20	1.60	393.14	0.00	10.73	10.73	1032.16
1980 06 11 12	56299.21	2.01	326.34	0.00	10.94	10.94	1035.52
1980 06 12 12	56332.80	0.02	221.90	0.00	10.96	10.96	1076.85
1980 06 13 12	56332.80	4.00	214.85	0.00	9.93	9.93	1094.60
1980 06 14 12	56332.80	0.81	242.66	0.00	10.25	10.25	1111.88
1980 06 15 12	56332.80	5.02	265.52	0.00	11.03	11.03	1161.33
1980 06 16 12	56332.80	3.33	367.54	0.00	12.94	12.94	1250.88
1980 06 17 12	56332.80	3.35	345.72	0.00	11.00	11.00	1121.84
1980 06 18 12	56332.80	0.05	434.68	0.00	11.51	11.51	1075.32
1980 06 19 12	56332.80	0.09	499.04	0.00	12.67	12.67	1112.31
1980 06 20 12	56332.80	0.66	460.56	0.00	14.24	14.24	1208.60
1980 06 21 12	56332.80	0.00	395.08	0.00	12.85	12.85	1153.41
1980 06 22 12	56332.80	2.63	228.95	0.00	11.34	11.34	1111.22
1980 06 23 12	56332.80	3.76	322.31	0.00	10.67	10.67	1001.67
1980 06 24 12	56332.80	3.62	200.30	0.00	11.11	11.11	1106.20
1980 06 25 12	56332.80	18.66	284.95	0.00	10.93	10.93	1103.27
1980 06 26 12	56332.80	1.45	406.82	0.00	10.71	10.71	953.25
1980 06 27 12	56332.80	1.82	322.96	0.00	11.59	11.59	1099.12
1980 06 28 12	56332.80	0.13	488.52	0.00	11.85	11.85	1103.37
1980 06 29 12	56299.21	0.10	432.03	0.00	10.98	10.98	1051.05
1980 06 30 12	56062.36	0.00	524.13	0.00	12.47	12.47	1059.42
1980 07 01 12	55987.20	0.00	529.70	0.00	14.53	14.53	1235.46
1980 07 02 12	55987.20	0.00	515.31	0.00	13.47	13.47	1242.70
1980 07 03 12	55987.20	6.92	206.03	0.00	10.19	10.19	1062.51
1980 07 04 12	55987.20	3.97	266.08	0.00	9.89	9.89	1020.60
1980 07 05 12	55987.20	0.09	354.54	0.00	11.11	11.11	1004.56
1980 07 06 12	55716.77	0.00	475.31	0.00	13.65	13.65	1160.85
1980 07 07 12	55641.60	0.00	519.71	0.00	15.53	15.53	1308.29
1980 07 08 12	55641.60	0.00	493.16	0.00	16.46	16.46	1439.71
1980 07 09 12	55641.60	0.26	484.85	0.00	14.23	14.23	1256.92
1980 07 10 12	55371.16	2.14	262.97	0.00	12.55	12.55	1221.94
1980 07 11 12	55296.00	4.39	253.40	0.00	12.95	12.95	1281.67
1980 07 12 12	55296.00	0.77	445.66	0.00	13.96	13.96	1239.78
1980 07 13 12	55296.00	0.05	418.12	0.00	15.09	15.09	1314.46
1980 07 14 12	54950.40	2.88	272.90	0.00	13.83	13.83	1339.69
1980 07 15 12	54950.40	0.23	338.82	0.00	14.35	14.35	1357.31
1980 07 16 12	54950.40	0.16	328.27	0.00	14.45	14.45	1337.20
1980 07 17 12	54604.80	0.00	440.46	0.00	13.29	13.29	1215.11
1980 07 18 12	54604.80	0.00	495.44	0.00	15.62	15.62	1359.97
1980 07 19 12	54604.80	0.25	302.08	0.00	14.60	14.60	1353.45
1980 07 20 12	54259.20	0.00	414.96	0.00	16.98	16.98	1587.08
1980 07 21 12	54259.20	0.00	512.86	0.00	20.60	20.60	1712.39
1980 07 22 12	54259.20	0.03	504.62	0.00	21.70	21.70	1864.64
1980 07 23 12	53913.60	0.00	491.97	0.00	15.50	15.50	1385.07
1980 07 24 12	53913.60	0.00	480.06	0.00	14.55	14.55	1303.41
1980 07 25 12	53643.16	0.00	512.22	0.00	15.74	15.74	1373.94
1980 07 26 12	53568.00	0.00	518.34	0.00	17.25	17.25	1449.70
1980 07 27 12	53568.00	0.00	512.11	0.00	18.61	18.61	1480.71
1980 07 28 12	53222.40	0.00	502.34	0.00	18.57	18.57	1489.99
1980 07 29 12	53222.40	0.00	518.27	0.00	14.68	14.68	1186.95
1980 07 30 12	52876.80	0.00	521.26	0.00	14.67	14.67	1165.75
1980 07 31 12	52876.80	0.00	386.65	0.00	15.60	15.60	1215.15
1980 08 01 12	52531.20	0.00	422.18	0.00	14.04	14.04	1231.44
1980 08 02 12	52531.20	0.13	243.45	0.00	13.79	13.79	1309.14
1980 08 03 12	52260.77	0.00	452.96	0.00	13.12	13.12	1192.43
1980 08 04 12	52185.60	0.00	516.77	0.00	13.92	13.92	1154.33
1980 08 05 12	52152.02	0.00	328.16	0.00	12.31	12.31	1176.30
1980 08 06 12	51840.00	0.00	476.47	0.00	13.84	13.84	1191.06
1980 08 07 12	51840.00	1.09	455.33	0.00	15.34	15.34	1304.32
1980 08 08 12	51494.40	0.00	502.10	0.00	17.15	17.15	1390.13
1980 08 09 12	51494.40	0.00	496.69	0.00	17.55	17.55	1403.66
1980 08 10 12	51148.80	0.00	497.66	0.00	19.71	19.71	1454.59
1980 08 11 12	51115.21	0.00	488.30	0.00	19.28	19.28	1524.23
1980 08 12 12	50803.20	0.00	506.68	0.00	15.44	15.44	1324.75
1980 08 13 12	50769.61	0.08	504.80	0.00	14.88	14.88	1286.22
1980 08 14 12	50457.60	0.00	455.09	0.00	13.23	13.23	1232.43
1980 08 15 12	50112.00	0.00	408.70	0.00	11.76	11.76	1092.81
1980 08 16 12	50112.00	0.41	305.34	0.00	13.70	13.70	1291.27
1980 08 17 12	49766.40	2.11	218.31	0.00	13.62	13.62	1323.06
1980 08 18 12	49766.40	2.96	349.11	0.00	12.26	12.26	1173.90
1980 08 19 12	49420.80	0.00	494.68	0.00	13.66	13.66	1123.67
1980 08 20 12	49420.80	0.05	494.04	0.00	12.18	12.18	1071.73
1980 08 21 12	49075.20	0.08	413.08	0.00	12.52	12.52	1083.17
1980 08 22 12	49075.20	0.01	461.05	0.00	13.47	13.47	1150.67
1980 08 23 12	48729.60	0.00	439.58	0.00	14.44	14.44	1169.27
1980 08 24 12	48696.02	0.00	452.94	0.00	13.49	13.49	1231.83
1980 08 25 12	48384.00	0.00	455.78	0.00	14.03	14.03	1112.31
1980 08 26 12	48038.40	3.02	317.92	0.00	13.28	13.28	1101.37
1980 08 27 12	48038.40	10.11	308.93	0.00	10.97	10.97	1084.19
1980 08 28 12	47692.80	0.87	357.28	0.00	10.16	10.16	950.39
1980 08 29 12	47692.80	0.00	464.94	0.00	11.74	11.74	842.71
1980 08 30 12	47347.20	13.93	177.02	0.00	9.09	9.09	900.48
1980 08 31 12	47313.61	4.78	300.09	0.00	11.19	11.19	1154.21
1980 09 01 12	47001.60	14.06	122.33	0.00	10.10	10.10	1114.95
1980 09 02 12	46656.00	8.97	316.90	0.00	11.92	11.92	1171.78
1980 09 03 12	46656.00	0.01	333.50	0.00	10.98	10.98	997.17
1980 09 04 12	46310.40	0.00	337.76	0.00	13.86	13.86	1110.29
1980 09 05 12	46310.40	0.02	445.39	0.00	15.50	15.50	1178.19
1980 09 06 12	45964.80	2.97	338.98	0.00	15.48	15.48	1291.02
1980 09 07 12	45619.20	3.16	334.56	0.00	13.91	13.91	1325.94
1980 09 08 12	45619.20	0.03	439.13	0.00	13.82	13.82	1104.81
1980 09 09 12	45273.60	0.00	443.06	0.00	16.45	16.45	1105.49
1980 09 10 12	45273.60	0.00	435.65	0.00	17.83	17.83	1228.40
1980 09 11 12	44928.00	5.18	367.33	0.00	13.80	13.80	1171.49
1980 09 12 12	44582.40	5.14	107.04	0.00	10.93	10.93	1163.41
1980 09 13 12	44582.40	6.72	120.41	0.00	9.50	9.50	1095.97
1980 09 14 12	44236.80	1.63	383.93	0.00	11.50	11.50	1115.72
1980 09 15 12	44236.80	0.00	413.95	0.00	15.35	15.35	1192.18
1980 09 16 12	43891.20	0.01	419.88	0.00	16.53	16.53	1206.02
1980 09 17 12	43545.60	0.00	422.78	0.00	13.43	13.43	1064.10
1980 09 18 12	43545.60	4.93	220.97	0.00	11.18	11.18	1099.31
1980 09 19 12	43200.00	8.37	125.66	0.00	10.62	10.62	1153.60
1980 09 20 12	43200.00	12.99	246.76	0.00	8.62	8.62	953.15
1980 09 21 12	42854.40	0.76	275.33	0.00	9.25	9.25	960.99
1980 09 22 12	42854.40	0.71	149.91	0.00	9.38	9.38	944.19
1980 09 23 12	42508.80	0.01	348.78	0.00	12.20	12.20	1164.26
1980 09 24 12	42163.20	0.00	398.64	0.00	11.69	11.69	983.15
1980 09 25 12	42163.20	0.00	399.20	0.00	13.49	13.49	977.09
1980 09 26 12	41817.60	0.00	351.27	0.00	15.75	15.75	1049.20
1980 09 27 12	41817.60	0.10	351.90	0.00	12.67	12.67	1106.68
1980 09 28 12	41472.00	3.07	204.75	0.00	12.79	12.79	1226.70
1980 09 29 12	41126.40	4.49	130.63	0.00	13.57	13.57	1218.52
1980 09 30 12	41126.40	3.69	300.64	0.00	13.37	13.37	1277.47
1980 10 01 12	40780.80	0.05	370.27	0.00	12.51	12.51	1018.87
1980 10 02 12	40780.80	0.00	378.63	0.00	14.14	14.14	877.47
1980 10 03 12	40435.20	0.00	369.84	0.00	16.67	16.67	986.55
1980 10 04 12	40089.60	0.00	356.22	0.00	13.51	13.51	1030.80
1980 10 05 12	40089.60	0.00	360.68	0.00	17.51	17.51	1069.40
1980 10 06 12	39744.00	0.00	355.08	0.00	16.39	16.39	1139.45
1980 10 07 12	39744.00	0.00	350.01	0.00	15.62	15.62	1206.59
1980 10 08 12	39398.40	0.08	338.50	0.00	12.45	12.45	1099.45
1980 10 09 12	39086.39	0.00	354.87	0.00	8.98	8.98	727.22
1980 10 10 12	39052.80	0.04	318.90	0.00	11.97	11.97	678.94
1980 10 11 12	38707.20	0.48	225.89	0.00	11.09	11.09	993.25
1980 10 12 12	38707.20	12.79	206.90	0.00	10.89	10.89	1104.27
1980 10 13 12	38361.60	9.70	215.76	0.00	8.50	8.50	898.15
1980 10 14 12	38361.60	1.03	285.83	0.00	8.31	8.31	818.44
1980 10 15 12	38016.00	0.12	320.75	0.00	7.52	7.52	783.20
1980 10 16 12	37940.84	0.00	333.48	0.00	6.90	6.90	704.22
1980 10 17 12	37670.40	0.00	326.46	0.00	7.51	7.51	751.41
1980 10 18 12	37324.80	0.00	226.28	0.00	8.16	8.16	810.16
1980 10 19 12	37324.80	0.01	217.68	0.00	11.01	11.01	938.88
1980 10 20 12	36979.20	2.67	164.29	0.00	11.77	11.77	1045.13
1980 10 21 12	36979.20	0.01	312.29	0.00	7.21	7.21	798.35
1980 10 22 12	36633.60	0.00	318.48	0.00	6.37	6.37	570.96
1980 10 23 12	36633.60	1.19	211.33	0.00	8.21	8.21	541.41
1980 10 24 12	36288.00	3.01	90.75	0.00	10.52	10.52	789.23
1980 10 25 12	36288.00	9.47	157.58	0.00	7.19	7.19	891.95
1980 10 26 12	35942.40	1.08	71.96	0.00	5.69	5.69	793.60
1980 10 27 12	35867.23	0.14	232.70	0.00	5.74	5.74	725.53
1980 10 28 12	35596.80	0.00	285.22	0.00	8.87	8.87	745.08
1980 10 29 12	35284.79	0.00	275.73	0.00	9.68	9.68	686.90
1980 10 30 12	35251.20	0.00	240.73	0.00	10.44	10.44	713.12
1980 10 31 12	34905.60	17.01	82.80	0.00	9.68	9.68	930.72
1980 11 01 12	34905.60	23.88	103.39	0.00	8.71	8.71	1001.23
1980 11 02 12	34560.00	11.19	211.71	0.00	8.31	8.31	910.57
1980 11 03 12	34560.00	16.19	82.74	0.00	10.32	10.32	1094.07
1980 11 04 12	34247.98	1.68	272.59	0.00	13.78	13.78	1297.39
1980 11 05 12	34214.40	0.04	127.06	0.00	11.29	11.29	1015.63
1980 11 06 12	34139.23	40.09	102.33	0.00	8.99	8.99	1030.39
1980 11 07 12	33868.80	58.75	94.56	0.00	9.15	9.15	1072.82
1980 11 08 12	33868.80	24.24	83.29	0.00	5.96	5.96	836.78
1980 11 09 12	33523.20	10.86	121.99	0.00	5.45	5.45	797.14
1980 11 10 12	33523.20	0.19	240.50	0.00	4.24	4.24	682.16
1980 11 11 12	33177.60	0.00	279.04	0.00	3.82	3.82	594.89
1980 11 12 12	33177.60	0.03	278.42	0.00	3.12	3.12	544.29
1980 11 13 12	32832.00	0.00	268.45	0.00	2.57	2.57	463.69
1980 11 14 12	32832.00	5.15	69.21	0.00	2.60	2.60	534.86
1980 11 15 12	32756.84	0.98	262.06	0.00	3.93	3.93	709.29
1980 11 16 12	32486.40	2.74	212.37	0.00	3.28	3.28	511.45
1980 11 17 12	32486.40	6.81	122.07	0.00	5.08	5.08	745.08
1980 11 18 12	32140.80	15.04	97.52	0.00	5.59	5.59	796.15
1980 11 19 12	32140.80	7.76	93.43	0.00	5.79	5.79	720.82
1980 11 20 12	32140.80	3.86	84.73	0.00	5.22	5.22	726.50
1980 11 21 12	31795.20	37.44	79.71	0.00	6.97	6.97	866.80
1980 11 22 12	31795.20	0.64	234.62	0.00	3.41	3.41	601.51
1980 11 23 12	31795.20	2.33	112.67	0.00	1.96	1.96	571.62
1980 11 24 12	31449.60	0.22	224.18	0.00	2.54	2.54	633.87
1980 11 25 12	31449.60	6.34	220.21	0.00	3.70	3.70	638.56
1980 11 26 12	31449.60	0.04	139.28	0.00	4.28	4.28	672.28
1980 11 27 12	31104.00	27.33	92.42	0.00	7.88	7.88	942.26
1980 11 28 12	31104.00	1.04	165.85	0.00	3.62	3.62	647.79
1980 11 29 12	31104.00	35.75	151.54	0.00	5.39	5.39	755.05
1980 11 30 12	31028.84	7.22	137.43	0.00	2.67	2.67	598.28
1980 12 01 12	30758.40	25.94	54.01	0.00	1.88	1.88	623.43
1980 12 02 12	30758.40	50.44	76.95	0.00	3.35	3.35	734.48
1980 12 03 12	30758.40	15.99	136.26	0.00	4.84	4.84	788.35
1980 12 04 12	30683.24	15.86	112.93	0.00	1.62	1.62	599.04
1980 12 05 12	30412.80	7.73	109.08	0.00	-0.27	-0.27	491.43
1980 12 06 12	30412.80	2.42	166.41	0.00	-1.36	-1.36	449.04
1980 12 07 12	30412.80	0.00	196.05	0.00	-4.88	-4.88	329.84
1980 12 08 12	30412.80	0.00	102.10	0.00	-2.73	-2.73	342.95
1980 12 09 12	30412.80	0.00	183.23	0.00	-0.31	-0.31	441.50
1980 12 10 12	30337.64	11.45	42.54	0.00	3.13	3.13	656.81
1980 12 11 12	30100.78	3.18	50.31	0.00	4.96	4.96	690.16
1980 12 12 12	30067.20	1.25	147.84	0.00	5.75	5.75	801.73
1980 12 13 12	30067.20	1.89	136.49	0.00	4.19	4.19	676.23
1980 12 14 12	30067.20	6.06	49.43	0.00	5.93	5.93	820.81
1980 12 15 12	30067.20	1.10	143.60	0.00	9.91	9.91	1020.73
1980 12 16 12	30067.20	0.00	204.14	0.00	9.43	9.43	840.38
1980 12 17 12	30067.20	0.26	204.56	0.00	6.58	6.58	737.72
1980 12 18 12	30067.20	0.22	182.96	0.00	3.88	3.88	697.61
1980 12 19 12	30067.20	0.00	205.26	0.00	3.11	3.11	605.13
1980 12 20 12	30067.20	28.22	67.53	0.00	5.11	5.11	803.85
1980 12 21 12	30067.20	26.61	65.12	0.00	8.01	8.01	996.09
1980 12 22 12	30067.20	18.80	92.28	0.00	6.06	6.06	830.30
1980 12 23 12	30067.20	1.45	138.88	0.00	5.87	5.87	816.48
