  48.37
1439.00
  831030801
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 18 12	36288.00	24.18	218.93	0.00	1.54	1.54	669.56
1980 02 19 12	36633.60	2.61	246.93	0.00	-0.51	-0.51	562.28
1980 02 20 12	36757.19	9.66	231.61	0.00	-1.22	-1.22	531.59
1980 02 21 12	36979.20	0.03	346.72	0.00	-5.02	-5.02	380.30
1980 02 22 12	37324.80	0.00	345.10	0.00	-5.06	-5.06	337.46
1980 02 23 12	37324.80	0.36	358.05	0.00	-4.67	-4.67	324.59
1980 02 24 12	37670.40	0.84	210.15	0.00	-2.86	-2.86	390.08
1980 02 25 12	37725.56	1.99	205.57	0.00	-0.81	-0.81	522.63
1980 02 26 12	38016.00	42.07	166.21	0.00	2.42	2.42	712.05
1980 02 27 12	38361.60	21.16	172.55	0.00	3.89	3.89	801.25
1980 02 28 12	38361.60	5.90	223.78	0.00	2.02	2.02	673.41
1980 02 29 12	38707.20	3.06	284.21	0.00	1.60	1.60	578.60
1980 03 01 12	38830.79	0.21	345.54	0.00	1.19	1.19	483.72
1980 03 02 12	39052.80	0.62	236.54	0.00	1.98	1.98	578.06
1980 03 03 12	39398.40	9.80	253.04	0.00	0.65	0.65	579.24
1980 03 04 12	39398.40	2.50	283.27	0.00	-1.21	-1.21	507.53
1980 03 05 12	39744.00	0.28	385.51	0.00	-3.06	-3.06	402.06
1980 03 06 12	40089.60	0.00	442.44	0.00	-3.76	-3.76	338.30
1980 03 07 12	40089.60	0.00	450.44	0.00	-3.47	-3.47	390.04
1980 03 08 12	40435.20	0.68	404.02	0.00	-2.82	-2.82	434.58
1980 03 09 12	40435.20	0.39	253.98	0.00	-2.79	-2.79	426.92
1980 03 10 12	40780.80	2.99	262.27	0.00	-0.80	-0.80	523.48
1980 03 11 12	41126.40	4.73	333.01	0.00	-2.75	-2.75	448.69
1980 03 12 12	41126.40	4.75	381.83	0.00	-4.74	-4.74	364.37
1980 03 13 12	41472.00	47.51	224.99	0.00	-4.22	-4.22	411.19
1980 03 14 12	41817.60	2.83	314.31	0.00	-4.71	-4.71	371.97
1980 03 15 12	41817.60	1.11	362.85	0.00	-6.35	-6.35	307.68
1980 03 16 12	42163.20	0.76	350.06	0.00	-5.89	-5.89	324.19
1980 03 17 12	42163.20	17.27	364.18	0.00	-1.94	-1.94	494.00
1980 03 18 12	42508.80	4.35	400.96	0.00	-2.33	-2.33	480.29
1980 03 19 12	42854.40	0.82	441.42	0.00	-0.94	-0.94	487.50
1980 03 20 12	42854.40	0.91	364.93	0.00	-0.15	-0.15	504.96
1980 03 21 12	43200.00	0.02	463.09	0.00	0.02	0.02	497.31
1980 03 22 12	43545.60	0.68	437.92	0.00	0.41	0.41	508.76
1980 03 23 12	43545.60	10.74	308.89	0.00	-3.04	-3.04	432.61
1980 03 24 12	43891.20	0.88	405.25	0.00	-2.69	-2.69	367.85
1980 03 25 12	44236.80	0.00	398.81	0.00	-1.60	-1.60	305.50
1980 03 26 12	44236.80	2.77	379.31	0.00	-0.88	-0.88	445.98
1980 03 27 12	44582.40	1.43	356.29	0.00	-2.58	-2.58	426.26
1980 03 28 12	44582.40	7.11	235.39	0.00	-1.82	-1.82	454.51
1980 03 29 12	44928.00	6.25	342.96	0.00	-2.95	-2.95	446.22
1980 03 30 12	45273.60	0.24	523.64	0.00	-3.51	-3.51	344.10
1980 03 31 12	45273.60	1.47	410.55	0.00	-2.34	-2.34	349.23
1980 04 01 12	45619.20	0.00	297.31	0.00	-0.95	-0.95	387.09
1980 04 02 12	45964.80	0.00	481.46	0.00	0.19	0.19	305.39
1980 04 03 12	45964.80	0.00	382.50	0.00	1.15	1.15	372.92
1980 04 04 12	46310.40	1.07	342.19	0.00	1.76	1.76	451.40
1980 04 05 12	46310.40	10.59	404.62	0.00	2.81	2.81	580.06
1980 04 06 12	46656.00	6.86	446.46	0.00	-1.39	-1.39	448.64
1980 04 07 12	47001.60	1.93	481.74	0.00	-3.36	-3.36	373.47
1980 04 08 12	47001.60	1.35	362.30	0.00	-0.74	-0.74	442.66
1980 04 09 12	47347.20	23.50	392.71	0.00	1.14	1.14	563.27
1980 04 10 12	47569.21	0.26	412.76	0.00	-1.15	-1.15	451.80
1980 04 11 12	47692.80	0.00	537.11	0.00	1.00	1.00	424.80
1980 04 12 12	48038.40	0.13	447.02	0.00	5.31	5.31	504.31
1980 04 13 12	48038.40	2.19	344.20	0.00	7.56	7.56	596.87
1980 04 14 12	48384.00	5.68	239.17	0.00	6.71	6.71	713.19
1980 04 15 12	48674.44	5.46	489.16	0.00	1.53	1.53	566.61
1980 04 16 12	48729.60	0.00	549.22	0.00	4.35	4.35	509.63
1980 04 17 12	49075.20	0.57	413.59	0.00	6.18	6.18	557.79
1980 04 18 12	49075.20	1.83	306.33	0.00	4.29	4.29	683.70
1980 04 19 12	49420.80	10.80	228.61	0.00	5.43	5.43	783.36
1980 04 20 12	49642.81	5.62	414.78	0.00	3.65	3.65	673.11
1980 04 21 12	49766.40	3.23	402.80	0.00	4.49	4.49	606.21
1980 04 22 12	50112.00	0.00	473.90	0.00	6.43	6.43	597.04
1980 04 23 12	50112.00	0.00	558.02	0.00	5.55	5.55	680.43
1980 04 24 12	50457.60	0.03	480.50	0.00	3.17	3.17	590.58
1980 04 25 12	50521.99	0.00	551.90	0.00	2.91	2.91	484.81
1980 04 26 12	50803.20	0.00	415.87	0.00	6.72	6.72	595.96
1980 04 27 12	51025.21	0.00	563.21	0.00	9.76	9.76	703.61
1980 04 28 12	51148.80	1.60	473.29	0.00	10.16	10.16	819.71
1980 04 29 12	51494.40	1.50	468.60	0.00	2.81	2.81	624.48
1980 04 30 12	51494.40	0.06	563.76	0.00	4.00	4.00	543.87
1980 05 01 12	51840.00	0.00	544.20	0.00	9.97	9.97	766.93
1980 05 02 12	51840.00	0.00	511.52	0.00	8.42	8.42	859.63
1980 05 03 12	52185.60	0.00	555.90	0.00	6.35	6.35	528.77
1980 05 04 12	52189.31	1.19	542.90	0.00	10.70	10.70	618.40
1980 05 05 12	52531.20	0.73	433.29	0.00	12.91	12.91	798.64
1980 05 06 12	52595.59	8.08	499.41	0.00	7.52	7.52	793.39
1980 05 07 12	52876.80	0.84	472.26	0.00	6.23	6.23	714.91
1980 05 08 12	52941.19	8.11	309.55	0.00	5.62	5.62	742.63
1980 05 09 12	53222.40	6.99	353.69	0.00	3.26	3.26	626.39
1980 05 10 12	53286.79	0.27	435.76	0.00	6.30	6.30	711.87
1980 05 11 12	53568.00	1.01	479.74	0.00	9.58	9.58	718.92
1980 05 12 12	53571.70	6.39	452.65	0.00	8.69	8.69	839.15
1980 05 13 12	53913.60	8.90	482.34	0.00	4.69	4.69	689.07
1980 05 14 12	53913.60	7.05	384.19	0.00	4.65	4.65	715.01
1980 05 15 12	54259.20	9.62	414.72	0.00	3.18	3.18	665.29
1980 05 16 12	54259.20	0.12	493.77	0.00	5.25	5.25	735.11
1980 05 17 12	54549.64	0.00	552.72	0.00	6.93	6.93	785.90
1980 05 18 12	54604.80	0.00	496.94	0.00	8.88	8.88	792.23
1980 05 19 12	54747.11	0.00	354.62	0.00	7.22	7.22	700.49
1980 05 20 12	54950.40	10.46	213.59	0.00	6.09	6.09	832.73
1980 05 21 12	54950.40	6.81	318.68	0.00	6.52	6.52	884.82
1980 05 22 12	55240.84	0.75	347.29	0.00	2.98	2.98	600.51
1980 05 23 12	55296.00	0.49	510.13	0.00	1.08	1.08	490.77
1980 05 24 12	55360.39	0.14	270.86	0.00	2.12	2.12	567.98
1980 05 25 12	55641.60	1.45	402.32	0.00	3.54	3.54	692.49
1980 05 26 12	55641.60	6.21	281.27	0.00	4.47	4.47	762.68
1980 05 27 12	55783.91	0.34	277.64	0.00	3.66	3.66	710.62
1980 05 28 12	55987.20	0.13	389.57	0.00	5.14	5.14	733.52
1980 05 29 12	55987.20	0.36	407.84	0.00	5.82	5.82	723.21
1980 05 30 12	56051.59	0.43	435.40	0.00	6.41	6.41	728.53
1980 05 31 12	56277.64	0.02	473.85	0.00	7.60	7.60	779.93
1980 06 01 12	56332.80	2.39	286.30	0.00	4.49	4.49	714.94
1980 06 02 12	56332.80	4.09	351.26	0.00	1.45	1.45	561.64
1980 06 03 12	56475.11	1.71	340.83	0.00	2.86	2.86	584.20
1980 06 04 12	56668.57	0.32	356.91	0.00	3.26	3.26	589.17
1980 06 05 12	56678.40	8.26	293.56	0.00	4.31	4.31	719.51
1980 06 06 12	56678.40	1.01	392.11	0.00	5.11	5.11	707.93
1980 06 07 12	56682.10	2.89	423.41	0.00	7.59	7.59	743.86
1980 06 08 12	56820.70	1.38	374.37	0.00	10.20	10.20	840.02
1980 06 09 12	56968.84	0.99	475.06	0.00	8.84	8.84	824.56
1980 06 10 12	57024.00	0.18	478.39	0.00	6.64	6.64	736.31
1980 06 11 12	57024.00	1.23	469.98	0.00	7.19	7.19	760.91
1980 06 12 12	57024.00	0.07	472.10	0.00	8.86	8.86	856.19
1980 06 13 12	57024.00	3.49	411.00	0.00	9.16	9.16	952.08
1980 06 14 12	57027.70	0.21	497.74	0.00	10.75	10.75	1015.63
1980 06 15 12	57088.39	4.18	500.46	0.00	11.00	11.00	1057.39
1980 06 16 12	57166.31	0.70	429.55	0.00	12.02	12.02	1071.89
1980 06 17 12	57246.01	8.96	464.59	0.00	7.81	7.81	895.54
1980 06 18 12	57246.01	0.00	524.64	0.00	8.01	8.01	813.01
1980 06 19 12	57246.01	0.07	529.77	0.00	10.28	10.28	908.51
1980 06 20 12	57314.44	0.01	492.32	0.00	12.51	12.51	910.02
1980 06 21 12	57246.01	0.00	477.90	0.00	10.63	10.63	945.46
1980 06 22 12	57246.01	0.24	298.37	0.00	7.76	7.76	819.10
1980 06 23 12	57246.01	0.03	464.61	0.00	5.31	5.31	690.14
1980 06 24 12	57166.31	0.38	317.45	0.00	7.13	7.13	724.31
1980 06 25 12	57166.31	13.78	341.12	0.00	9.09	9.09	924.32
1980 06 26 12	57088.39	0.33	456.69	0.00	5.50	5.50	699.96
1980 06 27 12	57027.70	1.54	345.51	0.00	5.78	5.78	794.47
1980 06 28 12	57024.00	0.01	520.93	0.00	6.40	6.40	750.36
1980 06 29 12	57024.00	0.13	479.69	0.00	6.18	6.18	731.61
1980 06 30 12	57024.00	0.00	520.97	0.00	6.84	6.84	711.63
1980 07 01 12	57014.18	0.42	517.68	0.00	11.20	11.20	837.72
1980 07 02 12	56900.41	0.00	520.98	0.00	12.11	12.11	934.02
1980 07 03 12	56742.79	2.00	323.47	0.00	7.39	7.39	802.43
1980 07 04 12	56678.40	2.93	236.76	0.00	4.81	4.81	749.04
1980 07 05 12	56678.40	0.06	277.16	0.00	3.72	3.72	615.76
1980 07 06 12	56678.40	0.00	474.53	0.00	6.36	6.36	704.95
1980 07 07 12	56554.81	0.00	512.31	0.00	11.51	11.51	925.09
1980 07 08 12	56336.50	0.06	509.96	0.00	14.15	14.15	991.23
1980 07 09 12	56332.80	5.37	509.96	0.00	13.88	13.88	1031.43
1980 07 10 12	56332.80	2.96	361.30	0.00	9.70	9.70	979.20
1980 07 11 12	56209.21	5.43	301.67	0.00	7.77	7.77	894.02
1980 07 12 12	55987.20	1.11	454.39	0.00	8.35	8.35	834.90
1980 07 13 12	55987.20	0.05	475.42	0.00	10.27	10.27	895.33
1980 07 14 12	55932.04	0.39	320.51	0.00	9.45	9.45	954.90
1980 07 15 12	55641.60	0.13	431.19	0.00	8.43	8.43	917.72
1980 07 16 12	55641.60	1.12	479.61	0.00	8.92	8.92	924.18
1980 07 17 12	55518.01	0.00	502.99	0.00	8.90	8.90	869.61
1980 07 18 12	55296.00	0.00	420.48	0.00	10.96	10.96	962.26
1980 07 19 12	55296.00	0.04	316.25	0.00	10.40	10.40	1021.97
1980 07 20 12	55092.70	0.00	445.31	0.00	11.97	11.97	1144.97
1980 07 21 12	54950.40	0.00	509.61	0.00	16.43	16.43	1156.50
1980 07 22 12	54940.57	0.00	497.95	0.00	19.20	19.20	1254.05
1980 07 23 12	54604.80	0.00	511.28	0.00	13.07	13.07	1119.01
1980 07 24 12	54604.80	0.00	511.19	0.00	12.13	12.13	883.09
1980 07 25 12	54323.59	0.00	511.14	0.00	12.80	12.80	955.48
1980 07 26 12	54259.20	0.00	508.73	0.00	13.38	13.38	991.92
1980 07 27 12	54135.61	0.00	510.23	0.00	13.66	13.66	925.92
1980 07 28 12	53913.60	0.00	501.68	0.00	13.59	13.59	887.38
1980 07 29 12	53858.44	0.00	512.06	0.00	11.71	11.71	824.60
1980 07 30 12	53568.00	0.00	515.25	0.00	11.29	11.29	734.84
1980 07 31 12	53558.18	0.00	433.41	0.00	12.20	12.20	713.93
1980 08 01 12	53222.40	0.22	424.59	0.00	11.00	11.00	935.02
1980 08 02 12	53212.57	1.08	275.59	0.00	9.09	9.09	988.77
1980 08 03 12	52876.80	0.10	438.95	0.00	6.46	6.46	804.03
1980 08 04 12	52866.98	0.05	487.46	0.00	8.65	8.65	775.30
1980 08 05 12	52531.20	0.35	460.84	0.00	7.62	7.62	801.15
1980 08 06 12	52521.38	0.68	444.55	0.00	8.40	8.40	787.58
1980 08 07 12	52185.60	1.64	462.27	0.00	10.07	10.07	803.21
1980 08 08 12	52130.44	0.00	482.49	0.00	13.21	13.21	856.06
1980 08 09 12	51840.00	0.79	484.30	0.00	13.27	13.27	932.44
1980 08 10 12	51636.70	0.01	480.54	0.00	14.93	14.93	957.93
1980 08 11 12	51494.40	0.00	451.60	0.00	16.09	16.09	939.99
1980 08 12 12	51152.50	0.93	474.91	0.00	14.58	14.58	1074.23
1980 08 13 12	51148.80	2.23	476.39	0.00	13.45	13.45	1012.46
1980 08 14 12	50803.20	0.43	481.71	0.00	11.20	11.20	934.32
1980 08 15 12	50803.20	0.21	425.98	0.00	9.22	9.22	920.21
1980 08 16 12	50457.60	0.66	286.36	0.00	8.41	8.41	961.18
1980 08 17 12	50402.44	3.83	199.06	0.00	8.14	8.14	965.95
1980 08 18 12	50112.00	8.39	424.56	0.00	7.16	7.16	851.48
1980 08 19 12	49770.10	0.00	474.32	0.00	9.15	9.15	848.23
1980 08 20 12	49766.40	0.00	477.34	0.00	8.48	8.48	821.93
1980 08 21 12	49420.80	0.21	305.50	0.00	8.92	8.92	776.92
1980 08 22 12	49420.80	0.26	439.66	0.00	10.27	10.27	821.87
1980 08 23 12	49075.20	0.00	429.37	0.00	10.60	10.60	923.89
1980 08 24 12	48793.99	0.00	445.01	0.00	8.69	8.69	861.95
1980 08 25 12	48729.60	0.01	429.11	0.00	8.17	8.17	649.46
1980 08 26 12	48384.00	1.04	331.45	0.00	8.76	8.76	767.16
1980 08 27 12	48384.00	6.21	305.67	0.00	5.93	5.93	766.44
1980 08 28 12	48038.40	0.81	300.07	0.00	3.97	3.97	650.02
1980 08 29 12	47696.50	0.00	461.51	0.00	5.12	5.12	617.23
1980 08 30 12	47692.80	0.17	317.50	0.00	6.59	6.59	724.98
1980 08 31 12	47347.20	4.51	397.30	0.00	6.23	6.23	778.17
1980 09 01 12	47347.20	16.08	160.98	0.00	5.37	5.37	850.46
1980 09 02 12	47001.60	8.77	312.07	0.00	4.77	4.77	753.24
1980 09 03 12	46656.00	0.10	367.23	0.00	4.55	4.55	683.11
1980 09 04 12	46656.00	0.00	397.19	0.00	8.69	8.69	846.73
1980 09 05 12	46310.40	0.03	445.13	0.00	10.48	10.48	828.95
1980 09 06 12	46107.11	0.70	355.23	0.00	11.10	11.10	882.16
1980 09 07 12	45964.80	1.13	418.49	0.00	9.25	9.25	959.05
1980 09 08 12	45619.20	0.00	451.95	0.00	8.40	8.40	665.30
1980 09 09 12	45619.20	0.00	443.16	0.00	11.48	11.48	670.09
1980 09 10 12	45273.60	0.00	439.44	0.00	13.07	13.07	721.45
1980 09 11 12	44928.00	2.48	389.94	0.00	10.65	10.65	938.30
1980 09 12 12	44928.00	3.15	270.30	0.00	8.29	8.29	955.96
1980 09 13 12	44582.40	21.58	189.32	0.00	7.26	7.26	926.45
1980 09 14 12	44236.80	1.43	400.15	0.00	9.23	9.23	944.47
1980 09 15 12	44236.80	0.00	409.16	0.00	10.33	10.33	919.40
1980 09 16 12	43891.20	0.00	417.18	0.00	9.92	9.92	876.98
1980 09 17 12	43891.20	0.00	368.02	0.00	9.43	9.43	909.93
1980 09 18 12	43545.60	1.52	350.01	0.00	6.85	6.85	808.28
1980 09 19 12	43200.00	14.10	166.00	0.00	5.37	5.37	831.06
1980 09 20 12	43200.00	11.58	241.41	0.00	2.03	2.03	633.03
1980 09 21 12	42854.40	1.27	301.30	0.00	2.53	2.53	656.34
1980 09 22 12	42508.80	1.54	162.68	0.00	3.04	3.04	671.45
1980 09 23 12	42508.80	0.05	368.49	0.00	5.39	5.39	761.68
1980 09 24 12	42163.20	0.00	398.71	0.00	5.39	5.39	703.25
1980 09 25 12	42163.20	0.00	397.06	0.00	7.51	7.51	681.00
1980 09 26 12	41817.60	0.00	356.22	0.00	9.83	9.83	681.86
1980 09 27 12	41472.00	0.00	364.57	0.00	9.52	9.52	749.11
1980 09 28 12	41472.00	0.20	260.10	0.00	7.70	7.70	881.15
1980 09 29 12	41126.40	7.45	130.46	0.00	6.92	6.92	825.48
1980 09 30 12	40780.80	10.60	345.20	0.00	5.73	5.73	789.10
1980 10 01 12	40780.80	0.00	383.80	0.00	5.27	5.27	656.33
1980 10 02 12	40435.20	0.00	386.32	0.00	9.04	9.04	552.13
1980 10 03 12	40370.81	0.00	377.57	0.00	12.41	12.41	611.65
1980 10 04 12	40089.60	0.00	370.16	0.00	9.40	9.40	642.71
1980 10 05 12	39744.00	0.00	371.18	0.00	12.32	12.32	684.61
1980 10 06 12	39744.00	0.00	363.73	0.00	12.17	12.17	681.26
1980 10 07 12	39398.40	0.00	362.47	0.00	9.87	9.87	723.75
1980 10 08 12	39052.80	0.14	340.11	0.00	6.64	6.64	757.32
1980 10 09 12	39052.80	0.00	367.83	0.00	2.07	2.07	494.56
1980 10 10 12	38707.20	0.02	322.22	0.00	6.52	6.52	452.19
1980 10 11 12	38703.50	5.14	271.48	0.00	6.08	6.08	630.07
1980 10 12 12	38361.60	1.75	189.47	0.00	5.39	5.39	751.79
1980 10 13 12	38016.00	3.86	287.47	0.00	2.88	2.88	629.32
1980 10 14 12	38016.00	0.09	343.80	0.00	2.05	2.05	552.70
1980 10 15 12	37670.40	0.00	335.31	0.00	1.54	1.54	527.23
1980 10 16 12	37606.01	0.00	335.10	0.00	2.33	2.33	448.55
1980 10 17 12	37324.80	0.00	324.51	0.00	3.31	3.31	468.89
1980 10 18 12	36979.20	0.20	282.16	0.00	1.92	1.92	552.94
1980 10 19 12	36979.20	0.87	121.78	0.00	5.12	5.12	688.24
1980 10 20 12	36633.60	6.28	206.55	0.00	5.46	5.46	712.21
1980 10 21 12	36629.90	0.25	175.23	0.00	0.29	0.29	551.21
1980 10 22 12	36288.00	0.03	323.13	0.00	-0.82	-0.82	411.41
1980 10 23 12	35997.56	0.00	281.58	0.00	1.08	1.08	368.96
1980 10 24 12	35942.40	0.59	144.86	0.00	3.59	3.59	512.27
1980 10 25 12	35596.80	2.35	196.67	0.00	1.92	1.92	626.63
1980 10 26 12	35596.80	0.03	206.87	0.00	-0.82	-0.82	481.61
1980 10 27 12	35251.20	0.00	258.95	0.00	-0.14	-0.14	419.99
1980 10 28 12	35247.50	0.00	284.87	0.00	2.41	2.41	514.15
1980 10 29 12	34905.60	0.00	198.31	0.00	3.56	3.56	475.01
1980 10 30 12	34763.30	0.00	251.78	0.00	5.19	5.19	636.69
1980 10 31 12	34560.00	3.95	124.20	0.00	3.89	3.89	639.05
1980 11 01 12	34269.56	25.51	152.85	0.00	4.06	4.06	756.53
1980 11 02 12	34214.40	24.67	224.07	0.00	1.95	1.95	640.94
1980 11 03 12	33878.62	11.66	104.61	0.00	2.92	2.92	669.56
1980 11 04 12	33868.80	9.30	242.07	0.00	7.12	7.12	877.48
1980 11 05 12	33533.02	0.57	162.71	0.00	5.11	5.11	637.08
1980 11 06 12	33523.20	19.10	168.84	0.00	3.26	3.26	681.26
1980 11 07 12	33187.43	68.12	150.77	0.00	3.89	3.89	764.44
1980 11 08 12	33177.60	19.55	162.46	0.00	1.46	1.46	642.63
1980 11 09 12	32841.82	8.81	209.53	0.00	-0.11	-0.11	556.63
1980 11 10 12	32832.00	1.43	226.07	0.00	-2.05	-2.05	472.99
1980 11 11 12	32541.56	0.00	250.14	0.00	-2.42	-2.42	398.13
1980 11 12 12	32486.40	0.00	253.57	0.00	-3.57	-3.57	330.21
1980 11 13 12	32264.39	0.00	252.23	0.00	-3.51	-3.51	217.98
1980 11 14 12	32140.80	0.02	139.99	0.00	-2.55	-2.55	355.89
1980 11 15 12	32076.41	0.00	238.39	0.00	-2.82	-2.82	406.61
1980 11 16 12	31795.20	2.09	200.72	0.00	-3.22	-3.22	307.09
1980 11 17 12	31795.20	6.53	134.44	0.00	-1.61	-1.61	504.04
1980 11 18 12	31459.42	4.50	162.79	0.00	-0.10	-0.10	575.75
1980 11 19 12	31449.60	11.45	212.53	0.00	1.45	1.45	619.78
1980 11 20 12	31307.29	7.89	122.34	0.00	0.10	0.10	558.46
1980 11 21 12	31104.00	54.10	111.99	0.00	2.80	2.80	707.64
1980 11 22 12	31104.00	1.64	228.66	0.00	-2.78	-2.78	384.02
1980 11 23 12	30881.99	0.23	184.55	0.00	-4.13	-4.13	310.72
1980 11 24 12	30758.40	0.01	208.72	0.00	-4.87	-4.87	353.46
1980 11 25 12	30758.40	7.06	188.77	0.00	-3.05	-3.05	393.09
1980 11 26 12	30467.96	0.00	140.34	0.00	-3.31	-3.31	375.64
1980 11 27 12	30412.80	40.26	102.74	0.00	2.52	2.52	691.41
1980 11 28 12	30412.80	3.43	183.07	0.00	-2.59	-2.59	449.15
1980 11 29 12	30190.79	49.55	97.02	0.00	-1.61	-1.61	492.70
1980 11 30 12	30067.20	11.67	180.37	0.00	-4.21	-4.21	417.87
1980 12 01 12	30067.20	15.53	118.11	0.00	-4.98	-4.98	402.00
1980 12 02 12	30063.50	31.03	132.67	0.00	-3.90	-3.90	442.19
1980 12 03 12	29845.19	13.37	171.32	0.00	-2.51	-2.51	488.10
1980 12 04 12	29721.60	12.35	139.23	0.00	-5.11	-5.11	399.75
1980 12 05 12	29721.60	1.76	86.28	0.00	-8.50	-8.50	292.43
1980 12 06 12	29721.60	0.74	187.03	0.00	-10.27	-10.27	251.16
1980 12 07 12	29657.21	0.00	176.00	0.00	-13.04	-13.04	145.70
1980 12 08 12	29499.59	0.04	77.48	0.00	-7.04	-7.04	271.46
1980 12 09 12	29385.82	0.00	170.79	0.00	-5.70	-5.70	376.90
1980 12 10 12	29376.00	32.49	64.57	0.00	0.72	0.72	616.98
1980 12 11 12	29376.00	4.12	89.67	0.00	0.87	0.87	604.51
1980 12 12 12	29376.00	0.93	169.94	0.00	-1.18	-1.18	508.98
1980 12 13 12	29372.30	2.28	129.31	0.00	-0.54	-0.54	448.32
1980 12 14 12	29311.61	15.38	65.07	0.00	1.01	1.01	624.20
1980 12 15 12	29233.69	2.30	123.36	0.00	4.53	4.53	751.02
1980 12 16 12	29233.69	0.00	186.38	0.00	3.68	3.68	650.38
1980 12 17 12	29153.99	0.00	169.93	0.00	2.38	2.38	629.01
1980 12 18 12	29153.99	0.00	176.61	0.00	-1.63	-1.63	429.40
1980 12 19 12	29153.99	0.00	186.30	0.00	-2.64	-2.64	361.62
1980 12 20 12	29085.56	11.02	101.46	0.00	-1.14	-1.14	516.17
1980 12 21 12	29153.99	22.51	98.38	0.00	1.82	1.82	678.44
1980 12 22 12	29153.99	16.72	128.72	0.00	1.53	1.53	657.47
