  47.94
 536.00
  403865436
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 08 12	34560.00	0.00	278.95	0.00	1.81	1.81	543.03
1980 02 09 12	34905.60	0.00	288.02	0.00	1.14	1.14	482.11
1980 02 10 12	34905.60	0.00	293.69	0.00	-0.51	-0.51	452.35
1980 02 11 12	35251.20	0.00	297.77	0.00	0.37	0.37	386.52
1980 02 12 12	35251.20	0.00	302.14	0.00	0.03	0.03	375.44
1980 02 13 12	35596.80	0.00	128.34	0.00	-2.60	-2.60	382.86
1980 02 14 12	35603.54	2.65	181.04	0.00	-5.11	-5.11	330.26
1980 02 15 12	35942.40	5.60	142.42	0.00	-5.67	-5.67	384.62
1980 02 16 12	36131.77	3.66	117.77	0.00	-0.50	-0.50	566.49
1980 02 17 12	36288.00	13.32	147.92	0.00	1.36	1.36	649.81
1980 02 18 12	36633.60	24.27	177.69	0.00	3.40	3.40	798.78
1980 02 19 12	36633.60	2.75	221.48	0.00	1.05	1.05	633.18
1980 02 20 12	36979.20	34.85	223.90	0.00	0.01	0.01	617.80
1980 02 21 12	36979.20	3.79	320.81	0.00	-2.60	-2.60	469.59
1980 02 22 12	37324.80	0.04	302.41	0.00	-1.60	-1.60	468.37
1980 02 23 12	37636.43	4.32	287.21	0.00	-0.52	-0.52	509.34
1980 02 24 12	37670.40	9.29	186.19	0.00	1.88	1.88	598.55
1980 02 25 12	38016.00	12.10	169.10	0.00	3.12	3.12	747.40
1980 02 26 12	38016.00	86.64	127.64	0.00	6.08	6.08	938.83
1980 02 27 12	38361.60	36.58	135.90	0.00	6.64	6.64	965.56
1980 02 28 12	38550.97	6.52	204.15	0.00	3.42	3.42	750.49
1980 02 29 12	38707.20	3.39	241.12	0.00	3.59	3.59	693.90
1980 03 01 12	39052.80	0.25	276.45	0.00	3.76	3.76	637.28
1980 03 02 12	39052.80	5.82	211.45	0.00	3.99	3.99	754.99
1980 03 03 12	39398.40	4.02	204.89	0.00	2.62	2.62	728.11
1980 03 04 12	39710.03	1.76	380.43	0.00	0.57	0.57	571.70
1980 03 05 12	39744.00	0.56	332.48	0.00	-0.39	-0.39	528.77
1980 03 06 12	40089.60	0.01	362.77	0.00	-1.96	-1.96	449.27
1980 03 07 12	40089.60	0.19	340.44	0.00	-1.51	-1.51	501.22
1980 03 08 12	40435.20	0.06	341.12	0.00	-0.96	-0.96	512.59
1980 03 09 12	40780.80	1.91	182.34	0.00	-0.89	-0.89	521.80
1980 03 10 12	40780.80	5.85	198.57	0.00	1.48	1.48	678.78
1980 03 11 12	41126.40	12.83	233.37	0.00	-1.98	-1.98	511.07
1980 03 12 12	41126.40	16.49	274.62	0.00	-3.04	-3.04	459.13
1980 03 13 12	41472.00	59.68	198.07	0.00	-2.25	-2.25	505.33
1980 03 14 12	41817.60	8.59	228.16	0.00	-3.36	-3.36	450.06
1980 03 15 12	41817.60	5.84	298.70	0.00	-4.24	-4.24	407.40
1980 03 16 12	42163.20	3.56	238.83	0.00	-2.96	-2.96	459.17
1980 03 17 12	42508.80	21.24	253.49	0.00	0.00	0.00	620.18
1980 03 18 12	42508.80	9.38	295.01	0.00	-0.96	-0.96	553.07
1980 03 19 12	42854.40	1.32	369.82	0.00	1.20	1.20	629.54
1980 03 20 12	42854.40	2.52	302.49	0.00	0.84	0.84	608.78
1980 03 21 12	43200.00	2.29	407.05	0.00	0.88	0.88	567.80
1980 03 22 12	43545.60	0.63	338.11	0.00	2.25	2.25	616.35
1980 03 23 12	43545.60	1.25	409.09	0.00	-0.59	-0.59	495.32
1980 03 24 12	43891.20	0.18	420.55	0.00	-1.25	-1.25	431.58
1980 03 25 12	43891.20	1.43	323.73	0.00	0.36	0.36	465.05
1980 03 26 12	44236.80	7.23	187.88	0.00	-0.54	-0.54	542.72
1980 03 27 12	44582.40	2.19	378.61	0.00	-1.09	-1.09	507.12
1980 03 28 12	44582.40	5.04	145.69	0.00	0.61	0.61	598.98
1980 03 29 12	44928.00	3.37	285.06	0.00	-1.23	-1.23	522.35
1980 03 30 12	45273.60	0.30	471.50	0.00	-1.32	-1.32	427.35
1980 03 31 12	45273.60	11.59	339.73	0.00	-0.50	-0.50	460.92
1980 04 01 12	45619.20	0.01	421.73	0.00	0.08	0.08	497.22
1980 04 02 12	45619.20	0.00	486.17	0.00	1.56	1.56	416.38
1980 04 03 12	45964.80	0.00	370.47	0.00	2.74	2.74	457.03
1980 04 04 12	46310.40	4.94	279.96	0.00	3.08	3.08	599.65
1980 04 05 12	46310.40	20.21	246.46	0.00	2.83	2.83	710.66
1980 04 06 12	46656.00	12.08	307.52	0.00	-0.99	-0.99	525.25
1980 04 07 12	46689.97	1.98	432.12	0.00	-1.63	-1.63	471.09
1980 04 08 12	47001.60	7.61	379.65	0.00	1.00	1.00	572.63
1980 04 09 12	47347.20	45.54	351.47	0.00	2.34	2.34	670.54
1980 04 10 12	47347.20	2.20	342.61	0.00	0.61	0.61	572.80
1980 04 11 12	47692.80	0.03	489.28	0.00	2.53	2.53	504.81
1980 04 12 12	47849.03	0.19	352.73	0.00	7.94	7.94	615.10
1980 04 13 12	48038.40	10.90	343.84	0.00	8.87	8.87	731.53
1980 04 14 12	48384.00	14.95	271.50	0.00	6.20	6.20	834.32
1980 04 15 12	48384.00	3.89	441.94	0.00	3.09	3.09	676.69
1980 04 16 12	48729.60	0.00	473.75	0.00	5.21	5.21	582.11
1980 04 17 12	48763.57	3.22	319.04	0.00	6.13	6.13	733.55
1980 04 18 12	49075.20	5.25	213.45	0.00	4.68	4.68	813.86
1980 04 19 12	49420.80	19.10	258.59	0.00	5.25	5.25	861.97
1980 04 20 12	49420.80	8.87	412.84	0.00	3.43	3.43	712.17
1980 04 21 12	49766.40	0.31	505.23	0.00	3.92	3.92	564.25
1980 04 22 12	49766.40	0.00	485.80	0.00	6.01	6.01	612.07
1980 04 23 12	50112.00	0.00	510.34	0.00	4.34	4.34	594.77
1980 04 24 12	50268.23	0.91	470.99	0.00	3.89	3.89	680.79
1980 04 25 12	50457.60	0.00	334.14	0.00	2.74	2.74	542.88
1980 04 26 12	50796.46	0.00	229.32	0.00	6.31	6.31	752.05
1980 04 27 12	50803.20	0.00	510.80	0.00	8.46	8.46	814.50
1980 04 28 12	51148.80	2.65	218.57	0.00	7.48	7.48	823.98
1980 04 29 12	51148.80	6.98	415.94	0.00	1.91	1.91	637.54
1980 04 30 12	51494.40	0.17	518.40	0.00	3.95	3.95	597.37
1980 05 01 12	51494.40	0.00	489.36	0.00	9.42	9.42	831.28
1980 05 02 12	51840.00	0.28	513.61	0.00	5.95	5.95	776.03
1980 05 03 12	51843.23	0.00	540.42	0.00	5.33	5.33	521.81
1980 05 04 12	52185.60	0.10	533.71	0.00	10.16	10.16	707.51
1980 05 05 12	52188.83	0.98	344.87	0.00	9.66	9.66	912.00
1980 05 06 12	52531.20	0.71	459.78	0.00	6.11	6.11	808.18
1980 05 07 12	52534.43	0.02	523.35	0.00	5.07	5.07	715.22
1980 05 08 12	52876.80	0.91	263.37	0.00	5.18	5.18	778.38
1980 05 09 12	52880.03	3.22	365.29	0.00	3.94	3.94	710.41
1980 05 10 12	53222.40	0.04	475.35	0.00	6.65	6.65	837.53
1980 05 11 12	53222.40	0.90	523.82	0.00	10.69	10.69	919.35
1980 05 12 12	53568.00	1.59	526.30	0.00	8.84	8.84	867.44
1980 05 13 12	53568.00	4.00	494.65	0.00	4.87	4.87	719.15
1980 05 14 12	53913.60	2.00	450.37	0.00	4.16	4.16	732.09
1980 05 15 12	53913.60	2.30	393.83	0.00	3.03	3.03	642.45
1980 05 16 12	54194.63	0.02	479.70	0.00	5.04	5.04	733.96
1980 05 17 12	54259.20	0.00	540.87	0.00	7.04	7.04	748.27
1980 05 18 12	54293.17	0.53	428.83	0.00	8.43	8.43	732.83
1980 05 19 12	54604.80	1.76	262.76	0.00	7.02	7.02	767.22
1980 05 20 12	54604.80	28.72	261.63	0.00	6.27	6.27	961.27
1980 05 21 12	54943.66	8.71	319.42	0.00	5.95	5.95	907.35
1980 05 22 12	54950.40	1.67	329.37	0.00	2.80	2.80	647.86
1980 05 23 12	54953.63	0.89	446.99	0.00	1.98	1.98	582.87
1980 05 24 12	55296.00	0.49	463.38	0.00	3.52	3.52	629.17
1980 05 25 12	55296.00	5.13	398.28	0.00	4.91	4.91	731.15
1980 05 26 12	55329.97	15.71	248.08	0.00	4.72	4.72	817.98
1980 05 27 12	55641.60	3.06	209.12	0.00	4.91	4.91	856.28
1980 05 28 12	55641.60	2.08	369.59	0.00	5.95	5.95	880.48
1980 05 29 12	55675.57	0.15	524.61	0.00	7.35	7.35	875.03
1980 05 30 12	55980.46	0.24	540.76	0.00	8.37	8.37	879.17
1980 05 31 12	55987.20	0.00	340.15	0.00	9.05	9.05	896.95
1980 06 01 12	55987.20	5.37	326.98	0.00	5.49	5.49	833.06
1980 06 02 12	56143.43	0.98	363.80	0.00	2.75	2.75	641.57
1980 06 03 12	56332.80	0.72	238.75	0.00	3.64	3.64	683.44
1980 06 04 12	56332.80	0.45	362.23	0.00	4.81	4.81	707.72
1980 06 05 12	56332.80	9.16	134.94	0.00	4.88	4.88	840.19
1980 06 06 12	56366.77	2.98	257.96	0.00	5.24	5.24	852.04
1980 06 07 12	56613.83	5.46	278.26	0.00	7.34	7.34	915.90
1980 06 08 12	56678.40	42.87	278.95	0.00	8.80	8.80	1031.37
1980 06 09 12	56678.40	1.56	391.15	0.00	7.53	7.53	899.49
1980 06 10 12	56678.40	1.40	379.39	0.00	6.37	6.37	845.76
1980 06 11 12	56678.40	0.31	441.46	0.00	6.81	6.81	830.88
1980 06 12 12	56681.63	0.07	352.02	0.00	8.10	8.10	917.05
1980 06 13 12	56834.63	0.49	455.47	0.00	8.92	8.92	951.90
1980 06 14 12	56959.43	0.01	429.21	0.00	9.55	9.55	988.38
1980 06 15 12	57017.26	9.33	292.02	0.00	9.10	9.10	1066.74
1980 06 16 12	57017.26	5.37	341.96	0.00	10.53	10.53	1139.04
1980 06 17 12	57024.00	15.81	370.00	0.00	7.05	7.05	935.78
1980 06 18 12	57024.00	0.00	464.91	0.00	7.07	7.07	762.11
1980 06 19 12	57024.00	0.00	475.49	0.00	9.21	9.21	837.97
1980 06 20 12	57024.00	0.06	382.89	0.00	11.78	11.78	964.03
1980 06 21 12	57024.00	2.70	326.32	0.00	9.45	9.45	905.38
1980 06 22 12	57024.00	7.62	191.97	0.00	7.07	7.07	916.43
1980 06 23 12	57024.00	0.75	346.16	0.00	6.12	6.12	815.37
1980 06 24 12	57024.00	2.57	226.99	0.00	7.11	7.11	914.73
1980 06 25 12	57017.26	31.14	255.54	0.00	7.56	7.56	1012.04
1980 06 26 12	56959.43	1.30	325.56	0.00	6.37	6.37	843.22
1980 06 27 12	56834.63	1.91	353.41	0.00	7.47	7.47	951.40
1980 06 28 12	56712.37	0.02	457.46	0.00	7.73	7.73	897.11
1980 06 29 12	56681.63	0.00	454.22	0.00	6.70	6.70	834.73
1980 06 30 12	56678.40	1.15	473.98	0.00	8.14	8.14	856.19
1980 07 01 12	56678.40	0.48	486.06	0.00	11.38	11.38	941.22
1980 07 02 12	56678.40	0.02	480.46	0.00	10.57	10.57	961.51
1980 07 03 12	56671.66	15.56	210.48	0.00	6.93	6.93	918.36
1980 07 04 12	56489.03	6.97	228.03	0.00	5.09	5.09	824.92
1980 07 05 12	56336.03	0.01	254.61	0.00	5.43	5.43	774.05
1980 07 06 12	56332.80	0.00	457.35	0.00	8.06	8.06	859.05
1980 07 07 12	56332.80	0.00	480.97	0.00	11.12	11.12	988.59
1980 07 08 12	56268.23	0.00	482.24	0.00	13.54	13.54	1016.11
1980 07 09 12	55990.43	0.03	482.11	0.00	12.60	12.60	961.86
1980 07 10 12	55987.20	3.84	244.97	0.00	8.58	8.58	1033.75
1980 07 11 12	55987.20	5.23	260.46	0.00	8.28	8.28	1025.39
1980 07 12 12	55797.83	0.71	461.36	0.00	9.97	9.97	1010.23
1980 07 13 12	55641.60	0.00	351.56	0.00	11.62	11.62	964.65
1980 07 14 12	55641.60	2.20	341.17	0.00	10.29	10.29	1063.44
1980 07 15 12	55577.04	0.43	315.34	0.00	9.83	9.83	1101.34
1980 07 16 12	55296.00	0.94	385.14	0.00	9.93	9.93	1109.08
1980 07 17 12	55296.00	0.00	459.97	0.00	9.62	9.62	981.46
1980 07 18 12	55231.43	0.47	351.42	0.00	11.70	11.70	1030.06
1980 07 19 12	54950.40	0.95	221.07	0.00	10.97	10.97	1180.43
1980 07 20 12	54950.40	0.03	409.82	0.00	12.71	12.71	1331.24
1980 07 21 12	54638.77	0.00	477.25	0.00	16.48	16.48	1289.58
1980 07 22 12	54604.80	0.03	466.99	0.00	18.57	18.57	1402.30
1980 07 23 12	54598.06	0.00	473.03	0.00	12.10	12.10	1073.85
1980 07 24 12	54259.20	0.00	473.49	0.00	12.00	12.00	1010.96
1980 07 25 12	54259.20	0.00	471.87	0.00	13.13	13.13	1054.97
1980 07 26 12	53916.83	0.00	476.29	0.00	13.79	13.79	1055.33
1980 07 27 12	53913.60	0.00	475.71	0.00	14.42	14.42	1027.85
1980 07 28 12	53724.23	0.00	469.00	0.00	14.05	14.05	963.22
1980 07 29 12	53568.00	0.00	481.59	0.00	11.77	11.77	813.57
1980 07 30 12	53503.43	0.00	479.41	0.00	11.60	11.60	801.72
1980 07 31 12	53222.40	0.00	472.58	0.00	12.53	12.53	799.34
1980 08 01 12	53215.66	1.58	359.01	0.00	11.27	11.27	1032.63
1980 08 02 12	52876.80	0.01	287.23	0.00	9.76	9.76	1124.08
1980 08 03 12	52876.80	0.17	444.24	0.00	8.95	8.95	966.78
1980 08 04 12	52531.20	0.63	467.33	0.00	9.96	9.96	850.64
1980 08 05 12	52531.20	0.00	446.21	0.00	8.69	8.69	950.95
1980 08 06 12	52185.60	0.00	462.86	0.00	10.43	10.43	966.76
1980 08 07 12	52178.86	0.00	464.51	0.00	11.97	11.97	1010.75
1980 08 08 12	51840.00	0.00	444.40	0.00	14.34	14.34	1081.16
1980 08 09 12	51833.26	0.00	462.86	0.00	14.51	14.51	996.33
1980 08 10 12	51494.40	0.00	460.21	0.00	16.03	16.03	1047.06
1980 08 11 12	51305.03	0.00	446.19	0.00	17.00	17.00	1117.80
1980 08 12 12	51148.80	0.00	457.46	0.00	14.40	14.40	1057.04
1980 08 13 12	50806.43	0.00	463.72	0.00	12.85	12.85	956.45
1980 08 14 12	50803.20	0.00	455.62	0.00	10.70	10.70	938.45
1980 08 15 12	50457.60	0.00	362.50	0.00	9.17	9.17	946.39
1980 08 16 12	50457.60	0.25	394.26	0.00	10.48	10.48	1105.74
1980 08 17 12	50112.00	1.53	222.04	0.00	10.44	10.44	1177.61
1980 08 18 12	50112.00	0.53	430.36	0.00	8.83	8.83	950.37
1980 08 19 12	49766.40	0.00	455.13	0.00	10.77	10.77	826.84
1980 08 20 12	49577.03	0.00	450.16	0.00	9.55	9.55	803.21
1980 08 21 12	49420.80	0.02	298.53	0.00	9.51	9.51	841.27
1980 08 22 12	49075.20	0.01	410.32	0.00	10.55	10.55	869.85
1980 08 23 12	49075.20	0.00	379.19	0.00	11.41	11.41	983.09
1980 08 24 12	48729.60	0.00	440.04	0.00	9.42	9.42	932.09
1980 08 25 12	48722.86	0.19	438.67	0.00	10.00	10.00	776.34
1980 08 26 12	48384.00	5.20	326.47	0.00	9.62	9.62	918.96
1980 08 27 12	48038.40	4.88	339.02	0.00	7.74	7.74	941.60
1980 08 28 12	48038.40	1.35	357.20	0.00	6.00	6.00	793.96
1980 08 29 12	47692.80	0.01	427.86	0.00	6.66	6.66	708.14
1980 08 30 12	47692.80	8.39	276.58	0.00	8.09	8.09	921.22
1980 08 31 12	47347.20	0.53	394.31	0.00	7.74	7.74	927.90
1980 09 01 12	47001.60	13.70	172.69	0.00	7.21	7.21	980.95
1980 09 02 12	47001.60	2.12	330.75	0.00	6.83	6.83	928.53
1980 09 03 12	46656.00	0.57	279.06	0.00	6.44	6.44	827.40
1980 09 04 12	46656.00	0.00	337.24	0.00	9.83	9.83	970.73
1980 09 05 12	46310.40	0.19	412.81	0.00	11.72	11.72	1060.93
1980 09 06 12	45964.80	3.91	177.80	0.00	11.28	11.28	1142.08
1980 09 07 12	45964.80	2.17	393.90	0.00	9.07	9.07	1066.10
1980 09 08 12	45619.20	0.16	432.92	0.00	10.16	10.16	830.65
1980 09 09 12	45429.83	0.00	424.19	0.00	12.85	12.85	806.28
1980 09 10 12	45273.60	0.47	421.96	0.00	14.13	14.13	802.06
1980 09 11 12	44928.00	3.90	368.93	0.00	11.76	11.76	992.41
1980 09 12 12	44928.00	2.03	142.47	0.00	8.16	8.16	1042.69
1980 09 13 12	44582.40	1.49	221.49	0.00	7.38	7.38	905.06
1980 09 14 12	44236.80	0.39	370.10	0.00	10.33	10.33	1028.11
1980 09 15 12	44236.80	0.00	395.97	0.00	11.91	11.91	989.21
1980 09 16 12	43891.20	0.02	403.89	0.00	12.19	12.19	954.29
1980 09 17 12	43891.20	0.01	388.60	0.00	10.43	10.43	916.09
1980 09 18 12	43545.60	4.12	333.28	0.00	7.94	7.94	923.25
1980 09 19 12	43200.00	13.84	161.27	0.00	6.96	6.96	986.14
1980 09 20 12	43200.00	3.60	227.34	0.00	4.50	4.50	772.97
1980 09 21 12	42854.40	1.53	339.87	0.00	4.72	4.72	762.63
1980 09 22 12	42508.80	1.06	151.84	0.00	5.76	5.76	816.09
1980 09 23 12	42508.80	0.11	365.72	0.00	7.54	7.54	920.25
1980 09 24 12	42163.20	0.10	373.44	0.00	7.87	7.87	883.62
1980 09 25 12	42163.20	0.12	382.43	0.00	9.84	9.84	775.34
1980 09 26 12	41817.60	0.00	340.98	0.00	12.16	12.16	853.30
1980 09 27 12	41472.00	0.00	318.28	0.00	9.43	9.43	807.03
1980 09 28 12	41472.00	2.00	197.59	0.00	8.95	8.95	1078.22
1980 09 29 12	41126.40	6.28	120.09	0.00	9.03	9.03	1120.34
1980 09 30 12	40970.17	1.43	306.50	0.00	7.84	7.84	975.20
1980 10 01 12	40780.80	0.00	368.50	0.00	7.81	7.81	777.65
1980 10 02 12	40435.20	0.00	377.49	0.00	12.15	12.15	626.79
1980 10 03 12	40435.20	0.00	364.82	0.00	14.75	14.75	765.35
1980 10 04 12	40089.60	0.00	352.64	0.00	10.83	10.83	719.40
1980 10 05 12	39744.00	0.00	358.87	0.00	14.34	14.34	797.25
1980 10 06 12	39744.00	0.00	345.12	0.00	13.11	13.11	871.60
1980 10 07 12	39398.40	0.00	345.10	0.00	11.56	11.56	1046.57
1980 10 08 12	39398.40	0.06	320.19	0.00	8.09	8.09	863.74
1980 10 09 12	39052.80	0.00	350.85	0.00	4.52	4.52	534.35
1980 10 10 12	38707.20	0.77	179.63	0.00	9.47	9.47	558.84
1980 10 11 12	38707.20	2.72	234.88	0.00	7.13	7.13	826.04
1980 10 12 12	38361.60	6.56	187.28	0.00	6.62	6.62	924.27
1980 10 13 12	38361.60	8.40	225.38	0.00	4.04	4.04	745.75
1980 10 14 12	38016.00	0.89	324.91	0.00	3.57	3.57	690.29
1980 10 15 12	37677.14	0.00	335.35	0.00	3.54	3.54	606.74
1980 10 16 12	37670.40	0.00	334.80	0.00	4.10	4.10	462.16
1980 10 17 12	37324.80	0.01	321.42	0.00	4.12	4.12	476.06
1980 10 18 12	37324.80	0.65	188.51	0.00	4.50	4.50	732.53
1980 10 19 12	36979.20	0.23	138.35	0.00	7.15	7.15	875.36
1980 10 20 12	36822.97	3.60	273.62	0.00	7.45	7.45	883.74
1980 10 21 12	36633.60	1.40	313.45	0.00	2.65	2.65	615.86
1980 10 22 12	36288.00	0.06	304.89	0.00	2.39	2.39	435.69
1980 10 23 12	36288.00	1.96	183.29	0.00	5.15	5.15	443.43
1980 10 24 12	35942.40	3.54	122.48	0.00	6.97	6.97	754.95
1980 10 25 12	35942.40	2.02	190.90	0.00	2.73	2.73	696.55
1980 10 26 12	35596.80	0.14	111.75	0.00	1.95	1.95	634.97
1980 10 27 12	35593.57	0.24	178.49	0.00	2.02	2.02	561.07
1980 10 28 12	35251.20	0.00	252.72	0.00	5.87	5.87	687.03
1980 10 29 12	35094.97	0.36	198.85	0.00	6.74	6.74	646.08
1980 10 30 12	34905.60	0.05	228.15	0.00	7.57	7.57	749.39
1980 10 31 12	34566.74	21.06	107.51	0.00	6.31	6.31	859.60
1980 11 01 12	34560.00	23.08	165.93	0.00	5.73	5.73	912.48
1980 11 02 12	34221.14	5.56	247.88	0.00	3.53	3.53	730.59
1980 11 03 12	34214.40	17.98	94.93	0.00	6.41	6.41	945.99
1980 11 04 12	33868.80	8.79	196.04	0.00	9.46	9.46	1149.34
1980 11 05 12	33868.80	1.76	126.42	0.00	8.08	8.08	1010.18
1980 11 06 12	33523.20	47.24	129.69	0.00	4.74	4.74	859.13
1980 11 07 12	33523.20	59.15	111.36	0.00	5.22	5.22	909.64
1980 11 08 12	33184.34	25.36	146.32	0.00	2.80	2.80	736.30
1980 11 09 12	33177.60	7.41	184.32	0.00	1.50	1.50	653.26
1980 11 10 12	32896.57	0.30	231.60	0.00	0.08	0.08	558.34
1980 11 11 12	32832.00	0.02	263.21	0.00	-0.12	-0.12	491.58
1980 11 12 12	32675.77	0.73	254.15	0.00	-0.87	-0.87	436.02
1980 11 13 12	32486.40	0.00	205.61	0.00	-0.54	-0.54	303.08
1980 11 14 12	32483.17	4.65	68.72	0.00	0.86	0.86	489.26
1980 11 15 12	32140.80	1.41	242.32	0.00	-0.52	-0.52	551.27
1980 11 16 12	32140.80	5.92	152.63	0.00	1.26	1.26	490.56
1980 11 17 12	31801.94	8.91	158.96	0.00	0.86	0.86	636.33
1980 11 18 12	31795.20	5.06	124.39	0.00	2.90	2.90	749.37
1980 11 19 12	31761.23	23.15	167.14	0.00	3.59	3.59	761.08
1980 11 20 12	31449.60	20.67	94.82	0.00	3.25	3.25	758.50
1980 11 21 12	31449.60	71.96	139.19	0.00	4.93	4.93	865.12
1980 11 22 12	31168.57	0.41	221.62	0.00	-0.49	-0.49	438.86
1980 11 23 12	31104.00	2.32	145.46	0.00	-0.52	-0.52	487.67
1980 11 24 12	31104.00	1.50	197.95	0.00	-2.09	-2.09	459.33
1980 11 25 12	30822.97	18.12	212.10	0.00	0.39	0.39	528.14
1980 11 26 12	30758.40	0.02	107.72	0.00	0.44	0.44	492.10
1980 11 27 12	30758.40	48.95	122.14	0.00	4.03	4.03	820.23
1980 11 28 12	30602.17	2.41	175.72	0.00	-1.20	-1.20	511.55
1980 11 29 12	30412.80	48.80	80.61	0.00	-0.10	-0.10	574.43
1980 11 30 12	30412.80	10.96	163.08	0.00	-1.66	-1.66	524.37
1980 12 01 12	30409.57	10.65	73.37	0.00	-2.55	-2.55	491.14
1980 12 02 12	30131.77	13.43	112.11	0.00	-1.41	-1.41	570.18
1980 12 03 12	30067.20	3.71	111.64	0.00	-1.73	-1.73	526.95
1980 12 04 12	30067.20	6.66	86.25	0.00	-4.03	-4.03	444.81
1980 12 05 12	30067.20	3.49	101.04	0.00	-5.73	-5.73	383.45
1980 12 06 12	29910.97	3.35	203.57	0.00	-7.10	-7.10	340.83
1980 12 07 12	29728.34	1.87	182.52	0.00	-9.56	-9.56	240.02
1980 12 08 12	29721.60	0.29	144.55	0.00	-4.49	-4.49	382.82
1980 12 09 12	29721.60	0.00	170.98	0.00	-1.85	-1.85	528.06
1980 12 10 12	29721.60	26.35	71.03	0.00	3.18	3.18	784.96
1980 12 11 12	29718.37	1.85	86.32	0.00	4.09	4.09	810.14
1980 12 12 12	29687.63	0.68	145.61	0.00	2.07	2.07	653.46
1980 12 13 12	29565.37	5.83	86.03	0.00	2.71	2.71	654.97
1980 12 14 12	29440.57	8.41	55.88	0.00	4.28	4.28	839.28
1980 12 15 12	29382.74	0.32	119.58	0.00	9.20	9.20	1123.74
1980 12 16 12	29376.00	0.00	192.45	0.00	7.22	7.22	864.41
1980 12 17 12	29376.00	0.18	188.82	0.00	5.14	5.14	784.86
1980 12 18 12	29376.00	0.07	176.17	0.00	1.89	1.89	452.49
1980 12 19 12	29376.00	0.04	196.50	0.00	0.98	0.98	483.08
1980 12 20 12	29376.00	29.36	91.92	0.00	2.12	2.12	725.07
1980 12 21 12	29376.00	22.62	78.60	0.00	4.33	4.33	869.89
1980 12 22 12	29376.00	10.09	115.55	0.00	3.80	3.80	818.11
1980 12 23 12	29376.00	0.94	123.78	0.00	0.76	0.76	616.07
