  42.10
1041.00
   41422096
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 03 03 12	40089.60	7.29	162.55	0.00	7.76	7.76	859.77
1980 03 04 12	40089.60	0.40	368.38	0.00	6.21	6.21	760.36
1980 03 05 12	40435.20	0.94	369.79	0.00	7.21	7.21	744.36
1980 03 06 12	40435.20	0.20	307.69	0.00	5.95	5.95	703.91
1980 03 07 12	40780.80	0.00	406.76	0.00	5.69	5.69	677.13
1980 03 08 12	40780.80	0.04	344.63	0.00	6.20	6.20	695.86
1980 03 09 12	41126.40	0.89	463.19	0.00	6.30	6.30	705.57
1980 03 10 12	41126.40	0.00	466.80	0.00	7.82	7.82	619.28
1980 03 11 12	41472.00	2.52	210.11	0.00	4.95	4.95	705.84
1980 03 12 12	41472.00	1.34	259.25	0.00	1.81	1.81	550.12
1980 03 13 12	41817.60	16.23	235.96	0.00	5.11	5.11	752.67
1980 03 14 12	41817.60	19.25	188.67	0.00	5.84	5.84	798.90
1980 03 15 12	42163.20	1.13	193.84	0.00	1.75	1.75	548.84
1980 03 16 12	42163.20	0.02	410.77	0.00	1.44	1.44	484.34
1980 03 17 12	42508.80	2.93	226.20	0.00	5.11	5.11	630.64
1980 03 18 12	42508.80	1.41	367.86	0.00	3.60	3.60	656.01
1980 03 19 12	42854.40	0.44	490.84	0.00	4.42	4.42	681.68
1980 03 20 12	42854.40	3.64	182.95	0.00	4.30	4.30	647.32
1980 03 21 12	43200.00	0.68	455.22	0.00	3.43	3.43	629.48
1980 03 22 12	43545.60	0.05	498.89	0.00	5.49	5.49	709.77
1980 03 23 12	43545.60	0.00	481.89	0.00	5.17	5.17	677.24
1980 03 24 12	43891.20	0.14	504.28	0.00	2.99	2.99	536.98
1980 03 25 12	43891.20	1.08	359.45	0.00	3.79	3.79	552.63
1980 03 26 12	44236.80	0.00	271.71	0.00	3.85	3.85	661.40
1980 03 27 12	44236.80	0.00	466.75	0.00	2.67	2.67	570.31
1980 03 28 12	44582.40	0.00	446.69	0.00	4.53	4.53	562.72
1980 03 29 12	44582.40	0.00	477.93	0.00	7.00	7.00	719.06
1980 03 30 12	44928.00	1.42	454.79	0.00	3.64	3.64	586.18
1980 03 31 12	44928.00	0.83	214.98	0.00	2.31	2.31	541.40
1980 04 01 12	45273.60	0.66	356.61	0.00	2.98	2.98	613.51
1980 04 02 12	45273.60	0.54	434.02	0.00	3.65	3.65	545.29
1980 04 03 12	45619.20	0.44	364.13	0.00	5.11	5.11	540.62
1980 04 04 12	45619.20	3.37	318.25	0.00	7.76	7.76	772.29
1980 04 05 12	45964.80	11.86	244.08	0.00	6.84	6.84	800.89
1980 04 06 12	45964.80	12.69	252.80	0.00	3.75	3.75	632.41
1980 04 07 12	46310.40	0.61	333.74	0.00	3.20	3.20	570.47
1980 04 08 12	46310.40	3.74	242.40	0.00	5.66	5.66	702.35
1980 04 09 12	46656.00	3.74	265.54	0.00	8.05	8.05	833.56
1980 04 10 12	46656.00	0.02	478.38	0.00	4.66	4.66	642.34
1980 04 11 12	47001.60	0.00	534.40	0.00	8.55	8.55	603.33
1980 04 12 12	47001.60	0.00	543.07	0.00	13.75	13.75	670.97
1980 04 13 12	47135.55	1.00	446.07	0.00	14.72	14.72	824.32
1980 04 14 12	47347.20	0.00	230.76	0.00	10.36	10.36	822.72
1980 04 15 12	47347.20	0.00	522.16	0.00	8.31	8.31	794.26
1980 04 16 12	47692.80	0.00	564.24	0.00	13.24	13.24	742.76
1980 04 17 12	47692.80	0.00	312.97	0.00	11.98	11.98	839.57
1980 04 18 12	48038.40	0.00	521.13	0.00	11.24	11.24	814.30
1980 04 19 12	48038.40	1.17	337.29	0.00	11.98	11.98	1070.08
1980 04 20 12	48384.00	18.83	263.10	0.00	9.67	9.67	1030.42
1980 04 21 12	48384.00	4.39	188.47	0.00	5.96	5.96	813.60
1980 04 22 12	48729.60	0.09	480.26	0.00	6.31	6.31	810.42
1980 04 23 12	48729.60	0.00	555.72	0.00	8.81	8.81	909.15
1980 04 24 12	49075.20	0.24	408.31	0.00	9.28	9.28	934.44
1980 04 25 12	49075.20	0.00	456.27	0.00	8.60	8.60	879.56
1980 04 26 12	49420.80	0.00	507.87	0.00	12.37	12.37	1102.66
1980 04 27 12	49420.80	0.00	557.33	0.00	14.95	14.95	1206.47
1980 04 28 12	49554.75	0.08	550.79	0.00	15.51	15.51	1239.26
1980 04 29 12	49766.40	0.00	521.85	0.00	9.43	9.43	949.81
1980 04 30 12	49766.40	0.00	576.73	0.00	7.92	7.92	774.75
1980 05 01 12	50112.00	0.00	577.09	0.00	12.43	12.43	851.91
1980 05 02 12	50112.00	0.00	512.73	0.00	12.76	12.76	1063.98
1980 05 03 12	50457.60	0.00	579.04	0.00	14.39	14.39	1132.86
1980 05 04 12	50457.60	0.00	581.09	0.00	16.47	16.47	1129.73
1980 05 05 12	50457.60	2.71	294.32	0.00	13.03	13.03	1049.55
1980 05 06 12	50803.20	0.34	503.97	0.00	9.51	9.51	920.80
1980 05 07 12	50803.20	0.12	578.25	0.00	9.18	9.18	874.71
1980 05 08 12	51148.80	0.15	523.42	0.00	10.84	10.84	929.10
1980 05 09 12	51148.80	8.32	252.42	0.00	8.00	8.00	857.07
1980 05 10 12	51148.80	2.89	311.42	0.00	5.83	5.83	753.88
1980 05 11 12	51494.40	0.71	346.78	0.00	7.87	7.87	904.52
1980 05 12 12	51494.40	0.32	522.45	0.00	10.49	10.49	970.80
1980 05 13 12	51840.00	0.00	429.59	0.00	10.52	10.52	978.57
1980 05 14 12	51840.00	0.38	520.35	0.00	9.63	9.63	944.70
1980 05 15 12	51840.00	0.00	587.21	0.00	9.25	9.25	860.02
1980 05 16 12	52185.60	0.00	580.75	0.00	10.03	10.03	857.56
1980 05 17 12	52185.60	0.00	593.62	0.00	11.43	11.43	845.31
1980 05 18 12	52185.60	0.00	527.00	0.00	15.23	15.23	1011.98
1980 05 19 12	52531.20	0.00	579.15	0.00	15.61	15.61	1177.28
1980 05 20 12	52531.20	0.00	587.05	0.00	16.48	16.48	1237.97
1980 05 21 12	52531.20	0.09	585.31	0.00	15.84	15.84	1253.91
1980 05 22 12	52876.80	0.53	388.37	0.00	8.99	8.99	913.39
1980 05 23 12	52876.80	2.05	314.53	0.00	4.24	4.24	631.38
1980 05 24 12	52876.80	3.89	321.61	0.00	4.90	4.90	673.01
1980 05 25 12	52876.80	1.55	361.59	0.00	6.21	6.21	751.18
1980 05 26 12	53222.40	1.00	457.92	0.00	7.32	7.32	763.29
1980 05 27 12	53222.40	0.26	497.87	0.00	9.33	9.33	868.27
1980 05 28 12	53222.40	0.00	558.66	0.00	11.01	11.01	980.21
1980 05 29 12	53222.40	0.35	566.99	0.00	12.03	12.03	1024.69
1980 05 30 12	53568.00	0.00	595.13	0.00	12.39	12.39	1049.67
1980 05 31 12	53568.00	0.00	590.19	0.00	13.06	13.06	1086.86
1980 06 01 12	53568.00	1.70	367.90	0.00	12.08	12.08	1133.69
1980 06 02 12	53568.00	2.28	338.47	0.00	6.46	6.46	789.29
1980 06 03 12	53701.95	8.25	333.77	0.00	6.73	6.73	777.36
1980 06 04 12	53913.60	5.00	374.98	0.00	8.13	8.13	831.10
1980 06 05 12	53913.60	1.87	326.07	0.00	8.61	8.61	859.84
1980 06 06 12	53913.60	0.51	263.83	0.00	9.49	9.49	910.90
1980 06 07 12	53913.60	1.76	204.01	0.00	10.88	10.88	1049.25
1980 06 08 12	53913.60	0.00	505.93	0.00	13.62	13.62	1143.78
1980 06 09 12	53913.60	0.00	561.63	0.00	13.52	13.52	1142.20
1980 06 10 12	54259.20	0.16	540.66	0.00	12.20	12.20	1055.06
1980 06 11 12	54259.20	0.26	421.97	0.00	11.37	11.37	984.85
1980 06 12 12	54259.20	10.19	332.29	0.00	9.91	9.91	946.86
1980 06 13 12	54259.20	6.16	317.67	0.00	9.94	9.94	973.80
1980 06 14 12	54259.20	0.95	454.47	0.00	10.44	10.44	1012.21
1980 06 15 12	54259.20	0.00	554.27	0.00	13.71	13.71	1106.03
1980 06 16 12	54259.20	0.00	537.35	0.00	15.63	15.63	1312.83
1980 06 17 12	54259.20	0.00	558.99	0.00	13.41	13.41	1213.90
1980 06 18 12	54259.20	0.00	569.25	0.00	13.95	13.95	1108.30
1980 06 19 12	54259.20	0.18	538.19	0.00	15.66	15.66	1207.18
1980 06 20 12	54259.20	0.07	555.96	0.00	15.87	15.87	1299.29
1980 06 21 12	54259.20	0.00	524.97	0.00	14.21	14.21	1173.77
1980 06 22 12	54259.20	0.02	332.49	0.00	12.77	12.77	1102.60
1980 06 23 12	54259.20	0.30	399.34	0.00	11.02	11.02	959.49
1980 06 24 12	54259.20	0.30	193.52	0.00	11.72	11.72	1086.86
1980 06 25 12	54259.20	0.50	262.38	0.00	10.21	10.21	967.26
1980 06 26 12	54259.20	0.00	514.64	0.00	10.96	10.96	938.40
1980 06 27 12	54259.20	0.00	565.70	0.00	13.80	13.80	966.21
1980 06 28 12	54259.20	0.00	558.82	0.00	17.50	17.50	1238.61
1980 06 29 12	54259.20	0.00	544.62	0.00	17.16	17.16	1305.80
1980 06 30 12	54259.20	0.00	558.17	0.00	16.56	16.56	1241.16
1980 07 01 12	54047.55	0.00	561.56	0.00	18.52	18.52	1281.98
1980 07 02 12	53913.60	0.00	522.11	0.00	18.09	18.09	1315.60
1980 07 03 12	53913.60	0.00	460.51	0.00	14.75	14.75	1115.61
1980 07 04 12	53913.60	0.00	286.89	0.00	12.83	12.83	1114.70
1980 07 05 12	53913.60	0.00	512.46	0.00	14.35	14.35	1238.81
1980 07 06 12	53913.60	0.00	555.99	0.00	14.97	14.97	1279.58
1980 07 07 12	53913.60	0.00	568.04	0.00	17.64	17.64	1321.95
1980 07 08 12	53568.00	0.00	424.82	0.00	17.22	17.22	1350.41
1980 07 09 12	53568.00	0.00	473.19	0.00	14.52	14.52	1207.52
1980 07 10 12	53568.00	0.00	537.76	0.00	13.42	13.42	1063.94
1980 07 11 12	53568.00	0.00	562.83	0.00	16.07	16.07	1170.64
1980 07 12 12	53568.00	0.00	564.59	0.00	16.63	16.63	1375.42
1980 07 13 12	53222.40	0.00	565.18	0.00	16.32	16.32	1117.85
1980 07 14 12	53222.40	0.00	547.03	0.00	18.44	18.44	1360.90
1980 07 15 12	53222.40	0.00	562.85	0.00	18.52	18.52	1388.13
1980 07 16 12	53222.40	0.00	557.64	0.00	20.18	20.18	1412.61
1980 07 17 12	52876.80	0.00	571.79	0.00	19.22	19.22	1340.16
1980 07 18 12	52876.80	0.00	570.00	0.00	17.89	17.89	1208.66
1980 07 19 12	52876.80	0.00	560.18	0.00	17.59	17.59	1244.05
1980 07 20 12	52531.20	0.00	560.89	0.00	21.00	21.00	1554.45
1980 07 21 12	52531.20	0.00	556.97	0.00	24.98	24.98	1634.31
1980 07 22 12	52531.20	0.00	559.28	0.00	23.09	23.09	1537.72
1980 07 23 12	52185.60	0.00	562.09	0.00	20.18	20.18	1582.47
1980 07 24 12	52185.60	0.00	562.93	0.00	19.39	19.39	1433.94
1980 07 25 12	52185.60	0.00	565.06	0.00	19.42	19.42	1273.31
1980 07 26 12	51840.00	0.00	561.19	0.00	21.12	21.12	1415.12
1980 07 27 12	51840.00	0.00	557.09	0.00	23.34	23.34	1487.35
1980 07 28 12	51840.00	0.00	550.22	0.00	24.81	24.81	1616.45
1980 07 29 12	51494.40	0.04	552.92	0.00	23.06	23.06	1534.58
1980 07 30 12	51494.40	0.04	538.92	0.00	22.36	22.36	1282.93
1980 07 31 12	51494.40	0.00	549.06	0.00	23.03	23.03	1328.26
1980 08 01 12	51148.80	0.00	566.21	0.00	20.28	20.28	1220.01
1980 08 02 12	51148.80	0.00	565.39	0.00	19.34	19.34	1128.19
1980 08 03 12	50937.15	0.00	568.07	0.00	17.72	17.72	1244.65
1980 08 04 12	50803.20	0.00	565.85	0.00	17.61	17.61	1059.50
1980 08 05 12	50803.20	0.00	563.10	0.00	16.54	16.54	1112.97
1980 08 06 12	50457.60	0.00	575.25	0.00	15.77	15.77	1004.36
1980 08 07 12	50457.60	0.00	566.10	0.00	17.84	17.84	1035.85
1980 08 08 12	50112.00	0.00	563.83	0.00	18.67	18.67	1171.54
1980 08 09 12	50112.00	0.00	562.27	0.00	18.66	18.66	1083.57
1980 08 10 12	50112.00	0.00	538.25	0.00	21.55	21.55	1154.96
1980 08 11 12	49766.40	0.00	552.42	0.00	20.25	20.25	1130.97
1980 08 12 12	49766.40	0.00	561.30	0.00	18.92	18.92	1007.31
1980 08 13 12	49420.80	0.00	556.00	0.00	19.13	19.13	1147.04
1980 08 14 12	49420.80	0.00	552.77	0.00	17.04	17.04	1167.42
1980 08 15 12	49075.20	0.00	548.53	0.00	15.35	15.35	1084.53
1980 08 16 12	49075.20	0.00	549.32	0.00	16.55	16.55	1132.41
1980 08 17 12	48729.60	0.00	537.53	0.00	17.55	17.55	1230.42
1980 08 18 12	48729.60	0.00	538.26	0.00	16.19	16.19	1130.72
1980 08 19 12	48729.60	0.00	548.39	0.00	15.67	15.67	948.53
1980 08 20 12	48384.00	0.00	549.54	0.00	18.48	18.48	887.78
1980 08 21 12	48384.00	0.00	546.96	0.00	18.52	18.52	806.39
1980 08 22 12	48038.40	0.00	547.66	0.00	16.84	16.84	953.83
1980 08 23 12	48038.40	0.00	539.03	0.00	18.41	18.41	993.01
1980 08 24 12	47692.80	0.00	538.95	0.00	18.72	18.72	1061.76
1980 08 25 12	47692.80	0.00	540.54	0.00	18.55	18.55	993.61
1980 08 26 12	47347.20	0.00	537.81	0.00	17.60	17.60	928.14
1980 08 27 12	47347.20	0.00	475.04	0.00	14.89	14.89	1100.05
1980 08 28 12	47001.60	0.00	543.23	0.00	14.21	14.21	904.69
1980 08 29 12	47001.60	0.00	317.21	0.00	14.06	14.06	719.51
1980 08 30 12	46656.00	0.00	459.15	0.00	14.44	14.44	853.25
1980 08 31 12	46656.00	0.00	526.93	0.00	14.81	14.81	1040.24
1980 09 01 12	46310.40	0.00	507.46	0.00	16.55	16.55	982.85
1980 09 02 12	46310.40	0.00	497.28	0.00	17.60	17.60	1170.43
1980 09 03 12	45964.80	0.00	510.56	0.00	17.04	17.04	1065.56
1980 09 04 12	45964.80	0.00	498.30	0.00	18.65	18.65	921.19
1980 09 05 12	45619.20	0.00	498.53	0.00	21.10	21.10	969.37
1980 09 06 12	45619.20	0.01	443.97	0.00	19.60	19.60	1047.67
1980 09 07 12	45273.60	0.04	483.92	0.00	17.39	17.39	1203.86
1980 09 08 12	45273.60	0.00	497.97	0.00	17.29	17.29	926.37
1980 09 09 12	44928.00	0.00	488.47	0.00	21.99	21.99	942.30
1980 09 10 12	44928.00	0.00	481.86	0.00	22.14	22.14	1104.52
1980 09 11 12	44582.40	0.00	483.66	0.00	18.66	18.66	987.69
1980 09 12 12	44582.40	0.02	381.66	0.00	16.87	16.87	1105.77
1980 09 13 12	44236.80	0.08	462.87	0.00	11.73	11.73	914.54
1980 09 14 12	44236.80	0.00	381.46	0.00	10.70	10.70	715.90
1980 09 15 12	43891.20	0.00	474.15	0.00	13.42	13.42	710.95
1980 09 16 12	43891.20	0.18	471.50	0.00	19.24	19.24	778.39
1980 09 17 12	43545.60	1.11	256.95	0.00	17.71	17.71	923.42
1980 09 18 12	43545.60	3.48	261.94	0.00	12.95	12.95	1059.43
1980 09 19 12	43200.00	0.05	436.12	0.00	12.23	12.23	977.23
1980 09 20 12	43200.00	1.19	342.30	0.00	12.10	12.10	1014.54
1980 09 21 12	42854.40	0.00	467.34	0.00	10.09	10.09	762.99
1980 09 22 12	42854.40	0.00	463.50	0.00	13.01	13.01	714.53
1980 09 23 12	42508.80	0.00	457.97	0.00	17.09	17.09	900.12
1980 09 24 12	42508.80	0.00	457.21	0.00	18.68	18.68	920.84
1980 09 25 12	42163.20	0.00	445.38	0.00	21.58	21.58	790.47
1980 09 26 12	42163.20	0.00	404.32	0.00	21.41	21.41	768.15
1980 09 27 12	41817.60	0.00	415.15	0.00	16.72	16.72	858.56
1980 09 28 12	41817.60	0.00	419.12	0.00	14.91	14.91	1040.70
1980 09 29 12	41472.00	0.00	440.03	0.00	17.66	17.66	716.03
1980 09 30 12	41472.00	0.00	435.78	0.00	17.74	17.74	936.98
1980 10 01 12	41126.40	0.00	459.20	0.00	18.71	18.71	892.29
1980 10 02 12	41126.40	0.00	457.37	0.00	25.20	25.20	736.18
1980 10 03 12	40780.80	0.00	449.08	0.00	24.16	24.16	676.91
1980 10 04 12	40780.80	0.00	445.17	0.00	21.65	21.65	594.08
1980 10 05 12	40435.20	0.00	445.53	0.00	23.28	23.28	727.03
1980 10 06 12	40435.20	0.00	436.76	0.00	20.82	20.82	885.33
1980 10 07 12	40089.60	0.00	443.43	0.00	20.36	20.36	832.66
1980 10 08 12	40089.60	0.00	431.63	0.00	17.42	17.42	896.85
1980 10 09 12	39744.00	0.00	436.05	0.00	17.24	17.24	788.27
1980 10 10 12	39744.00	0.01	335.39	0.00	18.43	18.43	597.94
1980 10 11 12	39398.40	2.33	183.62	0.00	13.27	13.27	925.86
1980 10 12 12	39398.40	11.56	266.22	0.00	10.28	10.28	1017.87
1980 10 13 12	39052.80	6.44	320.30	0.00	8.00	8.00	826.26
1980 10 14 12	39052.80	5.96	201.76	0.00	6.79	6.79	802.15
1980 10 15 12	38707.20	0.01	331.57	0.00	7.28	7.28	739.48
1980 10 16 12	38707.20	0.00	394.40	0.00	7.80	7.80	713.15
1980 10 17 12	38361.60	0.00	413.92	0.00	8.72	8.72	693.69
1980 10 18 12	38361.60	0.00	410.27	0.00	10.01	10.01	667.67
1980 10 19 12	38016.00	0.00	407.88	0.00	12.21	12.21	639.34
1980 10 20 12	38016.00	0.00	373.78	0.00	12.39	12.39	804.88
1980 10 21 12	37670.40	0.00	380.57	0.00	11.57	11.57	932.75
1980 10 22 12	37670.40	0.00	408.14	0.00	11.70	11.70	508.01
1980 10 23 12	37670.40	0.00	273.52	0.00	14.38	14.38	519.35
1980 10 24 12	37324.80	2.44	140.31	0.00	13.30	13.30	812.66
1980 10 25 12	37324.80	3.21	253.46	0.00	9.56	9.56	967.91
1980 10 26 12	36979.20	0.27	123.77	0.00	7.34	7.34	843.72
1980 10 27 12	36979.20	0.03	363.09	0.00	8.50	8.50	795.66
1980 10 28 12	36633.60	0.00	383.95	0.00	11.30	11.30	540.89
1980 10 29 12	36633.60	0.00	371.73	0.00	12.99	12.99	467.79
1980 10 30 12	36288.00	0.00	298.27	0.00	12.81	12.81	558.68
1980 10 31 12	36288.00	0.07	294.22	0.00	12.85	12.85	690.25
1980 11 01 12	36288.00	2.66	149.34	0.00	11.83	11.83	858.02
1980 11 02 12	35942.40	0.00	222.37	0.00	11.10	11.10	1002.46
1980 11 03 12	35942.40	0.00	173.22	0.00	13.25	13.25	1030.40
1980 11 04 12	35596.80	0.00	354.07	0.00	14.43	14.43	863.17
1980 11 05 12	35596.80	0.00	244.02	0.00	13.87	13.87	916.37
1980 11 06 12	35462.85	7.69	106.80	0.00	11.39	11.39	1111.57
1980 11 07 12	35251.20	16.29	180.06	0.00	11.38	11.38	1200.87
1980 11 08 12	35251.20	1.65	108.15	0.00	7.33	7.33	857.16
1980 11 09 12	34905.60	1.90	114.32	0.00	6.60	6.60	824.00
1980 11 10 12	34905.60	0.04	330.96	0.00	3.82	3.82	585.38
1980 11 11 12	34905.60	0.00	319.02	0.00	4.64	4.64	598.14
1980 11 12 12	34560.00	0.00	342.65	0.00	2.60	2.60	461.37
1980 11 13 12	34560.00	0.00	341.36	0.00	3.28	3.28	337.03
1980 11 14 12	34560.00	1.64	158.53	0.00	4.54	4.54	534.70
1980 11 15 12	34214.40	0.06	331.20	0.00	2.63	2.63	565.61
1980 11 16 12	34214.40	0.00	285.90	0.00	6.28	6.28	389.01
1980 11 17 12	34214.40	0.00	280.06	0.00	7.00	7.00	606.14
1980 11 18 12	33868.80	0.00	317.72	0.00	7.79	7.79	700.49
1980 11 19 12	33868.80	0.00	313.93	0.00	8.05	8.05	728.30
1980 11 20 12	33868.80	0.13	167.98	0.00	7.46	7.46	584.93
1980 11 21 12	33523.20	7.53	108.47	0.00	7.90	7.90	846.57
1980 11 22 12	33523.20	7.41	244.39	0.00	9.71	9.71	1046.71
1980 11 23 12	33523.20	4.43	124.14	0.00	8.72	8.72	976.71
1980 11 24 12	33177.60	0.08	306.16	0.00	2.90	2.90	576.54
1980 11 25 12	33177.60	0.00	132.10	0.00	7.20	7.20	435.47
1980 11 26 12	33177.60	0.00	299.91	0.00	8.02	8.02	577.84
1980 11 27 12	33177.60	0.08	125.32	0.00	8.43	8.43	689.11
1980 11 28 12	32832.00	0.18	161.43	0.00	9.71	9.71	931.18
1980 11 29 12	32832.00	5.64	80.88	0.00	9.18	9.18	953.88
1980 11 30 12	32832.00	6.03	142.37	0.00	3.20	3.20	656.21
1980 12 01 12	32832.00	4.28	239.06	0.00	2.24	2.24	566.88
1980 12 02 12	32832.00	79.23	130.87	0.00	8.22	8.22	982.06
1980 12 03 12	32486.40	11.34	153.56	0.00	8.01	8.01	964.66
1980 12 04 12	32486.40	6.76	124.80	0.00	3.69	3.69	705.51
1980 12 05 12	32486.40	0.56	134.25	0.00	1.16	1.16	568.10
1980 12 06 12	32486.40	0.15	147.30	0.00	1.01	1.01	570.52
1980 12 07 12	32486.40	0.00	280.02	0.00	-1.38	-1.38	443.65
1980 12 08 12	32486.40	0.00	271.68	0.00	0.07	0.07	301.17
1980 12 09 12	32352.45	0.11	283.23	0.00	2.79	2.79	317.70
1980 12 10 12	32140.80	0.07	258.05	0.00	4.77	4.77	366.34
1980 12 11 12	32140.80	0.29	276.71	0.00	7.31	7.31	437.96
1980 12 12 12	32140.80	0.16	276.51	0.00	6.99	6.99	397.01
1980 12 13 12	32140.80	0.00	275.07	0.00	6.78	6.78	388.46
1980 12 14 12	32140.80	0.00	237.77	0.00	6.58	6.58	420.12
1980 12 15 12	32140.80	0.00	262.29	0.00	10.47	10.47	631.05
1980 12 16 12	32140.80	0.00	264.55	0.00	13.19	13.19	762.28
1980 12 17 12	32140.80	0.00	264.75	0.00	10.92	10.92	697.64
1980 12 18 12	32140.80	0.77	263.74	0.00	9.36	9.36	714.93
1980 12 19 12	32140.80	0.60	259.92	0.00	8.04	8.04	688.87
1980 12 20 12	32140.80	3.08	173.54	0.00	9.79	9.79	979.35
1980 12 21 12	32140.80	4.98	113.60	0.00	9.97	9.97	1039.05
1980 12 22 12	32140.80	0.82	205.94	0.00	8.12	8.12	899.41
1980 12 23 12	32140.80	0.02	168.38	0.00	5.66	5.66	631.97
1980 12 24 12	32140.80	10.50	79.51	0.00	9.60	9.60	914.73
1980 12 25 12	32140.80	6.23	71.67	0.00	12.61	12.61	1288.55
