  46.94
1098.00
  205816040
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 01 28 12	33177.60	0.00	303.16	0.00	-9.78	-9.78	116.96
1980 01 29 12	33177.60	0.31	308.05	0.00	-9.89	-9.89	123.43
1980 01 30 12	33361.96	0.82	273.56	0.00	-6.79	-6.79	154.96
1980 01 31 12	33523.20	1.30	174.34	0.00	-2.01	-2.01	323.55
1980 02 01 12	33571.72	31.21	107.05	0.00	2.81	2.81	629.35
1980 02 02 12	33868.80	16.07	98.85	0.00	5.97	5.97	798.97
1980 02 03 12	33868.80	6.42	109.09	0.00	4.67	4.67	712.17
1980 02 04 12	34214.40	3.78	288.53	0.00	3.72	3.72	630.41
1980 02 05 12	34214.40	4.71	129.64	0.00	4.60	4.60	593.52
1980 02 06 12	34560.00	25.55	118.99	0.00	5.16	5.16	785.44
1980 02 07 12	34560.00	6.87	305.21	0.00	4.51	4.51	704.16
1980 02 08 12	34905.60	0.15	319.92	0.00	3.90	3.90	584.87
1980 02 09 12	34905.60	0.00	325.72	0.00	3.82	3.82	508.78
1980 02 10 12	35251.20	0.00	326.01	0.00	2.72	2.72	496.82
1980 02 11 12	35251.20	0.00	335.46	0.00	2.83	2.83	483.30
1980 02 12 12	35596.80	0.98	335.75	0.00	2.88	2.88	494.16
1980 02 13 12	35781.16	0.45	116.67	0.00	1.01	1.01	484.34
1980 02 14 12	35942.40	5.18	187.08	0.00	-2.18	-2.18	376.03
1980 02 15 12	36283.93	3.57	177.31	0.00	-2.85	-2.85	408.88
1980 02 16 12	36288.00	0.89	185.95	0.00	1.90	1.90	540.13
1980 02 17 12	36633.60	5.40	160.48	0.00	2.93	2.93	603.65
1980 02 18 12	36633.60	8.96	191.43	0.00	6.21	6.21	835.83
1980 02 19 12	36979.20	0.95	151.53	0.00	5.32	5.32	789.30
1980 02 20 12	36979.20	13.21	191.38	0.00	3.97	3.97	719.58
1980 02 21 12	37324.80	0.44	354.53	0.00	2.29	2.29	569.17
1980 02 22 12	37324.80	0.00	295.39	0.00	2.78	2.78	531.98
1980 02 23 12	37670.40	1.82	276.02	0.00	4.76	4.76	637.38
1980 02 24 12	38016.00	5.00	170.39	0.00	4.86	4.86	647.67
1980 02 25 12	38016.00	2.27	183.27	0.00	6.43	6.43	789.98
1980 02 26 12	38361.60	26.37	140.78	0.00	9.71	9.71	1094.39
1980 02 27 12	38361.60	18.60	138.68	0.00	10.46	10.46	1133.50
1980 02 28 12	38707.20	11.04	190.80	0.00	7.78	7.78	899.42
1980 02 29 12	38755.72	5.55	274.08	0.00	7.91	7.91	808.31
1980 03 01 12	39052.80	0.05	354.88	0.00	8.03	8.03	717.13
1980 03 02 12	39398.40	6.42	224.67	0.00	7.77	7.77	800.25
1980 03 03 12	39398.40	5.11	131.21	0.00	6.04	6.04	803.72
1980 03 04 12	39744.00	3.90	282.11	0.00	4.70	4.70	742.86
1980 03 05 12	39744.00	0.59	212.82	0.00	4.44	4.44	661.35
1980 03 06 12	40089.60	0.04	316.49	0.00	2.90	2.90	561.72
1980 03 07 12	40435.20	4.65	266.09	0.00	3.75	3.75	667.77
1980 03 08 12	40435.20	9.36	288.79	0.00	3.72	3.72	676.19
1980 03 09 12	40780.80	0.31	189.45	0.00	3.17	3.17	633.33
1980 03 10 12	40780.80	5.76	180.15	0.00	4.42	4.42	736.64
1980 03 11 12	41126.40	13.97	258.97	0.00	2.61	2.61	640.60
1980 03 12 12	41472.00	7.54	271.30	0.00	1.36	1.36	536.31
1980 03 13 12	41472.00	18.11	308.14	0.00	1.67	1.67	563.73
1980 03 14 12	41817.60	13.22	305.38	0.00	1.59	1.59	563.82
1980 03 15 12	41817.60	7.02	283.54	0.00	0.09	0.09	485.85
1980 03 16 12	42163.20	1.33	273.92	0.00	0.81	0.81	515.75
1980 03 17 12	42508.80	17.11	272.17	0.00	3.15	3.15	660.10
1980 03 18 12	42508.80	9.30	306.44	0.00	3.45	3.45	674.04
1980 03 19 12	42854.40	7.01	280.19	0.00	3.92	3.92	680.83
1980 03 20 12	42854.40	3.59	302.67	0.00	4.48	4.48	716.77
1980 03 21 12	43200.00	0.62	368.33	0.00	4.77	4.77	667.01
1980 03 22 12	43545.60	1.79	447.94	0.00	5.18	5.18	719.07
1980 03 23 12	43545.60	6.03	399.28	0.00	3.30	3.30	610.66
1980 03 24 12	43891.20	4.06	462.92	0.00	2.79	2.79	575.15
1980 03 25 12	43891.20	0.49	415.18	0.00	4.26	4.26	540.89
1980 03 26 12	44236.80	11.72	249.48	0.00	3.24	3.24	620.03
1980 03 27 12	44582.40	2.76	393.34	0.00	2.51	2.51	585.22
1980 03 28 12	44582.40	3.99	213.23	0.00	3.89	3.89	658.82
1980 03 29 12	44928.00	10.54	340.15	0.00	4.11	4.11	682.42
1980 03 30 12	44928.00	0.66	512.55	0.00	2.59	2.59	555.65
1980 03 31 12	45273.60	4.96	377.45	0.00	3.39	3.39	572.06
1980 04 01 12	45619.20	0.03	330.68	0.00	3.85	3.85	590.39
1980 04 02 12	45619.20	0.20	487.68	0.00	5.82	5.82	540.53
1980 04 03 12	45964.80	0.00	430.07	0.00	7.37	7.37	564.07
1980 04 04 12	45964.80	1.98	326.58	0.00	7.20	7.20	670.79
1980 04 05 12	46310.40	11.66	310.60	0.00	6.99	6.99	814.52
1980 04 06 12	46656.00	17.39	330.42	0.00	3.30	3.30	623.08
1980 04 07 12	46656.00	3.27	438.59	0.00	2.47	2.47	553.02
1980 04 08 12	47001.60	6.98	383.41	0.00	5.28	5.28	675.73
1980 04 09 12	47001.60	25.40	367.63	0.00	6.58	6.58	779.73
1980 04 10 12	47347.20	6.10	303.86	0.00	4.14	4.14	657.96
1980 04 11 12	47644.28	0.66	526.68	0.00	5.88	5.88	619.14
1980 04 12 12	47692.80	0.18	466.20	0.00	11.53	11.53	733.38
1980 04 13 12	48038.40	6.76	329.57	0.00	13.00	13.00	871.42
1980 04 14 12	48038.40	5.15	259.62	0.00	10.37	10.37	938.82
1980 04 15 12	48384.00	5.70	443.16	0.00	6.75	6.75	764.06
1980 04 16 12	48384.00	0.00	543.47	0.00	9.15	9.15	708.48
1980 04 17 12	48729.60	3.06	384.35	0.00	10.43	10.43	815.13
1980 04 18 12	49075.20	1.83	297.35	0.00	9.25	9.25	929.75
1980 04 19 12	49075.20	23.42	194.91	0.00	9.91	9.91	1053.91
1980 04 20 12	49420.80	11.83	333.41	0.00	7.78	7.78	899.84
1980 04 21 12	49420.80	2.87	343.31	0.00	8.24	8.24	784.30
1980 04 22 12	49766.40	0.00	443.68	0.00	9.70	9.70	847.08
1980 04 23 12	49766.40	0.00	543.03	0.00	8.08	8.08	748.08
1980 04 24 12	50112.00	0.48	494.40	0.00	8.08	8.08	802.48
1980 04 25 12	50116.07	0.01	520.88	0.00	7.36	7.36	647.69
1980 04 26 12	50457.60	0.01	372.99	0.00	10.92	10.92	872.24
1980 04 27 12	50618.84	0.00	564.07	0.00	12.93	12.93	1012.60
1980 04 28 12	50803.20	1.11	334.42	0.00	12.59	12.59	1057.24
1980 04 29 12	51148.80	3.32	342.86	0.00	6.09	6.09	780.17
1980 04 30 12	51148.80	0.24	552.53	0.00	8.30	8.30	777.52
1980 05 01 12	51494.40	0.00	586.72	0.00	12.76	12.76	1013.55
1980 05 02 12	51494.40	0.19	431.44	0.00	10.83	10.83	1001.59
1980 05 03 12	51840.00	0.00	604.43	0.00	9.48	9.48	749.94
1980 05 04 12	51840.00	0.00	608.06	0.00	13.97	13.97	956.32
1980 05 05 12	52185.60	0.62	492.32	0.00	13.50	13.50	1104.06
1980 05 06 12	52185.60	0.33	421.87	0.00	10.49	10.49	964.92
1980 05 07 12	52531.20	0.01	458.16	0.00	9.13	9.13	863.09
1980 05 08 12	52531.20	0.50	333.70	0.00	9.13	9.13	910.02
1980 05 09 12	52828.28	10.32	324.18	0.00	7.74	7.74	814.77
1980 05 10 12	52876.80	0.68	328.90	0.00	9.25	9.25	890.67
1980 05 11 12	53038.04	0.15	564.47	0.00	13.14	13.14	1089.93
1980 05 12 12	53222.40	0.05	509.56	0.00	11.79	11.79	1073.05
1980 05 13 12	53222.40	0.96	480.08	0.00	8.81	8.81	880.11
1980 05 14 12	53568.00	0.99	360.29	0.00	8.49	8.49	885.85
1980 05 15 12	53568.00	0.84	366.82	0.00	6.69	6.69	757.11
1980 05 16 12	53913.60	0.01	347.93	0.00	7.79	7.79	805.47
1980 05 17 12	53913.60	0.29	565.29	0.00	11.04	11.04	950.11
1980 05 18 12	54074.84	0.00	538.35	0.00	13.10	13.10	933.48
1980 05 19 12	54259.20	0.00	454.01	0.00	11.77	11.77	1004.88
1980 05 20 12	54259.20	3.76	200.01	0.00	9.99	9.99	1036.89
1980 05 21 12	54604.80	8.11	328.31	0.00	10.73	10.73	1087.82
1980 05 22 12	54604.80	2.41	382.98	0.00	7.58	7.58	795.72
1980 05 23 12	54604.80	1.05	475.03	0.00	5.87	5.87	683.19
1980 05 24 12	54950.40	1.22	385.82	0.00	7.04	7.04	762.49
1980 05 25 12	54950.40	16.24	330.62	0.00	7.56	7.56	860.91
1980 05 26 12	54950.40	29.51	255.72	0.00	7.33	7.33	895.33
1980 05 27 12	55296.00	2.90	221.85	0.00	7.70	7.70	908.74
1980 05 28 12	55296.00	2.16	346.84	0.00	8.82	8.82	927.07
1980 05 29 12	55296.00	1.23	487.70	0.00	10.67	10.67	942.36
1980 05 30 12	55593.08	1.14	503.40	0.00	11.51	11.51	1027.92
1980 05 31 12	55641.60	0.00	489.35	0.00	12.95	12.95	1148.18
1980 06 01 12	55641.60	8.15	340.50	0.00	9.36	9.36	980.42
1980 06 02 12	55641.60	2.02	394.30	0.00	6.09	6.09	732.40
1980 06 03 12	55938.68	0.41	309.55	0.00	7.09	7.09	755.20
1980 06 04 12	55987.20	1.08	514.76	0.00	8.97	8.97	796.84
1980 06 05 12	55987.20	6.87	241.76	0.00	8.48	8.48	914.63
1980 06 06 12	55987.20	0.59	226.53	0.00	8.20	8.20	923.53
1980 06 07 12	55991.27	1.13	348.19	0.00	11.21	11.21	1016.28
1980 06 08 12	56284.28	3.39	375.90	0.00	13.08	13.08	1164.30
1980 06 09 12	56332.80	0.16	413.08	0.00	12.20	12.20	1070.06
1980 06 10 12	56332.80	0.59	439.70	0.00	10.55	10.55	978.12
1980 06 11 12	56332.80	1.89	435.97	0.00	11.12	11.12	997.26
1980 06 12 12	56332.80	0.23	314.24	0.00	11.56	11.56	1088.29
1980 06 13 12	56332.80	3.33	255.99	0.00	10.74	10.74	1098.27
1980 06 14 12	56332.80	0.85	354.03	0.00	11.50	11.50	1146.68
1980 06 15 12	56336.87	4.67	299.26	0.00	11.79	11.79	1179.71
1980 06 16 12	56494.04	2.84	430.12	0.00	13.93	13.93	1264.57
1980 06 17 12	56629.88	4.72	399.58	0.00	11.14	11.14	1088.73
1980 06 18 12	56629.88	0.13	499.46	0.00	12.27	12.27	1059.97
1980 06 19 12	56629.88	0.00	553.74	0.00	13.89	13.89	1130.12
1980 06 20 12	56678.40	0.01	516.10	0.00	15.65	15.65	1191.51
1980 06 21 12	56678.40	0.00	418.41	0.00	13.28	13.28	1147.59
1980 06 22 12	56629.88	2.46	276.55	0.00	11.45	11.45	1077.96
1980 06 23 12	56629.88	2.25	368.92	0.00	10.45	10.45	964.79
1980 06 24 12	56494.04	3.00	236.13	0.00	10.99	10.99	1042.70
1980 06 25 12	56494.04	26.69	241.04	0.00	10.95	10.95	1104.54
1980 06 26 12	56336.87	2.16	452.64	0.00	10.17	10.17	915.34
1980 06 27 12	56332.80	2.37	362.24	0.00	11.11	11.11	1047.89
1980 06 28 12	56332.80	0.00	494.89	0.00	12.36	12.36	1093.39
1980 06 29 12	56332.80	0.15	442.65	0.00	11.54	11.54	1062.53
1980 06 30 12	56332.80	0.00	576.36	0.00	12.78	12.78	1009.72
1980 07 01 12	56332.80	0.34	525.68	0.00	15.61	15.61	1161.66
1980 07 02 12	56332.80	0.00	480.08	0.00	14.64	14.64	1230.69
1980 07 03 12	56148.44	6.46	219.50	0.00	10.53	10.53	1027.25
1980 07 04 12	55987.20	4.46	298.84	0.00	9.64	9.64	972.84
1980 07 05 12	55987.20	0.11	400.79	0.00	10.36	10.36	930.03
1980 07 06 12	55987.20	0.00	486.46	0.00	13.13	13.13	1079.95
1980 07 07 12	55987.20	0.00	515.09	0.00	15.80	15.80	1245.19
1980 07 08 12	55802.84	0.00	500.10	0.00	17.69	17.69	1405.45
1980 07 09 12	55641.60	0.19	484.07	0.00	15.75	15.75	1286.58
1980 07 10 12	55641.60	2.91	268.03	0.00	12.21	12.21	1185.33
1980 07 11 12	55641.60	9.45	285.23	0.00	12.36	12.36	1202.54
1980 07 12 12	55300.07	2.05	428.40	0.00	13.40	13.40	1174.29
1980 07 13 12	55296.00	0.00	439.11	0.00	15.56	15.56	1294.63
1980 07 14 12	55296.00	3.38	331.51	0.00	14.12	14.12	1304.70
1980 07 15 12	55247.48	0.88	351.01	0.00	13.88	13.88	1279.94
1980 07 16 12	54950.40	1.09	344.39	0.00	14.58	14.58	1320.87
1980 07 17 12	54950.40	0.00	424.30	0.00	14.27	14.27	1240.01
1980 07 18 12	54901.88	0.03	443.83	0.00	16.20	16.20	1298.45
1980 07 19 12	54604.80	0.53	277.83	0.00	15.08	15.08	1357.17
1980 07 20 12	54604.80	0.00	407.75	0.00	17.00	17.00	1550.24
1980 07 21 12	54263.27	0.00	514.26	0.00	20.76	20.76	1645.41
1980 07 22 12	54259.20	0.00	501.20	0.00	22.10	22.10	1791.90
1980 07 23 12	54259.20	0.00	466.12	0.00	16.13	16.13	1359.17
1980 07 24 12	53913.60	0.00	477.76	0.00	15.85	15.85	1287.94
1980 07 25 12	53913.60	0.63	503.84	0.00	16.82	16.82	1356.49
1980 07 26 12	53572.07	0.78	514.44	0.00	18.41	18.41	1390.04
1980 07 27 12	53568.00	0.55	513.89	0.00	19.42	19.42	1352.98
1980 07 28 12	53568.00	0.00	498.09	0.00	19.42	19.42	1361.90
1980 07 29 12	53222.40	0.00	517.18	0.00	15.97	15.97	1181.78
1980 07 30 12	53222.40	0.00	515.96	0.00	15.51	15.51	1088.68
1980 07 31 12	52876.80	0.00	382.25	0.00	16.86	16.86	1091.86
1980 08 01 12	52876.80	0.41	410.56	0.00	14.75	14.75	1213.52
1980 08 02 12	52531.20	5.48	271.31	0.00	14.01	14.01	1301.33
1980 08 03 12	52531.20	2.09	409.20	0.00	12.43	12.43	1139.80
1980 08 04 12	52185.60	1.85	488.41	0.00	14.53	14.53	1107.19
1980 08 05 12	52185.60	0.10	378.99	0.00	12.51	12.51	1133.99
1980 08 06 12	51840.00	0.00	460.07	0.00	13.99	13.99	1159.95
1980 08 07 12	51840.00	5.68	461.18	0.00	15.93	15.93	1239.31
1980 08 08 12	51494.40	0.00	474.38	0.00	17.70	17.70	1309.49
1980 08 09 12	51494.40	4.64	492.43	0.00	18.20	18.20	1368.72
1980 08 10 12	51148.80	4.25	504.47	0.00	19.91	19.91	1345.67
1980 08 11 12	51148.80	0.52	484.99	0.00	20.13	20.13	1427.83
1980 08 12 12	50803.20	0.00	507.48	0.00	16.77	16.77	1332.92
1980 08 13 12	50803.20	0.72	500.82	0.00	16.14	16.14	1293.88
1980 08 14 12	50457.60	0.17	404.89	0.00	14.65	14.65	1261.50
1980 08 15 12	50457.60	0.01	357.32	0.00	12.46	12.46	1099.33
1980 08 16 12	50112.00	1.01	299.61	0.00	13.75	13.75	1267.46
1980 08 17 12	50112.00	5.48	219.37	0.00	13.50	13.50	1278.01
1980 08 18 12	49766.40	8.81	347.10	0.00	11.69	11.69	1111.88
1980 08 19 12	49717.88	0.02	500.18	0.00	13.85	13.85	1071.62
1980 08 20 12	49420.80	0.01	449.80	0.00	12.92	12.92	1037.96
1980 08 21 12	49075.20	0.00	353.96	0.00	13.57	13.57	1025.02
1980 08 22 12	49075.20	0.00	455.22	0.00	14.65	14.65	1118.44
1980 08 23 12	48729.60	0.00	430.61	0.00	15.12	15.12	1152.70
1980 08 24 12	48729.60	0.14	386.38	0.00	14.12	14.12	1226.10
1980 08 25 12	48384.00	0.00	483.16	0.00	14.50	14.50	1035.16
1980 08 26 12	48384.00	3.47	349.21	0.00	13.72	13.72	1061.83
1980 08 27 12	48038.40	11.85	318.92	0.00	11.08	11.08	1047.81
1980 08 28 12	47692.80	3.75	355.95	0.00	10.00	10.00	920.20
1980 08 29 12	47692.80	0.00	476.04	0.00	11.52	11.52	810.77
1980 08 30 12	47347.20	21.66	194.80	0.00	9.22	9.22	878.37
1980 08 31 12	47347.20	10.03	302.07	0.00	10.80	10.80	1085.59
1980 09 01 12	47001.60	22.22	127.76	0.00	10.19	10.19	1085.60
1980 09 02 12	46660.07	10.21	317.11	0.00	11.58	11.58	1120.45
1980 09 03 12	46656.00	0.05	352.38	0.00	11.02	11.02	970.64
1980 09 04 12	46310.40	0.00	302.50	0.00	13.93	13.93	1106.48
1980 09 05 12	46310.40	0.00	447.04	0.00	15.47	15.47	1127.97
1980 09 06 12	45964.80	1.83	339.94	0.00	15.55	15.55	1234.49
1980 09 07 12	45916.28	2.71	325.90	0.00	13.55	13.55	1261.08
1980 09 08 12	45619.20	0.47	440.96	0.00	14.29	14.29	1076.18
1980 09 09 12	45273.60	0.00	449.39	0.00	16.41	16.41	1065.55
1980 09 10 12	45273.60	0.00	441.52	0.00	17.72	17.72	1162.36
1980 09 11 12	44928.00	4.45	374.25	0.00	14.61	14.61	1180.73
1980 09 12 12	44928.00	5.40	118.65	0.00	11.47	11.47	1169.18
1980 09 13 12	44582.40	11.04	128.20	0.00	10.09	10.09	1109.69
1980 09 14 12	44236.80	1.51	396.42	0.00	12.14	12.14	1128.68
1980 09 15 12	44236.80	0.00	415.89	0.00	15.57	15.57	1197.57
1980 09 16 12	43891.20	0.00	423.66	0.00	16.64	16.64	1171.36
1980 09 17 12	43891.20	0.00	417.85	0.00	14.01	14.01	1062.70
1980 09 18 12	43545.60	2.52	244.99	0.00	11.45	11.45	1065.24
1980 09 19 12	43200.00	8.96	150.99	0.00	10.29	10.29	1096.25
1980 09 20 12	43200.00	13.43	255.87	0.00	8.24	8.24	909.39
1980 09 21 12	42854.40	1.77	277.91	0.00	8.66	8.66	915.06
1980 09 22 12	42508.80	2.98	176.67	0.00	9.08	9.08	918.99
1980 09 23 12	42508.80	0.00	355.85	0.00	11.61	11.61	1092.83
1980 09 24 12	42163.20	0.00	399.09	0.00	11.63	11.63	947.39
1980 09 25 12	42163.20	0.00	403.82	0.00	13.70	13.70	964.01
1980 09 26 12	41817.60	0.00	358.23	0.00	15.95	15.95	1007.76
1980 09 27 12	41472.00	0.17	360.86	0.00	13.22	13.22	1048.97
1980 09 28 12	41472.00	0.34	221.10	0.00	12.73	12.73	1197.22
1980 09 29 12	41126.40	5.88	140.13	0.00	13.10	13.10	1148.62
1980 09 30 12	41126.40	5.43	292.92	0.00	12.83	12.83	1217.78
1980 10 01 12	40780.80	0.67	372.54	0.00	12.50	12.50	986.52
1980 10 02 12	40483.72	0.00	386.22	0.00	14.78	14.78	838.48
1980 10 03 12	40435.20	0.00	373.46	0.00	17.34	17.34	918.90
1980 10 04 12	40089.60	0.00	362.66	0.00	14.13	14.13	980.99
1980 10 05 12	40089.60	0.00	365.43	0.00	17.88	17.88	1005.73
1980 10 06 12	39744.00	0.00	359.85	0.00	16.94	16.94	1070.63
1980 10 07 12	39739.93	0.00	354.45	0.00	15.87	15.87	1115.47
1980 10 08 12	39398.40	1.67	264.67	0.00	12.50	12.50	1076.96
1980 10 09 12	39052.80	0.00	357.19	0.00	9.19	9.19	707.64
1980 10 10 12	39052.80	0.00	326.23	0.00	12.47	12.47	637.86
1980 10 11 12	38707.20	0.68	244.55	0.00	11.28	11.28	909.04
1980 10 12 12	38707.20	9.94	207.28	0.00	10.70	10.70	1058.56
1980 10 13 12	38361.60	6.06	237.78	0.00	8.27	8.27	854.01
1980 10 14 12	38016.00	1.93	301.28	0.00	7.96	7.96	779.55
1980 10 15 12	38016.00	0.54	332.21	0.00	7.83	7.83	753.12
1980 10 16 12	37670.40	0.00	338.47	0.00	7.24	7.24	678.42
1980 10 17 12	37670.40	0.00	324.88	0.00	7.83	7.83	674.82
1980 10 18 12	37324.80	0.00	226.59	0.00	8.62	8.62	807.85
1980 10 19 12	37324.80	0.00	188.23	0.00	10.96	10.96	918.24
1980 10 20 12	36979.20	1.85	185.83	0.00	11.31	11.31	967.98
1980 10 21 12	36682.12	0.07	291.29	0.00	7.14	7.14	780.29
1980 10 22 12	36633.60	0.09	318.95	0.00	6.23	6.23	555.36
1980 10 23 12	36288.00	0.56	196.30	0.00	8.52	8.52	523.10
1980 10 24 12	36288.00	2.84	114.89	0.00	10.23	10.23	744.06
1980 10 25 12	35942.40	10.56	175.70	0.00	6.86	6.86	842.59
1980 10 26 12	35942.40	0.02	96.01	0.00	5.35	5.35	730.43
1980 10 27 12	35596.80	0.01	247.08	0.00	5.70	5.70	659.12
1980 10 28 12	35596.80	0.00	286.73	0.00	8.35	8.35	682.04
1980 10 29 12	35251.20	0.00	270.15	0.00	9.60	9.60	663.39
1980 10 30 12	35251.20	0.00	247.77	0.00	10.59	10.59	707.08
1980 10 31 12	34905.60	11.09	87.94	0.00	9.50	9.50	889.41
1980 11 01 12	34905.60	17.74	143.77	0.00	9.04	9.04	993.77
1980 11 02 12	34560.00	10.09	214.22	0.00	7.56	7.56	843.67
1980 11 03 12	34560.00	18.82	90.01	0.00	9.69	9.69	1015.20
1980 11 04 12	34214.40	1.84	279.82	0.00	13.39	13.39	1224.84
1980 11 05 12	34214.40	0.00	137.59	0.00	11.56	11.56	976.32
1980 11 06 12	33868.80	35.59	118.67	0.00	8.86	8.86	992.26
1980 11 07 12	33868.80	58.89	110.27	0.00	9.37	9.37	1058.90
1980 11 08 12	33523.20	23.90	98.87	0.00	5.86	5.86	815.88
1980 11 09 12	33523.20	9.37	135.11	0.00	5.11	5.11	762.35
1980 11 10 12	33177.60	0.28	233.71	0.00	3.86	3.86	654.39
1980 11 11 12	33177.60	0.00	275.34	0.00	3.38	3.38	563.94
1980 11 12 12	32832.00	0.00	276.77	0.00	2.67	2.67	501.06
1980 11 13 12	32832.00	0.00	271.80	0.00	2.29	2.29	424.14
1980 11 14 12	32827.93	6.55	86.28	0.00	2.67	2.67	492.11
1980 11 15 12	32486.40	0.78	260.85	0.00	3.35	3.35	660.24
1980 11 16 12	32486.40	2.62	217.47	0.00	3.25	3.25	472.22
1980 11 17 12	32140.80	6.54	128.67	0.00	4.55	4.55	706.76
1980 11 18 12	32140.80	15.88	114.55	0.00	5.25	5.25	754.96
1980 11 19 12	32136.73	12.40	129.82	0.00	5.56	5.56	719.73
1980 11 20 12	31795.20	4.67	89.48	0.00	4.82	4.82	681.91
1980 11 21 12	31795.20	34.73	90.81	0.00	6.79	6.79	820.74
1980 11 22 12	31498.12	0.57	238.88	0.00	3.09	3.09	554.37
1980 11 23 12	31449.60	3.56	146.49	0.00	1.81	1.81	508.93
1980 11 24 12	31449.60	0.23	219.61	0.00	2.12	2.12	570.47
1980 11 25 12	31152.52	7.26	214.58	0.00	3.42	3.42	579.57
1980 11 26 12	31104.00	0.00	135.61	0.00	3.87	3.87	576.72
1980 11 27 12	31104.00	25.24	102.86	0.00	7.90	7.90	920.63
1980 11 28 12	31099.93	1.21	177.88	0.00	3.35	3.35	624.79
1980 11 29 12	30758.40	28.35	129.19	0.00	4.74	4.74	715.11
1980 11 30 12	30758.40	6.65	170.86	0.00	1.90	1.90	570.23
1980 12 01 12	30758.40	21.97	74.34	0.00	1.58	1.58	593.97
1980 12 02 12	30597.16	42.54	97.62	0.00	2.88	2.88	690.72
1980 12 03 12	30412.80	12.59	161.30	0.00	3.99	3.99	722.44
1980 12 04 12	30412.80	11.50	130.94	0.00	1.12	1.12	569.63
1980 12 05 12	30412.80	4.31	119.87	0.00	-1.10	-1.10	456.40
1980 12 06 12	30412.80	4.82	177.07	0.00	-2.29	-2.29	415.46
1980 12 07 12	30251.56	0.94	214.51	0.00	-5.44	-5.44	305.87
1980 12 08 12	30067.20	0.25	110.98	0.00	-2.25	-2.25	356.53
1980 12 09 12	30067.20	0.00	187.32	0.00	0.04	0.04	449.59
1980 12 10 12	30067.20	21.83	45.32	0.00	4.01	4.01	692.47
1980 12 11 12	30067.20	5.01	65.80	0.00	5.50	5.50	725.95
1980 12 12 12	30067.20	1.27	151.11	0.00	5.84	5.84	787.25
1980 12 13 12	30067.20	2.88	155.73	0.00	4.54	4.54	649.54
1980 12 14 12	30063.13	13.56	56.19	0.00	5.94	5.94	807.29
1980 12 15 12	29905.96	2.53	138.97	0.00	10.43	10.43	1034.13
1980 12 16 12	29905.96	0.00	220.64	0.00	9.85	9.85	798.66
1980 12 17 12	29770.12	0.04	221.65	0.00	7.22	7.22	727.57
1980 12 18 12	29770.12	0.02	202.10	0.00	4.37	4.37	640.71
1980 12 19 12	29721.60	0.00	224.92	0.00	3.65	3.65	570.42
1980 12 20 12	29721.60	21.83	84.23	0.00	5.06	5.06	749.61
1980 12 21 12	29770.12	24.30	77.56	0.00	7.84	7.84	962.98
1980 12 22 12	29770.12	21.14	114.29	0.00	6.03	6.03	810.08
1980 12 23 12	29770.12	2.41	145.15	0.00	5.11	5.11	740.23
1980 12 24 12	29905.96	28.58	81.36	0.00	5.32	5.32	715.83
