  44.08
 273.00
  231187073
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 04 03 12	45619.20	0.51	417.13	0.00	8.55	8.55	649.86
1980 04 04 12	45964.80	5.87	296.16	0.00	9.47	9.47	994.01
1980 04 05 12	45964.80	17.45	251.53	0.00	8.86	8.86	1017.21
1980 04 06 12	46310.40	21.43	286.90	0.00	6.18	6.18	821.53
1980 04 07 12	46310.40	2.81	340.05	0.00	6.08	6.08	766.54
1980 04 08 12	46656.00	6.95	181.28	0.00	7.35	7.35	915.09
1980 04 09 12	46656.00	10.29	340.26	0.00	9.34	9.34	1022.01
1980 04 10 12	47001.60	2.72	368.34	0.00	7.38	7.38	861.83
1980 04 11 12	47001.60	0.02	517.22	0.00	8.93	8.93	821.57
1980 04 12 12	47347.20	0.47	325.64	0.00	14.72	14.72	1052.87
1980 04 13 12	47347.20	5.04	409.94	0.00	15.30	15.30	1124.10
1980 04 14 12	47692.80	1.34	289.62	0.00	11.72	11.72	1117.80
1980 04 15 12	47692.80	1.41	496.44	0.00	9.23	9.23	948.14
1980 04 16 12	48038.40	0.00	540.62	0.00	10.85	10.85	910.88
1980 04 17 12	48038.40	0.01	306.17	0.00	10.80	10.80	1037.26
1980 04 18 12	48384.00	0.02	464.44	0.00	11.53	11.53	1059.36
1980 04 19 12	48384.00	6.75	184.09	0.00	12.00	12.00	1269.73
1980 04 20 12	48729.60	20.10	259.50	0.00	9.82	9.82	1139.60
1980 04 21 12	48729.60	11.28	195.36	0.00	8.04	8.04	958.57
1980 04 22 12	49075.20	0.12	292.51	0.00	8.77	8.77	940.37
1980 04 23 12	49075.20	0.00	465.77	0.00	9.76	9.76	996.81
1980 04 24 12	49420.80	3.25	356.42	0.00	10.05	10.05	1041.09
1980 04 25 12	49420.80	0.01	345.75	0.00	9.01	9.01	884.62
1980 04 26 12	49766.40	0.05	411.06	0.00	11.83	11.83	1121.14
1980 04 27 12	49766.40	0.00	542.97	0.00	14.56	14.56	1233.78
1980 04 28 12	50112.00	0.00	495.02	0.00	12.64	12.64	1183.18
1980 04 29 12	50112.00	0.02	450.01	0.00	9.18	9.18	973.45
1980 04 30 12	50457.60	0.00	547.48	0.00	9.43	9.43	940.46
1980 05 01 12	50457.60	0.00	566.93	0.00	13.42	13.42	1155.97
1980 05 02 12	50803.20	0.00	497.78	0.00	11.25	11.25	1116.19
1980 05 03 12	50803.20	0.00	587.95	0.00	10.83	10.83	1026.54
1980 05 04 12	51129.31	0.00	581.45	0.00	13.17	13.17	1203.86
1980 05 05 12	51148.80	0.17	261.48	0.00	11.78	11.78	1119.75
1980 05 06 12	51188.10	0.04	404.21	0.00	10.69	10.69	1080.16
1980 05 07 12	51494.40	0.16	522.93	0.00	10.48	10.48	973.05
1980 05 08 12	51494.40	1.39	465.87	0.00	11.05	11.05	1082.45
1980 05 09 12	51840.00	8.65	238.37	0.00	9.19	9.19	1006.68
1980 05 10 12	51840.00	0.76	210.52	0.00	8.19	8.19	955.34
1980 05 11 12	52097.18	0.70	442.15	0.00	10.79	10.79	1142.25
1980 05 12 12	52185.60	0.00	569.98	0.00	11.09	11.09	1158.05
1980 05 13 12	52185.60	0.00	394.62	0.00	9.84	9.84	1052.96
1980 05 14 12	52531.20	0.56	452.36	0.00	9.90	9.90	1033.79
1980 05 15 12	52531.20	0.17	549.92	0.00	9.75	9.75	947.72
1980 05 16 12	52682.54	0.09	572.38	0.00	10.22	10.22	894.96
1980 05 17 12	52876.80	0.01	592.42	0.00	12.38	12.38	1010.33
1980 05 18 12	52876.80	0.00	501.24	0.00	14.66	14.66	1119.87
1980 05 19 12	53133.98	0.00	547.18	0.00	12.70	12.70	1188.96
1980 05 20 12	53222.40	0.34	366.73	0.00	13.25	13.25	1195.06
1980 05 21 12	53222.40	1.08	514.44	0.00	13.55	13.55	1322.31
1980 05 22 12	53479.58	7.25	329.16	0.00	9.24	9.24	998.05
1980 05 23 12	53568.00	5.43	362.80	0.00	7.22	7.22	843.03
1980 05 24 12	53568.00	1.57	382.68	0.00	8.16	8.16	872.50
1980 05 25 12	53719.34	1.02	400.95	0.00	9.38	9.38	974.44
1980 05 26 12	53913.60	0.85	365.45	0.00	9.04	9.04	969.63
1980 05 27 12	53913.60	0.38	384.53	0.00	10.12	10.12	1043.83
1980 05 28 12	53913.60	0.01	553.48	0.00	11.45	11.45	1094.53
1980 05 29 12	54239.70	0.00	519.21	0.00	13.48	13.48	1244.47
1980 05 30 12	54259.20	0.00	593.83	0.00	12.35	12.35	1184.22
1980 05 31 12	54259.20	0.00	563.42	0.00	12.91	12.91	1260.17
1980 06 01 12	54259.20	2.17	293.60	0.00	11.87	11.87	1260.64
1980 06 02 12	54516.38	1.88	287.75	0.00	7.67	7.67	913.71
1980 06 03 12	54604.80	1.54	253.62	0.00	8.90	8.90	949.92
1980 06 04 12	54604.80	0.72	410.20	0.00	10.73	10.73	997.91
1980 06 05 12	54604.80	0.57	412.03	0.00	11.27	11.27	1055.46
1980 06 06 12	54604.80	0.82	213.46	0.00	11.31	11.31	1141.76
1980 06 07 12	54756.14	6.70	119.25	0.00	10.94	10.94	1185.18
1980 06 08 12	54930.90	0.81	278.38	0.00	14.17	14.17	1425.14
1980 06 09 12	54950.40	0.00	429.31	0.00	12.95	12.95	1245.77
1980 06 10 12	54950.40	0.00	451.02	0.00	12.12	12.12	1164.18
1980 06 11 12	54950.40	0.00	476.94	0.00	12.05	12.05	1132.94
1980 06 12 12	54950.40	3.40	351.14	0.00	12.22	12.22	1167.83
1980 06 13 12	54950.40	13.42	159.52	0.00	11.15	11.15	1199.65
1980 06 14 12	54950.40	0.27	343.94	0.00	11.70	11.70	1211.12
1980 06 15 12	54950.40	0.01	531.69	0.00	13.57	13.57	1275.43
1980 06 16 12	54989.70	0.00	501.21	0.00	13.91	13.91	1358.10
1980 06 17 12	55101.74	0.00	459.16	0.00	13.16	13.16	1224.99
1980 06 18 12	55101.74	0.00	525.97	0.00	14.05	14.05	1240.30
1980 06 19 12	55101.74	0.15	518.54	0.00	14.48	14.48	1241.31
1980 06 20 12	55207.58	0.01	510.40	0.00	14.08	14.08	1318.37
1980 06 21 12	55101.74	0.00	387.06	0.00	13.49	13.49	1282.03
1980 06 22 12	55101.74	0.23	306.50	0.00	13.06	13.06	1262.15
1980 06 23 12	55101.74	4.90	348.88	0.00	12.58	12.58	1189.58
1980 06 24 12	54989.70	5.36	177.09	0.00	12.03	12.03	1301.69
1980 06 25 12	54989.70	5.26	324.51	0.00	11.64	11.64	1166.29
1980 06 26 12	54950.40	0.24	388.02	0.00	12.32	12.32	1144.27
1980 06 27 12	54950.40	0.00	535.24	0.00	14.15	14.15	1218.19
1980 06 28 12	54950.40	0.00	544.92	0.00	14.96	14.96	1333.06
1980 06 29 12	54950.40	0.00	524.27	0.00	14.11	14.11	1269.33
1980 06 30 12	54950.40	0.00	542.61	0.00	13.96	13.96	1198.04
1980 07 01 12	54950.40	0.00	523.68	0.00	15.07	15.07	1363.69
1980 07 02 12	54950.40	2.06	491.53	0.00	13.90	13.90	1366.43
1980 07 03 12	54861.98	1.18	195.35	0.00	11.46	11.46	1203.45
1980 07 04 12	54644.10	2.04	242.47	0.00	12.86	12.86	1336.78
1980 07 05 12	54604.80	0.00	317.61	0.00	13.76	13.76	1290.85
1980 07 06 12	54604.80	0.00	442.73	0.00	15.29	15.29	1358.41
1980 07 07 12	54604.80	0.06	518.68	0.00	17.02	17.02	1475.12
1980 07 08 12	54585.31	0.00	395.46	0.00	15.77	15.77	1533.46
1980 07 09 12	54298.50	0.00	336.99	0.00	14.46	14.46	1424.22
1980 07 10 12	54259.20	0.59	369.30	0.00	14.37	14.37	1346.76
1980 07 11 12	54259.20	0.00	401.85	0.00	15.35	15.35	1386.23
1980 07 12 12	54259.20	0.00	447.24	0.00	16.62	16.62	1507.11
1980 07 13 12	54064.94	0.00	487.03	0.00	16.92	16.92	1450.03
1980 07 14 12	53913.60	0.00	327.72	0.00	17.16	17.16	1561.57
1980 07 15 12	53913.60	0.00	484.55	0.00	17.84	17.84	1600.45
1980 07 16 12	53894.11	0.00	478.89	0.00	17.83	17.83	1551.00
1980 07 17 12	53568.00	0.00	525.68	0.00	16.05	16.05	1424.28
1980 07 18 12	53568.00	0.00	517.39	0.00	16.56	16.56	1472.32
1980 07 19 12	53568.00	0.00	511.04	0.00	16.95	16.95	1512.39
1980 07 20 12	53261.70	0.00	513.31	0.00	19.68	19.68	1756.94
1980 07 21 12	53222.40	0.00	512.39	0.00	23.09	23.09	2037.83
1980 07 22 12	53222.40	0.00	511.16	0.00	19.77	19.77	1845.07
1980 07 23 12	52876.80	0.00	518.56	0.00	18.32	18.32	1638.73
1980 07 24 12	52876.80	0.00	519.66	0.00	16.22	16.22	1435.70
1980 07 25 12	52876.80	0.00	515.99	0.00	17.53	17.53	1485.81
1980 07 26 12	52531.20	0.00	519.70	0.00	18.92	18.92	1558.42
1980 07 27 12	52531.20	0.00	515.68	0.00	20.45	20.45	1646.87
1980 07 28 12	52442.78	0.00	513.40	0.00	20.53	20.53	1614.06
1980 07 29 12	52185.60	0.00	513.05	0.00	17.83	17.83	1358.12
1980 07 30 12	52185.60	0.00	516.91	0.00	16.79	16.79	1320.46
1980 07 31 12	51840.00	0.00	510.76	0.00	19.02	19.02	1505.54
1980 08 01 12	51840.00	0.00	536.69	0.00	16.65	16.65	1386.38
1980 08 02 12	51751.58	0.00	528.91	0.00	16.72	16.72	1478.34
1980 08 03 12	51494.40	0.00	539.18	0.00	16.30	16.30	1369.77
1980 08 04 12	51494.40	0.00	541.03	0.00	15.69	15.69	1220.69
1980 08 05 12	51148.80	0.00	470.27	0.00	14.81	14.81	1304.71
1980 08 06 12	51148.80	0.00	524.30	0.00	15.82	15.82	1271.04
1980 08 07 12	50803.20	0.00	534.65	0.00	17.55	17.55	1369.67
1980 08 08 12	50803.20	0.00	532.25	0.00	16.37	16.37	1403.76
1980 08 09 12	50496.90	0.00	535.25	0.00	19.02	19.02	1465.07
1980 08 10 12	50457.60	0.00	501.65	0.00	20.44	20.44	1488.93
1980 08 11 12	50369.18	0.00	527.14	0.00	17.24	17.24	1496.94
1980 08 12 12	50112.00	0.00	530.05	0.00	16.55	16.55	1431.12
1980 08 13 12	50092.50	0.00	516.81	0.00	17.06	17.06	1401.49
1980 08 14 12	49766.40	0.00	521.22	0.00	15.07	15.07	1318.64
1980 08 15 12	49766.40	0.00	423.24	0.00	14.06	14.06	1209.96
1980 08 16 12	49420.80	0.00	473.15	0.00	16.36	16.36	1410.73
1980 08 17 12	49420.80	0.04	435.04	0.00	16.67	16.67	1425.61
1980 08 18 12	49075.20	0.10	474.93	0.00	15.92	15.92	1410.76
1980 08 19 12	49075.20	0.00	510.10	0.00	16.11	16.11	1242.88
1980 08 20 12	48729.60	0.00	524.25	0.00	15.87	15.87	1219.13
1980 08 21 12	48729.60	0.00	460.45	0.00	14.46	14.46	1106.26
1980 08 22 12	48384.00	0.00	515.73	0.00	14.85	14.85	1229.47
1980 08 23 12	48384.00	0.00	443.92	0.00	15.32	15.32	1227.08
1980 08 24 12	48038.40	0.00	512.63	0.00	16.06	16.06	1366.93
1980 08 25 12	48038.40	0.00	514.54	0.00	15.22	15.22	1191.92
1980 08 26 12	47692.80	0.03	482.96	0.00	14.30	14.30	1179.25
1980 08 27 12	47692.80	0.05	403.46	0.00	15.55	15.55	1403.45
1980 08 28 12	47347.20	0.00	488.05	0.00	13.96	13.96	1082.76
1980 08 29 12	47327.70	0.00	427.60	0.00	14.73	14.73	947.21
1980 08 30 12	47001.60	0.13	266.30	0.00	13.04	13.04	1104.27
1980 08 31 12	46807.34	0.13	355.69	0.00	15.75	15.75	1500.33
1980 09 01 12	46656.00	0.62	372.51	0.00	14.64	14.64	1330.83
1980 09 02 12	46310.40	1.55	346.59	0.00	16.29	16.29	1530.32
1980 09 03 12	46310.40	0.00	491.54	0.00	14.78	14.78	1145.29
1980 09 04 12	45964.80	0.00	489.42	0.00	15.76	15.76	1019.49
1980 09 05 12	45964.80	0.00	480.64	0.00	17.59	17.59	1120.65
1980 09 06 12	45619.20	0.08	438.10	0.00	16.72	16.72	1349.40
1980 09 07 12	45619.20	0.06	398.41	0.00	16.96	16.96	1530.23
1980 09 08 12	45273.60	0.00	486.64	0.00	15.42	15.42	1090.27
1980 09 09 12	45273.60	0.00	471.48	0.00	21.00	21.00	1283.68
1980 09 10 12	44928.00	0.00	467.19	0.00	19.99	19.99	1396.57
1980 09 11 12	44928.00	2.01	337.70	0.00	15.08	15.08	1278.23
1980 09 12 12	44582.40	1.86	215.94	0.00	14.35	14.35	1367.75
1980 09 13 12	44582.40	0.57	256.55	0.00	12.38	12.38	1136.80
1980 09 14 12	44236.80	0.04	371.31	0.00	13.00	13.00	1124.55
1980 09 15 12	43891.20	0.00	462.64	0.00	15.83	15.83	1104.19
1980 09 16 12	43891.20	0.00	460.81	0.00	18.82	18.82	1103.95
1980 09 17 12	43545.60	0.05	414.51	0.00	16.06	16.06	1135.26
1980 09 18 12	43545.60	2.69	228.72	0.00	13.82	13.82	1295.58
1980 09 19 12	43200.00	1.73	229.66	0.00	14.17	14.17	1406.26
1980 09 20 12	43200.00	4.74	251.28	0.00	13.18	13.18	1293.18
1980 09 21 12	42854.40	0.31	365.97	0.00	11.59	11.59	1051.11
1980 09 22 12	42854.40	0.00	352.60	0.00	12.80	12.80	961.81
1980 09 23 12	42508.80	0.00	428.72	0.00	15.73	15.73	1207.64
1980 09 24 12	42508.80	0.00	439.28	0.00	15.62	15.62	1117.23
1980 09 25 12	42163.20	0.01	417.65	0.00	18.00	18.00	1120.45
1980 09 26 12	41817.60	0.01	385.11	0.00	17.64	17.64	1210.83
1980 09 27 12	41817.60	0.00	383.93	0.00	13.79	13.79	1203.67
1980 09 28 12	41472.00	0.32	340.10	0.00	16.00	16.00	1424.31
1980 09 29 12	41472.00	0.05	403.38	0.00	16.66	16.66	1225.78
1980 09 30 12	41126.40	0.01	412.23	0.00	16.48	16.48	1413.48
1980 10 01 12	41126.40	0.00	414.71	0.00	16.18	16.18	1153.01
1980 10 02 12	40780.80	0.00	416.37	0.00	20.55	20.55	1047.43
1980 10 03 12	40780.80	0.00	405.35	0.00	20.28	20.28	1125.08
1980 10 04 12	40435.20	0.00	395.18	0.00	17.09	17.09	1049.04
1980 10 05 12	40435.20	0.00	399.30	0.00	20.72	20.72	1154.76
1980 10 06 12	40089.60	0.00	392.56	0.00	17.99	17.99	1286.36
1980 10 07 12	40089.60	0.00	391.11	0.00	17.99	17.99	1258.03
1980 10 08 12	39744.00	0.00	388.06	0.00	15.18	15.18	1207.32
1980 10 09 12	39592.66	0.00	399.93	0.00	13.40	13.40	837.14
1980 10 10 12	39398.40	0.04	280.00	0.00	14.50	14.50	877.31
1980 10 11 12	39072.30	1.86	168.31	0.00	12.08	12.08	1188.33
1980 10 12 12	39052.80	12.70	221.51	0.00	12.27	12.27	1278.85
1980 10 13 12	38707.20	8.27	258.11	0.00	10.46	10.46	1078.53
1980 10 14 12	38707.20	2.61	236.47	0.00	9.73	9.73	1009.70
1980 10 15 12	38361.60	0.04	358.05	0.00	10.16	10.16	923.86
1980 10 16 12	38361.60	0.01	371.99	0.00	10.37	10.37	794.09
1980 10 17 12	38016.00	0.04	372.93	0.00	9.58	9.58	775.08
1980 10 18 12	38016.00	0.01	361.02	0.00	10.50	10.50	858.60
1980 10 19 12	37670.40	0.06	327.96	0.00	12.92	12.92	974.31
1980 10 20 12	37670.40	0.20	179.46	0.00	12.08	12.08	1167.67
1980 10 21 12	37324.80	0.00	359.22	0.00	12.33	12.33	1055.65
1980 10 22 12	37324.80	0.00	366.12	0.00	9.56	9.56	642.88
1980 10 23 12	36979.20	0.54	246.13	0.00	12.70	12.70	696.30
1980 10 24 12	36979.20	2.64	117.92	0.00	13.75	13.75	1103.73
1980 10 25 12	36633.60	17.38	173.94	0.00	9.78	9.78	1115.94
1980 10 26 12	36633.60	4.33	89.38	0.00	8.35	8.35	1027.36
1980 10 27 12	36307.50	0.65	295.62	0.00	10.05	10.05	1048.12
1980 10 28 12	36288.00	0.01	333.21	0.00	11.67	11.67	915.40
1980 10 29 12	36030.82	0.03	322.96	0.00	13.68	13.68	774.96
1980 10 30 12	35942.40	0.00	244.21	0.00	13.34	13.34	849.98
1980 10 31 12	35903.10	3.28	130.53	0.00	12.43	12.43	1084.42
1980 11 01 12	35596.80	10.29	128.28	0.00	11.58	11.58	1219.75
1980 11 02 12	35596.80	1.77	208.37	0.00	11.54	11.54	1196.07
1980 11 03 12	35251.20	2.23	128.40	0.00	14.38	14.38	1446.46
1980 11 04 12	35251.20	0.02	288.19	0.00	15.16	15.16	1410.94
1980 11 05 12	34905.60	0.01	110.25	0.00	14.10	14.10	1269.07
1980 11 06 12	34905.60	39.19	90.63	0.00	10.48	10.48	1152.82
1980 11 07 12	34648.42	29.21	187.60	0.00	11.70	11.70	1265.59
1980 11 08 12	34560.00	10.31	114.20	0.00	9.64	9.64	1093.23
1980 11 09 12	34560.00	7.00	131.39	0.00	8.40	8.40	1010.48
1980 11 10 12	34214.40	0.26	328.18	0.00	6.52	6.52	784.11
1980 11 11 12	34214.40	0.00	327.97	0.00	6.43	6.43	754.63
1980 11 12 12	33957.22	1.49	332.07	0.00	5.43	5.43	719.86
1980 11 13 12	33868.80	0.38	328.77	0.00	5.05	5.05	637.63
1980 11 14 12	33868.80	5.99	195.36	0.00	6.92	6.92	800.64
1980 11 15 12	33523.20	0.09	322.88	0.00	5.87	5.87	772.56
1980 11 16 12	33523.20	0.02	239.16	0.00	6.33	6.33	713.45
1980 11 17 12	33523.20	0.48	229.55	0.00	8.63	8.63	979.11
1980 11 18 12	33177.60	0.08	272.71	0.00	10.12	10.12	1031.34
1980 11 19 12	33177.60	0.03	177.28	0.00	10.34	10.34	1050.05
1980 11 20 12	33138.30	1.30	122.78	0.00	8.87	8.87	987.38
1980 11 21 12	32832.00	29.06	84.30	0.00	9.81	9.81	1142.12
1980 11 22 12	32832.00	7.67	247.52	0.00	9.57	9.57	1076.66
1980 11 23 12	32832.00	7.50	176.55	0.00	9.10	9.10	1059.65
1980 11 24 12	32505.90	0.65	284.10	0.00	5.41	5.41	762.81
1980 11 25 12	32486.40	3.87	138.33	0.00	6.63	6.63	817.32
1980 11 26 12	32486.40	0.65	254.80	0.00	8.59	8.59	952.70
1980 11 27 12	32335.06	2.84	62.24	0.00	9.43	9.43	1061.81
1980 11 28 12	32140.80	1.37	92.90	0.00	8.92	8.92	1050.45
1980 11 29 12	32140.80	24.28	179.06	0.00	9.42	9.42	1077.09
1980 11 30 12	32140.80	4.05	208.66	0.00	5.33	5.33	771.53
1980 12 01 12	32101.50	6.00	163.82	0.00	5.48	5.48	791.46
1980 12 02 12	31814.69	135.44	128.45	0.00	9.45	9.45	1175.22
1980 12 03 12	31795.20	35.62	129.01	0.00	9.66	9.66	1146.10
1980 12 04 12	31795.20	22.94	141.23	0.00	5.26	5.26	798.78
1980 12 05 12	31795.20	16.17	171.66	0.00	4.10	4.10	705.91
1980 12 06 12	31755.90	4.26	104.61	0.00	3.44	3.44	691.98
1980 12 07 12	31538.02	0.06	241.46	0.00	0.63	0.63	521.49
1980 12 08 12	31449.60	0.03	217.43	0.00	0.74	0.74	460.70
1980 12 09 12	31449.60	0.00	240.51	0.00	2.32	2.32	524.33
1980 12 10 12	31449.60	0.00	189.44	0.00	4.42	4.42	615.79
1980 12 11 12	31449.60	0.02	228.49	0.00	6.37	6.37	715.65
1980 12 12 12	31449.60	0.01	230.99	0.00	6.87	6.87	673.11
1980 12 13 12	31449.60	0.03	230.84	0.00	6.44	6.44	693.52
1980 12 14 12	31449.60	0.07	72.35	0.00	6.85	6.85	777.92
1980 12 15 12	31410.30	0.03	221.76	0.00	11.55	11.55	990.93
1980 12 16 12	31410.30	0.04	227.44	0.00	11.86	11.86	952.94
1980 12 17 12	31298.26	0.05	231.79	0.00	10.22	10.22	881.18
1980 12 18 12	31298.26	0.14	224.06	0.00	7.15	7.15	796.19
1980 12 19 12	31298.26	0.61	223.46	0.00	6.55	6.55	813.66
1980 12 20 12	31192.42	12.17	111.08	0.00	9.61	9.61	1115.65
1980 12 21 12	31298.26	16.19	111.64	0.00	11.33	11.33	1255.53
1980 12 22 12	31298.26	14.14	145.06	0.00	9.66	9.66	1070.73
