  45.33
 871.00
   57732046
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 05 15 12	52876.80	0.11	416.50	0.00	7.40	7.40	771.29
1980 05 16 12	53222.40	0.01	533.37	0.00	8.07	8.07	765.48
1980 05 17 12	53222.40	0.00	632.75	0.00	11.33	11.33	913.66
1980 05 18 12	53568.00	0.00	548.00	0.00	13.80	13.80	979.34
1980 05 19 12	53568.00	0.00	581.46	0.00	13.64	13.64	1125.62
1980 05 20 12	53568.00	1.06	323.29	0.00	12.27	12.27	1083.97
1980 05 21 12	53913.60	5.40	398.72	0.00	12.20	12.20	1155.91
1980 05 22 12	53913.60	6.43	405.67	0.00	7.71	7.71	860.83
1980 05 23 12	53913.60	6.17	405.72	0.00	5.63	5.63	698.75
1980 05 24 12	54259.20	6.18	364.42	0.00	6.15	6.15	745.26
1980 05 25 12	54259.20	22.23	261.19	0.00	6.85	6.85	855.63
1980 05 26 12	54259.20	19.57	234.71	0.00	6.71	6.71	874.61
1980 05 27 12	54604.80	1.72	284.36	0.00	7.86	7.86	916.80
1980 05 28 12	54604.80	0.49	481.02	0.00	9.75	9.75	922.72
1980 05 29 12	54604.80	0.00	552.34	0.00	11.24	11.24	996.37
1980 05 30 12	54604.80	0.00	605.71	0.00	11.39	11.39	1021.66
1980 05 31 12	54950.40	0.00	578.16	0.00	12.33	12.33	1126.83
1980 06 01 12	54950.40	27.33	273.82	0.00	9.12	9.12	1007.48
1980 06 02 12	54950.40	5.53	321.42	0.00	5.36	5.36	751.96
1980 06 03 12	54950.40	4.20	282.05	0.00	6.23	6.23	761.01
1980 06 04 12	55296.00	1.34	448.03	0.00	9.36	9.36	850.47
1980 06 05 12	55296.00	3.26	382.69	0.00	9.57	9.57	889.73
1980 06 06 12	55296.00	4.85	187.05	0.00	8.70	8.70	930.60
1980 06 07 12	55296.00	8.38	180.22	0.00	9.40	9.40	1012.83
1980 06 08 12	55296.00	5.33	419.30	0.00	13.39	13.39	1230.80
1980 06 09 12	55298.89	0.01	405.14	0.00	12.77	12.77	1154.65
1980 06 10 12	55641.60	0.12	461.54	0.00	11.84	11.84	1062.78
1980 06 11 12	55641.60	1.90	423.05	0.00	11.68	11.68	1066.93
1980 06 12 12	55641.60	13.90	313.29	0.00	10.91	10.91	1069.52
1980 06 13 12	55641.60	43.29	168.13	0.00	9.12	9.12	1057.16
1980 06 14 12	55641.60	2.34	258.56	0.00	9.75	9.75	1083.31
1980 06 15 12	55641.60	2.61	466.46	0.00	12.12	12.12	1200.54
1980 06 16 12	55641.60	1.17	424.02	0.00	14.30	14.30	1333.36
1980 06 17 12	55641.60	1.68	467.13	0.00	11.58	11.58	1090.76
1980 06 18 12	55641.60	0.03	522.52	0.00	11.51	11.51	1058.01
1980 06 19 12	55641.60	1.16	523.40	0.00	13.15	13.15	1128.44
1980 06 20 12	55641.60	0.58	500.48	0.00	15.49	15.49	1257.45
1980 06 21 12	55641.60	0.00	460.40	0.00	13.96	13.96	1218.08
1980 06 22 12	55641.60	0.11	253.08	0.00	12.34	12.34	1141.39
1980 06 23 12	55641.60	3.32	337.60	0.00	10.55	10.55	987.75
1980 06 24 12	55641.60	6.32	186.58	0.00	10.60	10.60	1090.93
1980 06 25 12	55641.60	22.01	344.94	0.00	10.41	10.41	1074.04
1980 06 26 12	55641.60	1.58	371.20	0.00	10.05	10.05	939.48
1980 06 27 12	55641.60	0.62	484.04	0.00	12.02	12.02	1059.27
1980 06 28 12	55641.60	0.00	537.73	0.00	13.24	13.24	1144.73
1980 06 29 12	55641.60	0.00	524.43	0.00	12.12	12.12	1098.82
1980 06 30 12	55641.60	0.00	538.92	0.00	12.30	12.30	1028.79
1980 07 01 12	55641.60	0.00	523.03	0.00	15.14	15.14	1204.07
1980 07 02 12	55296.00	0.09	500.49	0.00	15.51	15.51	1376.22
1980 07 03 12	55296.00	2.92	246.33	0.00	11.26	11.26	1061.22
1980 07 04 12	55296.00	5.64	281.76	0.00	10.53	10.53	1072.77
1980 07 05 12	55296.00	0.56	424.62	0.00	12.05	12.05	1095.76
1980 07 06 12	55296.00	0.00	513.64	0.00	14.08	14.08	1203.55
1980 07 07 12	54953.29	0.67	518.96	0.00	16.66	16.66	1331.77
1980 07 08 12	54950.40	0.20	437.54	0.00	17.73	17.73	1554.94
1980 07 09 12	54950.40	0.30	427.43	0.00	15.74	15.74	1430.71
1980 07 10 12	54950.40	3.14	388.32	0.00	12.84	12.84	1177.70
1980 07 11 12	54950.40	0.00	325.06	0.00	13.85	13.85	1240.19
1980 07 12 12	54604.80	0.33	477.63	0.00	14.21	14.21	1251.12
1980 07 13 12	54604.80	0.32	492.08	0.00	15.34	15.34	1277.71
1980 07 14 12	54604.80	0.69	282.04	0.00	15.33	15.33	1368.05
1980 07 15 12	54262.09	0.01	481.78	0.00	15.27	15.27	1351.27
1980 07 16 12	54259.20	0.00	453.71	0.00	15.88	15.88	1358.27
1980 07 17 12	54259.20	0.00	523.28	0.00	13.95	13.95	1225.36
1980 07 18 12	54259.20	0.00	436.49	0.00	15.20	15.20	1287.68
1980 07 19 12	53913.60	0.00	472.55	0.00	15.69	15.69	1355.33
1980 07 20 12	53913.60	0.00	491.45	0.00	17.87	17.87	1559.98
1980 07 21 12	53570.89	0.00	513.35	0.00	22.56	22.56	1704.32
1980 07 22 12	53568.00	0.00	508.57	0.00	22.63	22.63	1922.21
1980 07 23 12	53568.00	0.00	517.77	0.00	17.08	17.08	1443.77
1980 07 24 12	53222.40	0.00	521.87	0.00	14.76	14.76	1256.81
1980 07 25 12	53222.40	0.00	516.52	0.00	16.29	16.29	1343.78
1980 07 26 12	53222.40	0.00	517.85	0.00	17.66	17.66	1395.66
1980 07 27 12	52876.80	0.00	513.56	0.00	19.31	19.31	1438.00
1980 07 28 12	52876.80	0.00	510.93	0.00	19.45	19.45	1466.70
1980 07 29 12	52531.20	0.00	515.55	0.00	16.70	16.70	1165.47
1980 07 30 12	52531.20	0.32	518.41	0.00	16.21	16.21	1104.39
1980 07 31 12	52531.20	0.00	488.20	0.00	18.28	18.28	1232.09
1980 08 01 12	52185.60	0.00	528.69	0.00	16.17	16.17	1228.02
1980 08 02 12	52185.60	0.95	484.24	0.00	16.19	16.19	1348.94
1980 08 03 12	51840.00	0.00	514.70	0.00	14.41	14.41	1252.36
1980 08 04 12	51840.00	0.10	531.22	0.00	14.09	14.09	1059.55
1980 08 05 12	51494.40	0.01	458.68	0.00	13.31	13.31	1201.23
1980 08 06 12	51494.40	0.00	517.86	0.00	13.60	13.60	1145.90
1980 08 07 12	51148.80	0.45	522.19	0.00	16.18	16.18	1260.13
1980 08 08 12	51148.80	0.00	519.90	0.00	17.18	17.18	1290.36
1980 08 09 12	50806.09	0.00	525.10	0.00	18.10	18.10	1330.92
1980 08 10 12	50803.20	0.00	506.01	0.00	20.19	20.19	1322.92
1980 08 11 12	50803.20	0.00	509.78	0.00	19.92	19.92	1516.30
1980 08 12 12	50457.60	0.00	520.12	0.00	17.11	17.11	1348.82
1980 08 13 12	50457.60	0.18	511.99	0.00	16.60	16.60	1236.67
1980 08 14 12	50112.00	0.00	514.90	0.00	14.15	14.15	1225.83
1980 08 15 12	50112.00	0.00	486.86	0.00	12.64	12.64	1092.96
1980 08 16 12	49766.40	1.30	470.82	0.00	14.29	14.29	1252.27
1980 08 17 12	49423.69	0.44	376.59	0.00	14.49	14.49	1280.40
1980 08 18 12	49420.80	8.42	381.50	0.00	12.89	12.89	1195.23
1980 08 19 12	49075.20	0.06	510.12	0.00	14.29	14.29	1142.11
1980 08 20 12	49075.20	0.00	514.71	0.00	14.02	14.02	1059.50
1980 08 21 12	48729.60	0.00	468.92	0.00	13.37	13.37	968.15
1980 08 22 12	48729.60	0.00	502.21	0.00	14.30	14.30	1128.18
1980 08 23 12	48384.00	0.00	427.26	0.00	15.43	15.43	1102.19
1980 08 24 12	48384.00	0.27	499.89	0.00	14.72	14.72	1221.93
1980 08 25 12	48038.40	0.05	505.75	0.00	14.61	14.61	1054.17
1980 08 26 12	48038.40	0.22	492.55	0.00	14.89	14.89	978.19
1980 08 27 12	47692.80	6.57	368.01	0.00	13.00	13.00	1136.18
1980 08 28 12	47692.80	0.00	419.16	0.00	11.18	11.18	967.28
1980 08 29 12	47347.20	0.00	456.11	0.00	11.65	11.65	806.02
1980 08 30 12	47347.20	10.16	203.27	0.00	10.37	10.37	924.95
1980 08 31 12	47001.60	5.59	326.80	0.00	11.69	11.69	1166.49
1980 09 01 12	46656.00	4.83	197.54	0.00	11.68	11.68	1180.47
1980 09 02 12	46656.00	16.45	303.38	0.00	12.55	12.55	1278.99
1980 09 03 12	46310.40	0.30	467.05	0.00	12.30	12.30	1029.23
1980 09 04 12	46310.40	0.00	479.03	0.00	14.24	14.24	942.74
1980 09 05 12	45964.80	0.00	475.33	0.00	17.06	17.06	1096.58
1980 09 06 12	45964.80	2.50	393.05	0.00	16.94	16.94	1256.32
1980 09 07 12	45619.20	2.85	422.52	0.00	15.11	15.11	1371.56
1980 09 08 12	45619.20	0.00	474.06	0.00	14.03	14.03	980.73
1980 09 09 12	45273.60	0.00	465.62	0.00	18.34	18.34	1076.55
1980 09 10 12	44928.00	0.00	457.80	0.00	20.13	20.13	1285.70
1980 09 11 12	44928.00	1.49	360.46	0.00	15.30	15.30	1190.49
1980 09 12 12	44582.40	2.26	219.31	0.00	12.63	12.63	1211.27
1980 09 13 12	44582.40	5.91	164.45	0.00	9.65	9.65	1075.50
1980 09 14 12	44236.80	1.11	365.57	0.00	10.21	10.21	1014.72
1980 09 15 12	44236.80	0.00	450.41	0.00	15.00	15.00	1056.98
1980 09 16 12	43891.20	0.14	451.55	0.00	16.78	16.78	1015.36
1980 09 17 12	43545.60	0.83	452.30	0.00	15.53	15.53	988.51
1980 09 18 12	43545.60	15.34	175.28	0.00	11.90	11.90	1067.22
1980 09 19 12	43200.00	7.32	177.39	0.00	10.83	10.83	1156.30
1980 09 20 12	43200.00	32.40	274.27	0.00	8.13	8.13	916.24
1980 09 21 12	42854.40	1.78	300.55	0.00	9.21	9.21	962.62
1980 09 22 12	42854.40	0.02	237.39	0.00	9.71	9.71	893.72
1980 09 23 12	42508.80	0.03	411.92	0.00	13.28	13.28	1147.39
1980 09 24 12	42163.20	0.00	434.13	0.00	12.98	12.98	926.43
1980 09 25 12	42163.20	0.00	422.29	0.00	15.55	15.55	834.62
1980 09 26 12	41817.60	0.00	341.54	0.00	16.87	16.87	1013.12
1980 09 27 12	41817.60	0.02	372.45	0.00	14.06	14.06	1065.16
1980 09 28 12	41472.00	3.20	289.47	0.00	13.41	13.41	1220.49
1980 09 29 12	41472.00	2.74	372.43	0.00	14.59	14.59	1120.68
1980 09 30 12	41126.40	1.92	364.63	0.00	14.69	14.69	1257.51
1980 10 01 12	40780.80	0.56	409.54	0.00	13.68	13.68	945.96
1980 10 02 12	40780.80	0.00	412.61	0.00	16.99	16.99	754.89
1980 10 03 12	40435.20	0.00	401.61	0.00	18.19	18.19	888.92
1980 10 04 12	40435.20	0.00	387.88	0.00	15.89	15.89	944.38
1980 10 05 12	40089.60	0.00	395.64	0.00	19.65	19.65	993.01
1980 10 06 12	40089.60	0.00	387.47	0.00	18.53	18.53	1072.99
1980 10 07 12	39744.00	0.00	388.38	0.00	17.20	17.20	1085.20
1980 10 08 12	39744.00	0.61	360.55	0.00	13.72	13.72	1032.47
1980 10 09 12	39398.40	0.00	387.75	0.00	10.14	10.14	673.00
1980 10 10 12	39052.80	0.00	352.29	0.00	13.72	13.72	622.27
1980 10 11 12	39052.80	0.14	237.24	0.00	11.66	11.66	935.95
1980 10 12 12	38707.20	16.09	187.65	0.00	10.45	10.45	1062.04
1980 10 13 12	38707.20	7.46	213.56	0.00	8.29	8.29	870.91
1980 10 14 12	38361.60	0.29	241.56	0.00	7.70	7.70	810.51
1980 10 15 12	38361.60	0.00	304.79	0.00	7.40	7.40	796.66
1980 10 16 12	38016.00	0.28	361.19	0.00	7.95	7.95	729.95
1980 10 17 12	38016.00	0.00	359.74	0.00	7.81	7.81	703.61
1980 10 18 12	37670.40	0.00	350.29	0.00	8.73	8.73	735.86
1980 10 19 12	37670.40	0.00	343.65	0.00	11.23	11.23	874.08
1980 10 20 12	37324.80	0.05	181.44	0.00	11.58	11.58	938.32
1980 10 21 12	37324.80	0.00	346.89	0.00	9.13	9.13	892.03
1980 10 22 12	36979.20	0.00	353.63	0.00	6.96	6.96	507.58
1980 10 23 12	36976.31	0.51	237.37	0.00	10.30	10.30	506.67
1980 10 24 12	36633.60	2.05	125.64	0.00	11.12	11.12	805.91
1980 10 25 12	36288.00	22.47	142.44	0.00	7.35	7.35	913.30
1980 10 26 12	36288.00	5.58	133.88	0.00	5.99	5.99	814.23
1980 10 27 12	35942.40	0.48	296.05	0.00	6.67	6.67	800.65
1980 10 28 12	35942.40	0.00	321.89	0.00	8.88	8.88	685.07
1980 10 29 12	35939.51	0.02	311.15	0.00	9.81	9.81	606.94
1980 10 30 12	35596.80	0.00	268.42	0.00	11.12	11.12	659.89
1980 10 31 12	35593.91	5.79	95.53	0.00	9.48	9.48	877.14
1980 11 01 12	35251.20	16.68	75.59	0.00	7.90	7.90	940.16
1980 11 02 12	35251.20	6.62	276.55	0.00	8.50	8.50	915.34
1980 11 03 12	34905.60	13.61	99.72	0.00	10.75	10.75	1107.10
1980 11 04 12	34905.60	0.51	287.89	0.00	13.28	13.28	1197.30
1980 11 05 12	34560.00	0.00	151.55	0.00	11.18	11.18	868.58
1980 11 06 12	34560.00	64.62	99.04	0.00	9.18	9.18	1053.95
1980 11 07 12	34214.40	60.05	101.01	0.00	9.36	9.36	1110.97
1980 11 08 12	34214.40	31.98	81.51	0.00	6.11	6.11	844.36
1980 11 09 12	33868.80	19.55	92.58	0.00	5.43	5.43	806.40
1980 11 10 12	33868.80	0.08	297.44	0.00	3.50	3.50	638.08
1980 11 11 12	33868.80	0.00	254.88	0.00	3.48	3.48	580.31
1980 11 12 12	33523.20	0.00	299.95	0.00	2.84	2.84	565.16
1980 11 13 12	33523.20	0.00	294.37	0.00	2.49	2.49	486.64
1980 11 14 12	33177.60	12.75	102.48	0.00	2.23	2.23	518.65
1980 11 15 12	33177.60	2.30	286.14	0.00	3.06	3.06	652.71
1980 11 16 12	33177.60	0.60	254.73	0.00	3.45	3.45	502.32
1980 11 17 12	32832.00	3.49	132.62	0.00	5.33	5.33	743.02
1980 11 18 12	32832.00	12.76	166.13	0.00	7.31	7.31	911.66
1980 11 19 12	32829.11	1.21	141.27	0.00	7.59	7.59	889.42
1980 11 20 12	32486.40	1.06	119.46	0.00	6.46	6.46	817.97
1980 11 21 12	32486.40	41.35	85.31	0.00	7.54	7.54	970.11
1980 11 22 12	32140.80	2.91	247.93	0.00	5.81	5.81	690.93
1980 11 23 12	32140.80	18.27	88.72	0.00	3.91	3.91	700.98
1980 11 24 12	32140.80	1.54	246.03	0.00	2.96	2.96	638.88
1980 11 25 12	32137.91	2.02	211.40	0.00	3.90	3.90	568.99
1980 11 26 12	31795.20	0.00	178.19	0.00	4.92	4.92	716.09
1980 11 27 12	31795.20	21.65	75.28	0.00	6.95	6.95	873.96
1980 11 28 12	31795.20	3.44	128.13	0.00	6.16	6.16	773.35
1980 11 29 12	31449.60	47.43	170.16	0.00	6.53	6.53	836.95
1980 11 30 12	31449.60	1.86	137.59	0.00	2.24	2.24	579.22
1980 12 01 12	31449.60	24.10	76.19	0.00	2.19	2.19	623.06
1980 12 02 12	31449.60	102.60	83.62	0.00	5.41	5.41	868.39
1980 12 03 12	31446.71	25.80	122.31	0.00	6.33	6.33	884.75
1980 12 04 12	31104.00	14.55	132.94	0.00	2.41	2.41	639.56
1980 12 05 12	31104.00	11.80	99.47	0.00	-0.17	-0.17	513.02
1980 12 06 12	31104.00	5.19	112.42	0.00	-1.24	-1.24	480.41
1980 12 07 12	31104.00	0.16	225.09	0.00	-2.48	-2.48	372.92
1980 12 08 12	31104.00	0.00	142.04	0.00	-1.04	-1.04	296.02
1980 12 09 12	30758.40	0.00	231.99	0.00	0.61	0.61	451.50
1980 12 10 12	30758.40	0.01	113.28	0.00	2.96	2.96	539.86
1980 12 11 12	30758.40	0.00	213.40	0.00	4.17	4.17	540.09
1980 12 12 12	30758.40	0.00	195.18	0.00	5.44	5.44	573.53
1980 12 13 12	30758.40	0.04	223.85	0.00	4.62	4.62	567.87
1980 12 14 12	30758.40	0.13	69.92	0.00	5.61	5.61	701.08
1980 12 15 12	30758.40	0.04	214.57	0.00	10.18	10.18	899.91
1980 12 16 12	30758.40	0.00	219.52	0.00	11.20	11.20	740.22
1980 12 17 12	30758.40	0.00	225.88	0.00	8.71	8.71	680.23
1980 12 18 12	30758.40	0.00	206.94	0.00	6.49	6.49	693.88
1980 12 19 12	30758.40	0.03	220.61	0.00	4.12	4.12	633.12
1980 12 20 12	30758.40	24.02	84.77	0.00	5.68	5.68	839.70
1980 12 21 12	30758.40	30.42	63.40	0.00	7.30	7.30	948.24
1980 12 22 12	30758.40	29.47	70.41	0.00	5.11	5.11	786.63
1980 12 23 12	30758.40	2.77	169.45	0.00	6.13	6.13	826.06
1980 12 24 12	30758.40	70.37	71.36	0.00	6.39	6.39	797.76
