  47.24
2348.00
   32102124
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 02 12	33868.80	0.80	254.71	0.00	-2.98	-2.98	413.98
1980 02 03 12	33868.80	13.04	206.15	0.00	-0.78	-0.78	485.89
1980 02 04 12	34214.40	0.17	203.75	0.00	-2.46	-2.46	409.06
1980 02 05 12	34214.40	0.00	304.04	0.00	-5.47	-5.47	315.08
1980 02 06 12	34560.00	10.40	146.24	0.00	-2.32	-2.32	416.55
1980 02 07 12	34560.00	3.06	299.94	0.00	-3.44	-3.44	401.78
1980 02 08 12	34905.60	0.00	323.47	0.00	-6.04	-6.04	337.68
1980 02 09 12	34905.60	0.00	326.92	0.00	-5.33	-5.33	310.80
1980 02 10 12	35251.20	0.00	331.67	0.00	-6.34	-6.34	297.87
1980 02 11 12	35251.20	0.00	335.79	0.00	-7.02	-7.02	306.31
1980 02 12 12	35596.80	28.17	194.44	0.00	-5.99	-5.99	338.07
1980 02 13 12	35596.80	13.31	118.30	0.00	-9.74	-9.74	245.72
1980 02 14 12	35942.40	2.14	195.23	0.00	-17.41	-17.41	110.52
1980 02 15 12	35942.40	0.30	271.77	0.00	-13.79	-13.79	170.52
1980 02 16 12	36288.00	0.00	325.62	0.00	-7.42	-7.42	270.31
1980 02 17 12	36380.41	3.34	242.05	0.00	-3.24	-3.24	347.88
1980 02 18 12	36633.60	14.28	271.66	0.00	0.22	0.22	486.22
1980 02 19 12	36979.20	11.71	217.81	0.00	0.37	0.37	479.94
1980 02 20 12	36979.20	5.02	230.61	0.00	0.04	0.04	491.05
1980 02 21 12	37324.80	0.21	306.00	0.00	-1.94	-1.94	377.62
1980 02 22 12	37324.80	0.00	312.70	0.00	-2.76	-2.76	335.42
1980 02 23 12	37670.40	0.00	385.61	0.00	-3.78	-3.78	288.57
1980 02 24 12	37670.40	0.00	395.70	0.00	-4.32	-4.32	258.05
1980 02 25 12	38016.00	0.00	240.63	0.00	-0.93	-0.93	307.04
1980 02 26 12	38361.60	0.00	155.15	0.00	1.62	1.62	477.29
1980 02 27 12	38361.60	0.00	193.47	0.00	5.09	5.09	581.28
1980 02 28 12	38707.20	24.28	243.77	0.00	3.72	3.72	525.19
1980 02 29 12	38707.20	12.14	338.48	0.00	1.64	1.64	443.72
1980 03 01 12	39052.80	0.00	429.34	0.00	-0.43	-0.43	362.19
1980 03 02 12	39398.40	0.60	351.45	0.00	1.50	1.50	324.37
1980 03 03 12	39398.40	11.04	201.18	0.00	0.01	0.01	412.17
1980 03 04 12	39744.00	34.68	218.04	0.00	-6.72	-6.72	311.55
1980 03 05 12	39744.00	5.86	337.58	0.00	-10.05	-10.05	237.27
1980 03 06 12	40089.60	0.00	425.86	0.00	-7.68	-7.68	271.01
1980 03 07 12	40435.20	3.12	354.93	0.00	-5.71	-5.71	319.02
1980 03 08 12	40435.20	4.65	251.03	0.00	-5.28	-5.28	325.78
1980 03 09 12	40780.80	0.99	311.48	0.00	-3.72	-3.72	364.27
1980 03 10 12	40780.80	0.00	189.41	0.00	-2.45	-2.45	412.03
1980 03 11 12	41126.40	3.74	340.69	0.00	-0.46	-0.46	437.67
1980 03 12 12	41472.00	1.20	228.43	0.00	-4.11	-4.11	264.51
1980 03 13 12	41472.00	17.61	201.53	0.00	-3.98	-3.98	296.63
1980 03 14 12	41817.60	15.33	353.86	0.00	-2.93	-2.93	384.78
1980 03 15 12	41817.60	2.58	331.08	0.00	-3.48	-3.48	311.34
1980 03 16 12	42163.20	0.82	299.62	0.00	-5.70	-5.70	232.40
1980 03 17 12	42508.80	1.61	255.87	0.00	-4.42	-4.42	261.45
1980 03 18 12	42508.80	3.20	270.70	0.00	-1.19	-1.19	402.98
1980 03 19 12	42854.40	4.63	274.01	0.00	-2.40	-2.40	374.24
1980 03 20 12	42854.40	0.00	423.73	0.00	-1.20	-1.20	365.43
1980 03 21 12	43200.00	0.00	404.96	0.00	0.66	0.66	416.63
1980 03 22 12	43545.60	0.00	338.42	0.00	-0.01	-0.01	375.59
1980 03 23 12	43545.60	0.00	180.40	0.00	-1.15	-1.15	365.72
1980 03 24 12	43891.20	0.47	307.16	0.00	-3.85	-3.85	294.15
1980 03 25 12	43891.20	0.00	363.19	0.00	-3.68	-3.68	229.30
1980 03 26 12	44236.80	0.00	385.34	0.00	-1.73	-1.73	240.47
1980 03 27 12	44582.40	0.00	405.19	0.00	-0.80	-0.80	319.94
1980 03 28 12	44582.40	0.00	347.03	0.00	-1.78	-1.78	329.39
1980 03 29 12	44928.00	2.23	257.44	0.00	-0.01	-0.01	390.21
1980 03 30 12	44928.00	3.43	287.64	0.00	-2.61	-2.61	318.43
1980 03 31 12	45273.60	0.54	390.40	0.00	-4.02	-4.02	262.42
1980 04 01 12	45619.20	2.46	183.42	0.00	-3.46	-3.46	329.56
1980 04 02 12	45619.20	0.85	382.51	0.00	-2.65	-2.65	341.68
1980 04 03 12	45964.80	0.00	471.97	0.00	-1.73	-1.73	303.60
1980 04 04 12	45964.80	0.30	401.19	0.00	1.35	1.35	325.98
1980 04 05 12	46310.40	1.19	385.30	0.00	2.38	2.38	409.73
1980 04 06 12	46656.00	9.44	446.40	0.00	1.92	1.92	388.21
1980 04 07 12	46656.00	0.00	269.47	0.00	-2.16	-2.16	258.85
1980 04 08 12	47001.60	0.00	280.69	0.00	-2.29	-2.29	278.38
1980 04 09 12	47001.60	9.03	377.89	0.00	2.29	2.29	456.81
1980 04 10 12	47347.20	2.33	382.50	0.00	0.29	0.29	386.75
1980 04 11 12	47692.80	0.24	398.91	0.00	0.75	0.75	408.82
1980 04 12 12	47692.80	0.45	534.67	0.00	3.17	3.17	403.40
1980 04 13 12	48038.40	0.53	549.44	0.00	5.79	5.79	405.92
1980 04 14 12	48038.40	1.61	458.37	0.00	9.42	9.42	463.59
1980 04 15 12	48384.00	0.92	258.87	0.00	5.21	5.21	479.70
1980 04 16 12	48729.60	0.00	552.08	0.00	3.30	3.30	425.05
1980 04 17 12	48729.60	0.00	575.17	0.00	9.33	9.33	409.01
1980 04 18 12	49075.20	0.00	566.62	0.00	9.68	9.68	530.53
1980 04 19 12	49075.20	0.00	546.44	0.00	10.47	10.47	538.00
1980 04 20 12	49420.80	0.00	556.82	0.00	12.66	12.66	564.90
1980 04 21 12	49420.80	0.00	525.61	0.00	12.55	12.55	712.36
1980 04 22 12	49766.40	0.13	481.13	0.00	9.92	9.92	574.68
1980 04 23 12	50019.59	1.54	510.94	0.00	10.76	10.76	680.11
1980 04 24 12	50112.00	2.91	294.23	0.00	9.92	9.92	706.92
1980 04 25 12	50457.60	1.08	555.02	0.00	7.96	7.96	727.53
1980 04 26 12	50457.60	0.00	588.60	0.00	11.48	11.48	592.80
1980 04 27 12	50803.20	0.00	581.66	0.00	12.05	12.05	548.12
1980 04 28 12	50803.20	0.00	569.51	0.00	13.41	13.41	594.53
1980 04 29 12	51148.80	13.60	232.37	0.00	9.70	9.70	702.38
1980 04 30 12	51148.80	65.19	240.10	0.00	3.89	3.89	679.44
1980 05 01 12	51494.40	0.10	520.51	0.00	7.83	7.83	662.27
1980 05 02 12	51494.40	1.17	492.85	0.00	11.29	11.29	657.34
1980 05 03 12	51840.00	10.15	487.00	0.00	9.13	9.13	746.83
1980 05 04 12	51840.00	0.00	543.58	0.00	10.81	10.81	650.14
1980 05 05 12	52185.60	0.00	543.76	0.00	12.86	12.86	531.60
1980 05 06 12	52185.60	19.71	420.24	0.00	11.20	11.20	688.15
1980 05 07 12	52531.20	30.49	233.53	0.00	5.89	5.89	758.08
1980 05 08 12	52531.20	11.44	363.86	0.00	7.03	7.03	717.78
1980 05 09 12	52876.80	24.13	379.74	0.00	6.30	6.30	711.95
1980 05 10 12	52876.80	12.08	318.11	0.00	6.09	6.09	651.18
1980 05 11 12	53222.40	0.00	547.73	0.00	4.49	4.49	399.23
1980 05 12 12	53222.40	0.19	492.97	0.00	5.73	5.73	390.67
1980 05 13 12	53568.00	0.48	470.85	0.00	7.82	7.82	453.91
1980 05 14 12	53568.00	0.05	542.79	0.00	8.22	8.22	485.48
1980 05 15 12	53821.19	5.90	493.75	0.00	8.87	8.87	502.49
1980 05 16 12	53913.60	22.27	339.98	0.00	5.96	5.96	690.45
1980 05 17 12	53913.60	0.00	536.64	0.00	7.41	7.41	704.18
1980 05 18 12	54259.20	0.00	536.22	0.00	10.48	10.48	760.84
1980 05 19 12	54259.20	0.00	520.68	0.00	11.41	11.41	691.30
1980 05 20 12	54604.80	0.00	523.15	0.00	12.13	12.13	718.12
1980 05 21 12	54604.80	8.11	361.81	0.00	14.09	14.09	793.29
1980 05 22 12	54604.80	12.28	414.55	0.00	13.11	13.11	1007.60
1980 05 23 12	54950.40	77.26	245.93	0.00	5.99	5.99	781.84
1980 05 24 12	54950.40	23.39	266.91	0.00	3.98	3.98	692.43
1980 05 25 12	54950.40	65.49	248.87	0.00	4.77	4.77	759.17
1980 05 26 12	55296.00	15.74	367.12	0.00	4.46	4.46	650.76
1980 05 27 12	55296.00	1.27	337.94	0.00	4.90	4.90	544.59
1980 05 28 12	55296.00	1.27	372.80	0.00	4.88	4.88	564.57
1980 05 29 12	55641.60	0.53	400.92	0.00	4.85	4.85	550.55
1980 05 30 12	55641.60	2.43	381.67	0.00	6.20	6.20	621.10
1980 05 31 12	55641.60	3.08	395.17	0.00	6.65	6.65	622.94
1980 06 01 12	55641.60	17.06	316.12	0.00	5.81	5.81	672.83
1980 06 02 12	55987.20	18.40	324.30	0.00	4.78	4.78	650.55
1980 06 03 12	55987.20	2.46	301.54	0.00	3.82	3.82	511.65
1980 06 04 12	55987.20	0.26	353.83	0.00	4.58	4.58	483.99
1980 06 05 12	55987.20	1.08	347.67	0.00	4.90	4.90	498.48
1980 06 06 12	56332.80	11.45	374.47	0.00	6.31	6.31	554.20
1980 06 07 12	56332.80	0.09	451.31	0.00	6.86	6.86	571.07
1980 06 08 12	56332.80	0.26	488.31	0.00	10.27	10.27	658.62
1980 06 09 12	56332.80	0.15	452.20	0.00	15.41	15.41	810.53
1980 06 10 12	56332.80	1.90	470.39	0.00	14.07	14.07	959.47
1980 06 11 12	56332.80	9.73	464.26	0.00	13.40	13.40	881.25
1980 06 12 12	56585.99	18.29	389.96	0.00	12.13	12.13	876.90
1980 06 13 12	56678.40	12.40	354.78	0.00	8.27	8.27	761.08
1980 06 14 12	56678.40	0.41	467.97	0.00	10.46	10.46	765.45
1980 06 15 12	56678.40	6.13	393.03	0.00	9.98	9.98	827.54
1980 06 16 12	56678.40	0.87	443.87	0.00	12.09	12.09	867.61
1980 06 17 12	56678.40	0.00	483.77	0.00	14.28	14.28	915.87
1980 06 18 12	56678.40	0.00	494.94	0.00	12.89	12.89	907.46
1980 06 19 12	56678.40	1.48	484.76	0.00	12.86	12.86	871.89
1980 06 20 12	56678.40	0.00	458.24	0.00	14.42	14.42	884.73
1980 06 21 12	56678.40	0.11	474.96	0.00	15.50	15.50	991.48
1980 06 22 12	56678.40	2.44	417.83	0.00	15.11	15.11	1024.45
1980 06 23 12	56678.40	2.64	404.26	0.00	11.34	11.34	844.08
1980 06 24 12	56678.40	0.34	428.63	0.00	8.24	8.24	632.53
1980 06 25 12	56678.40	1.53	325.07	0.00	12.99	12.99	870.36
1980 06 26 12	56678.40	21.67	341.28	0.00	12.40	12.40	983.25
1980 06 27 12	56678.40	8.47	162.83	0.00	5.96	5.96	665.73
1980 06 28 12	56678.40	0.18	382.52	0.00	8.00	8.00	665.36
1980 06 29 12	56332.80	0.00	493.23	0.00	12.65	12.65	751.48
1980 06 30 12	56332.80	0.29	481.30	0.00	10.77	10.77	702.46
1980 07 01 12	56332.80	4.22	489.42	0.00	11.33	11.33	777.00
1980 07 02 12	56332.80	5.36	474.67	0.00	14.44	14.44	811.00
1980 07 03 12	56332.80	14.46	364.66	0.00	12.47	12.47	970.54
1980 07 04 12	56332.80	5.76	478.15	0.00	11.46	11.46	782.98
1980 07 05 12	56240.39	2.00	475.42	0.00	10.62	10.62	825.82
1980 07 06 12	55987.20	1.12	521.74	0.00	11.88	11.88	841.36
1980 07 07 12	55987.20	0.00	532.94	0.00	13.80	13.80	853.58
1980 07 08 12	55987.20	0.38	500.77	0.00	17.54	17.54	897.71
1980 07 09 12	55987.20	6.95	429.29	0.00	17.51	17.51	1005.26
1980 07 10 12	55641.60	0.31	495.52	0.00	16.90	16.90	1025.62
1980 07 11 12	55641.60	1.86	531.82	0.00	11.46	11.46	741.82
1980 07 12 12	55641.60	3.57	461.47	0.00	12.38	12.38	820.66
1980 07 13 12	55549.19	13.23	375.40	0.00	10.77	10.77	865.23
1980 07 14 12	55296.00	1.85	368.48	0.00	10.56	10.56	754.84
1980 07 15 12	55296.00	0.97	441.90	0.00	10.43	10.43	764.83
1980 07 16 12	55203.59	0.00	480.00	0.00	12.29	12.29	853.02
1980 07 17 12	54950.40	5.55	430.04	0.00	12.61	12.61	876.21
1980 07 18 12	54950.40	0.00	446.84	0.00	12.10	12.10	799.69
1980 07 19 12	54857.99	0.00	360.36	0.00	12.67	12.67	777.16
1980 07 20 12	54604.80	0.00	474.79	0.00	12.48	12.48	832.46
1980 07 21 12	54604.80	0.00	525.33	0.00	15.15	15.15	935.91
1980 07 22 12	54259.20	0.00	528.92	0.00	18.74	18.74	1021.47
1980 07 23 12	54259.20	0.08	521.56	0.00	19.70	19.70	1016.62
1980 07 24 12	54259.20	0.00	528.56	0.00	15.45	15.45	896.36
1980 07 25 12	53913.60	0.00	529.99	0.00	15.65	15.65	903.70
1980 07 26 12	53913.60	0.00	523.69	0.00	16.02	16.02	929.17
1980 07 27 12	53568.00	0.00	529.25	0.00	16.14	16.14	891.72
1980 07 28 12	53568.00	0.00	526.02	0.00	16.84	16.84	872.64
1980 07 29 12	53222.40	0.00	529.61	0.00	17.19	17.19	843.38
1980 07 30 12	53222.40	0.23	526.98	0.00	13.95	13.95	726.19
1980 07 31 12	53129.99	0.33	472.53	0.00	15.34	15.34	784.42
1980 08 01 12	52876.80	0.63	490.38	0.00	16.92	16.92	914.95
1980 08 02 12	52876.80	1.74	474.04	0.00	12.96	12.96	755.38
1980 08 03 12	52531.20	1.84	372.62	0.00	10.62	10.62	676.98
1980 08 04 12	52531.20	0.00	410.68	0.00	8.57	8.57	600.76
1980 08 05 12	52185.60	0.00	491.98	0.00	10.87	10.87	611.74
1980 08 06 12	52185.60	0.00	492.61	0.00	9.99	9.99	645.36
1980 08 07 12	51840.00	0.00	500.65	0.00	10.52	10.52	648.51
1980 08 08 12	51840.00	0.10	485.03	0.00	12.52	12.52	671.25
1980 08 09 12	51494.40	0.96	455.51	0.00	13.62	13.62	841.66
1980 08 10 12	51494.40	0.00	483.91	0.00	12.96	12.96	795.66
1980 08 11 12	51148.80	0.06	443.28	0.00	14.62	14.62	739.15
1980 08 12 12	51056.39	1.22	483.18	0.00	15.19	15.19	879.01
1980 08 13 12	50803.20	0.00	466.49	0.00	13.21	13.21	836.31
1980 08 14 12	50457.60	0.02	464.57	0.00	14.12	14.12	791.37
1980 08 15 12	50457.60	0.09	445.52	0.00	14.52	14.52	855.35
1980 08 16 12	50112.00	0.44	444.87	0.00	12.14	12.14	790.78
1980 08 17 12	50112.00	0.00	365.62	0.00	10.19	10.19	761.37
1980 08 18 12	49766.40	12.21	258.50	0.00	8.95	8.95	760.92
1980 08 19 12	49766.40	0.55	278.58	0.00	5.81	5.81	621.58
1980 08 20 12	49420.80	0.07	363.79	0.00	10.13	10.13	772.87
1980 08 21 12	49420.80	0.00	458.05	0.00	10.85	10.85	747.99
1980 08 22 12	49075.20	0.00	434.42	0.00	11.57	11.57	713.72
1980 08 23 12	48729.60	0.00	370.29	0.00	11.65	11.65	753.36
1980 08 24 12	48729.60	0.00	468.70	0.00	12.69	12.69	728.25
1980 08 25 12	48384.00	0.00	475.32	0.00	9.05	9.05	590.64
1980 08 26 12	48384.00	0.00	475.16	0.00	11.00	11.00	588.23
1980 08 27 12	48038.40	0.17	435.19	0.00	12.03	12.03	603.87
1980 08 28 12	48038.40	0.00	366.94	0.00	7.66	7.66	563.06
1980 08 29 12	47692.80	0.00	445.70	0.00	6.64	6.64	510.29
1980 08 30 12	47347.20	0.00	417.80	0.00	8.07	8.07	494.08
1980 08 31 12	47347.20	2.62	282.39	0.00	6.95	6.95	597.49
1980 09 01 12	47001.60	7.08	278.90	0.00	5.75	5.75	653.27
1980 09 02 12	47001.60	11.93	253.62	0.00	8.38	8.38	771.53
1980 09 03 12	46656.00	1.71	404.50	0.00	6.39	6.39	560.71
1980 09 04 12	46310.40	0.00	452.02	0.00	9.09	9.09	535.66
1980 09 05 12	46310.40	0.00	452.13	0.00	12.08	12.08	554.91
1980 09 06 12	45964.80	0.00	413.56	0.00	16.13	16.13	740.34
1980 09 07 12	45964.80	0.00	399.84	0.00	15.29	15.29	838.17
1980 09 08 12	45619.20	0.00	443.78	0.00	10.63	10.63	724.00
1980 09 09 12	45273.60	0.00	439.03	0.00	10.91	10.91	669.96
1980 09 10 12	45273.60	0.24	368.07	0.00	14.09	14.09	823.75
1980 09 11 12	44928.00	3.43	313.29	0.00	11.94	11.94	932.57
1980 09 12 12	44928.00	0.20	345.64	0.00	11.70	11.70	733.14
1980 09 13 12	44582.40	2.62	370.03	0.00	10.74	10.74	747.02
1980 09 14 12	44236.80	6.33	372.77	0.00	11.36	11.36	831.06
1980 09 15 12	44236.80	5.21	264.17	0.00	9.61	9.61	788.39
1980 09 16 12	43891.20	0.21	315.90	0.00	7.75	7.75	643.57
1980 09 17 12	43891.20	2.99	419.30	0.00	10.18	10.18	697.34
1980 09 18 12	43545.60	2.28	303.77	0.00	9.46	9.46	701.64
1980 09 19 12	43200.00	9.20	203.00	0.00	6.74	6.74	717.54
1980 09 20 12	43200.00	7.60	280.25	0.00	6.57	6.57	649.81
1980 09 21 12	42854.40	3.06	207.65	0.00	3.65	3.65	529.79
1980 09 22 12	42508.80	4.58	204.58	0.00	3.72	3.72	539.12
1980 09 23 12	42508.80	0.00	205.22	0.00	5.49	5.49	596.81
1980 09 24 12	42163.20	0.00	328.70	0.00	5.42	5.42	549.07
1980 09 25 12	42163.20	0.00	389.73	0.00	6.52	6.52	576.00
1980 09 26 12	41817.60	0.00	394.38	0.00	8.65	8.65	518.86
1980 09 27 12	41472.00	0.00	310.38	0.00	12.42	12.42	629.38
1980 09 28 12	41472.00	0.31	291.84	0.00	11.79	11.79	630.95
1980 09 29 12	41126.40	0.00	383.40	0.00	9.10	9.10	653.60
1980 09 30 12	41126.40	0.00	253.16	0.00	11.07	11.07	638.11
1980 10 01 12	40780.80	0.00	394.55	0.00	6.48	6.48	543.26
1980 10 02 12	40435.20	0.00	387.69	0.00	6.96	6.96	446.95
1980 10 03 12	40435.20	0.00	384.94	0.00	10.75	10.75	529.40
1980 10 04 12	40089.60	0.00	380.55	0.00	11.66	11.66	608.44
1980 10 05 12	40089.60	0.00	378.96	0.00	10.11	10.11	550.02
1980 10 06 12	39744.00	0.00	377.22	0.00	11.55	11.55	522.97
1980 10 07 12	39398.40	0.00	372.11	0.00	13.33	13.33	610.35
1980 10 08 12	39398.40	0.00	363.83	0.00	13.11	13.11	602.78
1980 10 09 12	39052.80	0.00	374.53	0.00	6.53	6.53	480.60
1980 10 10 12	39052.80	0.00	365.88	0.00	3.83	3.83	314.28
1980 10 11 12	38707.20	0.00	335.67	0.00	8.29	8.29	391.20
1980 10 12 12	38454.01	7.14	283.16	0.00	11.08	11.08	552.64
1980 10 13 12	38361.60	11.25	324.90	0.00	5.78	5.78	583.12
1980 10 14 12	38016.00	6.92	258.29	0.00	4.91	4.91	548.07
1980 10 15 12	38016.00	7.78	195.73	0.00	2.03	2.03	485.97
1980 10 16 12	37670.40	1.09	331.94	0.00	0.17	0.17	391.16
1980 10 17 12	37670.40	0.34	196.22	0.00	1.11	1.11	418.65
1980 10 18 12	37324.80	0.00	192.08	0.00	1.88	1.88	479.87
1980 10 19 12	36979.20	0.60	330.05	0.00	1.95	1.95	445.58
1980 10 20 12	36979.20	0.00	161.25	0.00	4.49	4.49	467.72
1980 10 21 12	36633.60	11.18	180.28	0.00	2.81	2.81	535.64
1980 10 22 12	36633.60	11.75	233.67	0.00	-0.43	-0.43	401.46
1980 10 23 12	36288.00	0.00	326.34	0.00	-2.14	-2.14	285.12
1980 10 24 12	36288.00	0.00	319.41	0.00	1.47	1.47	274.96
1980 10 25 12	35942.40	0.00	123.28	0.00	2.90	2.90	368.43
1980 10 26 12	35942.40	4.05	173.38	0.00	0.27	0.27	469.63
1980 10 27 12	35596.80	0.02	228.56	0.00	-1.07	-1.07	374.17
1980 10 28 12	35343.61	0.00	303.45	0.00	-1.65	-1.65	350.52
1980 10 29 12	35251.20	0.00	298.64	0.00	0.22	0.22	321.58
1980 10 30 12	34905.60	0.00	276.03	0.00	3.25	3.25	372.75
1980 10 31 12	34905.60	0.00	188.33	0.00	5.00	5.00	428.54
1980 11 01 12	34560.00	0.08	159.11	0.00	6.48	6.48	427.28
1980 11 02 12	34560.00	2.40	114.77	0.00	3.86	3.86	521.61
1980 11 03 12	34214.40	0.00	173.77	0.00	0.76	0.76	446.47
1980 11 04 12	34214.40	0.43	229.26	0.00	5.98	5.98	673.41
1980 11 05 12	33868.80	4.04	234.73	0.00	6.57	6.57	584.20
1980 11 06 12	33868.80	11.16	118.52	0.00	5.71	5.71	641.56
1980 11 07 12	33523.20	49.55	156.65	0.00	4.87	4.87	730.08
1980 11 08 12	33523.20	1.35	146.51	0.00	3.15	3.15	488.08
1980 11 09 12	33270.01	3.02	133.42	0.00	0.78	0.78	449.55
1980 11 10 12	33177.60	5.44	208.14	0.00	-0.35	-0.35	432.58
1980 11 11 12	33177.60	0.00	134.49	0.00	-2.27	-2.27	338.53
1980 11 12 12	32832.00	0.00	241.83	0.00	-4.20	-4.20	350.52
1980 11 13 12	32832.00	0.00	241.72	0.00	-6.94	-6.94	256.31
1980 11 14 12	32486.40	0.00	244.28	0.00	-7.36	-7.36	220.59
1980 11 15 12	32486.40	0.00	235.10	0.00	-8.24	-8.24	210.65
1980 11 16 12	32140.80	0.00	237.58	0.00	-7.78	-7.78	204.54
1980 11 17 12	32140.80	0.00	112.85	0.00	-5.19	-5.19	174.75
1980 11 18 12	32140.80	0.44	111.72	0.00	-2.47	-2.47	374.32
1980 11 19 12	31795.20	0.00	145.25	0.00	-0.98	-0.98	430.82
1980 11 20 12	31795.20	0.00	207.02	0.00	-4.02	-4.02	333.14
1980 11 21 12	31542.01	0.86	106.92	0.00	0.45	0.45	359.87
1980 11 22 12	31449.60	1.60	217.68	0.00	-1.54	-1.54	362.37
1980 11 23 12	31449.60	0.14	201.25	0.00	-7.12	-7.12	178.20
1980 11 24 12	31196.41	0.50	203.87	0.00	-5.73	-5.73	248.02
1980 11 25 12	31104.00	0.00	106.39	0.00	-6.53	-6.53	236.45
1980 11 26 12	31104.00	0.29	195.15	0.00	-5.70	-5.70	292.15
1980 11 27 12	31104.00	0.00	87.95	0.00	-2.22	-2.22	345.64
1980 11 28 12	30758.40	4.52	163.92	0.00	-1.59	-1.59	422.56
1980 11 29 12	30758.40	6.49	89.38	0.00	-1.15	-1.15	401.88
1980 11 30 12	30758.40	3.33	81.18	0.00	-3.72	-3.72	333.87
1980 12 01 12	30412.80	10.90	160.43	0.00	-7.72	-7.72	255.38
1980 12 02 12	30412.80	16.76	119.45	0.00	-7.02	-7.02	275.10
1980 12 03 12	30412.80	21.10	134.89	0.00	0.71	0.71	493.92
1980 12 04 12	30412.80	7.31	160.15	0.00	0.72	0.72	460.38
1980 12 05 12	30159.61	2.07	78.17	0.00	-4.66	-4.66	254.62
1980 12 06 12	30067.20	9.95	182.55	0.00	-6.80	-6.80	281.29
1980 12 07 12	30067.20	0.18	207.18	0.00	-10.95	-10.95	211.54
1980 12 08 12	30067.20	0.38	101.85	0.00	-11.80	-11.80	196.84
1980 12 09 12	30067.20	3.10	192.99	0.00	-11.17	-11.17	207.73
1980 12 10 12	30067.20	0.00	84.29	0.00	-6.27	-6.27	303.38
1980 12 11 12	30067.20	0.00	189.00	0.00	0.15	0.15	378.31
1980 12 12 12	29721.60	0.00	192.61	0.00	-0.99	-0.99	341.15
1980 12 13 12	29721.60	0.00	189.04	0.00	-2.18	-2.18	336.23
1980 12 14 12	29721.60	1.88	78.42	0.00	-3.28	-3.28	308.51
1980 12 15 12	29721.60	0.00	150.41	0.00	0.71	0.71	506.19
1980 12 16 12	29721.60	0.00	192.81	0.00	0.25	0.25	434.07
1980 12 17 12	29721.60	0.00	192.57	0.00	0.06	0.06	396.98
1980 12 18 12	29721.60	0.00	198.20	0.00	-4.55	-4.55	273.16
1980 12 19 12	29721.60	1.38	130.10	0.00	-9.38	-9.38	170.14
1980 12 20 12	29721.60	5.01	83.55	0.00	-4.61	-4.61	310.54
1980 12 21 12	29721.60	11.85	101.66	0.00	-0.94	-0.94	473.52
