  45.25
 598.00
    7999642
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 06 22 12	55641.60	1.24	239.82	0.00	11.27	11.27	1105.75
1980 06 23 12	55641.60	6.39	340.89	0.00	10.76	10.76	1030.93
1980 06 24 12	55641.60	13.68	170.49	0.00	9.94	9.94	1113.47
1980 06 25 12	55641.60	18.53	267.92	0.00	9.05	9.05	950.41
1980 06 26 12	55641.60	1.21	415.61	0.00	10.19	10.19	935.62
1980 06 27 12	55641.60	0.21	521.28	0.00	12.05	12.05	1081.08
1980 06 28 12	55641.60	0.00	549.48	0.00	11.40	11.40	1036.66
1980 06 29 12	55641.60	0.00	513.68	0.00	10.81	10.81	989.12
1980 06 30 12	55530.95	0.00	553.07	0.00	11.98	11.98	1050.30
1980 07 01 12	55296.00	0.00	527.63	0.00	12.57	12.57	1070.79
1980 07 02 12	55296.00	0.07	521.15	0.00	12.72	12.72	1122.45
1980 07 03 12	55296.00	6.73	181.62	0.00	9.49	9.49	988.43
1980 07 04 12	55296.00	7.11	319.48	0.00	9.81	9.81	1009.85
1980 07 05 12	55296.00	0.01	433.38	0.00	11.23	11.23	993.79
1980 07 06 12	55296.00	0.00	481.32	0.00	12.62	12.62	1054.12
1980 07 07 12	54950.40	0.00	507.87	0.00	14.45	14.45	1163.10
1980 07 08 12	54950.40	0.00	448.88	0.00	14.92	14.92	1229.03
1980 07 09 12	54950.40	0.00	466.89	0.00	13.32	13.32	1166.25
1980 07 10 12	54950.40	0.08	334.54	0.00	11.76	11.76	1079.95
1980 07 11 12	54604.80	0.00	276.35	0.00	12.96	12.96	1115.01
1980 07 12 12	54604.80	0.00	463.30	0.00	13.38	13.38	1153.75
1980 07 13 12	54604.80	0.00	451.03	0.00	14.04	14.04	1140.47
1980 07 14 12	54604.80	0.00	244.71	0.00	13.85	13.85	1177.63
1980 07 15 12	54259.20	0.00	405.02	0.00	14.30	14.30	1257.72
1980 07 16 12	54259.20	0.00	422.10	0.00	14.15	14.15	1190.13
1980 07 17 12	54259.20	0.00	514.35	0.00	12.19	12.19	1091.52
1980 07 18 12	53913.60	0.00	518.80	0.00	13.86	13.86	1152.09
1980 07 19 12	53913.60	0.00	408.47	0.00	14.46	14.46	1215.08
1980 07 20 12	53913.60	0.00	477.09	0.00	15.99	15.99	1360.87
1980 07 21 12	53568.00	0.00	511.49	0.00	19.72	19.72	1526.48
1980 07 22 12	53568.00	0.00	508.36	0.00	18.88	18.88	1512.90
1980 07 23 12	53568.00	0.00	502.06	0.00	15.01	15.01	1259.28
1980 07 24 12	53222.40	0.00	516.08	0.00	12.98	12.98	1127.21
1980 07 25 12	53222.40	0.00	513.55	0.00	14.32	14.32	1174.23
1980 07 26 12	53222.40	0.00	515.21	0.00	15.51	15.51	1204.28
1980 07 27 12	52876.80	0.00	508.40	0.00	16.86	16.86	1250.07
1980 07 28 12	52876.80	0.00	508.23	0.00	16.73	16.73	1198.86
1980 07 29 12	52531.20	0.00	514.85	0.00	13.80	13.80	1023.80
1980 07 30 12	52531.20	0.00	518.95	0.00	13.41	13.41	1006.99
1980 07 31 12	52420.55	0.00	455.89	0.00	15.14	15.14	1077.25
1980 08 01 12	52185.60	0.00	517.62	0.00	14.37	14.37	1084.23
1980 08 02 12	52185.60	0.00	475.96	0.00	14.30	14.30	1186.99
1980 08 03 12	51840.00	0.00	514.57	0.00	13.28	13.28	1105.91
1980 08 04 12	51840.00	0.00	521.44	0.00	12.51	12.51	1015.21
1980 08 05 12	51494.40	0.00	458.09	0.00	11.71	11.71	1063.29
1980 08 06 12	51494.40	0.00	510.65	0.00	13.50	13.50	1118.73
1980 08 07 12	51148.80	0.39	514.77	0.00	15.31	15.31	1254.59
1980 08 08 12	51148.80	0.02	510.09	0.00	16.45	16.45	1302.74
1980 08 09 12	50803.20	0.00	514.36	0.00	17.10	17.10	1319.75
1980 08 10 12	50803.20	0.00	485.24	0.00	18.80	18.80	1408.63
1980 08 11 12	50457.60	0.00	507.45	0.00	17.80	17.80	1412.75
1980 08 12 12	50457.60	0.00	510.67	0.00	15.92	15.92	1288.14
1980 08 13 12	50112.00	0.00	502.52	0.00	14.75	14.75	1231.59
1980 08 14 12	50112.00	0.00	478.89	0.00	13.00	13.00	1190.49
1980 08 15 12	49766.40	0.00	416.26	0.00	12.48	12.48	1083.65
1980 08 16 12	49766.40	0.18	466.50	0.00	14.11	14.11	1271.30
1980 08 17 12	49420.80	0.53	343.70	0.00	14.52	14.52	1314.86
1980 08 18 12	49420.80	1.08	456.90	0.00	13.52	13.52	1238.33
1980 08 19 12	49075.20	0.00	501.63	0.00	14.10	14.10	1123.50
1980 08 20 12	49075.20	0.00	504.84	0.00	12.94	12.94	1092.14
1980 08 21 12	48729.60	0.00	464.47	0.00	12.15	12.15	1036.96
1980 08 22 12	48729.60	0.00	489.00	0.00	13.23	13.23	1107.16
1980 08 23 12	48384.00	0.00	461.50	0.00	14.64	14.64	1127.13
1980 08 24 12	48384.00	0.00	482.01	0.00	14.10	14.10	1242.58
1980 08 25 12	48038.40	0.00	493.16	0.00	13.18	13.18	1083.14
1980 08 26 12	48038.40	0.79	311.40	0.00	13.52	13.52	1032.54
1980 08 27 12	47692.80	1.92	386.87	0.00	12.87	12.87	1192.17
1980 08 28 12	47692.80	0.00	443.19	0.00	11.77	11.77	1010.53
1980 08 29 12	47347.20	1.11	428.87	0.00	12.00	12.00	889.81
1980 08 30 12	47236.55	1.26	198.93	0.00	11.69	11.69	965.04
1980 08 31 12	47001.60	0.45	321.66	0.00	13.27	13.27	1334.89
1980 09 01 12	46656.00	3.04	210.19	0.00	11.75	11.75	1182.33
1980 09 02 12	46656.00	4.31	370.76	0.00	13.57	13.57	1356.63
1980 09 03 12	46310.40	0.00	463.02	0.00	11.88	11.88	1032.36
1980 09 04 12	46310.40	0.00	463.82	0.00	13.64	13.64	976.57
1980 09 05 12	45964.80	0.00	461.84	0.00	16.10	16.10	1091.33
1980 09 06 12	45964.80	1.08	312.63	0.00	15.35	15.35	1257.51
1980 09 07 12	45619.20	0.96	387.51	0.00	14.20	14.20	1297.63
1980 09 08 12	45508.55	0.00	463.20	0.00	13.57	13.57	1064.13
1980 09 09 12	45273.60	0.00	453.35	0.00	17.95	17.95	1200.01
1980 09 10 12	44928.00	0.00	450.15	0.00	19.39	19.39	1313.39
1980 09 11 12	44928.00	1.83	319.70	0.00	14.45	14.45	1123.79
1980 09 12 12	44582.40	2.28	173.05	0.00	12.38	12.38	1222.80
1980 09 13 12	44582.40	1.84	182.87	0.00	9.77	9.77	1007.41
1980 09 14 12	44236.80	0.90	370.97	0.00	11.15	11.15	1091.97
1980 09 15 12	44236.80	0.00	437.66	0.00	15.06	15.06	1118.86
1980 09 16 12	43891.20	0.00	439.86	0.00	16.16	16.16	1119.90
1980 09 17 12	43545.60	0.30	440.76	0.00	15.31	15.31	1006.51
1980 09 18 12	43545.60	8.54	162.54	0.00	12.17	12.17	1123.53
1980 09 19 12	43200.00	6.85	167.00	0.00	11.85	11.85	1271.63
1980 09 20 12	43200.00	12.79	287.39	0.00	10.29	10.29	1071.00
1980 09 21 12	42854.40	1.15	355.13	0.00	10.17	10.17	958.26
1980 09 22 12	42854.40	0.00	215.98	0.00	10.41	10.41	919.72
1980 09 23 12	42508.80	0.00	381.21	0.00	13.28	13.28	1164.27
1980 09 24 12	42163.20	0.00	421.64	0.00	12.92	12.92	1046.15
1980 09 25 12	42163.20	0.00	402.60	0.00	15.26	15.26	1057.17
1980 09 26 12	41817.60	0.00	373.33	0.00	16.46	16.46	1097.94
1980 09 27 12	41817.60	0.00	337.21	0.00	12.46	12.46	1090.78
1980 09 28 12	41472.00	2.51	283.67	0.00	13.55	13.55	1285.85
1980 09 29 12	41472.00	0.59	242.52	0.00	14.43	14.43	1223.56
1980 09 30 12	41126.40	0.20	374.78	0.00	14.08	14.08	1289.11
1980 10 01 12	40891.45	0.00	417.11	0.00	13.55	13.55	1070.48
1980 10 02 12	40780.80	0.00	418.88	0.00	17.21	17.21	945.16
1980 10 03 12	40435.20	0.00	410.15	0.00	17.41	17.41	1029.01
1980 10 04 12	40435.20	0.00	392.92	0.00	14.53	14.53	1026.85
1980 10 05 12	40089.60	0.00	400.91	0.00	18.13	18.13	1140.49
1980 10 06 12	40089.60	0.00	391.74	0.00	16.92	16.92	1161.41
1980 10 07 12	39744.00	0.00	391.44	0.00	16.56	16.56	1174.08
1980 10 08 12	39744.00	0.00	386.00	0.00	13.48	13.48	1104.87
1980 10 09 12	39398.40	0.00	396.61	0.00	10.79	10.79	762.23
1980 10 10 12	39163.45	0.00	288.93	0.00	12.70	12.70	767.30
1980 10 11 12	39052.80	1.09	206.58	0.00	11.14	11.14	1043.51
1980 10 12 12	38707.20	13.51	196.94	0.00	10.55	10.55	1118.39
1980 10 13 12	38707.20	15.24	242.10	0.00	8.55	8.55	944.88
1980 10 14 12	38361.60	4.07	272.53	0.00	8.08	8.08	889.10
1980 10 15 12	38361.60	0.27	374.37	0.00	8.35	8.35	829.72
1980 10 16 12	38016.00	0.00	374.95	0.00	8.15	8.15	748.99
1980 10 17 12	38016.00	0.14	365.93	0.00	8.25	8.25	748.61
1980 10 18 12	37670.40	0.00	348.02	0.00	9.46	9.46	823.80
1980 10 19 12	37670.40	0.12	299.52	0.00	11.05	11.05	941.06
1980 10 20 12	37324.80	0.35	187.69	0.00	12.20	12.20	1098.52
1980 10 21 12	37324.80	0.00	354.33	0.00	9.09	9.09	872.90
1980 10 22 12	36979.20	0.00	362.66	0.00	7.48	7.48	614.25
1980 10 23 12	36979.20	1.59	252.99	0.00	10.31	10.31	628.74
1980 10 24 12	36633.60	4.71	100.28	0.00	11.38	11.38	932.44
1980 10 25 12	36633.60	21.16	142.22	0.00	7.92	7.92	972.06
1980 10 26 12	36288.00	11.66	95.70	0.00	6.70	6.70	897.93
1980 10 27 12	36288.00	1.70	252.42	0.00	7.88	7.88	920.33
1980 10 28 12	35942.40	0.00	324.87	0.00	9.75	9.75	859.68
1980 10 29 12	35942.40	0.53	306.62	0.00	11.30	11.30	746.21
1980 10 30 12	35596.80	0.00	245.44	0.00	10.97	10.97	802.73
1980 10 31 12	35596.80	15.14	112.27	0.00	9.79	9.79	993.69
1980 11 01 12	35251.20	27.76	94.17	0.00	9.20	9.20	1072.42
1980 11 02 12	35251.20	6.26	224.44	0.00	9.61	9.61	1030.41
1980 11 03 12	34905.60	16.36	82.90	0.00	11.90	11.90	1254.68
1980 11 04 12	34905.60	0.70	262.18	0.00	13.64	13.64	1339.38
1980 11 05 12	34560.00	0.11	105.38	0.00	12.42	12.42	1150.65
1980 11 06 12	34560.00	56.65	81.88	0.00	9.07	9.07	1067.21
1980 11 07 12	34214.40	82.95	112.80	0.00	9.30	9.30	1103.24
1980 11 08 12	34214.40	32.01	104.46	0.00	7.43	7.43	933.71
1980 11 09 12	33979.45	13.42	123.88	0.00	6.37	6.37	866.81
1980 11 10 12	33868.80	0.27	270.20	0.00	5.12	5.12	711.15
1980 11 11 12	33868.80	0.00	260.28	0.00	4.80	4.80	661.52
1980 11 12 12	33523.20	0.00	290.66	0.00	4.39	4.39	636.66
1980 11 13 12	33523.20	0.00	275.81	0.00	3.71	3.71	592.77
1980 11 14 12	33177.60	13.95	130.69	0.00	4.79	4.79	704.54
1980 11 15 12	33177.60	0.63	272.64	0.00	4.34	4.34	715.97
1980 11 16 12	33177.60	1.44	173.16	0.00	4.62	4.62	637.29
1980 11 17 12	32832.00	4.62	155.59	0.00	6.23	6.23	842.35
1980 11 18 12	32832.00	4.18	165.91	0.00	8.27	8.27	985.97
1980 11 19 12	32832.00	0.23	123.78	0.00	8.86	8.86	1012.50
1980 11 20 12	32486.40	2.61	81.79	0.00	7.69	7.69	957.67
1980 11 21 12	32486.40	40.19	73.37	0.00	8.79	8.79	1071.71
1980 11 22 12	32486.40	7.60	221.24	0.00	6.34	6.34	781.26
1980 11 23 12	32140.80	7.06	138.82	0.00	5.43	5.43	800.05
1980 11 24 12	32140.80	0.68	240.64	0.00	3.72	3.72	667.39
1980 11 25 12	32140.80	10.23	178.03	0.00	5.20	5.20	755.98
1980 11 26 12	31795.20	0.85	209.97	0.00	6.46	6.46	858.68
1980 11 27 12	31795.20	18.29	80.00	0.00	8.27	8.27	991.72
1980 11 28 12	31795.20	2.41	114.96	0.00	5.85	5.85	781.61
1980 11 29 12	31795.20	58.45	161.02	0.00	6.88	6.88	875.66
1980 11 30 12	31449.60	11.10	143.05	0.00	3.45	3.45	662.36
1980 12 01 12	31449.60	17.59	118.97	0.00	3.25	3.25	682.20
1980 12 02 12	31449.60	75.10	116.24	0.00	6.49	6.49	943.75
1980 12 03 12	31449.60	17.39	120.79	0.00	6.91	6.91	927.00
1980 12 04 12	31104.00	14.55	150.00	0.00	2.93	2.93	651.49
1980 12 05 12	31104.00	19.97	166.49	0.00	1.59	1.59	587.00
1980 12 06 12	31104.00	9.71	112.99	0.00	0.73	0.73	556.26
1980 12 07 12	31104.00	0.55	235.92	0.00	-1.39	-1.39	433.52
1980 12 08 12	31104.00	0.00	166.32	0.00	-0.45	-0.45	404.87
1980 12 09 12	31104.00	0.01	231.68	0.00	1.66	1.66	503.71
1980 12 10 12	30869.05	1.01	81.30	0.00	3.37	3.37	614.84
1980 12 11 12	30758.40	0.00	153.71	0.00	4.77	4.77	677.32
1980 12 12 12	30758.40	0.99	176.55	0.00	5.77	5.77	706.94
1980 12 13 12	30758.40	0.94	214.75	0.00	5.25	5.25	696.61
1980 12 14 12	30758.40	0.25	59.16	0.00	6.46	6.46	814.44
1980 12 15 12	30758.40	0.00	220.78	0.00	9.75	9.75	970.12
1980 12 16 12	30758.40	0.00	228.66	0.00	10.08	10.08	850.77
1980 12 17 12	30758.40	0.00	230.91	0.00	7.94	7.94	827.58
1980 12 18 12	30758.40	0.81	202.61	0.00	5.10	5.10	715.24
1980 12 19 12	30758.40	0.54	220.19	0.00	3.95	3.95	685.33
1980 12 20 12	30758.40	32.70	89.06	0.00	6.50	6.50	900.19
1980 12 21 12	30758.40	44.92	79.58	0.00	8.44	8.44	1033.87
1980 12 22 12	30758.40	38.07	110.49	0.00	6.64	6.64	884.41
1980 12 23 12	30758.40	2.88	140.34	0.00	6.96	6.96	909.58
1980 12 24 12	30758.40	69.74	98.91	0.00	7.14	7.14	915.36
