  48.53
1243.00
   69640899
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 05 02 12	52128.10	0.00	548.66	0.00	9.90	9.90	953.43
1980 05 03 12	52185.60	0.00	595.41	0.00	7.30	7.30	557.22
1980 05 04 12	52531.20	0.35	592.99	0.00	12.58	12.58	641.46
1980 05 05 12	52531.20	0.51	431.79	0.00	13.56	13.56	942.72
1980 05 06 12	52876.80	5.25	503.85	0.00	8.58	8.58	900.55
1980 05 07 12	52876.80	0.78	489.72	0.00	7.20	7.20	777.01
1980 05 08 12	53222.40	4.61	307.34	0.00	6.56	6.56	804.92
1980 05 09 12	53222.40	7.03	373.29	0.00	4.65	4.65	696.76
1980 05 10 12	53568.00	0.03	519.02	0.00	7.65	7.65	801.14
1980 05 11 12	53568.00	1.55	483.18	0.00	11.18	11.18	862.79
1980 05 12 12	53913.60	8.08	460.89	0.00	10.19	10.19	980.37
1980 05 13 12	53913.60	8.08	511.38	0.00	6.01	6.01	769.12
1980 05 14 12	54201.70	7.97	401.48	0.00	5.57	5.57	778.58
1980 05 15 12	54259.20	9.02	352.51	0.00	4.10	4.10	725.91
1980 05 16 12	54301.69	0.13	548.76	0.00	6.38	6.38	800.99
1980 05 17 12	54604.80	0.00	593.50	0.00	7.70	7.70	848.55
1980 05 18 12	54604.80	0.00	527.14	0.00	9.81	9.81	847.04
1980 05 19 12	54950.40	0.03	353.37	0.00	8.39	8.39	800.63
1980 05 20 12	54950.40	27.25	228.57	0.00	6.98	6.98	928.35
1980 05 21 12	55238.50	20.10	275.51	0.00	7.22	7.22	950.42
1980 05 22 12	55296.00	1.87	377.85	0.00	4.00	4.00	668.67
1980 05 23 12	55296.00	1.09	534.65	0.00	2.53	2.53	561.77
1980 05 24 12	55641.60	0.29	271.68	0.00	3.43	3.43	641.95
1980 05 25 12	55641.60	2.46	364.77	0.00	4.82	4.82	773.08
1980 05 26 12	55641.60	6.36	235.29	0.00	5.49	5.49	833.48
1980 05 27 12	55987.20	0.56	281.62	0.00	5.05	5.05	783.89
1980 05 28 12	55987.20	0.07	403.62	0.00	6.50	6.50	814.12
1980 05 29 12	55987.20	0.32	420.85	0.00	6.91	6.91	797.38
1980 05 30 12	56332.80	0.33	468.04	0.00	7.63	7.63	811.96
1980 05 31 12	56332.80	2.08	473.58	0.00	8.93	8.93	879.96
1980 06 01 12	56332.80	6.72	262.26	0.00	5.51	5.51	795.99
1980 06 02 12	56620.90	5.07	357.34	0.00	2.94	2.94	635.73
1980 06 03 12	56678.40	2.53	370.42	0.00	4.27	4.27	670.77
1980 06 04 12	56678.40	0.85	321.52	0.00	4.41	4.41	668.11
1980 06 05 12	56678.40	8.71	285.46	0.00	5.52	5.52	803.73
1980 06 06 12	56720.89	0.97	450.35	0.00	6.45	6.45	798.30
1980 06 07 12	57024.00	1.72	459.18	0.00	9.57	9.57	828.19
1980 06 08 12	57024.00	1.10	386.51	0.00	11.22	11.22	933.26
1980 06 09 12	57024.00	0.50	512.22	0.00	10.04	10.04	936.23
1980 06 10 12	57024.00	0.09	512.28	0.00	7.58	7.58	820.81
1980 06 11 12	57024.00	0.38	535.83	0.00	8.33	8.33	836.75
1980 06 12 12	57066.49	0.17	513.88	0.00	9.76	9.76	951.08
1980 06 13 12	57312.10	4.99	449.27	0.00	9.87	9.87	1051.58
1980 06 14 12	57369.60	0.46	535.73	0.00	11.35	11.35	1118.58
1980 06 15 12	57369.60	3.80	534.46	0.00	11.54	11.54	1164.17
1980 06 16 12	57369.60	1.27	451.75	0.00	13.21	13.21	1205.22
1980 06 17 12	57369.60	14.24	470.39	0.00	8.97	8.97	1002.00
1980 06 18 12	57369.60	0.00	567.00	0.00	9.00	9.00	885.74
1980 06 19 12	57369.60	0.00	570.79	0.00	11.14	11.14	995.22
1980 06 20 12	57369.60	0.00	525.38	0.00	14.08	14.08	1032.36
1980 06 21 12	57369.60	0.00	514.05	0.00	11.65	11.65	1052.40
1980 06 22 12	57369.60	1.11	317.04	0.00	8.80	8.80	911.65
1980 06 23 12	57369.60	0.10	485.45	0.00	6.56	6.56	752.07
1980 06 24 12	57369.60	0.46	343.25	0.00	8.61	8.61	817.55
1980 06 25 12	57369.60	14.83	354.75	0.00	10.10	10.10	1038.17
1980 06 26 12	57369.60	0.76	472.91	0.00	6.76	6.76	797.51
1980 06 27 12	57369.60	4.59	287.73	0.00	7.07	7.07	901.25
1980 06 28 12	57312.10	0.05	531.39	0.00	7.63	7.63	833.86
1980 06 29 12	57024.00	0.43	458.55	0.00	7.50	7.50	822.97
1980 06 30 12	57024.00	0.00	574.90	0.00	8.19	8.19	804.81
1980 07 01 12	57024.00	0.27	515.72	0.00	12.69	12.69	956.99
1980 07 02 12	57024.00	0.00	517.17	0.00	13.18	13.18	1090.44
1980 07 03 12	57024.00	3.40	305.51	0.00	8.49	8.49	943.52
1980 07 04 12	56966.50	4.65	225.80	0.00	5.79	5.79	832.24
1980 07 05 12	56678.40	0.32	227.38	0.00	5.07	5.07	700.71
1980 07 06 12	56678.40	0.00	467.36	0.00	7.56	7.56	784.99
1980 07 07 12	56678.40	0.00	506.64	0.00	12.67	12.67	1028.42
1980 07 08 12	56678.40	0.27	507.10	0.00	14.91	14.91	1117.69
1980 07 09 12	56332.80	3.32	506.73	0.00	14.70	14.70	1165.45
1980 07 10 12	56332.80	5.70	343.60	0.00	10.62	10.62	1110.79
1980 07 11 12	56332.80	10.78	339.75	0.00	9.20	9.20	1000.86
1980 07 12 12	56275.30	0.96	455.72	0.00	9.84	9.84	952.28
1980 07 13 12	55987.20	0.00	463.84	0.00	11.60	11.60	1017.06
1980 07 14 12	55987.20	1.82	291.37	0.00	10.64	10.64	1088.61
1980 07 15 12	55929.70	0.83	374.98	0.00	9.92	9.92	1039.96
1980 07 16 12	55641.60	5.06	458.44	0.00	10.01	10.01	1029.72
1980 07 17 12	55641.60	0.00	497.67	0.00	9.96	9.96	972.86
1980 07 18 12	55584.10	0.00	419.83	0.00	11.97	11.97	1060.60
1980 07 19 12	55296.00	0.07	248.92	0.00	11.55	11.55	1153.59
1980 07 20 12	55296.00	0.00	438.13	0.00	13.19	13.19	1281.05
1980 07 21 12	54950.40	0.01	507.47	0.00	17.47	17.47	1273.69
1980 07 22 12	54950.40	0.00	496.36	0.00	20.30	20.30	1377.04
1980 07 23 12	54892.90	0.00	496.92	0.00	14.04	14.04	1259.85
1980 07 24 12	54604.80	0.00	506.86	0.00	13.03	13.03	1042.90
1980 07 25 12	54604.80	0.01	505.72	0.00	13.68	13.68	1111.11
1980 07 26 12	54259.20	0.00	506.08	0.00	14.24	14.24	1139.61
1980 07 27 12	54259.20	0.00	506.95	0.00	14.46	14.46	1090.50
1980 07 28 12	53913.60	0.00	501.52	0.00	14.39	14.39	1068.54
1980 07 29 12	53913.60	0.00	509.87	0.00	12.47	12.47	954.76
1980 07 30 12	53568.00	0.00	513.40	0.00	11.92	11.92	874.68
1980 07 31 12	53568.00	0.00	464.08	0.00	12.96	12.96	864.46
1980 08 01 12	53222.40	1.08	359.76	0.00	11.70	11.70	1064.27
1980 08 02 12	53222.40	3.44	239.15	0.00	10.12	10.12	1110.95
1980 08 03 12	52876.80	0.32	417.43	0.00	7.53	7.53	897.03
1980 08 04 12	52876.80	0.16	468.90	0.00	9.72	9.72	893.30
1980 08 05 12	52531.20	0.73	434.83	0.00	8.94	8.94	902.77
1980 08 06 12	52531.20	0.48	442.85	0.00	9.66	9.66	894.44
1980 08 07 12	52185.60	1.09	457.55	0.00	11.53	11.53	909.36
1980 08 08 12	52185.60	0.00	468.40	0.00	14.61	14.61	983.13
1980 08 09 12	51840.00	0.00	469.16	0.00	14.52	14.52	1063.62
1980 08 10 12	51840.00	0.20	464.01	0.00	16.36	16.36	1091.66
1980 08 11 12	51494.40	0.00	437.42	0.00	17.45	17.45	1078.06
1980 08 12 12	51494.40	0.66	454.02	0.00	15.43	15.43	1225.23
1980 08 13 12	51148.80	1.06	461.52	0.00	14.28	14.28	1152.14
1980 08 14 12	50803.20	0.34	467.34	0.00	11.95	11.95	1061.32
1980 08 15 12	50803.20	0.17	375.70	0.00	10.00	10.00	1027.31
1980 08 16 12	50457.60	4.16	258.77	0.00	9.08	9.08	1039.33
1980 08 17 12	50457.60	5.51	185.70	0.00	9.38	9.38	1071.61
1980 08 18 12	50112.00	12.42	398.77	0.00	8.48	8.48	961.78
1980 08 19 12	50112.00	0.00	457.27	0.00	10.11	10.11	931.05
1980 08 20 12	49766.40	0.00	462.09	0.00	9.37	9.37	928.44
1980 08 21 12	49420.80	0.14	337.69	0.00	10.00	10.00	900.92
1980 08 22 12	49420.80	0.19	427.10	0.00	11.20	11.20	930.97
1980 08 23 12	49075.20	0.00	387.10	0.00	11.70	11.70	1054.16
1980 08 24 12	49075.20	0.00	420.32	0.00	9.64	9.64	961.39
1980 08 25 12	48729.60	0.29	420.45	0.00	9.65	9.65	737.60
1980 08 26 12	48384.00	2.37	312.74	0.00	10.05	10.05	894.38
1980 08 27 12	48384.00	16.99	270.53	0.00	7.23	7.23	876.87
1980 08 28 12	48038.40	1.26	269.20	0.00	5.56	5.56	745.52
1980 08 29 12	48038.40	0.04	442.70	0.00	6.39	6.39	692.83
1980 08 30 12	47692.80	0.44	326.95	0.00	8.04	8.04	843.27
1980 08 31 12	47347.20	10.03	367.67	0.00	7.50	7.50	871.24
1980 09 01 12	47347.20	26.32	144.08	0.00	6.68	6.68	942.95
1980 09 02 12	47001.60	13.39	260.87	0.00	5.88	5.88	821.80
1980 09 03 12	46656.00	0.21	336.65	0.00	5.93	5.93	774.48
1980 09 04 12	46656.00	0.00	358.63	0.00	10.01	10.01	971.42
1980 09 05 12	46310.40	0.18	418.24	0.00	11.57	11.57	984.77
1980 09 06 12	46310.40	2.76	301.04	0.00	12.02	12.02	1059.15
1980 09 07 12	45964.80	4.24	388.90	0.00	10.24	10.24	1085.09
1980 09 08 12	45619.20	0.00	428.56	0.00	9.85	9.85	765.38
1980 09 09 12	45619.20	0.00	417.46	0.00	12.94	12.94	750.43
1980 09 10 12	45273.60	0.00	416.94	0.00	14.20	14.20	819.61
1980 09 11 12	44928.00	3.16	369.82	0.00	11.67	11.67	1055.26
1980 09 12 12	44928.00	2.91	246.18	0.00	9.46	9.46	1070.96
1980 09 13 12	44582.40	12.69	180.15	0.00	8.49	8.49	1018.38
1980 09 14 12	44279.29	0.93	383.41	0.00	10.81	10.81	1008.31
1980 09 15 12	44236.80	0.03	381.62	0.00	11.59	11.59	992.05
1980 09 16 12	43891.20	0.02	395.03	0.00	11.25	11.25	964.49
1980 09 17 12	43891.20	0.00	316.38	0.00	10.17	10.17	997.37
1980 09 18 12	43545.60	3.83	324.15	0.00	7.93	7.93	916.24
1980 09 19 12	43200.00	32.87	147.72	0.00	6.74	6.74	935.24
1980 09 20 12	43200.00	24.76	204.57	0.00	3.14	3.14	701.53
1980 09 21 12	42854.40	3.66	262.56	0.00	4.16	4.16	752.22
1980 09 22 12	42508.80	2.22	128.46	0.00	4.40	4.40	763.23
1980 09 23 12	42508.80	0.27	344.75	0.00	6.50	6.50	850.95
1980 09 24 12	42163.20	0.00	377.10	0.00	6.51	6.51	788.39
1980 09 25 12	42120.71	0.00	375.97	0.00	9.25	9.25	747.79
1980 09 26 12	41817.60	0.00	337.19	0.00	11.56	11.56	775.22
1980 09 27 12	41472.00	0.00	342.14	0.00	10.52	10.52	875.27
1980 09 28 12	41472.00	0.62	212.02	0.00	9.12	9.12	1014.15
1980 09 29 12	41126.40	16.10	108.74	0.00	7.95	7.95	945.75
1980 09 30 12	40780.80	17.88	319.66	0.00	6.67	6.67	857.69
1980 10 01 12	40780.80	0.00	367.10	0.00	6.73	6.73	733.96
1980 10 02 12	40435.20	0.00	369.94	0.00	11.11	11.11	639.98
1980 10 03 12	40089.60	0.00	365.45	0.00	14.33	14.33	722.13
1980 10 04 12	40089.60	0.00	355.60	0.00	10.33	10.33	779.48
1980 10 05 12	39744.00	0.00	355.72	0.00	13.46	13.46	760.84
1980 10 06 12	39744.00	0.00	348.08	0.00	13.16	13.16	757.92
1980 10 07 12	39398.40	0.00	346.36	0.00	10.51	10.51	841.63
1980 10 08 12	39052.80	0.34	291.29	0.00	8.03	8.03	869.62
1980 10 09 12	39052.80	0.00	351.72	0.00	4.02	4.02	560.65
1980 10 10 12	38707.20	0.00	303.06	0.00	8.44	8.44	501.06
1980 10 11 12	38361.60	7.60	257.37	0.00	7.53	7.53	763.06
1980 10 12 12	38361.60	2.60	187.45	0.00	6.76	6.76	886.43
1980 10 13 12	38016.00	6.92	257.36	0.00	4.53	4.53	712.54
1980 10 14 12	38016.00	0.94	329.67	0.00	3.79	3.79	646.44
1980 10 15 12	37670.40	0.00	326.39	0.00	3.15	3.15	590.07
1980 10 16 12	37324.80	0.00	322.43	0.00	4.07	4.07	491.95
1980 10 17 12	37324.80	0.00	309.31	0.00	4.20	4.20	532.22
1980 10 18 12	36979.20	0.14	243.97	0.00	3.03	3.03	657.36
1980 10 19 12	36979.20	0.59	112.67	0.00	6.52	6.52	778.83
1980 10 20 12	36633.60	13.41	178.91	0.00	7.06	7.06	828.39
1980 10 21 12	36288.00	0.91	138.59	0.00	2.08	2.08	636.45
1980 10 22 12	36288.00	0.05	306.83	0.00	1.24	1.24	463.25
1980 10 23 12	35942.40	0.09	263.99	0.00	3.72	3.72	368.31
1980 10 24 12	35942.40	2.03	120.41	0.00	5.39	5.39	615.73
1980 10 25 12	35596.80	5.87	163.42	0.00	3.45	3.45	716.82
1980 10 26 12	35596.80	0.07	186.72	0.00	1.39	1.39	567.35
1980 10 27 12	35251.20	0.01	233.43	0.00	2.00	2.00	490.13
1980 10 28 12	34905.60	0.00	271.83	0.00	4.06	4.06	591.49
1980 10 29 12	34905.60	0.00	143.98	0.00	5.35	5.35	538.86
1980 10 30 12	34560.00	0.00	238.39	0.00	7.04	7.04	722.43
1980 10 31 12	34560.00	5.86	113.62	0.00	6.04	6.04	744.07
1980 11 01 12	34214.40	32.41	153.64	0.00	5.87	5.87	871.14
1980 11 02 12	34214.40	29.39	217.96	0.00	3.19	3.19	697.29
1980 11 03 12	33868.80	20.40	93.74	0.00	4.68	4.68	761.50
1980 11 04 12	33868.80	16.88	220.46	0.00	9.07	9.07	1028.96
1980 11 05 12	33523.20	0.95	141.19	0.00	6.28	6.28	727.34
1980 11 06 12	33523.20	20.72	132.66	0.00	4.39	4.39	740.06
1980 11 07 12	33177.60	81.36	149.96	0.00	5.61	5.61	873.48
1980 11 08 12	33177.60	35.58	150.78	0.00	2.86	2.86	724.00
1980 11 09 12	32832.00	19.57	193.38	0.00	1.37	1.37	626.79
1980 11 10 12	32832.00	3.17	190.31	0.00	-0.18	-0.18	544.10
1980 11 11 12	32486.40	0.00	246.95	0.00	-0.74	-0.74	440.10
1980 11 12 12	32486.40	0.00	244.27	0.00	-1.70	-1.70	391.51
1980 11 13 12	32140.80	0.00	244.87	0.00	-1.40	-1.40	231.72
1980 11 14 12	32140.80	0.11	127.66	0.00	-0.26	-0.26	375.41
1980 11 15 12	31795.20	0.07	230.62	0.00	-1.06	-1.06	464.61
1980 11 16 12	31795.20	2.94	183.50	0.00	-0.54	-0.54	335.64
1980 11 17 12	31507.10	8.90	113.34	0.00	0.26	0.26	572.98
1980 11 18 12	31449.60	7.72	130.05	0.00	1.68	1.68	650.41
1980 11 19 12	31449.60	21.42	204.70	0.00	2.81	2.81	681.48
1980 11 20 12	31104.00	11.19	108.23	0.00	1.83	1.83	633.59
1980 11 21 12	31104.00	70.55	116.40	0.00	4.57	4.57	794.94
1980 11 22 12	30815.90	1.36	222.14	0.00	-0.81	-0.81	437.90
1980 11 23 12	30758.40	0.43	169.15	0.00	-1.76	-1.76	361.88
1980 11 24 12	30758.40	0.04	199.70	0.00	-3.43	-3.43	404.40
1980 11 25 12	30470.30	15.25	155.74	0.00	-1.23	-1.23	434.38
1980 11 26 12	30412.80	0.00	129.53	0.00	-1.75	-1.75	426.79
1980 11 27 12	30412.80	62.35	92.11	0.00	4.29	4.29	789.68
1980 11 28 12	30124.70	2.62	177.28	0.00	-1.17	-1.17	512.63
1980 11 29 12	30067.20	50.61	94.07	0.00	0.18	0.18	560.71
1980 11 30 12	30067.20	14.48	166.42	0.00	-2.49	-2.49	478.43
1980 12 01 12	30067.20	12.91	95.58	0.00	-3.68	-3.68	442.19
1980 12 02 12	29721.60	28.14	137.69	0.00	-2.29	-2.29	497.42
1980 12 03 12	29721.60	14.41	180.42	0.00	-1.75	-1.75	520.92
1980 12 04 12	29721.60	15.09	141.46	0.00	-4.19	-4.19	428.31
1980 12 05 12	29721.60	3.39	84.64	0.00	-7.34	-7.34	325.50
1980 12 06 12	29433.50	0.51	204.12	0.00	-9.89	-9.89	259.63
1980 12 07 12	29376.00	0.00	188.62	0.00	-13.81	-13.81	156.44
1980 12 08 12	29376.00	0.13	73.41	0.00	-7.14	-7.14	279.24
1980 12 09 12	29376.00	0.00	162.12	0.00	-5.46	-5.46	389.24
1980 12 10 12	29376.00	60.67	63.73	0.00	1.63	1.63	663.33
1980 12 11 12	29376.00	12.37	68.50	0.00	1.70	1.70	652.28
1980 12 12 12	29087.90	1.06	187.21	0.00	-0.63	-0.63	553.54
1980 12 13 12	29030.40	3.31	93.40	0.00	0.63	0.63	482.78
1980 12 14 12	29030.40	32.74	63.05	0.00	2.08	2.08	676.76
1980 12 15 12	29030.40	6.53	107.75	0.00	4.85	4.85	777.82
1980 12 16 12	29030.40	0.00	194.78	0.00	4.88	4.88	715.90
1980 12 17 12	29030.40	0.06	167.30	0.00	3.47	3.47	693.48
1980 12 18 12	29030.40	0.00	181.57	0.00	0.53	0.53	500.99
1980 12 19 12	29030.40	0.00	192.67	0.00	0.75	0.75	353.00
1980 12 20 12	29030.40	18.05	95.87	0.00	1.04	1.04	591.50
1980 12 21 12	29030.40	39.77	89.04	0.00	3.54	3.54	759.49
1980 12 22 12	29030.40	37.86	122.24	0.00	3.33	3.33	747.78
1980 12 23 12	29030.40	4.94	121.02	0.00	0.78	0.78	608.09
