  46.73
1883.00
  344321173
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 18 12	36633.60	13.30	170.65	0.00	2.64	2.64	640.63
1980 02 19 12	36979.20	1.76	168.48	0.00	1.00	1.00	577.16
1980 02 20 12	37299.77	12.75	195.20	0.00	-0.29	-0.29	534.51
1980 02 21 12	37324.80	0.45	339.17	0.00	-2.49	-2.49	411.15
1980 02 22 12	37670.40	0.08	242.18	0.00	-2.25	-2.25	393.60
1980 02 23 12	37670.40	1.93	217.17	0.00	-0.04	-0.04	500.17
1980 02 24 12	38016.00	3.08	180.09	0.00	1.27	1.27	493.15
1980 02 25 12	38016.00	2.83	177.42	0.00	2.66	2.66	610.27
1980 02 26 12	38361.60	37.27	138.67	0.00	5.38	5.38	802.81
1980 02 27 12	38414.86	21.88	148.72	0.00	5.14	5.14	778.95
1980 02 28 12	38707.20	11.72	144.27	0.00	2.34	2.34	623.33
1980 02 29 12	39052.80	5.90	253.66	0.00	2.80	2.80	563.69
1980 03 01 12	39052.80	0.08	364.33	0.00	3.26	3.26	504.01
1980 03 02 12	39398.40	4.03	269.58	0.00	3.28	3.28	602.09
1980 03 03 12	39398.40	5.26	144.29	0.00	2.19	2.19	594.25
1980 03 04 12	39744.00	7.51	258.33	0.00	-0.02	-0.02	537.13
1980 03 05 12	40064.57	1.08	223.10	0.00	0.15	0.15	509.00
1980 03 06 12	40089.60	0.12	347.53	0.00	-0.98	-0.98	466.83
1980 03 07 12	40435.20	2.85	305.53	0.00	-0.55	-0.55	505.11
1980 03 08 12	40435.20	6.86	380.37	0.00	-0.63	-0.63	501.88
1980 03 09 12	40780.80	0.25	233.22	0.00	-2.06	-2.06	437.93
1980 03 10 12	40780.80	4.97	220.25	0.00	0.12	0.12	546.31
1980 03 11 12	41126.40	21.85	237.87	0.00	-1.90	-1.90	469.21
1980 03 12 12	41472.00	12.57	312.15	0.00	-3.70	-3.70	384.63
1980 03 13 12	41472.00	18.22	267.69	0.00	-2.77	-2.77	413.46
1980 03 14 12	41817.60	14.65	317.20	0.00	-2.76	-2.76	422.58
1980 03 15 12	41817.60	9.43	252.60	0.00	-4.96	-4.96	346.17
1980 03 16 12	42163.20	1.53	316.51	0.00	-4.15	-4.15	370.91
1980 03 17 12	42508.80	17.36	303.88	0.00	-0.82	-0.82	489.92
1980 03 18 12	42508.80	8.79	316.24	0.00	-1.13	-1.13	493.97
1980 03 19 12	42854.40	5.58	342.07	0.00	-0.30	-0.30	514.86
1980 03 20 12	42854.40	3.22	360.72	0.00	-0.79	-0.79	492.71
1980 03 21 12	43200.00	0.73	504.95	0.00	-1.05	-1.05	471.76
1980 03 22 12	43545.60	1.14	467.72	0.00	0.17	0.17	492.05
1980 03 23 12	43545.60	7.57	421.08	0.00	-1.29	-1.29	451.63
1980 03 24 12	43891.20	4.00	491.84	0.00	-2.14	-2.14	416.51
1980 03 25 12	43891.20	0.11	434.38	0.00	-1.21	-1.21	377.88
1980 03 26 12	44236.80	18.43	278.25	0.00	-1.60	-1.60	444.78
1980 03 27 12	44582.40	5.45	461.64	0.00	-2.53	-2.53	416.04
1980 03 28 12	44582.40	4.04	264.79	0.00	-1.31	-1.31	461.77
1980 03 29 12	44928.00	15.84	276.17	0.00	-0.38	-0.38	511.47
1980 03 30 12	44928.00	1.02	545.24	0.00	-2.91	-2.91	381.66
1980 03 31 12	45273.60	3.00	415.42	0.00	-1.81	-1.81	410.37
1980 04 01 12	45619.20	0.04	325.99	0.00	-1.28	-1.28	427.05
1980 04 02 12	45619.20	0.49	432.68	0.00	0.63	0.63	363.84
1980 04 03 12	45964.80	0.11	417.73	0.00	1.52	1.52	394.90
1980 04 04 12	45964.80	2.28	326.48	0.00	2.66	2.66	493.50
1980 04 05 12	46310.40	11.53	264.14	0.00	2.32	2.32	580.89
1980 04 06 12	46335.43	20.78	325.99	0.00	-1.67	-1.67	444.10
1980 04 07 12	46656.00	3.63	445.29	0.00	-2.59	-2.59	397.44
1980 04 08 12	47001.60	5.57	355.74	0.00	0.76	0.76	510.82
1980 04 09 12	47001.60	26.02	326.07	0.00	2.24	2.24	586.37
1980 04 10 12	47347.20	7.31	338.29	0.00	-0.55	-0.55	478.85
1980 04 11 12	47347.20	0.04	522.72	0.00	0.55	0.55	417.07
1980 04 12 12	47692.80	0.01	442.84	0.00	6.29	6.29	490.68
1980 04 13 12	47985.14	6.61	317.30	0.00	6.73	6.73	581.04
1980 04 14 12	48038.40	5.79	275.63	0.00	5.38	5.38	662.00
1980 04 15 12	48384.00	6.92	481.63	0.00	1.71	1.71	544.88
1980 04 16 12	48384.00	0.00	536.15	0.00	4.57	4.57	472.51
1980 04 17 12	48729.60	0.94	380.13	0.00	5.36	5.36	573.70
1980 04 18 12	48729.60	2.27	354.72	0.00	4.42	4.42	648.18
1980 04 19 12	49075.20	21.64	201.15	0.00	4.97	4.97	743.73
1980 04 20 12	49100.23	11.33	289.13	0.00	2.85	2.85	645.91
1980 04 21 12	49420.80	5.32	259.29	0.00	2.64	2.64	581.38
1980 04 22 12	49766.40	0.00	443.74	0.00	4.09	4.09	621.42
1980 04 23 12	49766.40	0.00	532.71	0.00	3.28	3.28	534.32
1980 04 24 12	50112.00	0.43	479.34	0.00	2.88	2.88	590.76
1980 04 25 12	50112.00	0.01	495.62	0.00	2.03	2.03	471.09
1980 04 26 12	50457.60	0.01	375.22	0.00	6.29	6.29	638.81
1980 04 27 12	50457.60	0.00	539.09	0.00	8.63	8.63	697.94
1980 04 28 12	50803.20	1.55	397.23	0.00	9.00	9.00	765.07
1980 04 29 12	50803.20	1.99	425.88	0.00	1.49	1.49	560.84
1980 04 30 12	51148.80	0.75	538.48	0.00	3.49	3.49	551.15
1980 05 01 12	51148.80	0.00	573.86	0.00	8.01	8.01	721.55
1980 05 02 12	51494.40	0.33	526.62	0.00	5.52	5.52	691.67
1980 05 03 12	51494.40	0.00	592.57	0.00	5.32	5.32	479.38
1980 05 04 12	51840.00	0.00	580.69	0.00	10.73	10.73	653.55
1980 05 05 12	51840.00	0.75	496.45	0.00	9.71	9.71	813.38
1980 05 06 12	52185.60	0.26	457.47	0.00	5.59	5.59	702.31
1980 05 07 12	52185.60	0.07	574.86	0.00	3.97	3.97	608.45
1980 05 08 12	52531.20	0.12	417.53	0.00	4.78	4.78	651.68
1980 05 09 12	52531.20	6.49	323.72	0.00	3.13	3.13	587.64
1980 05 10 12	52876.80	0.72	345.91	0.00	4.00	4.00	641.78
1980 05 11 12	52876.80	0.12	540.60	0.00	8.23	8.23	744.65
1980 05 12 12	53169.14	0.11	562.03	0.00	6.96	6.96	742.92
1980 05 13 12	53222.40	0.93	565.62	0.00	4.54	4.54	644.99
1980 05 14 12	53247.43	0.93	383.86	0.00	3.50	3.50	632.07
1980 05 15 12	53568.00	0.86	397.11	0.00	1.97	1.97	537.56
1980 05 16 12	53568.00	0.25	480.51	0.00	3.26	3.26	587.60
1980 05 17 12	53913.60	0.18	591.45	0.00	6.36	6.36	685.47
1980 05 18 12	53913.60	0.11	516.42	0.00	9.08	9.08	705.05
1980 05 19 12	54072.28	0.00	475.72	0.00	8.26	8.26	730.48
1980 05 20 12	54259.20	1.34	219.11	0.00	7.13	7.13	763.68
1980 05 21 12	54259.20	4.03	371.17	0.00	7.00	7.00	790.24
1980 05 22 12	54551.54	2.44	360.54	0.00	2.91	2.91	580.11
1980 05 23 12	54604.80	1.37	503.75	0.00	1.52	1.52	504.52
1980 05 24 12	54604.80	1.46	437.79	0.00	2.48	2.48	554.29
1980 05 25 12	54950.40	16.10	279.94	0.00	2.94	2.94	616.78
1980 05 26 12	54950.40	29.31	249.73	0.00	2.93	2.93	642.11
1980 05 27 12	54950.40	3.87	200.20	0.00	3.36	3.36	643.97
1980 05 28 12	55242.74	2.31	450.37	0.00	4.98	4.98	681.02
1980 05 29 12	55296.00	1.86	546.00	0.00	6.53	6.53	710.83
1980 05 30 12	55296.00	2.46	567.39	0.00	6.98	6.98	731.01
1980 05 31 12	55321.04	0.00	536.64	0.00	8.35	8.35	801.54
1980 06 01 12	55641.60	13.11	266.01	0.00	4.70	4.70	696.63
1980 06 02 12	55641.60	3.84	353.21	0.00	1.24	1.24	538.14
1980 06 03 12	55641.60	1.31	350.75	0.00	2.89	2.89	561.02
1980 06 04 12	55641.60	0.94	484.28	0.00	4.70	4.70	600.03
1980 06 05 12	55933.94	4.74	272.75	0.00	4.64	4.64	684.74
1980 06 06 12	55987.20	0.81	182.69	0.00	4.21	4.21	690.26
1980 06 07 12	55987.20	1.96	287.72	0.00	7.35	7.35	797.07
1980 06 08 12	55987.20	2.50	359.70	0.00	9.67	9.67	904.95
1980 06 09 12	55987.20	0.26	459.71	0.00	8.50	8.50	831.62
1980 06 10 12	56012.23	1.08	483.35	0.00	6.51	6.51	736.87
1980 06 11 12	56279.54	3.68	411.88	0.00	6.63	6.63	758.06
1980 06 12 12	56332.80	0.64	339.40	0.00	7.07	7.07	807.61
1980 06 13 12	56332.80	6.98	271.24	0.00	6.79	6.79	847.08
1980 06 14 12	56332.80	1.69	399.88	0.00	7.43	7.43	873.51
1980 06 15 12	56332.80	4.29	411.90	0.00	8.27	8.27	899.09
1980 06 16 12	56332.80	2.65	448.29	0.00	11.51	11.51	1026.11
1980 06 17 12	56332.80	5.51	465.28	0.00	7.32	7.32	823.58
1980 06 18 12	56332.80	0.35	527.09	0.00	7.98	7.98	816.77
1980 06 19 12	56332.80	0.54	532.60	0.00	9.78	9.78	874.81
1980 06 20 12	56332.80	3.43	466.00	0.00	12.22	12.22	951.30
1980 06 21 12	56332.80	0.00	451.38	0.00	9.97	9.97	907.35
1980 06 22 12	56332.80	2.84	234.47	0.00	7.24	7.24	818.85
1980 06 23 12	56332.80	3.13	322.72	0.00	6.27	6.27	749.56
1980 06 24 12	56332.80	3.11	222.91	0.00	7.20	7.20	805.51
1980 06 25 12	56332.80	21.27	269.60	0.00	7.14	7.14	837.52
1980 06 26 12	56332.80	3.16	419.33	0.00	5.69	5.69	677.21
1980 06 27 12	56332.80	2.78	385.35	0.00	7.01	7.01	802.60
1980 06 28 12	56332.80	0.46	522.19	0.00	8.80	8.80	809.14
1980 06 29 12	56279.54	0.52	533.79	0.00	7.36	7.36	794.83
1980 06 30 12	56145.88	0.00	534.09	0.00	8.56	8.56	765.12
1980 07 01 12	55987.20	0.27	514.60	0.00	11.91	11.91	881.59
1980 07 02 12	55987.20	0.00	513.48	0.00	11.56	11.56	963.83
1980 07 03 12	55987.20	4.53	233.18	0.00	6.76	6.76	770.02
1980 07 04 12	55987.20	3.40	283.05	0.00	5.84	5.84	755.85
1980 07 05 12	55987.20	0.15	443.45	0.00	6.04	6.04	706.42
1980 07 06 12	55800.28	0.00	500.37	0.00	8.67	8.67	822.58
1980 07 07 12	55641.60	0.00	503.74	0.00	12.70	12.70	974.79
1980 07 08 12	55641.60	0.00	472.93	0.00	14.92	14.92	1149.41
1980 07 09 12	55641.60	0.12	493.70	0.00	12.77	12.77	1015.89
1980 07 10 12	55454.68	1.57	337.82	0.00	8.46	8.46	898.51
1980 07 11 12	55296.00	2.70	298.76	0.00	8.74	8.74	923.70
1980 07 12 12	55296.00	0.69	497.39	0.00	9.07	9.07	859.98
1980 07 13 12	55296.00	0.00	451.53	0.00	11.51	11.51	943.01
1980 07 14 12	54975.43	3.97	356.74	0.00	10.34	10.34	981.81
1980 07 15 12	54950.40	0.25	466.77	0.00	10.01	10.01	963.67
1980 07 16 12	54950.40	0.10	445.85	0.00	11.31	11.31	1028.24
1980 07 17 12	54629.84	0.00	503.92	0.00	10.09	10.09	939.87
1980 07 18 12	54604.80	0.07	468.55	0.00	12.23	12.23	1004.21
1980 07 19 12	54604.80	1.00	356.09	0.00	11.50	11.50	1054.52
1980 07 20 12	54284.23	0.00	453.33	0.00	13.60	13.60	1201.85
1980 07 21 12	54259.20	0.02	499.37	0.00	18.44	18.44	1248.26
1980 07 22 12	54259.20	0.02	487.91	0.00	19.49	19.49	1410.38
1980 07 23 12	53913.60	0.00	506.42	0.00	12.47	12.47	1027.81
1980 07 24 12	53913.60	0.00	505.53	0.00	12.27	12.27	997.42
1980 07 25 12	53726.68	0.32	502.36	0.00	13.51	13.51	1060.48
1980 07 26 12	53568.00	0.36	505.85	0.00	14.67	14.67	1065.27
1980 07 27 12	53568.00	0.25	500.21	0.00	15.65	15.65	1008.46
1980 07 28 12	53222.40	0.00	489.13	0.00	16.00	16.00	1049.39
1980 07 29 12	53222.40	0.00	503.10	0.00	13.01	13.01	888.91
1980 07 30 12	52876.80	0.00	506.00	0.00	12.51	12.51	832.44
1980 07 31 12	52876.80	0.00	380.19	0.00	13.49	13.49	817.32
1980 08 01 12	52556.23	0.02	472.92	0.00	11.42	11.42	899.10
1980 08 02 12	52531.20	1.95	337.30	0.00	10.68	10.68	1034.47
1980 08 03 12	52344.28	1.03	483.04	0.00	8.45	8.45	860.76
1980 08 04 12	52185.60	1.35	502.79	0.00	10.37	10.37	814.87
1980 08 05 12	52132.34	0.20	423.30	0.00	8.20	8.20	867.42
1980 08 06 12	51840.00	0.00	491.86	0.00	9.53	9.53	863.95
1980 08 07 12	51840.00	3.49	416.27	0.00	11.33	11.33	918.22
1980 08 08 12	51494.40	0.00	491.19	0.00	14.18	14.18	955.46
1980 08 09 12	51494.40	2.29	479.32	0.00	14.36	14.36	1010.98
1980 08 10 12	51148.80	2.10	484.39	0.00	16.20	16.20	947.89
1980 08 11 12	51095.54	0.26	465.42	0.00	16.93	16.93	1081.13
1980 08 12 12	50803.20	0.00	490.33	0.00	13.99	13.99	1012.95
1980 08 13 12	50749.94	0.91	489.30	0.00	13.19	13.19	961.44
1980 08 14 12	50457.60	0.26	490.97	0.00	11.13	11.13	956.21
1980 08 15 12	50137.04	0.02	462.04	0.00	8.47	8.47	849.31
1980 08 16 12	50112.00	3.97	411.10	0.00	9.72	9.72	970.57
1980 08 17 12	49766.40	3.35	244.88	0.00	9.50	9.50	964.86
1980 08 18 12	49766.40	8.16	417.73	0.00	8.16	8.16	862.66
1980 08 19 12	49420.80	0.04	486.29	0.00	10.40	10.40	823.16
1980 08 20 12	49420.80	0.01	488.78	0.00	9.85	9.85	782.78
1980 08 21 12	49075.20	0.00	428.27	0.00	9.79	9.79	755.39
1980 08 22 12	49075.20	0.02	451.78	0.00	11.35	11.35	895.47
1980 08 23 12	48729.60	0.01	457.65	0.00	11.93	11.93	862.90
1980 08 24 12	48676.34	0.23	474.45	0.00	10.17	10.17	918.66
1980 08 25 12	48384.00	0.00	471.70	0.00	10.71	10.71	763.53
1980 08 26 12	48038.40	4.31	397.22	0.00	10.70	10.70	794.17
1980 08 27 12	48038.40	12.67	331.24	0.00	7.13	7.13	801.60
1980 08 28 12	47692.80	4.80	349.15	0.00	5.53	5.53	689.48
1980 08 29 12	47692.80	0.00	468.05	0.00	6.34	6.34	608.37
1980 08 30 12	47347.20	17.07	202.12	0.00	6.11	6.11	692.33
1980 08 31 12	47293.94	7.37	362.91	0.00	7.32	7.32	844.84
1980 09 01 12	47001.60	24.00	129.59	0.00	6.44	6.44	851.33
1980 09 02 12	46656.00	14.51	347.90	0.00	7.81	7.81	870.91
1980 09 03 12	46656.00	0.02	355.19	0.00	6.79	6.79	711.85
1980 09 04 12	46310.40	0.00	382.17	0.00	10.25	10.25	801.22
1980 09 05 12	46310.40	0.00	434.84	0.00	12.40	12.40	862.34
1980 09 06 12	45964.80	2.30	341.10	0.00	12.27	12.27	947.92
1980 09 07 12	45619.20	3.10	419.56	0.00	10.14	10.14	983.55
1980 09 08 12	45619.20	0.22	437.02	0.00	10.67	10.67	787.42
1980 09 09 12	45273.60	0.00	433.55	0.00	13.71	13.71	792.77
1980 09 10 12	45273.60	0.00	423.84	0.00	15.34	15.34	889.88
1980 09 11 12	44928.00	2.51	371.00	0.00	11.36	11.36	916.75
1980 09 12 12	44582.40	3.57	140.67	0.00	8.15	8.15	926.61
1980 09 13 12	44582.40	11.70	143.53	0.00	6.13	6.13	839.31
1980 09 14 12	44236.80	2.50	382.03	0.00	8.06	8.06	839.22
1980 09 15 12	44236.80	0.00	403.41	0.00	11.50	11.50	922.27
1980 09 16 12	43891.20	0.00	409.56	0.00	12.42	12.42	885.45
1980 09 17 12	43545.60	0.00	412.50	0.00	10.81	10.81	775.42
1980 09 18 12	43545.60	2.61	243.60	0.00	7.55	7.55	795.35
1980 09 19 12	43200.00	11.04	133.39	0.00	6.63	6.63	851.64
1980 09 20 12	43200.00	21.59	241.04	0.00	4.30	4.30	697.53
1980 09 21 12	42854.40	2.08	332.71	0.00	4.37	4.37	692.93
1980 09 22 12	42854.40	2.43	200.41	0.00	5.01	5.01	676.18
1980 09 23 12	42508.80	0.00	378.63	0.00	8.11	8.11	847.62
1980 09 24 12	42163.20	0.00	393.58	0.00	7.85	7.85	703.29
1980 09 25 12	42163.20	0.00	390.51	0.00	10.62	10.62	654.11
1980 09 26 12	41817.60	0.00	342.85	0.00	12.94	12.94	752.03
1980 09 27 12	41817.60	0.02	349.49	0.00	9.97	9.97	778.89
1980 09 28 12	41472.00	0.79	241.35	0.00	8.89	8.89	918.78
1980 09 29 12	41126.40	3.78	155.34	0.00	9.86	9.86	835.66
1980 09 30 12	41126.40	3.19	331.08	0.00	9.30	9.30	939.83
1980 10 01 12	40780.80	1.25	382.85	0.00	8.42	8.42	698.91
1980 10 02 12	40780.80	0.00	387.84	0.00	12.37	12.37	508.02
1980 10 03 12	40435.20	0.00	376.14	0.00	14.91	14.91	662.49
1980 10 04 12	40089.60	0.00	365.66	0.00	11.27	11.27	692.91
1980 10 05 12	40089.60	0.00	368.36	0.00	15.59	15.59	763.90
1980 10 06 12	39744.00	0.00	364.13	0.00	14.46	14.46	778.71
1980 10 07 12	39744.00	0.00	359.75	0.00	12.75	12.75	850.68
1980 10 08 12	39398.40	0.49	359.92	0.00	8.76	8.76	769.71
1980 10 09 12	39106.06	0.00	365.64	0.00	5.27	5.27	485.73
1980 10 10 12	39052.80	0.01	330.35	0.00	9.75	9.75	462.16
1980 10 11 12	38707.20	0.42	247.72	0.00	7.73	7.73	698.32
1980 10 12 12	38707.20	12.66	201.76	0.00	6.69	6.69	808.52
1980 10 13 12	38361.60	6.87	234.52	0.00	4.14	4.14	644.08
1980 10 14 12	38361.60	1.37	317.91	0.00	3.66	3.66	599.16
1980 10 15 12	38016.00	0.58	326.96	0.00	3.04	3.04	575.17
1980 10 16 12	37857.32	0.00	342.46	0.00	3.67	3.67	478.10
1980 10 17 12	37670.40	0.00	333.45	0.00	3.86	3.86	483.88
1980 10 18 12	37324.80	0.00	248.63	0.00	4.06	4.06	586.59
1980 10 19 12	37324.80	0.00	257.80	0.00	8.06	8.06	746.55
1980 10 20 12	36979.20	1.11	186.38	0.00	8.22	8.22	752.56
1980 10 21 12	36979.20	0.09	325.63	0.00	2.69	2.69	563.87
1980 10 22 12	36633.60	0.25	326.58	0.00	2.22	2.22	383.96
1980 10 23 12	36633.60	0.34	269.11	0.00	5.40	5.40	344.15
1980 10 24 12	36288.00	2.89	131.03	0.00	6.82	6.82	600.85
1980 10 25 12	36262.96	12.02	174.50	0.00	3.40	3.40	655.04
1980 10 26 12	35942.40	0.12	98.69	0.00	1.39	1.39	552.36
1980 10 27 12	35783.72	0.06	258.48	0.00	1.74	1.74	507.44
1980 10 28 12	35596.80	0.00	293.56	0.00	5.09	5.09	489.41
1980 10 29 12	35304.46	0.01	284.10	0.00	6.52	6.52	440.73
1980 10 30 12	35251.20	0.00	251.94	0.00	7.99	7.99	531.66
1980 10 31 12	34905.60	14.55	99.20	0.00	6.41	6.41	710.08
1980 11 01 12	34905.60	26.78	92.19	0.00	5.53	5.53	768.07
1980 11 02 12	34560.00	16.28	217.95	0.00	3.75	3.75	641.58
1980 11 03 12	34560.00	28.89	91.96	0.00	6.74	6.74	824.45
1980 11 04 12	34267.66	2.87	262.71	0.00	10.05	10.05	930.78
1980 11 05 12	34214.40	0.00	141.21	0.00	7.62	7.62	658.42
1980 11 06 12	34055.72	44.14	112.53	0.00	5.37	5.37	764.31
1980 11 07 12	33868.80	75.62	104.89	0.00	5.89	5.89	829.87
1980 11 08 12	33843.77	30.62	83.58	0.00	2.02	2.02	610.24
1980 11 09 12	33523.20	12.51	112.24	0.00	1.14	1.14	574.60
1980 11 10 12	33523.20	0.26	250.33	0.00	-0.80	-0.80	470.23
1980 11 11 12	33177.60	0.00	257.75	0.00	-0.78	-0.78	394.51
1980 11 12 12	33177.60	0.00	257.98	0.00	-2.01	-2.01	356.88
1980 11 13 12	32832.00	0.00	254.42	0.00	-1.70	-1.70	279.27
1980 11 14 12	32832.00	7.63	80.01	0.00	-0.46	-0.46	393.09
1980 11 15 12	32673.32	0.73	246.80	0.00	-1.63	-1.63	450.87
1980 11 16 12	32486.40	3.16	210.92	0.00	-0.63	-0.63	336.71
1980 11 17 12	32486.40	8.92	148.51	0.00	0.79	0.79	521.24
1980 11 18 12	32140.80	20.47	108.92	0.00	1.82	1.82	581.15
1980 11 19 12	32140.80	7.29	171.54	0.00	2.83	2.83	605.76
1980 11 20 12	32115.77	5.30	88.62	0.00	2.07	2.07	571.99
1980 11 21 12	31795.20	51.69	94.07	0.00	5.09	5.09	755.26
1980 11 22 12	31795.20	0.93	219.79	0.00	0.47	0.47	413.38
1980 11 23 12	31770.16	3.60	152.63	0.00	-0.61	-0.61	431.45
1980 11 24 12	31449.60	0.71	208.49	0.00	-2.04	-2.04	416.59
1980 11 25 12	31449.60	10.24	211.21	0.00	0.36	0.36	402.97
1980 11 26 12	31424.56	0.00	134.81	0.00	0.46	0.46	408.99
1980 11 27 12	31104.00	25.76	79.08	0.00	4.59	4.59	713.19
1980 11 28 12	31104.00	1.85	156.31	0.00	-0.47	-0.47	439.24
1980 11 29 12	31104.00	28.62	132.87	0.00	1.51	1.51	557.53
1980 11 30 12	30945.32	6.45	159.50	0.00	-2.69	-2.69	408.25
1980 12 01 12	30758.40	31.93	81.40	0.00	-2.49	-2.49	441.85
1980 12 02 12	30758.40	56.26	105.41	0.00	0.02	0.02	560.07
1980 12 03 12	30758.40	16.03	143.57	0.00	0.61	0.61	551.07
1980 12 04 12	30599.72	14.88	120.52	0.00	-3.21	-3.21	421.37
1980 12 05 12	30412.80	7.29	110.53	0.00	-5.63	-5.63	333.03
1980 12 06 12	30412.80	3.47	149.96	0.00	-6.77	-6.77	307.85
1980 12 07 12	30412.80	1.97	200.41	0.00	-9.86	-9.86	200.20
1980 12 08 12	30412.80	0.49	118.52	0.00	-5.04	-5.04	249.87
1980 12 09 12	30412.80	0.00	213.63	0.00	-2.50	-2.50	387.19
1980 12 10 12	30254.12	24.36	50.31	0.00	1.59	1.59	574.74
1980 12 11 12	30120.46	6.15	70.10	0.00	2.39	2.39	563.05
1980 12 12 12	30067.20	2.63	149.04	0.00	2.82	2.82	601.02
1980 12 13 12	30067.20	4.53	177.46	0.00	2.14	2.14	462.61
1980 12 14 12	30067.20	24.21	57.20	0.00	3.37	3.37	659.93
1980 12 15 12	30067.20	4.89	150.12	0.00	7.55	7.55	790.06
1980 12 16 12	30067.20	0.00	205.84	0.00	7.80	7.80	559.49
1980 12 17 12	30067.20	0.00	208.01	0.00	5.04	5.04	495.64
1980 12 18 12	30067.20	0.01	186.81	0.00	2.09	2.09	458.51
1980 12 19 12	30067.20	0.00	207.77	0.00	1.06	1.06	395.90
1980 12 20 12	30067.20	27.27	94.67	0.00	2.83	2.83	629.27
1980 12 21 12	30067.20	32.95	81.81	0.00	4.34	4.34	720.76
1980 12 22 12	30067.20	32.37	80.93	0.00	2.32	2.32	604.71
1980 12 23 12	30067.20	4.72	155.15	0.00	1.18	1.18	547.56
