  45.73
 869.00
  323610125
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 10 12	35596.80	0.00	311.67	0.00	3.99	3.99	620.61
1980 02 11 12	35602.22	0.00	341.33	0.00	3.77	3.77	543.25
1980 02 12 12	35942.40	0.09	343.79	0.00	3.09	3.09	533.86
1980 02 13 12	35947.82	0.52	162.11	0.00	2.63	2.63	533.24
1980 02 14 12	36288.00	6.08	105.91	0.00	0.97	0.97	516.38
1980 02 15 12	36378.08	2.17	145.45	0.00	0.02	0.02	507.52
1980 02 16 12	36633.60	0.04	281.95	0.00	2.82	2.82	556.08
1980 02 17 12	36881.71	15.77	133.22	0.00	4.31	4.31	705.81
1980 02 18 12	36979.20	23.85	156.30	0.00	6.99	6.99	943.80
1980 02 19 12	37324.80	4.23	197.25	0.00	6.31	6.31	861.58
1980 02 20 12	37324.80	12.48	188.49	0.00	4.98	4.98	763.72
1980 02 21 12	37670.40	1.86	318.84	0.00	3.37	3.37	615.33
1980 02 22 12	37670.40	5.99	209.00	0.00	3.55	3.55	629.15
1980 02 23 12	38016.00	5.58	238.05	0.00	5.07	5.07	739.43
1980 02 24 12	38016.00	6.43	143.67	0.00	6.54	6.54	745.40
1980 02 25 12	38361.60	3.85	165.63	0.00	7.23	7.23	839.48
1980 02 26 12	38361.60	34.68	109.20	0.00	9.71	9.71	1101.71
1980 02 27 12	38707.20	11.84	148.56	0.00	10.49	10.49	1142.10
1980 02 28 12	38712.62	18.24	196.67	0.00	8.17	8.17	943.72
1980 02 29 12	39052.80	9.12	270.97	0.00	8.55	8.55	870.40
1980 03 01 12	39398.40	0.00	343.93	0.00	8.92	8.92	797.04
1980 03 02 12	39398.40	1.63	254.00	0.00	9.23	9.23	871.71
1980 03 03 12	39744.00	1.36	227.04	0.00	8.26	8.26	900.36
1980 03 04 12	39744.00	14.68	184.53	0.00	6.66	6.66	849.75
1980 03 05 12	40089.60	11.43	221.86	0.00	5.76	5.76	777.39
1980 03 06 12	40089.60	2.46	247.00	0.00	4.21	4.21	653.70
1980 03 07 12	40435.20	1.60	213.23	0.00	4.93	4.93	702.91
1980 03 08 12	40780.80	3.02	226.09	0.00	5.53	5.53	736.41
1980 03 09 12	40780.80	4.41	233.08	0.00	3.94	3.94	671.16
1980 03 10 12	41126.40	0.28	181.91	0.00	5.17	5.17	749.31
1980 03 11 12	41126.40	31.41	282.15	0.00	4.41	4.41	720.61
1980 03 12 12	41472.00	22.51	261.13	0.00	2.27	2.27	591.98
1980 03 13 12	41472.00	29.54	204.17	0.00	2.57	2.57	618.67
1980 03 14 12	41817.60	32.14	326.88	0.00	3.49	3.49	661.73
1980 03 15 12	42163.20	17.93	239.11	0.00	1.24	1.24	540.25
1980 03 16 12	42163.20	1.71	248.73	0.00	1.92	1.92	555.04
1980 03 17 12	42508.80	20.94	231.39	0.00	4.43	4.43	715.34
1980 03 18 12	42508.80	16.76	193.56	0.00	4.33	4.33	725.61
1980 03 19 12	42854.40	9.83	226.62	0.00	4.19	4.19	702.01
1980 03 20 12	42854.40	2.37	288.15	0.00	5.08	5.08	724.80
1980 03 21 12	43200.00	0.97	420.14	0.00	5.10	5.10	684.34
1980 03 22 12	43545.60	0.66	426.00	0.00	6.08	6.08	761.03
1980 03 23 12	43545.60	9.02	343.83	0.00	5.11	5.11	691.28
1980 03 24 12	43891.20	3.28	454.37	0.00	3.87	3.87	600.64
1980 03 25 12	43891.20	12.81	441.69	0.00	5.37	5.37	546.77
1980 03 26 12	44236.80	10.62	267.69	0.00	4.22	4.22	640.84
1980 03 27 12	44236.80	3.19	343.90	0.00	3.40	3.40	627.52
1980 03 28 12	44582.40	0.00	198.40	0.00	4.92	4.92	645.43
1980 03 29 12	44928.00	11.25	237.77	0.00	5.52	5.52	756.97
1980 03 30 12	44928.00	2.90	451.49	0.00	3.52	3.52	593.93
1980 03 31 12	45273.60	3.73	345.51	0.00	4.22	4.22	603.77
1980 04 01 12	45273.60	0.02	304.71	0.00	4.15	4.15	619.29
1980 04 02 12	45619.20	0.12	360.78	0.00	6.07	6.07	548.14
1980 04 03 12	45619.20	0.00	405.15	0.00	7.11	7.11	545.46
1980 04 04 12	45964.80	5.58	311.76	0.00	8.23	8.23	763.89
1980 04 05 12	46310.40	18.07	241.34	0.00	8.29	8.29	898.71
1980 04 06 12	46310.40	40.10	316.42	0.00	4.30	4.30	676.01
1980 04 07 12	46656.00	4.98	366.26	0.00	3.99	3.99	607.37
1980 04 08 12	46656.00	12.26	241.74	0.00	6.09	6.09	754.38
1980 04 09 12	47001.60	36.61	321.33	0.00	7.67	7.67	885.07
1980 04 10 12	47001.60	16.22	268.65	0.00	5.20	5.20	720.63
1980 04 11 12	47347.20	0.19	492.48	0.00	6.98	6.98	653.32
1980 04 12 12	47687.38	0.00	376.40	0.00	12.73	12.73	777.66
1980 04 13 12	47692.80	7.26	331.79	0.00	12.99	12.99	941.43
1980 04 14 12	48038.40	5.58	280.43	0.00	11.67	11.67	1003.09
1980 04 15 12	48038.40	8.85	469.16	0.00	7.63	7.63	808.53
1980 04 16 12	48384.00	0.01	525.14	0.00	10.47	10.47	785.65
1980 04 17 12	48384.00	0.01	374.38	0.00	11.67	11.67	923.93
1980 04 18 12	48729.60	0.01	411.44	0.00	11.22	11.22	959.76
1980 04 19 12	48729.60	22.26	194.68	0.00	11.36	11.36	1149.94
1980 04 20 12	49075.20	12.77	254.53	0.00	8.73	8.73	999.92
1980 04 21 12	49075.20	5.81	199.89	0.00	7.29	7.29	872.31
1980 04 22 12	49420.80	0.60	326.56	0.00	9.15	9.15	931.45
1980 04 23 12	49518.29	0.00	452.80	0.00	9.17	9.17	856.18
1980 04 24 12	49766.40	4.56	377.74	0.00	9.38	9.38	918.52
1980 04 25 12	50021.92	0.03	464.41	0.00	9.01	9.01	788.74
1980 04 26 12	50112.00	0.37	440.00	0.00	11.90	11.90	992.42
1980 04 27 12	50452.18	0.00	527.35	0.00	14.21	14.21	1153.67
1980 04 28 12	50457.60	0.34	437.79	0.00	14.38	14.38	1173.24
1980 04 29 12	50797.78	1.50	309.57	0.00	7.65	7.65	850.43
1980 04 30 12	50803.20	0.54	508.64	0.00	8.06	8.06	828.62
1980 05 01 12	51143.38	0.00	558.54	0.00	13.33	13.33	1035.25
1980 05 02 12	51148.80	0.02	510.32	0.00	11.50	11.50	1013.29
1980 05 03 12	51404.32	0.00	588.30	0.00	9.95	9.95	836.21
1980 05 04 12	51494.40	0.01	582.36	0.00	15.78	15.78	1130.72
1980 05 05 12	51591.88	1.25	466.05	0.00	13.80	13.80	1176.01
1980 05 06 12	51840.00	0.01	357.22	0.00	11.23	11.23	1033.40
1980 05 07 12	51840.00	0.00	523.88	0.00	9.50	9.50	854.58
1980 05 08 12	52185.60	0.07	426.77	0.00	10.05	10.05	919.62
1980 05 09 12	52185.60	10.18	314.34	0.00	8.53	8.53	882.57
1980 05 10 12	52531.20	0.97	246.89	0.00	8.27	8.27	898.43
1980 05 11 12	52531.20	1.01	528.73	0.00	11.05	11.05	1069.09
1980 05 12 12	52871.38	0.39	526.24	0.00	11.81	11.81	1102.44
1980 05 13 12	52876.80	0.00	451.29	0.00	10.30	10.30	1004.42
1980 05 14 12	52974.29	1.83	370.87	0.00	9.11	9.11	934.12
1980 05 15 12	53222.40	0.72	402.97	0.00	7.54	7.54	775.16
1980 05 16 12	53222.40	0.61	497.63	0.00	8.12	8.12	783.75
1980 05 17 12	53568.00	0.00	594.83	0.00	11.26	11.26	937.63
1980 05 18 12	53568.00	0.00	518.92	0.00	13.46	13.46	970.91
1980 05 19 12	53568.00	0.00	519.42	0.00	13.21	13.21	1085.67
1980 05 20 12	53913.60	3.23	219.10	0.00	12.38	12.38	1104.60
1980 05 21 12	53913.60	12.74	350.06	0.00	11.49	11.49	1108.00
1980 05 22 12	54011.09	10.77	353.69	0.00	7.94	7.94	854.26
1980 05 23 12	54259.20	5.95	404.13	0.00	6.40	6.40	724.84
1980 05 24 12	54259.20	3.07	421.98	0.00	6.96	6.96	762.57
1980 05 25 12	54356.68	13.74	296.11	0.00	7.59	7.59	862.12
1980 05 26 12	54604.80	20.08	230.10	0.00	7.23	7.23	892.68
1980 05 27 12	54604.80	2.81	233.75	0.00	8.27	8.27	940.99
1980 05 28 12	54604.80	0.94	422.79	0.00	10.60	10.60	978.86
1980 05 29 12	54950.40	0.04	541.60	0.00	11.52	11.52	1000.14
1980 05 30 12	54950.40	0.00	572.57	0.00	11.65	11.65	1038.12
1980 05 31 12	54950.40	0.00	545.84	0.00	12.64	12.64	1144.18
1980 06 01 12	54950.40	14.36	251.70	0.00	9.49	9.49	1025.45
1980 06 02 12	55296.00	3.28	295.09	0.00	6.14	6.14	765.83
1980 06 03 12	55296.00	3.18	316.36	0.00	7.04	7.04	785.01
1980 06 04 12	55296.00	0.37	481.18	0.00	9.94	9.94	851.45
1980 06 05 12	55296.00	1.01	314.28	0.00	9.79	9.79	906.41
1980 06 06 12	55393.48	1.50	195.09	0.00	9.42	9.42	956.51
1980 06 07 12	55641.60	4.80	177.27	0.00	9.89	9.89	1022.71
1980 06 08 12	55641.60	11.71	331.65	0.00	13.49	13.49	1259.51
1980 06 09 12	55641.60	0.00	350.69	0.00	13.14	13.14	1156.19
1980 06 10 12	55641.60	0.43	410.03	0.00	11.83	11.83	1064.94
1980 06 11 12	55641.60	1.69	373.05	0.00	11.60	11.60	1044.28
1980 06 12 12	55641.60	3.64	290.24	0.00	11.69	11.69	1092.70
1980 06 13 12	55739.09	33.20	159.54	0.00	9.80	9.80	1094.09
1980 06 14 12	55897.12	3.01	232.95	0.00	10.42	10.42	1122.40
1980 06 15 12	55981.78	5.49	415.56	0.00	12.25	12.25	1200.12
1980 06 16 12	55987.20	2.14	384.14	0.00	14.42	14.42	1315.19
1980 06 17 12	55987.20	2.41	407.58	0.00	11.63	11.63	1106.64
1980 06 18 12	55987.20	0.00	493.96	0.00	11.91	11.91	1076.19
1980 06 19 12	55987.20	0.85	506.31	0.00	13.23	13.23	1130.26
1980 06 20 12	55987.20	0.42	472.58	0.00	15.41	15.41	1239.41
1980 06 21 12	55987.20	0.00	416.32	0.00	14.29	14.29	1210.29
1980 06 22 12	55987.20	0.21	246.12	0.00	12.67	12.67	1150.22
1980 06 23 12	55987.20	2.88	315.99	0.00	11.22	11.22	1004.62
1980 06 24 12	55987.20	5.39	188.77	0.00	11.41	11.41	1121.72
1980 06 25 12	55981.78	18.21	319.62	0.00	11.16	11.16	1098.91
1980 06 26 12	55981.78	1.64	384.76	0.00	10.95	10.95	953.15
1980 06 27 12	55739.09	0.77	451.03	0.00	12.62	12.62	1087.22
1980 06 28 12	55641.60	0.00	519.17	0.00	13.20	13.20	1142.18
1980 06 29 12	55641.60	0.00	501.78	0.00	12.50	12.50	1104.36
1980 06 30 12	55641.60	0.00	519.15	0.00	12.82	12.82	1051.54
1980 07 01 12	55641.60	0.00	524.53	0.00	15.05	15.05	1207.47
1980 07 02 12	55641.60	0.63	503.41	0.00	15.35	15.35	1319.33
1980 07 03 12	55641.60	4.56	228.17	0.00	11.64	11.64	1085.94
1980 07 04 12	55551.52	8.75	267.26	0.00	10.63	10.63	1060.64
1980 07 05 12	55296.00	1.67	393.75	0.00	11.88	11.88	1057.37
1980 07 06 12	55296.00	0.00	514.48	0.00	13.90	13.90	1160.75
1980 07 07 12	55296.00	0.00	515.13	0.00	16.57	16.57	1320.18
1980 07 08 12	55296.00	0.00	449.22	0.00	17.63	17.63	1494.05
1980 07 09 12	55205.92	0.05	462.65	0.00	15.89	15.89	1360.60
1980 07 10 12	54950.40	0.60	334.53	0.00	13.71	13.71	1228.07
1980 07 11 12	54950.40	0.39	264.62	0.00	14.33	14.33	1264.84
1980 07 12 12	54950.40	0.18	469.25	0.00	14.45	14.45	1257.63
1980 07 13 12	54860.32	0.09	469.15	0.00	15.62	15.62	1296.46
1980 07 14 12	54604.80	0.49	299.23	0.00	15.39	15.39	1369.37
1980 07 15 12	54604.80	0.01	431.05	0.00	15.44	15.44	1375.23
1980 07 16 12	54599.38	0.00	399.90	0.00	15.71	15.71	1347.03
1980 07 17 12	54259.20	0.00	519.40	0.00	14.01	14.01	1217.77
1980 07 18 12	54259.20	0.00	474.27	0.00	15.86	15.86	1320.20
1980 07 19 12	54259.20	0.00	426.38	0.00	15.99	15.99	1368.33
1980 07 20 12	53913.60	0.00	477.15	0.00	18.02	18.02	1579.48
1980 07 21 12	53913.60	0.00	510.20	0.00	22.32	22.32	1732.07
1980 07 22 12	53908.18	0.00	501.08	0.00	23.01	23.01	1949.62
1980 07 23 12	53568.00	0.00	507.61	0.00	17.06	17.06	1435.03
1980 07 24 12	53568.00	0.00	516.84	0.00	14.95	14.95	1264.34
1980 07 25 12	53319.88	0.00	514.49	0.00	16.39	16.39	1356.62
1980 07 26 12	53222.40	0.00	517.89	0.00	17.84	17.84	1413.02
1980 07 27 12	53222.40	0.00	508.44	0.00	19.22	19.22	1452.28
1980 07 28 12	52876.80	0.00	508.33	0.00	19.50	19.50	1461.94
1980 07 29 12	52876.80	0.00	513.80	0.00	16.17	16.17	1171.97
1980 07 30 12	52531.20	0.01	519.14	0.00	15.49	15.49	1126.60
1980 07 31 12	52531.20	0.00	465.75	0.00	17.26	17.26	1226.72
1980 08 01 12	52441.12	0.00	528.63	0.00	15.93	15.93	1230.46
1980 08 02 12	52185.60	0.34	449.83	0.00	15.86	15.86	1333.49
1980 08 03 12	52185.60	0.00	504.30	0.00	14.50	14.50	1232.88
1980 08 04 12	51840.00	0.03	533.76	0.00	14.33	14.33	1095.15
1980 08 05 12	51840.00	0.06	411.53	0.00	13.56	13.56	1203.59
1980 08 06 12	51494.40	0.00	517.78	0.00	14.04	14.04	1159.38
1980 08 07 12	51494.40	2.26	495.92	0.00	15.83	15.83	1288.04
1980 08 08 12	51148.80	0.00	522.11	0.00	17.45	17.45	1318.14
1980 08 09 12	51148.80	0.00	524.38	0.00	18.12	18.12	1364.79
1980 08 10 12	50803.20	0.00	509.15	0.00	20.16	20.16	1376.81
1980 08 11 12	50803.20	0.00	511.03	0.00	20.27	20.27	1532.42
1980 08 12 12	50457.60	0.00	522.11	0.00	16.93	16.93	1356.80
1980 08 13 12	50457.60	0.10	515.76	0.00	16.12	16.12	1266.92
1980 08 14 12	50112.00	0.00	499.98	0.00	14.37	14.37	1234.58
1980 08 15 12	50112.00	0.00	467.55	0.00	13.31	13.31	1121.96
1980 08 16 12	49766.40	0.22	449.98	0.00	14.83	14.83	1279.05
1980 08 17 12	49766.40	0.26	277.61	0.00	14.66	14.66	1295.48
1980 08 18 12	49420.80	4.16	379.99	0.00	13.64	13.64	1229.60
1980 08 19 12	49420.80	0.02	502.40	0.00	14.43	14.43	1143.53
1980 08 20 12	49075.20	0.00	516.73	0.00	13.62	13.62	1079.30
1980 08 21 12	49075.20	0.00	486.41	0.00	13.14	13.14	1026.49
1980 08 22 12	48729.60	0.00	503.01	0.00	14.32	14.32	1139.00
1980 08 23 12	48724.18	0.00	459.95	0.00	15.45	15.45	1120.49
1980 08 24 12	48384.00	0.01	490.61	0.00	15.20	15.20	1255.56
1980 08 25 12	48038.40	0.00	506.04	0.00	14.57	14.57	1078.17
1980 08 26 12	48038.40	0.09	452.19	0.00	14.84	14.84	996.43
1980 08 27 12	47692.80	8.12	335.31	0.00	13.26	13.26	1144.59
1980 08 28 12	47692.80	0.02	378.54	0.00	11.29	11.29	961.15
1980 08 29 12	47347.20	0.01	472.85	0.00	11.73	11.73	813.51
1980 08 30 12	47347.20	8.72	196.83	0.00	10.74	10.74	896.76
1980 08 31 12	47001.60	5.18	307.82	0.00	11.57	11.57	1144.37
1980 09 01 12	47001.60	5.78	160.16	0.00	11.47	11.47	1168.37
1980 09 02 12	46656.00	16.68	314.53	0.00	12.40	12.40	1234.44
1980 09 03 12	46310.40	0.01	424.59	0.00	12.34	12.34	1017.87
1980 09 04 12	46310.40	0.00	470.73	0.00	13.96	13.96	970.63
1980 09 05 12	45964.80	0.00	470.21	0.00	16.69	16.69	1113.19
1980 09 06 12	45964.80	2.58	380.56	0.00	17.18	17.18	1256.90
1980 09 07 12	45619.20	3.34	415.56	0.00	15.63	15.63	1375.62
1980 09 08 12	45619.20	0.01	467.90	0.00	14.41	14.41	1043.43
1980 09 09 12	45273.60	0.00	461.52	0.00	18.56	18.56	1103.40
1980 09 10 12	44928.00	0.00	455.02	0.00	20.26	20.26	1297.36
1980 09 11 12	44928.00	1.05	384.33	0.00	15.48	15.48	1182.06
1980 09 12 12	44582.40	1.88	153.24	0.00	12.68	12.68	1224.66
1980 09 13 12	44582.40	6.19	146.79	0.00	9.84	9.84	1075.99
1980 09 14 12	44236.80	2.03	309.80	0.00	10.55	10.55	1050.34
1980 09 15 12	44236.80	0.00	440.64	0.00	15.32	15.32	1126.64
1980 09 16 12	43891.20	0.01	443.05	0.00	16.82	16.82	1114.23
1980 09 17 12	43545.60	0.24	445.89	0.00	15.90	15.90	1027.19
1980 09 18 12	43545.60	13.61	187.31	0.00	12.29	12.29	1091.96
1980 09 19 12	43200.00	8.70	157.74	0.00	11.20	11.20	1180.70
1980 09 20 12	43200.00	25.79	278.17	0.00	8.81	8.81	954.55
1980 09 21 12	42854.40	4.28	283.05	0.00	9.83	9.83	971.16
1980 09 22 12	42854.40	0.16	205.75	0.00	10.29	10.29	924.25
1980 09 23 12	42508.80	0.14	397.80	0.00	13.43	13.43	1150.78
1980 09 24 12	42163.20	0.00	425.20	0.00	13.07	13.07	976.75
1980 09 25 12	42163.20	0.00	417.23	0.00	15.53	15.53	906.03
1980 09 26 12	41817.60	0.00	356.48	0.00	17.21	17.21	1031.78
1980 09 27 12	41817.60	0.05	369.54	0.00	14.46	14.46	1090.07
1980 09 28 12	41472.00	4.13	231.96	0.00	13.56	13.56	1208.78
1980 09 29 12	41472.00	1.62	275.19	0.00	15.18	15.18	1191.90
1980 09 30 12	41126.40	1.13	350.20	0.00	15.25	15.25	1288.65
1980 10 01 12	40780.80	0.43	412.51	0.00	13.87	13.87	994.24
1980 10 02 12	40780.80	0.00	415.28	0.00	16.76	16.76	800.63
1980 10 03 12	40435.20	0.00	404.73	0.00	18.32	18.32	929.16
1980 10 04 12	40435.20	0.00	389.22	0.00	15.84	15.84	997.72
1980 10 05 12	40089.60	0.00	397.53	0.00	19.12	19.12	1066.99
1980 10 06 12	40089.60	0.00	388.83	0.00	18.56	18.56	1091.80
1980 10 07 12	39744.00	0.00	388.53	0.00	16.90	16.90	1147.30
1980 10 08 12	39398.40	0.37	375.23	0.00	13.94	13.94	1076.53
1980 10 09 12	39398.40	0.00	390.10	0.00	10.25	10.25	702.59
1980 10 10 12	39052.80	0.00	347.25	0.00	13.71	13.71	632.56
1980 10 11 12	39052.80	0.10	243.88	0.00	12.01	12.01	959.31
1980 10 12 12	38707.20	23.10	171.03	0.00	11.04	11.04	1109.47
1980 10 13 12	38707.20	13.24	250.09	0.00	8.91	8.91	917.20
1980 10 14 12	38361.60	1.87	300.47	0.00	8.62	8.62	845.83
1980 10 15 12	38361.60	0.03	342.49	0.00	8.01	8.01	811.93
1980 10 16 12	38016.00	0.00	366.41	0.00	8.14	8.14	744.32
1980 10 17 12	37675.82	0.00	363.68	0.00	8.17	8.17	740.62
1980 10 18 12	37670.40	0.03	323.90	0.00	9.25	9.25	778.49
1980 10 19 12	37324.80	0.00	345.08	0.00	11.57	11.57	909.46
1980 10 20 12	37324.80	0.66	167.00	0.00	12.42	12.42	1011.25
1980 10 21 12	36979.20	0.00	350.17	0.00	9.10	9.10	874.19
1980 10 22 12	36979.20	0.00	353.01	0.00	7.12	7.12	555.24
1980 10 23 12	36633.60	0.27	265.14	0.00	10.38	10.38	513.70
1980 10 24 12	36633.60	2.40	116.07	0.00	11.12	11.12	753.21
1980 10 25 12	36288.00	22.98	174.21	0.00	7.78	7.78	922.80
1980 10 26 12	36288.00	7.38	116.97	0.00	6.30	6.30	840.67
1980 10 27 12	35942.40	0.72	278.33	0.00	7.01	7.01	817.94
1980 10 28 12	35942.40	0.00	320.22	0.00	9.41	9.41	749.94
1980 10 29 12	35596.80	0.07	311.34	0.00	10.02	10.02	671.95
1980 10 30 12	35596.80	0.00	266.33	0.00	11.12	11.12	700.99
1980 10 31 12	35251.20	9.95	91.84	0.00	9.95	9.95	894.95
1980 11 01 12	35251.20	22.86	66.60	0.00	8.12	8.12	967.34
1980 11 02 12	34905.60	12.51	214.54	0.00	8.81	8.81	944.98
1980 11 03 12	34905.60	22.93	84.46	0.00	10.97	10.97	1128.14
1980 11 04 12	34560.00	0.71	267.75	0.00	13.61	13.61	1269.11
1980 11 05 12	34560.00	0.00	130.91	0.00	11.88	11.88	967.69
1980 11 06 12	34214.40	71.55	86.79	0.00	9.23	9.23	1058.20
1980 11 07 12	34214.40	97.62	87.42	0.00	9.49	9.49	1120.13
1980 11 08 12	33958.88	46.53	103.74	0.00	6.61	6.61	886.61
1980 11 09 12	33868.80	28.78	107.65	0.00	5.80	5.80	824.40
1980 11 10 12	33868.80	0.13	259.34	0.00	4.78	4.78	684.33
1980 11 11 12	33523.20	0.00	264.29	0.00	4.22	4.22	615.79
1980 11 12 12	33523.20	0.00	270.17	0.00	3.56	3.56	583.68
1980 11 13 12	33177.60	0.00	266.30	0.00	2.77	2.77	513.96
1980 11 14 12	33177.60	10.86	78.29	0.00	2.59	2.59	548.43
1980 11 15 12	33080.12	2.30	252.26	0.00	3.89	3.89	690.62
1980 11 16 12	32832.00	2.47	225.31	0.00	3.88	3.88	535.95
1980 11 17 12	32832.00	9.48	113.90	0.00	5.35	5.35	727.16
1980 11 18 12	32491.82	22.43	105.39	0.00	6.99	6.99	890.23
1980 11 19 12	32486.40	3.12	125.45	0.00	7.34	7.34	788.35
1980 11 20 12	32486.40	1.35	94.15	0.00	6.42	6.42	816.66
1980 11 21 12	32140.80	56.54	75.19	0.00	7.87	7.87	987.02
1980 11 22 12	32140.80	3.55	223.74	0.00	5.48	5.48	693.11
1980 11 23 12	32140.80	14.65	77.68	0.00	3.92	3.92	683.34
1980 11 24 12	31800.62	1.23	223.59	0.00	3.47	3.47	668.43
1980 11 25 12	31795.20	5.66	193.16	0.00	4.10	4.10	633.56
1980 11 26 12	31795.20	0.00	142.56	0.00	5.02	5.02	732.03
1980 11 27 12	31539.68	28.90	67.25	0.00	7.05	7.05	895.22
1980 11 28 12	31449.60	3.09	132.27	0.00	5.45	5.45	743.03
1980 11 29 12	31449.60	44.25	162.84	0.00	6.38	6.38	820.25
1980 11 30 12	31449.60	7.25	121.92	0.00	2.95	2.95	615.92
1980 12 01 12	31194.08	44.29	59.91	0.00	2.77	2.77	658.94
1980 12 02 12	31104.00	108.67	91.03	0.00	5.28	5.28	848.83
1980 12 03 12	31104.00	38.53	129.76	0.00	6.58	6.58	901.85
1980 12 04 12	31104.00	27.36	105.16	0.00	2.79	2.79	661.17
1980 12 05 12	31104.00	13.94	127.19	0.00	0.63	0.63	537.37
1980 12 06 12	30848.48	4.78	141.40	0.00	-0.30	-0.30	496.93
1980 12 07 12	30758.40	0.00	209.30	0.00	-2.01	-2.01	375.95
1980 12 08 12	30758.40	0.01	134.68	0.00	-1.00	-1.00	326.37
1980 12 09 12	30758.40	0.00	218.09	0.00	0.46	0.46	443.46
1980 12 10 12	30758.40	0.41	56.10	0.00	2.08	2.08	557.26
1980 12 11 12	30758.40	0.41	137.86	0.00	3.67	3.67	578.83
1980 12 12 12	30758.40	0.82	162.25	0.00	5.59	5.59	654.53
1980 12 13 12	30660.92	0.84	201.54	0.00	4.42	4.42	623.76
1980 12 14 12	30418.22	2.90	58.87	0.00	5.49	5.49	741.02
1980 12 15 12	30418.22	0.61	199.81	0.00	9.22	9.22	912.18
1980 12 16 12	30412.80	0.42	210.61	0.00	10.34	10.34	781.81
1980 12 17 12	30412.80	0.00	214.50	0.00	7.88	7.88	735.68
1980 12 18 12	30412.80	0.00	192.34	0.00	5.22	5.22	709.65
1980 12 19 12	30412.80	0.44	211.41	0.00	3.75	3.75	633.60
1980 12 20 12	30412.80	41.23	78.06	0.00	5.50	5.50	821.69
1980 12 21 12	30412.80	50.96	60.62	0.00	7.18	7.18	946.02
1980 12 22 12	30412.80	49.26	79.26	0.00	5.46	5.46	824.71
1980 12 23 12	30412.80	7.96	157.72	0.00	6.42	6.42	858.73
1980 12 24 12	30412.80	79.33	66.97	0.00	6.46	6.46	819.68
