  48.06
1056.00
  393509912
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 15 12	35942.40	10.60	163.38	0.00	-7.14	-7.14	280.95
1980 02 16 12	35942.40	2.44	189.07	0.00	-0.42	-0.42	460.95
1980 02 17 12	36288.00	11.67	161.64	0.00	1.55	1.55	553.56
1980 02 18 12	36603.09	39.91	198.22	0.00	4.05	4.05	794.01
1980 02 19 12	36633.60	5.99	239.33	0.00	2.23	2.23	663.90
1980 02 20 12	36979.20	13.03	223.92	0.00	0.82	0.82	609.57
1980 02 21 12	36979.20	0.32	398.56	0.00	-1.34	-1.34	471.78
1980 02 22 12	37324.80	0.00	399.01	0.00	-1.14	-1.14	424.78
1980 02 23 12	37324.80	1.41	412.69	0.00	-0.01	-0.01	412.60
1980 02 24 12	37670.40	1.54	182.51	0.00	1.39	1.39	465.03
1980 02 25 12	38016.00	3.90	184.14	0.00	2.67	2.67	621.32
1980 02 26 12	38016.00	70.33	137.67	0.00	6.36	6.36	923.83
1980 02 27 12	38361.60	36.88	144.51	0.00	7.26	7.26	980.68
1980 02 28 12	38361.60	14.42	157.75	0.00	3.98	3.98	754.14
1980 02 29 12	38707.20	7.24	280.93	0.00	4.23	4.23	659.64
1980 03 01 12	39052.80	0.05	401.94	0.00	4.49	4.49	565.06
1980 03 02 12	39052.80	0.08	218.50	0.00	4.37	4.37	658.75
1980 03 03 12	39398.40	18.15	212.40	0.00	2.18	2.18	649.30
1980 03 04 12	39398.40	4.64	306.04	0.00	0.66	0.66	580.42
1980 03 05 12	39744.00	0.71	329.76	0.00	0.41	0.41	511.19
1980 03 06 12	40089.60	0.00	416.20	0.00	-0.98	-0.98	431.28
1980 03 07 12	40089.60	0.34	331.20	0.00	-0.21	-0.21	537.74
1980 03 08 12	40435.20	3.85	275.77	0.00	-0.31	-0.31	555.07
1980 03 09 12	40780.80	0.87	226.66	0.00	-0.18	-0.18	550.27
1980 03 10 12	40780.80	15.00	219.83	0.00	0.31	0.31	577.69
1980 03 11 12	41126.40	26.18	307.75	0.00	-1.11	-1.11	522.66
1980 03 12 12	41126.40	14.42	398.30	0.00	-2.59	-2.59	434.20
1980 03 13 12	41472.00	66.56	259.33	0.00	-2.17	-2.17	471.74
1980 03 14 12	41817.60	13.37	365.16	0.00	-2.61	-2.61	444.99
1980 03 15 12	41817.60	11.24	356.96	0.00	-3.88	-3.88	392.83
1980 03 16 12	42163.20	4.91	311.97	0.00	-3.25	-3.25	418.86
1980 03 17 12	42478.29	36.42	319.15	0.00	-0.46	-0.46	540.17
1980 03 18 12	42508.80	15.76	302.59	0.00	-0.31	-0.31	545.05
1980 03 19 12	42854.40	5.64	291.69	0.00	1.02	1.02	611.06
1980 03 20 12	42854.40	6.36	346.83	0.00	1.52	1.52	611.47
1980 03 21 12	43200.00	1.75	420.35	0.00	1.47	1.47	607.69
1980 03 22 12	43545.60	3.11	412.11	0.00	1.90	1.90	633.65
1980 03 23 12	43545.60	21.74	325.26	0.00	-0.36	-0.36	500.08
1980 03 24 12	43891.20	1.73	487.23	0.00	0.05	0.05	484.75
1980 03 25 12	43921.71	0.00	508.93	0.00	0.85	0.85	435.96
1980 03 26 12	44236.80	25.39	302.87	0.00	0.51	0.51	538.86
1980 03 27 12	44582.40	12.28	348.51	0.00	-1.19	-1.19	493.09
1980 03 28 12	44582.40	12.37	209.05	0.00	-0.03	-0.03	545.74
1980 03 29 12	44928.00	11.89	396.05	0.00	0.06	0.06	541.79
1980 03 30 12	45273.60	0.73	563.12	0.00	-0.47	-0.47	479.34
1980 03 31 12	45273.60	3.49	454.97	0.00	0.08	0.08	488.36
1980 04 01 12	45619.20	0.03	357.92	0.00	0.40	0.40	504.13
1980 04 02 12	45619.20	0.00	560.91	0.00	2.53	2.53	418.74
1980 04 03 12	45964.80	0.00	397.47	0.00	3.94	3.94	439.56
1980 04 04 12	46310.40	1.29	365.14	0.00	3.81	3.81	546.17
1980 04 05 12	46310.40	17.76	390.26	0.00	4.04	4.04	688.81
1980 04 06 12	46656.00	16.48	450.24	0.00	0.28	0.28	519.12
1980 04 07 12	47001.60	4.77	401.60	0.00	-1.18	-1.18	462.75
1980 04 08 12	47001.60	4.40	359.57	0.00	1.28	1.28	557.58
1980 04 09 12	47347.20	43.50	415.02	0.00	3.41	3.41	663.76
1980 04 10 12	47347.20	2.43	287.10	0.00	0.64	0.64	548.32
1980 04 11 12	47692.80	0.00	600.63	0.00	2.70	2.70	503.80
1980 04 12 12	48038.40	0.00	519.94	0.00	7.89	7.89	574.15
1980 04 13 12	48038.40	6.43	349.52	0.00	8.90	8.90	697.72
1980 04 14 12	48384.00	14.85	221.11	0.00	6.86	6.86	818.39
1980 04 15 12	48384.00	11.53	374.64	0.00	3.03	3.03	674.00
1980 04 16 12	48729.60	0.00	612.08	0.00	5.59	5.59	586.07
1980 04 17 12	49075.20	4.01	447.88	0.00	7.35	7.35	722.11
1980 04 18 12	49075.20	7.96	262.91	0.00	5.21	5.21	765.62
1980 04 19 12	49420.80	27.76	203.92	0.00	5.89	5.89	856.06
1980 04 20 12	49420.80	13.09	446.17	0.00	4.48	4.48	763.26
1980 04 21 12	49766.40	4.37	493.56	0.00	4.82	4.82	673.31
1980 04 22 12	49796.91	0.00	539.63	0.00	6.02	6.02	702.29
1980 04 23 12	50112.00	0.00	625.16	0.00	5.75	5.75	698.36
1980 04 24 12	50457.60	0.61	515.99	0.00	4.47	4.47	683.83
1980 04 25 12	50457.60	0.00	604.84	0.00	4.29	4.29	597.05
1980 04 26 12	50803.20	0.28	431.80	0.00	7.62	7.62	758.03
1980 04 27 12	50803.20	0.00	632.92	0.00	9.68	9.68	868.22
1980 04 28 12	51148.80	1.03	354.32	0.00	9.96	9.96	970.97
1980 04 29 12	51148.80	6.86	325.43	0.00	3.14	3.14	696.58
1980 04 30 12	51494.40	2.36	613.78	0.00	4.11	4.11	661.39
1980 05 01 12	51524.91	0.01	642.37	0.00	10.34	10.34	882.97
1980 05 02 12	51840.00	0.08	497.11	0.00	9.28	9.28	983.70
1980 05 03 12	52084.84	0.00	650.93	0.00	6.13	6.13	641.50
1980 05 04 12	52185.60	1.37	651.15	0.00	11.95	11.95	725.54
1980 05 05 12	52430.43	1.13	523.79	0.00	11.40	11.40	1023.85
1980 05 06 12	52531.20	7.55	481.23	0.00	7.84	7.84	884.09
1980 05 07 12	52776.04	0.99	612.85	0.00	6.70	6.70	807.26
1980 05 08 12	52876.80	3.57	271.14	0.00	6.10	6.10	817.81
1980 05 09 12	53121.63	6.01	367.89	0.00	4.11	4.11	702.24
1980 05 10 12	53222.40	0.00	523.52	0.00	6.26	6.26	807.76
1980 05 11 12	53350.52	0.09	626.06	0.00	10.63	10.63	996.71
1980 05 12 12	53568.00	0.85	562.12	0.00	9.49	9.49	989.82
1980 05 13 12	53598.51	13.74	481.75	0.00	6.81	6.81	837.23
1980 05 14 12	53913.60	4.75	330.67	0.00	5.46	5.46	814.77
1980 05 15 12	53913.60	8.17	347.76	0.00	3.71	3.71	707.00
1980 05 16 12	54259.20	0.84	411.12	0.00	4.93	4.93	756.58
1980 05 17 12	54259.20	0.00	630.74	0.00	7.16	7.16	857.15
1980 05 18 12	54604.80	0.00	583.76	0.00	9.19	9.19	829.96
1980 05 19 12	54604.80	0.00	420.18	0.00	8.83	8.83	924.19
1980 05 20 12	54635.31	13.30	211.58	0.00	6.32	6.32	892.76
1980 05 21 12	54950.40	10.02	298.47	0.00	6.39	6.39	889.50
1980 05 22 12	54950.40	3.04	414.01	0.00	4.24	4.24	693.03
1980 05 23 12	55195.23	3.46	454.18	0.00	2.57	2.57	597.53
1980 05 24 12	55296.00	1.02	294.65	0.00	3.49	3.49	666.44
1980 05 25 12	55296.00	9.90	261.01	0.00	4.10	4.10	750.05
1980 05 26 12	55641.60	20.77	199.07	0.00	4.26	4.26	791.70
1980 05 27 12	55641.60	1.81	254.21	0.00	4.34	4.34	777.45
1980 05 28 12	55641.60	1.56	329.24	0.00	5.33	5.33	800.83
1980 05 29 12	55987.20	0.41	379.48	0.00	6.56	6.56	815.44
1980 05 30 12	55987.20	0.43	589.61	0.00	7.57	7.57	855.20
1980 05 31 12	55987.20	0.36	557.61	0.00	9.38	9.38	960.66
1980 06 01 12	56115.32	15.05	330.95	0.00	5.76	5.76	815.07
1980 06 02 12	56332.80	5.84	338.29	0.00	3.05	3.05	648.10
1980 06 03 12	56332.80	2.19	334.00	0.00	4.10	4.10	683.48
1980 06 04 12	56332.80	0.54	427.59	0.00	5.27	5.27	703.11
1980 06 05 12	56363.31	8.20	238.08	0.00	5.47	5.47	806.03
1980 06 06 12	56678.40	0.84	384.12	0.00	5.47	5.47	808.18
1980 06 07 12	56678.40	2.81	471.11	0.00	8.68	8.68	878.43
1980 06 08 12	56678.40	1.68	439.62	0.00	10.64	10.64	1066.83
1980 06 09 12	56678.40	0.28	493.19	0.00	10.02	10.02	1025.15
1980 06 10 12	56678.40	0.00	531.37	0.00	7.35	7.35	868.24
1980 06 11 12	56806.52	0.67	513.15	0.00	8.32	8.32	921.19
1980 06 12 12	56923.23	0.37	472.84	0.00	8.97	8.97	968.08
1980 06 13 12	57024.00	3.09	455.17	0.00	8.98	8.98	1042.84
1980 06 14 12	57024.00	0.28	527.38	0.00	9.24	9.24	1021.84
1980 06 15 12	57024.00	4.70	451.99	0.00	9.69	9.69	1079.92
1980 06 16 12	57024.00	2.05	482.47	0.00	10.97	10.97	1133.08
1980 06 17 12	57024.00	15.63	365.63	0.00	7.29	7.29	920.69
1980 06 18 12	57024.00	0.04	619.50	0.00	8.02	8.02	882.04
1980 06 19 12	57024.00	0.02	630.91	0.00	10.10	10.10	991.26
1980 06 20 12	57024.00	0.34	556.76	0.00	13.13	13.13	1097.91
1980 06 21 12	57024.00	0.00	492.92	0.00	11.02	11.02	1085.07
1980 06 22 12	57024.00	2.10	319.75	0.00	8.63	8.63	955.43
1980 06 23 12	57024.00	0.16	426.28	0.00	6.74	6.74	814.22
1980 06 24 12	57024.00	1.12	282.89	0.00	8.20	8.20	880.52
1980 06 25 12	57024.00	41.07	304.51	0.00	8.48	8.48	1015.86
1980 06 26 12	57024.00	1.18	488.14	0.00	6.70	6.70	807.56
1980 06 27 12	57024.00	13.23	267.26	0.00	6.92	6.92	894.05
1980 06 28 12	57024.00	0.19	554.07	0.00	8.73	8.73	954.06
1980 06 29 12	56923.23	0.55	456.09	0.00	8.67	8.67	961.02
1980 06 30 12	56708.91	0.00	625.20	0.00	8.56	8.56	867.80
1980 07 01 12	56678.40	0.54	549.67	0.00	12.26	12.26	1042.11
1980 07 02 12	56678.40	0.00	518.08	0.00	12.61	12.61	1183.33
1980 07 03 12	56678.40	7.42	252.73	0.00	7.77	7.77	940.98
1980 07 04 12	56678.40	7.48	259.86	0.00	5.55	5.55	799.95
1980 07 05 12	56577.63	0.43	322.84	0.00	6.05	6.05	767.75
1980 07 06 12	56332.80	0.00	516.12	0.00	8.35	8.35	887.63
1980 07 07 12	56332.80	0.00	542.16	0.00	11.97	11.97	1075.01
1980 07 08 12	56332.80	0.42	532.61	0.00	15.06	15.06	1283.05
1980 07 09 12	56232.04	3.31	535.78	0.00	13.87	13.87	1242.77
1980 07 10 12	55987.20	8.29	190.64	0.00	9.16	9.16	1059.79
1980 07 11 12	55987.20	12.05	226.84	0.00	8.27	8.27	1010.47
1980 07 12 12	55987.20	1.54	499.61	0.00	9.86	9.86	1006.50
1980 07 13 12	55769.72	0.00	466.42	0.00	12.06	12.06	1123.62
1980 07 14 12	55641.60	4.53	298.95	0.00	10.75	10.75	1154.93
1980 07 15 12	55641.60	0.37	341.18	0.00	10.36	10.36	1117.13
1980 07 16 12	55424.12	3.38	386.63	0.00	10.40	10.40	1119.89
1980 07 17 12	55296.00	0.00	499.32	0.00	10.37	10.37	1077.95
1980 07 18 12	55296.00	0.08	487.10	0.00	12.35	12.35	1140.29
1980 07 19 12	54980.91	0.58	211.61	0.00	11.97	11.97	1191.75
1980 07 20 12	54950.40	0.00	448.91	0.00	13.28	13.28	1340.76
1980 07 21 12	54950.40	0.00	536.65	0.00	17.01	17.01	1366.60
1980 07 22 12	54604.80	0.00	511.26	0.00	19.31	19.31	1448.57
1980 07 23 12	54604.80	0.00	518.89	0.00	14.01	14.01	1336.53
1980 07 24 12	54289.71	0.00	538.48	0.00	12.94	12.94	1213.65
1980 07 25 12	54259.20	0.00	536.32	0.00	13.91	13.91	1236.86
1980 07 26 12	54158.43	0.00	536.20	0.00	14.61	14.61	1235.27
1980 07 27 12	53913.60	0.00	538.13	0.00	15.02	15.02	1216.32
1980 07 28 12	53913.60	0.00	526.42	0.00	15.03	15.03	1213.14
1980 07 29 12	53568.00	0.00	541.14	0.00	12.89	12.89	1063.37
1980 07 30 12	53568.00	0.00	539.98	0.00	12.41	12.41	1009.38
1980 07 31 12	53222.40	0.00	438.91	0.00	13.24	13.24	1012.50
1980 08 01 12	53222.40	1.18	337.15	0.00	11.87	11.87	1135.58
1980 08 02 12	52876.80	4.63	212.60	0.00	10.58	10.58	1175.21
1980 08 03 12	52876.80	0.19	369.46	0.00	8.75	8.75	992.03
1980 08 04 12	52531.20	0.27	508.79	0.00	10.81	10.81	1006.01
1980 08 05 12	52531.20	0.59	413.93	0.00	10.09	10.09	1015.45
1980 08 06 12	52185.60	0.01	500.90	0.00	10.48	10.48	992.25
1980 08 07 12	52185.60	0.01	494.31	0.00	12.46	12.46	1057.55
1980 08 08 12	51840.00	0.00	509.78	0.00	14.81	14.81	1131.34
1980 08 09 12	51840.00	2.78	508.54	0.00	14.95	14.95	1212.59
1980 08 10 12	51494.40	0.37	506.82	0.00	16.38	16.38	1165.75
1980 08 11 12	51494.40	0.00	469.83	0.00	17.49	17.49	1237.35
1980 08 12 12	51148.80	0.47	501.37	0.00	14.57	14.57	1305.41
1980 08 13 12	51048.04	1.20	501.29	0.00	13.87	13.87	1265.92
1980 08 14 12	50803.20	0.41	492.89	0.00	12.02	12.02	1174.88
1980 08 15 12	50488.11	0.21	336.19	0.00	9.89	9.89	1071.95
1980 08 16 12	50457.60	6.71	194.09	0.00	9.08	9.08	1054.06
1980 08 17 12	50112.00	6.87	156.08	0.00	9.89	9.89	1125.86
1980 08 18 12	50112.00	24.77	328.87	0.00	7.63	7.63	943.18
1980 08 19 12	49766.40	0.03	499.31	0.00	10.22	10.22	980.18
1980 08 20 12	49766.40	0.00	488.32	0.00	10.04	10.04	1004.32
1980 08 21 12	49420.80	0.22	298.12	0.00	9.83	9.83	998.55
1980 08 22 12	49075.20	0.23	452.64	0.00	10.75	10.75	986.07
1980 08 23 12	49075.20	0.01	337.62	0.00	11.71	11.71	1082.56
1980 08 24 12	48729.60	0.00	454.73	0.00	11.18	11.18	1126.32
1980 08 25 12	48729.60	0.67	466.74	0.00	10.72	10.72	886.29
1980 08 26 12	48384.00	3.03	320.54	0.00	10.29	10.29	937.18
1980 08 27 12	48068.91	29.92	273.21	0.00	7.14	7.14	905.24
1980 08 28 12	48038.40	6.05	322.16	0.00	6.70	6.70	809.04
1980 08 29 12	47692.80	0.01	485.73	0.00	6.93	6.93	735.92
1980 08 30 12	47692.80	2.40	223.01	0.00	7.47	7.47	897.24
1980 08 31 12	47347.20	14.25	294.85	0.00	7.43	7.43	938.81
1980 09 01 12	47001.60	43.08	133.07	0.00	6.82	6.82	954.79
1980 09 02 12	47001.60	14.39	218.53	0.00	6.62	6.62	874.15
1980 09 03 12	46656.00	2.46	346.91	0.00	7.70	7.70	877.72
1980 09 04 12	46656.00	0.00	318.65	0.00	10.73	10.73	1078.32
1980 09 05 12	46310.40	0.25	455.89	0.00	11.80	11.80	1069.67
1980 09 06 12	45964.80	4.53	346.72	0.00	12.24	12.24	1111.32
1980 09 07 12	45964.80	5.95	284.59	0.00	9.32	9.32	1045.07
1980 09 08 12	45619.20	0.02	460.38	0.00	10.20	10.20	873.86
1980 09 09 12	45619.20	0.00	453.87	0.00	12.97	12.97	808.08
1980 09 10 12	45273.60	0.00	450.78	0.00	14.15	14.15	895.36
1980 09 11 12	44928.00	4.18	322.04	0.00	11.46	11.46	1094.37
1980 09 12 12	44928.00	3.99	181.01	0.00	9.09	9.09	1079.25
1980 09 13 12	44582.40	16.19	149.98	0.00	7.49	7.49	997.47
1980 09 14 12	44236.80	1.04	403.61	0.00	9.68	9.68	995.87
1980 09 15 12	44236.80	0.00	417.44	0.00	12.05	12.05	1050.75
1980 09 16 12	43891.20	0.00	429.44	0.00	12.40	12.40	1035.77
1980 09 17 12	43891.20	0.00	371.96	0.00	10.62	10.62	1003.10
1980 09 18 12	43545.60	6.60	267.67	0.00	8.31	8.31	978.96
1980 09 19 12	43200.00	32.48	132.86	0.00	6.63	6.63	921.53
1980 09 20 12	43200.00	29.93	227.90	0.00	3.87	3.87	733.69
1980 09 21 12	42854.40	11.36	210.92	0.00	4.48	4.48	762.98
1980 09 22 12	42508.80	9.86	147.02	0.00	4.94	4.94	805.27
1980 09 23 12	42508.80	0.37	370.61	0.00	7.25	7.25	913.83
1980 09 24 12	42163.20	0.00	406.17	0.00	7.16	7.16	847.20
1980 09 25 12	42163.20	0.00	408.88	0.00	9.80	9.80	793.37
1980 09 26 12	41817.60	0.00	365.64	0.00	12.21	12.21	786.05
1980 09 27 12	41472.00	0.00	368.99	0.00	10.24	10.24	934.73
1980 09 28 12	41472.00	0.29	186.66	0.00	9.06	9.06	1025.26
1980 09 29 12	41126.40	18.67	117.36	0.00	8.48	8.48	965.20
1980 09 30 12	40780.80	19.03	303.26	0.00	7.85	7.85	926.13
1980 10 01 12	40780.80	0.00	408.03	0.00	8.38	8.38	830.67
1980 10 02 12	40435.20	0.00	420.58	0.00	10.94	10.94	637.30
1980 10 03 12	40435.20	0.00	408.46	0.00	13.80	13.80	695.77
1980 10 04 12	40089.60	0.00	400.23	0.00	9.65	9.65	769.08
1980 10 05 12	39744.00	0.00	402.24	0.00	12.91	12.91	695.06
1980 10 06 12	39744.00	0.00	393.87	0.00	11.99	11.99	726.16
1980 10 07 12	39398.40	0.00	390.82	0.00	10.04	10.04	823.81
1980 10 08 12	39398.40	0.92	250.71	0.00	7.45	7.45	763.53
1980 10 09 12	39052.80	0.00	396.54	0.00	3.83	3.83	548.99
1980 10 10 12	38707.20	0.00	351.09	0.00	8.65	8.65	512.68
1980 10 11 12	38707.20	8.91	276.58	0.00	6.73	6.73	713.56
1980 10 12 12	38361.60	5.03	174.49	0.00	5.31	5.31	776.56
1980 10 13 12	38331.09	11.06	266.32	0.00	3.93	3.93	676.83
1980 10 14 12	38016.00	0.53	368.10	0.00	3.32	3.32	655.35
1980 10 15 12	37670.40	0.02	369.71	0.00	2.38	2.38	603.87
1980 10 16 12	37670.40	0.00	366.21	0.00	2.77	2.77	517.17
1980 10 17 12	37324.80	0.00	357.93	0.00	3.13	3.13	600.86
1980 10 18 12	37324.80	0.20	281.25	0.00	2.74	2.74	655.71
1980 10 19 12	36979.20	0.74	129.19	0.00	5.47	5.47	699.96
1980 10 20 12	36633.60	13.08	170.85	0.00	5.68	5.68	712.13
1980 10 21 12	36633.60	2.71	172.37	0.00	2.79	2.79	635.88
1980 10 22 12	36288.00	0.00	347.74	0.00	1.30	1.30	468.51
1980 10 23 12	36288.00	0.00	283.18	0.00	4.24	4.24	407.53
1980 10 24 12	35942.40	2.47	125.15	0.00	5.74	5.74	587.10
1980 10 25 12	35911.89	10.50	156.05	0.00	2.58	2.58	662.97
1980 10 26 12	35596.80	0.18	182.75	0.00	0.84	0.84	571.11
1980 10 27 12	35351.96	0.02	268.50	0.00	1.36	1.36	515.56
1980 10 28 12	35251.20	0.00	309.35	0.00	3.43	3.43	548.05
1980 10 29 12	34905.60	0.09	212.60	0.00	4.87	4.87	534.56
1980 10 30 12	34905.60	0.01	269.75	0.00	5.89	5.89	590.47
1980 10 31 12	34560.00	11.53	106.33	0.00	5.26	5.26	705.43
1980 11 01 12	34560.00	45.20	122.70	0.00	4.72	4.72	783.98
1980 11 02 12	34214.40	42.84	175.14	0.00	2.88	2.88	671.36
1980 11 03 12	34214.40	37.76	87.80	0.00	4.63	4.63	758.17
1980 11 04 12	33868.80	19.31	252.23	0.00	8.96	8.96	971.49
1980 11 05 12	33868.80	0.18	133.35	0.00	6.92	6.92	771.49
1980 11 06 12	33523.20	35.00	116.17	0.00	4.55	4.55	761.07
1980 11 07 12	33523.20	106.08	116.22	0.00	5.01	5.01	821.11
1980 11 08 12	33177.60	33.21	110.95	0.00	2.44	2.44	679.66
1980 11 09 12	33177.60	22.83	180.56	0.00	1.40	1.40	623.80
1980 11 10 12	32832.00	2.42	184.55	0.00	0.58	0.58	570.96
1980 11 11 12	32832.00	0.00	264.45	0.00	-0.00	-0.00	449.56
1980 11 12 12	32486.40	0.00	264.67	0.00	-0.92	-0.92	422.95
1980 11 13 12	32486.40	0.00	261.72	0.00	-1.00	-1.00	280.51
1980 11 14 12	32241.57	0.46	111.10	0.00	0.20	0.20	369.53
1980 11 15 12	32140.80	0.46	248.98	0.00	-0.76	-0.76	521.24
1980 11 16 12	32110.29	2.92	197.35	0.00	0.38	0.38	350.85
1980 11 17 12	31795.20	9.62	91.46	0.00	1.04	1.04	577.48
1980 11 18 12	31795.20	8.66	101.71	0.00	2.56	2.56	686.56
1980 11 19 12	31449.60	19.27	135.14	0.00	2.87	2.87	657.61
1980 11 20 12	31449.60	15.91	93.13	0.00	2.38	2.38	622.25
1980 11 21 12	31419.09	101.08	92.45	0.00	4.50	4.50	790.98
1980 11 22 12	31104.00	2.58	235.29	0.00	0.06	0.06	486.16
1980 11 23 12	31104.00	0.53	142.47	0.00	-0.54	-0.54	362.84
1980 11 24 12	30975.88	0.19	209.73	0.00	-2.04	-2.04	437.08
1980 11 25 12	30758.40	17.75	180.09	0.00	-0.19	-0.19	426.89
1980 11 26 12	30758.40	0.00	133.40	0.00	-0.22	-0.22	459.49
1980 11 27 12	30630.28	71.07	93.93	0.00	4.36	4.36	785.84
1980 11 28 12	30412.80	5.24	186.13	0.00	0.55	0.55	553.82
1980 11 29 12	30412.80	75.37	104.46	0.00	1.18	1.18	577.96
1980 11 30 12	30412.80	24.01	159.92	0.00	-1.88	-1.88	485.90
1980 12 01 12	30167.97	19.04	71.19	0.00	-2.83	-2.83	463.91
1980 12 02 12	30067.20	42.68	112.15	0.00	-1.33	-1.33	530.18
1980 12 03 12	30067.20	18.40	151.40	0.00	-0.45	-0.45	541.87
1980 12 04 12	30067.20	18.09	138.27	0.00	-3.05	-3.05	457.24
1980 12 05 12	29939.08	3.41	91.84	0.00	-5.40	-5.40	361.26
1980 12 06 12	29721.60	1.31	204.74	0.00	-6.89	-6.89	316.12
1980 12 07 12	29721.60	0.00	204.96	0.00	-10.25	-10.25	210.50
1980 12 08 12	29721.60	0.11	69.09	0.00	-6.24	-6.24	232.73
1980 12 09 12	29721.60	0.00	163.95	0.00	-2.90	-2.90	411.30
1980 12 10 12	29691.09	60.95	47.82	0.00	1.03	1.03	614.03
1980 12 11 12	29476.77	10.04	61.83	0.00	1.72	1.72	604.77
1980 12 12 12	29376.00	1.54	180.46	0.00	1.27	1.27	615.39
1980 12 13 12	29376.00	6.40	80.91	0.00	1.53	1.53	509.89
1980 12 14 12	29376.00	28.81	48.23	0.00	2.41	2.41	658.04
1980 12 15 12	29376.00	3.29	115.96	0.00	6.39	6.39	828.26
1980 12 16 12	29376.00	0.00	212.22	0.00	6.54	6.54	740.43
1980 12 17 12	29376.00	0.04	206.03	0.00	5.04	5.04	702.81
1980 12 18 12	29376.00	0.00	195.43	0.00	0.79	0.79	584.69
1980 12 19 12	29376.00	0.00	214.95	0.00	0.49	0.49	438.02
1980 12 20 12	29376.00	22.91	80.96	0.00	1.32	1.32	618.76
1980 12 21 12	29376.00	42.18	79.33	0.00	4.56	4.56	823.77
1980 12 22 12	29376.00	34.62	107.96	0.00	3.24	3.24	738.65
1980 12 23 12	29376.00	3.38	128.04	0.00	1.97	1.97	660.67
