  44.69
1376.00
   59285375
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 14 12	36633.60	2.29	106.15	0.00	-3.94	-3.94	405.24
1980 02 15 12	36633.60	1.57	187.77	0.00	-4.41	-4.41	401.42
1980 02 16 12	36979.20	0.57	320.86	0.00	-2.45	-2.45	447.25
1980 02 17 12	36979.20	12.06	164.82	0.00	-1.15	-1.15	507.79
1980 02 18 12	37324.80	14.40	179.10	0.00	1.93	1.93	607.64
1980 02 19 12	37324.80	5.67	246.13	0.00	2.27	2.27	611.62
1980 02 20 12	37670.40	4.25	206.16	0.00	0.76	0.76	543.97
1980 02 21 12	37670.40	8.03	262.26	0.00	-1.17	-1.17	440.89
1980 02 22 12	38016.00	7.44	229.56	0.00	-0.89	-0.89	454.23
1980 02 23 12	38016.00	12.32	308.30	0.00	0.16	0.16	505.07
1980 02 24 12	38361.60	8.99	167.36	0.00	1.24	1.24	534.04
1980 02 25 12	38361.60	2.38	230.11	0.00	2.35	2.35	587.36
1980 02 26 12	38707.20	17.81	136.14	0.00	5.50	5.50	827.87
1980 02 27 12	38707.20	4.50	172.39	0.00	6.39	6.39	807.96
1980 02 28 12	39052.80	5.37	238.60	0.00	3.64	3.64	683.83
1980 02 29 12	39052.80	2.74	295.71	0.00	3.78	3.78	600.60
1980 03 01 12	39398.40	0.11	349.72	0.00	3.93	3.93	517.31
1980 03 02 12	39744.00	0.71	285.70	0.00	4.70	4.70	630.07
1980 03 03 12	39744.00	0.71	231.42	0.00	4.57	4.57	611.84
1980 03 04 12	40089.60	10.32	231.46	0.00	2.64	2.64	613.65
1980 03 05 12	40089.60	10.72	229.12	0.00	1.43	1.43	571.10
1980 03 06 12	40435.20	0.45	314.75	0.00	-0.98	-0.98	486.13
1980 03 07 12	40435.20	0.53	266.20	0.00	-0.95	-0.95	466.93
1980 03 08 12	40780.80	1.81	239.82	0.00	0.88	0.88	518.79
1980 03 09 12	40780.80	0.29	338.57	0.00	0.17	0.17	453.08
1980 03 10 12	41126.40	0.04	313.90	0.00	1.90	1.90	480.87
1980 03 11 12	41126.40	8.72	234.77	0.00	0.40	0.40	513.24
1980 03 12 12	41472.00	4.64	273.61	0.00	-3.04	-3.04	384.43
1980 03 13 12	41817.60	12.27	235.80	0.00	-1.42	-1.42	445.59
1980 03 14 12	41817.60	23.67	190.89	0.00	-0.50	-0.50	501.36
1980 03 15 12	42163.20	4.40	262.06	0.00	-3.90	-3.90	351.82
1980 03 16 12	42163.20	0.38	363.62	0.00	-3.40	-3.40	333.11
1980 03 17 12	42508.80	4.20	244.09	0.00	0.37	0.37	474.85
1980 03 18 12	42508.80	2.65	349.51	0.00	-0.56	-0.56	472.80
1980 03 19 12	42854.40	1.72	358.51	0.00	-0.23	-0.23	486.67
1980 03 20 12	42854.40	1.20	317.00	0.00	-0.32	-0.32	491.52
1980 03 21 12	43200.00	0.56	479.53	0.00	-0.58	-0.58	459.87
1980 03 22 12	43545.60	0.01	488.17	0.00	1.67	1.67	510.13
1980 03 23 12	43545.60	1.31	413.06	0.00	-0.20	-0.20	455.60
1980 03 24 12	43891.20	0.89	450.98	0.00	-1.33	-1.33	399.19
1980 03 25 12	43891.20	4.81	462.87	0.00	0.35	0.35	344.03
1980 03 26 12	44236.80	3.81	244.77	0.00	-0.16	-0.16	413.30
1980 03 27 12	44236.80	1.25	430.23	0.00	-2.03	-2.03	390.37
1980 03 28 12	44582.40	0.00	303.75	0.00	-0.09	-0.09	411.89
1980 03 29 12	44582.40	3.45	300.75	0.00	1.61	1.61	556.01
1980 03 30 12	44928.00	2.41	474.02	0.00	-2.33	-2.33	370.71
1980 03 31 12	45273.60	2.54	289.76	0.00	-1.05	-1.05	392.89
1980 04 01 12	45273.60	0.13	246.43	0.00	-0.51	-0.51	415.32
1980 04 02 12	45619.20	0.23	237.97	0.00	0.33	0.33	360.56
1980 04 03 12	45619.20	0.20	300.17	0.00	1.42	1.42	381.93
1980 04 04 12	45964.80	1.85	359.37	0.00	4.31	4.31	463.31
1980 04 05 12	45964.80	10.81	287.10	0.00	4.58	4.58	582.01
1980 04 06 12	46310.40	10.56	318.37	0.00	-0.89	-0.89	432.75
1980 04 07 12	46310.40	1.89	435.64	0.00	-1.93	-1.93	368.87
1980 04 08 12	46656.00	6.25	239.09	0.00	1.57	1.57	501.44
1980 04 09 12	46656.00	12.00	337.18	0.00	3.59	3.59	600.14
1980 04 10 12	47001.60	6.75	355.20	0.00	0.19	0.19	465.29
1980 04 11 12	47347.20	0.00	523.53	0.00	2.71	2.71	445.05
1980 04 12 12	47347.20	0.00	420.84	0.00	7.93	7.93	525.96
1980 04 13 12	47692.80	2.21	414.06	0.00	9.93	9.93	648.77
1980 04 14 12	47692.80	1.13	375.90	0.00	8.91	8.91	665.84
1980 04 15 12	48038.40	1.63	497.76	0.00	3.00	3.00	538.37
1980 04 16 12	48038.40	0.00	542.89	0.00	7.71	7.71	508.46
1980 04 17 12	48384.00	0.00	363.40	0.00	9.46	9.46	571.00
1980 04 18 12	48384.00	0.00	491.27	0.00	7.94	7.94	615.91
1980 04 19 12	48729.60	11.25	214.10	0.00	7.04	7.04	772.80
1980 04 20 12	48729.60	21.81	293.83	0.00	5.68	5.68	801.51
1980 04 21 12	49075.20	10.75	196.21	0.00	3.28	3.28	670.98
1980 04 22 12	49075.20	0.00	396.14	0.00	5.11	5.11	736.19
1980 04 23 12	49420.80	0.00	533.36	0.00	5.63	5.63	724.25
1980 04 24 12	49420.80	1.46	407.29	0.00	5.13	5.13	676.36
1980 04 25 12	49766.40	0.00	505.50	0.00	5.26	5.26	568.11
1980 04 26 12	49766.40	0.00	524.74	0.00	9.80	9.80	709.69
1980 04 27 12	50112.00	0.00	541.36	0.00	13.11	13.11	904.02
1980 04 28 12	50112.00	0.33	487.58	0.00	13.45	13.45	951.84
1980 04 29 12	50457.60	1.63	504.84	0.00	4.02	4.02	611.43
1980 04 30 12	50457.60	0.00	527.72	0.00	3.16	3.16	557.15
1980 05 01 12	50803.20	0.00	568.88	0.00	8.26	8.26	707.22
1980 05 02 12	50803.20	0.00	518.73	0.00	9.12	9.12	753.96
1980 05 03 12	51148.80	0.08	589.46	0.00	9.02	9.02	626.51
1980 05 04 12	51148.80	0.09	585.31	0.00	13.76	13.76	803.69
1980 05 05 12	51494.40	11.40	508.96	0.00	12.08	12.08	895.38
1980 05 06 12	51494.40	2.69	452.97	0.00	6.51	6.51	737.73
1980 05 07 12	51494.40	0.00	582.07	0.00	5.15	5.15	620.67
1980 05 08 12	51840.00	0.02	500.71	0.00	6.72	6.72	670.22
1980 05 09 12	51840.00	10.45	376.07	0.00	4.59	4.59	625.00
1980 05 10 12	52185.60	5.81	289.38	0.00	3.65	3.65	659.02
1980 05 11 12	52185.60	0.72	530.09	0.00	6.31	6.31	743.69
1980 05 12 12	52531.20	2.84	515.74	0.00	7.85	7.85	777.25
1980 05 13 12	52531.20	0.00	499.32	0.00	6.45	6.45	697.67
1980 05 14 12	52531.20	6.53	457.07	0.00	5.64	5.64	712.23
1980 05 15 12	52876.80	0.61	540.34	0.00	3.81	3.81	578.31
1980 05 16 12	52876.80	0.11	541.67	0.00	4.07	4.07	533.30
1980 05 17 12	53048.02	0.00	599.82	0.00	7.65	7.65	612.51
1980 05 18 12	53222.40	0.00	523.77	0.00	11.47	11.47	680.78
1980 05 19 12	53222.40	0.00	575.77	0.00	11.61	11.61	799.59
1980 05 20 12	53568.00	0.29	576.00	0.00	11.87	11.87	821.88
1980 05 21 12	53568.00	1.85	541.81	0.00	11.87	11.87	939.48
1980 05 22 12	53568.00	2.83	318.15	0.00	4.43	4.43	627.43
1980 05 23 12	53913.60	1.34	446.13	0.00	1.00	1.00	449.39
1980 05 24 12	53913.60	1.30	424.43	0.00	1.54	1.54	492.00
1980 05 25 12	53913.60	3.31	354.52	0.00	2.50	2.50	582.18
1980 05 26 12	54084.82	3.70	280.71	0.00	2.82	2.82	609.62
1980 05 27 12	54259.20	0.63	277.47	0.00	4.10	4.10	652.07
1980 05 28 12	54259.20	0.12	507.79	0.00	5.79	5.79	649.50
1980 05 29 12	54259.20	0.00	549.28	0.00	7.72	7.72	718.00
1980 05 30 12	54604.80	0.00	592.96	0.00	8.02	8.02	727.74
1980 05 31 12	54604.80	0.00	592.06	0.00	9.47	9.47	807.85
1980 06 01 12	54604.80	4.33	295.64	0.00	6.78	6.78	770.07
1980 06 02 12	54604.80	3.05	306.44	0.00	1.24	1.24	516.80
1980 06 03 12	54776.02	2.72	282.33	0.00	2.42	2.42	545.91
1980 06 04 12	54950.40	2.12	475.20	0.00	5.49	5.49	574.83
1980 06 05 12	54950.40	0.64	469.99	0.00	6.63	6.63	633.44
1980 06 06 12	54950.40	1.01	204.71	0.00	5.46	5.46	646.05
1980 06 07 12	54950.40	5.55	225.63	0.00	6.64	6.64	779.79
1980 06 08 12	54950.40	3.21	518.15	0.00	11.17	11.17	884.79
1980 06 09 12	55296.00	0.00	547.26	0.00	10.35	10.35	872.92
1980 06 10 12	55296.00	0.45	539.31	0.00	8.22	8.22	756.78
1980 06 11 12	55296.00	0.39	527.51	0.00	8.69	8.69	762.65
1980 06 12 12	55296.00	9.96	375.16	0.00	7.25	7.25	767.81
1980 06 13 12	55296.00	13.28	200.38	0.00	5.25	5.25	771.80
1980 06 14 12	55296.00	1.10	426.64	0.00	6.45	6.45	788.48
1980 06 15 12	55296.00	0.62	560.32	0.00	8.78	8.78	831.46
1980 06 16 12	55296.00	0.20	543.99	0.00	13.44	13.44	972.47
1980 06 17 12	55296.00	0.00	568.22	0.00	8.61	8.61	783.25
1980 06 18 12	55296.00	0.00	572.94	0.00	9.86	9.86	783.94
1980 06 19 12	55296.00	0.11	565.03	0.00	11.39	11.39	771.03
1980 06 20 12	55296.00	0.32	541.69	0.00	13.86	13.86	880.33
1980 06 21 12	55296.00	0.00	531.73	0.00	11.44	11.44	900.72
1980 06 22 12	55296.00	0.28	297.45	0.00	9.30	9.30	851.17
1980 06 23 12	55296.00	1.08	379.80	0.00	7.27	7.27	718.23
1980 06 24 12	55296.00	3.81	206.55	0.00	8.00	8.00	790.92
1980 06 25 12	55296.00	18.22	318.15	0.00	6.87	6.87	785.80
1980 06 26 12	55296.00	0.54	397.50	0.00	6.79	6.79	664.29
1980 06 27 12	55296.00	0.02	548.72	0.00	7.67	7.67	719.16
1980 06 28 12	55296.00	0.00	575.14	0.00	12.11	12.11	728.53
1980 06 29 12	55296.00	0.00	573.04	0.00	10.85	10.85	827.50
1980 06 30 12	55296.00	0.00	575.04	0.00	10.55	10.55	657.34
1980 07 01 12	55296.00	1.48	522.90	0.00	14.46	14.46	770.03
1980 07 02 12	55121.62	0.00	541.52	0.00	14.65	14.65	983.00
1980 07 03 12	54950.40	0.27	307.12	0.00	9.85	9.85	744.46
1980 07 04 12	54950.40	0.80	247.85	0.00	7.44	7.44	819.79
1980 07 05 12	54950.40	0.37	471.89	0.00	8.96	8.96	813.65
1980 07 06 12	54950.40	0.42	538.70	0.00	11.19	11.19	883.17
1980 07 07 12	54950.40	0.49	538.12	0.00	15.28	15.28	925.28
1980 07 08 12	54604.80	0.23	443.94	0.00	16.47	16.47	1061.19
1980 07 09 12	54604.80	0.00	531.06	0.00	14.52	14.52	1064.31
1980 07 10 12	54604.80	0.93	508.13	0.00	9.66	9.66	821.25
1980 07 11 12	54604.80	0.04	490.10	0.00	11.70	11.70	905.32
1980 07 12 12	54430.42	0.02	499.64	0.00	11.16	11.16	900.30
1980 07 13 12	54259.20	0.00	535.89	0.00	12.23	12.23	851.38
1980 07 14 12	54259.20	0.00	350.33	0.00	13.12	13.12	951.48
1980 07 15 12	54259.20	0.00	536.94	0.00	11.99	11.99	959.18
1980 07 16 12	53913.60	0.00	492.40	0.00	14.21	14.21	951.99
1980 07 17 12	53913.60	0.00	550.75	0.00	12.79	12.79	853.25
1980 07 18 12	53913.60	0.00	452.62	0.00	13.42	13.42	758.96
1980 07 19 12	53568.00	0.00	536.06	0.00	13.18	13.18	958.79
1980 07 20 12	53568.00	0.00	535.64	0.00	15.87	15.87	1104.56
1980 07 21 12	53568.00	0.00	533.74	0.00	21.09	21.09	1121.20
1980 07 22 12	53222.40	0.00	535.28	0.00	21.53	21.53	1262.75
1980 07 23 12	53222.40	0.00	546.74	0.00	15.25	15.25	1019.38
1980 07 24 12	53222.40	0.00	549.17	0.00	13.58	13.58	742.69
1980 07 25 12	52876.80	0.00	545.76	0.00	14.88	14.88	860.58
1980 07 26 12	52876.80	0.00	545.48	0.00	16.72	16.72	866.49
1980 07 27 12	52876.80	0.00	541.50	0.00	18.73	18.73	836.43
1980 07 28 12	52531.20	0.00	536.73	0.00	19.99	19.99	885.03
1980 07 29 12	52531.20	0.00	538.15	0.00	16.29	16.29	822.28
1980 07 30 12	52185.60	0.00	544.11	0.00	15.82	15.82	641.59
1980 07 31 12	52185.60	0.00	532.95	0.00	18.57	18.57	704.02
1980 08 01 12	52185.60	0.00	540.34	0.00	14.43	14.43	873.49
1980 08 02 12	51840.00	0.00	535.82	0.00	13.71	13.71	949.23
1980 08 03 12	51840.00	0.00	546.10	0.00	10.83	10.83	875.60
1980 08 04 12	51494.40	0.00	546.85	0.00	12.13	12.13	641.03
1980 08 05 12	51494.40	0.00	541.67	0.00	10.04	10.04	852.22
1980 08 06 12	51148.80	0.00	544.31	0.00	9.49	9.49	779.12
1980 08 07 12	51148.80	0.00	537.77	0.00	13.16	13.16	833.80
1980 08 08 12	50803.20	0.00	535.80	0.00	15.05	15.05	831.24
1980 08 09 12	50803.20	0.00	535.40	0.00	15.14	15.14	885.89
1980 08 10 12	50457.60	0.00	517.63	0.00	17.73	17.73	753.49
1980 08 11 12	50457.60	0.00	525.84	0.00	18.08	18.08	904.56
1980 08 12 12	50283.22	0.00	533.45	0.00	14.65	14.65	911.69
1980 08 13 12	50112.00	0.00	523.66	0.00	14.54	14.54	809.37
1980 08 14 12	50112.00	0.00	527.82	0.00	13.16	13.16	832.97
1980 08 15 12	49766.40	0.00	515.65	0.00	9.89	9.89	793.86
1980 08 16 12	49766.40	0.20	520.38	0.00	10.55	10.55	904.18
1980 08 17 12	49420.80	0.24	436.18	0.00	11.71	11.71	913.16
1980 08 18 12	49420.80	2.73	491.31	0.00	9.67	9.67	889.86
1980 08 19 12	49075.20	0.00	522.67	0.00	10.59	10.59	816.08
1980 08 20 12	49075.20	0.00	525.74	0.00	12.06	12.06	690.31
1980 08 21 12	48729.60	0.00	489.32	0.00	11.62	11.62	491.82
1980 08 22 12	48555.22	0.00	512.58	0.00	12.68	12.68	812.22
1980 08 23 12	48384.00	0.00	317.65	0.00	12.95	12.95	717.79
1980 08 24 12	48038.40	0.18	516.64	0.00	12.56	12.56	828.15
1980 08 25 12	48038.40	0.37	516.97	0.00	12.62	12.62	649.23
1980 08 26 12	47692.80	0.00	512.06	0.00	12.61	12.61	683.52
1980 08 27 12	47692.80	0.00	469.03	0.00	9.88	9.88	841.91
1980 08 28 12	47347.20	0.00	483.65	0.00	7.78	7.78	700.35
1980 08 29 12	47347.20	0.00	457.15	0.00	7.93	7.93	567.99
1980 08 30 12	47001.60	1.39	245.26	0.00	8.33	8.33	619.01
1980 08 31 12	47001.60	1.02	408.39	0.00	8.83	8.83	885.18
1980 09 01 12	46656.00	0.78	325.63	0.00	9.34	9.34	824.26
1980 09 02 12	46656.00	4.22	373.71	0.00	10.01	10.01	964.53
1980 09 03 12	46310.40	0.00	497.49	0.00	8.98	8.98	713.21
1980 09 04 12	46310.40	0.00	497.24	0.00	12.90	12.90	518.44
1980 09 05 12	45964.80	0.00	489.01	0.00	15.43	15.43	757.46
1980 09 06 12	45619.20	0.55	451.35	0.00	15.30	15.30	870.34
1980 09 07 12	45619.20	0.04	462.99	0.00	12.71	12.71	964.61
1980 09 08 12	45273.60	0.00	492.60	0.00	11.06	11.06	634.54
1980 09 09 12	45273.60	0.00	478.15	0.00	15.38	15.38	790.24
1980 09 10 12	44928.00	0.00	469.42	0.00	17.57	17.57	895.51
1980 09 11 12	44928.00	2.05	394.56	0.00	12.99	12.99	869.96
1980 09 12 12	44582.40	1.30	301.84	0.00	10.19	10.19	902.28
1980 09 13 12	44582.40	4.37	225.00	0.00	6.06	6.06	756.56
1980 09 14 12	44236.80	1.14	381.02	0.00	6.09	6.09	734.71
1980 09 15 12	44062.42	0.00	448.12	0.00	11.43	11.43	645.70
1980 09 16 12	43891.20	0.00	469.89	0.00	14.24	14.24	539.60
1980 09 17 12	43545.60	1.50	466.37	0.00	13.37	13.37	555.05
1980 09 18 12	43545.60	19.77	198.75	0.00	9.20	9.20	745.53
1980 09 19 12	43200.00	0.92	297.36	0.00	7.44	7.44	815.26
1980 09 20 12	43200.00	7.61	369.23	0.00	5.70	5.70	705.05
1980 09 21 12	42854.40	0.50	376.59	0.00	5.16	5.16	632.45
1980 09 22 12	42854.40	0.00	362.03	0.00	7.06	7.06	613.76
1980 09 23 12	42508.80	0.00	441.52	0.00	10.56	10.56	846.26
1980 09 24 12	42508.80	0.00	447.11	0.00	10.81	10.81	625.23
1980 09 25 12	42163.20	0.00	437.74	0.00	12.12	12.12	598.98
1980 09 26 12	41817.60	0.00	344.91	0.00	14.07	14.07	723.95
1980 09 27 12	41817.60	0.00	401.82	0.00	12.69	12.69	642.59
1980 09 28 12	41472.00	0.02	351.34	0.00	10.23	10.23	825.68
1980 09 29 12	41472.00	0.10	420.54	0.00	11.77	11.77	655.71
1980 09 30 12	41126.40	0.07	409.91	0.00	11.60	11.60	867.64
1980 10 01 12	41126.40	0.00	438.13	0.00	10.40	10.40	657.39
1980 10 02 12	40780.80	0.00	442.99	0.00	12.26	12.26	586.28
1980 10 03 12	40780.80	0.00	428.45	0.00	15.19	15.19	633.18
1980 10 04 12	40435.20	0.00	420.52	0.00	14.40	14.40	570.87
1980 10 05 12	40089.60	0.00	427.46	0.00	17.45	17.45	645.96
1980 10 06 12	40089.60	0.00	419.53	0.00	17.35	17.35	637.54
1980 10 07 12	39744.00	0.00	423.70	0.00	16.14	16.14	601.84
1980 10 08 12	39744.00	0.00	416.07	0.00	11.57	11.57	637.62
1980 10 09 12	39398.40	0.00	425.52	0.00	6.49	6.49	522.12
1980 10 10 12	39398.40	0.00	379.93	0.00	8.83	8.83	456.32
1980 10 11 12	39052.80	0.18	250.71	0.00	9.61	9.61	485.25
1980 10 12 12	39052.80	13.65	219.23	0.00	7.06	7.06	761.69
1980 10 13 12	38707.20	4.39	284.72	0.00	4.45	4.45	619.83
1980 10 14 12	38707.20	1.37	290.82	0.00	3.64	3.64	570.36
1980 10 15 12	38361.60	0.00	235.53	0.00	2.37	2.37	570.14
1980 10 16 12	38361.60	0.58	363.15	0.00	3.39	3.39	545.75
1980 10 17 12	38016.00	0.00	392.24	0.00	4.06	4.06	447.51
1980 10 18 12	37844.78	0.00	382.69	0.00	5.02	5.02	451.23
1980 10 19 12	37670.40	0.00	376.32	0.00	8.17	8.17	608.99
1980 10 20 12	37324.80	0.00	210.70	0.00	8.01	8.01	514.75
1980 10 21 12	37324.80	0.00	384.16	0.00	4.92	4.92	625.91
1980 10 22 12	36979.20	0.07	386.77	0.00	2.96	2.96	334.40
1980 10 23 12	36979.20	0.13	332.74	0.00	4.97	4.97	374.13
1980 10 24 12	36633.60	0.59	198.10	0.00	7.41	7.41	468.91
1980 10 25 12	36633.60	16.31	198.23	0.00	4.17	4.17	696.93
1980 10 26 12	36288.00	8.43	159.71	0.00	1.84	1.84	584.57
1980 10 27 12	36288.00	0.98	335.44	0.00	2.53	2.53	582.03
1980 10 28 12	36116.78	0.00	351.53	0.00	4.49	4.49	484.65
1980 10 29 12	35942.40	0.00	344.23	0.00	6.65	6.65	412.22
1980 10 30 12	35942.40	0.00	294.49	0.00	8.19	8.19	430.09
1980 10 31 12	35596.80	2.53	157.69	0.00	7.45	7.45	541.25
1980 11 01 12	35596.80	7.53	109.32	0.00	5.72	5.72	673.65
1980 11 02 12	35251.20	1.56	273.82	0.00	4.36	4.36	661.58
1980 11 03 12	35251.20	2.58	164.19	0.00	7.48	7.48	783.20
1980 11 04 12	34905.60	0.00	284.14	0.00	9.35	9.35	780.43
1980 11 05 12	34905.60	0.00	198.26	0.00	8.22	8.22	489.83
1980 11 06 12	34560.00	32.81	110.20	0.00	6.52	6.52	850.57
1980 11 07 12	34560.00	44.38	129.71	0.00	6.16	6.16	879.63
1980 11 08 12	34214.40	13.60	105.00	0.00	2.40	2.40	621.30
1980 11 09 12	34214.40	6.57	77.41	0.00	1.99	1.99	604.69
1980 11 10 12	34214.40	19.78	251.13	0.00	-1.15	-1.15	452.33
1980 11 11 12	33868.80	0.00	262.48	0.00	-0.47	-0.47	447.84
1980 11 12 12	33868.80	0.00	296.75	0.00	-1.45	-1.45	406.23
1980 11 13 12	33523.20	0.00	294.96	0.00	-2.01	-2.01	367.38
1980 11 14 12	33523.20	4.40	92.60	0.00	-2.14	-2.14	391.57
1980 11 15 12	33523.20	0.29	284.67	0.00	-2.38	-2.38	441.69
1980 11 16 12	33177.60	0.11	262.96	0.00	-2.19	-2.19	381.66
1980 11 17 12	33177.60	0.68	242.30	0.00	0.44	0.44	455.52
1980 11 18 12	33177.60	0.16	265.99	0.00	2.57	2.57	611.74
1980 11 19 12	32832.00	0.00	197.62	0.00	2.93	2.93	607.94
1980 11 20 12	32832.00	0.46	150.11	0.00	2.11	2.11	549.67
1980 11 21 12	32832.00	20.36	95.77	0.00	3.59	3.59	660.37
1980 11 22 12	32486.40	2.67	244.94	0.00	2.38	2.38	576.65
1980 11 23 12	32486.40	7.93	87.77	0.00	-0.77	-0.77	505.00
1980 11 24 12	32486.40	0.33	253.83	0.00	-2.12	-2.12	445.91
1980 11 25 12	32140.80	0.23	187.29	0.00	0.70	0.70	384.39
1980 11 26 12	32140.80	0.00	202.15	0.00	1.64	1.64	508.00
1980 11 27 12	32140.80	4.52	79.76	0.00	2.86	2.86	591.75
1980 11 28 12	31969.58	1.65	113.53	0.00	2.17	2.17	586.67
1980 11 29 12	31795.20	17.17	112.09	0.00	2.49	2.49	608.03
1980 11 30 12	31795.20	4.85	104.26	0.00	-2.89	-2.89	397.23
1980 12 01 12	31795.20	18.51	154.93	0.00	-2.85	-2.85	442.78
1980 12 02 12	31795.20	90.89	98.08	0.00	0.01	0.01	590.69
1980 12 03 12	31449.60	16.03	156.88	0.00	3.00	3.00	673.86
1980 12 04 12	31449.60	10.38	134.37	0.00	-0.90	-0.90	482.36
1980 12 05 12	31449.60	14.39	102.44	0.00	-4.64	-4.64	379.92
1980 12 06 12	31449.60	8.55	103.89	0.00	-5.72	-5.72	346.44
1980 12 07 12	31449.60	1.28	234.02	0.00	-7.80	-7.80	274.76
1980 12 08 12	31278.38	0.00	153.99	0.00	-5.92	-5.92	271.96
1980 12 09 12	31104.00	0.00	235.52	0.00	-2.79	-2.79	338.77
1980 12 10 12	31104.00	0.18	171.23	0.00	0.23	0.23	355.03
1980 12 11 12	31104.00	0.00	223.74	0.00	1.47	1.47	333.85
1980 12 12 12	31104.00	0.00	217.40	0.00	1.41	1.41	303.85
1980 12 13 12	31104.00	0.00	230.17	0.00	1.49	1.49	279.27
1980 12 14 12	31104.00	0.00	100.66	0.00	1.14	1.14	447.28
1980 12 15 12	31104.00	0.00	217.47	0.00	5.88	5.88	650.65
1980 12 16 12	31104.00	0.00	220.87	0.00	6.88	6.88	576.88
1980 12 17 12	31104.00	0.00	227.78	0.00	5.85	5.85	469.80
1980 12 18 12	31104.00	0.00	216.03	0.00	3.73	3.73	485.37
1980 12 19 12	31104.00	0.01	221.65	0.00	0.79	0.79	447.53
1980 12 20 12	31104.00	12.23	91.77	0.00	1.19	1.19	600.92
1980 12 21 12	31104.00	22.87	90.48	0.00	3.93	3.93	750.52
1980 12 22 12	31104.00	17.64	125.39	0.00	2.23	2.23	601.82
1980 12 23 12	31104.00	0.63	178.97	0.00	1.41	1.41	561.07
1980 12 24 12	31104.00	56.63	106.51	0.00	2.99	2.99	610.00
