  42.72
 966.00
  167500601
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 03 18 12	42508.80	4.97	311.89	0.00	2.77	2.77	648.08
1980 03 19 12	42854.40	2.60	459.87	0.00	3.49	3.49	670.69
1980 03 20 12	42854.40	4.41	185.11	0.00	3.29	3.29	637.41
1980 03 21 12	43200.00	0.81	392.39	0.00	2.83	2.83	607.20
1980 03 22 12	43545.60	0.16	482.86	0.00	4.56	4.56	701.12
1980 03 23 12	43545.60	0.21	397.02	0.00	4.39	4.39	670.97
1980 03 24 12	43891.20	0.25	489.48	0.00	2.16	2.16	533.19
1980 03 25 12	43891.20	4.86	380.39	0.00	3.06	3.06	544.57
1980 03 26 12	44236.80	2.36	285.63	0.00	2.65	2.65	625.07
1980 03 27 12	44236.80	1.19	402.57	0.00	1.77	1.77	547.37
1980 03 28 12	44582.40	0.00	383.51	0.00	3.45	3.45	552.86
1980 03 29 12	44582.40	0.04	419.43	0.00	5.48	5.48	698.67
1980 03 30 12	44928.00	4.28	423.71	0.00	2.11	2.11	558.25
1980 03 31 12	44928.00	4.56	200.66	0.00	0.98	0.98	542.76
1980 04 01 12	45273.60	1.86	326.39	0.00	2.12	2.12	592.00
1980 04 02 12	45273.60	0.15	440.40	0.00	2.46	2.46	499.24
1980 04 03 12	45619.20	0.42	394.08	0.00	4.35	4.35	522.26
1980 04 04 12	45619.20	3.54	310.89	0.00	6.78	6.78	786.95
1980 04 05 12	45964.80	13.04	224.09	0.00	5.83	5.83	789.44
1980 04 06 12	45964.80	14.60	364.72	0.00	3.35	3.35	623.18
1980 04 07 12	46310.40	1.32	299.45	0.00	3.01	3.01	583.94
1980 04 08 12	46310.40	6.43	215.81	0.00	3.86	3.86	652.94
1980 04 09 12	46656.00	6.99	317.64	0.00	6.25	6.25	750.98
1980 04 10 12	46656.00	1.57	469.38	0.00	3.51	3.51	611.73
1980 04 11 12	47001.60	0.01	542.92	0.00	6.58	6.58	616.37
1980 04 12 12	47001.60	0.00	520.41	0.00	11.75	11.75	714.00
1980 04 13 12	47347.20	2.55	448.40	0.00	13.37	13.37	836.02
1980 04 14 12	47347.20	0.81	210.76	0.00	9.45	9.45	850.01
1980 04 15 12	47692.80	1.06	515.21	0.00	6.77	6.77	799.94
1980 04 16 12	47692.80	0.00	566.95	0.00	10.80	10.80	779.20
1980 04 17 12	48038.40	0.00	311.14	0.00	9.97	9.97	831.66
1980 04 18 12	48038.40	0.00	527.21	0.00	9.73	9.73	791.45
1980 04 19 12	48384.00	3.75	220.76	0.00	9.77	9.77	991.65
1980 04 20 12	48384.00	26.51	259.73	0.00	8.36	8.36	986.31
1980 04 21 12	48729.60	12.94	192.15	0.00	5.26	5.26	792.73
1980 04 22 12	48729.60	0.39	404.63	0.00	4.48	4.48	702.78
1980 04 23 12	49075.20	0.00	528.15	0.00	8.01	8.01	882.01
1980 04 24 12	49075.20	1.54	369.48	0.00	7.92	7.92	889.77
1980 04 25 12	49404.10	0.07	432.89	0.00	6.98	6.98	803.43
1980 04 26 12	49420.80	0.28	506.25	0.00	10.49	10.49	1023.53
1980 04 27 12	49424.84	0.00	564.32	0.00	12.98	12.98	1147.01
1980 04 28 12	49766.40	0.10	507.69	0.00	13.26	13.26	1177.65
1980 04 29 12	49766.40	0.00	496.46	0.00	8.16	8.16	889.28
1980 04 30 12	50112.00	0.00	572.26	0.00	6.48	6.48	764.58
1980 05 01 12	50112.00	0.00	576.37	0.00	10.78	10.78	879.83
1980 05 02 12	50457.60	0.00	504.45	0.00	10.40	10.40	1007.99
1980 05 03 12	50457.60	0.00	582.80	0.00	11.23	11.23	1033.63
1980 05 04 12	50786.50	0.00	577.77	0.00	14.64	14.64	1157.21
1980 05 05 12	50803.20	0.00	302.41	0.00	11.38	11.38	995.44
1980 05 06 12	50803.20	0.01	427.35	0.00	9.08	9.08	919.51
1980 05 07 12	51148.80	0.28	569.64	0.00	7.99	7.99	842.25
1980 05 08 12	51148.80	0.38	498.05	0.00	8.99	8.99	886.63
1980 05 09 12	51494.40	18.78	258.97	0.00	6.80	6.80	826.26
1980 05 10 12	51494.40	5.66	289.73	0.00	4.97	4.97	753.03
1980 05 11 12	51494.40	2.72	382.87	0.00	6.99	6.99	869.80
1980 05 12 12	51840.00	0.07	547.88	0.00	9.12	9.12	917.87
1980 05 13 12	51840.00	0.00	426.38	0.00	8.93	8.93	925.37
1980 05 14 12	51989.33	0.41	487.94	0.00	8.47	8.47	913.78
1980 05 15 12	52185.60	0.00	581.15	0.00	7.61	7.61	818.14
1980 05 16 12	52185.60	0.00	548.39	0.00	8.09	8.09	792.87
1980 05 17 12	52514.50	0.00	589.07	0.00	9.60	9.60	829.52
1980 05 18 12	52531.20	0.00	516.53	0.00	13.16	13.16	1000.08
1980 05 19 12	52531.20	0.00	582.13	0.00	13.05	13.05	1113.63
1980 05 20 12	52860.10	0.14	575.89	0.00	14.10	14.10	1174.19
1980 05 21 12	52876.80	0.93	569.41	0.00	13.76	13.76	1211.58
1980 05 22 12	52876.80	4.38	403.71	0.00	8.02	8.02	890.81
1980 05 23 12	53026.13	5.95	359.79	0.00	3.92	3.92	634.17
1980 05 24 12	53222.40	10.27	323.30	0.00	4.46	4.46	673.70
1980 05 25 12	53222.40	5.81	369.34	0.00	5.38	5.38	735.45
1980 05 26 12	53222.40	1.68	406.90	0.00	6.48	6.48	760.79
1980 05 27 12	53568.00	0.16	460.91	0.00	8.36	8.36	848.40
1980 05 28 12	53568.00	0.00	537.79	0.00	9.17	9.17	914.06
1980 05 29 12	53568.00	0.00	560.91	0.00	10.44	10.44	969.04
1980 05 30 12	53568.00	0.00	594.62	0.00	10.54	10.54	999.92
1980 05 31 12	53896.90	0.00	586.77	0.00	11.21	11.21	1049.38
1980 06 01 12	53913.60	3.20	312.76	0.00	10.11	10.11	1059.42
1980 06 02 12	53913.60	3.28	299.97	0.00	4.74	4.74	733.45
1980 06 03 12	53913.60	5.14	342.14	0.00	5.84	5.84	738.30
1980 06 04 12	53913.60	7.09	387.15	0.00	7.10	7.10	795.86
1980 06 05 12	54242.50	3.62	358.38	0.00	7.81	7.81	837.25
1980 06 06 12	54259.20	0.69	290.00	0.00	8.81	8.81	886.63
1980 06 07 12	54259.20	1.68	147.37	0.00	9.44	9.44	1020.71
1980 06 08 12	54259.20	0.01	501.47	0.00	12.69	12.69	1123.53
1980 06 09 12	54259.20	0.00	545.80	0.00	11.61	11.61	1075.29
1980 06 10 12	54259.20	0.00	529.46	0.00	10.40	10.40	993.58
1980 06 11 12	54259.20	0.00	425.55	0.00	9.89	9.89	941.93
1980 06 12 12	54408.53	3.97	361.67	0.00	9.38	9.38	911.59
1980 06 13 12	54588.10	3.61	271.50	0.00	8.47	8.47	918.08
1980 06 14 12	54604.80	0.38	420.00	0.00	9.15	9.15	968.75
1980 06 15 12	54604.80	0.28	577.17	0.00	11.91	11.91	1059.71
1980 06 16 12	54604.80	0.05	556.94	0.00	13.50	13.50	1237.85
1980 06 17 12	54604.80	0.04	577.72	0.00	11.31	11.31	1111.21
1980 06 18 12	54604.80	0.00	584.37	0.00	11.67	11.67	1046.61
1980 06 19 12	54604.80	0.02	549.53	0.00	13.15	13.15	1124.35
1980 06 20 12	54604.80	0.43	570.89	0.00	13.77	13.77	1198.45
1980 06 21 12	54604.80	0.00	497.61	0.00	12.47	12.47	1102.94
1980 06 22 12	54604.80	0.07	349.41	0.00	11.68	11.68	1090.83
1980 06 23 12	54604.80	3.70	367.32	0.00	9.84	9.84	929.40
1980 06 24 12	54604.80	0.50	187.74	0.00	10.37	10.37	1054.65
1980 06 25 12	54604.80	1.95	298.12	0.00	8.90	8.90	930.31
1980 06 26 12	54604.80	0.30	490.87	0.00	10.15	10.15	923.36
1980 06 27 12	54604.80	0.00	578.83	0.00	11.99	11.99	965.63
1980 06 28 12	54588.10	0.00	580.89	0.00	14.73	14.73	1180.52
1980 06 29 12	54263.24	0.00	568.30	0.00	13.93	13.93	1223.81
1980 06 30 12	54259.20	0.00	578.11	0.00	13.28	13.28	1118.77
1980 07 01 12	54259.20	0.00	560.59	0.00	15.36	15.36	1227.53
1980 07 02 12	54259.20	0.15	552.69	0.00	15.66	15.66	1293.07
1980 07 03 12	54259.20	0.03	367.44	0.00	12.31	12.31	1062.43
1980 07 04 12	54259.20	0.18	245.62	0.00	11.02	11.02	1063.72
1980 07 05 12	54259.20	0.00	421.70	0.00	12.75	12.75	1198.82
1980 07 06 12	54062.93	0.00	532.21	0.00	13.58	13.58	1253.84
1980 07 07 12	53913.60	0.00	569.79	0.00	15.67	15.67	1319.30
1980 07 08 12	53913.60	0.00	432.32	0.00	15.51	15.51	1370.99
1980 07 09 12	53913.60	0.00	500.87	0.00	13.52	13.52	1203.07
1980 07 10 12	53913.60	0.50	487.19	0.00	12.29	12.29	1040.12
1980 07 11 12	53572.04	0.00	527.28	0.00	14.15	14.15	1152.15
1980 07 12 12	53568.00	0.00	534.40	0.00	15.24	15.24	1327.42
1980 07 13 12	53568.00	0.00	559.88	0.00	14.57	14.57	1126.42
1980 07 14 12	53568.00	0.00	497.83	0.00	16.51	16.51	1341.60
1980 07 15 12	53371.73	0.00	563.35	0.00	16.28	16.28	1340.85
1980 07 16 12	53222.40	0.00	520.74	0.00	17.54	17.54	1409.61
1980 07 17 12	53222.40	0.00	570.56	0.00	16.40	16.40	1319.96
1980 07 18 12	53222.40	0.00	569.80	0.00	15.51	15.51	1228.78
1980 07 19 12	52876.80	0.00	562.39	0.00	15.44	15.44	1250.03
1980 07 20 12	52876.80	0.00	559.86	0.00	18.46	18.46	1514.59
1980 07 21 12	52876.80	0.00	556.29	0.00	22.65	22.65	1717.90
1980 07 22 12	52531.20	0.00	561.16	0.00	21.20	21.20	1635.92
1980 07 23 12	52531.20	0.00	562.91	0.00	17.62	17.62	1498.14
1980 07 24 12	52531.20	0.00	564.05	0.00	16.10	16.10	1338.30
1980 07 25 12	52185.60	0.00	567.30	0.00	16.69	16.69	1280.31
1980 07 26 12	52185.60	0.00	561.98	0.00	18.21	18.21	1358.45
1980 07 27 12	52185.60	0.00	557.11	0.00	20.08	20.08	1457.54
1980 07 28 12	51840.00	0.00	555.12	0.00	21.13	21.13	1550.94
1980 07 29 12	51840.00	0.00	555.32	0.00	19.52	19.52	1413.00
1980 07 30 12	51823.30	0.19	520.93	0.00	18.65	18.65	1229.15
1980 07 31 12	51494.40	0.00	543.12	0.00	19.62	19.62	1334.29
1980 08 01 12	51494.40	0.00	572.89	0.00	17.31	17.31	1233.67
1980 08 02 12	51148.80	0.00	574.86	0.00	16.68	16.68	1183.04
1980 08 03 12	51148.80	0.00	578.51	0.00	15.00	15.00	1227.33
1980 08 04 12	51148.80	0.00	576.51	0.00	14.51	14.51	1034.32
1980 08 05 12	50803.20	0.00	575.08	0.00	13.79	13.79	1102.85
1980 08 06 12	50803.20	0.00	580.06	0.00	13.09	13.09	1011.85
1980 08 07 12	50457.60	0.00	576.03	0.00	15.42	15.42	1067.00
1980 08 08 12	50457.60	0.00	571.38	0.00	16.15	16.15	1122.39
1980 08 09 12	50116.04	0.00	572.30	0.00	16.60	16.60	1130.34
1980 08 10 12	50112.00	0.00	542.34	0.00	19.06	19.06	1185.44
1980 08 11 12	50112.00	0.00	561.92	0.00	18.02	18.02	1204.21
1980 08 12 12	49766.40	0.00	570.37	0.00	16.26	16.26	1076.27
1980 08 13 12	49766.40	0.00	562.90	0.00	16.53	16.53	1140.62
1980 08 14 12	49420.80	0.00	563.86	0.00	14.26	14.26	1126.41
1980 08 15 12	49420.80	0.00	482.50	0.00	12.68	12.68	1030.72
1980 08 16 12	49075.20	0.06	555.89	0.00	14.02	14.02	1101.27
1980 08 17 12	49075.20	0.01	529.53	0.00	15.11	15.11	1174.19
1980 08 18 12	48729.60	0.04	538.57	0.00	14.75	14.75	1129.81
1980 08 19 12	48729.60	0.00	555.77	0.00	13.87	13.87	952.77
1980 08 20 12	48384.00	0.00	560.71	0.00	16.11	16.11	936.70
1980 08 21 12	48384.00	0.00	549.61	0.00	15.45	15.45	828.47
1980 08 22 12	48042.44	0.00	556.35	0.00	14.19	14.19	969.15
1980 08 23 12	48038.40	0.00	529.68	0.00	15.60	15.60	986.11
1980 08 24 12	47842.13	0.00	549.08	0.00	15.74	15.74	1107.47
1980 08 25 12	47692.80	0.00	551.66	0.00	15.51	15.51	1004.52
1980 08 26 12	47676.10	0.00	542.12	0.00	15.02	15.02	932.83
1980 08 27 12	47347.20	0.00	409.04	0.00	14.20	14.20	1139.92
1980 08 28 12	47330.50	0.00	544.62	0.00	12.03	12.03	889.71
1980 08 29 12	47001.60	0.00	317.53	0.00	12.10	12.10	721.08
1980 08 30 12	46984.90	0.00	447.91	0.00	12.49	12.49	762.75
1980 08 31 12	46656.00	0.00	525.60	0.00	13.62	13.62	1084.80
1980 09 01 12	46639.30	0.00	505.74	0.00	14.07	14.07	1000.96
1980 09 02 12	46310.40	0.00	377.37	0.00	15.27	15.27	1161.33
1980 09 03 12	46114.13	0.00	505.37	0.00	14.22	14.22	1016.74
1980 09 04 12	45964.80	0.00	505.16	0.00	15.23	15.23	848.37
1980 09 05 12	45623.24	0.00	502.05	0.00	18.13	18.13	935.05
1980 09 06 12	45619.20	0.00	466.26	0.00	17.20	17.20	1057.22
1980 09 07 12	45273.60	0.00	465.92	0.00	16.12	16.12	1216.58
1980 09 08 12	45273.60	0.08	504.53	0.00	14.76	14.76	874.51
1980 09 09 12	44928.00	0.00	493.64	0.00	19.85	19.85	954.70
1980 09 10 12	44928.00	0.00	486.17	0.00	20.06	20.06	1106.58
1980 09 11 12	44582.40	0.55	476.88	0.00	16.14	16.14	985.30
1980 09 12 12	44582.40	0.33	373.41	0.00	14.70	14.70	1079.49
1980 09 13 12	44236.80	0.09	414.25	0.00	10.70	10.70	890.44
1980 09 14 12	44236.80	0.02	396.97	0.00	9.71	9.71	717.91
1980 09 15 12	43891.20	0.00	471.33	0.00	12.28	12.28	728.58
1980 09 16 12	43891.20	0.06	478.12	0.00	16.95	16.95	780.73
1980 09 17 12	43545.60	1.16	320.15	0.00	15.71	15.71	878.82
1980 09 18 12	43545.60	6.17	282.26	0.00	11.65	11.65	1013.76
1980 09 19 12	43200.00	0.51	365.76	0.00	12.04	12.04	999.67
1980 09 20 12	43200.00	2.80	345.68	0.00	11.90	11.90	1013.19
1980 09 21 12	42854.40	0.10	445.11	0.00	8.83	8.83	750.83
1980 09 22 12	42854.40	0.00	463.72	0.00	10.58	10.58	726.21
1980 09 23 12	42508.80	0.00	460.21	0.00	14.27	14.27	908.00
1980 09 24 12	42508.80	0.00	460.65	0.00	15.62	15.62	891.87
1980 09 25 12	42163.20	0.00	442.85	0.00	18.71	18.71	818.82
1980 09 26 12	42163.20	0.00	394.67	0.00	19.24	19.24	829.77
1980 09 27 12	41817.60	0.00	417.30	0.00	14.25	14.25	857.79
1980 09 28 12	41817.60	0.00	385.32	0.00	13.97	13.97	1008.12
1980 09 29 12	41472.00	0.00	443.66	0.00	15.42	15.42	762.97
1980 09 30 12	41472.00	0.00	437.75	0.00	15.66	15.66	948.17
1980 10 01 12	41126.40	0.00	461.09	0.00	15.59	15.59	896.54
1980 10 02 12	41126.40	0.00	459.54	0.00	21.78	21.78	767.01
1980 10 03 12	40780.80	0.00	452.08	0.00	22.04	22.04	713.92
1980 10 04 12	40776.76	0.00	447.04	0.00	18.91	18.91	615.52
1980 10 05 12	40435.20	0.00	447.90	0.00	21.55	21.55	740.92
1980 10 06 12	40285.87	0.00	439.28	0.00	18.06	18.06	917.88
1980 10 07 12	40089.60	0.00	443.50	0.00	17.38	17.38	883.65
1980 10 08 12	39760.70	0.00	436.08	0.00	14.30	14.30	911.48
1980 10 09 12	39744.00	0.00	439.12	0.00	13.65	13.65	735.78
1980 10 10 12	39415.10	0.08	344.52	0.00	16.61	16.61	585.46
1980 10 11 12	39398.40	2.92	171.17	0.00	11.04	11.04	881.21
1980 10 12 12	39069.50	19.56	243.12	0.00	9.11	9.11	996.93
1980 10 13 12	39052.80	15.63	258.51	0.00	6.73	6.73	818.42
1980 10 14 12	38903.47	12.91	200.18	0.00	6.04	6.04	793.32
1980 10 15 12	38707.20	0.07	296.48	0.00	6.36	6.36	716.17
1980 10 16 12	38557.87	0.00	403.74	0.00	6.48	6.48	666.73
1980 10 17 12	38361.60	0.00	414.40	0.00	7.07	7.07	641.07
1980 10 18 12	38357.56	0.00	408.43	0.00	8.01	8.01	653.53
1980 10 19 12	38016.00	0.00	405.20	0.00	10.26	10.26	701.41
1980 10 20 12	38016.00	0.00	328.38	0.00	10.57	10.57	801.12
1980 10 21 12	37670.40	0.00	397.51	0.00	9.80	9.80	903.00
1980 10 22 12	37670.40	0.01	407.63	0.00	8.70	8.70	558.81
1980 10 23 12	37324.80	1.98	281.81	0.00	12.09	12.09	561.02
1980 10 24 12	37324.80	2.05	130.85	0.00	11.39	11.39	835.76
1980 10 25 12	36979.20	8.46	253.05	0.00	8.18	8.18	934.52
1980 10 26 12	36979.20	5.33	115.02	0.00	6.02	6.02	829.69
1980 10 27 12	36633.60	1.43	360.25	0.00	7.49	7.49	831.71
1980 10 28 12	36633.60	0.00	381.05	0.00	9.03	9.03	595.32
1980 10 29 12	36288.00	0.00	367.51	0.00	11.32	11.32	533.52
1980 10 30 12	36288.00	0.00	290.50	0.00	11.54	11.54	616.27
1980 10 31 12	36283.96	0.70	229.09	0.00	10.88	10.88	729.49
1980 11 01 12	35942.40	9.36	143.54	0.00	9.42	9.42	849.17
1980 11 02 12	35942.40	0.77	223.10	0.00	9.42	9.42	964.13
1980 11 03 12	35596.80	0.22	154.47	0.00	12.12	12.12	1043.07
1980 11 04 12	35596.80	0.01	342.09	0.00	12.43	12.43	916.43
1980 11 05 12	35251.20	0.00	182.85	0.00	12.37	12.37	876.53
1980 11 06 12	35251.20	19.39	99.11	0.00	9.15	9.15	1021.69
1980 11 07 12	35251.20	31.85	183.02	0.00	10.03	10.03	1127.73
1980 11 08 12	34905.60	5.15	90.65	0.00	6.21	6.21	827.28
1980 11 09 12	34905.60	4.22	118.38	0.00	5.66	5.66	798.81
1980 11 10 12	34576.70	0.61	329.91	0.00	2.60	2.60	561.05
1980 11 11 12	34560.00	0.00	337.40	0.00	3.14	3.14	568.46
1980 11 12 12	34560.00	0.00	338.08	0.00	1.49	1.49	480.59
1980 11 13 12	34214.40	0.00	340.13	0.00	1.91	1.91	397.63
1980 11 14 12	34214.40	6.87	123.21	0.00	2.70	2.70	504.58
1980 11 15 12	34214.40	0.42	325.93	0.00	1.14	1.14	547.24
1980 11 16 12	33868.80	0.00	283.54	0.00	3.40	3.40	461.40
1980 11 17 12	33868.80	0.00	280.48	0.00	5.61	5.61	634.93
1980 11 18 12	33868.80	0.00	311.00	0.00	6.93	6.93	705.57
1980 11 19 12	33523.20	0.00	307.52	0.00	6.82	6.82	747.78
1980 11 20 12	33523.20	0.20	166.17	0.00	5.94	5.94	646.37
1980 11 21 12	33523.20	15.50	101.13	0.00	5.89	5.89	809.90
1980 11 22 12	33177.60	13.72	235.68	0.00	8.07	8.07	982.64
1980 11 23 12	33177.60	9.46	151.89	0.00	7.36	7.36	927.19
1980 11 24 12	33177.60	0.81	295.23	0.00	1.68	1.68	582.05
1980 11 25 12	33028.27	1.73	124.78	0.00	4.50	4.50	516.08
1980 11 26 12	32832.00	0.26	290.23	0.00	5.32	5.32	619.77
1980 11 27 12	32832.00	0.64	85.77	0.00	5.62	5.62	684.73
1980 11 28 12	32832.00	0.70	94.58	0.00	6.51	6.51	850.96
1980 11 29 12	32827.96	11.89	74.10	0.00	7.09	7.09	902.59
1980 11 30 12	32486.40	5.35	201.95	0.00	2.28	2.28	609.52
1980 12 01 12	32486.40	5.13	249.56	0.00	0.99	0.99	530.96
1980 12 02 12	32486.40	99.03	136.01	0.00	6.26	6.26	911.69
1980 12 03 12	32486.40	16.54	146.30	0.00	6.63	6.63	910.95
1980 12 04 12	32337.07	13.44	154.70	0.00	2.84	2.84	665.98
1980 12 05 12	32140.80	5.09	104.63	0.00	-0.02	-0.02	536.94
1980 12 06 12	32140.80	4.02	124.36	0.00	-0.59	-0.59	534.35
1980 12 07 12	32140.80	1.20	294.81	0.00	-2.58	-2.58	436.32
1980 12 08 12	32140.80	0.07	286.18	0.00	-2.59	-2.59	297.59
1980 12 09 12	32140.80	0.25	297.72	0.00	0.81	0.81	333.91
1980 12 10 12	32140.80	0.06	264.36	0.00	1.39	1.39	392.81
1980 12 11 12	32136.76	0.04	289.01	0.00	4.05	4.05	491.28
1980 12 12 12	31811.90	0.09	290.40	0.00	3.81	3.81	415.25
1980 12 13 12	31795.20	0.00	290.14	0.00	3.47	3.47	411.22
1980 12 14 12	31795.20	0.00	204.50	0.00	3.83	3.83	468.37
1980 12 15 12	31795.20	0.00	274.62	0.00	8.09	8.09	626.69
1980 12 16 12	31795.20	0.00	279.41	0.00	9.59	9.59	733.07
1980 12 17 12	31795.20	0.00	279.05	0.00	8.38	8.38	697.76
1980 12 18 12	31795.20	0.59	277.40	0.00	7.00	7.00	691.20
1980 12 19 12	31795.20	0.34	276.37	0.00	6.08	6.08	686.14
1980 12 20 12	31795.20	8.48	129.06	0.00	7.69	7.69	939.10
1980 12 21 12	31795.20	5.11	105.22	0.00	8.21	8.21	982.76
1980 12 22 12	31795.20	1.20	176.37	0.00	7.35	7.35	870.62
1980 12 23 12	31795.20	0.08	177.15	0.00	3.85	3.85	628.62
1980 12 24 12	31795.20	20.78	78.56	0.00	7.53	7.53	858.76
1980 12 25 12	31795.20	13.17	64.07	0.00	11.12	11.12	1220.70
