  47.21
1097.00
   65757577
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 05 01 12	51494.40	0.00	553.86	0.00	9.33	9.33	807.32
1980 05 02 12	51494.40	0.12	490.44	0.00	6.29	6.29	825.67
1980 05 03 12	51840.00	0.00	569.41	0.00	4.39	4.39	575.78
1980 05 04 12	51840.00	0.00	566.25	0.00	9.39	9.39	722.43
1980 05 05 12	52185.60	1.66	477.63	0.00	9.81	9.81	882.08
1980 05 06 12	52185.60	0.18	531.86	0.00	5.99	5.99	775.36
1980 05 07 12	52531.20	0.02	542.68	0.00	4.93	4.93	720.91
1980 05 08 12	52531.20	0.52	368.11	0.00	5.52	5.52	757.14
1980 05 09 12	52876.80	5.01	339.23	0.00	4.19	4.19	660.43
1980 05 10 12	52876.80	0.20	354.28	0.00	5.71	5.71	754.98
1980 05 11 12	53222.40	0.06	528.02	0.00	8.91	8.91	843.51
1980 05 12 12	53222.40	0.10	535.99	0.00	8.22	8.22	868.15
1980 05 13 12	53568.00	6.81	516.74	0.00	5.41	5.41	727.16
1980 05 14 12	53568.00	1.07	377.32	0.00	5.36	5.36	750.35
1980 05 15 12	53693.92	1.09	401.39	0.00	3.76	3.76	649.40
1980 05 16 12	53913.60	0.08	404.50	0.00	5.70	5.70	767.16
1980 05 17 12	53913.60	0.00	557.91	0.00	8.08	8.08	869.53
1980 05 18 12	54259.20	0.00	501.03	0.00	10.88	10.88	880.95
1980 05 19 12	54259.20	0.00	439.92	0.00	10.29	10.29	898.43
1980 05 20 12	54602.69	1.64	197.10	0.00	8.96	8.96	982.69
1980 05 21 12	54604.80	3.08	365.49	0.00	9.13	9.13	998.12
1980 05 22 12	54604.80	1.08	378.59	0.00	5.44	5.44	678.63
1980 05 23 12	54950.40	1.09	523.70	0.00	3.36	3.36	577.90
1980 05 24 12	54950.40	0.92	341.04	0.00	4.53	4.53	663.67
1980 05 25 12	54950.40	9.49	328.26	0.00	5.02	5.02	761.86
1980 05 26 12	55296.00	18.25	245.51	0.00	5.31	5.31	807.11
1980 05 27 12	55296.00	2.72	225.44	0.00	5.46	5.46	808.43
1980 05 28 12	55296.00	1.46	325.85	0.00	6.65	6.65	834.42
1980 05 29 12	55639.49	0.64	480.84	0.00	8.12	8.12	846.68
1980 05 30 12	55641.60	0.85	516.49	0.00	8.74	8.74	891.18
1980 05 31 12	55641.60	0.06	512.98	0.00	10.19	10.19	976.25
1980 06 01 12	55641.60	12.22	328.57	0.00	7.32	7.32	863.05
1980 06 02 12	55987.20	3.04	372.55	0.00	3.63	3.63	630.17
1980 06 03 12	55987.20	0.98	264.45	0.00	4.73	4.73	665.61
1980 06 04 12	55987.20	1.13	473.86	0.00	6.24	6.24	706.20
1980 06 05 12	55987.20	6.03	262.06	0.00	6.54	6.54	818.40
1980 06 06 12	56330.69	0.52	212.20	0.00	6.29	6.29	823.87
1980 06 07 12	56332.80	1.23	344.47	0.00	9.91	9.91	920.43
1980 06 08 12	56332.80	0.31	406.43	0.00	12.21	12.21	1028.34
1980 06 09 12	56332.80	0.06	472.81	0.00	10.82	10.82	978.84
1980 06 10 12	56332.80	0.04	461.96	0.00	8.46	8.46	853.44
1980 06 11 12	56332.80	2.55	424.61	0.00	8.47	8.47	876.19
1980 06 12 12	56458.71	0.63	377.83	0.00	9.76	9.76	988.37
1980 06 13 12	56676.29	3.18	320.64	0.00	9.48	9.48	1048.62
1980 06 14 12	56678.40	0.50	441.39	0.00	10.22	10.22	1077.31
1980 06 15 12	56678.40	3.00	341.70	0.00	10.53	10.53	1112.72
1980 06 16 12	56678.40	6.15	402.53	0.00	13.31	13.31	1207.28
1980 06 17 12	56678.40	10.08	433.22	0.00	9.41	9.41	989.11
1980 06 18 12	56678.40	0.00	508.79	0.00	9.64	9.64	933.92
1980 06 19 12	56678.40	0.32	516.74	0.00	11.68	11.68	1034.94
1980 06 20 12	56678.40	0.38	452.79	0.00	14.36	14.36	1087.68
1980 06 21 12	56678.40	0.00	432.35	0.00	12.14	12.14	1094.52
1980 06 22 12	56678.40	1.52	254.51	0.00	9.48	9.48	947.41
1980 06 23 12	56678.40	1.18	381.31	0.00	8.08	8.08	840.37
1980 06 24 12	56678.40	3.00	250.58	0.00	9.40	9.40	911.34
1980 06 25 12	56678.40	49.25	258.37	0.00	10.05	10.05	1036.76
1980 06 26 12	56678.40	6.06	397.59	0.00	7.35	7.35	793.45
1980 06 27 12	56678.40	7.67	379.99	0.00	8.08	8.08	897.83
1980 06 28 12	56676.29	0.02	502.56	0.00	9.96	9.96	939.95
1980 06 29 12	56332.80	0.45	486.72	0.00	9.55	9.55	948.27
1980 06 30 12	56332.80	0.00	521.08	0.00	9.81	9.81	869.88
1980 07 01 12	56332.80	0.00	526.95	0.00	13.90	13.90	999.40
1980 07 02 12	56332.80	0.00	516.81	0.00	13.91	13.91	1105.34
1980 07 03 12	56332.80	4.85	273.52	0.00	9.12	9.12	911.61
1980 07 04 12	56332.80	3.37	336.01	0.00	7.84	7.84	872.54
1980 07 05 12	56113.12	0.14	466.99	0.00	7.41	7.41	764.36
1980 07 06 12	55987.20	0.00	517.50	0.00	9.77	9.77	900.37
1980 07 07 12	55987.20	0.00	516.86	0.00	14.11	14.11	1085.90
1980 07 08 12	55987.20	0.00	499.56	0.00	16.69	16.69	1319.61
1980 07 09 12	55985.09	2.97	505.27	0.00	15.28	15.28	1257.33
1980 07 10 12	55641.60	9.33	332.62	0.00	10.57	10.57	1075.74
1980 07 11 12	55641.60	4.65	347.42	0.00	10.12	10.12	1039.17
1980 07 12 12	55641.60	0.82	487.02	0.00	10.50	10.50	993.84
1980 07 13 12	55421.92	0.00	464.78	0.00	13.03	13.03	1112.58
1980 07 14 12	55296.00	4.45	390.63	0.00	12.32	12.32	1158.10
1980 07 15 12	55296.00	0.71	467.55	0.00	11.28	11.28	1090.63
1980 07 16 12	55076.32	0.86	473.05	0.00	12.24	12.24	1160.25
1980 07 17 12	54950.40	0.00	498.10	0.00	11.78	11.78	1105.30
1980 07 18 12	54950.40	0.05	464.04	0.00	13.60	13.60	1155.63
1980 07 19 12	54730.71	1.32	292.46	0.00	13.05	13.05	1231.33
1980 07 20 12	54604.80	0.00	449.18	0.00	14.61	14.61	1371.34
1980 07 21 12	54604.80	0.99	512.09	0.00	19.23	19.23	1415.05
1980 07 22 12	54259.20	0.99	484.16	0.00	21.15	21.15	1532.11
1980 07 23 12	54259.20	0.00	500.39	0.00	14.54	14.54	1247.94
1980 07 24 12	54257.09	0.00	512.28	0.00	14.12	14.12	1201.91
1980 07 25 12	53913.60	0.00	515.41	0.00	15.13	15.13	1232.48
1980 07 26 12	53913.60	0.00	516.22	0.00	15.99	15.99	1232.17
1980 07 27 12	53568.00	0.00	517.40	0.00	16.56	16.56	1170.27
1980 07 28 12	53568.00	0.00	500.93	0.00	16.76	16.76	1188.74
1980 07 29 12	53222.40	0.00	519.09	0.00	14.82	14.82	1086.73
1980 07 30 12	53222.40	0.00	518.31	0.00	13.82	13.82	996.82
1980 07 31 12	53002.71	0.00	377.79	0.00	14.53	14.53	957.55
1980 08 01 12	52876.80	1.59	439.84	0.00	12.96	12.96	1080.62
1980 08 02 12	52874.69	3.90	315.78	0.00	11.94	11.94	1171.69
1980 08 03 12	52531.20	0.00	466.28	0.00	9.69	9.69	968.91
1980 08 04 12	52531.20	0.53	502.35	0.00	11.79	11.79	988.25
1980 08 05 12	52185.60	0.11	473.70	0.00	10.46	10.46	997.98
1980 08 06 12	52185.60	0.00	494.88	0.00	11.24	11.24	994.89
1980 08 07 12	51840.00	0.52	468.39	0.00	12.92	12.92	1036.96
1980 08 08 12	51840.00	0.00	494.41	0.00	16.18	16.18	1038.17
1980 08 09 12	51494.40	0.58	503.53	0.00	15.95	15.95	1198.94
1980 08 10 12	51492.29	0.43	498.71	0.00	17.66	17.66	1085.23
1980 08 11 12	51148.80	0.00	469.78	0.00	19.02	19.02	1106.79
1980 08 12 12	50929.12	0.00	497.59	0.00	15.82	15.82	1258.49
1980 08 13 12	50803.20	0.22	497.19	0.00	15.02	15.02	1220.16
1980 08 14 12	50457.60	0.09	477.95	0.00	13.19	13.19	1178.94
1980 08 15 12	50457.60	0.06	442.58	0.00	10.85	10.85	1038.47
1980 08 16 12	50112.00	6.58	343.29	0.00	11.00	11.00	1116.63
1980 08 17 12	50112.00	4.87	242.12	0.00	10.86	10.86	1123.44
1980 08 18 12	49766.40	26.53	406.27	0.00	9.38	9.38	1005.60
1980 08 19 12	49766.40	0.04	492.73	0.00	11.42	11.42	968.33
1980 08 20 12	49420.80	0.00	485.51	0.00	11.04	11.04	975.86
1980 08 21 12	49418.69	0.00	351.25	0.00	11.05	11.05	950.61
1980 08 22 12	49075.20	0.46	452.71	0.00	12.81	12.81	1018.72
1980 08 23 12	48729.60	0.23	458.20	0.00	13.46	13.46	1072.32
1980 08 24 12	48729.60	0.11	460.93	0.00	12.06	12.06	1113.86
1980 08 25 12	48384.00	0.02	484.47	0.00	11.90	11.90	857.55
1980 08 26 12	48384.00	1.19	398.94	0.00	11.63	11.63	887.31
1980 08 27 12	48038.40	18.74	322.61	0.00	8.79	8.79	927.74
1980 08 28 12	48036.29	1.42	414.01	0.00	6.96	6.96	767.25
1980 08 29 12	47692.80	0.00	480.45	0.00	7.91	7.91	721.92
1980 08 30 12	47347.20	7.78	214.42	0.00	8.18	8.18	872.24
1980 08 31 12	47347.20	8.56	388.82	0.00	8.80	8.80	976.67
1980 09 01 12	47001.60	33.95	133.90	0.00	7.66	7.66	971.94
1980 09 02 12	47001.60	15.32	388.77	0.00	8.80	8.80	970.29
1980 09 03 12	46656.00	0.37	361.90	0.00	7.95	7.95	823.94
1980 09 04 12	46310.40	0.00	371.00	0.00	12.06	12.06	1040.98
1980 09 05 12	46310.40	0.00	443.77	0.00	13.55	13.55	1006.49
1980 09 06 12	45964.80	1.55	353.49	0.00	14.12	14.12	1042.76
1980 09 07 12	45964.80	2.00	390.34	0.00	11.45	11.45	1097.89
1980 09 08 12	45619.20	0.00	446.27	0.00	11.32	11.32	890.30
1980 09 09 12	45273.60	0.00	444.93	0.00	14.33	14.33	867.01
1980 09 10 12	45273.60	0.00	435.84	0.00	16.30	16.30	957.76
1980 09 11 12	44928.00	2.07	376.45	0.00	13.18	13.18	1115.42
1980 09 12 12	44928.00	4.25	186.74	0.00	9.99	9.99	1082.42
1980 09 13 12	44582.40	14.37	145.37	0.00	8.51	8.51	1033.12
1980 09 14 12	44236.80	1.02	394.25	0.00	10.20	10.20	1039.36
1980 09 15 12	44236.80	0.00	411.12	0.00	13.16	13.16	1122.27
1980 09 16 12	43891.20	0.00	418.45	0.00	13.54	13.54	1064.98
1980 09 17 12	43891.20	0.00	414.97	0.00	11.95	11.95	978.89
1980 09 18 12	43545.60	6.89	250.85	0.00	9.02	9.02	946.65
1980 09 19 12	43200.00	15.89	152.53	0.00	7.85	7.85	973.86
1980 09 20 12	43200.00	27.08	259.78	0.00	5.45	5.45	795.60
1980 09 21 12	42854.40	6.66	320.15	0.00	5.47	5.47	779.50
1980 09 22 12	42508.80	2.32	183.57	0.00	6.26	6.26	816.61
1980 09 23 12	42508.80	0.00	379.79	0.00	9.03	9.03	959.19
1980 09 24 12	42163.20	0.00	399.31	0.00	8.68	8.68	833.45
1980 09 25 12	42163.20	0.00	398.93	0.00	11.16	11.16	797.88
1980 09 26 12	41817.60	0.00	356.63	0.00	13.28	13.28	840.38
1980 09 27 12	41472.00	0.12	359.20	0.00	12.16	12.16	888.65
1980 09 28 12	41472.00	0.08	262.98	0.00	10.12	10.12	1014.98
1980 09 29 12	41126.40	5.44	172.10	0.00	10.38	10.38	947.78
1980 09 30 12	41126.40	5.72	326.51	0.00	9.72	9.72	1012.41
1980 10 01 12	40780.80	0.05	380.90	0.00	9.25	9.25	825.92
1980 10 02 12	40435.20	0.00	388.19	0.00	12.35	12.35	658.84
1980 10 03 12	40435.20	0.00	373.99	0.00	14.64	14.64	765.80
1980 10 04 12	40089.60	0.00	367.05	0.00	11.93	11.93	774.39
1980 10 05 12	40089.60	0.00	367.22	0.00	15.63	15.63	833.69
1980 10 06 12	39744.00	0.00	362.63	0.00	14.94	14.94	846.06
1980 10 07 12	39398.40	0.00	361.03	0.00	13.86	13.86	932.15
1980 10 08 12	39398.40	1.60	334.19	0.00	9.64	9.64	875.66
1980 10 09 12	39052.80	0.00	362.75	0.00	5.75	5.75	587.86
1980 10 10 12	39052.80	0.37	331.17	0.00	9.93	9.93	534.26
1980 10 11 12	38707.20	1.59	261.90	0.00	9.31	9.31	733.47
1980 10 12 12	38581.29	8.72	188.68	0.00	8.18	8.18	886.91
1980 10 13 12	38361.60	3.45	254.31	0.00	5.55	5.55	708.87
1980 10 14 12	38016.00	1.00	324.50	0.00	5.13	5.13	681.49
1980 10 15 12	38016.00	0.12	321.55	0.00	4.40	4.40	652.02
1980 10 16 12	37670.40	0.00	340.36	0.00	4.93	4.93	535.49
1980 10 17 12	37670.40	0.00	328.61	0.00	4.86	4.86	574.61
1980 10 18 12	37324.80	0.00	239.80	0.00	4.91	4.91	693.58
1980 10 19 12	36981.31	0.01	192.14	0.00	8.67	8.67	813.03
1980 10 20 12	36979.20	6.83	216.58	0.00	8.95	8.95	826.25
1980 10 21 12	36633.60	0.85	309.78	0.00	4.14	4.14	654.30
1980 10 22 12	36633.60	0.15	320.41	0.00	2.35	2.35	477.91
1980 10 23 12	36288.00	0.11	262.99	0.00	5.50	5.50	447.40
1980 10 24 12	36288.00	2.27	152.87	0.00	6.46	6.46	590.14
1980 10 25 12	35942.40	6.62	203.24	0.00	4.69	4.69	736.53
1980 10 26 12	35942.40	0.00	134.89	0.00	2.54	2.54	606.66
1980 10 27 12	35596.80	0.00	257.38	0.00	3.37	3.37	543.77
1980 10 28 12	35470.88	0.00	288.99	0.00	5.29	5.29	586.04
1980 10 29 12	35251.20	0.45	275.04	0.00	6.44	6.44	537.36
1980 10 30 12	34907.71	0.06	253.40	0.00	8.41	8.41	647.09
1980 10 31 12	34905.60	13.34	100.62	0.00	6.91	6.91	770.23
1980 11 01 12	34560.00	29.75	100.51	0.00	6.45	6.45	880.50
1980 11 02 12	34560.00	19.54	243.36	0.00	4.63	4.63	728.96
1980 11 03 12	34214.40	20.53	94.53	0.00	6.67	6.67	841.99
1980 11 04 12	34214.40	5.95	263.23	0.00	10.33	10.33	1042.69
1980 11 05 12	33868.80	0.00	153.68	0.00	8.71	8.71	799.37
1980 11 06 12	33868.80	46.76	130.84	0.00	6.17	6.17	840.12
1980 11 07 12	33525.31	75.88	135.90	0.00	6.95	6.95	929.59
1980 11 08 12	33523.20	23.41	142.50	0.00	3.91	3.91	723.02
1980 11 09 12	33397.29	11.36	160.33	0.00	2.90	2.90	662.41
1980 11 10 12	33177.60	0.64	242.64	0.00	0.30	0.30	536.38
1980 11 11 12	33177.60	0.00	258.14	0.00	0.08	0.08	481.95
1980 11 12 12	32832.00	0.00	259.82	0.00	-1.13	-1.13	427.79
1980 11 13 12	32832.00	0.00	255.08	0.00	-1.43	-1.43	384.35
1980 11 14 12	32486.40	3.52	101.74	0.00	-0.59	-0.59	456.73
1980 11 15 12	32486.40	0.55	246.58	0.00	-1.03	-1.03	513.56
1980 11 16 12	32142.91	3.89	211.89	0.00	-0.82	-0.82	420.19
1980 11 17 12	32140.80	8.37	153.52	0.00	0.88	0.88	584.45
1980 11 18 12	32140.80	13.57	128.09	0.00	2.72	2.72	679.94
1980 11 19 12	31795.20	9.03	174.44	0.00	3.70	3.70	695.83
1980 11 20 12	31795.20	7.08	95.16	0.00	2.50	2.50	652.81
1980 11 21 12	31669.28	49.83	97.20	0.00	5.90	5.90	873.98
1980 11 22 12	31449.60	0.78	226.11	0.00	1.26	1.26	512.05
1980 11 23 12	31449.60	1.97	175.40	0.00	-0.39	-0.39	427.01
1980 11 24 12	31323.68	0.52	206.94	0.00	-1.35	-1.35	470.74
1980 11 25 12	31104.00	8.89	208.56	0.00	-0.03	-0.03	484.69
1980 11 26 12	31104.00	0.00	134.41	0.00	0.06	0.06	471.40
1980 11 27 12	31104.00	33.51	109.35	0.00	4.23	4.23	748.11
1980 11 28 12	30758.40	2.20	174.12	0.00	0.27	0.27	519.46
1980 11 29 12	30758.40	33.99	130.99	0.00	1.95	1.95	612.21
1980 11 30 12	30758.40	9.81	170.36	0.00	-1.95	-1.95	464.78
1980 12 01 12	30414.91	23.25	77.57	0.00	-1.53	-1.53	504.53
1980 12 02 12	30412.80	36.01	104.10	0.00	-0.44	-0.44	571.46
1980 12 03 12	30412.80	11.03	149.84	0.00	0.75	0.75	601.78
1980 12 04 12	30412.80	12.63	128.40	0.00	-2.15	-2.15	484.80
1980 12 05 12	30286.88	5.29	94.29	0.00	-5.50	-5.50	358.25
1980 12 06 12	30067.20	2.05	159.46	0.00	-6.24	-6.24	334.20
1980 12 07 12	30067.20	0.00	194.30	0.00	-10.01	-10.01	208.96
1980 12 08 12	30067.20	0.00	104.55	0.00	-5.47	-5.47	274.14
1980 12 09 12	30067.20	0.00	197.77	0.00	-3.14	-3.14	413.36
1980 12 10 12	30067.20	42.27	57.74	0.00	1.82	1.82	664.63
1980 12 11 12	30067.20	4.14	85.40	0.00	2.36	2.36	650.32
1980 12 12 12	29723.71	0.54	158.85	0.00	1.99	1.99	655.60
1980 12 13 12	29721.60	5.75	168.62	0.00	1.27	1.27	529.14
1980 12 14 12	29721.60	21.54	61.67	0.00	2.66	2.66	691.93
1980 12 15 12	29721.60	2.21	127.71	0.00	6.02	6.02	820.23
1980 12 16 12	29721.60	0.00	198.95	0.00	6.60	6.60	621.43
1980 12 17 12	29721.60	0.00	198.05	0.00	4.19	4.19	601.55
1980 12 18 12	29721.60	0.02	182.59	0.00	0.61	0.61	535.68
1980 12 19 12	29721.60	0.00	201.44	0.00	-0.93	-0.93	473.34
1980 12 20 12	29721.60	18.12	89.38	0.00	0.48	0.48	596.84
1980 12 21 12	29721.60	23.37	83.74	0.00	3.20	3.20	741.05
1980 12 22 12	29721.60	24.20	126.85	0.00	3.17	3.17	716.81
1980 12 23 12	29721.60	3.85	137.56	0.00	1.87	1.87	639.25
