  47.59
1299.00
  172160587
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 01 24 12	32140.80	0.04	215.67	0.00	2.26	2.26	566.52
1980 01 25 12	32486.40	0.20	213.13	0.00	-2.24	-2.24	398.12
1980 01 26 12	32486.40	0.00	231.88	0.00	-6.94	-6.94	209.81
1980 01 27 12	32832.00	1.02	264.28	0.00	-11.27	-11.27	131.68
1980 01 28 12	32832.00	6.10	267.65	0.00	-12.20	-12.20	145.09
1980 01 29 12	32834.17	0.08	269.81	0.00	-12.45	-12.45	125.96
1980 01 30 12	33177.60	0.00	247.28	0.00	-8.54	-8.54	108.24
1980 01 31 12	33177.60	13.96	144.33	0.00	-4.43	-4.43	283.41
1980 02 01 12	33523.20	56.31	105.49	0.00	-0.51	-0.51	540.87
1980 02 02 12	33523.20	32.05	92.92	0.00	2.24	2.24	659.95
1980 02 03 12	33868.80	8.04	149.53	0.00	0.25	0.25	536.36
1980 02 04 12	33868.80	4.45	256.68	0.00	-1.10	-1.10	464.71
1980 02 05 12	34214.40	12.30	109.31	0.00	1.50	1.50	532.39
1980 02 06 12	34214.40	13.06	129.45	0.00	2.27	2.27	659.82
1980 02 07 12	34560.00	0.40	273.46	0.00	1.26	1.26	557.90
1980 02 08 12	34560.00	0.00	287.77	0.00	1.54	1.54	502.70
1980 02 09 12	34905.60	0.00	296.54	0.00	0.86	0.86	461.17
1980 02 10 12	34905.60	0.00	300.78	0.00	-0.38	-0.38	436.26
1980 02 11 12	35251.20	0.00	305.74	0.00	-0.11	-0.11	389.02
1980 02 12 12	35435.10	0.08	309.02	0.00	-0.48	-0.48	377.12
1980 02 13 12	35596.80	0.03	125.44	0.00	-2.43	-2.43	377.75
1980 02 14 12	35942.40	3.94	163.13	0.00	-4.39	-4.39	325.75
1980 02 15 12	35942.40	6.41	133.66	0.00	-5.14	-5.14	358.34
1980 02 16 12	36288.00	5.59	121.79	0.00	-1.03	-1.03	488.21
1980 02 17 12	36288.00	14.36	139.91	0.00	0.31	0.31	543.97
1980 02 18 12	36633.60	22.46	151.30	0.00	2.79	2.79	696.84
1980 02 19 12	36633.60	2.00	219.49	0.00	1.32	1.32	603.34
1980 02 20 12	36979.20	16.35	221.86	0.00	0.74	0.74	584.17
1980 02 21 12	37324.80	1.50	326.98	0.00	-1.90	-1.90	449.22
1980 02 22 12	37324.80	0.08	304.94	0.00	-0.95	-0.95	441.82
1980 02 23 12	37670.40	4.60	249.20	0.00	0.39	0.39	503.01
1980 02 24 12	37670.40	11.39	170.41	0.00	2.08	2.08	554.42
1980 02 25 12	38016.00	13.65	158.55	0.00	3.18	3.18	678.38
1980 02 26 12	38016.00	90.41	127.30	0.00	6.08	6.08	852.01
1980 02 27 12	38361.60	36.67	140.65	0.00	7.01	7.01	901.93
1980 02 28 12	38707.20	7.22	190.53	0.00	4.07	4.07	720.50
1980 02 29 12	38707.20	3.73	244.25	0.00	4.18	4.18	667.26
1980 03 01 12	39052.80	0.24	295.34	0.00	4.29	4.29	613.99
1980 03 02 12	39052.80	4.30	210.63	0.00	4.32	4.32	703.80
1980 03 03 12	39398.40	3.13	187.28	0.00	3.02	3.02	677.08
1980 03 04 12	39744.00	1.83	391.21	0.00	1.16	1.16	554.89
1980 03 05 12	39744.00	0.52	305.50	0.00	1.06	1.06	527.07
1980 03 06 12	40089.60	0.00	342.74	0.00	-1.05	-1.05	441.11
1980 03 07 12	40089.60	0.35	319.19	0.00	-0.42	-0.42	493.62
1980 03 08 12	40435.20	0.14	326.20	0.00	-0.04	-0.04	501.35
1980 03 09 12	40780.80	0.69	182.72	0.00	-0.39	-0.39	496.36
1980 03 10 12	40780.80	5.48	188.21	0.00	1.42	1.42	614.29
1980 03 11 12	41126.40	7.83	251.36	0.00	-1.26	-1.26	497.41
1980 03 12 12	41126.40	13.07	271.99	0.00	-2.12	-2.12	442.99
1980 03 13 12	41472.00	50.74	235.36	0.00	-1.66	-1.66	474.58
1980 03 14 12	41817.60	9.61	235.87	0.00	-2.48	-2.48	435.26
1980 03 15 12	41817.60	7.50	324.75	0.00	-3.30	-3.30	395.73
1980 03 16 12	42163.20	4.09	238.41	0.00	-2.23	-2.23	439.21
1980 03 17 12	42508.80	20.21	246.56	0.00	0.21	0.21	570.18
1980 03 18 12	42508.80	6.05	311.70	0.00	-0.22	-0.22	532.28
1980 03 19 12	42854.40	1.70	323.73	0.00	1.58	1.58	584.45
1980 03 20 12	42854.40	2.49	309.69	0.00	1.19	1.19	576.12
1980 03 21 12	43200.00	1.30	410.39	0.00	1.47	1.47	529.15
1980 03 22 12	43545.60	0.52	370.87	0.00	2.45	2.45	571.28
1980 03 23 12	43545.60	0.65	445.99	0.00	0.12	0.12	477.14
1980 03 24 12	43891.20	0.07	436.31	0.00	-0.31	-0.31	418.10
1980 03 25 12	43891.20	1.30	345.09	0.00	1.04	1.04	459.37
1980 03 26 12	44236.80	7.25	198.53	0.00	-0.12	-0.12	512.22
1980 03 27 12	44582.40	2.86	353.01	0.00	-0.48	-0.48	482.65
1980 03 28 12	44582.40	3.66	149.03	0.00	0.96	0.96	557.53
1980 03 29 12	44928.00	1.53	309.23	0.00	-0.50	-0.50	502.86
1980 03 30 12	45273.60	0.41	495.59	0.00	-0.66	-0.66	413.03
1980 03 31 12	45273.60	5.60	358.71	0.00	0.37	0.37	445.92
1980 04 01 12	45619.20	0.02	444.45	0.00	0.37	0.37	469.86
1980 04 02 12	45619.20	0.00	515.91	0.00	1.88	1.88	420.96
1980 04 03 12	45964.80	0.00	400.52	0.00	3.54	3.54	468.10
1980 04 04 12	46310.40	6.51	285.93	0.00	3.61	3.61	570.94
1980 04 05 12	46310.40	23.44	243.69	0.00	3.27	3.27	672.55
1980 04 06 12	46656.00	11.80	343.57	0.00	-0.26	-0.26	502.05
1980 04 07 12	46656.00	1.30	424.65	0.00	-1.05	-1.05	449.50
1980 04 08 12	47001.60	8.28	370.65	0.00	1.64	1.64	550.70
1980 04 09 12	47347.20	44.30	359.79	0.00	2.96	2.96	629.42
1980 04 10 12	47347.20	2.45	331.37	0.00	1.17	1.17	536.08
1980 04 11 12	47692.80	0.03	514.70	0.00	3.10	3.10	488.13
1980 04 12 12	47692.80	0.16	381.20	0.00	8.34	8.34	621.99
1980 04 13 12	48038.40	8.00	365.45	0.00	9.45	9.45	729.75
1980 04 14 12	48384.00	12.44	291.45	0.00	6.65	6.65	795.84
1980 04 15 12	48384.00	3.72	439.61	0.00	3.73	3.73	639.42
1980 04 16 12	48729.60	0.00	474.55	0.00	5.59	5.59	574.74
1980 04 17 12	48729.60	4.48	330.41	0.00	6.60	6.60	696.69
1980 04 18 12	49075.20	6.84	199.10	0.00	5.19	5.19	778.40
1980 04 19 12	49075.20	19.41	266.10	0.00	5.97	5.97	820.38
1980 04 20 12	49420.80	6.27	436.21	0.00	4.25	4.25	682.36
1980 04 21 12	49766.40	0.24	529.81	0.00	4.67	4.67	563.19
1980 04 22 12	49766.40	0.00	502.38	0.00	6.40	6.40	615.43
1980 04 23 12	50112.00	0.00	538.97	0.00	4.87	4.87	559.52
1980 04 24 12	50112.00	0.77	513.00	0.00	4.70	4.70	642.77
1980 04 25 12	50457.60	0.00	365.68	0.00	3.58	3.58	523.22
1980 04 26 12	50457.60	0.00	242.92	0.00	6.62	6.62	715.61
1980 04 27 12	50803.20	0.00	541.87	0.00	8.75	8.75	775.55
1980 04 28 12	50964.90	1.43	227.66	0.00	8.20	8.20	805.14
1980 04 29 12	51148.80	3.48	428.98	0.00	2.70	2.70	610.94
1980 04 30 12	51494.40	0.00	548.25	0.00	4.80	4.80	580.02
1980 05 01 12	51494.40	0.00	510.57	0.00	9.60	9.60	781.72
1980 05 02 12	51840.00	0.35	494.91	0.00	7.04	7.04	750.76
1980 05 03 12	51840.00	0.00	547.01	0.00	5.83	5.83	540.51
1980 05 04 12	52185.60	0.00	541.02	0.00	9.99	9.99	699.50
1980 05 05 12	52185.60	0.91	339.40	0.00	9.62	9.62	846.64
1980 05 06 12	52531.20	0.42	432.34	0.00	6.83	6.83	770.87
1980 05 07 12	52531.20	0.02	502.43	0.00	6.06	6.06	676.19
1980 05 08 12	52876.80	0.65	269.09	0.00	6.12	6.12	728.37
1980 05 09 12	52876.80	2.98	347.83	0.00	4.71	4.71	664.84
1980 05 10 12	53222.40	0.04	455.48	0.00	7.20	7.20	767.54
1980 05 11 12	53222.40	0.12	531.05	0.00	11.04	11.04	883.74
1980 05 12 12	53565.83	1.28	505.31	0.00	9.36	9.36	833.57
1980 05 13 12	53568.00	2.49	465.49	0.00	5.55	5.55	677.94
1980 05 14 12	53568.00	1.61	418.07	0.00	5.12	5.12	685.64
1980 05 15 12	53913.60	1.71	377.63	0.00	3.89	3.89	601.37
1980 05 16 12	53913.60	0.00	417.58	0.00	5.31	5.31	656.04
1980 05 17 12	54259.20	0.00	534.78	0.00	8.13	8.13	722.78
1980 05 18 12	54259.20	0.29	446.40	0.00	9.37	9.37	722.56
1980 05 19 12	54602.63	1.12	285.20	0.00	7.99	7.99	758.16
1980 05 20 12	54604.80	22.60	235.05	0.00	6.59	6.59	884.79
1980 05 21 12	54604.80	7.47	317.18	0.00	6.51	6.51	850.84
1980 05 22 12	54950.40	1.42	312.25	0.00	3.79	3.79	623.23
1980 05 23 12	54950.40	0.67	447.18	0.00	2.96	2.96	547.65
1980 05 24 12	54950.40	0.67	460.08	0.00	4.54	4.54	595.65
1980 05 25 12	55296.00	3.99	391.00	0.00	5.32	5.32	681.41
1980 05 26 12	55296.00	10.53	229.13	0.00	5.08	5.08	751.83
1980 05 27 12	55296.00	2.17	200.55	0.00	5.08	5.08	782.95
1980 05 28 12	55641.60	1.66	345.23	0.00	6.35	6.35	808.67
1980 05 29 12	55641.60	0.01	496.90	0.00	7.96	7.96	791.69
1980 05 30 12	55641.60	0.00	518.38	0.00	9.28	9.28	821.14
1980 05 31 12	55987.20	0.00	362.17	0.00	9.91	9.91	866.09
1980 06 01 12	55987.20	3.84	335.54	0.00	6.35	6.35	796.99
1980 06 02 12	55987.20	0.75	339.51	0.00	3.47	3.47	600.61
1980 06 03 12	55987.20	0.43	241.67	0.00	4.10	4.10	626.36
1980 06 04 12	56332.80	0.65	370.82	0.00	5.87	5.87	654.05
1980 06 05 12	56332.80	10.40	122.69	0.00	5.56	5.56	774.29
1980 06 06 12	56332.80	1.62	230.44	0.00	5.44	5.44	780.20
1980 06 07 12	56332.80	4.20	258.93	0.00	7.57	7.57	843.86
1980 06 08 12	56332.80	40.31	256.87	0.00	9.11	9.11	962.11
1980 06 09 12	56676.23	0.89	374.06	0.00	8.29	8.29	857.67
1980 06 10 12	56678.40	0.87	336.15	0.00	7.17	7.17	794.95
1980 06 11 12	56678.40	0.27	420.51	0.00	7.86	7.86	794.14
1980 06 12 12	56678.40	0.04	343.10	0.00	9.03	9.03	866.37
1980 06 13 12	56678.40	0.44	420.61	0.00	9.17	9.17	875.62
1980 06 14 12	56678.40	0.01	382.56	0.00	9.94	9.94	912.17
1980 06 15 12	56678.40	7.59	267.59	0.00	9.50	9.50	978.93
1980 06 16 12	56678.40	4.54	334.29	0.00	10.83	10.83	1044.72
1980 06 17 12	56678.40	7.60	371.37	0.00	7.72	7.72	865.91
1980 06 18 12	56678.40	0.00	466.66	0.00	8.08	8.08	750.05
1980 06 19 12	56840.10	0.00	474.60	0.00	10.30	10.30	821.73
1980 06 20 12	56840.10	0.00	390.12	0.00	12.31	12.31	920.87
1980 06 21 12	56840.10	2.02	353.55	0.00	10.20	10.20	862.17
1980 06 22 12	56840.10	6.00	191.53	0.00	7.99	7.99	865.03
1980 06 23 12	56678.40	1.57	310.34	0.00	6.88	6.88	772.11
1980 06 24 12	56678.40	3.76	204.48	0.00	7.68	7.68	864.16
1980 06 25 12	56678.40	23.30	259.79	0.00	8.02	8.02	929.44
1980 06 26 12	56678.40	1.07	351.30	0.00	7.04	7.04	772.21
1980 06 27 12	56678.40	1.08	351.46	0.00	8.19	8.19	870.33
1980 06 28 12	56678.40	0.01	435.38	0.00	8.95	8.95	841.87
1980 06 29 12	56678.40	0.00	439.79	0.00	7.98	7.98	802.82
1980 06 30 12	56678.40	0.59	477.37	0.00	9.18	9.18	805.86
1980 07 01 12	56678.40	0.79	498.23	0.00	11.95	11.95	913.35
1980 07 02 12	56494.50	0.05	483.00	0.00	11.13	11.13	918.84
1980 07 03 12	56332.80	17.52	206.26	0.00	7.34	7.34	851.53
1980 07 04 12	56332.80	6.37	231.22	0.00	5.70	5.70	772.72
1980 07 05 12	56332.80	0.01	266.67	0.00	6.47	6.47	731.39
1980 07 06 12	56332.80	0.00	461.86	0.00	9.27	9.27	839.10
1980 07 07 12	56148.90	0.00	493.10	0.00	11.68	11.68	945.90
1980 07 08 12	55987.20	0.00	492.84	0.00	14.34	14.34	1013.31
1980 07 09 12	55987.20	0.12	485.85	0.00	12.99	12.99	925.24
1980 07 10 12	55987.20	3.15	243.95	0.00	9.03	9.03	960.58
1980 07 11 12	55803.30	4.41	285.76	0.00	9.05	9.05	966.30
1980 07 12 12	55641.60	0.56	468.87	0.00	10.90	10.90	955.66
1980 07 13 12	55641.60	0.00	363.67	0.00	12.58	12.58	956.19
1980 07 14 12	55641.60	2.35	333.21	0.00	11.06	11.06	1019.14
1980 07 15 12	55296.00	0.47	315.30	0.00	10.68	10.68	1034.33
1980 07 16 12	55296.00	0.85	371.61	0.00	11.08	11.08	1050.43
1980 07 17 12	55296.00	0.00	469.18	0.00	10.77	10.77	948.94
1980 07 18 12	54950.40	0.32	375.48	0.00	12.67	12.67	995.84
1980 07 19 12	54950.40	0.69	222.88	0.00	11.92	11.92	1092.88
1980 07 20 12	54948.23	0.03	397.00	0.00	13.52	13.52	1248.13
1980 07 21 12	54604.80	0.00	488.25	0.00	16.73	16.73	1249.86
1980 07 22 12	54604.80	0.03	478.16	0.00	18.76	18.76	1373.68
1980 07 23 12	54259.20	0.00	474.72	0.00	12.90	12.90	1032.68
1980 07 24 12	54259.20	0.00	471.13	0.00	13.01	13.01	988.30
1980 07 25 12	54257.03	0.00	477.70	0.00	14.22	14.22	1024.82
1980 07 26 12	53913.60	0.00	487.47	0.00	14.77	14.77	1046.44
1980 07 27 12	53913.60	0.00	486.58	0.00	15.39	15.39	1028.09
1980 07 28 12	53568.00	0.00	479.19	0.00	15.14	15.14	999.10
1980 07 29 12	53568.00	0.00	492.05	0.00	12.89	12.89	809.70
1980 07 30 12	53222.40	0.00	492.55	0.00	12.63	12.63	794.47
1980 07 31 12	53222.40	0.00	470.23	0.00	13.52	13.52	808.46
1980 08 01 12	52876.80	1.01	362.41	0.00	11.74	11.74	966.65
1980 08 02 12	52876.80	0.00	273.60	0.00	10.45	10.45	1038.06
1980 08 03 12	52531.20	0.04	441.52	0.00	9.75	9.75	906.77
1980 08 04 12	52531.20	0.52	471.63	0.00	11.19	11.19	828.18
1980 08 05 12	52185.60	0.00	421.79	0.00	9.42	9.42	886.27
1980 08 06 12	52185.60	0.00	473.36	0.00	11.35	11.35	904.88
1980 08 07 12	51840.00	0.00	480.23	0.00	12.88	12.88	972.76
1980 08 08 12	51840.00	0.00	439.06	0.00	14.53	14.53	1050.78
1980 08 09 12	51494.40	0.00	479.04	0.00	15.35	15.35	998.59
1980 08 10 12	51494.40	0.00	472.44	0.00	16.28	16.28	1044.12
1980 08 11 12	51148.80	0.00	458.94	0.00	17.26	17.26	1138.77
1980 08 12 12	51148.80	0.00	470.82	0.00	14.59	14.59	1011.83
1980 08 13 12	50803.20	0.00	475.98	0.00	13.53	13.53	936.49
1980 08 14 12	50803.20	0.00	444.72	0.00	11.63	11.63	912.61
1980 08 15 12	50457.60	0.00	358.15	0.00	9.89	9.89	885.76
1980 08 16 12	50457.60	0.13	355.89	0.00	11.40	11.40	1031.79
1980 08 17 12	50112.00	0.72	215.49	0.00	10.99	10.99	1096.94
1980 08 18 12	49766.40	0.22	431.10	0.00	9.24	9.24	899.78
1980 08 19 12	49766.40	0.00	466.39	0.00	11.25	11.25	808.74
1980 08 20 12	49420.80	0.00	433.18	0.00	10.37	10.37	768.28
1980 08 21 12	49420.80	0.13	278.98	0.00	10.43	10.43	808.59
1980 08 22 12	49075.20	0.00	421.39	0.00	11.16	11.16	840.95
1980 08 23 12	49075.20	0.00	376.79	0.00	12.26	12.26	939.12
1980 08 24 12	48729.60	0.00	422.74	0.00	10.60	10.60	888.02
1980 08 25 12	48384.00	0.43	446.78	0.00	10.67	10.67	787.30
1980 08 26 12	48384.00	3.65	318.64	0.00	10.22	10.22	880.99
1980 08 27 12	48038.40	2.76	346.45	0.00	8.23	8.23	878.57
1980 08 28 12	48038.40	1.02	359.11	0.00	6.82	6.82	741.79
1980 08 29 12	47692.80	0.00	439.28	0.00	7.66	7.66	656.68
1980 08 30 12	47508.90	7.88	231.31	0.00	8.15	8.15	831.10
1980 08 31 12	47347.20	0.60	385.42	0.00	8.09	8.09	875.41
1980 09 01 12	47001.60	15.00	173.60	0.00	7.44	7.44	893.45
1980 09 02 12	47001.60	2.52	330.16	0.00	7.62	7.62	879.02
1980 09 03 12	46656.00	0.32	283.93	0.00	7.64	7.64	770.33
1980 09 04 12	46310.40	0.00	325.58	0.00	10.70	10.70	919.60
1980 09 05 12	46310.40	0.15	425.33	0.00	12.04	12.04	962.86
1980 09 06 12	45964.80	4.00	183.00	0.00	11.76	11.76	1059.58
1980 09 07 12	45964.80	2.45	367.07	0.00	9.65	9.65	996.94
1980 09 08 12	45619.20	0.15	437.06	0.00	10.41	10.41	811.94
1980 09 09 12	45273.60	0.00	430.29	0.00	12.67	12.67	820.14
1980 09 10 12	45273.60	0.43	426.48	0.00	13.94	13.94	834.65
1980 09 11 12	44928.00	4.52	361.89	0.00	11.97	11.97	940.14
1980 09 12 12	44928.00	2.05	133.64	0.00	8.58	8.58	974.95
1980 09 13 12	44582.40	1.53	203.10	0.00	7.49	7.49	864.35
1980 09 14 12	44236.80	0.45	372.20	0.00	10.14	10.14	947.49
1980 09 15 12	44236.80	0.00	400.98	0.00	12.54	12.54	937.51
1980 09 16 12	43891.20	0.07	408.07	0.00	13.07	13.07	926.19
1980 09 17 12	43891.20	0.05	383.60	0.00	10.88	10.88	862.06
1980 09 18 12	43545.60	7.13	307.07	0.00	8.64	8.64	878.45
1980 09 19 12	43200.00	14.76	154.09	0.00	7.48	7.48	926.31
1980 09 20 12	43200.00	3.00	227.08	0.00	5.13	5.13	743.09
1980 09 21 12	42854.40	0.62	327.88	0.00	5.31	5.31	712.48
1980 09 22 12	42508.80	0.53	144.78	0.00	6.51	6.51	764.22
1980 09 23 12	42508.80	0.06	347.01	0.00	8.13	8.13	868.03
1980 09 24 12	42163.20	0.13	367.30	0.00	8.29	8.29	798.74
1980 09 25 12	42163.20	0.16	386.11	0.00	9.81	9.81	742.49
1980 09 26 12	41817.60	0.00	342.37	0.00	11.93	11.93	831.43
1980 09 27 12	41472.00	0.00	322.27	0.00	9.66	9.66	805.81
1980 09 28 12	41472.00	2.70	179.67	0.00	9.45	9.45	1013.63
1980 09 29 12	41126.40	5.11	107.80	0.00	9.38	9.38	1047.73
1980 09 30 12	41126.40	1.21	304.49	0.00	8.50	8.50	929.99
1980 10 01 12	40780.80	0.00	377.50	0.00	9.00	9.00	779.17
1980 10 02 12	40435.20	0.00	386.34	0.00	11.45	11.45	657.00
1980 10 03 12	40435.20	0.00	373.60	0.00	13.74	13.74	780.77
1980 10 04 12	40089.60	0.00	361.05	0.00	10.64	10.64	747.87
1980 10 05 12	40089.60	0.00	364.41	0.00	14.02	14.02	811.29
1980 10 06 12	39744.00	0.00	356.15	0.00	12.83	12.83	864.76
1980 10 07 12	39398.40	0.00	353.99	0.00	11.98	11.98	952.98
1980 10 08 12	39398.40	0.06	329.40	0.00	9.05	9.05	821.19
1980 10 09 12	39052.80	0.00	358.18	0.00	5.24	5.24	525.47
1980 10 10 12	38891.10	0.58	200.04	0.00	8.96	8.96	561.21
1980 10 11 12	38707.20	2.33	229.60	0.00	7.73	7.73	768.59
1980 10 12 12	38361.60	7.51	203.65	0.00	7.40	7.40	874.41
1980 10 13 12	38361.60	9.00	220.25	0.00	4.67	4.67	699.08
1980 10 14 12	38016.00	1.21	329.10	0.00	4.40	4.40	653.82
1980 10 15 12	38016.00	0.00	339.56	0.00	4.21	4.21	583.31
1980 10 16 12	37670.40	0.00	342.03	0.00	4.15	4.15	481.21
1980 10 17 12	37324.80	0.19	319.25	0.00	4.40	4.40	505.15
1980 10 18 12	37324.80	0.19	186.45	0.00	5.42	5.42	681.10
1980 10 19 12	36979.20	0.33	147.61	0.00	7.28	7.28	789.79
1980 10 20 12	36979.20	2.79	257.69	0.00	7.69	7.69	828.21
1980 10 21 12	36633.60	1.45	313.89	0.00	3.89	3.89	594.38
1980 10 22 12	36633.60	0.04	313.79	0.00	3.12	3.12	425.32
1980 10 23 12	36288.00	2.28	164.79	0.00	4.79	4.79	450.88
1980 10 24 12	35942.40	3.96	109.28	0.00	6.64	6.64	684.75
1980 10 25 12	35942.40	2.19	177.07	0.00	3.00	3.00	657.52
1980 10 26 12	35596.80	0.17	101.96	0.00	2.38	2.38	596.70
1980 10 27 12	35596.80	0.28	188.56	0.00	2.29	2.29	537.53
1980 10 28 12	35251.20	0.01	271.23	0.00	5.72	5.72	617.11
1980 10 29 12	35251.20	0.01	226.53	0.00	6.36	6.36	597.74
1980 10 30 12	34905.60	0.00	236.40	0.00	7.02	7.02	675.63
1980 10 31 12	34905.60	26.97	97.82	0.00	6.37	6.37	783.62
1980 11 01 12	34560.00	24.84	166.48	0.00	5.96	5.96	840.35
1980 11 02 12	34560.00	4.75	235.34	0.00	4.09	4.09	694.41
1980 11 03 12	34214.40	26.49	90.64	0.00	6.76	6.76	883.12
1980 11 04 12	34214.40	9.78	204.20	0.00	9.85	9.85	1067.15
1980 11 05 12	33868.80	1.95	115.45	0.00	8.29	8.29	940.67
1980 11 06 12	33868.80	54.08	120.04	0.00	5.20	5.20	812.97
1980 11 07 12	33523.20	51.90	107.34	0.00	5.74	5.74	854.14
1980 11 08 12	33523.20	20.72	143.11	0.00	3.10	3.10	687.41
1980 11 09 12	33177.60	6.51	175.06	0.00	1.91	1.91	615.69
1980 11 10 12	33177.60	0.13	238.68	0.00	0.63	0.63	527.74
1980 11 11 12	32832.00	0.01	272.79	0.00	0.34	0.34	466.74
1980 11 12 12	32832.00	0.74	266.92	0.00	-0.52	-0.52	414.10
1980 11 13 12	32486.40	0.00	226.83	0.00	-0.53	-0.53	330.28
1980 11 14 12	32486.40	3.41	72.13	0.00	0.49	0.49	460.77
1980 11 15 12	32142.97	0.52	240.42	0.00	0.21	0.21	536.03
1980 11 16 12	32140.80	8.34	162.60	0.00	1.19	1.19	470.99
1980 11 17 12	32140.80	8.92	146.09	0.00	1.16	1.16	592.83
1980 11 18 12	31795.20	4.49	112.31	0.00	3.06	3.06	686.71
1980 11 19 12	31795.20	13.16	139.34	0.00	2.69	2.69	621.77
1980 11 20 12	31451.77	14.59	90.11	0.00	2.21	2.21	614.81
1980 11 21 12	31449.60	63.80	125.41	0.00	3.58	3.58	694.61
1980 11 22 12	31449.60	0.53	228.21	0.00	-0.63	-0.63	413.21
1980 11 23 12	31104.00	1.28	142.82	0.00	-0.73	-0.73	450.86
1980 11 24 12	31104.00	0.61	207.33	0.00	-1.31	-1.31	447.02
1980 11 25 12	31104.00	12.91	210.86	0.00	0.47	0.47	501.43
1980 11 26 12	30760.57	0.06	116.76	0.00	0.58	0.58	485.51
1980 11 27 12	30758.40	36.21	133.84	0.00	4.36	4.36	756.77
1980 11 28 12	30758.40	1.36	177.97	0.00	-0.21	-0.21	488.09
1980 11 29 12	30596.70	51.05	90.26	0.00	0.73	0.73	551.06
1980 11 30 12	30412.80	12.68	171.92	0.00	-1.18	-1.18	490.23
1980 12 01 12	30412.80	12.41	73.65	0.00	-2.23	-2.23	465.81
1980 12 02 12	30412.80	14.49	103.25	0.00	-0.95	-0.95	540.03
1980 12 03 12	30251.10	2.69	120.79	0.00	-0.82	-0.82	520.94
1980 12 04 12	30067.20	4.01	96.02	0.00	-2.96	-2.96	436.41
1980 12 05 12	30067.20	1.93	100.62	0.00	-4.89	-4.89	366.05
1980 12 06 12	30067.20	1.42	211.73	0.00	-5.98	-5.98	325.70
1980 12 07 12	30067.20	0.58	195.92	0.00	-8.85	-8.85	235.35
1980 12 08 12	29905.50	0.06	145.31	0.00	-4.77	-4.77	329.78
1980 12 09 12	29721.60	0.00	162.95	0.00	-2.39	-2.39	441.74
1980 12 10 12	29721.60	26.19	67.37	0.00	2.03	2.03	650.88
1980 12 11 12	29721.60	2.21	78.21	0.00	3.22	3.22	688.71
1980 12 12 12	29721.60	1.12	139.15	0.00	2.28	2.28	616.47
1980 12 13 12	29721.60	5.89	80.00	0.00	2.12	2.12	592.80
1980 12 14 12	29721.60	8.27	51.05	0.00	3.67	3.67	724.59
1980 12 15 12	29721.60	0.27	125.93	0.00	7.98	7.98	945.45
1980 12 16 12	29721.60	0.00	199.25	0.00	6.30	6.30	738.07
1980 12 17 12	29721.60	0.05	197.20	0.00	4.53	4.53	673.90
1980 12 18 12	29559.90	0.16	182.37	0.00	2.56	2.56	497.15
1980 12 19 12	29559.90	0.09	203.80	0.00	1.02	1.02	480.62
1980 12 20 12	29559.90	33.63	91.53	0.00	2.16	2.16	651.29
1980 12 21 12	29559.90	25.31	74.69	0.00	4.13	4.13	771.69
1980 12 22 12	29721.60	9.94	116.62	0.00	3.96	3.96	747.73
1980 12 23 12	29721.60	0.65	126.41	0.00	1.35	1.35	597.06
1980 12 24 12	29721.60	36.76	91.62	0.00	2.92	2.92	660.17
