  48.26
 730.00
  678286822
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 03 31 12	45273.60	3.87	375.86	0.00	3.45	3.45	593.86
1980 04 01 12	45619.20	0.01	327.21	0.00	3.79	3.79	626.10
1980 04 02 12	45953.45	0.00	459.69	0.00	5.76	5.76	547.10
1980 04 03 12	45964.80	0.00	356.07	0.00	7.06	7.06	563.41
1980 04 04 12	46310.40	0.94	270.66	0.00	7.13	7.13	667.63
1980 04 05 12	46310.40	14.23	296.58	0.00	6.86	6.86	834.67
1980 04 06 12	46656.00	15.23	337.24	0.00	4.04	4.04	657.03
1980 04 07 12	47001.60	4.75	308.82	0.00	2.65	2.65	578.99
1980 04 08 12	47001.60	3.47	285.38	0.00	4.60	4.60	671.33
1980 04 09 12	47347.20	32.69	337.16	0.00	6.38	6.38	793.43
1980 04 10 12	47428.82	1.25	235.28	0.00	4.18	4.18	669.57
1980 04 11 12	47692.80	0.00	478.56	0.00	5.65	5.65	625.76
1980 04 12 12	48038.40	0.00	412.94	0.00	10.68	10.68	732.52
1980 04 13 12	48038.40	8.53	278.47	0.00	12.24	12.24	877.97
1980 04 14 12	48384.00	11.95	180.76	0.00	9.28	9.28	965.98
1980 04 15 12	48562.46	10.05	274.85	0.00	6.37	6.37	825.52
1980 04 16 12	48729.60	0.00	475.63	0.00	8.16	8.16	728.68
1980 04 17 12	49075.20	2.90	345.45	0.00	10.63	10.63	897.56
1980 04 18 12	49075.20	6.68	201.81	0.00	8.17	8.17	916.13
1980 04 19 12	49420.80	34.30	167.95	0.00	8.63	8.63	1005.05
1980 04 20 12	49502.42	13.06	374.35	0.00	7.37	7.37	891.18
1980 04 21 12	49766.40	0.56	470.28	0.00	7.97	7.97	779.76
1980 04 22 12	50112.00	0.00	445.51	0.00	9.03	9.03	806.04
1980 04 23 12	50112.00	0.00	498.86	0.00	8.86	8.86	800.35
1980 04 24 12	50457.60	0.79	409.39	0.00	8.12	8.12	822.28
1980 04 25 12	50457.60	0.00	459.99	0.00	7.41	7.41	725.05
1980 04 26 12	50803.20	0.29	306.70	0.00	9.71	9.71	897.83
1980 04 27 12	50884.82	0.00	500.51	0.00	11.27	11.27	1010.22
1980 04 28 12	51148.80	5.12	216.40	0.00	12.00	12.00	1122.43
1980 04 29 12	51483.06	5.57	252.07	0.00	6.35	6.35	823.86
1980 04 30 12	51494.40	0.37	499.52	0.00	7.19	7.19	768.23
1980 05 01 12	51840.00	0.00	551.62	0.00	12.35	12.35	998.37
1980 05 02 12	51840.00	0.07	415.79	0.00	11.76	11.76	1102.73
1980 05 03 12	52185.60	0.00	566.07	0.00	8.24	8.24	765.83
1980 05 04 12	52185.60	0.04	565.83	0.00	13.21	13.21	887.20
1980 05 05 12	52531.20	0.12	405.62	0.00	13.98	13.98	1162.26
1980 05 06 12	52531.20	0.43	427.30	0.00	11.34	11.34	1045.45
1980 05 07 12	52876.80	0.01	496.95	0.00	9.78	9.78	925.07
1980 05 08 12	52876.80	1.26	224.29	0.00	9.32	9.32	951.28
1980 05 09 12	53222.40	2.19	307.14	0.00	7.68	7.68	858.54
1980 05 10 12	53222.40	0.00	479.81	0.00	9.53	9.53	972.37
1980 05 11 12	53568.00	0.09	537.80	0.00	13.44	13.44	1151.21
1980 05 12 12	53568.00	0.26	431.81	0.00	12.37	12.37	1141.06
1980 05 13 12	53913.60	5.73	369.06	0.00	9.83	9.83	986.87
1980 05 14 12	53913.60	1.98	287.10	0.00	8.65	8.65	964.78
1980 05 15 12	54247.86	2.51	273.74	0.00	6.95	6.95	836.37
1980 05 16 12	54259.20	0.09	321.84	0.00	8.15	8.15	899.14
1980 05 17 12	54437.66	0.00	522.12	0.00	10.64	10.64	1009.07
1980 05 18 12	54604.80	0.01	497.48	0.00	11.87	11.87	941.77
1980 05 19 12	54621.43	0.48	325.59	0.00	11.48	11.48	1053.85
1980 05 20 12	54950.40	28.85	168.89	0.00	9.20	9.20	1074.77
1980 05 21 12	54950.40	16.60	233.68	0.00	8.83	8.83	1029.37
1980 05 22 12	55128.86	3.34	341.20	0.00	7.52	7.52	841.50
1980 05 23 12	55296.00	3.49	396.36	0.00	6.11	6.11	724.12
1980 05 24 12	55296.00	0.92	308.40	0.00	6.92	6.92	786.51
1980 05 25 12	55630.25	5.75	230.26	0.00	7.64	7.64	919.52
1980 05 26 12	55641.60	17.45	166.98	0.00	7.57	7.57	971.18
1980 05 27 12	55658.23	1.83	206.31	0.00	7.66	7.66	948.64
1980 05 28 12	55975.86	1.11	245.37	0.00	8.42	8.42	972.35
1980 05 29 12	55987.20	0.15	352.37	0.00	10.25	10.25	1003.85
1980 05 30 12	55987.20	0.12	495.82	0.00	11.03	11.03	1027.46
1980 05 31 12	56165.66	0.77	435.04	0.00	12.51	12.51	1149.87
1980 06 01 12	56332.80	13.40	282.47	0.00	8.82	8.82	978.63
1980 06 02 12	56332.80	3.40	286.68	0.00	6.76	6.76	794.47
1980 06 03 12	56349.43	1.38	265.81	0.00	7.60	7.60	840.40
1980 06 04 12	56614.70	0.76	305.94	0.00	8.63	8.63	867.51
1980 06 05 12	56678.40	8.99	147.17	0.00	8.20	8.20	962.65
1980 06 06 12	56678.40	0.17	264.86	0.00	8.56	8.56	976.82
1980 06 07 12	56678.40	0.23	396.37	0.00	11.42	11.42	1062.91
1980 06 08 12	56695.03	2.64	332.33	0.00	13.29	13.29	1271.14
1980 06 09 12	56856.86	0.30	363.59	0.00	13.25	13.25	1229.18
1980 06 10 12	57012.65	0.01	404.12	0.00	11.13	11.13	1083.10
1980 06 11 12	57024.00	0.02	409.03	0.00	11.90	11.90	1110.80
1980 06 12 12	57024.00	0.01	377.07	0.00	12.35	12.35	1146.34
1980 06 13 12	57024.00	1.81	376.38	0.00	12.18	12.18	1219.03
1980 06 14 12	57024.00	0.33	354.94	0.00	12.41	12.41	1206.30
1980 06 15 12	57024.00	3.04	289.66	0.00	12.58	12.58	1269.86
1980 06 16 12	57040.63	3.33	341.36	0.00	13.36	13.36	1319.02
1980 06 17 12	57105.62	19.83	315.18	0.00	10.48	10.48	1112.36
1980 06 18 12	57105.62	0.00	520.19	0.00	10.99	10.99	1019.81
1980 06 19 12	57105.62	0.00	528.74	0.00	12.95	12.95	1107.20
1980 06 20 12	57202.46	0.00	462.85	0.00	15.62	15.62	1241.63
1980 06 21 12	57105.62	0.00	378.00	0.00	14.08	14.08	1236.83
1980 06 22 12	57105.62	2.51	279.83	0.00	12.29	12.29	1152.88
1980 06 23 12	57105.62	0.19	385.33	0.00	10.14	10.14	964.89
1980 06 24 12	57040.63	0.28	237.53	0.00	11.61	11.61	1058.72
1980 06 25 12	57040.63	32.88	238.03	0.00	11.36	11.36	1203.06
1980 06 26 12	57024.00	0.87	386.04	0.00	10.29	10.29	994.22
1980 06 27 12	57024.00	8.77	226.65	0.00	10.19	10.19	1063.79
1980 06 28 12	57024.00	0.16	398.00	0.00	12.00	12.00	1144.90
1980 06 29 12	57024.00	0.08	417.43	0.00	11.57	11.57	1083.07
1980 06 30 12	57024.00	0.00	522.17	0.00	11.80	11.80	1019.52
1980 07 01 12	56960.31	0.52	515.76	0.00	14.75	14.75	1227.95
1980 07 02 12	56760.02	0.00	451.38	0.00	15.19	15.19	1356.49
1980 07 03 12	56678.40	7.97	225.56	0.00	10.94	10.94	1124.68
1980 07 04 12	56678.40	6.36	246.57	0.00	8.73	8.73	962.94
1980 07 05 12	56678.40	0.58	224.29	0.00	9.44	9.44	938.65
1980 07 06 12	56667.06	0.00	479.24	0.00	11.28	11.28	1038.58
1980 07 07 12	56414.42	0.00	512.35	0.00	14.18	14.18	1248.24
1980 07 08 12	56332.80	0.48	507.82	0.00	17.10	17.10	1426.32
1980 07 09 12	56332.80	0.54	499.53	0.00	16.26	16.26	1395.01
1980 07 10 12	56321.45	8.55	187.74	0.00	12.68	12.68	1289.41
1980 07 11 12	56068.82	11.64	280.34	0.00	11.40	11.40	1191.25
1980 07 12 12	55987.20	0.98	453.33	0.00	13.24	13.24	1222.64
1980 07 13 12	55987.20	0.01	427.79	0.00	15.32	15.32	1319.45
1980 07 14 12	55820.06	3.88	267.31	0.00	13.71	13.71	1344.37
1980 07 15 12	55641.60	0.58	266.99	0.00	13.56	13.56	1325.01
1980 07 16 12	55641.60	6.30	294.82	0.00	13.24	13.24	1319.25
1980 07 17 12	55377.62	0.00	431.28	0.00	13.01	13.01	1218.75
1980 07 18 12	55296.00	0.12	451.13	0.00	15.12	15.12	1305.18
1980 07 19 12	55296.00	0.80	177.98	0.00	14.52	14.52	1367.62
1980 07 20 12	54967.03	0.00	370.54	0.00	15.72	15.72	1538.89
1980 07 21 12	54950.40	0.02	505.80	0.00	18.56	18.56	1634.52
1980 07 22 12	54886.70	0.00	492.12	0.00	21.14	21.14	1727.49
1980 07 23 12	54604.80	0.00	442.42	0.00	16.87	16.87	1507.05
1980 07 24 12	54604.80	0.00	502.29	0.00	15.64	15.64	1354.60
1980 07 25 12	54259.20	0.02	505.11	0.00	16.73	16.73	1390.83
1980 07 26 12	54259.20	0.00	503.95	0.00	17.26	17.26	1409.40
1980 07 27 12	53995.22	0.00	505.82	0.00	17.74	17.74	1408.32
1980 07 28 12	53913.60	0.00	498.14	0.00	17.60	17.60	1393.69
1980 07 29 12	53746.46	0.00	509.01	0.00	15.39	15.39	1187.94
1980 07 30 12	53568.00	0.00	508.83	0.00	15.18	15.18	1143.89
1980 07 31 12	53504.31	0.00	458.65	0.00	16.17	16.17	1183.04
1980 08 01 12	53222.40	2.23	283.80	0.00	14.58	14.58	1305.54
1980 08 02 12	53158.70	2.11	176.28	0.00	13.71	13.71	1377.53
1980 08 03 12	52876.80	0.05	359.60	0.00	12.01	12.01	1184.63
1980 08 04 12	52813.11	1.22	462.26	0.00	13.97	13.97	1163.84
1980 08 05 12	52531.20	0.61	413.08	0.00	13.23	13.23	1180.84
1980 08 06 12	52467.50	0.01	474.10	0.00	13.96	13.96	1154.91
1980 08 07 12	52185.60	0.04	491.09	0.00	15.41	15.41	1242.12
1980 08 08 12	52018.46	0.00	491.58	0.00	17.38	17.38	1370.16
1980 08 09 12	51840.00	0.11	492.12	0.00	17.95	17.95	1371.79
1980 08 10 12	51511.03	0.11	489.97	0.00	18.81	18.81	1386.34
1980 08 11 12	51494.40	0.00	454.92	0.00	19.87	19.87	1504.29
1980 08 12 12	51148.80	0.14	484.93	0.00	17.45	17.45	1506.69
1980 08 13 12	51148.80	0.21	483.34	0.00	16.72	16.72	1449.46
1980 08 14 12	50803.20	0.00	433.24	0.00	14.78	14.78	1325.46
1980 08 15 12	50803.20	0.00	263.67	0.00	13.35	13.35	1258.55
1980 08 16 12	50457.60	6.77	212.49	0.00	12.46	12.46	1231.05
1980 08 17 12	50290.46	4.18	151.46	0.00	12.55	12.55	1293.08
1980 08 18 12	50112.00	12.30	365.04	0.00	11.48	11.48	1172.92
1980 08 19 12	49766.40	0.00	483.54	0.00	13.38	13.38	1141.90
1980 08 20 12	49766.40	0.00	416.73	0.00	13.00	13.00	1132.24
1980 08 21 12	49420.80	0.00	328.96	0.00	13.08	13.08	1158.68
1980 08 22 12	49409.45	0.00	435.06	0.00	13.62	13.62	1139.10
1980 08 23 12	49075.20	0.00	320.19	0.00	14.62	14.62	1228.01
1980 08 24 12	48729.60	0.00	435.22	0.00	13.44	13.44	1227.95
1980 08 25 12	48729.60	1.54	441.52	0.00	13.18	13.18	1068.44
1980 08 26 12	48384.00	3.84	308.71	0.00	13.34	13.34	1130.73
1980 08 27 12	48384.00	27.75	279.62	0.00	10.90	10.90	1104.68
1980 08 28 12	48038.40	3.59	337.42	0.00	10.23	10.23	983.52
1980 08 29 12	47692.80	0.02	468.35	0.00	10.55	10.55	865.56
1980 08 30 12	47692.80	2.01	187.56	0.00	10.68	10.68	1054.30
1980 08 31 12	47347.20	13.99	268.29	0.00	10.76	10.76	1135.84
1980 09 01 12	47335.86	27.36	118.51	0.00	10.08	10.08	1133.34
1980 09 02 12	47001.60	8.86	224.59	0.00	9.67	9.67	1028.65
1980 09 03 12	46656.00	0.46	294.16	0.00	11.16	11.16	1043.43
1980 09 04 12	46656.00	0.00	269.15	0.00	13.37	13.37	1211.43
1980 09 05 12	46310.40	0.38	420.82	0.00	14.66	14.66	1276.00
1980 09 06 12	45981.43	6.04	251.73	0.00	15.05	15.05	1321.82
1980 09 07 12	45964.80	6.94	280.50	0.00	12.18	12.18	1230.17
1980 09 08 12	45619.20	0.03	436.51	0.00	12.84	12.84	1091.37
1980 09 09 12	45619.20	0.00	426.58	0.00	14.85	14.85	1010.92
1980 09 10 12	45273.60	0.00	426.21	0.00	15.75	15.75	1102.69
1980 09 11 12	44928.00	4.54	298.61	0.00	13.85	13.85	1254.24
1980 09 12 12	44928.00	1.92	144.13	0.00	11.92	11.92	1252.00
1980 09 13 12	44582.40	3.27	140.02	0.00	10.43	10.43	1172.85
1980 09 14 12	44236.80	0.13	379.86	0.00	12.50	12.50	1164.63
1980 09 15 12	44236.80	0.32	392.89	0.00	15.07	15.07	1195.19
1980 09 16 12	43891.20	0.01	405.70	0.00	15.34	15.34	1199.00
1980 09 17 12	43891.20	0.02	314.53	0.00	13.46	13.46	1162.51
1980 09 18 12	43545.60	6.92	248.64	0.00	11.94	11.94	1190.98
1980 09 19 12	43200.00	31.98	130.94	0.00	9.92	9.92	1111.37
1980 09 20 12	43200.00	16.75	220.26	0.00	7.74	7.74	901.48
1980 09 21 12	42854.40	4.70	228.81	0.00	8.21	8.21	930.14
1980 09 22 12	42508.80	2.92	121.37	0.00	8.56	8.56	972.46
1980 09 23 12	42508.80	0.56	304.75	0.00	10.25	10.25	1083.75
1980 09 24 12	42163.20	0.00	368.96	0.00	10.19	10.19	995.51
1980 09 25 12	42163.20	0.00	384.47	0.00	12.28	12.28	984.82
1980 09 26 12	41817.60	0.00	344.57	0.00	14.56	14.56	976.08
1980 09 27 12	41472.00	0.00	340.45	0.00	13.28	13.28	1128.74
1980 09 28 12	41472.00	0.05	162.84	0.00	12.38	12.38	1221.23
1980 09 29 12	41126.40	17.96	99.86	0.00	11.67	11.67	1156.00
1980 09 30 12	40780.80	14.27	274.54	0.00	10.69	10.69	1090.81
1980 10 01 12	40780.80	0.00	357.14	0.00	11.40	11.40	1032.62
1980 10 02 12	40435.20	0.00	368.79	0.00	12.89	12.89	840.28
1980 10 03 12	40435.20	0.00	359.54	0.00	16.03	16.03	868.40
1980 10 04 12	40089.60	0.00	350.30	0.00	12.84	12.84	964.97
1980 10 05 12	39744.00	0.00	353.27	0.00	14.89	14.89	849.11
1980 10 06 12	39744.00	0.02	345.09	0.00	14.54	14.54	882.92
1980 10 07 12	39398.40	0.01	342.04	0.00	12.69	12.69	947.67
1980 10 08 12	39064.14	2.14	240.30	0.00	10.55	10.55	893.82
1980 10 09 12	39052.80	0.00	346.37	0.00	7.35	7.35	700.51
1980 10 10 12	38707.20	0.00	286.23	0.00	11.69	11.69	654.94
1980 10 11 12	38707.20	11.53	233.76	0.00	10.53	10.53	890.50
1980 10 12 12	38361.60	3.14	154.95	0.00	8.92	8.92	975.51
1980 10 13 12	38016.00	7.53	225.40	0.00	7.49	7.49	833.20
1980 10 14 12	38016.00	0.41	318.88	0.00	7.12	7.12	836.64
1980 10 15 12	37670.40	0.00	324.57	0.00	6.41	6.41	778.05
1980 10 16 12	37670.40	0.00	320.58	0.00	6.39	6.39	718.91
1980 10 17 12	37324.80	0.03	312.15	0.00	7.01	7.01	784.82
1980 10 18 12	36990.55	0.11	214.93	0.00	7.34	7.34	856.70
1980 10 19 12	36979.20	0.27	111.24	0.00	8.88	8.88	933.76
1980 10 20 12	36633.60	13.30	162.80	0.00	8.68	8.68	886.83
1980 10 21 12	36633.60	1.70	194.79	0.00	6.59	6.59	775.07
1980 10 22 12	36288.00	0.00	302.92	0.00	5.28	5.28	623.92
1980 10 23 12	36109.54	0.17	245.62	0.00	7.97	7.97	523.84
1980 10 24 12	35942.40	2.95	100.35	0.00	9.91	9.91	733.86
1980 10 25 12	35596.80	10.43	154.70	0.00	6.20	6.20	835.23
1980 10 26 12	35596.80	0.14	146.78	0.00	5.08	5.08	743.51
1980 10 27 12	35251.20	0.01	214.22	0.00	5.34	5.34	681.81
1980 10 28 12	35251.20	0.00	265.13	0.00	6.99	6.99	735.77
1980 10 29 12	34905.60	0.36	156.69	0.00	8.04	8.04	736.64
1980 10 30 12	34888.97	0.04	231.61	0.00	9.26	9.26	770.20
1980 10 31 12	34560.00	10.92	85.46	0.00	9.00	9.00	881.89
1980 11 01 12	34381.54	28.17	137.01	0.00	8.32	8.32	986.92
1980 11 02 12	34214.40	21.00	171.61	0.00	6.74	6.74	854.08
1980 11 03 12	33932.50	37.01	73.04	0.00	8.19	8.19	967.17
1980 11 04 12	33868.80	20.24	216.31	0.00	12.50	12.50	1259.22
1980 11 05 12	33586.89	0.62	111.65	0.00	10.85	10.85	1025.10
1980 11 06 12	33523.20	29.20	104.84	0.00	7.86	7.86	956.67
1980 11 07 12	33241.30	63.34	105.50	0.00	8.37	8.37	1031.77
1980 11 08 12	33177.60	29.37	106.62	0.00	6.05	6.05	861.49
1980 11 09 12	32895.69	23.41	159.92	0.00	4.91	4.91	781.16
1980 11 10 12	32832.00	2.69	155.38	0.00	4.18	4.18	700.78
1980 11 11 12	32653.54	0.00	243.04	0.00	3.06	3.06	574.64
1980 11 12 12	32486.40	0.00	241.17	0.00	2.41	2.41	533.71
1980 11 13 12	32404.78	0.00	238.24	0.00	2.24	2.24	410.17
1980 11 14 12	32140.80	2.07	90.04	0.00	3.56	3.56	475.07
1980 11 15 12	32140.80	0.78	222.56	0.00	2.72	2.72	646.55
1980 11 16 12	31795.20	2.99	181.81	0.00	3.91	3.91	490.96
1980 11 17 12	31795.20	6.99	78.87	0.00	4.23	4.23	703.57
1980 11 18 12	31513.30	7.35	87.94	0.00	5.80	5.80	826.60
1980 11 19 12	31449.60	24.00	124.89	0.00	5.24	5.24	746.09
1980 11 20 12	31432.97	12.03	75.91	0.00	5.36	5.36	726.88
1980 11 21 12	31104.00	71.33	85.93	0.00	5.96	5.96	822.49
1980 11 22 12	31104.00	0.77	213.24	0.00	2.66	2.66	586.22
1980 11 23 12	31022.38	0.40	128.62	0.00	2.37	2.37	458.38
1980 11 24 12	30758.40	0.19	193.26	0.00	1.41	1.41	552.10
1980 11 25 12	30758.40	14.63	150.63	0.00	2.79	2.79	572.20
1980 11 26 12	30579.94	0.00	114.91	0.00	3.19	3.19	607.62
1980 11 27 12	30412.80	52.04	94.88	0.00	7.18	7.18	911.40
1980 11 28 12	30412.80	2.61	169.14	0.00	3.99	3.99	689.29
1980 11 29 12	30331.18	38.86	90.48	0.00	4.05	4.05	696.58
1980 11 30 12	30078.54	18.85	129.54	0.00	2.04	2.04	609.23
1980 12 01 12	30067.20	14.56	53.03	0.00	1.02	1.02	576.25
1980 12 02 12	30067.20	25.01	81.80	0.00	1.56	1.56	627.37
1980 12 03 12	29985.58	12.61	127.81	0.00	2.24	2.24	637.67
1980 12 04 12	29732.94	18.87	121.85	0.00	0.27	0.27	552.39
1980 12 05 12	29721.60	6.44	86.93	0.00	-1.92	-1.92	456.20
1980 12 06 12	29721.60	1.71	187.04	0.00	-3.86	-3.86	389.15
1980 12 07 12	29721.60	0.10	178.37	0.00	-7.96	-7.96	270.43
1980 12 08 12	29639.98	0.11	56.26	0.00	-4.32	-4.32	331.23
1980 12 09 12	29439.70	0.00	117.42	0.00	-0.40	-0.40	476.16
1980 12 10 12	29376.00	47.79	36.60	0.00	3.12	3.12	678.71
1980 12 11 12	29376.00	8.24	57.62	0.00	4.42	4.42	684.59
1980 12 12 12	29376.00	1.34	161.58	0.00	3.98	3.98	685.06
1980 12 13 12	29376.00	4.31	69.97	0.00	3.55	3.55	616.17
1980 12 14 12	29376.00	27.10	35.91	0.00	4.55	4.55	716.54
1980 12 15 12	29359.37	3.90	84.51	0.00	8.10	8.10	896.53
1980 12 16 12	29359.37	0.00	179.57	0.00	9.06	9.06	918.74
1980 12 17 12	29294.38	0.26	166.24	0.00	7.67	7.67	875.43
1980 12 18 12	29294.38	0.01	162.25	0.00	3.50	3.50	718.37
1980 12 19 12	29294.38	0.00	182.07	0.00	2.88	2.88	577.80
1980 12 20 12	29197.54	28.38	62.72	0.00	3.78	3.78	705.42
1980 12 21 12	29294.38	36.60	60.86	0.00	6.97	6.97	944.21
1980 12 22 12	29294.38	28.77	87.86	0.00	6.38	6.38	890.85
1980 12 23 12	29294.38	3.92	100.55	0.00	4.89	4.89	791.04
1980 12 24 12	29359.37	18.83	54.09	0.00	5.14	5.14	753.38
