  47.69
1366.00
   50742068
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 03 05 12	39744.00	1.79	304.74	0.00	-11.20	-11.20	227.64
1980 03 06 12	40089.60	0.00	372.38	0.00	-6.45	-6.45	300.91
1980 03 07 12	40089.60	0.39	257.88	0.00	-4.14	-4.14	381.61
1980 03 08 12	40435.20	0.00	181.56	0.00	-3.74	-3.74	391.72
1980 03 09 12	40780.80	0.00	245.69	0.00	-2.34	-2.34	426.57
1980 03 10 12	40780.80	0.00	168.52	0.00	-0.75	-0.75	488.96
1980 03 11 12	41126.40	4.51	272.61	0.00	0.76	0.76	526.63
1980 03 12 12	41126.40	1.14	307.70	0.00	-2.52	-2.52	361.57
1980 03 13 12	41472.00	11.80	184.15	0.00	-2.82	-2.82	389.03
1980 03 14 12	41817.60	5.32	283.68	0.00	-2.19	-2.19	439.82
1980 03 15 12	41817.60	2.62	346.89	0.00	-3.05	-3.05	350.74
1980 03 16 12	42163.20	0.33	340.29	0.00	-4.95	-4.95	323.08
1980 03 17 12	42508.80	0.00	263.14	0.00	-4.39	-4.39	361.03
1980 03 18 12	42508.80	0.15	281.88	0.00	-0.09	-0.09	492.83
1980 03 19 12	42854.40	0.38	278.81	0.00	-0.82	-0.82	451.39
1980 03 20 12	42854.40	0.00	343.63	0.00	-0.07	-0.07	454.64
1980 03 21 12	43200.00	0.00	390.50	0.00	0.57	0.57	467.84
1980 03 22 12	43545.60	0.32	302.52	0.00	-0.16	-0.16	432.29
1980 03 23 12	43545.60	0.00	130.32	0.00	-0.61	-0.61	461.79
1980 03 24 12	43891.20	1.03	327.63	0.00	-2.85	-2.85	381.07
1980 03 25 12	43891.20	0.00	329.07	0.00	-2.50	-2.50	330.35
1980 03 26 12	44236.80	0.01	321.20	0.00	-0.37	-0.37	361.01
1980 03 27 12	44582.40	0.01	296.95	0.00	-0.29	-0.29	442.90
1980 03 28 12	44582.40	0.00	285.05	0.00	-1.19	-1.19	421.18
1980 03 29 12	44928.00	6.72	220.39	0.00	0.70	0.70	484.26
1980 03 30 12	45273.60	0.93	272.01	0.00	-1.26	-1.26	397.13
1980 03 31 12	45273.60	0.00	350.45	0.00	-1.83	-1.83	340.86
1980 04 01 12	45619.20	0.00	121.28	0.00	-1.56	-1.56	360.99
1980 04 02 12	45619.20	0.00	286.01	0.00	-0.57	-0.57	368.00
1980 04 03 12	45964.80	0.00	411.52	0.00	-0.34	-0.34	374.38
1980 04 04 12	46310.40	0.45	373.70	0.00	3.57	3.57	413.11
1980 04 05 12	46310.40	0.15	325.19	0.00	4.03	4.03	504.43
1980 04 06 12	46656.00	4.24	352.29	0.00	3.34	3.34	465.91
1980 04 07 12	46656.00	1.17	318.11	0.00	0.13	0.13	349.29
1980 04 08 12	47001.60	0.00	252.33	0.00	-0.36	-0.36	368.83
1980 04 09 12	47347.20	3.92	315.97	0.00	3.28	3.28	549.40
1980 04 10 12	47347.20	0.87	349.27	0.00	2.22	2.22	467.22
1980 04 11 12	47692.80	0.10	342.50	0.00	3.10	3.10	498.66
1980 04 12 12	47692.80	0.00	433.36	0.00	5.56	5.56	495.11
1980 04 13 12	48038.40	0.00	458.35	0.00	7.78	7.78	492.76
1980 04 14 12	48384.00	0.20	383.57	0.00	11.04	11.04	556.25
1980 04 15 12	48384.00	0.19	244.68	0.00	6.99	6.99	582.83
1980 04 16 12	48729.60	0.00	452.04	0.00	4.67	4.67	518.87
1980 04 17 12	48729.60	0.00	469.89	0.00	10.23	10.23	503.93
1980 04 18 12	49075.20	0.00	465.80	0.00	10.58	10.58	643.52
1980 04 19 12	49420.80	0.00	415.78	0.00	11.40	11.40	666.14
1980 04 20 12	49420.80	0.00	400.96	0.00	12.34	12.34	737.67
1980 04 21 12	49766.40	0.00	407.01	0.00	13.02	13.02	868.72
1980 04 22 12	49766.40	0.37	398.41	0.00	9.89	9.89	716.99
1980 04 23 12	50112.00	3.34	400.43	0.00	12.42	12.42	846.76
1980 04 24 12	50112.00	2.18	257.90	0.00	11.15	11.15	875.18
1980 04 25 12	50457.60	0.03	431.34	0.00	9.51	9.51	836.62
1980 04 26 12	50701.98	0.00	481.15	0.00	12.67	12.67	791.99
1980 04 27 12	50803.20	0.00	477.28	0.00	13.97	13.97	726.87
1980 04 28 12	51148.80	0.39	462.92	0.00	15.15	15.15	745.30
1980 04 29 12	51148.80	2.36	163.62	0.00	11.27	11.27	826.27
1980 04 30 12	51494.40	17.76	157.00	0.00	5.47	5.47	774.47
1980 05 01 12	51494.40	1.05	487.45	0.00	8.88	8.88	782.53
1980 05 02 12	51840.00	0.83	486.44	0.00	13.08	13.08	841.18
1980 05 03 12	51840.00	5.92	497.09	0.00	10.65	10.65	864.01
1980 05 04 12	52185.60	0.00	523.91	0.00	12.88	12.88	771.97
1980 05 05 12	52185.60	0.00	525.05	0.00	15.17	15.17	683.25
1980 05 06 12	52531.20	6.75	343.37	0.00	12.62	12.62	852.42
1980 05 07 12	52531.20	17.07	214.55	0.00	7.29	7.29	883.60
1980 05 08 12	52876.80	5.29	308.64	0.00	8.63	8.63	806.18
1980 05 09 12	52876.80	7.14	385.82	0.00	7.57	7.57	824.46
1980 05 10 12	53222.40	4.14	345.77	0.00	8.43	8.43	757.59
1980 05 11 12	53222.40	0.00	515.10	0.00	6.47	6.47	489.83
1980 05 12 12	53568.00	0.30	508.43	0.00	8.38	8.38	494.83
1980 05 13 12	53568.00	0.75	409.70	0.00	10.42	10.42	584.34
1980 05 14 12	53913.60	0.10	520.39	0.00	10.47	10.47	597.40
1980 05 15 12	53913.60	3.13	486.34	0.00	10.93	10.93	636.87
1980 05 16 12	53913.60	8.34	323.07	0.00	7.14	7.14	724.62
1980 05 17 12	54259.20	0.48	518.50	0.00	9.36	9.36	830.39
1980 05 18 12	54259.20	0.00	524.88	0.00	12.40	12.40	918.27
1980 05 19 12	54604.80	0.00	482.81	0.00	13.05	13.05	831.64
1980 05 20 12	54604.80	0.14	499.82	0.00	13.18	13.18	858.00
1980 05 21 12	54849.18	2.42	404.16	0.00	14.96	14.96	925.71
1980 05 22 12	54950.40	7.01	309.04	0.00	12.97	12.97	1104.44
1980 05 23 12	54950.40	32.58	302.50	0.00	7.51	7.51	878.05
1980 05 24 12	55296.00	6.52	243.71	0.00	6.27	6.27	813.84
1980 05 25 12	55296.00	34.29	217.84	0.00	6.54	6.54	924.39
1980 05 26 12	55296.00	13.94	347.52	0.00	6.84	6.84	849.63
1980 05 27 12	55641.60	3.80	301.61	0.00	6.52	6.52	669.44
1980 05 28 12	55641.60	2.65	355.32	0.00	6.44	6.44	691.90
1980 05 29 12	55641.60	3.56	350.43	0.00	6.91	6.91	691.63
1980 05 30 12	55885.98	5.87	385.93	0.00	8.37	8.37	790.15
1980 05 31 12	55987.20	2.73	435.11	0.00	9.14	9.14	761.98
1980 06 01 12	55987.20	6.38	327.78	0.00	7.39	7.39	822.14
1980 06 02 12	55987.20	2.55	344.55	0.00	6.48	6.48	715.75
1980 06 03 12	56332.80	0.34	306.48	0.00	5.59	5.59	571.02
1980 06 04 12	56332.80	0.04	407.57	0.00	6.33	6.33	560.96
1980 06 05 12	56332.80	0.80	356.38	0.00	6.81	6.81	584.70
1980 06 06 12	56332.80	15.96	343.13	0.00	8.39	8.39	689.89
1980 06 07 12	56332.80	0.00	439.87	0.00	8.64	8.64	701.39
1980 06 08 12	56678.40	1.01	470.90	0.00	11.83	11.83	792.47
1980 06 09 12	56678.40	0.62	394.64	0.00	17.38	17.38	995.63
1980 06 10 12	56678.40	0.79	459.81	0.00	15.51	15.51	1110.80
1980 06 11 12	56678.40	4.26	457.04	0.00	14.97	14.97	1002.27
1980 06 12 12	56678.40	7.02	371.04	0.00	13.92	13.92	1009.63
1980 06 13 12	56678.40	19.41	289.73	0.00	8.93	8.93	915.43
1980 06 14 12	56678.40	0.07	450.04	0.00	12.60	12.60	912.07
1980 06 15 12	56922.78	6.04	375.74	0.00	12.79	12.79	1031.47
1980 06 16 12	56922.78	2.67	437.38	0.00	14.44	14.44	1083.04
1980 06 17 12	57024.00	0.00	469.06	0.00	15.93	15.93	1107.69
1980 06 18 12	57024.00	0.00	479.22	0.00	13.55	13.55	1017.22
1980 06 19 12	57024.00	0.00	481.89	0.00	14.45	14.45	972.84
1980 06 20 12	57024.00	0.00	458.66	0.00	16.23	16.23	994.36
1980 06 21 12	57024.00	0.03	462.84	0.00	17.00	17.00	1127.66
1980 06 22 12	57024.00	5.75	386.26	0.00	16.20	16.20	1178.20
1980 06 23 12	57024.00	0.99	407.45	0.00	12.66	12.66	961.22
1980 06 24 12	57024.00	0.40	423.76	0.00	9.83	9.83	746.38
1980 06 25 12	56922.78	0.24	326.48	0.00	14.36	14.36	1008.17
1980 06 26 12	56678.40	2.00	355.25	0.00	13.30	13.30	1055.04
1980 06 27 12	56678.40	3.09	182.52	0.00	7.90	7.90	805.86
1980 06 28 12	56678.40	0.14	339.37	0.00	9.50	9.50	793.57
1980 06 29 12	56678.40	0.00	479.13	0.00	14.16	14.16	865.20
1980 06 30 12	56678.40	0.08	472.52	0.00	12.06	12.06	744.18
1980 07 01 12	56678.40	2.18	491.76	0.00	13.52	13.52	849.73
1980 07 02 12	56678.40	1.25	483.29	0.00	16.65	16.65	897.65
1980 07 03 12	56577.18	2.18	442.52	0.00	15.80	15.80	1076.84
1980 07 04 12	56332.80	0.29	430.66	0.00	13.26	13.26	889.13
1980 07 05 12	56332.80	0.07	416.12	0.00	12.31	12.31	913.35
1980 07 06 12	56332.80	0.03	513.72	0.00	12.79	12.79	900.22
1980 07 07 12	56332.80	0.00	512.97	0.00	15.24	15.24	949.78
1980 07 08 12	55987.20	0.31	484.40	0.00	19.36	19.36	997.22
1980 07 09 12	55987.20	11.42	388.17	0.00	19.13	19.13	1212.30
1980 07 10 12	55987.20	1.11	466.06	0.00	18.24	18.24	1224.74
1980 07 11 12	55987.20	3.31	480.81	0.00	12.47	12.47	862.93
1980 07 12 12	55641.60	4.74	445.90	0.00	13.72	13.72	973.80
1980 07 13 12	55641.60	10.46	357.67	0.00	12.27	12.27	998.40
1980 07 14 12	55641.60	0.39	333.19	0.00	12.36	12.36	917.53
1980 07 15 12	55296.00	0.06	466.87	0.00	12.10	12.10	914.70
1980 07 16 12	55296.00	0.95	462.95	0.00	13.91	13.91	1023.31
1980 07 17 12	55296.00	0.31	439.38	0.00	14.26	14.26	1015.36
1980 07 18 12	54950.40	0.00	436.38	0.00	13.87	13.87	930.84
1980 07 19 12	54950.40	1.24	425.38	0.00	14.54	14.54	887.87
1980 07 20 12	54950.40	0.00	406.39	0.00	14.51	14.51	957.36
1980 07 21 12	54604.80	0.00	501.64	0.00	17.61	17.61	1137.19
1980 07 22 12	54604.80	0.00	506.57	0.00	20.75	20.75	1228.25
1980 07 23 12	54503.58	0.00	510.19	0.00	21.48	21.48	1234.75
1980 07 24 12	54259.20	0.00	508.31	0.00	17.28	17.28	1021.44
1980 07 25 12	54259.20	0.00	506.71	0.00	17.96	17.96	1054.11
1980 07 26 12	53913.60	0.00	508.70	0.00	18.12	18.12	1079.82
1980 07 27 12	53913.60	0.00	507.20	0.00	18.05	18.05	1054.94
1980 07 28 12	53568.00	0.00	508.11	0.00	18.57	18.57	1043.01
1980 07 29 12	53568.00	0.00	509.94	0.00	18.59	18.59	955.24
1980 07 30 12	53222.40	0.00	512.63	0.00	15.62	15.62	817.93
1980 07 31 12	53222.40	0.19	457.52	0.00	16.99	16.99	887.86
1980 08 01 12	53121.18	0.43	488.55	0.00	18.73	18.73	1037.73
1980 08 02 12	52876.80	0.54	468.70	0.00	14.53	14.53	895.27
1980 08 03 12	52876.80	0.82	378.75	0.00	12.47	12.47	838.66
1980 08 04 12	52531.20	0.00	425.23	0.00	10.34	10.34	702.31
1980 08 05 12	52531.20	0.00	455.56	0.00	12.61	12.61	735.18
1980 08 06 12	52185.60	0.16	447.81	0.00	12.03	12.03	748.41
1980 08 07 12	52084.38	0.00	485.07	0.00	12.68	12.68	735.15
1980 08 08 12	51840.00	0.08	481.12	0.00	13.91	13.91	799.08
1980 08 09 12	51738.78	5.24	454.32	0.00	15.92	15.92	997.66
1980 08 10 12	51494.40	0.00	472.24	0.00	15.66	15.66	954.82
1980 08 11 12	51148.80	0.00	434.68	0.00	16.90	16.90	942.55
1980 08 12 12	51148.80	0.44	470.11	0.00	15.89	15.89	1050.18
1980 08 13 12	50803.20	0.82	452.00	0.00	14.41	14.41	1006.93
1980 08 14 12	50803.20	0.04	458.91	0.00	16.25	16.25	918.73
1980 08 15 12	50457.60	0.00	476.89	0.00	16.92	16.92	955.24
1980 08 16 12	50457.60	0.21	329.97	0.00	13.38	13.38	926.90
1980 08 17 12	50112.00	1.04	338.47	0.00	11.00	11.00	899.45
1980 08 18 12	50112.00	13.24	325.29	0.00	10.20	10.20	917.56
1980 08 19 12	49766.40	0.92	319.67	0.00	8.97	8.97	825.56
1980 08 20 12	49420.80	0.06	415.94	0.00	12.30	12.30	928.17
1980 08 21 12	49420.80	0.00	409.96	0.00	12.60	12.60	877.90
1980 08 22 12	49075.20	0.82	428.85	0.00	12.97	12.97	852.00
1980 08 23 12	49075.20	0.00	299.33	0.00	13.48	13.48	892.47
1980 08 24 12	48729.60	0.00	457.60	0.00	13.56	13.56	853.75
1980 08 25 12	48628.38	0.00	463.95	0.00	9.56	9.56	630.92
1980 08 26 12	48384.00	0.00	465.03	0.00	12.91	12.91	647.90
1980 08 27 12	48038.40	0.08	400.67	0.00	13.51	13.51	696.28
1980 08 28 12	48038.40	1.21	395.60	0.00	9.59	9.59	692.33
1980 08 29 12	47692.80	0.00	440.39	0.00	8.66	8.66	621.58
1980 08 30 12	47692.80	0.00	416.93	0.00	10.22	10.22	600.19
1980 08 31 12	47347.20	3.59	292.77	0.00	8.89	8.89	718.09
1980 09 01 12	47001.60	4.06	259.32	0.00	7.51	7.51	784.73
1980 09 02 12	47001.60	6.42	281.41	0.00	9.95	9.95	931.44
1980 09 03 12	46656.00	2.38	409.95	0.00	7.91	7.91	666.03
1980 09 04 12	46656.00	0.00	417.62	0.00	11.04	11.04	666.68
1980 09 05 12	46310.40	0.00	427.66	0.00	13.09	13.09	683.48
1980 09 06 12	45964.80	0.00	381.42	0.00	16.77	16.77	882.44
1980 09 07 12	45964.80	0.06	372.88	0.00	16.69	16.69	989.20
1980 09 08 12	45619.20	0.42	420.99	0.00	11.54	11.54	801.83
1980 09 09 12	45273.60	0.00	417.67	0.00	12.07	12.07	766.43
1980 09 10 12	45273.60	0.00	379.58	0.00	15.19	15.19	914.78
1980 09 11 12	44928.00	0.00	379.29	0.00	15.00	15.00	1049.68
1980 09 12 12	44928.00	0.11	317.42	0.00	13.61	13.61	864.54
1980 09 13 12	44582.40	5.42	311.13	0.00	11.92	11.92	867.75
1980 09 14 12	44236.80	3.65	370.48	0.00	11.63	11.63	996.24
1980 09 15 12	44236.80	0.33	272.92	0.00	11.53	11.53	954.38
1980 09 16 12	43891.20	0.03	326.01	0.00	10.32	10.32	752.76
1980 09 17 12	43891.20	0.28	393.53	0.00	11.82	11.82	854.03
1980 09 18 12	43545.60	0.76	280.64	0.00	10.79	10.79	818.64
1980 09 19 12	43200.00	2.57	198.12	0.00	8.52	8.52	851.81
1980 09 20 12	43200.00	3.59	239.06	0.00	8.02	8.02	766.95
1980 09 21 12	42854.40	1.05	202.75	0.00	5.70	5.70	645.32
1980 09 22 12	42508.80	0.09	155.03	0.00	5.78	5.78	647.78
1980 09 23 12	42508.80	0.00	261.11	0.00	7.58	7.58	710.75
1980 09 24 12	42163.20	0.00	311.12	0.00	7.32	7.32	636.01
1980 09 25 12	42163.20	0.00	370.43	0.00	8.61	8.61	672.79
1980 09 26 12	41817.60	0.00	367.09	0.00	10.20	10.20	621.71
1980 09 27 12	41472.00	0.00	312.35	0.00	13.83	13.83	789.99
1980 09 28 12	41472.00	0.65	247.36	0.00	12.88	12.88	799.49
1980 09 29 12	41126.40	0.00	362.40	0.00	10.99	10.99	786.27
1980 09 30 12	41126.40	0.00	301.61	0.00	12.67	12.67	747.23
1980 10 01 12	40780.80	0.00	369.21	0.00	7.91	7.91	637.82
1980 10 02 12	40435.20	0.00	362.61	0.00	8.89	8.89	521.74
1980 10 03 12	40435.20	0.00	359.81	0.00	12.07	12.07	647.37
1980 10 04 12	40089.60	0.39	356.28	0.00	13.05	13.05	749.50
1980 10 05 12	39744.00	0.00	353.92	0.00	11.48	11.48	671.10
1980 10 06 12	39744.00	0.00	351.22	0.00	13.37	13.37	664.67
1980 10 07 12	39398.40	0.00	346.66	0.00	14.71	14.71	781.73
1980 10 08 12	39398.40	0.00	338.78	0.00	14.43	14.43	751.56
1980 10 09 12	39052.80	0.00	349.49	0.00	7.23	7.23	543.62
1980 10 10 12	38707.20	0.00	340.86	0.00	5.20	5.20	405.21
1980 10 11 12	38707.20	0.23	323.97	0.00	8.17	8.17	464.66
1980 10 12 12	38361.60	0.83	264.02	0.00	11.28	11.28	679.04
1980 10 13 12	38361.60	2.86	279.27	0.00	6.56	6.56	694.28
1980 10 14 12	38016.00	4.74	228.56	0.00	6.11	6.11	663.60
1980 10 15 12	37771.62	2.27	190.07	0.00	4.35	4.35	588.94
1980 10 16 12	37670.40	0.43	323.29	0.00	1.34	1.34	462.80
1980 10 17 12	37324.80	0.13	223.97	0.00	3.48	3.48	510.24
1980 10 18 12	37324.80	0.00	198.08	0.00	3.75	3.75	579.68
1980 10 19 12	36979.20	0.00	295.24	0.00	3.70	3.70	528.19
1980 10 20 12	36979.20	0.00	134.68	0.00	7.13	7.13	637.02
1980 10 21 12	36633.60	2.21	181.66	0.00	4.95	4.95	675.50
1980 10 22 12	36288.00	1.00	240.94	0.00	2.42	2.42	476.96
1980 10 23 12	36288.00	0.00	297.51	0.00	-0.05	-0.05	356.34
1980 10 24 12	35942.40	0.00	298.00	0.00	2.97	2.97	365.85
1980 10 25 12	35942.40	0.00	122.11	0.00	3.66	3.66	453.94
1980 10 26 12	35596.80	0.04	167.50	0.00	1.02	1.02	513.67
1980 10 27 12	35596.80	0.00	278.28	0.00	0.80	0.80	445.84
1980 10 28 12	35251.20	0.00	281.62	0.00	-0.53	-0.53	420.81
1980 10 29 12	35251.20	0.00	277.68	0.00	1.31	1.31	427.58
1980 10 30 12	34905.60	0.00	251.76	0.00	4.55	4.55	479.60
1980 10 31 12	34661.22	0.00	158.13	0.00	6.11	6.11	549.77
1980 11 01 12	34560.00	2.00	123.54	0.00	7.60	7.60	588.46
1980 11 02 12	34315.62	1.56	147.57	0.00	5.40	5.40	647.34
1980 11 03 12	34214.40	0.00	159.62	0.00	2.06	2.06	532.27
1980 11 04 12	33868.80	0.93	223.82	0.00	7.33	7.33	799.02
1980 11 05 12	33868.80	4.65	224.73	0.00	7.46	7.46	728.87
1980 11 06 12	33523.20	2.42	134.53	0.00	6.43	6.43	765.11
1980 11 07 12	33523.20	22.58	155.87	0.00	5.94	5.94	803.04
1980 11 08 12	33278.82	0.16	157.85	0.00	4.84	4.84	571.07
1980 11 09 12	33177.60	0.63	109.92	0.00	1.90	1.90	538.17
1980 11 10 12	33177.60	1.40	221.74	0.00	1.33	1.33	508.16
1980 11 11 12	32832.00	0.00	116.09	0.00	-1.59	-1.59	394.43
1980 11 12 12	32832.00	0.00	224.71	0.00	-2.84	-2.84	387.27
1980 11 13 12	32486.40	0.00	225.63	0.00	-5.24	-5.24	297.82
1980 11 14 12	32486.40	0.00	224.06	0.00	-5.82	-5.82	278.28
1980 11 15 12	32140.80	0.00	218.81	0.00	-6.35	-6.35	270.93
1980 11 16 12	32140.80	0.01	218.37	0.00	-6.70	-6.70	254.96
1980 11 17 12	31896.42	0.03	66.54	0.00	-5.80	-5.80	267.95
1980 11 18 12	31795.20	0.04	138.82	0.00	-1.60	-1.60	433.91
1980 11 19 12	31795.20	0.00	178.44	0.00	0.34	0.34	528.63
1980 11 20 12	31449.60	0.00	186.11	0.00	-3.22	-3.22	403.59
1980 11 21 12	31449.60	0.94	84.81	0.00	1.06	1.06	498.66
1980 11 22 12	31449.60	0.00	203.05	0.00	-0.44	-0.44	415.45
1980 11 23 12	31104.00	0.00	186.73	0.00	-6.04	-6.04	211.47
1980 11 24 12	31104.00	0.00	196.48	0.00	-4.63	-4.63	278.38
1980 11 25 12	31104.00	0.18	81.38	0.00	-5.64	-5.64	313.81
1980 11 26 12	30758.40	0.41	165.29	0.00	-5.99	-5.99	339.44
1980 11 27 12	30758.40	1.94	100.41	0.00	-2.47	-2.47	443.67
1980 11 28 12	30758.40	3.18	170.90	0.00	-1.26	-1.26	477.16
1980 11 29 12	30412.80	1.41	88.12	0.00	-1.06	-1.06	468.72
1980 11 30 12	30412.80	0.57	109.13	0.00	-1.83	-1.83	383.91
1980 12 01 12	30412.80	4.41	166.73	0.00	-5.67	-5.67	325.66
1980 12 02 12	30412.80	8.55	102.09	0.00	-6.17	-6.17	348.46
1980 12 03 12	30067.20	9.69	112.80	0.00	-0.25	-0.25	551.47
1980 12 04 12	30067.20	3.81	140.05	0.00	-0.81	-0.81	513.35
1980 12 05 12	30067.20	0.05	70.63	0.00	-4.11	-4.11	373.33
1980 12 06 12	30067.20	0.28	158.13	0.00	-5.66	-5.66	342.45
1980 12 07 12	29822.82	0.19	181.39	0.00	-11.67	-11.67	215.34
1980 12 08 12	29721.60	0.47	82.55	0.00	-11.04	-11.04	237.00
1980 12 09 12	29721.60	1.82	176.75	0.00	-12.40	-12.40	214.44
1980 12 10 12	29721.60	0.98	84.41	0.00	-6.82	-6.82	350.59
1980 12 11 12	29721.60	0.20	159.93	0.00	-0.31	-0.31	497.54
1980 12 12 12	29721.60	0.06	172.49	0.00	-2.31	-2.31	412.76
1980 12 13 12	29721.60	0.00	176.25	0.00	-3.81	-3.81	400.20
1980 12 14 12	29721.60	0.96	72.85	0.00	-4.40	-4.40	386.37
1980 12 15 12	29477.22	0.02	147.81	0.00	0.01	0.01	545.44
1980 12 16 12	29376.00	0.00	173.48	0.00	-0.81	-0.81	482.85
1980 12 17 12	29376.00	0.00	170.56	0.00	-1.45	-1.45	432.84
1980 12 18 12	29376.00	0.00	178.71	0.00	-5.23	-5.23	334.71
1980 12 19 12	29376.00	2.43	116.16	0.00	-10.44	-10.44	234.34
1980 12 20 12	29376.00	3.89	74.60	0.00	-6.19	-6.19	364.15
1980 12 21 12	29376.00	8.85	87.52	0.00	-2.13	-2.13	501.30
