  41.50
1972.00
  988952542
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 24 12	38707.20	0.19	357.32	0.00	-0.32	-0.32	382.81
1980 02 25 12	39052.80	0.00	320.56	0.00	2.38	2.38	437.31
1980 02 26 12	39052.80	0.00	350.10	0.00	4.60	4.60	468.32
1980 02 27 12	39398.40	0.70	393.08	0.00	6.50	6.50	491.40
1980 02 28 12	39398.40	5.78	233.63	0.00	4.50	4.50	449.02
1980 02 29 12	39744.00	2.90	321.44	0.00	2.53	2.53	379.94
1980 03 01 12	39744.00	0.02	411.28	0.00	0.57	0.57	310.82
1980 03 02 12	40089.60	1.87	271.71	0.00	2.14	2.14	449.97
1980 03 03 12	40089.60	2.49	313.54	0.00	3.51	3.51	523.24
1980 03 04 12	40434.37	2.47	262.62	0.00	1.73	1.73	494.12
1980 03 05 12	40435.20	0.08	336.12	0.00	1.61	1.61	409.46
1980 03 06 12	40752.59	0.12	352.54	0.00	1.05	1.05	328.22
1980 03 07 12	40780.80	0.45	373.66	0.00	-0.21	-0.21	341.49
1980 03 08 12	41098.18	0.00	341.56	0.00	-0.23	-0.23	317.02
1980 03 09 12	41126.40	0.56	357.23	0.00	0.85	0.85	373.09
1980 03 10 12	41383.58	0.00	433.14	0.00	2.04	2.04	368.05
1980 03 11 12	41472.00	3.29	341.07	0.00	2.52	2.52	439.39
1980 03 12 12	41681.32	0.91	349.42	0.00	-2.43	-2.43	262.20
1980 03 13 12	41817.60	0.04	298.90	0.00	-1.53	-1.53	337.65
1980 03 14 12	42026.92	5.32	361.35	0.00	2.45	2.45	423.22
1980 03 15 12	42163.20	0.04	234.38	0.00	1.43	1.43	358.67
1980 03 16 12	42372.52	0.00	390.54	0.00	-4.93	-4.93	193.74
1980 03 17 12	42508.80	0.00	451.26	0.00	-2.99	-2.99	255.16
1980 03 18 12	42678.73	7.98	356.56	0.00	0.47	0.47	389.43
1980 03 19 12	42854.40	1.39	428.02	0.00	-1.41	-1.41	388.50
1980 03 20 12	43024.33	0.04	404.85	0.00	0.29	0.29	393.59
1980 03 21 12	43200.00	3.12	397.92	0.00	-1.07	-1.07	371.29
1980 03 22 12	43336.28	0.01	465.84	0.00	-1.89	-1.89	389.90
1980 03 23 12	43545.60	0.00	475.36	0.00	-0.64	-0.64	370.78
1980 03 24 12	43681.88	0.12	380.53	0.00	-2.75	-2.75	232.16
1980 03 25 12	43891.20	0.07	470.09	0.00	-3.09	-3.09	215.65
1980 03 26 12	44027.48	0.42	442.46	0.00	-1.71	-1.71	194.68
1980 03 27 12	44236.80	2.59	243.41	0.00	-2.43	-2.43	302.83
1980 03 28 12	44373.08	0.01	471.56	0.00	-3.05	-3.05	314.94
1980 03 29 12	44582.40	0.00	484.67	0.00	0.31	0.31	322.42
1980 03 30 12	44718.68	3.13	321.05	0.00	-1.35	-1.35	325.26
1980 03 31 12	44928.00	0.19	452.93	0.00	-3.60	-3.60	274.31
1980 04 01 12	45016.42	0.18	236.60	0.00	-1.36	-1.36	301.98
1980 04 02 12	45273.60	0.13	253.26	0.00	-0.83	-0.83	324.62
1980 04 03 12	45301.82	3.87	354.19	0.00	0.25	0.25	380.45
1980 04 04 12	45619.20	1.50	385.90	0.00	3.61	3.61	416.47
1980 04 05 12	45647.41	1.60	400.41	0.00	6.01	6.01	441.83
1980 04 06 12	45964.80	1.71	302.18	0.00	1.86	1.86	363.30
1980 04 07 12	45965.63	1.36	374.40	0.00	-2.21	-2.21	261.42
1980 04 08 12	46310.40	0.00	439.33	0.00	1.85	1.85	302.57
1980 04 09 12	46310.40	0.14	233.77	0.00	5.12	5.12	414.63
1980 04 10 12	46656.00	0.32	286.58	0.00	2.37	2.37	368.63
1980 04 11 12	46656.00	0.00	511.93	0.00	-0.11	-0.11	296.47
1980 04 12 12	47001.60	0.00	516.85	0.00	3.57	3.57	281.51
1980 04 13 12	47001.60	0.00	523.37	0.00	5.69	5.69	353.16
1980 04 14 12	47347.20	0.04	424.28	0.00	8.89	8.89	369.91
1980 04 15 12	47347.20	0.08	526.04	0.00	5.88	5.88	403.14
1980 04 16 12	47692.80	0.00	532.08	0.00	7.01	7.01	280.23
1980 04 17 12	47692.80	0.00	527.85	0.00	11.57	11.57	359.07
1980 04 18 12	48038.40	0.00	506.97	0.00	13.12	13.12	364.36
1980 04 19 12	48038.40	0.00	526.55	0.00	13.96	13.96	401.40
1980 04 20 12	48361.29	0.00	488.71	0.00	14.45	14.45	417.87
1980 04 21 12	48384.00	0.24	495.69	0.00	12.58	12.58	452.54
1980 04 22 12	48599.21	0.86	442.39	0.00	11.36	11.36	474.50
1980 04 23 12	48729.60	9.60	440.69	0.00	9.87	9.87	684.42
1980 04 24 12	48818.02	11.06	431.61	0.00	7.55	7.55	710.28
1980 04 25 12	49075.20	0.33	451.04	0.00	7.18	7.18	611.28
1980 04 26 12	49075.20	0.71	482.75	0.00	10.03	10.03	671.45
1980 04 27 12	49420.80	0.00	507.57	0.00	12.98	12.98	601.94
1980 04 28 12	49420.80	1.37	449.64	0.00	14.02	14.02	623.23
1980 04 29 12	49711.06	0.41	468.94	0.00	12.86	12.86	633.74
1980 04 30 12	49766.40	0.23	519.98	0.00	5.24	5.24	412.05
1980 05 01 12	49902.68	0.35	494.74	0.00	8.52	8.52	642.74
1980 05 02 12	50112.00	0.51	483.11	0.00	12.10	12.10	701.04
1980 05 03 12	50112.00	0.98	468.64	0.00	13.75	13.75	686.60
1980 05 04 12	50454.66	0.69	484.59	0.00	13.58	13.58	660.23
1980 05 05 12	50457.60	4.09	423.43	0.00	13.53	13.53	777.73
1980 05 06 12	50633.27	3.35	444.35	0.00	13.25	13.25	738.17
1980 05 07 12	50803.20	2.99	424.85	0.00	10.52	10.52	685.16
1980 05 08 12	50804.03	8.97	394.91	0.00	9.48	9.48	682.79
1980 05 09 12	51126.09	7.82	369.88	0.00	7.91	7.91	616.46
1980 05 10 12	51148.80	5.01	420.09	0.00	4.78	4.78	495.94
1980 05 11 12	51285.08	8.94	413.45	0.00	4.86	4.86	555.94
1980 05 12 12	51494.40	1.75	455.52	0.00	5.62	5.62	532.62
1980 05 13 12	51494.40	0.14	486.02	0.00	7.58	7.58	540.73
1980 05 14 12	51670.07	6.84	463.65	0.00	8.17	8.17	597.93
1980 05 15 12	51840.00	0.25	405.75	0.00	7.98	7.98	644.87
1980 05 16 12	51840.00	4.21	314.67	0.00	6.60	6.60	585.83
1980 05 17 12	52055.21	0.34	498.17	0.00	6.04	6.04	601.94
1980 05 18 12	52185.60	0.00	523.07	0.00	11.01	11.01	706.10
1980 05 19 12	52185.60	0.28	526.17	0.00	13.92	13.92	661.80
1980 05 20 12	52361.27	0.00	528.02	0.00	16.27	16.27	586.46
1980 05 21 12	52528.26	0.00	517.42	0.00	18.36	18.36	659.25
1980 05 22 12	52531.20	7.42	444.74	0.00	17.37	17.37	712.17
1980 05 23 12	52619.62	3.51	272.65	0.00	8.71	8.71	739.56
1980 05 24 12	52821.46	7.69	409.64	0.00	2.09	2.09	505.97
1980 05 25 12	52876.80	1.65	311.33	0.00	1.79	1.79	432.92
1980 05 26 12	52876.80	3.30	340.79	0.00	4.22	4.22	496.29
1980 05 27 12	53013.08	2.52	362.44	0.00	7.91	7.91	512.11
1980 05 28 12	53167.06	0.02	282.21	0.00	8.71	8.71	593.47
1980 05 29 12	53222.40	5.16	354.60	0.00	7.82	7.82	625.01
1980 05 30 12	53222.40	0.16	450.02	0.00	8.63	8.63	587.78
1980 05 31 12	53310.82	8.75	410.33	0.00	8.82	8.82	701.95
1980 06 01 12	53437.61	8.99	432.62	0.00	8.25	8.25	688.94
1980 06 02 12	53545.29	8.62	394.27	0.00	6.73	6.73	660.28
1980 06 03 12	53568.00	7.43	349.36	0.00	5.41	5.41	563.36
1980 06 04 12	53568.00	7.88	290.47	0.00	6.19	6.19	597.80
1980 06 05 12	53596.21	0.91	467.44	0.00	7.59	7.59	618.07
1980 06 06 12	53743.67	0.43	473.12	0.00	8.08	8.08	574.97
1980 06 07 12	53821.84	0.26	518.36	0.00	9.50	9.50	602.47
1980 06 08 12	53890.89	0.00	532.40	0.00	14.59	14.59	652.98
1980 06 09 12	53913.60	0.00	505.93	0.00	17.22	17.22	663.20
1980 06 10 12	53913.60	0.00	510.98	0.00	16.83	16.83	667.07
1980 06 11 12	53913.60	0.00	532.83	0.00	15.06	15.06	592.03
1980 06 12 12	53914.43	0.41	517.52	0.00	12.50	12.50	578.25
1980 06 13 12	53941.82	0.00	493.87	0.00	9.62	9.62	533.78
1980 06 14 12	54002.02	1.55	390.17	0.00	9.86	9.86	596.69
1980 06 15 12	54049.88	0.00	500.51	0.00	8.67	8.67	552.02
1980 06 16 12	54089.27	0.00	528.87	0.00	12.37	12.37	643.19
1980 06 17 12	54089.27	0.00	530.15	0.00	17.00	17.00	696.34
1980 06 18 12	54128.81	2.22	508.25	0.00	19.49	19.49	800.95
1980 06 19 12	54128.81	0.03	524.93	0.00	18.77	18.77	821.98
1980 06 20 12	54128.81	0.00	503.66	0.00	19.84	19.84	772.02
1980 06 21 12	54128.81	0.00	530.61	0.00	19.12	19.12	664.77
1980 06 22 12	54128.81	0.00	514.65	0.00	18.09	18.09	612.50
1980 06 23 12	54128.81	0.35	535.61	0.00	14.54	14.54	567.57
1980 06 24 12	54089.27	0.00	528.10	0.00	13.56	13.56	534.03
1980 06 25 12	54049.88	0.00	531.04	0.00	17.26	17.26	583.60
1980 06 26 12	54049.88	0.12	536.71	0.00	15.66	15.66	559.12
1980 06 27 12	53941.82	0.58	545.94	0.00	10.45	10.45	413.69
1980 06 28 12	53914.43	0.00	534.63	0.00	14.91	14.91	483.27
1980 06 29 12	53913.60	0.00	285.14	0.00	18.34	18.34	656.53
1980 06 30 12	53913.60	1.19	438.61	0.00	18.73	18.73	848.00
1980 07 01 12	53913.60	1.65	409.11	0.00	16.41	16.41	938.16
1980 07 02 12	53910.66	2.00	474.35	0.00	17.81	17.81	890.63
1980 07 03 12	53858.27	1.12	491.97	0.00	16.10	16.10	943.89
1980 07 04 12	53783.21	0.11	530.11	0.00	16.73	16.73	798.21
1980 07 05 12	53656.42	0.00	539.66	0.00	17.18	17.18	606.89
1980 07 06 12	53568.83	0.80	524.57	0.00	17.66	17.66	529.03
1980 07 07 12	53568.00	0.99	443.30	0.00	19.66	19.66	613.14
1980 07 08 12	53568.00	0.05	496.10	0.00	20.00	20.00	737.18
1980 07 09 12	53512.66	0.46	501.27	0.00	19.17	19.17	662.85
1980 07 10 12	53398.07	0.00	534.23	0.00	18.40	18.40	577.59
1980 07 11 12	53223.23	0.00	537.32	0.00	18.89	18.89	521.36
1980 07 12 12	53222.40	0.00	529.95	0.00	19.35	19.35	617.97
1980 07 13 12	53219.46	0.14	519.07	0.00	18.46	18.46	653.21
1980 07 14 12	53092.00	0.00	523.08	0.00	18.12	18.12	637.33
1980 07 15 12	52905.02	0.00	531.35	0.00	17.67	17.67	737.71
1980 07 16 12	52876.80	0.00	529.70	0.00	20.08	20.08	710.53
1980 07 17 12	52873.86	1.16	513.34	0.00	20.22	20.22	742.47
1980 07 18 12	52706.87	0.00	527.30	0.00	18.99	18.99	527.71
1980 07 19 12	52531.20	0.82	528.43	0.00	19.40	19.40	669.57
1980 07 20 12	52531.20	0.82	531.83	0.00	19.00	19.00	663.51
1980 07 21 12	52475.86	0.00	528.32	0.00	21.57	21.57	719.31
1980 07 22 12	52213.82	0.00	514.34	0.00	24.43	24.43	691.30
1980 07 23 12	52185.60	0.00	523.83	0.00	24.87	24.87	710.93
1980 07 24 12	52162.89	0.13	527.55	0.00	23.54	23.54	693.11
1980 07 25 12	51928.42	0.15	534.81	0.00	22.33	22.33	540.59
1980 07 26 12	51840.00	0.00	532.73	0.00	22.14	22.14	518.28
1980 07 27 12	51817.29	0.00	532.83	0.00	22.88	22.88	524.89
1980 07 28 12	51522.61	0.00	514.53	0.00	23.96	23.96	578.10
1980 07 29 12	51494.40	0.00	510.02	0.00	23.84	23.84	835.58
1980 07 30 12	51439.06	0.71	517.43	0.00	22.29	22.29	930.32
1980 07 31 12	51148.80	0.00	287.31	0.00	21.98	21.98	752.87
1980 08 01 12	51148.80	1.34	487.80	0.00	20.75	20.75	958.46
1980 08 02 12	50978.87	0.01	521.89	0.00	20.89	20.89	648.61
1980 08 03 12	50803.20	0.00	526.38	0.00	18.50	18.50	524.04
1980 08 04 12	50800.26	0.00	527.62	0.00	15.22	15.22	413.63
1980 08 05 12	50458.43	0.00	521.09	0.00	19.29	19.29	467.11
1980 08 06 12	50457.60	0.00	516.87	0.00	19.09	19.09	567.68
1980 08 07 12	50287.67	0.00	517.07	0.00	19.29	19.29	495.61
1980 08 08 12	50112.00	0.00	512.48	0.00	21.69	21.69	571.41
1980 08 09 12	50109.06	0.00	515.44	0.00	20.77	20.77	535.86
1980 08 10 12	49766.40	0.00	522.43	0.00	19.69	19.69	432.77
1980 08 11 12	49766.40	0.00	513.94	0.00	21.68	21.68	510.51
1980 08 12 12	49509.22	0.00	516.51	0.00	21.68	21.68	490.17
1980 08 13 12	49420.80	0.00	507.27	0.00	20.38	20.38	547.04
1980 08 14 12	49290.41	0.07	488.73	0.00	20.67	20.67	602.18
1980 08 15 12	49075.20	2.47	456.23	0.00	18.41	18.41	710.44
1980 08 16 12	49072.26	0.63	505.61	0.00	15.60	15.60	641.88
1980 08 17 12	48729.60	0.00	507.79	0.00	17.45	17.45	572.91
1980 08 18 12	48729.60	4.66	300.09	0.00	17.66	17.66	661.22
1980 08 19 12	48384.00	4.74	479.53	0.00	10.31	10.31	620.65
1980 08 20 12	48384.00	0.00	507.70	0.00	12.42	12.42	531.04
1980 08 21 12	48039.23	0.60	504.65	0.00	17.12	17.12	525.38
1980 08 22 12	48038.40	0.06	474.66	0.00	19.95	19.95	613.31
1980 08 23 12	47781.22	0.00	489.07	0.00	18.51	18.51	658.76
1980 08 24 12	47692.80	0.23	499.84	0.00	19.73	19.73	554.49
1980 08 25 12	47562.41	0.48	482.56	0.00	18.91	18.91	510.92
1980 08 26 12	47347.20	0.05	488.14	0.00	18.24	18.24	599.29
1980 08 27 12	47291.86	0.00	469.42	0.00	17.64	17.64	615.79
1980 08 28 12	47001.60	0.00	465.17	0.00	15.18	15.18	461.20
1980 08 29 12	46998.66	0.00	474.26	0.00	14.85	14.85	363.77
1980 08 30 12	46656.00	0.00	301.40	0.00	14.23	14.23	512.61
1980 08 31 12	46656.00	0.10	483.26	0.00	12.13	12.13	491.87
1980 09 01 12	46310.40	0.00	483.63	0.00	12.59	12.59	478.26
1980 09 02 12	46310.40	0.00	477.66	0.00	16.71	16.71	460.20
1980 09 03 12	45964.80	0.00	476.48	0.00	15.26	15.26	662.40
1980 09 04 12	45964.80	0.00	469.71	0.00	17.21	17.21	627.61
1980 09 05 12	45619.20	0.00	472.83	0.00	20.49	20.49	546.73
1980 09 06 12	45619.20	0.14	426.66	0.00	21.17	21.17	573.56
1980 09 07 12	45273.60	1.66	419.14	0.00	19.43	19.43	695.74
1980 09 08 12	45273.60	2.62	408.06	0.00	15.09	15.09	829.13
1980 09 09 12	44928.00	0.50	419.78	0.00	16.32	16.32	856.51
1980 09 10 12	44928.00	4.73	379.32	0.00	13.38	13.38	953.57
1980 09 11 12	44582.40	9.76	261.04	0.00	11.22	11.22	893.62
1980 09 12 12	44582.40	0.81	435.23	0.00	12.54	12.54	744.97
1980 09 13 12	44236.80	2.72	396.26	0.00	14.34	14.34	767.89
1980 09 14 12	44236.80	0.05	445.04	0.00	14.56	14.56	621.50
1980 09 15 12	43891.20	0.00	442.45	0.00	14.44	14.44	551.35
1980 09 16 12	43891.20	0.00	459.37	0.00	13.77	13.77	501.45
1980 09 17 12	43545.60	0.00	453.03	0.00	15.61	15.61	463.64
1980 09 18 12	43545.60	0.00	412.36	0.00	18.59	18.59	638.87
1980 09 19 12	43200.00	0.00	427.26	0.00	12.22	12.22	638.92
1980 09 20 12	43200.00	0.00	362.01	0.00	9.63	9.63	557.50
1980 09 21 12	42854.40	1.15	438.79	0.00	7.57	7.57	529.23
1980 09 22 12	42854.40	0.00	450.55	0.00	6.23	6.23	359.41
1980 09 23 12	42508.80	0.00	437.66	0.00	9.45	9.45	401.04
1980 09 24 12	42508.80	0.00	440.44	0.00	10.41	10.41	465.33
1980 09 25 12	42163.20	0.00	436.77	0.00	11.96	11.96	443.66
1980 09 26 12	42163.20	0.00	397.55	0.00	15.26	15.26	485.03
1980 09 27 12	41817.60	0.00	427.05	0.00	17.45	17.45	483.48
1980 09 28 12	41817.60	0.00	426.84	0.00	15.88	15.88	432.20
1980 09 29 12	41472.00	0.00	425.37	0.00	12.25	12.25	417.28
1980 09 30 12	41472.00	0.00	419.62	0.00	16.45	16.45	495.15
1980 10 01 12	41126.40	0.00	423.41	0.00	14.71	14.71	509.27
1980 10 02 12	41126.40	0.00	422.96	0.00	13.60	13.60	495.62
1980 10 03 12	40780.80	0.00	423.10	0.00	15.35	15.35	417.88
1980 10 04 12	40780.80	0.00	411.57	0.00	16.06	16.06	425.36
1980 10 05 12	40435.20	0.00	415.98	0.00	15.46	15.46	428.88
1980 10 06 12	40435.20	0.00	411.03	0.00	15.82	15.82	445.51
1980 10 07 12	40089.60	0.00	407.19	0.00	16.62	16.62	466.93
1980 10 08 12	40089.60	0.00	403.89	0.00	16.38	16.38	431.16
1980 10 09 12	39744.00	0.00	402.72	0.00	13.83	13.83	412.09
1980 10 10 12	39744.00	0.00	396.05	0.00	12.91	12.91	423.06
1980 10 11 12	39401.34	0.01	392.47	0.00	14.48	14.48	477.35
1980 10 12 12	39398.40	1.30	332.21	0.00	12.35	12.35	429.85
1980 10 13 12	39108.14	0.01	373.96	0.00	6.18	6.18	413.19
1980 10 14 12	39052.80	4.84	309.23	0.00	5.44	5.44	405.69
1980 10 15 12	38877.13	3.24	240.12	0.00	0.92	0.92	422.40
1980 10 16 12	38707.20	3.36	220.36	0.00	0.98	0.98	523.06
1980 10 17 12	38618.78	0.00	302.00	0.00	1.96	1.96	496.04
1980 10 18 12	38361.60	0.00	361.81	0.00	4.28	4.28	466.06
1980 10 19 12	38360.77	0.00	369.02	0.00	6.80	6.80	458.15
1980 10 20 12	38016.00	0.00	368.60	0.00	7.49	7.49	437.47
1980 10 21 12	38016.00	0.00	319.06	0.00	8.00	8.00	448.24
1980 10 22 12	37670.40	0.00	381.36	0.00	4.01	4.01	267.23
1980 10 23 12	37670.40	0.00	370.04	0.00	1.63	1.63	241.29
1980 10 24 12	37347.51	0.00	361.69	0.00	5.39	5.39	274.43
1980 10 25 12	37324.80	1.02	282.52	0.00	7.32	7.32	335.35
1980 10 26 12	37109.59	2.70	273.55	0.00	4.17	4.17	427.16
1980 10 27 12	36979.20	0.07	336.96	0.00	1.01	1.01	376.32
1980 10 28 12	36890.78	0.00	353.20	0.00	-0.54	-0.54	308.05
1980 10 29 12	36633.60	0.00	347.03	0.00	2.61	2.61	297.70
1980 10 30 12	36633.60	0.00	338.60	0.00	5.49	5.49	283.29
1980 10 31 12	36290.94	0.00	274.83	0.00	7.85	7.85	332.91
1980 11 01 12	36288.00	0.00	292.34	0.00	8.71	8.71	279.71
1980 11 02 12	36112.33	0.09	305.20	0.00	8.74	8.74	436.78
1980 11 03 12	35942.40	0.00	258.90	0.00	7.40	7.40	438.83
1980 11 04 12	35941.57	0.00	295.95	0.00	10.16	10.16	518.43
1980 11 05 12	35599.74	0.00	291.28	0.00	10.45	10.45	533.07
1980 11 06 12	35596.80	0.00	228.79	0.00	9.74	9.74	495.27
1980 11 07 12	35421.13	0.05	201.96	0.00	8.92	8.92	588.17
1980 11 08 12	35251.20	0.00	223.37	0.00	6.44	6.44	589.40
1980 11 09 12	35251.20	0.01	210.50	0.00	4.24	4.24	404.22
1980 11 10 12	34997.36	0.06	182.46	0.00	5.72	5.72	396.25
1980 11 11 12	34905.60	6.22	174.69	0.00	5.40	5.40	513.83
1980 11 12 12	34877.39	3.85	190.25	0.00	2.27	2.27	500.50
1980 11 13 12	34582.71	0.00	289.33	0.00	-2.90	-2.90	316.14
1980 11 14 12	34560.00	0.00	286.36	0.00	-3.64	-3.64	195.90
1980 11 15 12	34471.58	0.00	286.85	0.00	-3.74	-3.74	223.70
1980 11 16 12	34237.11	0.00	282.67	0.00	-5.21	-5.21	192.44
1980 11 17 12	34214.40	0.00	259.51	0.00	-2.95	-2.95	171.57
1980 11 18 12	34186.18	0.00	225.81	0.00	-1.33	-1.33	237.41
1980 11 19 12	33924.14	0.00	241.13	0.00	-0.32	-0.32	255.51
1980 11 20 12	33868.80	0.02	263.23	0.00	-0.92	-0.92	284.18
1980 11 21 12	33868.80	0.03	231.13	0.00	-0.09	-0.09	274.09
1980 11 22 12	33693.13	14.74	176.93	0.00	2.07	2.07	463.88
1980 11 23 12	33526.14	0.82	89.07	0.00	-0.94	-0.94	493.26
1980 11 24 12	33523.20	0.82	259.16	0.00	-3.67	-3.67	392.41
1980 11 25 12	33494.98	0.00	219.89	0.00	-5.58	-5.58	255.08
1980 11 26 12	33308.00	0.00	250.26	0.00	-3.68	-3.68	320.23
1980 11 27 12	33180.54	0.00	235.72	0.00	-1.49	-1.49	332.72
1980 11 28 12	33177.60	1.20	215.94	0.00	0.60	0.60	384.96
1980 11 29 12	33176.77	0.00	188.65	0.00	3.38	3.38	401.44
1980 11 30 12	33001.93	9.31	100.24	0.00	2.99	2.99	421.81
1980 12 01 12	32887.34	0.32	228.25	0.00	-2.26	-2.26	325.72
1980 12 02 12	32832.00	1.02	156.44	0.00	0.62	0.62	409.97
1980 12 03 12	32832.00	0.57	166.96	0.00	4.79	4.79	472.91
1980 12 04 12	32831.17	5.25	195.05	0.00	3.63	3.63	438.69
1980 12 05 12	32743.58	2.08	186.34	0.00	-2.76	-2.76	322.49
1980 12 06 12	32616.79	0.11	149.82	0.00	-4.78	-4.78	257.86
1980 12 07 12	32541.74	4.69	252.52	0.00	-7.93	-7.93	268.80
1980 12 08 12	32489.34	0.00	254.90	0.00	-11.95	-11.95	189.82
1980 12 09 12	32486.40	0.00	263.78	0.00	-8.77	-8.77	211.47
1980 12 10 12	32486.40	0.00	254.96	0.00	-6.48	-6.48	222.19
1980 12 11 12	32486.40	0.00	232.39	0.00	-2.04	-2.04	289.66
1980 12 12 12	32485.57	0.00	251.04	0.00	0.52	0.52	274.47
1980 12 13 12	32458.19	0.00	254.31	0.00	-0.54	-0.54	183.37
1980 12 14 12	32350.12	0.00	233.98	0.00	-2.56	-2.56	211.56
1980 12 15 12	32350.12	0.00	235.33	0.00	-0.09	-0.09	407.17
1980 12 16 12	32310.73	0.00	241.13	0.00	3.01	3.01	470.38
1980 12 17 12	32271.19	0.00	242.57	0.00	2.83	2.83	408.95
1980 12 18 12	32271.19	0.00	217.68	0.00	1.10	1.10	383.96
1980 12 19 12	32271.19	0.00	238.58	0.00	1.66	1.66	270.19
1980 12 20 12	32271.19	0.00	197.06	0.00	1.16	1.16	371.02
1980 12 21 12	32271.19	2.19	205.31	0.00	1.27	1.27	482.32
1980 12 22 12	32271.19	0.42	198.61	0.00	2.81	2.81	529.50
1980 12 23 12	32310.73	0.00	240.44	0.00	-0.05	-0.05	435.66
1980 12 24 12	32310.73	0.25	167.91	0.00	1.23	1.23	313.58
