  45.48
 952.00
   21539490
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 01 25 12	33177.60	0.25	261.36	0.00	0.36	0.36	544.25
1980 01 26 12	33180.85	3.10	257.84	0.00	-2.61	-2.61	393.46
1980 01 27 12	33523.20	0.35	345.56	0.00	-8.48	-8.48	196.95
1980 01 28 12	33523.20	0.00	361.55	0.00	-11.14	-11.14	161.58
1980 01 29 12	33868.80	0.00	363.66	0.00	-11.42	-11.42	160.18
1980 01 30 12	33868.80	0.10	344.90	0.00	-8.62	-8.62	174.29
1980 01 31 12	34112.50	0.44	228.02	0.00	-3.39	-3.39	266.09
1980 02 01 12	34214.40	54.77	117.97	0.00	0.74	0.74	583.96
1980 02 02 12	34214.40	32.55	102.96	0.00	3.83	3.83	722.09
1980 02 03 12	34560.00	10.63	98.56	0.00	4.12	4.12	737.11
1980 02 04 12	34560.00	3.15	329.20	0.00	3.68	3.68	658.03
1980 02 05 12	34905.60	2.68	147.10	0.00	3.65	3.65	584.45
1980 02 06 12	34905.60	29.56	88.85	0.00	3.89	3.89	723.90
1980 02 07 12	35251.20	13.33	327.75	0.00	3.38	3.38	672.33
1980 02 08 12	35251.20	0.67	349.55	0.00	2.52	2.52	543.20
1980 02 09 12	35596.80	0.00	321.82	0.00	2.16	2.16	517.88
1980 02 10 12	35596.80	0.00	322.19	0.00	2.74	2.74	588.84
1980 02 11 12	35942.40	0.00	362.02	0.00	2.64	2.64	523.65
1980 02 12 12	35942.40	0.00	368.52	0.00	2.07	2.07	514.83
1980 02 13 12	36288.00	0.49	168.77	0.00	1.76	1.76	514.78
1980 02 14 12	36288.00	4.73	103.13	0.00	0.01	0.01	504.26
1980 02 15 12	36633.60	1.98	161.02	0.00	-0.95	-0.95	489.23
1980 02 16 12	36633.60	0.09	324.01	0.00	1.44	1.44	535.03
1980 02 17 12	36979.20	10.64	147.54	0.00	2.67	2.67	643.21
1980 02 18 12	36979.20	18.65	158.48	0.00	5.03	5.03	803.25
1980 02 19 12	37324.80	5.24	227.77	0.00	5.43	5.43	804.07
1980 02 20 12	37324.80	12.68	180.62	0.00	4.66	4.66	732.86
1980 02 21 12	37670.40	3.04	312.71	0.00	3.09	3.09	591.36
1980 02 22 12	37670.40	7.75	220.30	0.00	3.08	3.08	593.97
1980 02 23 12	38016.00	7.65	262.01	0.00	4.47	4.47	693.04
1980 02 24 12	38016.00	7.73	157.17	0.00	5.80	5.80	712.47
1980 02 25 12	38361.60	3.64	196.97	0.00	6.14	6.14	778.52
1980 02 26 12	38364.85	30.95	119.05	0.00	8.64	8.64	1026.90
1980 02 27 12	38707.20	9.78	153.70	0.00	9.59	9.59	1071.74
1980 02 28 12	39052.80	16.77	214.23	0.00	7.78	7.78	909.66
1980 02 29 12	39052.80	8.38	297.90	0.00	7.98	7.98	827.79
1980 03 01 12	39398.40	0.00	378.21	0.00	8.17	8.17	745.85
1980 03 02 12	39398.40	2.14	283.97	0.00	8.84	8.84	826.55
1980 03 03 12	39744.00	2.85	265.96	0.00	8.18	8.18	856.46
1980 03 04 12	39744.00	18.18	199.43	0.00	6.59	6.59	821.28
1980 03 05 12	40089.60	11.98	237.76	0.00	5.27	5.27	742.23
1980 03 06 12	40092.85	2.33	279.83	0.00	3.20	3.20	605.43
1980 03 07 12	40435.20	2.77	232.72	0.00	3.87	3.87	637.26
1980 03 08 12	40780.80	5.00	232.51	0.00	5.03	5.03	697.79
1980 03 09 12	40780.80	4.68	299.48	0.00	3.56	3.56	633.59
1980 03 10 12	41126.40	0.24	239.50	0.00	4.95	4.95	687.35
1980 03 11 12	41126.40	30.31	304.42	0.00	4.35	4.35	689.51
1980 03 12 12	41472.00	18.36	289.34	0.00	2.01	2.01	547.59
1980 03 13 12	41472.00	26.04	222.71	0.00	2.53	2.53	593.96
1980 03 14 12	41817.60	33.01	338.60	0.00	3.37	3.37	648.07
1980 03 15 12	42163.20	13.69	280.02	0.00	1.01	1.01	506.72
1980 03 16 12	42163.20	1.36	312.50	0.00	1.58	1.58	516.83
1980 03 17 12	42508.80	17.15	247.97	0.00	4.23	4.23	680.61
1980 03 18 12	42508.80	17.02	226.35	0.00	4.17	4.17	683.31
1980 03 19 12	42854.40	7.56	258.63	0.00	4.24	4.24	684.41
1980 03 20 12	42854.40	2.88	325.38	0.00	4.76	4.76	694.99
1980 03 21 12	43200.00	1.07	444.80	0.00	4.73	4.73	648.10
1980 03 22 12	43545.60	0.47	485.34	0.00	6.00	6.00	716.57
1980 03 23 12	43545.60	9.52	355.18	0.00	4.94	4.94	655.68
1980 03 24 12	43891.20	3.41	485.01	0.00	3.79	3.79	574.33
1980 03 25 12	43891.20	10.77	500.09	0.00	5.05	5.05	504.55
1980 03 26 12	44236.80	10.97	299.41	0.00	4.15	4.15	606.12
1980 03 27 12	44236.80	2.83	383.68	0.00	3.05	3.05	574.63
1980 03 28 12	44582.40	0.00	231.46	0.00	4.53	4.53	598.42
1980 03 29 12	44928.00	14.01	231.79	0.00	5.48	5.48	738.24
1980 03 30 12	44928.00	3.11	517.61	0.00	3.01	3.01	549.90
1980 03 31 12	45273.60	3.21	358.08	0.00	3.78	3.78	572.72
1980 04 01 12	45273.60	0.05	266.08	0.00	3.96	3.96	596.01
1980 04 02 12	45619.20	0.07	336.41	0.00	5.66	5.66	516.80
1980 04 03 12	45619.20	0.00	396.22	0.00	6.58	6.58	519.36
1980 04 04 12	45964.80	3.66	340.57	0.00	8.43	8.43	699.86
1980 04 05 12	46307.15	18.24	262.56	0.00	8.44	8.44	868.52
1980 04 06 12	46310.40	33.16	332.72	0.00	4.13	4.13	643.04
1980 04 07 12	46656.00	3.29	406.73	0.00	3.58	3.58	560.03
1980 04 08 12	46656.00	10.68	254.67	0.00	5.86	5.86	717.68
1980 04 09 12	47001.60	35.09	320.23	0.00	7.14	7.14	835.63
1980 04 10 12	47001.60	29.79	281.55	0.00	4.89	4.89	679.76
1980 04 11 12	47347.20	0.68	520.19	0.00	6.61	6.61	619.41
1980 04 12 12	47347.20	0.00	404.82	0.00	11.98	11.98	740.89
1980 04 13 12	47692.80	4.28	378.17	0.00	12.76	12.76	896.97
1980 04 14 12	47794.70	4.49	363.01	0.00	12.12	12.12	972.83
1980 04 15 12	48038.40	8.47	500.64	0.00	7.46	7.46	752.16
1980 04 16 12	48384.00	0.10	551.23	0.00	10.52	10.52	749.88
1980 04 17 12	48384.00	0.13	383.70	0.00	12.00	12.00	875.71
1980 04 18 12	48729.60	0.19	455.33	0.00	11.13	11.13	891.78
1980 04 19 12	48729.60	10.81	197.12	0.00	11.00	11.00	1088.82
1980 04 20 12	49075.20	11.91	272.62	0.00	8.75	8.75	997.85
1980 04 21 12	49075.20	10.21	192.30	0.00	7.14	7.14	871.20
1980 04 22 12	49420.80	2.24	300.45	0.00	8.78	8.78	925.47
1980 04 23 12	49420.80	0.00	478.54	0.00	9.81	9.81	894.23
1980 04 24 12	49766.40	12.53	385.53	0.00	9.31	9.31	884.42
1980 04 25 12	49766.40	0.01	497.23	0.00	8.77	8.77	756.59
1980 04 26 12	50112.00	0.20	502.63	0.00	12.45	12.45	965.72
1980 04 27 12	50112.00	0.00	555.62	0.00	15.00	15.00	1155.77
1980 04 28 12	50457.60	0.88	481.76	0.00	15.55	15.55	1209.06
1980 04 29 12	50457.60	4.64	349.52	0.00	7.81	7.81	822.54
1980 04 30 12	50803.20	2.43	533.19	0.00	7.82	7.82	781.80
1980 05 01 12	50803.20	0.00	572.51	0.00	13.05	13.05	979.70
1980 05 02 12	51148.80	0.09	529.52	0.00	12.00	12.00	1005.43
1980 05 03 12	51148.80	0.00	610.01	0.00	10.36	10.36	821.62
1980 05 04 12	51494.40	0.00	601.04	0.00	15.93	15.93	1085.63
1980 05 05 12	51494.40	3.58	486.95	0.00	14.56	14.56	1196.73
1980 05 06 12	51840.00	0.24	379.61	0.00	11.13	11.13	994.29
1980 05 07 12	51840.00	0.00	534.11	0.00	9.56	9.56	830.43
1980 05 08 12	52185.60	0.04	466.87	0.00	10.21	10.21	890.47
1980 05 09 12	52185.60	12.79	336.81	0.00	8.47	8.47	845.01
1980 05 10 12	52287.50	4.10	251.97	0.00	7.90	7.90	879.12
1980 05 11 12	52531.20	2.98	542.10	0.00	10.56	10.56	1017.94
1980 05 12 12	52531.20	0.31	548.91	0.00	12.15	12.15	1066.59
1980 05 13 12	52876.80	0.00	454.22	0.00	10.55	10.55	959.69
1980 05 14 12	52876.80	2.93	385.82	0.00	9.47	9.47	912.50
1980 05 15 12	53219.15	0.12	425.53	0.00	7.76	7.76	753.21
1980 05 16 12	53222.40	0.01	524.48	0.00	8.25	8.25	748.92
1980 05 17 12	53222.40	0.00	616.14	0.00	11.45	11.45	895.53
1980 05 18 12	53568.00	0.00	536.16	0.00	13.86	13.86	954.39
1980 05 19 12	53568.00	0.00	556.98	0.00	13.92	13.92	1086.65
1980 05 20 12	53669.90	0.68	292.07	0.00	12.71	12.71	1055.18
1980 05 21 12	53913.60	5.45	372.32	0.00	12.42	12.42	1128.56
1980 05 22 12	53913.60	7.56	375.01	0.00	8.22	8.22	841.61
1980 05 23 12	54015.50	7.24	424.12	0.00	6.08	6.08	680.11
1980 05 24 12	54259.20	5.96	397.66	0.00	6.64	6.64	723.15
1980 05 25 12	54259.20	21.54	277.67	0.00	7.18	7.18	835.02
1980 05 26 12	54259.20	22.07	231.02	0.00	6.98	6.98	864.83
1980 05 27 12	54604.80	2.68	255.22	0.00	8.05	8.05	903.73
1980 05 28 12	54604.80	0.65	442.70	0.00	10.11	10.11	917.98
1980 05 29 12	54604.80	0.00	540.74	0.00	11.52	11.52	969.29
1980 05 30 12	54947.15	0.00	588.64	0.00	11.76	11.76	999.46
1980 05 31 12	54950.40	0.00	564.26	0.00	12.71	12.71	1101.38
1980 06 01 12	54950.40	28.00	269.74	0.00	9.64	9.64	993.51
1980 06 02 12	54950.40	5.34	309.41	0.00	5.77	5.77	733.10
1980 06 03 12	55292.75	3.67	300.49	0.00	6.70	6.70	744.90
1980 06 04 12	55296.00	0.52	466.02	0.00	9.71	9.71	825.89
1980 06 05 12	55296.00	2.87	377.64	0.00	9.93	9.93	864.28
1980 06 06 12	55296.00	3.92	198.40	0.00	9.16	9.16	913.94
1980 06 07 12	55296.00	8.06	184.84	0.00	9.62	9.62	998.45
1980 06 08 12	55397.90	6.50	400.34	0.00	13.80	13.80	1224.36
1980 06 09 12	55641.60	0.01	391.78	0.00	13.27	13.27	1124.82
1980 06 10 12	55641.60	0.21	450.51	0.00	12.11	12.11	1027.48
1980 06 11 12	55641.60	2.06	421.25	0.00	12.00	12.00	1028.74
1980 06 12 12	55641.60	12.26	314.78	0.00	11.44	11.44	1055.25
1980 06 13 12	55641.60	47.86	160.83	0.00	9.35	9.35	1055.62
1980 06 14 12	55641.60	3.38	257.35	0.00	10.20	10.20	1087.20
1980 06 15 12	55641.60	4.34	463.05	0.00	12.42	12.42	1175.81
1980 06 16 12	55641.60	2.26	428.36	0.00	14.90	14.90	1305.14
1980 06 17 12	55641.60	2.03	450.85	0.00	12.02	12.02	1065.39
1980 06 18 12	55641.60	0.00	520.59	0.00	12.11	12.11	1042.38
1980 06 19 12	55641.60	1.24	527.45	0.00	13.60	13.60	1104.17
1980 06 20 12	55641.60	0.65	503.18	0.00	16.04	16.04	1206.19
1980 06 21 12	55641.60	0.00	459.24	0.00	14.52	14.52	1194.16
1980 06 22 12	55641.60	0.12	258.72	0.00	12.83	12.83	1113.62
1980 06 23 12	55641.60	3.51	342.03	0.00	10.99	10.99	965.60
1980 06 24 12	55641.60	6.67	189.37	0.00	11.03	11.03	1074.19
1980 06 25 12	55641.60	23.31	343.57	0.00	10.96	10.96	1073.68
1980 06 26 12	55641.60	1.73	373.45	0.00	10.63	10.63	911.62
1980 06 27 12	55641.60	0.80	474.87	0.00	12.39	12.39	1035.16
1980 06 28 12	55641.60	0.00	539.94	0.00	13.63	13.63	1104.47
1980 06 29 12	55641.60	0.00	525.59	0.00	12.85	12.85	1065.76
1980 06 30 12	55641.60	0.00	540.85	0.00	12.73	12.73	986.01
1980 07 01 12	55641.60	0.00	531.47	0.00	15.49	15.49	1145.67
1980 07 02 12	55638.35	0.03	507.74	0.00	16.16	16.16	1317.50
1980 07 03 12	55296.00	3.36	252.15	0.00	11.93	11.93	1024.31
1980 07 04 12	55296.00	6.33	278.65	0.00	10.87	10.87	1050.09
1980 07 05 12	55296.00	0.93	404.96	0.00	12.32	12.32	1053.95
1980 07 06 12	55296.00	0.00	522.94	0.00	14.25	14.25	1145.46
1980 07 07 12	55296.00	1.23	523.68	0.00	16.96	16.96	1277.43
1980 07 08 12	54950.40	0.18	449.21	0.00	18.32	18.32	1490.20
1980 07 09 12	54950.40	0.27	452.41	0.00	16.61	16.61	1386.38
1980 07 10 12	54950.40	2.79	370.49	0.00	13.49	13.49	1156.07
1980 07 11 12	54950.40	0.00	309.04	0.00	14.29	14.29	1203.56
1980 07 12 12	54604.80	0.53	482.96	0.00	14.44	14.44	1204.75
1980 07 13 12	54604.80	0.06	499.52	0.00	15.70	15.70	1236.31
1980 07 14 12	54604.80	0.95	306.61	0.00	15.82	15.82	1314.19
1980 07 15 12	54604.80	0.02	467.81	0.00	15.54	15.54	1305.81
1980 07 16 12	54259.20	0.00	435.89	0.00	16.25	16.25	1301.69
1980 07 17 12	54259.20	0.00	529.62	0.00	14.49	14.49	1181.99
1980 07 18 12	54259.20	0.00	447.37	0.00	15.77	15.77	1234.70
1980 07 19 12	53913.60	0.00	471.80	0.00	16.22	16.22	1308.42
1980 07 20 12	53913.60	0.00	497.59	0.00	18.29	18.29	1507.26
1980 07 21 12	53913.60	0.00	518.21	0.00	22.71	22.71	1641.79
1980 07 22 12	53568.00	0.00	515.20	0.00	23.40	23.40	1840.29
1980 07 23 12	53568.00	0.00	522.72	0.00	17.63	17.63	1387.97
1980 07 24 12	53564.75	0.00	526.60	0.00	15.31	15.31	1193.46
1980 07 25 12	53222.40	0.00	524.69	0.00	16.84	16.84	1296.05
1980 07 26 12	53222.40	0.00	526.28	0.00	18.18	18.18	1330.37
1980 07 27 12	52876.80	0.00	521.26	0.00	19.64	19.64	1361.37
1980 07 28 12	52876.80	0.00	518.81	0.00	19.93	19.93	1380.10
1980 07 29 12	52873.55	0.00	520.92	0.00	17.28	17.28	1128.77
1980 07 30 12	52531.20	0.37	527.00	0.00	16.47	16.47	1047.50
1980 07 31 12	52531.20	0.00	491.66	0.00	18.44	18.44	1153.14
1980 08 01 12	52185.60	0.00	533.16	0.00	16.63	16.63	1169.04
1980 08 02 12	52185.60	0.69	466.92	0.00	16.47	16.47	1291.64
1980 08 03 12	51840.00	0.00	513.71	0.00	14.77	14.77	1192.56
1980 08 04 12	51840.00	0.07	535.45	0.00	14.44	14.44	1011.91
1980 08 05 12	51596.30	0.00	439.48	0.00	13.88	13.88	1156.75
1980 08 06 12	51494.40	0.00	521.29	0.00	13.95	13.95	1097.85
1980 08 07 12	51491.15	0.60	516.51	0.00	16.28	16.28	1206.30
1980 08 08 12	51148.80	0.00	524.00	0.00	17.59	17.59	1206.63
1980 08 09 12	51148.80	0.00	525.45	0.00	18.32	18.32	1275.77
1980 08 10 12	50803.20	0.00	510.91	0.00	20.31	20.31	1239.56
1980 08 11 12	50803.20	0.00	512.31	0.00	20.49	20.49	1416.64
1980 08 12 12	50457.60	0.00	523.94	0.00	17.60	17.60	1303.49
1980 08 13 12	50457.60	0.12	515.75	0.00	16.99	16.99	1194.99
1980 08 14 12	50112.00	0.00	511.99	0.00	15.00	15.00	1174.61
1980 08 15 12	50112.00	0.00	486.56	0.00	13.47	13.47	1060.44
1980 08 16 12	49766.40	0.78	471.99	0.00	14.90	14.90	1211.26
1980 08 17 12	49766.40	0.33	337.89	0.00	14.92	14.92	1227.27
1980 08 18 12	49420.80	6.99	380.09	0.00	13.45	13.45	1158.42
1980 08 19 12	49417.55	0.04	507.19	0.00	14.57	14.57	1096.33
1980 08 20 12	49075.20	0.00	518.00	0.00	14.40	14.40	1015.71
1980 08 21 12	48729.60	0.00	476.04	0.00	13.65	13.65	914.63
1980 08 22 12	48729.60	0.00	504.78	0.00	14.88	14.88	1075.61
1980 08 23 12	48384.00	0.00	433.86	0.00	15.93	15.93	1062.69
1980 08 24 12	48384.00	0.04	499.42	0.00	15.47	15.47	1180.00
1980 08 25 12	48038.40	0.00	508.46	0.00	14.89	14.89	986.06
1980 08 26 12	48038.40	0.19	487.33	0.00	15.25	15.25	909.80
1980 08 27 12	47692.80	7.01	357.57	0.00	13.53	13.53	1090.37
1980 08 28 12	47692.80	0.00	405.26	0.00	11.38	11.38	909.77
1980 08 29 12	47347.20	0.00	463.39	0.00	11.66	11.66	764.02
1980 08 30 12	47347.20	8.97	204.78	0.00	10.90	10.90	870.46
1980 08 31 12	47001.60	5.07	310.73	0.00	11.86	11.86	1126.01
1980 09 01 12	46656.00	5.11	183.78	0.00	11.75	11.75	1131.84
1980 09 02 12	46656.00	16.84	297.81	0.00	12.69	12.69	1242.80
1980 09 03 12	46310.40	0.33	462.79	0.00	12.59	12.59	976.37
1980 09 04 12	46310.40	0.00	483.00	0.00	14.50	14.50	881.42
1980 09 05 12	45964.80	0.00	479.56	0.00	17.21	17.21	1041.59
1980 09 06 12	45964.80	1.72	403.36	0.00	17.58	17.58	1177.76
1980 09 07 12	45619.20	2.22	424.90	0.00	15.98	15.98	1310.00
1980 09 08 12	45619.20	0.00	477.62	0.00	14.26	14.26	934.75
1980 09 09 12	45273.60	0.00	469.89	0.00	18.41	18.41	1014.74
1980 09 10 12	44928.00	0.00	462.10	0.00	20.53	20.53	1200.91
1980 09 11 12	44928.00	1.33	377.19	0.00	16.03	16.03	1139.40
1980 09 12 12	44582.40	1.74	203.62	0.00	13.07	13.07	1180.92
1980 09 13 12	44582.40	5.36	156.48	0.00	9.91	9.91	1053.11
1980 09 14 12	44236.80	1.19	333.58	0.00	10.25	10.25	1007.84
1980 09 15 12	44236.80	0.00	453.14	0.00	15.24	15.24	1028.75
1980 09 16 12	43891.20	0.15	454.90	0.00	17.03	17.03	975.17
1980 09 17 12	43545.60	0.66	456.36	0.00	16.06	16.06	935.62
1980 09 18 12	43545.60	14.45	178.90	0.00	12.17	12.17	1025.20
1980 09 19 12	43200.00	7.95	169.64	0.00	10.94	10.94	1141.81
1980 09 20 12	43200.00	31.03	281.24	0.00	8.54	8.54	912.75
1980 09 21 12	42854.40	3.59	286.03	0.00	9.77	9.77	919.32
1980 09 22 12	42854.40	0.02	230.38	0.00	10.12	10.12	867.78
1980 09 23 12	42508.80	0.02	412.37	0.00	13.60	13.60	1096.11
1980 09 24 12	42163.20	0.00	436.67	0.00	13.21	13.21	891.76
1980 09 25 12	42163.20	0.00	426.01	0.00	15.30	15.30	814.64
1980 09 26 12	41817.60	0.00	352.92	0.00	16.73	16.73	960.26
1980 09 27 12	41817.60	0.03	377.62	0.00	14.76	14.76	1013.62
1980 09 28 12	41472.00	3.44	264.29	0.00	13.77	13.77	1149.57
1980 09 29 12	41472.00	2.56	363.31	0.00	14.96	14.96	1080.40
1980 09 30 12	41126.40	1.79	354.20	0.00	15.58	15.58	1211.13
1980 10 01 12	40780.80	0.50	419.99	0.00	13.78	13.78	918.33
1980 10 02 12	40780.80	0.00	423.01	0.00	16.19	16.19	749.25
1980 10 03 12	40435.20	0.00	412.26	0.00	17.47	17.47	858.31
1980 10 04 12	40435.20	0.00	398.01	0.00	16.21	16.21	905.94
1980 10 05 12	40089.60	0.00	406.21	0.00	19.63	19.63	951.60
1980 10 06 12	40089.60	0.00	397.70	0.00	19.00	19.00	983.94
1980 10 07 12	39744.00	0.00	398.34	0.00	17.41	17.41	1022.71
1980 10 08 12	39744.00	0.24	375.21	0.00	14.37	14.37	972.70
1980 10 09 12	39398.40	0.00	398.07	0.00	10.04	10.04	655.38
1980 10 10 12	39052.80	0.00	362.72	0.00	12.93	12.93	590.06
1980 10 11 12	39052.80	0.12	249.19	0.00	12.12	12.12	858.10
1980 10 12 12	38707.20	17.30	186.88	0.00	10.79	10.79	1037.48
1980 10 13 12	38707.20	9.57	231.61	0.00	8.67	8.67	858.91
1980 10 14 12	38361.60	0.67	283.75	0.00	8.35	8.35	786.80
1980 10 15 12	38361.60	0.00	312.19	0.00	7.77	7.77	769.61
1980 10 16 12	38016.00	0.00	371.55	0.00	8.10	8.10	714.38
1980 10 17 12	38016.00	0.00	368.73	0.00	8.11	8.11	682.16
1980 10 18 12	37670.40	0.00	353.74	0.00	9.09	9.09	704.64
1980 10 19 12	37670.40	0.00	352.46	0.00	11.48	11.48	842.03
1980 10 20 12	37324.80	0.05	179.10	0.00	11.91	11.91	897.36
1980 10 21 12	36982.45	0.00	358.85	0.00	9.37	9.37	858.81
1980 10 22 12	36979.20	0.00	361.64	0.00	6.81	6.81	502.73
1980 10 23 12	36633.60	0.42	263.26	0.00	9.29	9.29	489.44
1980 10 24 12	36633.60	2.04	133.58	0.00	10.49	10.49	701.79
1980 10 25 12	36288.00	22.21	163.92	0.00	7.44	7.44	894.14
1980 10 26 12	36288.00	6.32	142.99	0.00	6.18	6.18	802.55
1980 10 27 12	35942.40	0.61	300.66	0.00	6.68	6.68	777.39
1980 10 28 12	35942.40	0.00	329.43	0.00	8.62	8.62	692.78
1980 10 29 12	35596.80	0.04	321.68	0.00	9.33	9.33	626.93
1980 10 30 12	35596.80	0.00	276.09	0.00	10.76	10.76	645.17
1980 10 31 12	35251.20	7.02	98.94	0.00	9.62	9.62	832.47
1980 11 01 12	35251.20	20.63	77.32	0.00	7.74	7.74	928.17
1980 11 02 12	34908.85	9.32	262.95	0.00	8.52	8.52	909.32
1980 11 03 12	34905.60	19.42	97.63	0.00	10.42	10.42	1058.75
1980 11 04 12	34803.70	0.25	292.76	0.00	12.88	12.88	1176.06
1980 11 05 12	34560.00	0.00	156.82	0.00	11.37	11.37	874.79
1980 11 06 12	34560.00	73.81	97.65	0.00	9.04	9.04	1022.68
1980 11 07 12	34214.40	74.42	97.01	0.00	9.35	9.35	1095.53
1980 11 08 12	34214.40	39.89	98.82	0.00	6.28	6.28	846.51
1980 11 09 12	33868.80	25.44	106.92	0.00	5.62	5.62	802.86
1980 11 10 12	33868.80	0.12	296.25	0.00	3.95	3.95	634.61
1980 11 11 12	33526.45	0.00	271.18	0.00	3.63	3.63	581.45
1980 11 12 12	33523.20	0.00	301.37	0.00	2.94	2.94	560.02
1980 11 13 12	33523.20	0.00	295.73	0.00	2.16	2.16	496.65
1980 11 14 12	33177.60	13.06	91.77	0.00	1.54	1.54	513.59
1980 11 15 12	33177.60	2.28	275.79	0.00	2.95	2.95	635.26
1980 11 16 12	32835.25	1.64	259.10	0.00	2.79	2.79	511.44
1980 11 17 12	32832.00	5.77	127.14	0.00	4.66	4.66	687.62
1980 11 18 12	32832.00	15.53	141.31	0.00	6.88	6.88	872.34
1980 11 19 12	32486.40	2.07	153.64	0.00	7.48	7.48	849.69
1980 11 20 12	32486.40	1.20	119.04	0.00	6.17	6.17	792.34
1980 11 21 12	32486.40	47.54	84.04	0.00	7.20	7.20	938.49
1980 11 22 12	32140.80	3.26	251.08	0.00	5.65	5.65	696.40
1980 11 23 12	32140.80	20.79	85.10	0.00	3.51	3.51	667.28
1980 11 24 12	32140.80	1.83	247.69	0.00	2.99	2.99	635.03
1980 11 25 12	31795.20	3.20	215.44	0.00	3.48	3.48	579.07
1980 11 26 12	31795.20	0.00	167.71	0.00	4.40	4.40	688.05
1980 11 27 12	31795.20	22.68	68.87	0.00	5.75	5.75	812.93
1980 11 28 12	31795.20	3.64	135.03	0.00	5.76	5.76	759.91
1980 11 29 12	31449.60	49.90	176.00	0.00	6.11	6.11	789.82
1980 11 30 12	31449.60	2.73	131.18	0.00	2.53	2.53	569.03
1980 12 01 12	31449.60	29.91	71.11	0.00	2.36	2.36	618.90
1980 12 02 12	31449.60	111.04	88.31	0.00	4.60	4.60	804.72
1980 12 03 12	31104.00	30.57	135.80	0.00	6.23	6.23	874.37
1980 12 04 12	31104.00	17.90	129.08	0.00	2.87	2.87	639.65
1980 12 05 12	31104.00	13.45	110.84	0.00	0.23	0.23	508.43
1980 12 06 12	31104.00	5.97	131.01	0.00	-0.88	-0.88	477.31
1980 12 07 12	31104.00	0.14	229.89	0.00	-2.53	-2.53	373.30
1980 12 08 12	30761.65	0.00	145.80	0.00	-1.84	-1.84	328.71
1980 12 09 12	30758.40	0.00	236.75	0.00	-0.75	-0.75	429.29
1980 12 10 12	30758.40	0.00	96.35	0.00	1.36	1.36	511.60
1980 12 11 12	30758.40	0.14	204.23	0.00	3.14	3.14	522.57
1980 12 12 12	30758.40	0.27	192.61	0.00	4.55	4.55	547.13
1980 12 13 12	30758.40	0.02	226.35	0.00	3.43	3.43	557.40
1980 12 14 12	30758.40	0.30	67.96	0.00	4.65	4.65	660.17
1980 12 15 12	30758.40	0.10	218.31	0.00	8.71	8.71	830.05
1980 12 16 12	30758.40	0.00	224.07	0.00	9.35	9.35	724.77
1980 12 17 12	30758.40	0.00	230.27	0.00	7.55	7.55	671.50
1980 12 18 12	30758.40	0.00	209.45	0.00	5.33	5.33	664.67
1980 12 19 12	30758.40	0.00	225.64	0.00	3.03	3.03	605.79
1980 12 20 12	30758.40	28.72	84.63	0.00	4.10	4.10	750.82
1980 12 21 12	30758.40	36.91	65.10	0.00	5.44	5.44	842.04
1980 12 22 12	30758.40	36.34	77.34	0.00	4.68	4.68	767.70
1980 12 23 12	30758.40	4.06	173.57	0.00	6.01	6.01	814.93
1980 12 24 12	30758.40	74.05	71.23	0.00	6.05	6.05	790.75
