  42.58
1679.00
  517776200
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 22 12	38361.60	4.23	253.77	0.00	-1.06	-1.06	459.52
1980 02 23 12	38361.60	2.73	324.29	0.00	-1.43	-1.43	431.30
1980 02 24 12	38707.20	0.00	301.92	0.00	0.90	0.90	460.00
1980 02 25 12	38707.20	0.00	343.82	0.00	3.55	3.55	519.98
1980 02 26 12	39052.80	0.00	225.26	0.00	6.09	6.09	590.53
1980 02 27 12	39052.80	0.11	295.93	0.00	6.96	6.96	524.29
1980 02 28 12	39398.40	1.56	239.59	0.00	5.46	5.46	507.60
1980 02 29 12	39398.40	1.32	292.52	0.00	4.19	4.19	449.91
1980 03 01 12	39744.00	1.09	342.46	0.00	2.93	2.93	392.19
1980 03 02 12	39744.00	6.92	274.11	0.00	4.34	4.34	509.03
1980 03 03 12	40089.60	3.96	319.67	0.00	4.39	4.39	553.35
1980 03 04 12	40089.60	3.67	371.80	0.00	2.79	2.79	507.41
1980 03 05 12	40435.20	7.12	341.02	0.00	2.52	2.52	456.67
1980 03 06 12	40435.20	2.13	319.39	0.00	1.29	1.29	408.26
1980 03 07 12	40780.80	0.34	361.38	0.00	0.63	0.63	396.45
1980 03 08 12	40780.80	0.00	234.23	0.00	1.80	1.80	372.51
1980 03 09 12	41126.40	0.00	398.94	0.00	1.94	1.94	427.09
1980 03 10 12	41126.40	0.00	418.03	0.00	3.47	3.47	355.38
1980 03 11 12	41472.00	16.51	255.40	0.00	3.33	3.33	481.94
1980 03 12 12	41472.00	0.07	317.52	0.00	-2.41	-2.41	269.49
1980 03 13 12	41817.60	0.00	291.24	0.00	0.48	0.48	400.95
1980 03 14 12	41817.60	9.97	261.91	0.00	2.87	2.87	491.66
1980 03 15 12	42163.20	3.10	251.92	0.00	-1.18	-1.18	329.54
1980 03 16 12	42163.20	3.92	396.93	0.00	-3.68	-3.68	194.76
1980 03 17 12	42508.80	3.26	336.82	0.00	-0.37	-0.37	341.57
1980 03 18 12	42508.80	3.44	308.32	0.00	0.07	0.07	430.17
1980 03 19 12	42854.40	12.20	296.84	0.00	-0.62	-0.62	428.76
1980 03 20 12	42854.40	3.27	342.68	0.00	1.07	1.07	455.44
1980 03 21 12	43200.00	15.57	250.38	0.00	-1.92	-1.92	421.86
1980 03 22 12	43545.60	2.86	409.61	0.00	-0.29	-0.29	468.44
1980 03 23 12	43545.60	0.00	434.11	0.00	-0.40	-0.40	395.94
1980 03 24 12	43891.20	0.00	373.69	0.00	-1.92	-1.92	286.60
1980 03 25 12	43891.20	5.97	401.27	0.00	-1.92	-1.92	259.21
1980 03 26 12	44236.80	0.43	241.06	0.00	-0.86	-0.86	318.26
1980 03 27 12	44236.80	0.89	295.55	0.00	-2.56	-2.56	317.47
1980 03 28 12	44582.40	0.00	449.88	0.00	-1.21	-1.21	291.19
1980 03 29 12	44582.40	0.00	453.00	0.00	2.32	2.32	376.72
1980 03 30 12	44928.00	1.30	407.93	0.00	-0.91	-0.91	324.31
1980 03 31 12	44928.00	0.06	386.58	0.00	-1.99	-1.99	274.32
1980 04 01 12	45273.60	0.17	302.00	0.00	-1.17	-1.17	322.50
1980 04 02 12	45273.60	0.00	237.34	0.00	-0.93	-0.93	324.62
1980 04 03 12	45619.20	0.20	338.15	0.00	0.91	0.91	378.08
1980 04 04 12	45619.20	0.30	368.80	0.00	4.11	4.11	431.53
1980 04 05 12	45964.80	6.28	381.92	0.00	5.36	5.36	465.84
1980 04 06 12	45964.80	3.25	236.06	0.00	0.83	0.83	379.13
1980 04 07 12	46310.40	0.09	433.58	0.00	-1.34	-1.34	281.56
1980 04 08 12	46310.40	0.00	377.97	0.00	3.68	3.68	448.02
1980 04 09 12	46656.00	0.01	250.52	0.00	6.13	6.13	507.83
1980 04 10 12	46656.00	0.01	400.80	0.00	1.28	1.28	382.91
1980 04 11 12	47001.60	0.00	513.54	0.00	1.66	1.66	348.35
1980 04 12 12	47001.60	0.00	514.08	0.00	5.64	5.64	344.78
1980 04 13 12	47347.20	0.00	506.30	0.00	9.24	9.24	424.28
1980 04 14 12	47347.20	0.00	391.27	0.00	9.45	9.45	474.38
1980 04 15 12	47692.80	0.00	500.70	0.00	4.54	4.54	494.52
1980 04 16 12	47692.80	0.00	525.11	0.00	7.89	7.89	348.88
1980 04 17 12	48038.40	0.00	513.41	0.00	12.72	12.72	440.32
1980 04 18 12	48038.40	0.00	511.49	0.00	12.53	12.53	486.58
1980 04 19 12	48384.00	0.00	502.68	0.00	11.91	11.91	507.71
1980 04 20 12	48384.00	3.85	424.64	0.00	11.90	11.90	632.67
1980 04 21 12	48707.83	19.81	277.43	0.00	6.87	6.87	595.83
1980 04 22 12	48729.60	1.82	445.16	0.00	7.95	7.95	733.21
1980 04 23 12	48939.21	4.17	500.28	0.00	10.07	10.07	816.21
1980 04 24 12	49075.20	2.45	323.08	0.00	7.76	7.76	700.31
1980 04 25 12	49120.00	0.00	524.34	0.00	6.25	6.25	545.91
1980 04 26 12	49420.80	0.00	520.13	0.00	10.57	10.57	639.68
1980 04 27 12	49420.80	0.00	523.56	0.00	13.73	13.73	582.02
1980 04 28 12	49766.40	0.00	420.79	0.00	15.24	15.24	628.13
1980 04 29 12	49766.40	0.00	487.99	0.00	10.27	10.27	683.30
1980 04 30 12	50112.00	0.00	535.35	0.00	3.13	3.13	436.43
1980 05 01 12	50112.00	0.00	531.79	0.00	8.63	8.63	650.33
1980 05 02 12	50380.77	0.09	484.83	0.00	13.45	13.45	755.39
1980 05 03 12	50457.60	0.39	527.68	0.00	13.55	13.55	763.08
1980 05 04 12	50502.41	1.15	538.88	0.00	15.32	15.32	695.67
1980 05 05 12	50803.20	0.10	504.52	0.00	15.70	15.70	718.22
1980 05 06 12	50803.20	3.95	483.04	0.00	12.12	12.12	730.26
1980 05 07 12	51148.80	7.65	406.79	0.00	8.41	8.41	688.09
1980 05 08 12	51148.80	3.02	482.12	0.00	10.60	10.60	676.22
1980 05 09 12	51270.89	30.83	410.02	0.00	7.10	7.10	622.89
1980 05 10 12	51494.40	11.00	448.07	0.00	4.94	4.94	514.24
1980 05 11 12	51494.40	7.24	297.68	0.00	5.34	5.34	635.43
1980 05 12 12	51818.23	1.50	456.20	0.00	7.60	7.60	649.41
1980 05 13 12	51840.00	0.45	518.02	0.00	8.39	8.39	639.07
1980 05 14 12	51840.34	12.95	432.13	0.00	8.51	8.51	710.65
1980 05 15 12	52185.60	0.32	538.23	0.00	7.01	7.01	648.13
1980 05 16 12	52185.60	0.00	494.32	0.00	5.52	5.52	498.91
1980 05 17 12	52230.41	0.00	555.88	0.00	6.98	6.98	516.43
1980 05 18 12	52531.20	0.00	541.28	0.00	11.53	11.53	594.02
1980 05 19 12	52531.20	0.00	556.06	0.00	14.99	14.99	634.73
1980 05 20 12	52576.00	0.00	563.51	0.00	16.62	16.62	606.70
1980 05 21 12	52876.80	0.00	550.44	0.00	18.57	18.57	638.67
1980 05 22 12	52876.80	2.41	472.74	0.00	13.80	13.80	754.02
1980 05 23 12	52877.14	4.10	218.65	0.00	4.05	4.05	462.31
1980 05 24 12	53200.62	6.09	406.44	0.00	1.76	1.76	438.20
1980 05 25 12	53222.40	1.54	341.47	0.00	2.72	2.72	476.89
1980 05 26 12	53222.40	1.14	366.41	0.00	4.32	4.32	485.07
1980 05 27 12	53344.49	0.00	354.78	0.00	6.91	6.91	524.51
1980 05 28 12	53568.00	4.08	382.51	0.00	8.75	8.75	599.09
1980 05 29 12	53568.00	0.00	416.88	0.00	9.12	9.12	639.54
1980 05 30 12	53568.00	5.27	520.05	0.00	9.08	9.08	677.26
1980 05 31 12	53612.81	1.02	531.44	0.00	9.27	9.27	666.12
1980 06 01 12	53836.77	11.26	373.70	0.00	8.82	8.82	694.26
1980 06 02 12	53913.60	0.62	389.61	0.00	4.31	4.31	482.86
1980 06 03 12	53913.60	1.26	332.88	0.00	4.24	4.24	452.62
1980 06 04 12	53913.60	0.46	297.25	0.00	5.51	5.51	472.70
1980 06 05 12	53958.41	1.48	456.71	0.00	6.34	6.34	503.87
1980 06 06 12	54123.21	0.86	368.34	0.00	7.35	7.35	531.86
1980 06 07 12	54259.20	0.50	460.16	0.00	9.86	9.86	589.39
1980 06 08 12	54259.20	0.00	531.00	0.00	14.36	14.36	610.78
1980 06 09 12	54259.20	0.00	522.55	0.00	15.37	15.37	593.97
1980 06 10 12	54259.20	0.00	541.83	0.00	13.83	13.83	616.50
1980 06 11 12	54259.20	0.31	541.93	0.00	13.09	13.09	594.51
1980 06 12 12	54259.54	5.61	394.33	0.00	10.11	10.11	574.76
1980 06 13 12	54304.00	0.37	381.71	0.00	7.24	7.24	565.23
1980 06 14 12	54381.29	0.83	486.73	0.00	8.68	8.68	566.59
1980 06 15 12	54468.81	0.38	516.05	0.00	10.78	10.78	680.64
1980 06 16 12	54527.97	0.00	537.26	0.00	14.01	14.01	717.72
1980 06 17 12	54583.03	0.30	538.39	0.00	15.35	15.35	794.62
1980 06 18 12	54583.03	0.82	513.15	0.00	16.93	16.93	699.82
1980 06 19 12	54583.03	0.21	529.23	0.00	16.88	16.88	694.18
1980 06 20 12	54604.80	0.00	530.13	0.00	19.20	19.20	796.17
1980 06 21 12	54604.80	0.00	532.73	0.00	17.73	17.73	740.78
1980 06 22 12	54583.03	0.00	452.02	0.00	15.57	15.57	613.44
1980 06 23 12	54583.03	2.04	450.01	0.00	10.83	10.83	602.63
1980 06 24 12	54527.97	0.04	462.65	0.00	12.75	12.75	570.48
1980 06 25 12	54527.97	2.46	378.96	0.00	13.27	13.27	674.38
1980 06 26 12	54468.81	1.69	475.81	0.00	10.28	10.28	642.19
1980 06 27 12	54381.29	0.09	530.30	0.00	9.23	9.23	538.85
1980 06 28 12	54304.00	0.00	536.14	0.00	15.31	15.31	583.76
1980 06 29 12	54259.20	0.00	526.17	0.00	18.51	18.51	704.88
1980 06 30 12	54259.20	0.03	504.12	0.00	18.00	18.00	745.37
1980 07 01 12	54259.20	4.91	385.16	0.00	16.58	16.58	905.73
1980 07 02 12	54259.20	1.68	380.07	0.00	15.79	15.79	918.40
1980 07 03 12	54259.20	0.72	510.97	0.00	13.20	13.20	930.31
1980 07 04 12	54237.43	0.00	522.01	0.00	14.49	14.49	721.73
1980 07 05 12	54035.69	0.00	509.11	0.00	14.53	14.53	796.97
1980 07 06 12	53913.94	0.00	534.88	0.00	15.75	15.75	751.82
1980 07 07 12	53913.60	0.00	502.79	0.00	19.10	19.10	592.17
1980 07 08 12	53913.60	0.00	453.32	0.00	19.09	19.09	606.01
1980 07 09 12	53913.60	0.03	530.47	0.00	18.11	18.11	645.14
1980 07 10 12	53777.61	0.00	540.21	0.00	14.68	14.68	581.85
1980 07 11 12	53568.00	0.00	540.36	0.00	16.69	16.69	520.37
1980 07 12 12	53568.00	0.01	530.66	0.00	16.48	16.48	738.00
1980 07 13 12	53568.00	0.00	535.67	0.00	15.37	15.37	670.32
1980 07 14 12	53491.17	0.00	405.29	0.00	16.23	16.23	658.21
1980 07 15 12	53222.74	0.00	536.74	0.00	15.61	15.61	806.49
1980 07 16 12	53222.40	0.00	534.24	0.00	18.84	18.84	610.71
1980 07 17 12	53222.40	0.00	541.04	0.00	17.77	17.77	659.19
1980 07 18 12	52998.89	0.00	494.74	0.00	18.10	18.10	461.58
1980 07 19 12	52876.80	0.00	530.64	0.00	16.40	16.40	635.57
1980 07 20 12	52876.80	0.00	530.52	0.00	18.46	18.46	795.69
1980 07 21 12	52799.97	0.00	530.15	0.00	22.13	22.13	745.88
1980 07 22 12	52531.20	0.00	527.93	0.00	25.62	25.62	707.25
1980 07 23 12	52531.20	0.00	530.56	0.00	22.74	22.74	840.45
1980 07 24 12	52454.37	0.00	531.14	0.00	21.17	21.17	665.03
1980 07 25 12	52185.60	0.00	538.34	0.00	20.27	20.27	530.08
1980 07 26 12	52185.60	0.00	533.91	0.00	21.34	21.34	587.95
1980 07 27 12	52108.77	0.00	529.28	0.00	22.86	22.86	621.23
1980 07 28 12	51840.00	0.09	515.29	0.00	25.51	25.51	693.70
1980 07 29 12	51840.00	2.94	513.29	0.00	23.78	23.78	870.79
1980 07 30 12	51539.20	1.86	523.94	0.00	22.71	22.71	829.73
1980 07 31 12	51494.40	1.65	447.19	0.00	23.48	23.48	764.89
1980 08 01 12	51494.40	0.96	503.23	0.00	20.78	20.78	794.14
1980 08 02 12	51148.80	0.00	528.49	0.00	19.43	19.43	590.27
1980 08 03 12	51148.80	0.00	530.74	0.00	16.18	16.18	591.38
1980 08 04 12	50925.29	0.00	528.10	0.00	15.62	15.62	447.70
1980 08 05 12	50803.20	0.00	525.99	0.00	16.61	16.61	534.71
1980 08 06 12	50803.20	0.00	526.26	0.00	16.01	16.01	483.51
1980 08 07 12	50457.60	0.00	524.68	0.00	16.86	16.86	485.73
1980 08 08 12	50457.60	0.00	517.67	0.00	19.64	19.64	606.74
1980 08 09 12	50112.00	0.00	520.67	0.00	17.92	17.92	562.47
1980 08 10 12	50112.00	0.00	514.70	0.00	19.70	19.70	515.57
1980 08 11 12	49888.49	0.00	514.71	0.00	21.52	21.52	520.87
1980 08 12 12	49766.40	0.00	518.64	0.00	19.00	19.00	592.93
1980 08 13 12	49744.62	0.00	509.18	0.00	18.28	18.28	573.64
1980 08 14 12	49420.80	0.00	499.27	0.00	18.09	18.09	672.54
1980 08 15 12	49420.80	1.27	504.47	0.00	15.52	15.52	675.20
1980 08 16 12	49075.20	0.00	511.15	0.00	13.83	13.83	675.75
1980 08 17 12	49075.20	0.00	509.29	0.00	15.46	15.46	672.09
1980 08 18 12	48729.60	0.01	513.70	0.00	14.37	14.37	591.09
1980 08 19 12	48729.60	0.00	508.60	0.00	9.87	9.87	627.13
1980 08 20 12	48384.00	0.00	512.71	0.00	14.12	14.12	542.90
1980 08 21 12	48384.00	0.00	506.10	0.00	16.51	16.51	453.86
1980 08 22 12	48038.40	0.00	504.70	0.00	16.73	16.73	496.43
1980 08 23 12	48038.40	0.00	500.41	0.00	17.01	17.01	590.95
1980 08 24 12	47693.14	0.00	502.17	0.00	18.25	18.25	569.61
1980 08 25 12	47692.80	0.00	498.73	0.00	17.50	17.50	536.61
1980 08 26 12	47392.00	0.00	500.40	0.00	17.07	17.07	551.79
1980 08 27 12	47347.20	0.00	498.23	0.00	14.83	14.83	649.93
1980 08 28 12	47046.41	0.00	473.93	0.00	11.78	11.78	461.98
1980 08 29 12	47001.60	0.00	447.27	0.00	12.61	12.61	404.32
1980 08 30 12	46700.81	0.00	468.43	0.00	13.72	13.72	431.22
1980 08 31 12	46656.00	0.00	481.89	0.00	11.78	11.78	617.24
1980 09 01 12	46355.20	0.00	483.69	0.00	12.55	12.55	564.31
1980 09 02 12	46310.40	0.00	450.56	0.00	15.01	15.01	598.53
1980 09 03 12	45965.14	0.00	487.51	0.00	12.97	12.97	698.29
1980 09 04 12	45964.80	0.00	473.05	0.00	17.10	17.10	592.64
1980 09 05 12	45619.20	0.00	469.64	0.00	20.34	20.34	645.28
1980 09 06 12	45619.20	0.04	378.72	0.00	20.38	20.38	599.57
1980 09 07 12	45273.60	2.22	439.22	0.00	16.34	16.34	675.61
1980 09 08 12	45273.60	9.97	410.84	0.00	12.60	12.60	807.63
1980 09 09 12	44928.00	0.29	457.35	0.00	16.36	16.36	936.18
1980 09 10 12	44928.00	8.10	400.92	0.00	17.10	17.10	1011.21
1980 09 11 12	44582.40	8.39	446.41	0.00	14.82	14.82	822.69
1980 09 12 12	44582.40	2.49	386.04	0.00	13.00	13.00	740.53
1980 09 13 12	44236.80	17.46	366.30	0.00	10.06	10.06	799.63
1980 09 14 12	44236.80	0.01	423.87	0.00	10.08	10.08	641.71
1980 09 15 12	43891.20	0.00	454.65	0.00	11.32	11.32	527.74
1980 09 16 12	43891.20	0.00	451.98	0.00	14.60	14.60	553.15
1980 09 17 12	43545.60	0.13	435.11	0.00	16.52	16.52	475.27
1980 09 18 12	43545.60	1.66	415.46	0.00	16.37	16.37	687.31
1980 09 19 12	43200.00	0.09	437.98	0.00	9.75	9.75	673.71
1980 09 20 12	43200.00	3.80	215.14	0.00	9.04	9.04	673.16
1980 09 21 12	42854.40	0.21	427.79	0.00	6.54	6.54	557.28
1980 09 22 12	42854.40	0.00	441.46	0.00	7.64	7.64	449.39
1980 09 23 12	42508.80	0.00	434.27	0.00	11.15	11.15	578.12
1980 09 24 12	42508.80	0.00	436.12	0.00	11.72	11.72	611.24
1980 09 25 12	42163.20	0.00	432.19	0.00	12.88	12.88	512.41
1980 09 26 12	42163.20	0.00	369.33	0.00	15.75	15.75	534.49
1980 09 27 12	41817.60	0.00	422.97	0.00	16.64	16.64	529.27
1980 09 28 12	41817.60	0.00	422.84	0.00	13.85	13.85	507.48
1980 09 29 12	41472.00	0.00	420.40	0.00	13.55	13.55	500.20
1980 09 30 12	41472.00	0.00	415.06	0.00	15.81	15.81	559.63
1980 10 01 12	41126.40	0.00	417.60	0.00	13.50	13.50	627.00
1980 10 02 12	41126.40	0.00	418.33	0.00	13.93	13.93	497.86
1980 10 03 12	40780.80	0.00	413.44	0.00	16.81	16.81	478.89
1980 10 04 12	40780.80	0.00	406.96	0.00	17.30	17.30	471.61
1980 10 05 12	40435.20	0.00	404.84	0.00	16.57	16.57	495.55
1980 10 06 12	40434.86	0.00	401.37	0.00	17.86	17.86	529.20
1980 10 07 12	40089.60	0.00	402.88	0.00	18.77	18.77	449.06
1980 10 08 12	40044.80	0.00	399.95	0.00	17.42	17.42	430.46
1980 10 09 12	39744.00	0.01	398.72	0.00	11.35	11.35	501.41
1980 10 10 12	39699.19	1.40	366.77	0.00	12.29	12.29	407.46
1980 10 11 12	39398.40	1.68	334.34	0.00	13.88	13.88	381.68
1980 10 12 12	39353.59	4.17	263.92	0.00	10.94	10.94	569.59
1980 10 13 12	39052.80	2.77	294.53	0.00	5.97	5.97	564.46
1980 10 14 12	39052.46	10.63	318.09	0.00	4.38	4.38	479.78
1980 10 15 12	38707.20	2.65	160.58	0.00	1.90	1.90	492.34
1980 10 16 12	38706.86	2.02	318.05	0.00	2.39	2.39	575.41
1980 10 17 12	38361.60	0.00	357.36	0.00	3.88	3.88	505.12
1980 10 18 12	38361.60	0.00	365.43	0.00	5.92	5.92	395.05
1980 10 19 12	38016.00	0.00	367.03	0.00	7.49	7.49	384.85
1980 10 20 12	38016.00	0.00	364.57	0.00	8.28	8.28	401.60
1980 10 21 12	37670.40	0.00	335.30	0.00	7.77	7.77	391.60
1980 10 22 12	37670.40	0.00	372.12	0.00	3.56	3.56	270.61
1980 10 23 12	37324.80	1.07	365.03	0.00	3.77	3.77	272.45
1980 10 24 12	37324.80	1.26	346.85	0.00	7.86	7.86	334.31
1980 10 25 12	36979.20	10.07	235.42	0.00	7.60	7.60	565.85
1980 10 26 12	36979.20	5.83	292.44	0.00	2.74	2.74	502.97
1980 10 27 12	36655.38	0.55	339.21	0.00	2.40	2.40	452.99
1980 10 28 12	36633.60	0.00	343.50	0.00	1.96	1.96	385.19
1980 10 29 12	36511.51	0.00	342.08	0.00	4.02	4.02	335.76
1980 10 30 12	36288.00	0.00	317.21	0.00	5.64	5.64	362.93
1980 10 31 12	36288.00	0.00	252.62	0.00	9.41	9.41	324.24
1980 11 01 12	35942.40	0.00	191.46	0.00	9.23	9.23	328.97
1980 11 02 12	35942.40	0.00	283.46	0.00	7.78	7.78	615.01
1980 11 03 12	35596.80	0.00	252.66	0.00	8.63	8.63	491.90
1980 11 04 12	35596.80	0.00	288.26	0.00	10.41	10.41	528.37
1980 11 05 12	35474.71	0.00	272.89	0.00	10.38	10.38	464.40
1980 11 06 12	35251.20	2.75	149.00	0.00	8.82	8.82	583.86
1980 11 07 12	35251.20	6.04	126.36	0.00	7.61	7.61	799.41
1980 11 08 12	34905.60	0.57	209.12	0.00	4.14	4.14	595.27
1980 11 09 12	34905.60	0.00	166.89	0.00	3.67	3.67	530.25
1980 11 10 12	34860.80	0.00	250.33	0.00	0.92	0.92	462.85
1980 11 11 12	34560.00	0.10	229.12	0.00	1.77	1.77	516.21
1980 11 12 12	34560.00	0.00	273.31	0.00	-0.83	-0.83	435.24
1980 11 13 12	34350.39	0.00	274.17	0.00	-2.50	-2.50	314.38
1980 11 14 12	34214.40	1.52	208.82	0.00	-2.37	-2.37	314.25
1980 11 15 12	34214.40	0.69	264.05	0.00	-2.43	-2.43	416.93
1980 11 16 12	33945.63	0.00	267.27	0.00	-3.22	-3.22	284.21
1980 11 17 12	33868.80	0.00	259.00	0.00	-0.85	-0.85	245.04
1980 11 18 12	33868.80	0.00	251.23	0.00	0.89	0.89	367.18
1980 11 19 12	33600.03	0.00	235.10	0.00	0.56	0.56	366.34
1980 11 20 12	33523.20	0.00	221.87	0.00	-0.13	-0.13	390.46
1980 11 21 12	33523.20	3.52	157.07	0.00	2.12	2.12	344.34
1980 11 22 12	33401.11	17.94	237.25	0.00	3.37	3.37	605.57
1980 11 23 12	33177.60	12.13	107.49	0.00	1.28	1.28	558.90
1980 11 24 12	33177.60	0.62	245.29	0.00	-2.31	-2.31	409.05
1980 11 25 12	33177.26	0.00	184.77	0.00	-1.97	-1.97	304.58
1980 11 26 12	32908.83	0.00	223.44	0.00	0.17	0.17	396.07
1980 11 27 12	32832.00	0.00	183.51	0.00	1.56	1.56	370.99
1980 11 28 12	32832.00	0.00	182.92	0.00	2.90	2.90	458.11
1980 11 29 12	32832.00	0.11	151.64	0.00	5.13	5.13	526.53
1980 11 30 12	32622.39	0.11	103.34	0.00	1.22	1.22	444.96
1980 12 01 12	32486.40	0.43	206.92	0.00	-2.17	-2.17	299.93
1980 12 02 12	32486.40	11.14	129.82	0.00	1.93	1.93	555.02
1980 12 03 12	32486.40	1.78	153.85	0.00	5.84	5.84	648.44
1980 12 04 12	32486.06	1.74	111.77	0.00	2.94	2.94	471.21
1980 12 05 12	32364.31	2.82	154.20	0.00	-2.82	-2.82	292.74
1980 12 06 12	32162.57	2.79	113.16	0.00	-4.28	-4.28	323.67
1980 12 07 12	32140.80	0.14	251.95	0.00	-7.48	-7.48	246.55
1980 12 08 12	32140.80	0.00	239.63	0.00	-8.14	-8.14	214.36
1980 12 09 12	32140.80	0.00	247.43	0.00	-4.30	-4.30	205.66
1980 12 10 12	32140.80	0.00	232.58	0.00	-2.13	-2.13	229.35
1980 12 11 12	32140.80	0.00	218.65	0.00	1.79	1.79	261.65
1980 12 12 12	32096.00	0.00	246.22	0.00	1.80	1.80	230.51
1980 12 13 12	32018.71	0.00	246.46	0.00	0.76	0.76	215.60
1980 12 14 12	31931.19	0.00	216.54	0.00	0.01	0.01	245.33
1980 12 15 12	31872.03	0.00	229.04	0.00	3.01	3.01	496.18
1980 12 16 12	31872.03	0.00	233.64	0.00	3.78	3.78	567.19
1980 12 17 12	31816.97	0.00	239.14	0.00	3.12	3.12	474.75
1980 12 18 12	31816.97	0.00	230.65	0.00	2.82	2.82	370.33
1980 12 19 12	31795.20	0.00	236.67	0.00	2.15	2.15	289.15
1980 12 20 12	31795.20	9.74	174.34	0.00	1.86	1.86	474.95
1980 12 21 12	31816.97	1.85	142.18	0.00	2.65	2.65	547.81
1980 12 22 12	31816.97	0.75	155.87	0.00	3.16	3.16	595.08
1980 12 23 12	31816.97	0.01	232.55	0.00	0.58	0.58	454.60
1980 12 24 12	31872.03	9.80	125.54	0.00	2.06	2.06	452.44
1980 12 25 12	31931.19	12.96	150.31	0.00	4.95	4.95	723.38
