  35.37
 200.00
 437520889
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 14 12	38361.60	0.00	215.20	0.00	5.39	5.39	746.38
1980 02 15 12	38707.20	2.37	304.54	0.00	11.81	11.81	1199.95
1980 02 16 12	38707.20	0.00	343.90	0.00	1.68	1.68	497.76
1980 02 17 12	38707.20	0.02	382.09	0.00	-4.64	-4.64	241.83
1980 02 18 12	39052.80	0.10	308.94	0.00	-2.27	-2.27	313.11
1980 02 19 12	39052.80	0.13	207.52	0.00	4.60	4.60	730.91
1980 02 20 12	39052.80	0.04	281.64	0.00	10.70	10.70	1132.73
1980 02 21 12	39398.40	0.34	371.98	0.00	12.64	12.64	1136.02
1980 02 22 12	39398.40	0.00	358.95	0.00	13.02	13.02	946.14
1980 02 23 12	39452.79	0.00	380.43	0.00	12.65	12.65	1014.22
1980 02 24 12	39744.00	0.07	292.62	0.00	9.47	9.47	838.54
1980 02 25 12	39744.00	0.00	347.61	0.00	3.73	3.73	573.36
1980 02 26 12	40089.60	0.00	399.25	0.00	-1.90	-1.90	262.48
1980 02 27 12	40089.60	0.00	391.70	0.00	4.21	4.21	496.55
1980 02 28 12	40089.60	0.00	388.51	0.00	11.29	11.29	844.96
1980 02 29 12	40435.20	0.91	273.42	0.00	3.54	3.54	594.31
1980 03 01 12	40435.20	1.83	161.65	0.00	-4.21	-4.21	343.18
1980 03 02 12	40707.50	0.00	438.23	0.00	-7.58	-7.58	233.52
1980 03 03 12	40780.80	0.01	359.11	0.00	-2.60	-2.60	289.69
1980 03 04 12	40780.80	0.83	207.85	0.00	4.22	4.22	687.69
1980 03 05 12	41126.40	2.14	422.42	0.00	5.10	5.10	697.50
1980 03 06 12	41126.40	0.20	422.32	0.00	2.98	2.98	548.34
1980 03 07 12	41126.40	0.00	388.24	0.00	9.76	9.76	1116.85
1980 03 08 12	41472.00	0.00	429.64	0.00	15.03	15.03	1239.66
1980 03 09 12	41472.00	0.00	433.40	0.00	8.25	8.25	717.68
1980 03 10 12	41817.60	0.00	435.92	0.00	11.54	11.54	784.81
1980 03 11 12	41817.60	0.00	309.20	0.00	7.75	7.75	593.23
1980 03 12 12	41817.60	20.76	341.23	0.00	6.38	6.38	811.66
1980 03 13 12	42163.20	0.00	361.58	0.00	9.24	9.24	902.50
1980 03 14 12	42163.20	0.19	454.17	0.00	6.51	6.51	547.41
1980 03 15 12	42508.80	2.64	400.38	0.00	7.75	7.75	711.78
1980 03 16 12	42508.80	19.92	207.54	0.00	10.94	10.94	1172.29
1980 03 17 12	42508.80	11.80	177.39	0.00	12.69	12.69	1345.36
1980 03 18 12	42854.40	0.22	460.71	0.00	5.57	5.57	531.48
1980 03 19 12	42854.40	0.21	366.28	0.00	7.79	7.79	747.44
1980 03 20 12	43200.00	2.00	284.23	0.00	12.58	12.58	1288.74
1980 03 21 12	43200.00	0.80	467.15	0.00	9.45	9.45	764.51
1980 03 22 12	43200.00	0.00	461.82	0.00	8.62	8.62	671.91
1980 03 23 12	43545.60	19.24	119.92	0.00	9.24	9.24	997.04
1980 03 24 12	43545.60	7.89	317.09	0.00	8.53	8.53	952.20
1980 03 25 12	43891.20	0.00	278.01	0.00	8.73	8.73	887.59
1980 03 26 12	43891.20	0.13	426.35	0.00	9.67	9.67	904.42
1980 03 27 12	43891.20	0.95	368.15	0.00	10.48	10.48	982.20
1980 03 28 12	44236.80	7.95	348.24	0.00	12.67	12.67	1273.07
1980 03 29 12	44236.80	5.21	229.43	0.00	14.11	14.11	1386.04
1980 03 30 12	44582.40	7.69	251.03	0.00	9.19	9.19	1032.83
1980 03 31 12	44582.40	0.16	439.82	0.00	9.66	9.66	911.54
1980 04 01 12	44582.40	0.00	480.23	0.00	11.82	11.82	1036.59
1980 04 02 12	44928.00	2.68	316.01	0.00	15.85	15.85	1320.01
1980 04 03 12	44928.00	8.03	478.43	0.00	16.89	16.89	1481.77
1980 04 04 12	45273.60	0.00	507.33	0.00	10.20	10.20	771.38
1980 04 05 12	45273.60	0.18	508.83	0.00	10.28	10.28	725.09
1980 04 06 12	45273.60	0.01	461.54	0.00	12.32	12.32	992.40
1980 04 07 12	45619.20	0.03	462.03	0.00	17.94	17.94	1670.18
1980 04 08 12	45619.20	34.62	457.29	0.00	18.01	18.01	1616.04
1980 04 09 12	45692.50	0.00	517.45	0.00	11.10	11.10	840.77
1980 04 10 12	45964.80	3.84	483.47	0.00	11.98	11.98	825.39
1980 04 11 12	45964.80	1.10	334.01	0.00	12.90	12.90	1273.54
1980 04 12 12	46310.40	8.32	325.09	0.00	13.59	13.59	1259.21
1980 04 13 12	46310.40	21.88	168.75	0.00	7.23	7.23	893.27
1980 04 14 12	46310.40	7.26	260.64	0.00	5.46	5.46	743.10
1980 04 15 12	46656.00	0.00	522.47	0.00	8.42	8.42	739.04
1980 04 16 12	46656.00	0.23	485.20	0.00	13.92	13.92	952.99
1980 04 17 12	46947.21	6.84	323.57	0.00	15.26	15.26	1350.59
1980 04 18 12	47001.60	4.32	466.84	0.00	15.90	15.90	1312.58
1980 04 19 12	47001.60	0.00	517.16	0.00	17.52	17.52	1307.75
1980 04 20 12	47347.20	0.00	513.64	0.00	18.82	18.82	1295.54
1980 04 21 12	47347.20	0.00	516.11	0.00	20.15	20.15	1457.38
1980 04 22 12	47347.20	0.00	516.19	0.00	21.86	21.86	1496.90
1980 04 23 12	47692.80	0.18	507.91	0.00	20.87	20.87	1574.50
1980 04 24 12	47692.80	1.33	403.08	0.00	20.22	20.22	1698.68
1980 04 25 12	47692.80	18.58	182.30	0.00	14.47	14.47	1434.30
1980 04 26 12	48038.40	0.57	205.63	0.00	10.14	10.14	1100.27
1980 04 27 12	48038.40	0.00	330.06	0.00	11.61	11.61	1080.05
1980 04 28 12	48111.70	0.00	456.39	0.00	14.46	14.46	1122.16
1980 04 29 12	48384.00	0.18	525.60	0.00	15.28	15.28	1102.34
1980 04 30 12	48384.00	0.00	504.41	0.00	17.51	17.51	1191.91
1980 05 01 12	48457.31	0.20	225.77	0.00	16.71	16.71	1484.35
1980 05 02 12	48729.60	0.05	289.52	0.00	17.08	17.08	1566.65
1980 05 03 12	48729.60	0.42	482.17	0.00	18.34	18.34	1472.01
1980 05 04 12	48802.91	0.00	502.72	0.00	19.57	19.57	1346.54
1980 05 05 12	49075.20	0.33	483.15	0.00	20.65	20.65	1359.40
1980 05 06 12	49075.20	1.08	498.04	0.00	20.50	20.50	1502.58
1980 05 07 12	49075.20	1.31	444.12	0.00	21.64	21.64	1713.81
1980 05 08 12	49420.80	0.94	537.68	0.00	15.21	15.21	1179.88
1980 05 09 12	49420.80	0.00	547.65	0.00	12.06	12.06	881.64
1980 05 10 12	49420.80	0.00	523.21	0.00	15.47	15.47	1334.50
1980 05 11 12	49764.85	10.22	484.34	0.00	22.86	22.86	2329.76
1980 05 12 12	49766.40	24.95	282.97	0.00	23.08	23.08	2531.88
1980 05 13 12	49766.40	2.78	527.72	0.00	21.88	21.88	2126.53
1980 05 14 12	49839.70	4.65	429.10	0.00	18.01	18.01	1621.27
1980 05 15 12	50112.00	3.15	203.95	0.00	15.11	15.11	1447.99
1980 05 16 12	50112.00	28.24	489.07	0.00	18.38	18.38	1894.58
1980 05 17 12	50112.00	0.16	428.28	0.00	21.71	21.71	2139.02
1980 05 18 12	50323.84	0.42	408.65	0.00	21.80	21.80	1865.66
1980 05 19 12	50457.60	0.19	425.87	0.00	21.64	21.64	1964.36
1980 05 20 12	50457.60	0.07	427.75	0.00	20.18	20.18	1695.54
1980 05 21 12	50457.60	29.08	313.43	0.00	20.25	20.25	1844.44
1980 05 22 12	50530.91	17.89	301.31	0.00	18.90	18.90	1875.25
1980 05 23 12	50803.20	6.60	295.56	0.00	17.90	17.90	1774.76
1980 05 24 12	50803.20	0.42	422.73	0.00	21.98	21.98	2104.58
1980 05 25 12	50803.20	2.31	357.31	0.00	25.01	25.01	2649.26
1980 05 26 12	50803.20	0.00	521.72	0.00	25.85	25.85	2602.27
1980 05 27 12	51015.04	1.48	511.09	0.00	24.73	24.73	2228.85
1980 05 28 12	51148.80	1.94	440.27	0.00	24.30	24.30	2145.59
1980 05 29 12	51148.80	4.84	396.52	0.00	24.70	24.70	2420.17
1980 05 30 12	51148.80	0.11	421.38	0.00	24.34	24.34	2420.05
1980 05 31 12	51148.80	0.00	361.33	0.00	24.40	24.40	2436.24
1980 06 01 12	51148.80	0.00	515.03	0.00	25.05	25.05	2472.96
1980 06 02 12	51440.01	0.00	432.54	0.00	24.89	24.89	2459.54
1980 06 03 12	51494.40	0.00	551.81	0.00	25.94	25.94	2558.92
1980 06 04 12	51494.40	0.00	537.09	0.00	27.07	27.07	2621.65
1980 06 05 12	51494.40	0.00	561.76	0.00	26.67	26.67	2547.96
1980 06 06 12	51494.40	0.00	551.59	0.00	26.67	26.67	2684.68
1980 06 07 12	51494.40	0.00	552.44	0.00	27.50	27.50	2871.28
1980 06 08 12	51494.40	0.00	540.77	0.00	26.28	26.28	2496.18
1980 06 09 12	51494.40	0.00	489.41	0.00	19.19	19.19	1432.59
1980 06 10 12	51706.23	0.00	570.80	0.00	20.62	20.62	1472.33
1980 06 11 12	51785.61	0.00	564.06	0.00	24.29	24.29	1775.20
1980 06 12 12	51840.00	0.00	565.43	0.00	22.26	22.26	1592.37
1980 06 13 12	51840.00	0.00	563.09	0.00	22.75	22.75	1688.53
1980 06 14 12	51840.00	0.00	560.75	0.00	24.98	24.98	2128.55
1980 06 15 12	51840.00	0.00	534.36	0.00	24.63	24.63	2203.34
1980 06 16 12	51840.00	21.88	398.00	0.00	26.21	26.21	2602.37
1980 06 17 12	51840.00	21.91	303.06	0.00	22.81	22.81	2336.81
1980 06 18 12	51840.00	24.60	336.26	0.00	24.80	24.80	2410.15
1980 06 19 12	51840.00	4.10	436.92	0.00	26.65	26.65	2663.95
1980 06 20 12	51840.00	0.65	472.71	0.00	25.84	25.84	2340.28
1980 06 21 12	51840.00	0.00	286.61	0.00	22.51	22.51	2049.30
1980 06 22 12	51840.00	0.68	476.05	0.00	24.73	24.73	2260.56
1980 06 23 12	51840.00	8.38	524.95	0.00	27.11	27.11	2613.77
1980 06 24 12	51840.00	2.04	488.94	0.00	28.66	28.66	3129.53
1980 06 25 12	51840.00	0.00	538.90	0.00	29.75	29.75	3286.77
1980 06 26 12	51840.00	0.00	522.85	0.00	31.67	31.67	3560.40
1980 06 27 12	51840.00	0.00	538.80	0.00	30.97	30.97	3450.84
1980 06 28 12	51840.00	0.00	546.63	0.00	30.44	30.44	3254.18
1980 06 29 12	51838.45	0.00	543.57	0.00	29.56	29.56	3036.89
1980 06 30 12	51785.61	0.00	543.22	0.00	29.66	29.66	2463.97
1980 07 01 12	51567.70	0.00	572.00	0.00	30.00	30.00	2886.27
1980 07 02 12	51494.40	0.00	571.43	0.00	31.18	31.18	3045.12
1980 07 03 12	51494.40	0.00	567.75	0.00	30.95	30.95	2997.95
1980 07 04 12	51494.40	0.00	568.98	0.00	30.46	30.46	2995.98
1980 07 05 12	51494.40	0.00	568.95	0.00	29.78	29.78	2855.82
1980 07 06 12	51494.40	0.00	566.73	0.00	30.20	30.20	2918.84
1980 07 07 12	51494.40	0.00	566.01	0.00	30.73	30.73	2926.02
1980 07 08 12	51492.85	0.00	565.77	0.00	30.45	30.45	2878.57
1980 07 09 12	51222.11	0.00	570.52	0.00	30.41	30.41	2852.73
1980 07 10 12	51148.80	0.00	572.36	0.00	30.09	30.09	2724.37
1980 07 11 12	51148.80	0.00	574.07	0.00	30.11	30.11	2659.72
1980 07 12 12	51148.80	0.00	571.45	0.00	30.30	30.30	2588.51
1980 07 13 12	51148.80	0.00	569.31	0.00	31.15	31.15	2598.45
1980 07 14 12	51147.25	0.00	573.70	0.00	30.93	30.93	2619.72
1980 07 15 12	50803.20	0.00	572.96	0.00	30.22	30.22	2520.52
1980 07 16 12	50803.20	0.07	567.00	0.00	30.50	30.50	2570.96
1980 07 17 12	50803.20	5.56	554.93	0.00	31.04	31.04	2579.87
1980 07 18 12	50803.20	0.71	560.15	0.00	32.00	32.00	2587.96
1980 07 19 12	50748.81	0.00	569.21	0.00	30.68	30.68	2442.15
1980 07 20 12	50457.60	0.09	409.03	0.00	28.77	28.77	2396.87
1980 07 21 12	50457.60	0.73	357.44	0.00	27.33	27.33	2625.48
1980 07 22 12	50457.60	0.02	530.09	0.00	27.20	27.20	2458.84
1980 07 23 12	50457.60	0.00	547.37	0.00	26.83	26.83	2014.88
1980 07 24 12	50112.00	0.00	569.83	0.00	26.61	26.61	1956.44
1980 07 25 12	50112.00	0.00	572.06	0.00	27.64	27.64	2021.58
1980 07 26 12	50112.00	0.99	438.89	0.00	27.77	27.77	2392.22
1980 07 27 12	50110.45	0.51	496.85	0.00	28.13	28.13	2440.44
1980 07 28 12	49766.40	0.01	542.10	0.00	28.47	28.47	2192.72
1980 07 29 12	49766.40	0.93	544.66	0.00	29.40	29.40	2206.48
1980 07 30 12	49766.40	0.49	562.43	0.00	30.67	30.67	2429.11
1980 07 31 12	49494.11	0.12	566.56	0.00	31.13	31.13	2309.43
1980 08 01 12	49420.80	0.87	490.17	0.00	29.94	29.94	2271.66
1980 08 02 12	49420.80	0.21	548.14	0.00	28.87	28.87	2408.14
1980 08 03 12	49366.41	1.59	314.67	0.00	27.61	27.61	2547.12
1980 08 04 12	49075.20	1.66	342.74	0.00	27.66	27.66	2588.36
1980 08 05 12	49075.20	0.00	441.32	0.00	27.93	27.93	2470.69
1980 08 06 12	49075.20	0.00	554.19	0.00	30.13	30.13	2448.71
1980 08 07 12	48729.60	0.00	563.36	0.00	29.67	29.67	2247.56
1980 08 08 12	48729.60	0.60	545.56	0.00	30.52	30.52	2340.47
1980 08 09 12	48729.60	0.37	551.54	0.00	30.97	30.97	2397.14
1980 08 10 12	48384.00	0.00	557.49	0.00	30.57	30.57	2298.31
1980 08 11 12	48384.00	0.06	537.87	0.00	29.89	29.89	2326.01
1980 08 12 12	48384.00	0.18	531.79	0.00	30.23	30.23	2411.90
1980 08 13 12	48038.40	1.31	424.22	0.00	31.27	31.27	2492.51
1980 08 14 12	48038.40	4.49	434.14	0.00	30.06	30.06	2499.79
1980 08 15 12	48038.40	3.38	533.48	0.00	29.76	29.76	2609.13
1980 08 16 12	47692.80	1.91	530.61	0.00	28.93	28.93	2448.30
1980 08 17 12	47692.80	0.00	552.46	0.00	30.30	30.30	2455.29
1980 08 18 12	47638.41	0.00	544.03	0.00	28.96	28.96	2198.38
1980 08 19 12	47347.20	0.00	550.67	0.00	29.39	29.39	2257.47
1980 08 20 12	47347.20	0.00	552.70	0.00	29.63	29.63	2129.10
1980 08 21 12	47001.60	0.00	553.13	0.00	30.59	30.59	2031.78
1980 08 22 12	47001.60	0.00	563.18	0.00	28.03	28.03	1420.39
1980 08 23 12	47001.60	0.00	559.68	0.00	26.40	26.40	1464.99
1980 08 24 12	46656.00	0.00	564.45	0.00	26.58	26.58	1487.19
1980 08 25 12	46656.00	0.00	554.29	0.00	28.76	28.76	1800.66
1980 08 26 12	46656.00	0.00	544.83	0.00	30.46	30.46	1789.03
1980 08 27 12	46310.40	0.00	459.57	0.00	29.24	29.24	1996.15
1980 08 28 12	46310.40	2.66	423.22	0.00	27.71	27.71	1974.99
1980 08 29 12	45964.80	0.99	410.07	0.00	26.92	26.92	2082.14
1980 08 30 12	45964.80	0.11	442.92	0.00	27.43	27.43	2200.06
1980 08 31 12	45964.80	0.00	537.66	0.00	29.09	29.09	2243.93
1980 09 01 12	45619.20	0.04	530.64	0.00	29.75	29.75	2181.88
1980 09 02 12	45619.20	3.43	350.13	0.00	28.00	28.00	2280.20
1980 09 03 12	45617.65	0.46	457.64	0.00	28.26	28.26	2192.15
1980 09 04 12	45273.60	5.99	421.17	0.00	29.51	29.51	2427.18
1980 09 05 12	45273.60	0.02	470.58	0.00	29.12	29.12	2180.35
1980 09 06 12	44928.00	0.01	427.39	0.00	29.57	29.57	2203.12
1980 09 07 12	44928.00	0.67	501.16	0.00	29.61	29.61	2097.69
1980 09 08 12	44928.00	0.06	491.46	0.00	30.01	30.01	2046.58
1980 09 09 12	44582.40	0.20	517.68	0.00	30.41	30.41	1947.25
1980 09 10 12	44582.40	1.14	498.15	0.00	28.55	28.55	2036.15
1980 09 11 12	44236.80	0.00	512.17	0.00	28.23	28.23	1572.85
1980 09 12 12	44236.80	0.00	512.41	0.00	29.51	29.51	1696.60
1980 09 13 12	44236.80	0.00	514.40	0.00	29.64	29.64	1637.22
1980 09 14 12	43891.20	0.22	502.94	0.00	30.18	30.18	1684.34
1980 09 15 12	43891.20	0.25	419.46	0.00	29.53	29.53	1780.04
1980 09 16 12	43545.60	0.17	494.63	0.00	30.45	30.45	1755.83
1980 09 17 12	43545.60	20.81	507.77	0.00	25.64	25.64	1913.77
1980 09 18 12	43545.60	0.12	502.83	0.00	22.96	22.96	1768.16
1980 09 19 12	43200.00	0.00	503.14	0.00	24.89	24.89	1824.40
1980 09 20 12	43200.00	0.06	464.84	0.00	25.97	25.97	2011.00
1980 09 21 12	42854.40	0.83	337.84	0.00	28.47	28.47	2364.08
1980 09 22 12	42854.40	0.39	410.71	0.00	29.64	29.64	2260.60
1980 09 23 12	42854.40	58.74	205.24	0.00	22.10	22.10	2005.59
1980 09 24 12	42508.80	18.69	325.49	0.00	19.95	19.95	2045.48
1980 09 25 12	42508.80	9.38	364.12	0.00	23.89	23.89	2387.20
1980 09 26 12	42163.20	0.83	450.48	0.00	19.51	19.51	1341.85
1980 09 27 12	42163.20	10.25	121.06	0.00	14.34	14.34	1227.56
1980 09 28 12	42163.20	23.62	105.31	0.00	13.45	13.45	1450.96
1980 09 29 12	41817.60	2.19	160.52	0.00	16.40	16.40	1678.42
1980 09 30 12	41817.60	0.01	478.19	0.00	19.91	19.91	1816.08
1980 10 01 12	41472.00	0.00	473.99	0.00	21.42	21.42	1703.57
1980 10 02 12	41472.00	0.00	476.40	0.00	19.99	19.99	1286.13
1980 10 03 12	41472.00	0.00	469.27	0.00	14.35	14.35	769.51
1980 10 04 12	41126.40	0.00	467.11	0.00	14.71	14.71	874.42
1980 10 05 12	41126.40	0.00	468.55	0.00	11.81	11.81	834.91
1980 10 06 12	40782.35	0.00	465.55	0.00	12.65	12.65	847.91
1980 10 07 12	40780.80	0.00	457.09	0.00	17.15	17.15	1180.76
1980 10 08 12	40780.80	0.00	449.58	0.00	20.68	20.68	1613.29
1980 10 09 12	40435.20	0.00	449.20	0.00	23.00	23.00	1690.83
1980 10 10 12	40435.20	0.00	444.83	0.00	23.32	23.32	1541.70
1980 10 11 12	40435.20	0.00	465.33	0.00	18.86	18.86	910.42
1980 10 12 12	40089.60	0.00	460.50	0.00	13.36	13.36	645.26
1980 10 13 12	40089.60	0.00	448.14	0.00	14.01	14.01	793.18
1980 10 14 12	39744.00	0.00	441.13	0.00	15.76	15.76	959.99
1980 10 15 12	39744.00	0.00	427.49	0.00	19.14	19.14	1380.26
1980 10 16 12	39744.00	1.15	313.47	0.00	20.25	20.25	1714.33
1980 10 17 12	39398.40	60.52	173.82	0.00	21.93	21.93	2190.65
1980 10 18 12	39398.40	0.43	353.78	0.00	19.08	19.08	1622.90
1980 10 19 12	39398.40	0.00	440.71	0.00	15.13	15.13	1045.47
1980 10 20 12	39052.80	0.00	428.80	0.00	14.29	14.29	831.90
1980 10 21 12	39052.80	0.00	425.07	0.00	16.06	16.06	1096.72
1980 10 22 12	38761.59	0.00	426.37	0.00	16.96	16.96	1109.46
1980 10 23 12	38707.20	0.00	409.80	0.00	16.91	16.91	1235.72
1980 10 24 12	38707.20	0.00	352.57	0.00	14.29	14.29	1093.42
1980 10 25 12	38361.60	0.01	425.90	0.00	9.15	9.15	651.54
1980 10 26 12	38361.60	0.00	373.15	0.00	9.90	9.90	687.27
1980 10 27 12	38361.60	35.43	248.57	0.00	11.53	11.53	1179.39
1980 10 28 12	38016.00	0.47	233.57	0.00	11.92	11.92	1228.85
1980 10 29 12	38016.00	0.00	399.62	0.00	7.91	7.91	662.68
1980 10 30 12	38016.00	0.00	416.43	0.00	6.51	6.51	549.33
1980 10 31 12	37670.40	0.00	405.23	0.00	9.82	9.82	664.02
1980 11 01 12	37670.40	0.00	357.58	0.00	13.60	13.60	873.45
1980 11 02 12	37670.40	0.00	330.32	0.00	15.49	15.49	973.71
1980 11 03 12	37324.80	0.00	341.48	0.00	14.50	14.50	1061.79
1980 11 04 12	37324.80	0.00	352.57	0.00	14.39	14.39	939.69
1980 11 05 12	37324.80	0.00	343.28	0.00	12.68	12.68	718.45
1980 11 06 12	37033.59	0.00	340.97	0.00	14.43	14.43	927.00
1980 11 07 12	36979.20	0.00	336.05	0.00	16.62	16.62	1211.26
1980 11 08 12	36979.20	0.00	330.80	0.00	17.44	17.44	1466.28
1980 11 09 12	36905.89	0.00	327.83	0.00	19.45	19.45	1681.32
1980 11 10 12	36633.60	0.00	331.40	0.00	18.69	18.69	1265.62
1980 11 11 12	36633.60	0.00	329.55	0.00	12.66	12.66	826.08
1980 11 12 12	36633.60	0.00	331.94	0.00	9.47	9.47	624.50
1980 11 13 12	36289.55	0.00	328.81	0.00	12.15	12.15	680.87
1980 11 14 12	36288.00	30.18	81.56	0.00	11.80	11.80	1003.62
1980 11 15 12	36288.00	8.36	138.81	0.00	8.77	8.77	1018.28
1980 11 16 12	36288.00	2.22	217.13	0.00	6.76	6.76	773.73
1980 11 17 12	35942.40	22.01	73.62	0.00	5.40	5.40	817.81
1980 11 18 12	35942.40	0.25	329.88	0.00	3.95	3.95	601.85
1980 11 19 12	35942.40	0.00	324.07	0.00	2.01	2.01	490.48
1980 11 20 12	35942.40	0.00	322.94	0.00	3.50	3.50	515.05
1980 11 21 12	35651.19	0.00	321.19	0.00	4.47	4.47	543.48
1980 11 22 12	35596.80	0.33	280.85	0.00	5.89	5.89	581.15
1980 11 23 12	35596.80	6.50	197.39	0.00	7.61	7.61	919.85
1980 11 24 12	35596.80	0.00	296.56	0.00	8.92	8.92	879.29
1980 11 25 12	35596.80	1.28	280.53	0.00	3.01	3.01	486.67
1980 11 26 12	35252.75	5.27	84.35	0.00	1.45	1.45	531.02
1980 11 27 12	35251.20	9.75	143.70	0.00	1.88	1.88	599.73
1980 11 28 12	35251.20	0.00	302.23	0.00	2.94	2.94	572.54
1980 11 29 12	35251.20	0.31	307.12	0.00	5.34	5.34	524.30
1980 11 30 12	35251.20	0.00	293.76	0.00	8.23	8.23	703.80
1980 12 01 12	35177.89	0.00	256.76	0.00	14.92	14.92	1354.82
1980 12 02 12	34907.15	0.00	300.92	0.00	9.92	9.92	996.61
1980 12 03 12	34905.60	0.00	300.99	0.00	0.18	0.18	406.92
1980 12 04 12	34905.60	0.04	164.30	0.00	3.77	3.77	641.43
1980 12 05 12	34905.60	0.04	141.48	0.00	12.60	12.60	1183.75
1980 12 06 12	34905.60	0.01	258.48	0.00	16.12	16.12	1462.15
1980 12 07 12	34905.60	0.61	156.76	0.00	15.73	15.73	1502.93
1980 12 08 12	34905.60	28.58	148.40	0.00	15.89	15.89	1650.12
1980 12 09 12	34832.30	10.44	228.58	0.00	10.53	10.53	1120.95
1980 12 10 12	34614.39	0.06	295.59	0.00	3.95	3.95	630.40
1980 12 11 12	34561.55	0.00	291.75	0.00	3.49	3.49	561.62
1980 12 12 12	34560.00	0.00	289.01	0.00	5.87	5.87	702.44
1980 12 13 12	34560.00	0.00	281.40	0.00	8.70	8.70	767.54
1980 12 14 12	34560.00	0.00	289.69	0.00	5.27	5.27	533.19
1980 12 15 12	34560.00	0.00	281.29	0.00	6.37	6.37	676.69
1980 12 16 12	34560.00	0.00	197.67	0.00	9.43	9.43	767.05
1980 12 17 12	34560.00	0.00	282.33	0.00	6.95	6.95	631.96
1980 12 18 12	34560.00	0.00	279.93	0.00	7.45	7.45	804.61
1980 12 19 12	34560.00	0.00	156.46	0.00	5.57	5.57	637.53
1980 12 20 12	34560.00	0.00	289.44	0.00	-4.50	-4.50	164.85
1980 12 21 12	34560.00	0.00	293.20	0.00	-7.00	-7.00	188.37
