  35.71
 200.00
2146182349
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 24 12	39744.00	2.21	175.54	0.00	5.49	5.49	736.79
1980 02 25 12	39744.00	0.00	360.94	0.00	1.05	1.05	516.81
1980 02 26 12	39745.46	0.00	388.76	0.00	-3.26	-3.26	251.32
1980 02 27 12	40089.60	0.00	382.75	0.00	6.16	6.16	519.29
1980 02 28 12	40089.60	0.17	379.94	0.00	13.59	13.59	792.47
1980 02 29 12	40435.20	1.14	256.97	0.00	3.17	3.17	547.33
1980 03 01 12	40435.20	2.11	137.24	0.00	-7.26	-7.26	301.74
1980 03 02 12	40435.20	0.00	433.50	0.00	-9.95	-9.95	228.58
1980 03 03 12	40780.80	0.27	359.99	0.00	-2.85	-2.85	317.62
1980 03 04 12	40780.80	0.21	289.92	0.00	6.23	6.23	779.17
1980 03 05 12	41126.39	0.33	416.34	0.00	3.09	3.09	644.02
1980 03 06 12	41126.40	0.00	410.29	0.00	2.09	2.09	486.40
1980 03 07 12	41126.40	0.20	387.71	0.00	11.90	11.90	1228.03
1980 03 08 12	41472.00	0.08	425.08	0.00	11.26	11.26	969.84
1980 03 09 12	41472.00	0.00	367.28	0.00	7.02	7.02	662.76
1980 03 10 12	41817.60	0.66	427.55	0.00	11.68	11.68	735.79
1980 03 11 12	41817.60	0.00	325.28	0.00	6.27	6.27	565.96
1980 03 12 12	41817.60	13.48	362.78	0.00	4.10	4.10	662.45
1980 03 13 12	42163.20	0.00	383.04	0.00	5.81	5.81	742.74
1980 03 14 12	42163.20	0.00	443.90	0.00	6.49	6.49	491.16
1980 03 15 12	42508.80	0.11	419.61	0.00	9.27	9.27	636.67
1980 03 16 12	42508.80	8.53	225.85	0.00	12.48	12.48	1219.69
1980 03 17 12	42508.80	18.10	217.47	0.00	9.53	9.53	1123.20
1980 03 18 12	42854.40	0.12	451.85	0.00	5.50	5.50	486.21
1980 03 19 12	42854.40	0.26	384.80	0.00	7.92	7.92	692.11
1980 03 20 12	43200.00	4.57	307.58	0.00	12.83	12.83	1288.81
1980 03 21 12	43200.00	1.44	458.61	0.00	7.17	7.17	657.94
1980 03 22 12	43200.00	0.14	453.94	0.00	8.10	8.10	630.30
1980 03 23 12	43545.60	17.01	123.90	0.00	9.85	9.85	997.92
1980 03 24 12	43545.60	3.42	321.16	0.00	7.08	7.08	902.27
1980 03 25 12	43891.20	0.00	338.36	0.00	6.15	6.15	814.18
1980 03 26 12	43891.20	0.50	453.24	0.00	8.32	8.32	860.88
1980 03 27 12	43891.20	1.68	402.26	0.00	10.02	10.02	982.50
1980 03 28 12	44236.80	11.15	320.60	0.00	10.63	10.63	1140.81
1980 03 29 12	44236.80	3.45	258.68	0.00	13.36	13.36	1242.43
1980 03 30 12	44582.40	7.34	199.70	0.00	7.40	7.40	955.39
1980 03 31 12	44582.40	0.42	464.26	0.00	7.96	7.96	870.39
1980 04 01 12	44582.40	0.25	474.96	0.00	11.05	11.05	1000.92
1980 04 02 12	44928.00	0.25	362.01	0.00	14.78	14.78	1164.53
1980 04 03 12	44928.00	3.91	487.85	0.00	14.59	14.59	1220.21
1980 04 04 12	45273.60	0.06	494.67	0.00	8.74	8.74	713.42
1980 04 05 12	45273.60	0.19	496.03	0.00	9.47	9.47	690.65
1980 04 06 12	45273.61	0.16	448.95	0.00	12.73	12.73	945.90
1980 04 07 12	45619.20	1.48	458.53	0.00	17.47	17.47	1582.95
1980 04 08 12	45619.20	14.15	410.74	0.00	15.39	15.39	1371.43
1980 04 09 12	45964.80	0.00	502.91	0.00	10.02	10.02	718.64
1980 04 10 12	45964.80	0.00	473.82	0.00	11.87	11.87	724.43
1980 04 11 12	45964.80	0.04	372.93	0.00	14.65	14.65	1234.46
1980 04 12 12	46310.40	0.43	352.23	0.00	10.74	10.74	957.60
1980 04 13 12	46310.40	9.73	303.47	0.00	6.65	6.65	742.19
1980 04 14 12	46654.54	8.50	266.09	0.00	3.34	3.34	630.61
1980 04 15 12	46656.00	0.00	510.70	0.00	7.22	7.22	630.34
1980 04 16 12	46656.00	0.02	427.30	0.00	13.32	13.32	825.09
1980 04 17 12	47001.60	4.01	364.61	0.00	15.36	15.36	1242.24
1980 04 18 12	47001.60	0.34	489.63	0.00	13.91	13.91	1126.96
1980 04 19 12	47114.97	0.00	503.58	0.00	15.90	15.90	1194.58
1980 04 20 12	47347.20	0.00	504.06	0.00	17.70	17.70	1235.20
1980 04 21 12	47347.20	0.00	507.00	0.00	19.49	19.49	1285.84
1980 04 22 12	47691.34	0.06	499.11	0.00	20.34	20.34	1355.08
1980 04 23 12	47692.80	0.22	498.37	0.00	19.79	19.79	1409.03
1980 04 24 12	47692.80	2.77	366.72	0.00	19.46	19.46	1578.94
1980 04 25 12	48038.40	10.07	172.85	0.00	13.32	13.32	1349.66
1980 04 26 12	48038.40	3.80	148.54	0.00	7.97	7.97	1007.84
1980 04 27 12	48050.88	0.02	347.66	0.00	9.89	9.89	996.89
1980 04 28 12	48384.00	0.00	442.49	0.00	13.33	13.33	1044.23
1980 04 29 12	48384.00	0.00	515.72	0.00	14.22	14.22	929.87
1980 04 30 12	48436.34	0.18	491.63	0.00	16.30	16.30	1023.84
1980 05 01 12	48729.60	0.77	318.06	0.00	15.56	15.56	1408.09
1980 05 02 12	48729.60	0.51	286.97	0.00	15.37	15.37	1430.89
1980 05 03 12	48781.94	0.05	466.17	0.00	17.10	17.10	1310.13
1980 05 04 12	49075.20	0.00	479.28	0.00	18.65	18.65	1239.34
1980 05 05 12	49075.20	0.00	431.79	0.00	19.93	19.93	1264.43
1980 05 06 12	49127.54	2.13	477.66	0.00	19.80	19.80	1478.97
1980 05 07 12	49420.80	2.18	403.96	0.00	20.34	20.34	1524.70
1980 05 08 12	49420.80	0.73	517.68	0.00	12.12	12.12	1003.51
1980 05 09 12	49420.81	0.00	519.20	0.00	9.91	9.91	784.29
1980 05 10 12	49764.94	0.00	492.36	0.00	15.47	15.47	1379.17
1980 05 11 12	49766.40	2.71	490.29	0.00	23.05	23.05	2387.98
1980 05 12 12	49766.40	16.37	293.56	0.00	22.46	22.46	2418.06
1980 05 13 12	50015.21	0.99	500.70	0.00	20.25	20.25	1918.83
1980 05 14 12	50112.00	1.13	507.72	0.00	15.23	15.23	1369.36
1980 05 15 12	50112.00	10.16	156.24	0.00	12.07	12.07	1272.44
1980 05 16 12	50124.48	33.85	432.03	0.00	16.62	16.62	1721.36
1980 05 17 12	50444.71	7.66	491.19	0.00	20.49	20.49	1939.42
1980 05 18 12	50457.60	13.48	383.04	0.00	18.19	18.19	1662.46
1980 05 19 12	50457.60	1.48	473.26	0.00	17.88	17.88	1647.46
1980 05 20 12	50509.94	0.66	412.89	0.00	16.94	16.94	1428.36
1980 05 21 12	50790.31	15.70	314.49	0.00	17.89	17.89	1662.08
1980 05 22 12	50803.20	10.04	251.47	0.00	16.55	16.55	1704.15
1980 05 23 12	50803.20	5.01	292.76	0.00	16.60	16.60	1716.87
1980 05 24 12	50803.21	0.15	379.03	0.00	20.08	20.08	1953.84
1980 05 25 12	51052.01	0.78	345.36	0.00	23.83	23.83	2694.29
1980 05 26 12	51148.80	0.00	485.18	0.00	25.20	25.20	2681.15
1980 05 27 12	51148.80	0.80	477.28	0.00	23.53	23.53	2175.27
1980 05 28 12	51148.80	0.40	469.98	0.00	22.62	22.62	2089.86
1980 05 29 12	51161.28	0.90	453.64	0.00	22.99	22.99	2255.34
1980 05 30 12	51328.89	3.50	328.79	0.00	23.00	23.00	2394.13
1980 05 31 12	51492.94	0.44	377.54	0.00	23.60	23.60	2426.82
1980 06 01 12	51494.40	0.35	463.50	0.00	24.11	24.11	2403.77
1980 06 02 12	51494.40	0.00	400.83	0.00	24.32	24.32	2441.12
1980 06 03 12	51494.40	0.00	511.59	0.00	24.95	24.95	2531.05
1980 06 04 12	51494.41	0.00	509.53	0.00	25.16	25.16	2548.49
1980 06 05 12	51607.77	0.00	517.97	0.00	25.34	25.34	2514.83
1980 06 06 12	51743.21	0.78	503.82	0.00	25.63	25.63	2641.11
1980 06 07 12	51827.11	0.00	508.50	0.00	26.83	26.83	2850.29
1980 06 08 12	51840.00	2.51	500.79	0.00	23.94	23.94	2335.86
1980 06 09 12	51840.00	0.00	437.98	0.00	17.81	17.81	1378.89
1980 06 10 12	51840.00	0.00	527.24	0.00	19.64	19.64	1448.30
1980 06 11 12	51840.00	0.00	521.23	0.00	23.26	23.26	1787.78
1980 06 12 12	51840.00	0.00	523.47	0.00	21.61	21.61	1643.43
1980 06 13 12	51840.00	0.00	519.17	0.00	21.99	21.99	1746.41
1980 06 14 12	51840.01	0.00	520.72	0.00	24.24	24.24	2038.67
1980 06 15 12	51852.48	0.00	396.66	0.00	24.21	24.21	2150.51
1980 06 16 12	51852.48	32.76	314.90	0.00	24.95	24.95	2623.31
1980 06 17 12	51892.34	20.69	267.50	0.00	20.75	20.75	2218.15
1980 06 18 12	51892.34	12.62	373.33	0.00	22.98	22.98	2376.76
1980 06 19 12	51953.37	5.19	413.11	0.00	25.13	25.13	2627.31
1980 06 20 12	51953.37	1.58	385.31	0.00	23.77	23.77	2278.16
1980 06 21 12	51953.37	2.24	303.50	0.00	20.81	20.81	2087.33
1980 06 22 12	51953.37	3.63	429.70	0.00	23.09	23.09	2373.63
1980 06 23 12	51892.34	15.87	503.23	0.00	25.46	25.46	2522.61
1980 06 24 12	51892.34	0.27	494.14	0.00	27.98	27.98	3082.52
1980 06 25 12	51852.48	0.00	509.76	0.00	28.89	28.89	3207.85
1980 06 26 12	51840.01	0.00	506.19	0.00	30.04	30.04	3477.86
1980 06 27 12	51840.00	0.00	509.42	0.00	29.58	29.58	3361.38
1980 06 28 12	51840.00	0.00	510.44	0.00	30.07	30.07	3257.82
1980 06 29 12	51840.00	0.02	508.13	0.00	28.77	28.77	2880.07
1980 06 30 12	51840.00	0.00	491.67	0.00	28.17	28.17	2328.52
1980 07 01 12	51840.00	0.00	540.69	0.00	29.36	29.36	2680.51
1980 07 02 12	51840.00	0.00	538.65	0.00	30.02	30.02	2890.35
1980 07 03 12	51838.54	0.00	536.15	0.00	29.77	29.77	2921.91
1980 07 04 12	51800.25	0.00	536.81	0.00	29.46	29.46	2914.94
1980 07 05 12	51674.49	0.00	539.47	0.00	28.73	28.73	2773.50
1980 07 06 12	51506.88	0.00	539.77	0.00	28.58	28.58	2809.61
1980 07 07 12	51494.40	0.00	540.17	0.00	28.94	28.94	2797.43
1980 07 08 12	51494.40	0.00	541.00	0.00	28.81	28.81	2727.09
1980 07 09 12	51494.40	0.00	541.84	0.00	28.87	28.87	2663.65
1980 07 10 12	51494.40	0.00	541.46	0.00	29.31	29.31	2611.14
1980 07 11 12	51454.65	0.00	542.14	0.00	29.24	29.24	2485.38
1980 07 12 12	51201.14	0.00	541.90	0.00	29.41	29.41	2450.62
1980 07 13 12	51148.80	0.00	540.86	0.00	30.35	30.35	2428.49
1980 07 14 12	51148.80	0.00	546.00	0.00	29.84	29.84	2388.94
1980 07 15 12	51148.80	0.00	540.37	0.00	29.65	29.65	2379.53
1980 07 16 12	51135.91	0.14	534.68	0.00	30.09	30.09	2412.82
1980 07 17 12	50916.57	3.20	525.82	0.00	30.72	30.72	2400.30
1980 07 18 12	50803.20	0.02	531.57	0.00	30.37	30.37	2350.88
1980 07 19 12	50803.20	0.85	538.74	0.00	29.46	29.46	2264.01
1980 07 20 12	50803.20	0.04	526.31	0.00	27.99	27.99	2220.42
1980 07 21 12	50637.69	0.46	442.59	0.00	26.81	26.81	2435.58
1980 07 22 12	50457.60	0.07	529.71	0.00	26.84	26.84	2273.06
1980 07 23 12	50457.60	0.00	530.13	0.00	24.51	24.51	1585.95
1980 07 24 12	50457.60	0.00	539.72	0.00	25.34	25.34	1701.09
1980 07 25 12	50292.09	0.00	540.93	0.00	26.63	26.63	1843.90
1980 07 26 12	50112.00	10.54	360.33	0.00	25.81	25.81	2243.92
1980 07 27 12	50112.00	1.43	517.61	0.00	26.97	26.97	2235.77
1980 07 28 12	50110.54	0.57	515.06	0.00	26.77	26.77	1804.60
1980 07 29 12	49778.88	0.00	534.81	0.00	28.98	28.98	1933.86
1980 07 30 12	49766.40	0.00	535.51	0.00	31.74	31.74	1901.61
1980 07 31 12	49766.40	0.00	538.70	0.00	31.23	31.23	1817.86
1980 08 01 12	49600.89	0.21	362.30	0.00	29.37	29.37	1821.42
1980 08 02 12	49420.80	1.48	521.80	0.00	29.37	29.37	2015.12
1980 08 03 12	49420.80	1.49	414.98	0.00	29.04	29.04	2194.10
1980 08 04 12	49381.05	0.00	362.23	0.00	27.35	27.35	2373.97
1980 08 05 12	49075.20	0.00	478.49	0.00	28.17	28.17	2352.28
1980 08 06 12	49075.20	0.00	540.94	0.00	29.30	29.30	2211.47
1980 08 07 12	49062.31	0.00	544.47	0.00	29.34	29.34	2045.84
1980 08 08 12	48729.60	0.00	537.43	0.00	29.62	29.62	2078.43
1980 08 09 12	48729.60	0.00	542.04	0.00	30.15	30.15	2014.79
1980 08 10 12	48716.71	0.00	538.08	0.00	29.98	29.98	1974.84
1980 08 11 12	48384.00	1.64	495.51	0.00	29.55	29.55	2041.04
1980 08 12 12	48384.00	0.52	507.80	0.00	30.30	30.30	2000.01
1980 08 13 12	48344.25	1.89	329.55	0.00	29.63	29.63	2284.47
1980 08 14 12	48038.40	2.62	364.13	0.00	28.38	28.38	2361.59
1980 08 15 12	48038.40	0.33	515.75	0.00	29.52	29.52	2351.08
1980 08 16 12	47872.89	0.22	506.93	0.00	28.88	28.88	2334.83
1980 08 17 12	47692.80	0.00	532.79	0.00	30.25	30.25	2287.20
1980 08 18 12	47692.80	2.25	471.64	0.00	28.91	28.91	2134.48
1980 08 19 12	47359.68	0.03	532.74	0.00	29.58	29.58	2074.29
1980 08 20 12	47347.20	0.00	531.95	0.00	30.05	30.05	1989.71
1980 08 21 12	47347.20	0.00	533.51	0.00	30.96	30.96	1805.99
1980 08 22 12	47001.60	0.00	541.70	0.00	27.12	27.12	1195.86
1980 08 23 12	47001.60	0.00	540.08	0.00	26.29	26.29	1310.35
1980 08 24 12	46961.85	0.00	546.22	0.00	26.58	26.58	1237.35
1980 08 25 12	46656.00	0.00	540.39	0.00	27.42	27.42	1472.16
1980 08 26 12	46656.00	0.88	518.25	0.00	29.48	29.48	1583.04
1980 08 27 12	46310.40	1.50	459.98	0.00	29.22	29.22	1784.20
1980 08 28 12	46310.40	0.33	391.20	0.00	27.11	27.11	1831.86
1980 08 29 12	46310.40	0.07	382.85	0.00	27.02	27.02	1779.60
1980 08 30 12	45964.80	0.00	516.22	0.00	27.58	27.58	1992.12
1980 08 31 12	45964.80	0.00	508.09	0.00	28.75	28.75	2106.60
1980 09 01 12	45619.21	0.10	499.55	0.00	29.75	29.75	2019.19
1980 09 02 12	45619.20	5.00	338.95	0.00	27.29	27.29	2209.48
1980 09 03 12	45619.20	0.16	430.10	0.00	26.81	26.81	1990.58
1980 09 04 12	45273.60	4.92	434.89	0.00	28.82	28.82	2256.22
1980 09 05 12	45273.60	0.29	482.93	0.00	28.13	28.13	2006.83
1980 09 06 12	44928.01	0.07	446.14	0.00	28.26	28.26	1997.17
1980 09 07 12	44928.00	0.13	472.64	0.00	28.23	28.23	1954.23
1980 09 08 12	44928.00	0.44	449.33	0.00	28.66	28.66	1979.88
1980 09 09 12	44582.40	0.76	482.49	0.00	28.56	28.56	1968.28
1980 09 10 12	44582.40	11.87	471.95	0.00	25.24	25.24	2152.85
1980 09 11 12	44236.80	0.64	471.72	0.00	25.88	25.88	1676.99
1980 09 12 12	44236.80	0.00	491.64	0.00	28.75	28.75	1688.52
1980 09 13 12	44236.80	0.00	489.79	0.00	28.69	28.69	1550.90
1980 09 14 12	43891.20	0.00	478.66	0.00	29.05	29.05	1756.55
1980 09 15 12	43891.20	1.66	419.50	0.00	27.46	27.46	1847.51
1980 09 16 12	43545.60	0.96	475.50	0.00	29.07	29.07	1770.64
1980 09 17 12	43545.60	14.95	496.41	0.00	22.13	22.13	1673.25
1980 09 18 12	43545.60	0.29	480.28	0.00	21.89	21.89	1599.99
1980 09 19 12	43200.00	0.00	480.37	0.00	25.01	25.01	1866.83
1980 09 20 12	43200.00	0.00	472.88	0.00	26.19	26.19	1868.11
1980 09 21 12	42854.40	0.11	403.29	0.00	27.11	27.11	2209.86
1980 09 22 12	42854.40	0.51	414.78	0.00	28.67	28.67	2192.49
1980 09 23 12	42854.40	43.00	162.75	0.00	19.93	19.93	1942.74
1980 09 24 12	42508.80	6.69	361.62	0.00	19.01	19.01	1905.45
1980 09 25 12	42508.80	4.74	422.38	0.00	22.98	22.98	2154.53
1980 09 26 12	42163.20	0.04	435.78	0.00	16.83	16.83	1040.80
1980 09 27 12	42163.20	5.34	122.19	0.00	13.19	13.19	1076.17
1980 09 28 12	42163.20	8.05	106.13	0.00	11.80	11.80	1323.34
1980 09 29 12	41817.60	0.59	213.59	0.00	15.25	15.25	1597.11
1980 09 30 12	41817.60	0.03	466.07	0.00	18.51	18.51	1648.70
1980 10 01 12	41472.00	0.00	466.00	0.00	20.61	20.61	1420.24
1980 10 02 12	41472.00	0.00	467.75	0.00	18.69	18.69	1085.77
1980 10 03 12	41471.99	0.00	448.19	0.00	12.60	12.60	673.24
1980 10 04 12	41126.40	0.00	453.75	0.00	14.09	14.09	806.92
1980 10 05 12	41126.40	0.00	455.09	0.00	11.54	11.54	772.65
1980 10 06 12	40780.80	0.00	451.73	0.00	13.65	13.65	883.33
1980 10 07 12	40780.80	0.00	447.38	0.00	17.90	17.90	1301.55
1980 10 08 12	40780.79	0.00	438.63	0.00	20.70	20.70	1571.57
1980 10 09 12	40435.20	0.00	439.63	0.00	22.67	22.67	1524.82
1980 10 10 12	40435.20	0.00	436.88	0.00	22.65	22.65	1346.66
1980 10 11 12	40089.60	0.00	458.77	0.00	16.68	16.68	654.61
1980 10 12 12	40089.60	0.00	450.06	0.00	12.57	12.57	566.78
1980 10 13 12	40089.60	0.00	434.85	0.00	14.67	14.67	754.45
1980 10 14 12	39744.00	0.00	408.56	0.00	17.46	17.46	973.62
1980 10 15 12	39744.00	0.59	349.14	0.00	20.02	20.02	1426.49
1980 10 16 12	39438.15	4.63	256.48	0.00	20.12	20.12	1781.69
1980 10 17 12	39398.40	39.56	299.20	0.00	20.79	20.79	1974.56
1980 10 18 12	39398.40	0.04	378.14	0.00	16.82	16.82	1180.45
1980 10 19 12	39052.80	0.00	432.07	0.00	13.10	13.10	866.99
1980 10 20 12	39052.80	0.00	420.96	0.00	13.19	13.19	794.70
1980 10 21 12	39040.32	0.00	410.35	0.00	16.26	16.26	1013.42
1980 10 22 12	38707.20	0.00	416.51	0.00	16.50	16.50	987.94
1980 10 23 12	38707.20	0.01	403.36	0.00	15.86	15.86	1116.64
1980 10 24 12	38527.11	0.67	353.10	0.00	10.84	10.84	967.10
1980 10 25 12	38361.60	0.65	415.46	0.00	7.70	7.70	585.11
1980 10 26 12	38361.60	1.09	380.01	0.00	8.57	8.57	658.81
1980 10 27 12	38055.75	30.43	309.73	0.00	9.63	9.63	1078.82
1980 10 28 12	38016.00	0.04	214.38	0.00	9.11	9.11	1019.97
1980 10 29 12	38016.00	0.04	402.78	0.00	4.82	4.82	564.09
1980 10 30 12	37683.29	0.00	406.10	0.00	5.59	5.59	499.66
1980 10 31 12	37670.40	0.00	393.87	0.00	10.73	10.73	652.36
1980 11 01 12	37670.40	0.00	354.97	0.00	14.53	14.53	792.86
1980 11 02 12	37337.69	0.00	340.28	0.00	15.66	15.66	841.24
1980 11 03 12	37324.80	0.00	341.29	0.00	15.27	15.27	916.34
1980 11 04 12	37324.80	0.00	349.56	0.00	13.18	13.18	782.88
1980 11 05 12	37018.95	0.00	341.98	0.00	12.76	12.76	669.78
1980 11 06 12	36979.20	0.00	337.84	0.00	15.48	15.48	858.38
1980 11 07 12	36979.20	0.00	334.97	0.00	18.59	18.59	1130.96
1980 11 08 12	36799.11	0.00	333.02	0.00	18.18	18.18	1280.11
1980 11 09 12	36633.60	0.00	330.56	0.00	19.07	19.07	1437.35
1980 11 10 12	36633.60	0.00	328.40	0.00	17.41	17.41	921.45
1980 11 11 12	36621.12	0.00	322.44	0.00	12.99	12.99	773.87
1980 11 12 12	36289.46	0.00	329.08	0.00	10.73	10.73	567.50
1980 11 13 12	36288.00	0.00	316.29	0.00	13.88	13.88	644.74
1980 11 14 12	36288.00	6.90	83.74	0.00	10.95	10.95	874.91
1980 11 15 12	36107.91	6.24	137.47	0.00	6.94	6.94	921.68
1980 11 16 12	35942.40	1.83	235.47	0.00	4.64	4.64	678.72
1980 11 17 12	35942.40	26.64	55.90	0.00	3.57	3.57	721.14
1980 11 18 12	35942.40	2.00	322.97	0.00	1.09	1.09	547.48
1980 11 19 12	35762.31	0.00	321.42	0.00	0.08	0.08	464.76
1980 11 20 12	35596.80	0.03	320.32	0.00	3.18	3.18	501.52
1980 11 21 12	35596.80	0.00	317.42	0.00	4.20	4.20	520.20
1980 11 22 12	35596.80	0.16	272.46	0.00	5.10	5.10	539.21
1980 11 23 12	35483.43	2.51	191.50	0.00	7.11	7.11	872.93
1980 11 24 12	35264.09	0.18	302.79	0.00	6.31	6.31	767.91
1980 11 25 12	35251.20	0.38	294.82	0.00	0.94	0.94	405.52
1980 11 26 12	35251.20	0.90	99.32	0.00	0.50	0.50	449.55
1980 11 27 12	35251.20	4.94	117.84	0.00	0.22	0.22	568.20
1980 11 28 12	35198.86	0.00	301.24	0.00	0.96	0.96	544.57
1980 11 29 12	34945.35	0.00	303.78	0.00	5.04	5.04	512.51
1980 11 30 12	34905.60	0.00	293.18	0.00	7.32	7.32	644.54
1980 12 01 12	34905.60	0.00	271.19	0.00	11.29	11.29	1010.88
1980 12 02 12	34905.60	0.00	300.18	0.00	4.06	4.06	661.27
1980 12 03 12	34905.60	0.00	297.90	0.00	-2.74	-2.74	388.51
1980 12 04 12	34893.12	0.00	224.40	0.00	5.88	5.88	825.64
1980 12 05 12	34725.51	0.00	267.81	0.00	13.98	13.98	1378.54
1980 12 06 12	34599.75	0.04	219.51	0.00	16.17	16.17	1542.72
1980 12 07 12	34561.46	0.36	136.02	0.00	15.66	15.66	1540.03
1980 12 08 12	34560.00	28.92	82.43	0.00	13.98	13.98	1530.78
1980 12 09 12	34560.00	3.99	281.05	0.00	5.20	5.20	784.74
1980 12 10 12	34560.00	0.08	295.73	0.00	1.24	1.24	560.19
1980 12 11 12	34560.00	0.00	288.22	0.00	3.69	3.69	537.45
1980 12 12 12	34560.00	0.00	285.55	0.00	8.23	8.23	737.57
1980 12 13 12	34560.00	0.00	280.06	0.00	8.46	8.46	717.51
1980 12 14 12	34559.99	0.00	286.90	0.00	5.71	5.71	469.40
1980 12 15 12	34547.52	0.00	278.52	0.00	7.55	7.55	715.37
1980 12 16 12	34507.66	0.00	226.62	0.00	8.68	8.68	703.03
1980 12 17 12	34507.66	0.00	278.63	0.00	6.06	6.06	599.27
1980 12 18 12	34446.63	0.00	279.61	0.00	9.54	9.54	881.71
1980 12 19 12	34446.63	0.00	243.05	0.00	2.80	2.80	513.58
1980 12 20 12	34446.63	0.00	292.80	0.00	-6.88	-6.88	158.25
1980 12 21 12	34446.63	0.00	291.95	0.00	-8.47	-8.47	172.76
