  36.42
 200.00
3735755283
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 29 12	40336.39	0.00	427.45	0.00	3.57	3.57	375.01
1980 03 01 12	40435.20	0.00	444.22	0.00	-4.76	-4.76	315.02
1980 03 02 12	40438.07	0.00	424.73	0.00	-2.63	-2.63	348.30
1980 03 03 12	40780.80	0.00	414.27	0.00	7.92	7.92	469.26
1980 03 04 12	40780.80	0.02	438.08	0.00	8.25	8.25	493.35
1980 03 05 12	41010.54	0.00	446.67	0.00	4.75	4.75	476.17
1980 03 06 12	41126.40	0.00	442.27	0.00	8.28	8.28	470.19
1980 03 07 12	41126.40	0.00	453.45	0.00	8.26	8.26	403.52
1980 03 08 12	41472.00	0.00	454.04	0.00	4.31	4.31	336.91
1980 03 09 12	41472.00	0.00	463.03	0.00	5.74	5.74	345.36
1980 03 10 12	41718.79	0.00	440.86	0.00	6.91	6.91	278.60
1980 03 11 12	41817.60	0.07	306.34	0.00	8.37	8.37	455.36
1980 03 12 12	41817.60	0.00	462.40	0.00	7.07	7.07	496.72
1980 03 13 12	42163.20	0.00	466.40	0.00	4.48	4.48	291.84
1980 03 14 12	42163.20	0.00	465.55	0.00	8.16	8.16	361.88
1980 03 15 12	42508.80	0.00	449.48	0.00	11.32	11.32	452.84
1980 03 16 12	42508.80	2.16	449.61	0.00	10.15	10.15	378.13
1980 03 17 12	42508.80	1.59	480.06	0.00	2.89	2.89	439.50
1980 03 18 12	42854.40	0.00	472.70	0.00	4.95	4.95	329.62
1980 03 19 12	42854.40	0.04	426.68	0.00	8.34	8.34	351.30
1980 03 20 12	43200.00	0.00	466.50	0.00	8.75	8.75	498.29
1980 03 21 12	43200.00	0.75	477.32	0.00	8.08	8.08	426.24
1980 03 22 12	43200.00	0.00	423.99	0.00	10.98	10.98	434.24
1980 03 23 12	43545.60	3.64	258.06	0.00	6.82	6.82	572.99
1980 03 24 12	43545.60	0.10	461.24	0.00	3.33	3.33	532.00
1980 03 25 12	43891.20	0.02	412.11	0.00	6.45	6.45	537.30
1980 03 26 12	43891.20	0.47	423.60	0.00	8.56	8.56	443.48
1980 03 27 12	43891.20	4.33	368.14	0.00	8.15	8.15	685.59
1980 03 28 12	44236.80	1.12	418.82	0.00	5.63	5.63	529.73
1980 03 29 12	44236.80	1.41	330.69	0.00	3.72	3.72	479.91
1980 03 30 12	44582.40	0.17	494.95	0.00	4.70	4.70	483.44
1980 03 31 12	44582.40	0.66	373.14	0.00	7.77	7.77	479.16
1980 04 01 12	44681.21	0.82	492.91	0.00	3.16	3.16	356.27
1980 04 02 12	44928.00	6.01	378.99	0.00	3.60	3.60	598.22
1980 04 03 12	44928.00	0.06	507.24	0.00	2.36	2.36	417.83
1980 04 04 12	45273.60	0.00	488.73	0.00	5.91	5.91	509.12
1980 04 05 12	45273.60	0.00	490.68	0.00	10.68	10.68	618.52
1980 04 06 12	45389.46	0.00	506.91	0.00	11.39	11.39	428.03
1980 04 07 12	45619.20	0.00	504.63	0.00	11.26	11.26	419.70
1980 04 08 12	45619.20	0.00	515.90	0.00	5.00	5.00	276.40
1980 04 09 12	45961.93	0.00	502.47	0.00	8.79	8.79	373.46
1980 04 10 12	45964.80	0.00	502.45	0.00	12.21	12.21	389.46
1980 04 11 12	46063.61	0.22	366.25	0.00	9.82	9.82	516.07
1980 04 12 12	46310.40	0.16	372.71	0.00	3.13	3.13	475.32
1980 04 13 12	46310.40	0.00	485.08	0.00	2.85	2.85	373.76
1980 04 14 12	46606.46	0.00	522.66	0.00	4.55	4.55	383.62
1980 04 15 12	46656.00	0.00	513.19	0.00	9.51	9.51	414.79
1980 04 16 12	46720.33	0.00	515.99	0.00	13.67	13.67	479.30
1980 04 17 12	47001.60	0.00	520.47	0.00	11.35	11.35	443.78
1980 04 18 12	47001.60	0.00	523.14	0.00	12.12	12.12	419.84
1980 04 19 12	47193.47	0.00	516.33	0.00	15.64	15.64	489.97
1980 04 20 12	47347.20	0.00	503.61	0.00	17.56	17.56	502.43
1980 04 21 12	47349.93	0.00	501.27	0.00	18.56	18.56	550.25
1980 04 22 12	47643.27	0.25	451.79	0.00	16.74	16.74	814.63
1980 04 23 12	47692.80	1.93	444.16	0.00	16.65	16.65	759.62
1980 04 24 12	47775.10	42.17	324.85	0.00	11.84	11.84	925.10
1980 04 25 12	48016.18	5.43	344.30	0.00	6.42	6.42	795.93
1980 04 26 12	48038.40	0.96	476.22	0.00	6.86	6.86	674.56
1980 04 27 12	48175.28	7.29	478.54	0.00	9.70	9.70	887.70
1980 04 28 12	48381.13	0.92	489.06	0.00	12.52	12.52	949.31
1980 04 29 12	48384.00	0.00	462.14	0.00	16.44	16.44	903.99
1980 04 30 12	48547.10	5.50	393.60	0.00	16.04	16.04	919.44
1980 05 01 12	48726.73	4.26	464.17	0.00	10.42	10.42	907.86
1980 05 02 12	48732.33	0.55	441.42	0.00	10.42	10.42	866.77
1980 05 03 12	48892.70	0.01	545.39	0.00	12.53	12.53	906.38
1980 05 04 12	49072.33	2.63	503.93	0.00	14.06	14.06	972.35
1980 05 05 12	49077.93	6.12	488.09	0.00	13.58	13.58	993.97
1980 05 06 12	49238.30	7.02	493.84	0.00	15.99	15.99	1102.83
1980 05 07 12	49398.59	3.75	520.35	0.00	17.14	17.14	1089.71
1980 05 08 12	49420.80	10.16	505.29	0.00	13.60	13.60	1192.43
1980 05 09 12	49536.66	0.42	564.09	0.00	13.42	13.42	1017.92
1980 05 10 12	49716.86	0.00	557.35	0.00	16.72	16.72	674.57
1980 05 11 12	49766.40	0.00	551.59	0.00	18.04	18.04	674.08
1980 05 12 12	49848.70	1.11	572.50	0.00	14.79	14.79	565.88
1980 05 13 12	50006.90	0.00	508.25	0.00	12.13	12.13	550.29
1980 05 14 12	50109.13	3.22	470.81	0.00	11.38	11.38	901.04
1980 05 15 12	50140.81	22.07	339.39	0.00	10.72	10.72	1181.12
1980 05 16 12	50248.88	4.94	434.63	0.00	10.34	10.34	1065.93
1980 05 17 12	50390.83	0.20	527.03	0.00	13.74	13.74	1058.33
1980 05 18 12	50457.60	0.01	523.11	0.00	14.39	14.39	882.92
1980 05 19 12	50502.07	0.24	563.19	0.00	15.21	15.21	1078.72
1980 05 20 12	50620.70	0.03	560.23	0.00	18.06	18.06	1005.05
1980 05 21 12	50736.43	0.00	560.18	0.00	18.54	18.54	1078.30
1980 05 22 12	50800.33	0.02	557.90	0.00	17.77	17.77	1204.36
1980 05 23 12	50847.66	0.27	570.08	0.00	19.49	19.49	1200.16
1980 05 24 12	50919.06	0.00	574.72	0.00	19.34	19.34	691.28
1980 05 25 12	51043.70	0.00	575.93	0.00	17.50	17.50	498.50
1980 05 26 12	51113.86	0.10	570.56	0.00	18.99	18.99	564.48
1980 05 27 12	51151.53	0.95	460.19	0.00	20.13	20.13	865.86
1980 05 28 12	51213.13	1.51	548.37	0.00	19.76	19.76	1349.87
1980 05 29 12	51285.68	0.01	574.85	0.00	20.34	20.34	896.56
1980 05 30 12	51368.11	0.00	577.24	0.00	18.25	18.25	566.19
1980 05 31 12	51444.86	0.00	572.84	0.00	20.55	20.55	980.40
1980 06 01 12	51484.05	0.00	500.98	0.00	20.76	20.76	600.86
1980 06 02 12	51523.21	0.00	575.22	0.00	19.21	19.21	622.47
1980 06 03 12	51558.73	0.00	568.37	0.00	21.68	21.68	616.74
1980 06 04 12	51610.25	0.00	570.39	0.00	23.75	23.75	867.55
1980 06 05 12	51686.27	0.00	570.61	0.00	24.38	24.38	775.89
1980 06 06 12	51734.90	0.00	572.64	0.00	25.54	25.54	633.08
1980 06 07 12	51773.23	0.14	540.54	0.00	25.14	25.14	645.28
1980 06 08 12	51805.06	5.22	453.75	0.00	20.20	20.20	1427.61
1980 06 09 12	51832.38	0.76	495.29	0.00	17.79	17.79	1498.18
1980 06 10 12	51855.19	3.07	546.72	0.00	21.21	21.21	1773.38
1980 06 11 12	51884.46	0.49	549.49	0.00	23.10	23.10	1704.38
1980 06 12 12	51904.33	0.00	561.19	0.00	24.62	24.62	1676.39
1980 06 13 12	51938.81	0.00	571.78	0.00	25.41	25.41	872.11
1980 06 14 12	51955.86	0.00	566.02	0.00	26.84	26.84	776.15
1980 06 15 12	51976.88	0.00	570.53	0.00	26.13	26.13	788.81
1980 06 16 12	51976.88	0.09	562.27	0.00	24.60	24.60	1105.83
1980 06 17 12	52003.10	0.00	548.73	0.00	23.44	23.44	1859.36
1980 06 18 12	52003.10	0.63	555.76	0.00	26.82	26.82	1503.67
1980 06 19 12	52031.88	1.43	540.54	0.00	27.30	27.30	984.88
1980 06 20 12	52031.88	1.45	542.11	0.00	25.67	25.67	1092.50
1980 06 21 12	52031.88	0.61	554.40	0.00	24.87	24.87	1328.81
1980 06 22 12	52031.88	0.05	557.66	0.00	25.53	25.53	1012.72
1980 06 23 12	52003.10	0.00	567.65	0.00	26.95	26.95	1174.77
1980 06 24 12	52003.10	0.00	562.28	0.00	28.49	28.49	906.48
1980 06 25 12	51976.88	0.00	560.56	0.00	29.23	29.23	979.58
1980 06 26 12	51955.86	0.00	565.66	0.00	28.64	28.64	1000.49
1980 06 27 12	51938.81	0.00	559.59	0.00	29.11	29.11	999.48
1980 06 28 12	51922.30	0.14	505.31	0.00	29.25	29.25	936.20
1980 06 29 12	51904.33	0.17	548.23	0.00	28.61	28.61	1205.25
1980 06 30 12	51868.81	0.01	558.60	0.00	28.49	28.49	1020.13
1980 07 01 12	51852.32	0.03	563.37	0.00	27.61	27.61	1200.29
1980 07 02 12	51817.79	0.44	560.72	0.00	28.06	28.06	1215.29
1980 07 03 12	51790.46	0.01	571.05	0.00	27.19	27.19	1042.83
1980 07 04 12	51754.92	0.00	565.46	0.00	27.91	27.91	1069.26
1980 07 05 12	51713.71	0.00	565.55	0.00	28.33	28.33	1135.34
1980 07 06 12	51631.28	0.00	563.67	0.00	27.94	27.94	1296.15
1980 07 07 12	51593.21	0.13	552.60	0.00	27.07	27.07	1442.40
1980 07 08 12	51538.86	0.51	547.95	0.00	27.32	27.32	1447.44
1980 07 09 12	51494.26	0.00	561.61	0.00	28.62	28.62	1433.19
1980 07 10 12	51459.46	0.00	559.31	0.00	28.83	28.83	1462.30
1980 07 11 12	51409.32	0.00	566.22	0.00	28.77	28.77	1237.35
1980 07 12 12	51311.90	0.00	565.77	0.00	28.10	28.10	1141.80
1980 07 13 12	51247.61	0.05	557.01	0.00	27.94	27.94	1335.64
1980 07 14 12	51177.61	0.00	557.06	0.00	28.04	28.04	1369.58
1980 07 15 12	51138.45	0.66	545.59	0.00	28.44	28.44	1283.99
1980 07 16 12	51082.03	0.60	560.66	0.00	29.39	29.39	1263.17
1980 07 17 12	50995.07	8.14	557.74	0.00	28.95	28.95	1423.70
1980 07 18 12	50885.50	0.05	562.52	0.00	28.61	28.61	1152.45
1980 07 19 12	50805.93	0.77	547.00	0.00	28.21	28.21	1239.74
1980 07 20 12	50768.26	0.00	556.84	0.00	27.63	27.63	1321.17
1980 07 21 12	50676.91	0.19	550.45	0.00	27.21	27.21	1439.91
1980 07 22 12	50556.41	0.02	552.89	0.00	25.60	25.60	1585.21
1980 07 23 12	50472.79	0.40	524.30	0.00	26.41	26.41	1528.99
1980 07 24 12	50435.39	1.03	541.51	0.00	27.25	27.25	1316.51
1980 07 25 12	50331.32	0.84	543.07	0.00	28.57	28.57	1253.53
1980 07 26 12	50194.30	6.02	542.45	0.00	27.45	27.45	1473.66
1980 07 27 12	50112.00	4.64	545.36	0.00	26.40	26.40	1611.68
1980 07 28 12	50062.46	0.63	551.86	0.00	27.70	27.70	1454.15
1980 07 29 12	49903.28	0.15	542.23	0.00	28.11	28.11	1384.59
1980 07 30 12	49781.59	0.32	541.91	0.00	27.98	27.98	1290.60
1980 07 31 12	49763.53	1.31	550.16	0.00	28.67	28.67	1429.97
1980 08 01 12	49640.11	0.02	548.64	0.00	28.58	28.58	1251.89
1980 08 02 12	49465.27	6.46	506.23	0.00	28.34	28.34	1260.40
1980 08 03 12	49420.80	0.09	517.85	0.00	27.55	27.55	1534.76
1980 08 04 12	49335.72	1.45	544.31	0.00	27.71	27.71	1332.41
1980 08 05 12	49157.50	0.20	533.68	0.00	27.90	27.90	1423.53
1980 08 06 12	49075.20	0.26	516.36	0.00	27.83	27.83	1561.01
1980 08 07 12	49008.43	0.00	544.91	0.00	27.04	27.04	1627.40
1980 08 08 12	48811.90	0.00	545.45	0.00	26.80	26.80	1586.10
1980 08 09 12	48729.60	0.31	525.61	0.00	26.25	26.25	1683.19
1980 08 10 12	48662.83	1.79	529.51	0.00	26.29	26.29	1517.13
1980 08 11 12	48448.33	1.29	539.56	0.00	25.69	25.69	1613.46
1980 08 12 12	48384.00	0.36	510.50	0.00	22.47	22.47	1493.92
1980 08 13 12	48298.92	10.94	396.30	0.00	20.37	20.37	1705.17
1980 08 14 12	48067.21	6.08	473.18	0.00	21.90	21.90	1953.49
1980 08 15 12	48038.40	3.32	535.47	0.00	23.85	23.85	1915.46
1980 08 16 12	47912.11	0.00	557.43	0.00	25.28	25.28	1130.28
1980 08 17 12	47692.80	0.00	555.34	0.00	24.99	24.99	941.20
1980 08 18 12	47692.80	0.00	545.66	0.00	24.80	24.80	1377.49
1980 08 19 12	47484.08	0.00	531.53	0.00	25.23	25.23	1722.43
1980 08 20 12	47347.20	0.00	557.10	0.00	23.98	23.98	1117.13
1980 08 21 12	47336.85	0.01	548.35	0.00	23.79	23.79	1103.92
1980 08 22 12	47030.41	0.00	483.99	0.00	24.31	24.31	1590.68
1980 08 23 12	47001.60	0.00	522.17	0.00	24.67	24.67	1341.75
1980 08 24 12	46916.52	0.15	517.86	0.00	25.12	25.12	1425.56
1980 08 25 12	46656.00	1.55	458.87	0.00	24.68	24.68	1378.38
1980 08 26 12	46656.00	6.63	383.46	0.00	23.58	23.58	1459.29
1980 08 27 12	46392.70	3.59	517.19	0.00	22.56	22.56	1663.55
1980 08 28 12	46310.40	0.01	538.41	0.00	22.58	22.58	1455.47
1980 08 29 12	46288.18	0.00	534.20	0.00	24.92	24.92	1154.86
1980 08 30 12	45964.80	0.00	535.36	0.00	25.20	25.20	987.89
1980 08 31 12	45964.80	0.00	530.27	0.00	24.71	24.71	994.63
1980 09 01 12	45735.06	0.00	507.32	0.00	23.67	23.67	781.18
1980 09 02 12	45619.20	0.00	507.61	0.00	23.61	23.61	1009.72
1980 09 03 12	45619.20	0.00	499.81	0.00	24.03	24.03	1244.26
1980 09 04 12	45273.60	0.00	495.12	0.00	24.17	24.17	1200.71
1980 09 05 12	45273.60	4.82	450.71	0.00	24.02	24.02	1483.79
1980 09 06 12	45043.86	2.05	357.13	0.00	21.77	21.77	1479.72
1980 09 07 12	44928.00	1.63	463.65	0.00	22.64	22.64	1580.78
1980 09 08 12	44928.00	1.04	465.76	0.00	22.47	22.47	1666.21
1980 09 09 12	44582.40	24.33	245.69	0.00	20.41	20.41	1760.69
1980 09 10 12	44582.40	5.13	162.17	0.00	14.81	14.81	1623.98
1980 09 11 12	44301.13	0.04	473.48	0.00	17.69	17.69	1639.66
1980 09 12 12	44236.80	0.37	476.66	0.00	21.68	21.68	1326.38
1980 09 13 12	44236.80	0.00	476.64	0.00	22.20	22.20	1145.16
1980 09 14 12	43891.20	1.22	449.33	0.00	22.74	22.74	1634.26
1980 09 15 12	43891.20	1.12	473.39	0.00	22.37	22.37	1552.78
1980 09 16 12	43545.60	0.00	447.69	0.00	22.76	22.76	1201.43
1980 09 17 12	43545.60	0.00	487.58	0.00	20.47	20.47	945.11
1980 09 18 12	43545.60	0.00	481.47	0.00	21.96	21.96	963.45
1980 09 19 12	43200.00	0.00	476.39	0.00	23.10	23.10	1132.08
1980 09 20 12	43200.00	0.00	476.12	0.00	22.97	22.97	972.45
1980 09 21 12	42854.40	0.00	481.33	0.00	22.21	22.21	853.66
1980 09 22 12	42854.40	0.00	475.18	0.00	19.24	19.24	789.82
1980 09 23 12	42854.40	0.02	466.65	0.00	16.24	16.24	952.33
1980 09 24 12	42508.80	0.00	477.21	0.00	19.68	19.68	1072.97
1980 09 25 12	42508.80	0.20	441.54	0.00	18.19	18.19	1043.89
1980 09 26 12	42163.20	1.22	348.78	0.00	14.11	14.11	1163.25
1980 09 27 12	42163.20	0.06	450.13	0.00	15.08	15.08	1411.91
1980 09 28 12	42118.73	0.00	450.75	0.00	17.55	17.55	1531.46
1980 09 29 12	41817.60	0.00	457.33	0.00	20.10	20.10	1403.40
1980 09 30 12	41817.60	0.00	457.98	0.00	21.87	21.87	920.92
1980 10 01 12	41472.00	0.00	456.14	0.00	22.37	22.37	854.03
1980 10 02 12	41472.00	0.00	446.75	0.00	16.84	16.84	747.01
1980 10 03 12	41356.14	0.00	446.47	0.00	15.69	15.69	780.76
1980 10 04 12	41126.40	0.02	443.08	0.00	19.43	19.43	804.17
1980 10 05 12	41126.40	0.02	438.87	0.00	20.78	20.78	870.63
1980 10 06 12	40780.80	0.45	425.39	0.00	19.20	19.20	943.46
1980 10 07 12	40780.80	0.00	434.13	0.00	17.48	17.48	1036.56
1980 10 08 12	40664.94	0.00	433.62	0.00	18.15	18.15	836.71
1980 10 09 12	40435.20	0.00	435.27	0.00	18.95	18.95	688.56
1980 10 10 12	40435.20	0.00	427.57	0.00	17.17	17.17	713.68
1980 10 11 12	40111.82	0.00	424.41	0.00	14.33	14.33	605.91
1980 10 12 12	40089.60	0.00	424.00	0.00	17.35	17.35	782.27
1980 10 13 12	40007.30	0.00	411.51	0.00	18.00	18.00	839.04
1980 10 14 12	39744.00	0.00	412.02	0.00	17.20	17.20	772.98
1980 10 15 12	39744.00	0.16	411.58	0.00	16.25	16.25	843.80
1980 10 16 12	39483.48	0.02	426.59	0.00	11.08	11.08	447.01
1980 10 17 12	39398.40	0.00	426.18	0.00	7.38	7.38	357.41
1980 10 18 12	39369.59	0.00	419.19	0.00	7.89	7.89	353.17
1980 10 19 12	39063.15	0.00	416.95	0.00	9.68	9.68	404.86
1980 10 20 12	39052.80	0.00	410.12	0.00	11.47	11.47	428.01
1980 10 21 12	38915.92	0.00	410.69	0.00	11.00	11.00	485.78
1980 10 22 12	38707.20	0.00	412.68	0.00	11.51	11.51	453.49
1980 10 23 12	38707.20	0.00	396.63	0.00	10.06	10.06	422.58
1980 10 24 12	38487.89	0.00	409.81	0.00	5.00	5.00	348.11
1980 10 25 12	38361.60	0.00	402.25	0.00	9.87	9.87	291.42
1980 10 26 12	38332.79	0.00	342.54	0.00	11.11	11.11	448.85
1980 10 27 12	38101.08	0.15	261.82	0.00	9.71	9.71	561.17
1980 10 28 12	38016.00	0.00	384.48	0.00	2.25	2.25	454.81
1980 10 29 12	37951.67	0.00	392.92	0.00	2.91	2.91	399.69
1980 10 30 12	37737.17	0.00	387.43	0.00	7.55	7.55	412.73
1980 10 31 12	37670.40	0.00	390.55	0.00	11.59	11.59	461.85
1980 11 01 12	37588.10	0.00	362.40	0.00	13.14	13.14	448.44
1980 11 02 12	37391.57	0.00	366.54	0.00	12.50	12.50	436.44
1980 11 03 12	37324.80	0.00	347.41	0.00	12.80	12.80	411.54
1980 11 04 12	37242.50	0.00	350.23	0.00	11.02	11.02	493.44
1980 11 05 12	37064.28	0.00	347.40	0.00	12.58	12.58	556.34
1980 11 06 12	36979.20	0.00	350.51	0.00	13.47	13.47	589.58
1980 11 07 12	36934.73	0.00	339.86	0.00	14.82	14.82	509.69
1980 11 08 12	36759.89	0.00	349.87	0.00	14.84	14.84	462.77
1980 11 09 12	36636.47	0.00	346.76	0.00	14.57	14.57	445.64
1980 11 10 12	36618.41	0.00	336.60	0.00	13.54	13.54	516.92
1980 11 11 12	36496.72	0.00	342.40	0.00	14.20	14.20	507.33
1980 11 12 12	36337.54	0.00	323.30	0.00	13.40	13.40	698.28
1980 11 13 12	36288.00	0.10	325.20	0.00	13.08	13.08	789.79
1980 11 14 12	36205.70	2.21	243.26	0.00	3.95	3.95	636.58
1980 11 15 12	36068.68	0.36	253.41	0.00	-0.69	-0.69	548.45
1980 11 16 12	35964.61	1.15	254.08	0.00	-2.26	-2.26	495.80
1980 11 17 12	35939.67	0.04	300.90	0.00	-3.39	-3.39	388.80
1980 11 18 12	35843.59	0.00	336.05	0.00	-1.21	-1.21	361.99
1980 11 19 12	35723.09	0.00	332.16	0.00	1.94	1.94	325.52
1980 11 20 12	35631.74	0.00	326.96	0.00	2.44	2.44	349.96
1980 11 21 12	35594.07	0.00	326.50	0.00	2.21	2.21	388.08
1980 11 22 12	35514.50	0.00	327.88	0.00	2.22	2.22	388.09
1980 11 23 12	35404.93	0.02	240.68	0.00	2.79	2.79	428.45
1980 11 24 12	35317.97	3.52	115.83	0.00	-1.31	-1.31	555.66
1980 11 25 12	35261.55	2.25	239.85	0.00	-5.16	-5.16	436.46
1980 11 26 12	35222.39	0.12	307.86	0.00	-6.71	-6.71	333.00
1980 11 27 12	35152.39	0.00	320.38	0.00	-3.26	-3.26	437.14
1980 11 28 12	35088.10	0.00	308.80	0.00	0.40	0.40	486.10
1980 11 29 12	34990.68	0.00	307.61	0.00	4.54	4.54	544.67
1980 11 30 12	34940.54	0.00	297.38	0.00	7.11	7.11	506.69
1980 12 01 12	34905.74	0.00	310.74	0.00	8.65	8.65	445.90
1980 12 02 12	34861.14	0.00	304.84	0.00	1.57	1.57	429.70
1980 12 03 12	34806.79	0.00	301.88	0.00	5.99	5.99	462.74
1980 12 04 12	34768.72	0.00	301.67	0.00	9.52	9.52	453.88
1980 12 05 12	34686.29	0.00	294.02	0.00	9.09	9.09	485.86
1980 12 06 12	34645.08	0.02	265.27	0.00	9.08	9.08	589.01
1980 12 07 12	34609.54	0.92	249.87	0.00	8.62	8.62	772.77
1980 12 08 12	34582.21	0.57	86.78	0.00	2.53	2.53	581.52
1980 12 09 12	34547.68	0.00	300.88	0.00	-1.66	-1.66	474.53
1980 12 10 12	34531.19	0.00	305.40	0.00	-1.12	-1.12	396.22
1980 12 11 12	34495.67	0.00	297.88	0.00	4.14	4.14	334.53
1980 12 12 12	34477.70	0.00	294.09	0.00	7.05	7.05	388.26
1980 12 13 12	34461.19	0.00	258.30	0.00	6.47	6.47	492.22
1980 12 14 12	34444.14	0.00	295.69	0.00	4.19	4.19	535.87
1980 12 15 12	34423.12	0.00	289.66	0.00	6.43	6.43	392.42
1980 12 16 12	34396.90	0.00	290.48	0.00	9.32	9.32	490.58
1980 12 17 12	34396.90	0.00	296.62	0.00	10.40	10.40	506.85
1980 12 18 12	34368.12	0.00	292.84	0.00	11.47	11.47	400.44
1980 12 19 12	34368.12	0.00	260.59	0.00	-0.68	-0.68	385.20
1980 12 20 12	34368.12	0.01	286.42	0.00	-5.92	-5.92	344.29
1980 12 21 12	34368.12	0.00	289.30	0.00	-2.48	-2.48	419.50
1980 12 22 12	34396.90	0.00	291.63	0.00	3.84	3.84	425.47
1980 12 23 12	34396.90	0.00	291.89	0.00	7.71	7.71	441.09
