  38.07
 200.00
 284776910
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 16 12	38361.60	0.00	326.94	0.00	-10.66	-10.66	234.56
1980 02 17 12	38361.60	0.00	375.19	0.00	-14.62	-14.62	186.47
1980 02 18 12	38361.60	0.00	368.68	0.00	-6.37	-6.37	347.42
1980 02 19 12	38707.20	0.00	349.25	0.00	-0.69	-0.69	553.06
1980 02 20 12	38707.20	0.00	316.27	0.00	0.70	0.70	621.59
1980 02 21 12	39052.80	0.00	355.69	0.00	5.09	5.09	748.74
1980 02 22 12	39052.80	0.00	348.94	0.00	3.48	3.48	714.35
1980 02 23 12	39052.80	0.00	330.36	0.00	4.19	4.19	718.77
1980 02 24 12	39398.40	3.58	310.51	0.00	3.57	3.57	640.86
1980 02 25 12	39398.40	0.07	377.21	0.00	0.50	0.50	450.85
1980 02 26 12	39744.00	0.00	371.74	0.00	-1.95	-1.95	317.10
1980 02 27 12	39744.00	0.00	373.86	0.00	6.39	6.39	656.19
1980 02 28 12	39744.00	0.02	377.38	0.00	10.42	10.42	836.15
1980 02 29 12	40089.60	0.79	351.32	0.00	-0.14	-0.14	521.82
1980 03 01 12	40089.60	1.55	328.51	0.00	-10.69	-10.69	206.73
1980 03 02 12	40435.20	0.00	417.78	0.00	-11.00	-11.00	218.82
1980 03 03 12	40435.20	0.00	389.22	0.00	-1.73	-1.73	320.95
1980 03 04 12	40780.80	0.00	345.68	0.00	4.30	4.30	566.44
1980 03 05 12	40780.80	0.00	323.63	0.00	-4.96	-4.96	258.09
1980 03 06 12	40780.80	0.00	408.42	0.00	-1.16	-1.16	331.56
1980 03 07 12	41126.40	0.00	354.65	0.00	3.74	3.74	614.18
1980 03 08 12	41126.40	0.00	419.44	0.00	3.41	3.41	598.94
1980 03 09 12	41472.00	0.00	347.15	0.00	6.12	6.12	620.85
1980 03 10 12	41472.00	0.00	414.35	0.00	8.59	8.59	639.68
1980 03 11 12	41817.60	0.20	320.23	0.00	2.31	2.31	433.57
1980 03 12 12	41817.60	25.73	225.49	0.00	3.66	3.66	662.95
1980 03 13 12	41817.60	0.01	438.19	0.00	4.03	4.03	582.83
1980 03 14 12	42163.20	0.00	430.31	0.00	7.75	7.75	515.49
1980 03 15 12	42163.20	0.00	424.88	0.00	11.49	11.49	697.38
1980 03 16 12	42508.80	0.00	403.65	0.00	13.89	13.89	1216.84
1980 03 17 12	42508.80	0.00	383.52	0.00	5.71	5.71	522.98
1980 03 18 12	42854.40	0.00	446.08	0.00	7.42	7.42	424.91
1980 03 19 12	42854.40	0.01	432.64	0.00	9.95	9.95	514.90
1980 03 20 12	43200.00	0.07	162.90	0.00	10.21	10.21	796.49
1980 03 21 12	43200.00	0.00	445.00	0.00	7.17	7.17	481.07
1980 03 22 12	43200.00	0.00	415.76	0.00	9.55	9.55	598.75
1980 03 23 12	43545.60	6.30	136.60	0.00	9.60	9.60	870.07
1980 03 24 12	43545.60	16.52	392.62	0.00	3.97	3.97	683.34
1980 03 25 12	43891.20	0.00	372.66	0.00	5.09	5.09	645.17
1980 03 26 12	43891.20	1.24	283.85	0.00	7.71	7.71	852.62
1980 03 27 12	44236.80	2.05	140.75	0.00	9.60	9.60	1077.48
1980 03 28 12	44236.80	10.59	224.74	0.00	9.89	9.89	1097.37
1980 03 29 12	44582.40	14.59	192.89	0.00	8.46	8.46	951.91
1980 03 30 12	44582.40	18.39	190.04	0.00	6.81	6.81	912.70
1980 03 31 12	44582.40	0.02	455.82	0.00	7.34	7.34	811.12
1980 04 01 12	44928.00	1.00	414.75	0.00	10.17	10.17	866.56
1980 04 02 12	44928.00	11.37	261.91	0.00	7.76	7.76	849.06
1980 04 03 12	45273.60	6.93	375.38	0.00	8.09	8.09	910.68
1980 04 04 12	45273.60	0.00	476.03	0.00	7.06	7.06	685.99
1980 04 05 12	45619.20	0.00	457.49	0.00	10.16	10.16	764.80
1980 04 06 12	45619.20	0.01	452.69	0.00	13.96	13.96	986.66
1980 04 07 12	45619.20	0.02	353.41	0.00	15.04	15.04	938.65
1980 04 08 12	45964.80	2.93	471.55	0.00	11.71	11.71	832.97
1980 04 09 12	45964.80	0.00	491.24	0.00	8.92	8.92	604.86
1980 04 10 12	46310.40	0.00	459.16	0.00	12.61	12.61	694.91
1980 04 11 12	46310.40	0.58	364.97	0.00	12.94	12.94	1015.97
1980 04 12 12	46656.00	0.00	481.86	0.00	6.67	6.67	588.10
1980 04 13 12	46656.00	0.00	470.00	0.00	6.74	6.74	497.87
1980 04 14 12	46656.00	0.00	350.64	0.00	5.85	5.85	554.45
1980 04 15 12	47001.60	0.00	493.00	0.00	9.35	9.35	602.49
1980 04 16 12	47001.60	0.14	382.87	0.00	14.46	14.46	769.30
1980 04 17 12	47347.20	0.51	401.81	0.00	13.80	13.80	1014.53
1980 04 18 12	47347.20	0.10	418.74	0.00	13.91	13.91	1128.06
1980 04 19 12	47347.20	0.00	487.08	0.00	16.18	16.18	1128.06
1980 04 20 12	47692.80	0.00	492.30	0.00	18.71	18.71	1154.09
1980 04 21 12	47692.80	0.00	498.67	0.00	20.30	20.30	1145.63
1980 04 22 12	48038.40	0.00	487.03	0.00	20.43	20.43	1158.81
1980 04 23 12	48038.40	0.00	453.58	0.00	20.09	20.09	1205.18
1980 04 24 12	48038.40	0.11	410.08	0.00	16.63	16.63	1059.82
1980 04 25 12	48384.00	0.31	401.95	0.00	12.28	12.28	861.22
1980 04 26 12	48384.00	0.02	226.72	0.00	11.56	11.56	886.99
1980 04 27 12	48729.60	0.00	291.72	0.00	12.54	12.54	891.10
1980 04 28 12	48729.60	0.00	496.62	0.00	14.54	14.54	946.36
1980 04 29 12	48729.60	0.00	503.84	0.00	16.57	16.57	826.57
1980 04 30 12	49075.20	0.00	423.87	0.00	16.62	16.62	880.49
1980 05 01 12	49075.20	1.13	273.58	0.00	15.45	15.45	1255.74
1980 05 02 12	49156.56	0.00	435.82	0.00	17.49	17.49	1229.84
1980 05 03 12	49420.80	0.00	480.52	0.00	19.21	19.21	1123.62
1980 05 04 12	49420.80	0.03	488.12	0.00	20.73	20.73	1098.19
1980 05 05 12	49766.40	0.18	450.07	0.00	20.77	20.77	1258.24
1980 05 06 12	49766.40	2.96	510.20	0.00	20.79	20.79	1249.27
1980 05 07 12	49766.40	7.10	306.95	0.00	17.37	17.37	1116.03
1980 05 08 12	50112.00	0.00	529.72	0.00	9.49	9.49	629.92
1980 05 09 12	50112.00	0.35	403.23	0.00	10.68	10.68	733.64
1980 05 10 12	50112.00	0.01	505.25	0.00	17.36	17.36	1354.27
1980 05 11 12	50457.60	0.01	503.81	0.00	20.32	20.32	1532.66
1980 05 12 12	50457.60	0.13	495.42	0.00	19.03	19.03	1445.88
1980 05 13 12	50457.60	0.00	527.09	0.00	14.90	14.90	935.55
1980 05 14 12	50724.41	0.07	445.72	0.00	14.79	14.79	931.01
1980 05 15 12	50803.20	2.92	165.75	0.00	12.01	12.01	1118.14
1980 05 16 12	50803.20	18.74	367.98	0.00	12.98	12.98	1299.15
1980 05 17 12	50803.20	0.07	401.92	0.00	16.18	16.18	1417.37
1980 05 18 12	51148.80	0.18	315.07	0.00	15.49	15.49	1407.79
1980 05 19 12	51148.80	0.00	399.98	0.00	16.03	16.03	1310.08
1980 05 20 12	51148.80	2.52	431.34	0.00	18.18	18.18	1436.35
1980 05 21 12	51230.16	1.82	427.11	0.00	18.50	18.50	1447.11
1980 05 22 12	51494.40	0.00	431.93	0.00	19.46	19.46	1462.87
1980 05 23 12	51494.40	0.00	499.72	0.00	21.20	21.20	1556.32
1980 05 24 12	51494.40	0.00	506.78	0.00	21.77	21.77	1961.05
1980 05 25 12	51575.75	0.09	508.94	0.00	25.72	25.72	2453.56
1980 05 26 12	51840.00	0.22	490.14	0.00	27.59	27.59	2398.32
1980 05 27 12	51840.00	0.42	480.37	0.00	25.93	25.93	2158.57
1980 05 28 12	51840.00	0.00	442.27	0.00	24.11	24.11	2061.94
1980 05 29 12	51840.00	0.01	505.10	0.00	24.84	24.84	2265.33
1980 05 30 12	52106.81	6.60	529.29	0.00	24.55	24.55	1989.26
1980 05 31 12	52185.60	0.00	458.48	0.00	24.23	24.23	1850.62
1980 06 01 12	52185.60	0.00	493.11	0.00	25.93	25.93	2396.66
1980 06 02 12	52185.60	0.00	532.09	0.00	26.72	26.72	2438.58
1980 06 03 12	52185.60	0.00	521.93	0.00	26.87	26.87	2273.82
1980 06 04 12	52185.60	0.00	519.06	0.00	27.36	27.36	2494.91
1980 06 05 12	52452.41	0.00	523.81	0.00	28.04	28.04	2477.77
1980 06 06 12	52531.20	0.00	527.36	0.00	29.33	29.33	2427.51
1980 06 07 12	52531.20	0.00	519.48	0.00	29.26	29.26	2369.82
1980 06 08 12	52531.20	0.00	496.12	0.00	21.05	21.05	1326.45
1980 06 09 12	52531.20	0.00	511.31	0.00	20.72	20.72	1202.23
1980 06 10 12	52531.20	0.00	536.91	0.00	24.03	24.03	1331.23
1980 06 11 12	52531.20	0.00	532.26	0.00	26.29	26.29	1466.93
1980 06 12 12	52531.20	0.00	528.14	0.00	26.57	26.57	1642.91
1980 06 13 12	52531.20	0.00	531.25	0.00	28.35	28.35	1844.88
1980 06 14 12	52612.56	0.00	532.79	0.00	30.20	30.20	1696.74
1980 06 15 12	52798.00	0.00	519.59	0.00	30.43	30.43	1715.91
1980 06 16 12	52798.00	0.24	328.32	0.00	23.91	23.91	1805.00
1980 06 17 12	52876.80	0.03	429.00	0.00	23.01	23.01	1677.36
1980 06 18 12	52876.80	0.00	533.94	0.00	26.00	26.00	1820.25
1980 06 19 12	52876.80	4.21	434.47	0.00	28.10	28.10	2020.99
1980 06 20 12	52876.80	11.19	304.53	0.00	21.03	21.03	1838.49
1980 06 21 12	52876.80	4.08	525.32	0.00	19.90	19.90	1776.77
1980 06 22 12	52876.80	1.94	490.58	0.00	25.85	25.85	2160.51
1980 06 23 12	52876.80	0.54	524.15	0.00	28.17	28.17	2251.82
1980 06 24 12	52876.80	0.00	526.99	0.00	31.25	31.25	2541.88
1980 06 25 12	52798.00	0.00	527.91	0.00	33.06	33.06	2582.15
1980 06 26 12	52612.56	0.00	530.31	0.00	34.90	34.90	2464.97
1980 06 27 12	52531.20	0.08	539.42	0.00	34.63	34.63	1833.02
1980 06 28 12	52531.20	0.00	372.54	0.00	33.27	33.27	2161.38
1980 06 29 12	52531.20	0.00	538.84	0.00	31.36	31.36	1537.59
1980 06 30 12	52531.20	0.00	532.76	0.00	32.92	32.92	1586.14
1980 07 01 12	52531.20	0.00	534.79	0.00	35.60	35.60	1684.23
1980 07 02 12	52531.20	0.18	494.75	0.00	33.33	33.33	2098.86
1980 07 03 12	52531.20	0.36	441.47	0.00	29.84	29.84	2276.25
1980 07 04 12	52531.20	0.00	538.14	0.00	34.27	34.27	1808.76
1980 07 05 12	52531.20	0.00	534.83	0.00	34.97	34.97	1815.43
1980 07 06 12	52266.96	0.00	541.33	0.00	33.82	33.82	1777.08
1980 07 07 12	52185.60	0.00	541.61	0.00	33.91	33.91	1820.01
1980 07 08 12	52185.60	0.00	540.71	0.00	33.75	33.75	1750.00
1980 07 09 12	52185.60	0.00	534.17	0.00	35.19	35.19	1838.46
1980 07 10 12	52185.60	0.00	533.86	0.00	35.84	35.84	1689.07
1980 07 11 12	52185.60	0.00	543.17	0.00	34.88	34.88	1502.77
1980 07 12 12	51840.00	0.00	539.17	0.00	35.13	35.13	1557.85
1980 07 13 12	51840.00	0.00	538.79	0.00	35.78	35.78	1601.04
1980 07 14 12	51840.00	0.00	541.05	0.00	35.44	35.44	1514.69
1980 07 15 12	51840.00	0.00	542.42	0.00	35.59	35.59	1541.61
1980 07 16 12	51840.00	0.00	531.27	0.00	36.19	36.19	1715.08
1980 07 17 12	51494.40	0.00	539.16	0.00	35.53	35.53	1569.99
1980 07 18 12	51494.40	0.00	541.31	0.00	35.52	35.52	1283.93
1980 07 19 12	51494.40	0.00	535.19	0.00	34.56	34.56	1491.62
1980 07 20 12	51494.40	0.02	531.74	0.00	34.30	34.30	1764.01
1980 07 21 12	51148.80	0.86	480.59	0.00	31.61	31.61	1871.91
1980 07 22 12	51148.80	0.03	541.03	0.00	28.07	28.07	1491.40
1980 07 23 12	51148.80	0.00	543.56	0.00	26.45	26.45	1167.89
1980 07 24 12	51070.00	0.00	538.15	0.00	29.04	29.04	1285.48
1980 07 25 12	50803.20	0.54	491.13	0.00	31.15	31.15	1505.86
1980 07 26 12	50803.20	8.60	483.04	0.00	29.94	29.94	1996.53
1980 07 27 12	50803.20	0.00	534.03	0.00	27.60	27.60	1591.43
1980 07 28 12	50457.60	0.00	536.32	0.00	30.68	30.68	1469.98
1980 07 29 12	50457.60	0.00	541.52	0.00	34.42	34.42	1311.78
1980 07 30 12	50457.60	0.00	521.58	0.00	35.04	35.04	1198.49
1980 07 31 12	50112.00	0.00	519.07	0.00	34.65	34.65	1330.20
1980 08 01 12	50112.00	0.00	521.60	0.00	34.99	34.99	1413.68
1980 08 02 12	50112.00	0.00	518.63	0.00	35.77	35.77	1350.26
1980 08 03 12	49766.40	0.00	523.17	0.00	32.74	32.74	1699.47
1980 08 04 12	49766.40	0.63	477.99	0.00	32.71	32.71	1976.15
1980 08 05 12	49766.40	1.93	476.68	0.00	31.52	31.52	2314.32
1980 08 06 12	49420.80	45.64	486.39	0.00	30.68	30.68	2432.24
1980 08 07 12	49420.80	0.00	515.93	0.00	30.67	30.67	2223.96
1980 08 08 12	49420.80	0.00	514.76	0.00	30.15	30.15	2034.65
1980 08 09 12	49075.20	0.00	517.43	0.00	30.31	30.31	1904.90
1980 08 10 12	49075.20	0.25	505.83	0.00	31.05	31.05	1833.45
1980 08 11 12	49075.20	1.99	513.70	0.00	29.60	29.60	2000.29
1980 08 12 12	48729.60	0.00	514.63	0.00	28.05	28.05	1999.99
1980 08 13 12	48729.60	0.00	507.34	0.00	30.70	30.70	1764.81
1980 08 14 12	48384.00	25.70	236.38	0.00	28.26	28.26	2319.99
1980 08 15 12	48384.00	9.39	340.31	0.00	26.33	26.33	2635.17
1980 08 16 12	48384.00	1.91	414.07	0.00	28.21	28.21	2706.82
1980 08 17 12	48038.40	4.38	477.07	0.00	29.64	29.64	2757.68
1980 08 18 12	48038.40	0.38	477.94	0.00	28.32	28.32	2561.40
1980 08 19 12	47692.80	0.75	502.33	0.00	28.74	28.74	2330.35
1980 08 20 12	47692.80	0.00	401.21	0.00	28.92	28.92	2240.49
1980 08 21 12	47692.80	0.00	512.28	0.00	25.77	25.77	1585.92
1980 08 22 12	47347.20	0.00	509.98	0.00	25.49	25.49	1454.47
1980 08 23 12	47347.20	0.00	501.55	0.00	26.80	26.80	1593.19
1980 08 24 12	47001.60	0.08	504.12	0.00	29.45	29.45	1778.16
1980 08 25 12	47001.60	0.00	502.47	0.00	29.76	29.76	1648.34
1980 08 26 12	47001.60	0.00	504.73	0.00	29.68	29.68	1560.68
1980 08 27 12	46656.00	0.25	486.75	0.00	28.94	28.94	1795.93
1980 08 28 12	46656.00	1.95	397.15	0.00	28.73	28.73	1882.15
1980 08 29 12	46310.40	0.00	495.46	0.00	28.92	28.92	1838.52
1980 08 30 12	46310.40	0.54	420.79	0.00	30.41	30.41	1857.62
1980 08 31 12	46046.16	2.83	436.73	0.00	30.67	30.67	2062.04
1980 09 01 12	45964.80	1.47	469.11	0.00	30.49	30.49	2005.97
1980 09 02 12	45964.80	0.00	429.87	0.00	27.95	27.95	2072.27
1980 09 03 12	45619.20	0.00	473.55	0.00	28.15	28.15	1885.11
1980 09 04 12	45619.20	0.81	447.89	0.00	30.54	30.54	1784.10
1980 09 05 12	45273.60	1.25	465.90	0.00	30.86	30.86	1909.13
1980 09 06 12	45273.60	0.41	450.64	0.00	30.52	30.52	1797.56
1980 09 07 12	44928.00	0.00	447.47	0.00	29.75	29.75	1793.45
1980 09 08 12	44928.00	0.00	428.40	0.00	29.96	29.96	1957.09
1980 09 09 12	44928.00	0.00	393.47	0.00	27.74	27.74	1983.90
1980 09 10 12	44582.40	0.00	347.12	0.00	21.03	21.03	1099.40
1980 09 11 12	44582.40	0.02	332.38	0.00	24.57	24.57	1447.28
1980 09 12 12	44236.80	0.19	451.36	0.00	30.20	30.20	1830.48
1980 09 13 12	44236.80	0.19	456.85	0.00	28.80	28.80	1785.96
1980 09 14 12	43891.20	0.02	359.34	0.00	25.73	25.73	1512.71
1980 09 15 12	43891.20	0.53	382.90	0.00	26.38	26.38	1651.11
1980 09 16 12	43891.20	4.13	435.64	0.00	26.38	26.38	1833.81
1980 09 17 12	43545.60	0.01	467.26	0.00	15.07	15.07	986.67
1980 09 18 12	43545.60	0.00	455.41	0.00	21.57	21.57	1054.24
1980 09 19 12	43200.00	0.00	447.36	0.00	27.24	27.24	1900.05
1980 09 20 12	43200.00	0.00	443.64	0.00	30.14	30.14	1826.40
1980 09 21 12	42854.40	0.00	444.70	0.00	29.00	29.00	1846.50
1980 09 22 12	42854.40	0.00	339.74	0.00	26.79	26.79	1628.55
1980 09 23 12	42508.80	0.00	452.33	0.00	17.33	17.33	834.70
1980 09 24 12	42508.80	0.00	429.84	0.00	20.07	20.07	1194.09
1980 09 25 12	42508.80	0.00	391.35	0.00	21.21	21.21	1058.25
1980 09 26 12	42163.20	0.00	343.09	0.00	16.20	16.20	733.83
1980 09 27 12	42163.20	0.47	230.08	0.00	15.61	15.61	1015.38
1980 09 28 12	41817.60	10.43	349.40	0.00	13.32	13.32	1287.59
1980 09 29 12	41817.60	0.42	431.06	0.00	16.96	16.96	1540.38
1980 09 30 12	41472.00	0.00	440.07	0.00	21.60	21.60	1479.67
1980 10 01 12	41472.00	0.00	418.37	0.00	22.50	22.50	1293.65
1980 10 02 12	41472.00	0.00	426.03	0.00	17.96	17.96	637.29
1980 10 03 12	41126.40	0.00	334.82	0.00	13.85	13.85	573.66
1980 10 04 12	41126.40	0.00	416.64	0.00	17.38	17.38	732.89
1980 10 05 12	40780.80	0.00	411.39	0.00	17.15	17.15	815.92
1980 10 06 12	40780.80	0.00	400.93	0.00	19.71	19.71	1059.98
1980 10 07 12	40435.20	0.00	412.81	0.00	21.32	21.32	1126.91
1980 10 08 12	40435.20	0.00	412.51	0.00	22.81	22.81	977.85
1980 10 09 12	40353.84	0.00	408.14	0.00	23.76	23.76	828.36
1980 10 10 12	40089.60	0.00	411.04	0.00	20.84	20.84	737.17
1980 10 11 12	40089.60	0.05	416.45	0.00	13.98	13.98	418.08
1980 10 12 12	39744.00	0.06	405.18	0.00	13.99	13.99	528.51
1980 10 13 12	39744.00	0.00	394.34	0.00	19.24	19.24	748.92
1980 10 14 12	39398.40	1.96	382.09	0.00	21.45	21.45	1351.81
1980 10 15 12	39398.40	3.80	254.08	0.00	21.78	21.78	1903.87
1980 10 16 12	39398.40	46.22	304.18	0.00	21.11	21.11	1737.26
1980 10 17 12	39052.80	0.37	396.60	0.00	14.94	14.94	760.44
1980 10 18 12	39052.80	0.00	344.85	0.00	12.12	12.12	752.32
1980 10 19 12	38707.20	0.00	387.04	0.00	11.20	11.20	708.16
1980 10 20 12	38707.20	0.00	378.67	0.00	15.36	15.36	879.10
1980 10 21 12	38707.20	0.00	376.38	0.00	17.60	17.60	964.86
1980 10 22 12	38361.60	0.00	378.37	0.00	16.88	16.88	992.98
1980 10 23 12	38361.60	1.88	272.94	0.00	14.87	14.87	1106.94
1980 10 24 12	38016.00	3.20	297.50	0.00	6.41	6.41	602.56
1980 10 25 12	38016.00	0.04	378.91	0.00	6.62	6.62	490.60
1980 10 26 12	38016.00	0.04	303.77	0.00	6.65	6.65	586.54
1980 10 27 12	37670.40	12.87	223.78	0.00	9.54	9.54	1005.08
1980 10 28 12	37670.40	0.16	302.36	0.00	4.54	4.54	580.94
1980 10 29 12	37324.80	0.00	367.98	0.00	3.45	3.45	477.82
1980 10 30 12	37324.80	0.08	358.32	0.00	7.49	7.49	538.50
1980 10 31 12	37324.80	0.00	355.30	0.00	13.02	13.02	768.51
1980 11 01 12	36979.20	0.00	329.38	0.00	14.03	14.03	852.38
1980 11 02 12	36979.20	0.00	329.56	0.00	14.61	14.61	867.84
1980 11 03 12	36979.20	0.00	325.67	0.00	14.80	14.80	789.02
1980 11 04 12	36633.60	0.00	326.29	0.00	11.69	11.69	621.40
1980 11 05 12	36633.60	0.00	313.30	0.00	14.10	14.10	678.22
1980 11 06 12	36633.60	0.00	316.07	0.00	16.15	16.15	859.32
1980 11 07 12	36288.00	0.00	312.33	0.00	17.94	17.94	933.68
1980 11 08 12	36288.00	0.00	310.97	0.00	18.24	18.24	877.55
1980 11 09 12	36288.00	0.00	311.24	0.00	16.88	16.88	686.34
1980 11 10 12	35942.40	0.00	305.13	0.00	14.71	14.71	662.19
1980 11 11 12	35942.40	0.00	297.26	0.00	13.97	13.97	1078.84
1980 11 12 12	35942.40	0.00	297.27	0.00	16.60	16.60	1149.80
1980 11 13 12	35596.80	1.73	162.06	0.00	15.54	15.54	1022.78
1980 11 14 12	35596.80	7.66	127.74	0.00	4.32	4.32	688.81
1980 11 15 12	35596.80	0.01	162.65	0.00	3.65	3.65	522.23
1980 11 16 12	35330.00	0.00	259.51	0.00	3.84	3.84	489.63
1980 11 17 12	35251.20	0.00	269.16	0.00	3.70	3.70	485.94
1980 11 18 12	35251.20	0.00	298.75	0.00	0.17	0.17	419.54
1980 11 19 12	35251.20	0.00	297.85	0.00	2.05	2.05	418.02
1980 11 20 12	34905.60	0.00	295.53	0.00	3.23	3.23	464.79
1980 11 21 12	34905.60	0.00	295.73	0.00	4.20	4.20	412.25
1980 11 22 12	34905.60	0.00	268.25	0.00	5.41	5.41	555.50
1980 11 23 12	34905.60	0.30	123.17	0.00	6.21	6.21	785.32
1980 11 24 12	34560.00	0.00	257.86	0.00	3.24	3.24	384.79
1980 11 25 12	34560.00	0.00	236.18	0.00	0.73	0.73	356.13
1980 11 26 12	34560.00	0.00	227.21	0.00	1.09	1.09	345.05
1980 11 27 12	34560.00	0.00	218.80	0.00	2.79	2.79	438.89
1980 11 28 12	34560.00	0.00	179.56	0.00	1.24	1.24	391.31
1980 11 29 12	34214.40	0.00	276.87	0.00	6.10	6.10	416.84
1980 11 30 12	34214.40	0.00	270.31	0.00	9.15	9.15	641.28
1980 12 01 12	34214.40	0.00	259.42	0.00	9.20	9.20	946.51
1980 12 02 12	34214.40	0.00	273.46	0.00	-3.59	-3.59	265.63
1980 12 03 12	34214.40	0.00	264.98	0.00	-2.92	-2.92	309.96
1980 12 04 12	34133.04	0.00	262.99	0.00	6.21	6.21	811.87
1980 12 05 12	33868.80	0.00	263.39	0.00	13.71	13.71	1336.60
1980 12 06 12	33868.80	0.86	233.69	0.00	12.74	12.74	1283.69
1980 12 07 12	33868.80	20.77	148.55	0.00	7.83	7.83	978.79
1980 12 08 12	33868.80	37.47	161.74	0.00	-1.07	-1.07	553.75
1980 12 09 12	33868.80	0.15	265.21	0.00	-1.40	-1.40	476.56
1980 12 10 12	33868.80	0.00	265.17	0.00	-1.85	-1.85	447.86
1980 12 11 12	33868.80	0.08	250.11	0.00	1.82	1.82	572.78
1980 12 12 12	33868.80	0.00	258.38	0.00	6.15	6.15	652.37
1980 12 13 12	33868.80	0.00	260.15	0.00	5.89	5.89	560.62
1980 12 14 12	33787.44	0.00	257.92	0.00	3.69	3.69	529.09
1980 12 15 12	33602.00	0.00	220.11	0.00	5.12	5.12	622.01
1980 12 16 12	33523.20	2.13	192.22	0.00	8.01	8.01	775.28
1980 12 17 12	33523.20	0.00	253.96	0.00	7.57	7.57	807.47
1980 12 18 12	33523.20	0.00	252.07	0.00	6.91	6.91	790.00
1980 12 19 12	33523.20	0.00	181.25	0.00	-2.69	-2.69	233.67
1980 12 20 12	33523.20	0.00	207.33	0.00	-9.24	-9.24	145.11
1980 12 21 12	33523.20	0.00	160.81	0.00	-6.05	-6.05	169.07
