  37.38
 200.00
2542281142
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 01 27 12	35952.71	0.00	183.87	0.00	-8.54	-8.54	226.99
1980 01 28 12	36217.18	0.55	174.02	0.00	-8.61	-8.61	250.95
1980 01 29 12	36288.00	0.36	167.45	0.00	-9.33	-9.33	240.04
1980 01 30 12	36288.00	0.00	204.34	0.00	-6.48	-6.48	337.75
1980 01 31 12	36477.98	0.00	333.43	0.00	-12.50	-12.50	196.06
1980 02 01 12	36633.60	0.00	331.53	0.00	-10.56	-10.56	254.72
1980 02 02 12	36633.60	0.00	332.43	0.00	-4.93	-4.93	399.49
1980 02 03 12	36777.60	0.00	339.81	0.00	-1.42	-1.42	494.92
1980 02 04 12	36979.20	0.00	246.62	0.00	-1.64	-1.64	504.81
1980 02 05 12	36979.20	0.00	347.07	0.00	1.45	1.45	538.16
1980 02 06 12	37123.19	2.92	180.64	0.00	0.35	0.35	481.65
1980 02 07 12	37324.80	6.63	187.30	0.00	-1.91	-1.91	490.06
1980 02 08 12	37324.80	8.75	260.08	0.00	-4.43	-4.43	406.94
1980 02 09 12	37514.78	0.07	373.43	0.00	-9.23	-9.23	258.65
1980 02 10 12	37670.40	0.00	364.97	0.00	-7.89	-7.89	289.65
1980 02 11 12	37670.40	0.00	369.09	0.00	-4.07	-4.07	354.46
1980 02 12 12	37972.99	0.00	364.33	0.00	-4.08	-4.08	320.37
1980 02 13 12	38016.00	0.00	365.53	0.00	-0.87	-0.87	526.56
1980 02 14 12	38016.01	0.05	223.57	0.00	-0.77	-0.77	552.14
1980 02 15 12	38361.60	0.16	216.72	0.00	-2.29	-2.29	467.79
1980 02 16 12	38361.60	0.00	229.18	0.00	-7.37	-7.37	266.38
1980 02 17 12	38461.01	0.00	306.58	0.00	-6.96	-6.96	277.33
1980 02 18 12	38707.20	0.00	370.18	0.00	-2.44	-2.44	442.34
1980 02 19 12	38707.20	0.00	373.93	0.00	1.26	1.26	603.18
1980 02 20 12	39030.28	0.00	369.30	0.00	5.71	5.71	747.36
1980 02 21 12	39052.80	0.00	373.03	0.00	8.89	8.89	803.65
1980 02 22 12	39085.96	0.00	377.88	0.00	7.18	7.18	760.90
1980 02 23 12	39398.40	0.00	372.85	0.00	4.41	4.41	707.21
1980 02 24 12	39398.40	5.84	325.96	0.00	3.88	3.88	684.26
1980 02 25 12	39721.48	0.00	397.56	0.00	2.56	2.56	518.72
1980 02 26 12	39744.00	0.00	389.75	0.00	1.63	1.63	455.80
1980 02 27 12	39744.01	0.00	392.70	0.00	9.12	9.12	683.22
1980 02 28 12	40089.60	0.00	394.01	0.00	12.97	12.97	777.05
1980 02 29 12	40089.60	0.05	350.89	0.00	1.80	1.80	490.85
1980 03 01 12	40433.19	0.10	305.15	0.00	-9.38	-9.38	204.02
1980 03 02 12	40435.20	0.00	428.07	0.00	-10.49	-10.49	226.86
1980 03 03 12	40468.36	0.00	399.93	0.00	-0.80	-0.80	388.43
1980 03 04 12	40780.80	0.00	411.71	0.00	3.89	3.89	559.90
1980 03 05 12	40780.80	0.00	400.80	0.00	-3.16	-3.16	304.63
1980 03 06 12	41126.40	0.00	415.77	0.00	0.67	0.67	398.73
1980 03 07 12	41126.40	0.00	421.65	0.00	4.53	4.53	630.60
1980 03 08 12	41363.31	0.00	426.73	0.00	4.39	4.39	610.46
1980 03 09 12	41472.00	0.00	428.82	0.00	7.25	7.25	640.30
1980 03 10 12	41472.00	0.00	431.86	0.00	10.79	10.79	555.61
1980 03 11 12	41817.60	3.09	275.98	0.00	4.87	4.87	630.54
1980 03 12 12	41817.60	10.24	423.60	0.00	7.31	7.31	900.34
1980 03 13 12	42163.20	0.83	445.47	0.00	8.28	8.28	673.89
1980 03 14 12	42163.20	0.00	442.25	0.00	8.75	8.75	515.81
1980 03 15 12	42163.20	0.00	437.63	0.00	11.87	11.87	732.30
1980 03 16 12	42508.80	0.00	420.08	0.00	14.14	14.14	1153.65
1980 03 17 12	42508.80	0.06	433.11	0.00	6.97	6.97	515.18
1980 03 18 12	42854.40	0.00	454.45	0.00	7.64	7.64	404.48
1980 03 19 12	42854.40	0.00	454.68	0.00	10.39	10.39	534.41
1980 03 20 12	43200.00	0.00	327.95	0.00	11.42	11.42	797.45
1980 03 21 12	43200.00	0.00	454.63	0.00	9.25	9.25	499.43
1980 03 22 12	43200.00	0.39	406.06	0.00	10.44	10.44	673.98
1980 03 23 12	43545.60	19.57	105.00	0.00	8.54	8.54	930.77
1980 03 24 12	43545.60	7.34	462.17	0.00	2.63	2.63	599.96
1980 03 25 12	43891.20	0.02	279.84	0.00	2.06	2.06	572.07
1980 03 26 12	43891.20	0.81	387.29	0.00	7.56	7.56	869.79
1980 03 27 12	44236.80	5.38	160.62	0.00	10.10	10.10	1100.30
1980 03 28 12	44236.80	6.78	398.40	0.00	10.60	10.60	1084.41
1980 03 29 12	44236.80	10.14	189.59	0.00	5.89	5.89	717.08
1980 03 30 12	44582.40	4.15	336.79	0.00	5.76	5.76	737.45
1980 03 31 12	44582.40	0.02	452.18	0.00	6.71	6.71	775.05
1980 04 01 12	44928.00	4.58	442.32	0.00	9.45	9.45	869.32
1980 04 02 12	44928.00	9.14	218.37	0.00	6.88	6.88	842.15
1980 04 03 12	45036.69	1.52	484.65	0.00	6.52	6.52	736.75
1980 04 04 12	45273.60	0.00	487.31	0.00	6.64	6.64	645.19
1980 04 05 12	45273.60	0.00	449.63	0.00	10.68	10.68	756.65
1980 04 06 12	45619.20	0.00	483.44	0.00	14.17	14.17	961.64
1980 04 07 12	45619.20	0.01	400.88	0.00	15.96	15.96	863.22
1980 04 08 12	45931.64	0.21	489.77	0.00	11.91	11.91	704.56
1980 04 09 12	45964.80	0.00	498.09	0.00	9.86	9.86	539.79
1980 04 10 12	45966.81	0.00	465.87	0.00	13.92	13.92	716.38
1980 04 11 12	46310.40	2.21	406.30	0.00	14.12	14.12	992.93
1980 04 12 12	46310.40	0.00	467.48	0.00	8.16	8.16	593.42
1980 04 13 12	46655.99	0.00	427.22	0.00	7.33	7.33	510.08
1980 04 14 12	46656.00	0.00	503.43	0.00	8.41	8.41	548.97
1980 04 15 12	46678.52	0.00	498.28	0.00	11.65	11.65	589.57
1980 04 16 12	47001.60	0.00	402.45	0.00	15.30	15.30	853.17
1980 04 17 12	47001.60	0.00	284.58	0.00	12.49	12.49	844.60
1980 04 18 12	47314.04	0.00	483.82	0.00	12.38	12.38	968.46
1980 04 19 12	47347.20	0.00	497.91	0.00	15.23	15.23	1026.72
1980 04 20 12	47369.72	0.00	507.64	0.00	19.12	19.12	1056.22
1980 04 21 12	47692.80	0.00	503.26	0.00	20.12	20.12	1063.78
1980 04 22 12	47692.80	0.16	470.21	0.00	20.32	20.32	1091.49
1980 04 23 12	47938.99	1.24	435.72	0.00	21.39	21.39	1246.57
1980 04 24 12	48038.40	29.15	171.46	0.00	15.62	15.62	1418.24
1980 04 25 12	48038.40	17.44	242.54	0.00	10.30	10.30	1131.35
1980 04 26 12	48383.99	6.02	199.67	0.00	10.09	10.09	1006.70
1980 04 27 12	48384.00	0.00	314.31	0.00	12.34	12.34	953.22
1980 04 28 12	48427.01	0.00	505.26	0.00	14.24	14.24	940.07
1980 04 29 12	48729.60	0.00	495.61	0.00	18.32	18.32	1059.39
1980 04 30 12	48729.60	2.78	209.29	0.00	16.18	16.18	1263.28
1980 05 01 12	48885.22	1.28	294.78	0.00	13.19	13.19	1329.04
1980 05 02 12	49075.20	0.04	319.31	0.00	15.49	15.49	1279.40
1980 05 03 12	49075.20	0.00	529.54	0.00	18.25	18.25	1156.03
1980 05 04 12	49276.81	0.27	510.09	0.00	19.87	19.87	1181.40
1980 05 05 12	49420.80	1.65	509.44	0.00	21.29	21.29	1313.17
1980 05 06 12	49420.80	0.40	510.50	0.00	21.69	21.69	1303.07
1980 05 07 12	49622.40	3.25	446.27	0.00	20.58	20.58	1440.85
1980 05 08 12	49766.40	0.15	361.29	0.00	12.25	12.25	831.07
1980 05 09 12	49766.40	0.00	492.40	0.00	13.99	13.99	940.05
1980 05 10 12	49922.02	0.00	535.64	0.00	19.31	19.31	1326.62
1980 05 11 12	50112.00	0.00	532.91	0.00	21.64	21.64	1366.86
1980 05 12 12	50112.00	0.45	559.86	0.00	20.08	20.08	1317.09
1980 05 13 12	50182.82	0.00	554.23	0.00	16.15	16.15	792.13
1980 05 14 12	50447.29	0.13	486.38	0.00	15.42	15.42	982.04
1980 05 15 12	50457.60	33.75	189.08	0.00	11.99	11.99	1267.56
1980 05 16 12	50480.12	12.21	353.72	0.00	12.02	12.02	1232.63
1980 05 17 12	50703.79	0.17	499.16	0.00	15.21	15.21	1273.90
1980 05 18 12	50803.20	5.75	440.60	0.00	15.41	15.41	1309.69
1980 05 19 12	50803.20	0.00	544.60	0.00	16.12	16.12	1175.88
1980 05 20 12	50874.02	7.42	404.33	0.00	17.81	17.81	1434.05
1980 05 21 12	51088.20	2.51	523.24	0.00	18.75	18.75	1462.83
1980 05 22 12	51148.80	0.00	480.62	0.00	19.43	19.43	1480.59
1980 05 23 12	51148.80	0.00	472.95	0.00	20.19	20.19	1626.13
1980 05 24 12	51191.81	0.04	548.56	0.00	21.80	21.80	1967.65
1980 05 25 12	51394.99	0.05	559.31	0.00	25.02	25.02	1835.02
1980 05 26 12	51494.39	0.57	503.90	0.00	26.47	26.47	1875.36
1980 05 27 12	51494.40	10.42	387.85	0.00	25.84	25.84	2269.28
1980 05 28 12	51504.79	2.80	516.52	0.00	24.22	24.22	2079.81
1980 05 29 12	51565.22	5.22	529.99	0.00	25.59	25.59	2462.57
1980 05 30 12	51740.59	0.13	553.63	0.00	24.44	24.44	1940.29
1980 05 31 12	51829.69	0.00	524.63	0.00	25.01	25.01	2076.24
1980 06 01 12	51840.00	0.00	468.84	0.00	26.52	26.52	2393.75
1980 06 02 12	51840.00	0.00	543.46	0.00	26.56	26.56	2168.44
1980 06 03 12	51862.52	0.00	474.92	0.00	26.36	26.36	2026.78
1980 06 04 12	51948.69	0.09	525.22	0.00	27.45	27.45	2434.80
1980 06 05 12	52041.61	0.12	526.62	0.00	28.22	28.22	2468.74
1980 06 06 12	52152.44	0.00	537.74	0.00	29.04	29.04	2374.67
1980 06 07 12	52185.59	0.00	515.61	0.00	28.78	28.78	2307.32
1980 06 08 12	52185.60	0.25	497.44	0.00	22.22	22.22	1493.52
1980 06 09 12	52185.60	0.09	514.13	0.00	20.79	20.79	1302.29
1980 06 10 12	52187.61	0.00	537.21	0.00	22.80	22.80	1526.39
1980 06 11 12	52195.99	0.00	533.02	0.00	24.77	24.77	1817.24
1980 06 12 12	52228.61	1.65	514.33	0.00	25.62	25.62	2020.31
1980 06 13 12	52256.42	0.00	536.94	0.00	27.31	27.31	2100.76
1980 06 14 12	52294.29	0.00	536.81	0.00	28.79	28.79	2070.40
1980 06 15 12	52341.22	0.00	539.46	0.00	29.23	29.23	1891.85
1980 06 16 12	52387.20	28.02	271.07	0.00	23.09	23.09	1932.10
1980 06 17 12	52387.20	7.60	369.42	0.00	21.16	21.16	2092.92
1980 06 18 12	52431.79	0.80	515.56	0.00	25.13	25.13	2300.40
1980 06 19 12	52431.79	9.94	490.48	0.00	28.33	28.33	2473.18
1980 06 20 12	52431.79	26.60	524.83	0.00	26.17	26.17	2282.00
1980 06 21 12	52431.79	0.36	510.30	0.00	23.39	23.39	2167.04
1980 06 22 12	52431.79	8.95	468.71	0.00	26.61	26.61	2482.86
1980 06 23 12	52431.79	0.00	529.35	0.00	27.84	27.84	2453.16
1980 06 24 12	52387.20	0.00	537.19	0.00	30.66	30.66	2694.39
1980 06 25 12	52341.22	0.00	535.38	0.00	32.27	32.27	2509.26
1980 06 26 12	52294.29	0.00	544.23	0.00	33.74	33.74	1925.20
1980 06 27 12	52256.42	0.06	539.33	0.00	31.68	31.68	1835.44
1980 06 28 12	52228.61	0.07	529.85	0.00	32.40	32.40	1955.72
1980 06 29 12	52208.12	0.00	486.42	0.00	29.79	29.79	2138.56
1980 06 30 12	52187.61	0.00	538.28	0.00	31.18	31.18	2118.94
1980 07 01 12	52185.60	0.00	557.10	0.00	32.03	32.03	1870.67
1980 07 02 12	52185.60	0.05	554.11	0.00	31.72	31.72	2190.51
1980 07 03 12	52185.60	0.66	552.20	0.00	31.03	31.03	2168.71
1980 07 04 12	52175.29	0.00	561.75	0.00	32.74	32.74	1921.55
1980 07 05 12	52086.19	0.00	562.82	0.00	31.70	31.70	1876.83
1980 07 06 12	51995.62	0.09	563.34	0.00	30.87	30.87	1921.57
1980 07 07 12	51883.01	0.00	563.18	0.00	31.10	31.10	1927.67
1980 07 08 12	51850.39	0.00	556.50	0.00	30.80	30.80	1880.93
1980 07 09 12	51840.00	0.00	553.01	0.00	32.30	32.30	2040.27
1980 07 10 12	51840.00	0.00	557.65	0.00	32.58	32.58	1821.33
1980 07 11 12	51806.84	0.00	563.93	0.00	31.97	31.97	1610.33
1980 07 12 12	51650.02	0.00	563.74	0.00	32.38	32.38	1611.04
1980 07 13 12	51516.92	0.00	559.46	0.00	33.20	33.20	1715.61
1980 07 14 12	51494.40	0.00	559.91	0.00	33.01	33.01	1609.25
1980 07 15 12	51494.40	0.01	558.55	0.00	33.05	33.05	1597.05
1980 07 16 12	51461.23	0.00	551.87	0.00	34.33	34.33	1732.41
1980 07 17 12	51257.49	0.04	561.27	0.00	33.94	33.94	1489.60
1980 07 18 12	51159.19	0.00	565.34	0.00	33.12	33.12	1229.23
1980 07 19 12	51148.80	0.00	560.46	0.00	32.65	32.65	1390.86
1980 07 20 12	51138.49	0.75	554.93	0.00	32.17	32.17	1679.40
1980 07 21 12	50958.82	18.61	481.18	0.00	31.00	31.00	2089.52
1980 07 22 12	50813.59	0.00	549.41	0.00	28.99	28.99	2010.18
1980 07 23 12	50803.20	0.00	556.81	0.00	27.90	27.90	1525.54
1980 07 24 12	50792.89	0.00	548.91	0.00	29.03	29.03	1473.47
1980 07 25 12	50566.29	2.58	523.92	0.00	30.14	30.14	1718.88
1980 07 26 12	50457.60	0.00	540.36	0.00	30.21	30.21	1882.96
1980 07 27 12	50457.60	0.01	554.48	0.00	29.27	29.27	1713.23
1980 07 28 12	50358.19	0.33	537.01	0.00	31.14	31.14	1502.61
1980 07 29 12	50122.39	0.33	560.16	0.00	33.03	33.03	1383.01
1980 07 30 12	50112.00	0.31	554.45	0.00	33.03	33.03	1221.95
1980 07 31 12	50078.84	0.36	547.12	0.00	33.50	33.50	1339.66
1980 08 01 12	49809.41	0.00	531.90	0.00	34.32	34.32	1348.67
1980 08 02 12	49766.40	0.00	523.13	0.00	34.84	34.84	1252.42
1980 08 03 12	49756.09	0.26	516.44	0.00	33.84	33.84	1436.94
1980 08 04 12	49463.81	1.82	528.34	0.00	32.55	32.55	1835.27
1980 08 05 12	49420.80	0.01	507.29	0.00	32.42	32.42	2096.82
1980 08 06 12	49420.79	1.72	515.15	0.00	32.93	32.93	2110.17
1980 08 07 12	49097.72	0.00	527.89	0.00	32.82	32.82	1790.89
1980 08 08 12	49075.20	0.00	526.87	0.00	31.91	31.91	1648.96
1980 08 09 12	49064.89	0.00	521.97	0.00	31.90	31.90	1646.74
1980 08 10 12	48739.99	0.00	525.02	0.00	32.65	32.65	1538.03
1980 08 11 12	48729.60	1.58	476.97	0.00	31.20	31.20	1734.28
1980 08 12 12	48669.00	0.00	523.36	0.00	30.57	30.57	1593.03
1980 08 13 12	48384.00	0.00	507.23	0.00	30.60	30.60	1655.18
1980 08 14 12	48384.00	32.07	304.06	0.00	28.81	28.81	2217.65
1980 08 15 12	48194.02	15.83	307.20	0.00	28.36	28.36	2461.60
1980 08 16 12	48038.40	4.59	505.27	0.00	29.95	29.95	2575.20
1980 08 17 12	48038.40	0.51	494.53	0.00	30.99	30.99	2317.17
1980 08 18 12	47703.19	0.23	507.62	0.00	29.75	29.75	2351.48
1980 08 19 12	47692.80	0.03	492.09	0.00	30.02	30.02	2147.18
1980 08 20 12	47632.20	0.98	436.46	0.00	30.36	30.36	2119.01
1980 08 21 12	47347.20	0.10	505.63	0.00	27.49	27.49	1498.31
1980 08 22 12	47347.20	0.04	510.89	0.00	27.24	27.24	1609.16
1980 08 23 12	47024.12	0.00	512.32	0.00	29.18	29.18	1825.39
1980 08 24 12	47001.60	0.00	510.87	0.00	30.75	30.75	1847.59
1980 08 25 12	46991.29	0.00	512.58	0.00	30.30	30.30	1632.71
1980 08 26 12	46656.00	0.00	513.82	0.00	29.49	29.49	1474.77
1980 08 27 12	46656.00	0.32	465.18	0.00	29.55	29.55	1766.95
1980 08 28 12	46320.79	0.07	495.91	0.00	28.93	28.93	1763.78
1980 08 29 12	46310.40	0.04	507.11	0.00	28.49	28.49	1714.01
1980 08 30 12	46300.09	2.34	502.76	0.00	30.50	30.50	1776.41
1980 08 31 12	45964.80	0.22	491.50	0.00	30.98	30.98	1833.98
1980 09 01 12	45964.80	0.09	487.86	0.00	30.33	30.33	1810.59
1980 09 02 12	45619.20	0.00	471.44	0.00	28.97	28.97	1852.31
1980 09 03 12	45619.20	0.00	484.85	0.00	28.71	28.71	1772.28
1980 09 04 12	45519.79	0.00	483.26	0.00	29.58	29.58	1605.74
1980 09 05 12	45273.60	3.29	464.19	0.00	30.46	30.46	1676.54
1980 09 06 12	45273.60	0.00	463.61	0.00	29.37	29.37	1878.86
1980 09 07 12	44928.00	0.00	469.99	0.00	29.13	29.13	1757.66
1980 09 08 12	44928.00	0.00	458.80	0.00	28.23	28.23	1958.90
1980 09 09 12	44584.41	0.07	404.44	0.00	27.13	27.13	1929.52
1980 09 10 12	44582.40	0.04	297.12	0.00	22.75	22.75	1291.79
1980 09 11 12	44582.40	0.00	416.25	0.00	26.77	26.77	1790.99
1980 09 12 12	44236.80	0.17	466.86	0.00	29.47	29.47	1773.60
1980 09 13 12	44236.80	0.07	466.74	0.00	29.43	29.43	1576.29
1980 09 14 12	43891.20	0.26	386.24	0.00	28.19	28.19	1748.13
1980 09 15 12	43891.20	0.00	458.19	0.00	28.82	28.82	1726.33
1980 09 16 12	43568.12	0.00	455.37	0.00	28.62	28.62	1602.93
1980 09 17 12	43545.60	0.00	473.75	0.00	18.49	18.49	963.33
1980 09 18 12	43545.60	0.00	467.60	0.00	23.02	23.02	1020.80
1980 09 19 12	43200.00	0.00	461.10	0.00	27.45	27.45	1592.57
1980 09 20 12	43200.00	0.00	458.82	0.00	29.75	29.75	1644.57
1980 09 21 12	42854.40	0.00	462.20	0.00	28.94	28.94	1592.29
1980 09 22 12	42854.40	0.00	462.00	0.00	26.06	26.06	1382.31
1980 09 23 12	42844.01	0.00	459.60	0.00	18.72	18.72	827.21
1980 09 24 12	42508.80	0.05	447.43	0.00	21.29	21.29	1233.42
1980 09 25 12	42508.80	0.23	447.62	0.00	22.73	22.73	1336.07
1980 09 26 12	42163.20	0.23	402.73	0.00	19.22	19.22	783.35
1980 09 27 12	42163.20	3.27	153.05	0.00	14.69	14.69	1267.89
1980 09 28 12	41817.60	2.41	442.23	0.00	16.25	16.25	1454.17
1980 09 29 12	41817.60	0.01	446.47	0.00	18.63	18.63	1556.23
1980 09 30 12	41815.59	0.00	447.23	0.00	23.25	23.25	1428.06
1980 10 01 12	41472.00	0.00	419.53	0.00	23.27	23.27	1207.63
1980 10 02 12	41472.00	0.00	379.77	0.00	19.81	19.81	625.49
1980 10 03 12	41126.40	0.00	416.73	0.00	16.79	16.79	491.75
1980 10 04 12	41126.40	0.00	415.60	0.00	20.73	20.73	709.92
1980 10 05 12	40880.21	0.00	409.71	0.00	19.93	19.93	887.40
1980 10 06 12	40780.80	0.00	399.25	0.00	21.46	21.46	1080.98
1980 10 07 12	40780.80	0.00	406.92	0.00	22.85	22.85	987.47
1980 10 08 12	40435.20	0.00	407.75	0.00	23.19	23.19	894.14
1980 10 09 12	40435.20	0.00	403.44	0.00	23.72	23.72	779.29
1980 10 10 12	40099.91	0.00	405.09	0.00	20.73	20.73	713.85
1980 10 11 12	40089.60	0.00	407.12	0.00	15.45	15.45	399.37
1980 10 12 12	40079.21	0.00	393.13	0.00	15.98	15.98	560.91
1980 10 13 12	39744.00	0.00	379.89	0.00	19.75	19.75	951.45
1980 10 14 12	39744.00	0.04	382.23	0.00	21.82	21.82	1382.39
1980 10 15 12	39408.71	3.82	339.43	0.00	21.96	21.96	1752.33
1980 10 16 12	39398.40	16.07	392.43	0.00	21.38	21.38	1544.50
1980 10 17 12	39375.88	0.00	392.48	0.00	14.67	14.67	595.34
1980 10 18 12	39052.80	0.00	386.28	0.00	12.85	12.85	740.15
1980 10 19 12	39052.80	0.00	381.04	0.00	13.00	13.00	697.27
1980 10 20 12	38767.80	0.00	377.50	0.00	16.45	16.45	814.40
1980 10 21 12	38707.20	0.00	377.22	0.00	17.30	17.30	852.68
1980 10 22 12	38696.81	0.00	373.13	0.00	16.14	16.14	907.94
1980 10 23 12	38361.60	0.00	348.56	0.00	14.62	14.62	960.19
1980 10 24 12	38361.60	0.00	382.15	0.00	7.60	7.60	431.17
1980 10 25 12	38205.98	0.39	378.21	0.00	8.72	8.72	431.72
1980 10 26 12	38016.00	0.73	340.51	0.00	8.89	8.89	665.49
1980 10 27 12	38016.00	6.10	197.95	0.00	12.27	12.27	1188.72
1980 10 28 12	37731.00	0.02	317.18	0.00	5.27	5.27	507.98
1980 10 29 12	37670.40	0.00	364.83	0.00	4.53	4.53	481.28
1980 10 30 12	37660.01	0.00	356.14	0.00	9.24	9.24	509.13
1980 10 31 12	37335.11	0.00	356.86	0.00	15.06	15.06	646.56
1980 11 01 12	37324.80	0.00	343.06	0.00	15.14	15.14	722.54
1980 11 02 12	37302.28	0.00	347.30	0.00	15.48	15.48	771.23
1980 11 03 12	36979.21	0.00	337.83	0.00	14.58	14.58	714.36
1980 11 04 12	36979.20	0.00	337.44	0.00	13.32	13.32	544.62
1980 11 05 12	36936.19	0.00	326.55	0.00	15.88	15.88	660.60
1980 11 06 12	36643.91	0.00	334.42	0.00	17.24	17.24	835.21
1980 11 07 12	36633.60	0.00	326.70	0.00	18.39	18.39	759.15
1980 11 08 12	36611.08	0.00	328.34	0.00	18.73	18.73	733.91
1980 11 09 12	36321.16	0.00	328.58	0.00	17.52	17.52	641.64
1980 11 10 12	36288.00	0.00	315.16	0.00	15.21	15.21	803.78
1980 11 11 12	36277.61	0.00	314.85	0.00	16.45	16.45	1361.57
1980 11 12 12	36041.81	0.00	313.66	0.00	16.29	16.29	1277.69
1980 11 13 12	35942.40	0.43	155.02	0.00	15.07	15.07	1162.51
1980 11 14 12	35942.40	2.85	121.91	0.00	4.82	4.82	617.06
1980 11 15 12	35833.71	0.06	169.69	0.00	3.81	3.81	498.08
1980 11 16 12	35607.11	0.00	197.94	0.00	4.48	4.48	459.15
1980 11 17 12	35596.80	0.00	248.47	0.00	3.71	3.71	448.53
1980 11 18 12	35586.41	0.00	318.77	0.00	-0.27	-0.27	362.19
1980 11 19 12	35441.18	0.00	317.11	0.00	0.49	0.49	383.39
1980 11 20 12	35261.51	0.00	311.41	0.00	2.73	2.73	402.50
1980 11 21 12	35251.20	0.02	310.89	0.00	5.12	5.12	382.30
1980 11 22 12	35240.81	0.05	284.27	0.00	4.31	4.31	580.79
1980 11 23 12	35142.51	0.12	149.42	0.00	4.42	4.42	724.08
1980 11 24 12	34938.77	0.32	211.10	0.00	3.94	3.94	365.37
1980 11 25 12	34905.60	0.23	221.12	0.00	3.36	3.36	405.39
1980 11 26 12	34905.60	0.00	276.04	0.00	1.90	1.90	391.38
1980 11 27 12	34883.08	0.00	283.72	0.00	3.13	3.13	401.21
1980 11 28 12	34749.98	0.00	190.67	0.00	1.50	1.50	364.58
1980 11 29 12	34593.16	0.00	287.74	0.00	7.56	7.56	491.15
1980 11 30 12	34560.00	0.00	287.51	0.00	8.33	8.33	670.98
1980 12 01 12	34560.00	0.00	286.71	0.00	8.66	8.66	774.04
1980 12 02 12	34557.99	0.00	290.76	0.00	-2.34	-2.34	274.79
1980 12 03 12	34516.99	0.00	283.17	0.00	-2.39	-2.39	328.45
1980 12 04 12	34404.38	0.00	282.91	0.00	5.43	5.43	724.57
1980 12 05 12	34313.81	0.00	282.57	0.00	11.15	11.15	1012.30
1980 12 06 12	34224.71	0.20	261.45	0.00	11.74	11.74	1179.54
1980 12 07 12	34214.40	13.62	155.62	0.00	9.05	9.05	1058.65
1980 12 08 12	34214.40	24.37	192.37	0.00	-0.93	-0.93	567.05
1980 12 09 12	34214.40	1.20	291.40	0.00	-2.68	-2.68	477.38
1980 12 10 12	34212.39	0.01	285.61	0.00	-1.58	-1.58	459.76
1980 12 11 12	34191.88	0.00	278.08	0.00	4.11	4.11	586.26
1980 12 12 12	34171.39	0.00	274.39	0.00	8.10	8.10	657.71
1980 12 13 12	34143.58	0.00	272.79	0.00	7.17	7.17	645.69
1980 12 14 12	34105.71	0.00	275.11	0.00	4.39	4.39	562.79
1980 12 15 12	34058.78	0.00	266.71	0.00	7.41	7.41	610.76
1980 12 16 12	34012.80	0.00	268.25	0.00	11.05	11.05	776.08
1980 12 17 12	33968.21	0.00	274.42	0.00	11.15	11.15	861.54
1980 12 18 12	33968.21	0.00	273.26	0.00	9.23	9.23	818.44
1980 12 19 12	33968.21	0.00	167.03	0.00	-0.64	-0.64	278.55
1980 12 20 12	33968.21	0.00	136.55	0.00	-5.65	-5.65	173.29
1980 12 21 12	33968.21	0.00	271.55	0.00	-4.29	-4.29	226.17
