  39.08
 200.00
  60838703
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 03 09 12	41472.00	0.00	439.84	0.00	-12.32	-12.32	286.88
1980 03 10 12	41472.00	0.00	442.16	0.00	-9.58	-9.58	340.82
1980 03 11 12	41472.00	0.11	400.63	0.00	-9.67	-9.67	276.90
1980 03 12 12	41817.60	4.25	332.98	0.00	-9.54	-9.54	358.63
1980 03 13 12	41817.60	0.31	451.05	0.00	-12.60	-12.60	269.29
1980 03 14 12	42163.20	0.00	448.24	0.00	-7.70	-7.70	360.39
1980 03 15 12	42163.20	0.00	445.79	0.00	-6.08	-6.08	369.97
1980 03 16 12	42508.80	5.10	359.14	0.00	-9.45	-9.45	333.67
1980 03 17 12	42508.80	0.07	464.90	0.00	-14.96	-14.96	192.48
1980 03 18 12	42854.40	0.00	461.77	0.00	-7.68	-7.68	204.55
1980 03 19 12	42854.40	0.05	390.52	0.00	-8.25	-8.25	323.44
1980 03 20 12	43200.00	0.16	465.14	0.00	-10.21	-10.21	313.89
1980 03 21 12	43200.00	0.00	467.18	0.00	-8.22	-8.22	300.67
1980 03 22 12	43200.00	0.49	389.07	0.00	-6.94	-6.94	391.09
1980 03 23 12	43545.60	2.51	427.89	0.00	-8.96	-8.96	386.01
1980 03 24 12	43545.60	0.11	465.43	0.00	-10.90	-10.90	346.28
1980 03 25 12	43891.20	2.50	380.31	0.00	-9.23	-9.23	350.66
1980 03 26 12	43891.20	0.46	460.01	0.00	-13.45	-13.45	253.09
1980 03 27 12	44236.80	1.69	418.89	0.00	-13.01	-13.01	245.08
1980 03 28 12	44236.80	1.96	419.46	0.00	-10.67	-10.67	326.61
1980 03 29 12	44582.40	0.29	397.18	0.00	-11.81	-11.81	304.28
1980 03 30 12	44582.40	0.82	455.08	0.00	-10.67	-10.67	289.67
1980 03 31 12	44928.00	10.25	442.52	0.00	-10.55	-10.55	321.69
1980 04 01 12	44928.00	3.73	454.58	0.00	-13.87	-13.87	265.80
1980 04 02 12	44928.00	4.97	421.08	0.00	-10.31	-10.31	347.77
1980 04 03 12	45273.60	0.56	456.58	0.00	-11.44	-11.44	307.43
1980 04 04 12	45273.60	0.00	473.97	0.00	-9.89	-9.89	350.73
1980 04 05 12	45619.20	0.00	445.80	0.00	-6.32	-6.32	351.31
1980 04 06 12	45619.20	2.60	324.78	0.00	-6.49	-6.49	400.72
1980 04 07 12	45964.80	10.19	318.66	0.00	-9.10	-9.10	326.06
1980 04 08 12	45964.80	0.00	478.43	0.00	-12.73	-12.73	239.30
1980 04 09 12	46310.40	0.87	461.84	0.00	-8.00	-8.00	312.88
1980 04 10 12	46310.40	0.00	370.76	0.00	-4.01	-4.01	430.56
1980 04 11 12	46310.40	2.65	414.94	0.00	-9.37	-9.37	328.44
1980 04 12 12	46656.00	0.00	492.47	0.00	-13.60	-13.60	243.23
1980 04 13 12	46656.00	0.00	496.88	0.00	-12.60	-12.60	242.27
1980 04 14 12	47001.60	0.00	494.39	0.00	-7.90	-7.90	257.57
1980 04 15 12	47001.60	0.00	483.34	0.00	-4.04	-4.04	407.93
1980 04 16 12	47347.20	0.00	494.81	0.00	-4.89	-4.89	339.78
1980 04 17 12	47347.20	0.00	500.42	0.00	-5.42	-5.42	280.32
1980 04 18 12	47364.25	0.00	500.18	0.00	-2.14	-2.14	358.44
1980 04 19 12	47692.80	0.00	494.36	0.00	-0.53	-0.53	396.30
1980 04 20 12	47692.80	0.00	478.33	0.00	-0.01	-0.01	407.47
1980 04 21 12	48038.40	0.24	465.10	0.00	0.80	0.80	518.95
1980 04 22 12	48038.40	0.12	428.66	0.00	0.11	0.11	574.90
1980 04 23 12	48384.00	4.97	442.04	0.00	0.91	0.91	606.08
1980 04 24 12	48384.00	12.99	393.94	0.00	-1.98	-1.98	645.99
1980 04 25 12	48384.00	1.26	488.73	0.00	-4.29	-4.29	388.37
1980 04 26 12	48729.60	0.01	447.36	0.00	-3.80	-3.80	415.37
1980 04 27 12	48729.60	0.00	475.99	0.00	-0.96	-0.96	498.37
1980 04 28 12	49075.20	1.68	416.76	0.00	1.22	1.22	533.33
1980 04 29 12	49075.20	1.83	406.50	0.00	3.40	3.40	625.08
1980 04 30 12	49075.20	18.60	400.07	0.00	0.73	0.73	697.76
1980 05 01 12	49420.80	5.47	375.52	0.00	-2.35	-2.35	633.87
1980 05 02 12	49420.80	0.14	424.57	0.00	-1.14	-1.14	607.67
1980 05 03 12	49679.29	0.07	479.66	0.00	1.27	1.27	597.32
1980 05 04 12	49766.40	0.09	443.34	0.00	2.19	2.19	640.89
1980 05 05 12	49766.40	4.00	421.26	0.00	2.61	2.61	669.98
1980 05 06 12	50112.00	3.41	450.69	0.00	2.72	2.72	714.64
1980 05 07 12	50112.00	3.26	399.09	0.00	2.04	2.04	714.27
1980 05 08 12	50112.00	8.47	433.21	0.00	1.47	1.47	719.16
1980 05 09 12	50457.60	1.45	461.13	0.00	1.13	1.13	597.35
1980 05 10 12	50457.60	2.20	390.94	0.00	0.43	0.43	647.19
1980 05 11 12	50457.60	3.88	292.87	0.00	0.21	0.21	653.70
1980 05 12 12	50803.20	1.59	383.08	0.00	-3.98	-3.98	460.67
1980 05 13 12	50803.20	0.53	441.18	0.00	-3.51	-3.51	419.16
1980 05 14 12	50803.20	1.16	447.39	0.00	-0.22	-0.22	500.19
1980 05 15 12	51148.80	14.30	438.04	0.00	-0.35	-0.35	670.67
1980 05 16 12	51148.80	5.97	450.20	0.00	-0.26	-0.26	691.37
1980 05 17 12	51148.80	5.44	385.74	0.00	-0.67	-0.67	621.96
1980 05 18 12	51494.40	0.93	496.06	0.00	-1.50	-1.50	553.85
1980 05 19 12	51494.40	1.02	468.64	0.00	1.79	1.79	621.12
1980 05 20 12	51494.40	0.00	480.76	0.00	3.84	3.84	703.07
1980 05 21 12	51494.40	0.00	521.38	0.00	6.47	6.47	788.04
1980 05 22 12	51840.00	0.07	494.16	0.00	8.82	8.82	822.78
1980 05 23 12	51840.00	0.50	531.65	0.00	5.86	5.86	651.58
1980 05 24 12	51840.00	0.00	531.81	0.00	3.51	3.51	482.08
1980 05 25 12	51840.00	0.00	528.22	0.00	-1.00	-1.00	340.67
1980 05 26 12	52185.60	0.00	534.91	0.00	0.06	0.06	339.10
1980 05 27 12	52185.60	0.00	466.19	0.00	3.54	3.54	429.32
1980 05 28 12	52185.60	0.00	537.62	0.00	3.32	3.32	485.71
1980 05 29 12	52185.60	0.00	487.08	0.00	2.15	2.15	447.96
1980 05 30 12	52444.09	0.00	537.21	0.00	1.23	1.23	473.06
1980 05 31 12	52531.20	0.00	540.52	0.00	3.02	3.02	403.71
1980 06 01 12	52531.20	0.00	520.37	0.00	2.36	2.36	430.71
1980 06 02 12	52531.20	0.00	491.89	0.00	2.27	2.27	478.23
1980 06 03 12	52531.20	0.00	524.80	0.00	5.01	5.01	448.95
1980 06 04 12	52531.20	0.00	522.95	0.00	6.16	6.16	450.89
1980 06 05 12	52876.80	0.00	518.02	0.00	6.40	6.40	495.42
1980 06 06 12	52876.80	0.00	509.03	0.00	6.70	6.70	483.77
1980 06 07 12	52876.80	0.00	520.51	0.00	6.02	6.02	534.66
1980 06 08 12	52876.80	0.00	513.83	0.00	7.38	7.38	526.63
1980 06 09 12	52876.80	0.00	516.41	0.00	8.22	8.22	638.98
1980 06 10 12	52876.80	0.00	508.75	0.00	9.08	9.08	694.17
1980 06 11 12	52876.80	0.00	516.58	0.00	10.09	10.09	646.79
1980 06 12 12	52876.80	0.00	518.05	0.00	8.87	8.87	556.31
1980 06 13 12	52893.86	0.00	523.70	0.00	8.52	8.52	559.66
1980 06 14 12	53135.29	0.00	520.40	0.00	8.56	8.56	473.41
1980 06 15 12	53222.40	0.00	523.60	0.00	5.76	5.76	448.28
1980 06 16 12	53222.40	0.00	516.62	0.00	5.33	5.33	557.50
1980 06 17 12	53222.40	0.00	509.79	0.00	7.82	7.82	560.40
1980 06 18 12	53222.40	0.00	481.99	0.00	10.35	10.35	709.57
1980 06 19 12	53222.40	0.00	479.68	0.00	10.03	10.03	659.88
1980 06 20 12	53222.40	0.00	478.53	0.00	9.45	9.45	597.61
1980 06 21 12	53222.40	0.00	470.82	0.00	9.52	9.52	681.47
1980 06 22 12	53222.40	0.00	512.95	0.00	8.81	8.81	672.88
1980 06 23 12	53222.40	0.00	519.51	0.00	10.58	10.58	639.70
1980 06 24 12	53222.40	0.00	515.46	0.00	10.97	10.97	657.36
1980 06 25 12	53222.40	0.00	515.69	0.00	11.54	11.54	679.19
1980 06 26 12	53222.40	0.23	504.61	0.00	12.77	12.77	827.94
1980 06 27 12	53135.29	0.00	512.33	0.00	11.62	11.62	719.19
1980 06 28 12	52876.80	0.00	518.00	0.00	9.54	9.54	597.07
1980 06 29 12	52876.80	0.00	486.40	0.00	11.11	11.11	678.71
1980 06 30 12	52876.80	0.31	469.64	0.00	12.93	12.93	882.57
1980 07 01 12	52876.80	1.33	410.63	0.00	11.47	11.47	972.31
1980 07 02 12	52876.80	2.15	448.90	0.00	9.66	9.66	1072.05
1980 07 03 12	52876.80	0.10	448.08	0.00	9.52	9.52	943.68
1980 07 04 12	52876.80	0.00	458.11	0.00	10.40	10.40	878.90
1980 07 05 12	52876.80	0.00	461.85	0.00	10.67	10.67	666.57
1980 07 06 12	52789.69	0.09	448.93	0.00	11.75	11.75	576.27
1980 07 07 12	52531.20	1.63	406.16	0.00	12.13	12.13	875.71
1980 07 08 12	52531.20	0.59	448.22	0.00	10.79	10.79	1015.25
1980 07 09 12	52531.20	0.00	447.97	0.00	11.38	11.38	1030.30
1980 07 10 12	52531.20	0.40	440.28	0.00	12.78	12.78	1014.85
1980 07 11 12	52531.20	5.59	432.08	0.00	13.33	13.33	1015.93
1980 07 12 12	52185.60	4.11	415.92	0.00	12.70	12.70	982.79
1980 07 13 12	52185.60	1.76	422.94	0.00	10.91	10.91	1015.70
1980 07 14 12	52185.60	0.51	427.80	0.00	9.65	9.65	1024.39
1980 07 15 12	52185.60	0.00	457.48	0.00	10.39	10.39	814.61
1980 07 16 12	52098.49	0.00	457.00	0.00	10.46	10.46	665.58
1980 07 17 12	51840.00	0.00	452.62	0.00	11.88	11.88	756.26
1980 07 18 12	51840.00	0.00	448.51	0.00	12.76	12.76	802.81
1980 07 19 12	51840.00	0.00	442.88	0.00	12.47	12.47	874.46
1980 07 20 12	51752.89	0.00	449.91	0.00	11.64	11.64	832.30
1980 07 21 12	51494.40	0.79	453.13	0.00	11.73	11.73	874.07
1980 07 22 12	51494.40	0.40	441.11	0.00	11.87	11.87	845.17
1980 07 23 12	51494.40	1.62	431.39	0.00	12.29	12.29	833.51
1980 07 24 12	51148.80	3.10	424.75	0.00	12.37	12.37	879.32
1980 07 25 12	51148.80	3.40	424.44	0.00	11.95	11.95	913.73
1980 07 26 12	51148.80	0.16	441.22	0.00	11.06	11.06	772.13
1980 07 27 12	51061.69	0.00	452.02	0.00	10.81	10.81	700.16
1980 07 28 12	50803.20	1.52	437.78	0.00	12.15	12.15	801.60
1980 07 29 12	50803.20	0.39	419.07	0.00	13.14	13.14	797.82
1980 07 30 12	50716.09	0.69	420.00	0.00	12.41	12.41	1016.89
1980 07 31 12	50457.60	0.28	444.64	0.00	11.51	11.51	967.66
1980 08 01 12	50457.60	0.17	386.21	0.00	12.83	12.83	924.24
1980 08 02 12	50370.49	0.84	423.35	0.00	12.19	12.19	1022.08
1980 08 03 12	50112.00	1.26	439.41	0.00	11.86	11.86	944.94
1980 08 04 12	50112.00	0.00	449.37	0.00	10.58	10.58	833.16
1980 08 05 12	49766.40	0.00	442.17	0.00	11.32	11.32	817.16
1980 08 06 12	49766.40	0.00	440.83	0.00	12.49	12.49	909.13
1980 08 07 12	49766.40	0.06	433.32	0.00	13.19	13.19	923.17
1980 08 08 12	49420.80	0.18	414.01	0.00	13.42	13.42	950.68
1980 08 09 12	49420.80	0.75	433.52	0.00	12.69	12.69	944.61
1980 08 10 12	49420.80	0.00	437.40	0.00	12.06	12.06	765.74
1980 08 11 12	49075.20	0.00	447.83	0.00	10.98	10.98	821.98
1980 08 12 12	49075.20	0.04	430.10	0.00	11.57	11.57	640.71
1980 08 13 12	48729.60	0.05	426.25	0.00	11.94	11.94	831.77
1980 08 14 12	48729.60	2.47	394.42	0.00	10.66	10.66	953.16
1980 08 15 12	48729.60	9.74	428.54	0.00	9.22	9.22	1117.58
1980 08 16 12	48384.00	0.11	398.03	0.00	7.12	7.12	762.19
1980 08 17 12	48384.00	0.12	436.84	0.00	6.80	6.80	714.91
1980 08 18 12	48038.40	1.41	434.82	0.00	8.78	8.78	769.11
1980 08 19 12	48038.40	0.00	428.27	0.00	8.48	8.48	695.25
1980 08 20 12	48038.40	0.00	433.25	0.00	5.85	5.85	665.26
1980 08 21 12	47692.80	0.58	444.71	0.00	5.03	5.03	560.29
1980 08 22 12	47692.80	0.00	438.57	0.00	7.90	7.90	529.81
1980 08 23 12	47347.20	3.14	390.05	0.00	9.53	9.53	917.45
1980 08 24 12	47347.20	4.34	293.72	0.00	7.64	7.64	1028.85
1980 08 25 12	47001.60	2.76	331.89	0.00	7.17	7.17	1024.02
1980 08 26 12	47001.60	2.38	423.74	0.00	6.59	6.59	870.86
1980 08 27 12	47001.60	0.00	412.26	0.00	6.71	6.71	737.52
1980 08 28 12	46656.00	0.00	432.41	0.00	7.96	7.96	710.57
1980 08 29 12	46656.00	0.14	410.05	0.00	8.07	8.07	699.98
1980 08 30 12	46310.40	0.92	323.18	0.00	7.00	7.00	686.35
1980 08 31 12	46310.40	0.62	397.46	0.00	5.45	5.45	623.94
1980 09 01 12	45964.80	0.00	472.19	0.00	5.26	5.26	598.37
1980 09 02 12	45964.80	0.00	477.46	0.00	6.93	6.93	582.39
1980 09 03 12	45619.20	0.00	474.11	0.00	8.31	8.31	634.06
1980 09 04 12	45619.20	0.00	475.47	0.00	8.14	8.14	564.55
1980 09 05 12	45619.20	0.00	465.26	0.00	9.37	9.37	581.70
1980 09 06 12	45273.60	0.15	422.67	0.00	10.13	10.13	802.36
1980 09 07 12	45273.60	3.64	423.08	0.00	8.70	8.70	938.23
1980 09 08 12	44928.00	2.77	376.99	0.00	8.19	8.19	957.12
1980 09 09 12	44928.00	13.02	248.08	0.00	7.01	7.01	1136.14
1980 09 10 12	44582.40	3.56	394.90	0.00	6.44	6.44	1062.82
1980 09 11 12	44582.40	2.80	440.78	0.00	4.92	4.92	855.33
1980 09 12 12	44236.80	0.00	432.85	0.00	4.37	4.37	779.13
1980 09 13 12	44236.80	0.00	444.31	0.00	5.75	5.75	766.69
1980 09 14 12	44236.80	0.02	446.94	0.00	6.81	6.81	555.12
1980 09 15 12	43891.20	0.06	446.49	0.00	7.41	7.41	725.14
1980 09 16 12	43891.20	1.01	434.42	0.00	6.14	6.14	688.44
1980 09 17 12	43545.60	0.00	452.90	0.00	5.68	5.68	520.99
1980 09 18 12	43545.60	0.13	440.03	0.00	7.02	7.02	528.16
1980 09 19 12	43200.00	0.15	440.04	0.00	9.11	9.11	708.13
1980 09 20 12	43200.00	0.94	443.96	0.00	6.12	6.12	684.75
1980 09 21 12	42854.40	0.00	437.20	0.00	4.60	4.60	532.56
1980 09 22 12	42854.40	0.00	439.30	0.00	1.85	1.85	545.01
1980 09 23 12	42508.80	0.00	441.73	0.00	1.58	1.58	381.46
1980 09 24 12	42508.80	0.00	441.36	0.00	2.54	2.54	427.82
1980 09 25 12	42163.20	0.00	438.44	0.00	3.10	3.10	410.32
1980 09 26 12	42163.20	0.00	430.69	0.00	5.01	5.01	464.23
1980 09 27 12	42163.20	0.00	425.26	0.00	4.96	4.96	455.04
1980 09 28 12	41817.60	0.00	424.80	0.00	5.79	5.79	483.53
1980 09 29 12	41817.60	0.00	423.58	0.00	6.23	6.23	479.35
1980 09 30 12	41472.00	0.00	422.84	0.00	7.74	7.74	478.00
1980 10 01 12	41472.00	0.00	421.33	0.00	7.69	7.69	492.95
1980 10 02 12	41126.40	0.00	426.32	0.00	3.89	3.89	418.30
1980 10 03 12	41126.40	0.00	421.02	0.00	4.57	4.57	385.71
1980 10 04 12	40780.80	0.00	423.13	0.00	5.67	5.67	446.85
1980 10 05 12	40780.80	0.00	406.78	0.00	5.17	5.17	480.37
1980 10 06 12	40780.80	0.00	411.72	0.00	4.97	4.97	484.32
1980 10 07 12	40435.20	0.00	407.15	0.00	6.55	6.55	541.00
1980 10 08 12	40435.20	0.00	406.74	0.00	6.96	6.96	497.64
1980 10 09 12	40089.60	0.00	407.07	0.00	6.27	6.27	473.20
1980 10 10 12	40089.60	0.00	394.39	0.00	4.19	4.19	446.52
1980 10 11 12	39744.00	0.05	398.16	0.00	3.42	3.42	447.41
1980 10 12 12	39744.00	0.11	295.88	0.00	3.62	3.62	582.72
1980 10 13 12	39398.40	2.68	348.75	0.00	2.82	2.82	676.89
1980 10 14 12	39398.40	2.42	368.76	0.00	0.75	0.75	596.61
1980 10 15 12	39398.40	13.27	375.43	0.00	-0.74	-0.74	571.80
1980 10 16 12	39052.80	4.79	339.59	0.00	-7.80	-7.80	408.18
1980 10 17 12	39052.80	1.72	337.72	0.00	-8.73	-8.73	388.98
1980 10 18 12	38707.20	0.20	387.16	0.00	-8.20	-8.20	416.89
1980 10 19 12	38707.20	0.00	386.24	0.00	-5.72	-5.72	402.13
1980 10 20 12	38361.60	0.00	386.84	0.00	-3.24	-3.24	340.16
1980 10 21 12	38361.60	0.00	381.57	0.00	-3.35	-3.35	403.07
1980 10 22 12	38361.60	0.00	365.12	0.00	-2.98	-2.98	421.85
1980 10 23 12	38016.00	0.01	373.99	0.00	-7.21	-7.21	315.42
1980 10 24 12	38016.00	0.00	370.54	0.00	-7.04	-7.04	200.27
1980 10 25 12	37670.40	0.14	368.46	0.00	-1.07	-1.07	164.81
1980 10 26 12	37670.40	0.16	310.52	0.00	-1.39	-1.39	339.99
1980 10 27 12	37670.40	6.76	255.37	0.00	-7.20	-7.20	421.30
1980 10 28 12	37324.80	0.48	360.32	0.00	-10.09	-10.09	357.15
1980 10 29 12	37324.80	0.00	354.35	0.00	-8.06	-8.06	341.46
1980 10 30 12	36979.20	0.00	354.89	0.00	-2.61	-2.61	415.05
1980 10 31 12	36979.20	0.00	356.26	0.00	-1.37	-1.37	376.98
1980 11 01 12	36979.20	0.00	351.14	0.00	-0.44	-0.44	333.14
1980 11 02 12	36633.60	0.00	346.28	0.00	-1.09	-1.09	334.21
1980 11 03 12	36633.60	0.00	328.59	0.00	-2.47	-2.47	361.54
1980 11 04 12	36633.60	0.00	333.98	0.00	-1.97	-1.97	527.17
1980 11 05 12	36288.00	0.00	341.02	0.00	0.30	0.30	542.14
1980 11 06 12	36288.00	0.00	331.44	0.00	0.96	0.96	434.87
1980 11 07 12	36029.51	0.00	327.53	0.00	0.89	0.89	518.23
1980 11 08 12	35942.40	0.00	329.53	0.00	0.67	0.67	467.98
1980 11 09 12	35942.40	0.00	326.95	0.00	-0.01	-0.01	395.90
1980 11 10 12	35683.91	0.00	331.97	0.00	2.31	2.31	294.45
1980 11 11 12	35596.80	0.00	325.28	0.00	1.36	1.36	295.68
1980 11 12 12	35596.80	1.85	284.40	0.00	-0.48	-0.48	547.24
1980 11 13 12	35579.75	15.25	246.28	0.00	-3.65	-3.65	585.49
1980 11 14 12	35251.20	4.66	263.07	0.00	-7.97	-7.97	421.29
1980 11 15 12	35251.20	0.41	327.61	0.00	-13.61	-13.61	250.97
1980 11 16 12	35251.20	0.34	323.10	0.00	-15.45	-15.45	217.73
1980 11 17 12	34905.60	0.00	321.65	0.00	-15.12	-15.12	185.12
1980 11 18 12	34905.60	0.00	317.96	0.00	-10.20	-10.20	151.36
1980 11 19 12	34905.60	0.00	312.09	0.00	-9.79	-9.79	209.37
1980 11 20 12	34647.11	0.00	300.79	0.00	-10.61	-10.61	242.53
1980 11 21 12	34560.00	0.00	314.30	0.00	-9.24	-9.24	194.24
1980 11 22 12	34560.00	0.00	281.42	0.00	-9.44	-9.44	244.07
1980 11 23 12	34560.00	0.94	301.29	0.00	-10.92	-10.92	331.90
1980 11 24 12	34301.51	4.19	264.18	0.00	-11.45	-11.45	290.96
1980 11 25 12	34214.40	0.88	304.29	0.00	-12.83	-12.83	265.83
1980 11 26 12	34214.40	0.20	301.94	0.00	-11.66	-11.66	231.10
1980 11 27 12	34214.40	0.00	256.14	0.00	-14.33	-14.33	223.89
1980 11 28 12	34214.40	0.00	289.09	0.00	-7.23	-7.23	381.58
1980 11 29 12	33868.80	0.00	290.96	0.00	-5.21	-5.21	428.60
1980 11 30 12	33868.80	0.00	288.42	0.00	-4.02	-4.02	342.90
1980 12 01 12	33868.80	0.00	228.94	0.00	-6.34	-6.34	344.85
1980 12 02 12	33868.80	0.00	266.06	0.00	-7.37	-7.37	324.64
1980 12 03 12	33868.80	0.00	270.46	0.00	-3.21	-3.21	432.63
1980 12 04 12	33610.31	0.55	257.48	0.00	-4.50	-4.50	369.33
1980 12 05 12	33523.20	2.26	228.81	0.00	-6.10	-6.10	473.92
1980 12 06 12	33523.20	3.99	210.75	0.00	-7.75	-7.75	435.10
1980 12 07 12	33523.20	1.27	175.65	0.00	-9.32	-9.32	379.47
1980 12 08 12	33523.20	3.96	273.61	0.00	-11.49	-11.49	322.97
1980 12 09 12	33523.20	0.00	250.94	0.00	-13.99	-13.99	257.44
1980 12 10 12	33523.20	0.00	273.00	0.00	-11.57	-11.57	204.18
1980 12 11 12	33523.20	0.00	265.13	0.00	-7.41	-7.41	267.57
1980 12 12 12	33523.20	0.00	264.27	0.00	-4.28	-4.28	315.79
1980 12 13 12	33264.71	0.00	275.71	0.00	-5.10	-5.10	222.07
1980 12 14 12	33177.60	0.00	275.22	0.00	-6.51	-6.51	273.26
1980 12 15 12	33177.60	0.00	262.97	0.00	-5.33	-5.33	383.88
1980 12 16 12	33177.60	0.00	264.84	0.00	-2.54	-2.54	469.36
1980 12 17 12	33177.60	0.00	267.39	0.00	-0.36	-0.36	401.80
1980 12 18 12	33177.60	0.00	265.07	0.00	-1.75	-1.75	344.14
