  36.64
 200.00
1452362241
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 08 12	37324.80	13.94	125.10	0.00	-2.26	-2.26	479.45
1980 02 09 12	37669.26	0.04	260.04	0.00	-3.38	-3.38	433.74
1980 02 10 12	37670.40	0.00	339.69	0.00	-8.18	-8.18	305.07
1980 02 11 12	37706.24	0.00	344.47	0.00	-6.22	-6.22	334.99
1980 02 12 12	38016.00	0.00	348.51	0.00	-9.24	-9.24	251.37
1980 02 13 12	38016.00	0.00	263.66	0.00	-5.72	-5.72	346.48
1980 02 14 12	38133.14	0.40	218.34	0.00	1.83	1.83	610.59
1980 02 15 12	38361.60	12.07	98.35	0.00	3.73	3.73	730.03
1980 02 16 12	38361.60	0.49	346.85	0.00	-5.35	-5.35	353.13
1980 02 17 12	38651.00	0.00	358.89	0.00	-8.05	-8.05	238.55
1980 02 18 12	38707.20	0.00	320.06	0.00	-3.80	-3.80	338.78
1980 02 19 12	38707.20	0.04	160.00	0.00	2.28	2.28	598.78
1980 02 20 12	39052.80	0.15	261.96	0.00	6.42	6.42	915.57
1980 02 21 12	39052.80	0.05	349.65	0.00	10.62	10.62	1032.67
1980 02 22 12	39257.54	0.00	334.00	0.00	9.71	9.71	892.45
1980 02 23 12	39398.40	0.71	349.37	0.00	8.18	8.18	864.97
1980 02 24 12	39398.40	0.93	115.47	0.00	3.80	3.80	650.03
1980 02 25 12	39744.00	0.00	295.88	0.00	-0.27	-0.27	479.68
1980 02 26 12	39744.00	0.00	369.05	0.00	-5.37	-5.37	244.84
1980 02 27 12	39861.14	0.00	369.70	0.00	2.31	2.31	481.46
1980 02 28 12	40089.60	0.04	361.97	0.00	8.16	8.16	714.33
1980 02 29 12	40089.60	2.39	243.50	0.00	-0.31	-0.31	482.58
1980 03 01 12	40435.20	4.74	123.96	0.00	-8.79	-8.79	250.41
1980 03 02 12	40435.20	0.00	441.52	0.00	-10.26	-10.26	223.07
1980 03 03 12	40639.94	0.00	396.99	0.00	-3.83	-3.83	328.00
1980 03 04 12	40780.80	0.06	268.65	0.00	4.16	4.16	652.50
1980 03 05 12	40780.80	0.09	401.03	0.00	2.69	2.69	632.14
1980 03 06 12	41126.40	0.00	421.54	0.00	0.94	0.94	451.94
1980 03 07 12	41126.40	0.40	341.95	0.00	8.70	8.70	1017.24
1980 03 08 12	41472.00	0.14	418.96	0.00	10.17	10.17	1008.81
1980 03 09 12	41472.00	0.00	377.26	0.00	6.04	6.04	644.45
1980 03 10 12	41472.00	0.00	428.48	0.00	9.87	9.87	717.61
1980 03 11 12	41817.60	0.00	358.61	0.00	3.92	3.92	461.63
1980 03 12 12	41817.60	11.60	173.00	0.00	2.14	2.14	565.67
1980 03 13 12	42163.20	0.03	243.36	0.00	3.53	3.53	676.55
1980 03 14 12	42163.20	0.00	451.37	0.00	4.03	4.03	507.62
1980 03 15 12	42199.04	0.16	444.46	0.00	7.83	7.83	666.52
1980 03 16 12	42508.80	5.22	234.98	0.00	10.10	10.10	1076.00
1980 03 17 12	42508.80	12.80	197.44	0.00	8.71	8.71	1050.07
1980 03 18 12	42854.40	0.00	459.79	0.00	5.12	5.12	516.85
1980 03 19 12	42854.40	0.00	399.38	0.00	7.28	7.28	706.75
1980 03 20 12	43200.00	10.65	309.63	0.00	11.16	11.16	1157.47
1980 03 21 12	43200.00	3.17	470.54	0.00	6.34	6.34	672.20
1980 03 22 12	43200.00	0.00	465.65	0.00	6.92	6.92	627.95
1980 03 23 12	43545.60	6.82	172.47	0.00	9.19	9.19	982.96
1980 03 24 12	43545.60	5.45	258.14	0.00	7.86	7.86	960.92
1980 03 25 12	43891.20	0.02	329.37	0.00	5.51	5.51	746.65
1980 03 26 12	43891.20	0.50	463.74	0.00	7.41	7.41	778.67
1980 03 27 12	44200.96	0.32	345.56	0.00	7.97	7.97	866.24
1980 03 28 12	44236.80	6.45	178.23	0.00	9.97	9.97	1103.66
1980 03 29 12	44236.80	3.33	308.49	0.00	11.78	11.78	1217.52
1980 03 30 12	44582.40	18.69	262.20	0.00	9.92	9.92	1090.28
1980 03 31 12	44582.40	0.13	443.79	0.00	8.66	8.66	898.74
1980 04 01 12	44928.00	0.09	451.17	0.00	10.20	10.20	956.91
1980 04 02 12	44928.00	0.08	366.11	0.00	13.65	13.65	1111.13
1980 04 03 12	44928.00	5.05	477.21	0.00	15.50	15.50	1301.18
1980 04 04 12	45273.60	0.00	495.90	0.00	8.98	8.98	716.51
1980 04 05 12	45273.60	0.00	498.79	0.00	9.18	9.18	705.72
1980 04 06 12	45619.20	0.00	387.22	0.00	11.51	11.51	942.17
1980 04 07 12	45619.20	0.12	445.12	0.00	15.94	15.94	1404.11
1980 04 08 12	45760.06	3.43	352.98	0.00	14.96	14.96	1409.12
1980 04 09 12	45964.80	0.02	364.27	0.00	9.27	9.27	807.27
1980 04 10 12	45964.80	3.93	481.16	0.00	10.07	10.07	751.88
1980 04 11 12	46310.40	0.53	384.28	0.00	12.20	12.20	1169.46
1980 04 12 12	46310.40	2.69	437.63	0.00	10.62	10.62	939.83
1980 04 13 12	46538.86	3.60	339.53	0.00	7.15	7.15	718.68
1980 04 14 12	46656.00	10.54	239.44	0.00	3.54	3.54	631.92
1980 04 15 12	46656.00	0.16	515.51	0.00	6.97	6.97	657.81
1980 04 16 12	47001.60	0.14	364.23	0.00	10.45	10.45	823.20
1980 04 17 12	47001.60	7.54	309.19	0.00	13.85	13.85	1236.14
1980 04 18 12	47142.46	2.00	501.07	0.00	14.14	14.14	1182.11
1980 04 19 12	47347.20	0.00	506.58	0.00	15.23	15.23	1122.94
1980 04 20 12	47347.20	0.00	502.13	0.00	18.16	18.16	1319.56
1980 04 21 12	47692.80	0.00	504.57	0.00	20.11	20.11	1381.42
1980 04 22 12	47692.80	0.00	508.15	0.00	21.02	21.02	1453.28
1980 04 23 12	47749.00	0.09	497.05	0.00	20.33	20.33	1446.18
1980 04 24 12	48038.40	0.50	297.08	0.00	18.16	18.16	1365.80
1980 04 25 12	48038.40	6.97	155.77	0.00	10.26	10.26	1070.14
1980 04 26 12	48266.86	6.09	122.55	0.00	8.44	8.44	977.07
1980 04 27 12	48384.00	5.88	336.75	0.00	10.10	10.10	1006.60
1980 04 28 12	48384.00	0.00	451.56	0.00	13.80	13.80	1079.61
1980 04 29 12	48693.76	0.00	516.66	0.00	13.15	13.15	964.03
1980 04 30 12	48729.60	0.00	461.51	0.00	14.73	14.73	1102.10
1980 05 01 12	48730.74	0.00	408.29	0.00	14.42	14.42	1280.93
1980 05 02 12	49075.20	0.00	356.82	0.00	16.76	16.76	1408.60
1980 05 03 12	49075.20	0.00	438.37	0.00	17.97	17.97	1329.27
1980 05 04 12	49093.45	0.00	481.08	0.00	18.84	18.84	1272.57
1980 05 05 12	49420.80	3.70	372.82	0.00	20.15	20.15	1347.19
1980 05 06 12	49420.80	0.14	509.41	0.00	19.32	19.32	1393.98
1980 05 07 12	49439.06	0.01	347.45	0.00	18.48	18.48	1240.96
1980 05 08 12	49765.69	0.00	479.90	0.00	10.15	10.15	839.46
1980 05 09 12	49766.40	0.00	527.71	0.00	9.54	9.54	765.81
1980 05 10 12	49767.54	0.08	486.83	0.00	14.24	14.24	1260.57
1980 05 11 12	50076.16	1.78	488.14	0.00	22.27	22.27	2282.47
1980 05 12 12	50112.00	12.74	246.05	0.00	22.71	22.71	2410.26
1980 05 13 12	50112.00	0.48	512.26	0.00	19.90	19.90	1855.12
1980 05 14 12	50297.63	0.00	517.09	0.00	14.11	14.11	1152.82
1980 05 15 12	50457.60	0.73	233.41	0.00	13.04	13.04	1091.44
1980 05 16 12	50457.60	16.10	428.35	0.00	15.20	15.20	1561.60
1980 05 17 12	50513.81	2.68	407.84	0.00	20.76	20.76	1991.74
1980 05 18 12	50767.36	1.65	260.38	0.00	17.27	17.27	1572.70
1980 05 19 12	50803.20	0.01	472.74	0.00	18.04	18.04	1579.05
1980 05 20 12	50803.20	0.02	425.83	0.00	17.33	17.33	1480.25
1980 05 21 12	50901.52	4.35	328.36	0.00	18.47	18.47	1625.68
1980 05 22 12	51112.96	6.32	167.99	0.00	16.36	16.36	1630.24
1980 05 23 12	51148.80	12.87	312.95	0.00	17.68	17.68	1801.66
1980 05 24 12	51148.80	2.50	490.51	0.00	20.56	20.56	1895.63
1980 05 25 12	51205.00	0.00	432.59	0.00	23.12	23.12	2319.31
1980 05 26 12	51377.25	0.00	506.81	0.00	24.15	24.15	2317.69
1980 05 27 12	51494.40	0.00	434.21	0.00	23.43	23.43	2124.63
1980 05 28 12	51494.40	0.00	509.11	0.00	23.44	23.44	2061.54
1980 05 29 12	51494.40	0.81	469.23	0.00	23.98	23.98	2273.69
1980 05 30 12	51550.61	6.82	348.29	0.00	22.99	22.99	2312.16
1980 05 31 12	51680.03	2.77	442.42	0.00	24.56	24.56	2485.57
1980 06 01 12	51839.29	0.32	497.55	0.00	24.76	24.76	2453.39
1980 06 02 12	51840.00	0.00	397.25	0.00	25.16	25.16	2523.05
1980 06 03 12	51840.00	0.00	520.97	0.00	25.52	25.52	2584.82
1980 06 04 12	51840.00	0.00	466.25	0.00	26.44	26.44	2614.72
1980 06 05 12	51858.25	0.00	424.49	0.00	25.72	25.72	2549.90
1980 06 06 12	51980.86	0.00	520.82	0.00	26.07	26.07	2580.91
1980 06 07 12	52068.46	0.00	517.94	0.00	27.34	27.34	2842.02
1980 06 08 12	52149.76	2.01	507.74	0.00	23.13	23.13	2165.70
1980 06 09 12	52185.60	0.39	482.44	0.00	17.58	17.58	1305.30
1980 06 10 12	52185.60	1.45	519.52	0.00	19.66	19.66	1414.76
1980 06 11 12	52185.60	0.00	533.56	0.00	22.54	22.54	1627.85
1980 06 12 12	52185.60	0.00	532.98	0.00	20.06	20.06	1492.69
1980 06 13 12	52185.60	0.00	529.46	0.00	21.64	21.64	1688.00
1980 06 14 12	52185.60	0.00	527.21	0.00	24.78	24.78	2129.72
1980 06 15 12	52186.74	0.00	278.59	0.00	23.86	23.86	2161.56
1980 06 16 12	52203.86	6.50	297.13	0.00	23.75	23.75	2465.58
1980 06 17 12	52203.86	2.52	381.96	0.00	19.90	19.90	1912.08
1980 06 18 12	52241.81	0.28	477.04	0.00	23.40	23.40	2224.73
1980 06 19 12	52241.81	0.21	484.61	0.00	25.53	25.53	2359.07
1980 06 20 12	52241.81	4.43	310.23	0.00	21.20	21.20	1971.51
1980 06 21 12	52241.81	0.52	266.95	0.00	19.00	19.00	1731.89
1980 06 22 12	52241.81	6.08	404.28	0.00	22.66	22.66	2163.22
1980 06 23 12	52241.81	26.75	423.99	0.00	25.94	25.94	2543.17
1980 06 24 12	52203.86	14.81	506.53	0.00	27.58	27.58	2779.92
1980 06 25 12	52186.74	0.00	513.14	0.00	28.24	28.24	3073.58
1980 06 26 12	52185.60	0.00	510.80	0.00	30.17	30.17	3321.03
1980 06 27 12	52185.60	0.00	514.22	0.00	29.76	29.76	3257.82
1980 06 28 12	52185.60	0.04	503.18	0.00	30.40	30.40	3298.40
1980 06 29 12	52185.60	5.17	528.28	0.00	29.54	29.54	2851.19
1980 06 30 12	52185.60	0.00	514.68	0.00	26.63	26.63	2093.35
1980 07 01 12	52185.60	0.00	549.40	0.00	29.98	29.98	2853.20
1980 07 02 12	52184.89	0.01	539.56	0.00	30.57	30.57	3057.85
1980 07 03 12	52108.19	0.00	505.03	0.00	30.18	30.18	2978.53
1980 07 04 12	52025.63	0.00	545.63	0.00	30.28	30.28	2990.51
1980 07 05 12	51896.21	0.00	547.61	0.00	29.82	29.82	2906.02
1980 07 06 12	51841.14	0.00	550.34	0.00	30.11	30.11	2801.06
1980 07 07 12	51840.00	0.00	550.54	0.00	29.97	29.97	2742.24
1980 07 08 12	51840.00	0.00	551.22	0.00	29.89	29.89	2724.99
1980 07 09 12	51840.00	0.00	552.56	0.00	29.74	29.74	2593.13
1980 07 10 12	51762.59	0.00	462.28	0.00	30.13	30.13	2717.40
1980 07 11 12	51635.26	0.00	550.89	0.00	30.53	30.53	2569.26
1980 07 12 12	51495.54	0.00	553.48	0.00	30.39	30.39	2421.25
1980 07 13 12	51494.40	0.39	546.15	0.00	31.61	31.61	2464.03
1980 07 14 12	51494.40	0.46	555.42	0.00	31.26	31.26	2454.46
1980 07 15 12	51458.56	0.00	551.41	0.00	30.53	30.53	2333.04
1980 07 16 12	51289.66	1.13	544.17	0.00	31.03	31.03	2484.21
1980 07 17 12	51148.80	7.18	529.63	0.00	31.53	31.53	2584.88
1980 07 18 12	51148.80	0.00	542.03	0.00	30.28	30.28	2477.72
1980 07 19 12	51148.80	0.00	549.76	0.00	30.55	30.55	2314.65
1980 07 20 12	50988.83	0.00	542.02	0.00	29.22	29.22	2211.18
1980 07 21 12	50804.34	2.84	401.59	0.00	27.28	27.28	2503.06
1980 07 22 12	50803.20	3.77	548.73	0.00	26.61	26.61	2293.42
1980 07 23 12	50803.20	0.00	544.81	0.00	24.00	24.00	1652.87
1980 07 24 12	50643.23	0.00	534.16	0.00	25.41	25.41	1778.77
1980 07 25 12	50457.60	0.00	555.18	0.00	26.47	26.47	1833.24
1980 07 26 12	50457.60	24.15	362.48	0.00	25.47	25.47	2213.61
1980 07 27 12	50456.89	6.13	532.23	0.00	27.03	27.03	2253.35
1980 07 28 12	50168.21	0.00	554.44	0.00	25.34	25.34	1836.33
1980 07 29 12	50112.00	0.00	546.31	0.00	28.15	28.15	1969.36
1980 07 30 12	50112.00	0.00	542.29	0.00	31.38	31.38	2116.03
1980 07 31 12	49907.26	0.00	548.61	0.00	31.72	31.72	1999.58
1980 08 01 12	49766.40	0.00	358.74	0.00	29.54	29.54	1986.83
1980 08 02 12	49766.40	0.00	554.97	0.00	29.67	29.67	2021.85
1980 08 03 12	49606.43	0.00	541.65	0.00	29.26	29.26	2187.17
1980 08 04 12	49420.80	0.10	342.72	0.00	27.95	27.95	2386.82
1980 08 05 12	49420.80	5.28	446.46	0.00	28.00	28.00	2477.63
1980 08 06 12	49303.66	0.00	541.45	0.00	29.34	29.34	2331.34
1980 08 07 12	49075.20	0.00	551.25	0.00	29.82	29.82	2132.09
1980 08 08 12	49075.20	0.00	544.37	0.00	30.24	30.24	2118.89
1980 08 09 12	48915.23	0.00	548.42	0.00	31.12	31.12	2112.29
1980 08 10 12	48729.60	0.06	513.34	0.00	30.91	30.91	2065.90
1980 08 11 12	48729.60	1.21	479.88	0.00	30.14	30.14	2128.21
1980 08 12 12	48482.32	1.07	531.71	0.00	28.39	28.39	2147.28
1980 08 13 12	48384.00	0.06	363.06	0.00	29.43	29.43	2236.85
1980 08 14 12	48384.00	1.59	331.08	0.00	28.95	28.95	2336.96
1980 08 15 12	48039.54	0.89	366.99	0.00	29.89	29.89	2467.03
1980 08 16 12	48038.40	0.11	464.78	0.00	29.57	29.57	2309.14
1980 08 17 12	48002.56	0.00	466.99	0.00	31.35	31.35	2381.71
1980 08 18 12	47692.80	5.67	317.92	0.00	28.69	28.69	2338.19
1980 08 19 12	47692.80	1.00	484.51	0.00	29.73	29.73	2376.01
1980 08 20 12	47445.52	0.00	527.09	0.00	30.92	30.92	2099.51
1980 08 21 12	47347.20	0.09	546.29	0.00	30.69	30.69	1960.52
1980 08 22 12	47347.20	0.00	551.53	0.00	25.40	25.40	1337.26
1980 08 23 12	47001.60	0.40	556.22	0.00	24.53	24.53	1410.00
1980 08 24 12	47001.60	0.47	555.73	0.00	25.16	25.16	1391.57
1980 08 25 12	46841.63	0.00	548.76	0.00	26.99	26.99	1469.59
1980 08 26 12	46656.00	0.89	531.12	0.00	29.53	29.53	1575.95
1980 08 27 12	46656.00	2.32	471.98	0.00	29.51	29.51	1787.61
1980 08 28 12	46310.40	0.02	350.14	0.00	28.17	28.17	1862.16
1980 08 29 12	46310.40	0.00	398.67	0.00	27.90	27.90	1782.56
1980 08 30 12	46150.43	0.00	506.98	0.00	28.23	28.23	1942.30
1980 08 31 12	45964.80	0.00	332.06	0.00	29.00	29.00	2058.77
1980 09 01 12	45964.80	0.72	387.62	0.00	29.65	29.65	2053.49
1980 09 02 12	45619.20	11.11	342.78	0.00	28.19	28.19	2262.16
1980 09 03 12	45619.20	0.36	430.44	0.00	27.11	27.11	2035.91
1980 09 04 12	45329.81	8.66	386.33	0.00	28.73	28.73	2455.54
1980 09 05 12	45273.60	0.75	473.43	0.00	27.86	27.86	2223.72
1980 09 06 12	45273.60	0.00	478.62	0.00	29.25	29.25	2075.50
1980 09 07 12	44928.00	0.72	470.52	0.00	29.79	29.79	2005.71
1980 09 08 12	44928.00	0.16	435.32	0.00	29.84	29.84	1964.81
1980 09 09 12	44582.40	0.28	465.36	0.00	30.04	30.04	1947.90
1980 09 10 12	44582.40	0.78	428.63	0.00	23.85	23.85	1790.01
1980 09 11 12	44582.40	0.00	481.97	0.00	23.76	23.76	1348.54
1980 09 12 12	44236.80	0.03	494.11	0.00	28.91	28.91	1696.71
1980 09 13 12	44236.80	8.26	478.87	0.00	29.32	29.32	1785.33
1980 09 14 12	43891.20	1.34	482.75	0.00	27.96	27.96	1928.72
1980 09 15 12	43891.20	0.03	449.07	0.00	24.56	24.56	1632.66
1980 09 16 12	43545.60	1.90	431.67	0.00	28.18	28.18	1863.44
1980 09 17 12	43545.60	15.52	503.73	0.00	20.38	20.38	1595.23
1980 09 18 12	43545.60	0.00	492.25	0.00	20.20	20.20	1316.53
1980 09 19 12	43200.00	0.00	483.27	0.00	22.99	22.99	1683.69
1980 09 20 12	43200.00	0.00	483.16	0.00	25.46	25.46	1878.58
1980 09 21 12	42854.40	0.31	418.77	0.00	26.91	26.91	2154.03
1980 09 22 12	42854.40	0.53	413.57	0.00	28.86	28.86	2292.01
1980 09 23 12	42854.40	3.76	285.12	0.00	20.36	20.36	1669.98
1980 09 24 12	42508.80	0.40	350.77	0.00	19.77	19.77	1699.13
1980 09 25 12	42508.80	1.48	417.86	0.00	22.31	22.31	1863.70
1980 09 26 12	42163.20	0.00	477.85	0.00	15.38	15.38	833.91
1980 09 27 12	42163.20	1.04	323.58	0.00	15.00	15.00	859.46
1980 09 28 12	41817.60	1.12	89.27	0.00	12.85	12.85	1248.61
1980 09 29 12	41817.60	0.21	197.14	0.00	15.98	15.98	1544.98
1980 09 30 12	41817.60	0.00	465.71	0.00	19.90	19.90	1592.28
1980 10 01 12	41472.00	0.00	472.58	0.00	21.43	21.43	1358.19
1980 10 02 12	41472.00	0.00	475.88	0.00	19.21	19.21	956.51
1980 10 03 12	41126.40	0.00	396.51	0.00	12.04	12.04	614.21
1980 10 04 12	41126.40	0.00	467.38	0.00	12.94	12.94	718.11
1980 10 05 12	41070.19	0.00	464.55	0.00	10.51	10.51	696.71
1980 10 06 12	40780.80	0.00	459.72	0.00	13.37	13.37	773.18
1980 10 07 12	40780.80	0.00	451.62	0.00	18.67	18.67	1201.72
1980 10 08 12	40435.20	0.00	448.84	0.00	21.59	21.59	1433.13
1980 10 09 12	40435.20	0.00	445.66	0.00	23.06	23.06	1360.91
1980 10 10 12	40249.57	0.00	447.73	0.00	23.56	23.56	1204.96
1980 10 11 12	40089.60	0.00	463.03	0.00	15.53	15.53	562.52
1980 10 12 12	40089.60	0.00	457.95	0.00	11.01	11.01	530.84
1980 10 13 12	39744.00	0.00	444.67	0.00	13.63	13.63	640.85
1980 10 14 12	39744.00	0.84	366.25	0.00	16.44	16.44	904.08
1980 10 15 12	39558.37	6.01	271.55	0.00	18.76	18.76	1383.91
1980 10 16 12	39398.40	4.02	305.32	0.00	20.17	20.17	1736.27
1980 10 17 12	39398.40	30.28	295.44	0.00	21.32	21.32	1946.14
1980 10 18 12	39052.80	0.02	413.76	0.00	15.42	15.42	1000.88
1980 10 19 12	39052.80	0.00	434.88	0.00	12.82	12.82	815.85
1980 10 20 12	38954.48	0.00	424.46	0.00	12.91	12.91	789.15
1980 10 21 12	38707.20	0.00	417.89	0.00	16.50	16.50	982.78
1980 10 22 12	38707.20	0.00	415.72	0.00	17.46	17.46	1025.50
1980 10 23 12	38397.44	0.00	393.74	0.00	16.24	16.24	1154.03
1980 10 24 12	38361.60	1.82	352.51	0.00	12.26	12.26	1049.21
1980 10 25 12	38360.46	0.00	416.51	0.00	7.97	7.97	590.73
1980 10 26 12	38016.00	0.00	411.33	0.00	6.78	6.78	571.55
1980 10 27 12	38016.00	35.64	225.27	0.00	9.65	9.65	1057.53
1980 10 28 12	37917.68	0.86	205.18	0.00	9.08	9.08	1031.62
1980 10 29 12	37670.40	0.00	344.61	0.00	3.03	3.03	524.33
1980 10 30 12	37670.40	0.00	407.70	0.00	5.00	5.00	489.26
1980 10 31 12	37484.77	0.00	395.65	0.00	9.75	9.75	653.04
1980 11 01 12	37324.80	0.00	345.81	0.00	14.05	14.05	830.34
1980 11 02 12	37324.80	0.00	342.35	0.00	15.50	15.50	918.53
1980 11 03 12	37096.34	0.00	335.05	0.00	14.77	14.77	952.42
1980 11 04 12	36979.20	0.00	342.73	0.00	12.30	12.30	795.81
1980 11 05 12	36979.20	0.00	336.27	0.00	11.27	11.27	644.32
1980 11 06 12	36793.57	0.00	329.59	0.00	12.85	12.85	780.54
1980 11 07 12	36633.60	0.59	326.36	0.00	17.57	17.57	1113.42
1980 11 08 12	36633.60	0.70	323.17	0.00	17.34	17.34	1170.87
1980 11 09 12	36492.74	0.00	325.06	0.00	17.85	17.85	1236.01
1980 11 10 12	36288.00	0.00	323.62	0.00	15.02	15.02	745.74
1980 11 11 12	36288.00	0.00	308.26	0.00	9.32	9.32	672.90
1980 11 12 12	36231.79	0.00	321.41	0.00	8.40	8.40	540.06
1980 11 13 12	35978.24	0.00	303.70	0.00	12.16	12.16	627.31
1980 11 14 12	35942.40	5.30	82.32	0.00	10.36	10.36	855.03
1980 11 15 12	35942.40	2.78	87.06	0.00	6.30	6.30	869.20
1980 11 16 12	35756.77	0.66	268.91	0.00	3.76	3.76	616.56
1980 11 17 12	35596.80	23.84	58.24	0.00	3.92	3.92	691.64
1980 11 18 12	35596.80	0.57	315.49	0.00	1.04	1.04	525.56
1980 11 19 12	35595.66	0.00	312.99	0.00	0.40	0.40	448.86
1980 11 20 12	35411.17	0.00	312.85	0.00	2.46	2.46	473.63
1980 11 21 12	35251.20	0.00	312.15	0.00	3.28	3.28	488.61
1980 11 22 12	35251.20	0.00	291.57	0.00	4.41	4.41	493.35
1980 11 23 12	35251.20	3.35	184.03	0.00	7.39	7.39	859.50
1980 11 24 12	35110.34	0.22	298.74	0.00	6.32	6.32	739.81
1980 11 25 12	34941.44	0.34	303.00	0.00	-0.23	-0.23	393.63
1980 11 26 12	34905.60	0.48	158.69	0.00	0.36	0.36	441.73
1980 11 27 12	34905.60	8.97	93.79	0.00	0.23	0.23	559.40
1980 11 28 12	34904.46	0.14	282.28	0.00	0.22	0.22	535.99
1980 11 29 12	34764.74	0.00	298.93	0.00	2.67	2.67	512.33
1980 11 30 12	34637.41	0.00	284.14	0.00	6.13	6.13	627.79
1980 12 01 12	34560.00	0.00	249.19	0.00	11.21	11.21	1079.67
1980 12 02 12	34560.00	0.00	291.32	0.00	4.33	4.33	671.87
1980 12 03 12	34560.00	0.00	288.16	0.00	-2.55	-2.55	343.80
1980 12 04 12	34558.86	0.00	200.07	0.00	3.03	3.03	652.03
1980 12 05 12	34503.79	0.31	257.51	0.00	12.28	12.28	1190.30
1980 12 06 12	34374.37	0.00	250.44	0.00	15.30	15.30	1426.16
1980 12 07 12	34291.81	0.87	154.94	0.00	15.14	15.14	1489.93
1980 12 08 12	34215.11	17.62	74.31	0.00	13.03	13.03	1411.18
1980 12 09 12	34214.40	4.75	197.96	0.00	4.01	4.01	703.74
1980 12 10 12	34214.40	0.00	283.36	0.00	0.84	0.84	541.86
1980 12 11 12	34214.40	0.00	275.09	0.00	2.65	2.65	537.66
1980 12 12 12	34214.40	0.00	274.69	0.00	6.82	6.82	705.20
1980 12 13 12	34214.40	0.00	267.32	0.00	7.03	7.03	667.72
1980 12 14 12	34214.40	0.00	277.72	0.00	3.67	3.67	461.44
1980 12 15 12	34213.26	0.00	207.04	0.00	5.40	5.40	645.71
1980 12 16 12	34196.14	0.00	183.40	0.00	6.88	6.88	674.09
1980 12 17 12	34158.19	0.00	253.87	0.00	4.75	4.75	562.01
1980 12 18 12	34158.19	0.00	267.63	0.00	7.29	7.29	749.46
1980 12 19 12	34158.19	0.00	269.84	0.00	0.56	0.56	368.73
1980 12 20 12	34158.19	0.00	283.22	0.00	-8.57	-8.57	137.78
1980 12 21 12	34158.19	0.00	279.06	0.00	-9.35	-9.35	157.37
