  33.84
1770.00
1636172792
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 01 30 12	37036.23	15.37	119.79	0.00	1.89	1.89	636.21
1980 01 31 12	37324.80	1.15	215.90	0.00	2.89	2.89	654.45
1980 02 01 12	37324.80	0.00	417.57	0.00	2.07	2.07	509.26
1980 02 02 12	37324.80	0.00	453.76	0.00	1.25	1.25	388.52
1980 02 03 12	37611.00	0.00	459.94	0.00	2.69	2.69	389.91
1980 02 04 12	37670.40	0.00	464.40	0.00	4.02	4.02	397.04
1980 02 05 12	37670.40	0.00	469.56	0.00	3.63	3.63	373.67
1980 02 06 12	37727.43	0.10	420.52	0.00	3.56	3.56	389.20
1980 02 07 12	38016.00	2.97	360.07	0.00	3.88	3.88	406.21
1980 02 08 12	38016.00	6.37	351.35	0.00	-0.95	-0.95	310.11
1980 02 09 12	38016.00	2.22	378.63	0.00	-4.54	-4.54	257.90
1980 02 10 12	38361.60	0.04	491.12	0.00	-7.77	-7.77	184.26
1980 02 11 12	38361.60	0.00	504.19	0.00	-5.30	-5.30	192.36
1980 02 12 12	38361.60	0.00	502.20	0.00	-2.58	-2.58	237.29
1980 02 13 12	38707.20	14.87	381.61	0.00	-1.06	-1.06	324.44
1980 02 14 12	38707.20	39.52	231.03	0.00	3.14	3.14	568.73
1980 02 15 12	38707.20	35.49	149.41	0.00	3.14	3.14	649.06
1980 02 16 12	39052.80	15.56	260.76	0.00	0.59	0.59	528.27
1980 02 17 12	39052.80	3.43	302.51	0.00	1.86	1.86	551.52
1980 02 18 12	39052.80	3.82	239.40	0.00	2.85	2.85	611.35
1980 02 19 12	39398.40	24.54	196.85	0.00	3.93	3.93	676.33
1980 02 20 12	39398.40	17.90	281.58	0.00	2.23	2.23	577.12
1980 02 21 12	39398.40	14.66	200.03	0.00	1.19	1.19	552.07
1980 02 22 12	39744.00	4.85	236.18	0.00	1.14	1.14	543.81
1980 02 23 12	39744.00	0.10	517.22	0.00	-1.81	-1.81	355.83
1980 02 24 12	39744.00	0.00	526.23	0.00	-0.22	-0.22	343.65
1980 02 25 12	40089.60	0.00	530.04	0.00	0.72	0.72	364.83
1980 02 26 12	40089.60	0.00	536.70	0.00	1.95	1.95	387.42
1980 02 27 12	40146.63	0.00	538.54	0.00	3.32	3.32	423.65
1980 02 28 12	40435.20	0.00	542.14	0.00	4.01	4.01	432.44
1980 02 29 12	40435.20	0.00	545.28	0.00	3.21	3.21	411.61
1980 03 01 12	40763.88	0.00	544.00	0.00	2.40	2.40	390.77
1980 03 02 12	40780.80	0.00	529.84	0.00	3.52	3.52	482.92
1980 03 03 12	40780.80	12.21	341.69	0.00	6.11	6.11	644.98
1980 03 04 12	41126.40	5.46	282.22	0.00	3.39	3.39	561.42
1980 03 05 12	41126.40	0.18	521.97	0.00	-1.98	-1.98	362.88
1980 03 06 12	41126.40	4.44	424.58	0.00	0.89	0.89	407.84
1980 03 07 12	41472.00	1.97	437.74	0.00	2.56	2.56	451.33
1980 03 08 12	41472.00	0.06	534.96	0.00	-0.53	-0.53	363.97
1980 03 09 12	41647.85	0.00	569.10	0.00	-0.41	-0.41	358.66
1980 03 10 12	41817.60	9.97	421.13	0.00	3.08	3.08	478.53
1980 03 11 12	41817.60	9.55	354.42	0.00	3.71	3.71	554.69
1980 03 12 12	42163.20	2.24	371.50	0.00	1.65	1.65	515.08
1980 03 13 12	42163.20	0.00	569.04	0.00	-0.35	-0.35	402.94
1980 03 14 12	42163.20	0.00	583.24	0.00	2.77	2.77	438.37
1980 03 15 12	42508.80	0.00	586.33	0.00	4.16	4.16	465.53
1980 03 16 12	42508.80	0.58	494.96	0.00	4.76	4.76	483.18
1980 03 17 12	42565.83	0.24	599.08	0.00	-0.59	-0.59	320.54
1980 03 18 12	42854.40	1.58	458.03	0.00	1.74	1.74	386.65
1980 03 19 12	42854.40	6.98	439.99	0.00	3.21	3.21	442.56
1980 03 20 12	43200.00	2.61	518.36	0.00	-1.94	-1.94	334.70
1980 03 21 12	43200.00	0.00	591.57	0.00	1.13	1.13	426.96
1980 03 22 12	43200.00	5.13	414.37	0.00	4.71	4.71	540.81
1980 03 23 12	43545.60	2.22	317.48	0.00	0.54	0.54	436.52
1980 03 24 12	43545.60	0.04	582.18	0.00	-3.17	-3.17	323.03
1980 03 25 12	43834.17	1.91	421.37	0.00	0.30	0.30	405.16
1980 03 26 12	43891.20	5.78	352.87	0.00	0.37	0.37	447.69
1980 03 27 12	43891.20	5.43	382.85	0.00	0.71	0.71	470.42
1980 03 28 12	44236.80	3.63	383.65	0.00	0.40	0.40	438.03
1980 03 29 12	44236.80	0.92	491.63	0.00	-2.03	-2.03	353.63
1980 03 30 12	44236.80	1.41	487.75	0.00	-3.50	-3.50	295.11
1980 03 31 12	44582.40	1.01	486.44	0.00	-0.08	-0.08	336.29
1980 04 01 12	44582.40	7.43	479.96	0.00	-1.21	-1.21	328.89
1980 04 02 12	44752.15	6.69	460.92	0.00	1.41	1.41	409.39
1980 04 03 12	44928.00	1.52	619.81	0.00	-4.57	-4.57	261.65
1980 04 04 12	44928.00	0.00	653.44	0.00	-1.34	-1.34	323.11
1980 04 05 12	45273.60	0.00	639.02	0.00	4.99	4.99	470.10
1980 04 06 12	45273.60	0.00	637.39	0.00	4.64	4.64	473.16
1980 04 07 12	45273.60	0.00	628.97	0.00	5.20	5.20	500.73
1980 04 08 12	45619.20	0.00	651.42	0.00	3.91	3.91	434.56
1980 04 09 12	45619.20	0.00	652.38	0.00	5.14	5.14	470.02
1980 04 10 12	45636.12	0.00	651.17	0.00	6.89	6.89	522.92
1980 04 11 12	45964.80	2.24	500.32	0.00	7.13	7.13	529.43
1980 04 12 12	45964.80	2.02	469.33	0.00	4.64	4.64	476.45
1980 04 13 12	46253.37	0.45	607.60	0.00	0.59	0.59	372.48
1980 04 14 12	46310.40	0.00	648.35	0.00	0.67	0.67	372.39
1980 04 15 12	46310.40	0.00	655.87	0.00	5.15	5.15	489.51
1980 04 16 12	46656.00	0.00	654.52	0.00	7.48	7.48	536.55
1980 04 17 12	46656.00	0.00	661.71	0.00	7.37	7.37	529.46
1980 04 18 12	46656.00	0.00	656.81	0.00	9.51	9.51	612.19
1980 04 19 12	47001.60	0.01	648.06	0.00	10.59	10.59	661.63
1980 04 20 12	47001.60	0.32	500.43	0.00	12.01	12.01	774.80
1980 04 21 12	47001.60	1.26	471.08	0.00	13.09	13.09	858.32
1980 04 22 12	47347.20	0.47	618.53	0.00	9.49	9.49	655.62
1980 04 23 12	47347.20	3.42	510.08	0.00	5.98	5.98	487.53
1980 04 24 12	47347.20	2.17	426.35	0.00	2.71	2.71	453.70
1980 04 25 12	47692.80	0.74	328.43	0.00	2.17	2.17	528.98
1980 04 26 12	47692.80	0.19	547.75	0.00	3.48	3.48	541.24
1980 04 27 12	47692.80	0.01	634.53	0.00	7.17	7.17	621.93
1980 04 28 12	48038.40	1.70	489.31	0.00	9.77	9.77	725.17
1980 04 29 12	48038.40	3.59	480.92	0.00	11.02	11.02	742.98
1980 04 30 12	48038.40	1.99	455.42	0.00	6.09	6.09	563.96
1980 05 01 12	48384.00	0.53	408.94	0.00	3.81	3.81	543.65
1980 05 02 12	48384.00	1.16	465.96	0.00	4.21	4.21	550.26
1980 05 03 12	48384.00	1.20	492.55	0.00	6.72	6.72	604.16
1980 05 04 12	48672.57	2.06	486.59	0.00	7.92	7.92	641.23
1980 05 05 12	48729.60	0.84	527.55	0.00	9.47	9.47	683.58
1980 05 06 12	48729.60	0.05	651.09	0.00	9.17	9.17	635.87
1980 05 07 12	48789.00	0.00	643.16	0.00	10.31	10.31	682.59
1980 05 08 12	49075.20	0.00	642.72	0.00	9.80	9.80	666.75
1980 05 09 12	49075.20	0.00	621.57	0.00	9.75	9.75	698.42
1980 05 10 12	49075.20	0.00	594.15	0.00	10.48	10.48	778.44
1980 05 11 12	49363.77	0.08	465.60	0.00	10.30	10.30	769.80
1980 05 12 12	49420.80	0.03	649.70	0.00	5.90	5.90	507.99
1980 05 13 12	49420.80	0.00	658.62	0.00	5.49	5.49	492.39
1980 05 14 12	49437.72	0.00	629.95	0.00	8.40	8.40	621.33
1980 05 15 12	49754.62	0.14	531.70	0.00	8.04	8.04	580.88
1980 05 16 12	49766.40	0.06	645.50	0.00	6.90	6.90	503.02
1980 05 17 12	49766.40	0.00	656.50	0.00	8.43	8.43	559.51
1980 05 18 12	49783.32	0.94	509.08	0.00	10.29	10.29	641.63
1980 05 19 12	50054.97	0.43	609.37	0.00	9.66	9.66	572.29
1980 05 20 12	50112.00	0.02	661.81	0.00	12.28	12.28	623.59
1980 05 21 12	50112.00	0.00	668.08	0.00	13.68	13.68	629.64
1980 05 22 12	50112.00	0.00	677.91	0.00	13.14	13.14	551.40
1980 05 23 12	50226.26	0.00	670.90	0.00	11.88	11.88	524.63
1980 05 24 12	50457.60	0.00	633.16	0.00	10.98	10.98	531.02
1980 05 25 12	50457.60	0.00	661.01	0.00	5.65	5.65	379.04
1980 05 26 12	50457.60	0.00	654.77	0.00	6.95	6.95	429.21
1980 05 27 12	50457.60	0.00	661.15	0.00	9.40	9.40	486.72
1980 05 28 12	50571.86	0.00	665.44	0.00	9.72	9.72	471.74
1980 05 29 12	50746.17	0.00	663.03	0.00	9.31	9.31	455.34
1980 05 30 12	50803.20	0.00	666.60	0.00	9.31	9.31	468.11
1980 05 31 12	50803.20	0.00	658.98	0.00	11.57	11.57	538.93
1980 06 01 12	50803.20	0.00	662.14	0.00	10.42	10.42	495.70
1980 06 02 12	50803.20	0.00	654.93	0.00	10.82	10.82	504.52
1980 06 03 12	50820.12	0.00	651.69	0.00	12.15	12.15	539.09
1980 06 04 12	50972.95	0.00	667.73	0.00	11.58	11.58	487.27
1980 06 05 12	51091.77	0.00	670.82	0.00	12.45	12.45	512.95
1980 06 06 12	51148.80	0.00	635.39	0.00	15.76	15.76	663.42
1980 06 07 12	51148.80	0.00	661.50	0.00	14.20	14.20	591.14
1980 06 08 12	51148.80	0.00	659.63	0.00	16.45	16.45	653.81
1980 06 09 12	51148.80	0.00	661.90	0.00	17.31	17.31	626.80
1980 06 10 12	51148.80	0.00	668.62	0.00	17.25	17.25	571.09
1980 06 11 12	51148.80	0.00	671.49	0.00	16.59	16.59	534.10
1980 06 12 12	51148.81	0.00	666.44	0.00	16.18	16.18	533.86
1980 06 13 12	51165.72	0.00	669.34	0.00	15.87	15.87	536.99
1980 06 14 12	51208.20	0.00	659.06	0.00	17.19	17.19	583.07
1980 06 15 12	51263.06	0.00	671.53	0.00	15.68	15.68	516.19
1980 06 16 12	51318.55	0.03	592.01	0.00	16.64	16.64	580.38
1980 06 17 12	51318.55	0.04	577.89	0.00	18.38	18.38	644.30
1980 06 18 12	51381.46	0.01	658.23	0.00	18.13	18.13	576.78
1980 06 19 12	51381.46	0.00	651.75	0.00	18.86	18.86	606.56
1980 06 20 12	51381.46	0.02	645.02	0.00	17.65	17.65	568.43
1980 06 21 12	51381.46	0.01	650.73	0.00	18.47	18.47	569.72
1980 06 22 12	51381.46	0.00	663.08	0.00	17.56	17.56	517.82
1980 06 23 12	51318.55	0.00	663.56	0.00	17.72	17.72	514.23
1980 06 24 12	51318.55	0.00	662.65	0.00	17.88	17.88	513.19
1980 06 25 12	51263.06	0.00	655.72	0.00	18.56	18.56	525.09
1980 06 26 12	51208.20	0.09	606.10	0.00	19.12	19.12	552.46
1980 06 27 12	51165.72	0.44	573.58	0.00	20.17	20.17	586.01
1980 06 28 12	51148.81	0.80	573.86	0.00	20.10	20.10	597.61
1980 06 29 12	51148.80	0.47	489.17	0.00	21.28	21.28	680.29
1980 06 30 12	51148.80	10.31	494.13	0.00	19.79	19.79	609.91
1980 07 01 12	51148.80	5.18	479.72	0.00	19.30	19.30	628.18
1980 07 02 12	51148.80	0.40	587.29	0.00	17.36	17.36	521.87
1980 07 03 12	51148.80	0.00	643.04	0.00	16.26	16.26	459.68
1980 07 04 12	51148.80	0.00	651.67	0.00	17.61	17.61	462.67
1980 07 05 12	51148.80	0.00	662.74	0.00	18.02	18.02	478.29
1980 07 06 12	51035.87	7.52	495.26	0.00	20.55	20.55	656.58
1980 07 07 12	50917.46	4.15	481.75	0.00	19.48	19.48	687.74
1980 07 08 12	50803.20	1.01	534.37	0.00	18.46	18.46	684.09
1980 07 09 12	50803.20	2.58	467.43	0.00	19.08	19.08	806.53
1980 07 10 12	50803.20	5.54	420.60	0.00	20.24	20.24	934.46
1980 07 11 12	50803.20	6.91	446.89	0.00	19.57	19.57	892.98
1980 07 12 12	50803.20	16.10	449.95	0.00	18.89	18.89	867.75
1980 07 13 12	50690.27	11.61	435.73	0.00	17.66	17.66	902.66
1980 07 14 12	50474.52	2.66	513.82	0.00	17.29	17.29	874.99
1980 07 15 12	50457.60	0.29	560.66	0.00	17.37	17.37	835.07
1980 07 16 12	50457.60	0.08	623.72	0.00	18.32	18.32	829.79
1980 07 17 12	50457.60	0.00	630.46	0.00	19.83	19.83	884.79
1980 07 18 12	50400.57	0.00	614.01	0.00	21.48	21.48	993.62
1980 07 19 12	50128.92	2.04	467.13	0.00	20.69	20.69	1061.61
1980 07 20 12	50112.00	1.71	451.20	0.00	19.97	19.97	1052.03
1980 07 21 12	50112.00	1.92	446.57	0.00	18.87	18.87	1020.72
1980 07 22 12	50112.00	3.12	433.32	0.00	18.68	18.68	1039.05
1980 07 23 12	49936.15	8.67	458.06	0.00	17.78	17.78	935.22
1980 07 24 12	49766.40	3.50	558.63	0.00	17.42	17.42	876.93
1980 07 25 12	49766.40	3.92	465.19	0.00	18.77	18.77	1019.31
1980 07 26 12	49766.40	6.74	450.11	0.00	19.84	19.84	1111.76
1980 07 27 12	49590.55	4.02	455.72	0.00	19.40	19.40	1122.82
1980 07 28 12	49420.80	4.41	431.33	0.00	20.94	20.94	1270.74
1980 07 29 12	49420.80	4.02	438.22	0.00	19.99	19.99	1215.00
1980 07 30 12	49420.80	3.47	416.83	0.00	19.73	19.73	1246.35
1980 07 31 12	49134.60	1.30	426.79	0.00	19.74	19.74	1246.37
1980 08 01 12	49075.20	2.79	448.29	0.00	19.95	19.95	1189.59
1980 08 02 12	49075.20	6.41	448.37	0.00	19.87	19.87	1159.40
1980 08 03 12	49018.17	8.02	429.46	0.00	19.31	19.31	1169.32
1980 08 04 12	48729.60	4.78	439.28	0.00	17.92	17.92	1113.34
1980 08 05 12	48729.60	1.74	432.06	0.00	18.14	18.14	1131.37
1980 08 06 12	48729.60	0.31	578.79	0.00	18.12	18.12	1079.90
1980 08 07 12	48400.92	1.62	444.52	0.00	19.39	19.39	1226.99
1980 08 08 12	48384.00	1.97	426.19	0.00	19.61	19.61	1281.32
1980 08 09 12	48384.00	3.59	446.92	0.00	19.92	19.92	1303.01
1980 08 10 12	48152.66	1.61	513.63	0.00	19.32	19.32	1175.52
1980 08 11 12	48038.40	1.87	454.80	0.00	19.33	19.33	1136.24
1980 08 12 12	48038.40	3.74	446.11	0.00	18.09	18.09	1075.00
1980 08 13 12	47862.55	8.78	424.49	0.00	17.16	17.16	1117.20
1980 08 14 12	47692.80	5.13	383.28	0.00	17.17	17.17	1215.34
1980 08 15 12	47692.80	0.84	451.57	0.00	15.82	15.82	1129.02
1980 08 16 12	47579.87	0.00	559.65	0.00	14.48	14.48	944.44
1980 08 17 12	47347.20	0.00	611.51	0.00	13.86	13.86	820.83
1980 08 18 12	47347.20	0.00	604.66	0.00	15.89	15.89	890.04
1980 08 19 12	47234.27	0.00	600.97	0.00	15.41	15.41	862.59
1980 08 20 12	47001.60	0.16	521.56	0.00	14.09	14.09	835.99
1980 08 21 12	47001.60	0.41	533.46	0.00	13.97	13.97	832.10
1980 08 22 12	46770.26	8.31	453.78	0.00	16.73	16.73	1030.63
1980 08 23 12	46656.00	18.05	406.59	0.00	18.65	18.65	1264.22
1980 08 24 12	46656.00	19.22	389.93	0.00	17.60	17.60	1249.12
1980 08 25 12	46310.40	6.45	420.30	0.00	15.15	15.15	1065.57
1980 08 26 12	46310.40	0.73	497.91	0.00	15.03	15.03	1003.49
1980 08 27 12	46310.40	0.19	532.87	0.00	15.15	15.15	971.53
1980 08 28 12	45964.80	0.03	579.51	0.00	15.43	15.43	970.43
1980 08 29 12	45964.80	0.00	574.88	0.00	16.37	16.37	1023.05
1980 08 30 12	45964.80	0.00	579.09	0.00	15.78	15.78	972.36
1980 08 31 12	45619.20	0.00	586.87	0.00	15.11	15.11	904.74
1980 09 01 12	45619.20	0.00	591.42	0.00	13.73	13.73	826.79
1980 09 02 12	45607.43	0.00	582.12	0.00	14.37	14.37	881.51
1980 09 03 12	45273.60	0.81	506.24	0.00	15.58	15.58	988.38
1980 09 04 12	45273.60	5.23	445.43	0.00	16.57	16.57	1087.59
1980 09 05 12	44928.00	13.96	402.03	0.00	16.64	16.64	1148.32
1980 09 06 12	44928.00	6.80	401.46	0.00	15.64	15.64	1148.51
1980 09 07 12	44928.00	2.69	376.56	0.00	17.17	17.17	1294.28
1980 09 08 12	44582.40	1.59	372.13	0.00	16.96	16.96	1287.28
1980 09 09 12	44582.40	3.91	379.82	0.00	15.66	15.66	1187.26
1980 09 10 12	44582.40	6.40	364.07	0.00	15.84	15.84	1200.78
1980 09 11 12	44236.80	2.03	523.71	0.00	15.16	15.16	1070.92
1980 09 12 12	44236.80	0.00	550.12	0.00	13.81	13.81	932.63
1980 09 13 12	43891.20	0.00	547.94	0.00	14.06	14.06	943.51
1980 09 14 12	43891.20	0.00	547.66	0.00	14.72	14.72	982.29
1980 09 15 12	43891.20	0.02	494.58	0.00	15.45	15.45	1026.65
1980 09 16 12	43545.60	0.01	547.11	0.00	15.31	15.31	981.58
1980 09 17 12	43545.60	0.00	558.59	0.00	14.25	14.25	886.11
1980 09 18 12	43545.60	0.00	549.77	0.00	15.44	15.44	948.76
1980 09 19 12	43200.00	0.00	546.46	0.00	16.07	16.07	987.46
1980 09 20 12	43200.00	0.00	538.97	0.00	15.44	15.44	965.68
1980 09 21 12	42854.40	0.00	529.02	0.00	14.87	14.87	949.51
1980 09 22 12	42854.40	0.00	547.60	0.00	12.78	12.78	813.81
1980 09 23 12	42854.40	0.25	441.27	0.00	12.86	12.86	822.87
1980 09 24 12	42508.80	0.10	528.45	0.00	13.32	13.32	859.07
1980 09 25 12	42508.80	2.38	446.67	0.00	13.36	13.36	868.44
1980 09 26 12	42508.80	5.09	392.37	0.00	15.28	15.28	983.66
1980 09 27 12	42163.20	3.62	386.49	0.00	14.48	14.48	970.91
1980 09 28 12	42163.20	1.06	379.55	0.00	13.82	13.82	958.40
1980 09 29 12	41817.60	0.11	510.11	0.00	13.63	13.63	909.96
1980 09 30 12	41817.60	0.00	520.27	0.00	14.17	14.17	902.30
1980 10 01 12	41817.60	0.00	516.67	0.00	15.30	15.30	924.75
1980 10 02 12	41472.00	0.00	521.63	0.00	15.12	15.12	881.62
1980 10 03 12	41472.00	0.00	512.69	0.00	15.49	15.49	898.77
1980 10 04 12	41472.00	0.00	507.18	0.00	14.86	14.86	877.96
1980 10 05 12	41126.40	0.00	510.74	0.00	14.29	14.29	835.51
1980 10 06 12	41126.40	0.00	508.65	0.00	14.00	14.00	803.45
1980 10 07 12	40792.57	0.00	500.72	0.00	14.16	14.16	836.24
1980 10 08 12	40780.80	0.00	494.53	0.00	13.43	13.43	829.15
1980 10 09 12	40780.80	0.00	487.48	0.00	13.66	13.66	840.78
1980 10 10 12	40435.20	0.00	498.13	0.00	13.02	13.02	775.09
1980 10 11 12	40435.20	0.16	390.79	0.00	13.39	13.39	816.35
1980 10 12 12	40435.20	6.11	346.28	0.00	13.34	13.34	892.69
1980 10 13 12	40089.60	4.87	325.91	0.00	13.41	13.41	960.35
1980 10 14 12	40089.60	9.67	271.23	0.00	11.79	11.79	915.30
1980 10 15 12	40089.60	13.91	329.98	0.00	7.53	7.53	664.18
1980 10 16 12	39744.00	8.09	230.69	0.00	3.18	3.18	503.22
1980 10 17 12	39744.00	1.58	441.55	0.00	-1.38	-1.38	364.02
1980 10 18 12	39629.74	0.00	466.70	0.00	1.26	1.26	407.26
1980 10 19 12	39398.40	0.00	447.76	0.00	5.15	5.15	522.98
1980 10 20 12	39398.40	0.00	464.50	0.00	5.30	5.30	492.14
1980 10 21 12	39228.65	0.00	465.61	0.00	5.14	5.14	472.27
1980 10 22 12	39052.80	0.00	459.67	0.00	6.34	6.34	515.47
1980 10 23 12	39052.80	0.00	453.88	0.00	6.36	6.36	508.35
1980 10 24 12	38820.13	0.00	464.71	0.00	5.15	5.15	448.05
1980 10 25 12	38707.20	0.00	462.64	0.00	6.35	6.35	479.94
1980 10 26 12	38707.20	3.45	337.39	0.00	7.96	7.96	562.51
1980 10 27 12	38537.45	1.99	288.50	0.00	3.78	3.78	473.72
1980 10 28 12	38361.60	0.23	373.94	0.00	0.98	0.98	421.54
1980 10 29 12	38361.60	0.00	402.50	0.00	1.27	1.27	418.48
1980 10 30 12	38247.34	0.00	426.38	0.00	2.49	2.49	428.59
1980 10 31 12	38016.00	0.00	451.58	0.00	4.22	4.22	432.69
1980 11 01 12	38016.00	0.00	447.01	0.00	5.65	5.65	441.35
1980 11 02 12	37999.08	0.00	441.87	0.00	6.48	6.48	470.31
1980 11 03 12	37670.40	0.00	441.92	0.00	6.87	6.87	484.25
1980 11 04 12	37670.40	0.00	435.25	0.00	7.71	7.71	528.27
1980 11 05 12	37670.40	0.00	422.99	0.00	8.97	8.97	590.95
1980 11 06 12	37381.83	0.00	415.75	0.00	9.34	9.34	619.40
1980 11 07 12	37324.80	0.00	419.21	0.00	8.72	8.72	587.20
1980 11 08 12	37324.80	0.00	421.15	0.00	8.60	8.60	555.31
1980 11 09 12	37265.40	0.00	418.85	0.00	9.20	9.20	563.50
1980 11 10 12	36979.20	0.00	414.96	0.00	10.82	10.82	625.83
1980 11 11 12	36979.20	0.00	403.92	0.00	9.73	9.73	605.76
1980 11 12 12	36979.20	0.00	394.68	0.00	8.47	8.47	608.06
1980 11 13 12	36809.45	0.00	349.06	0.00	9.27	9.27	686.56
1980 11 14 12	36633.60	0.00	372.95	0.00	5.50	5.50	526.14
1980 11 15 12	36633.60	4.16	325.86	0.00	1.03	1.03	358.59
1980 11 16 12	36633.60	2.01	292.87	0.00	1.64	1.64	392.81
1980 11 17 12	36519.34	0.12	385.09	0.00	-4.86	-4.86	253.90
1980 11 18 12	36288.00	0.00	380.12	0.00	-4.78	-4.78	246.89
1980 11 19 12	36288.00	0.00	408.89	0.00	-2.75	-2.75	273.90
1980 11 20 12	36288.00	0.00	407.69	0.00	-0.65	-0.65	300.63
1980 11 21 12	36271.08	0.00	397.88	0.00	0.26	0.26	320.90
1980 11 22 12	35999.43	0.00	398.29	0.00	0.02	0.02	310.82
1980 11 23 12	35942.40	0.00	391.81	0.00	-0.35	-0.35	302.08
1980 11 24 12	35942.40	2.92	304.14	0.00	1.72	1.72	371.17
1980 11 25 12	35942.40	1.26	169.81	0.00	0.97	0.97	408.56
1980 11 26 12	35925.48	0.03	372.35	0.00	-3.93	-3.93	293.51
1980 11 27 12	35709.73	0.00	331.41	0.00	-0.21	-0.21	354.31
1980 11 28 12	35596.80	0.00	364.63	0.00	0.80	0.80	370.26
1980 11 29 12	35596.80	0.00	386.12	0.00	3.61	3.61	412.84
1980 11 30 12	35596.80	0.00	391.43	0.00	5.60	5.60	442.51
1980 12 01 12	35596.80	0.00	335.84	0.00	6.92	6.92	522.91
1980 12 02 12	35596.80	0.00	375.83	0.00	3.84	3.84	437.56
1980 12 03 12	35482.54	0.00	381.67	0.00	5.15	5.15	442.07
1980 12 04 12	35364.13	0.00	381.58	0.00	5.93	5.93	457.65
1980 12 05 12	35251.20	1.85	262.20	0.00	6.68	6.68	537.40
1980 12 06 12	35251.20	17.96	236.10	0.00	5.95	5.95	568.73
1980 12 07 12	35251.20	9.08	204.71	0.00	3.27	3.27	506.19
1980 12 08 12	35251.20	1.01	281.24	0.00	-2.72	-2.72	309.31
1980 12 09 12	35251.20	0.08	368.10	0.00	-5.09	-5.09	219.62
1980 12 10 12	35251.20	0.00	380.58	0.00	-5.07	-5.07	203.13
1980 12 11 12	35251.20	0.00	382.52	0.00	-3.06	-3.06	228.91
1980 12 12 12	35251.19	5.53	311.63	0.00	-0.15	-0.15	284.43
1980 12 13 12	35234.28	3.37	290.82	0.00	2.49	2.49	382.58
1980 12 14 12	35191.80	0.45	336.12	0.00	0.67	0.67	382.69
1980 12 15 12	35136.94	0.00	362.19	0.00	0.34	0.34	365.13
1980 12 16 12	35081.45	0.00	388.59	0.00	2.28	2.28	378.86
1980 12 17 12	35081.45	0.00	389.03	0.00	5.04	5.04	413.66
1980 12 18 12	35018.54	0.00	388.09	0.00	6.54	6.54	438.98
1980 12 19 12	35018.54	0.00	371.45	0.00	5.08	5.08	412.84
1980 12 20 12	35018.54	0.00	382.01	0.00	2.76	2.76	358.31
1980 12 21 12	35018.54	0.00	381.97	0.00	2.54	2.54	346.89
1980 12 22 12	35018.54	0.00	378.17	0.00	3.11	3.11	371.65
1980 12 23 12	35081.45	0.00	373.27	0.00	3.72	3.72	390.81
1980 12 24 12	35081.45	0.00	380.02	0.00	2.72	2.72	349.77
1980 12 25 12	35136.94	0.00	382.04	0.00	3.23	3.23	352.13
