  31.66
1474.00
1183118617
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 18 12	39398.40	2.47	303.42	0.00	10.72	10.72	800.03
1980 02 19 12	39628.59	0.96	270.93	0.00	12.81	12.81	920.60
1980 02 20 12	39744.00	1.20	293.90	0.00	11.06	11.06	804.93
1980 02 21 12	39744.00	0.45	386.32	0.00	9.72	9.72	688.01
1980 02 22 12	39849.84	0.03	454.96	0.00	9.49	9.49	623.40
1980 02 23 12	40089.60	0.00	483.56	0.00	9.57	9.57	572.50
1980 02 24 12	40089.60	0.00	494.38	0.00	10.08	10.08	555.10
1980 02 25 12	40144.18	0.00	502.41	0.00	11.08	11.08	567.95
1980 02 26 12	40435.20	0.00	501.88	0.00	12.74	12.74	614.62
1980 02 27 12	40435.20	0.00	503.54	0.00	13.79	13.79	658.27
1980 02 28 12	40447.95	0.00	502.96	0.00	14.33	14.33	695.24
1980 02 29 12	40780.80	0.00	500.02	0.00	13.00	13.00	658.46
1980 03 01 12	40780.80	0.01	501.17	0.00	11.67	11.67	621.67
1980 03 02 12	40793.55	0.00	491.66	0.00	12.45	12.45	692.75
1980 03 03 12	41126.40	0.10	411.43	0.00	13.35	13.35	795.45
1980 03 04 12	41126.40	0.05	450.87	0.00	11.05	11.05	677.72
1980 03 05 12	41180.98	0.01	524.86	0.00	10.36	10.36	578.62
1980 03 06 12	41472.00	0.04	467.89	0.00	12.00	12.00	657.16
1980 03 07 12	41472.00	0.07	427.60	0.00	12.25	12.25	709.76
1980 03 08 12	41577.84	0.02	533.59	0.00	8.95	8.95	525.16
1980 03 09 12	41817.60	0.06	471.11	0.00	9.81	9.81	582.00
1980 03 10 12	41817.60	3.43	292.36	0.00	11.72	11.72	805.91
1980 03 11 12	42126.58	8.60	296.66	0.00	10.32	10.32	791.85
1980 03 12 12	42163.20	2.96	460.44	0.00	10.10	10.10	696.64
1980 03 13 12	42163.20	0.00	547.89	0.00	9.76	9.76	569.40
1980 03 14 12	42508.80	0.00	547.49	0.00	12.54	12.54	614.95
1980 03 15 12	42508.80	0.00	541.32	0.00	12.84	12.84	635.90
1980 03 16 12	42508.80	0.00	535.52	0.00	11.67	11.67	610.98
1980 03 17 12	42854.40	0.00	545.91	0.00	9.72	9.72	542.57
1980 03 18 12	42854.40	0.17	460.33	0.00	10.35	10.35	583.86
1980 03 19 12	42854.40	3.07	388.35	0.00	11.52	11.52	650.23
1980 03 20 12	43200.00	1.24	555.02	0.00	7.89	7.89	478.46
1980 03 21 12	43200.00	0.00	570.20	0.00	9.89	9.89	516.54
1980 03 22 12	43200.00	0.19	467.28	0.00	11.31	11.31	617.13
1980 03 23 12	43545.60	0.08	532.54	0.00	8.79	8.79	539.60
1980 03 24 12	43545.60	0.03	470.77	0.00	8.57	8.57	535.19
1980 03 25 12	43545.60	0.01	544.77	0.00	9.39	9.39	549.50
1980 03 26 12	43891.20	2.48	404.14	0.00	8.45	8.45	563.74
1980 03 27 12	43891.20	8.37	378.44	0.00	7.29	7.29	551.86
1980 03 28 12	43891.20	3.03	542.96	0.00	6.59	6.59	487.56
1980 03 29 12	44236.80	0.00	579.30	0.00	6.27	6.27	436.76
1980 03 30 12	44236.80	0.00	594.23	0.00	8.68	8.68	497.69
1980 03 31 12	44242.70	0.00	525.54	0.00	11.90	11.90	658.67
1980 04 01 12	44582.40	0.03	502.48	0.00	9.83	9.83	586.93
1980 04 02 12	44582.40	0.15	467.75	0.00	9.48	9.48	552.54
1980 04 03 12	44763.02	0.06	597.59	0.00	9.10	9.10	496.45
1980 04 04 12	44928.00	0.00	603.00	0.00	12.21	12.21	569.88
1980 04 05 12	44928.00	0.00	595.26	0.00	13.73	13.73	634.23
1980 04 06 12	45219.02	0.00	593.35	0.00	13.04	13.04	633.29
1980 04 07 12	45273.60	0.00	589.64	0.00	13.31	13.31	654.87
1980 04 08 12	45273.60	0.00	605.75	0.00	13.69	13.69	645.38
1980 04 09 12	45606.45	0.00	605.77	0.00	15.08	15.08	668.41
1980 04 10 12	45619.20	0.00	602.06	0.00	15.96	15.96	720.50
1980 04 11 12	45619.20	0.00	579.53	0.00	16.52	16.52	781.55
1980 04 12 12	45952.05	0.00	584.52	0.00	12.95	12.95	641.16
1980 04 13 12	45964.80	0.00	568.23	0.00	9.76	9.76	545.74
1980 04 14 12	45964.80	0.00	619.81	0.00	9.98	9.98	516.80
1980 04 15 12	46255.82	0.00	616.38	0.00	14.36	14.36	629.25
1980 04 16 12	46310.40	0.00	609.60	0.00	16.41	16.41	718.05
1980 04 17 12	46310.40	0.00	612.67	0.00	17.28	17.28	770.47
1980 04 18 12	46550.16	0.00	602.99	0.00	18.94	18.94	873.12
1980 04 19 12	46656.00	0.00	594.68	0.00	20.20	20.20	980.88
1980 04 20 12	46656.00	0.16	484.52	0.00	20.91	20.91	1092.75
1980 04 21 12	46771.41	0.07	565.72	0.00	20.26	20.26	1022.83
1980 04 22 12	47001.60	0.10	507.11	0.00	18.61	18.61	916.75
1980 04 23 12	47001.60	0.45	503.93	0.00	11.42	11.42	558.66
1980 04 24 12	47038.22	0.28	473.99	0.00	8.37	8.37	497.73
1980 04 25 12	47347.20	0.04	602.81	0.00	11.08	11.08	583.34
1980 04 26 12	47347.20	0.00	610.43	0.00	15.18	15.18	710.31
1980 04 27 12	47347.20	0.00	611.96	0.00	17.67	17.67	784.38
1980 04 28 12	47690.01	0.00	618.40	0.00	17.29	17.29	766.75
1980 04 29 12	47692.80	0.17	475.17	0.00	18.15	18.15	915.86
1980 04 30 12	47692.80	1.05	407.34	0.00	14.10	14.10	805.31
1980 05 01 12	47873.42	0.46	519.43	0.00	13.31	13.31	721.38
1980 05 02 12	48038.40	0.02	602.41	0.00	14.31	14.31	685.93
1980 05 03 12	48038.40	0.04	562.37	0.00	15.60	15.60	726.69
1980 05 04 12	48044.30	0.02	613.81	0.00	17.14	17.14	772.86
1980 05 05 12	48381.21	0.00	613.26	0.00	18.22	18.22	808.26
1980 05 06 12	48384.00	0.00	611.54	0.00	18.60	18.60	841.72
1980 05 07 12	48384.00	0.00	585.72	0.00	19.22	19.22	907.39
1980 05 08 12	48459.39	0.00	602.34	0.00	18.40	18.40	846.58
1980 05 09 12	48729.60	0.00	599.17	0.00	18.39	18.39	799.66
1980 05 10 12	48729.60	0.00	590.32	0.00	18.19	18.19	794.37
1980 05 11 12	48729.60	0.00	569.25	0.00	17.39	17.39	762.10
1980 05 12 12	48845.01	0.00	624.31	0.00	13.85	13.85	573.43
1980 05 13 12	49075.20	0.00	639.34	0.00	14.56	14.56	570.59
1980 05 14 12	49075.20	0.00	571.72	0.00	17.70	17.70	704.60
1980 05 15 12	49075.20	0.00	577.42	0.00	16.45	16.45	597.58
1980 05 16 12	49150.59	0.00	617.31	0.00	16.28	16.28	487.23
1980 05 17 12	49418.01	0.00	638.05	0.00	17.18	17.18	453.56
1980 05 18 12	49420.80	0.00	639.91	0.00	19.01	19.01	468.98
1980 05 19 12	49420.80	0.00	641.74	0.00	20.53	20.53	504.27
1980 05 20 12	49420.80	0.00	643.32	0.00	21.77	21.77	522.23
1980 05 21 12	49601.42	0.00	644.62	0.00	21.39	21.39	488.97
1980 05 22 12	49766.40	0.00	641.39	0.00	20.16	20.16	448.43
1980 05 23 12	49766.40	0.00	643.18	0.00	18.25	18.25	411.14
1980 05 24 12	49766.40	0.00	607.48	0.00	18.41	18.41	433.81
1980 05 25 12	49766.40	0.00	652.32	0.00	14.60	14.60	311.84
1980 05 26 12	49881.81	0.00	659.90	0.00	14.62	14.62	301.89
1980 05 27 12	50057.42	0.00	641.56	0.00	17.30	17.30	371.64
1980 05 28 12	50112.00	0.00	649.86	0.00	16.69	16.69	352.65
1980 05 29 12	50112.00	0.00	655.89	0.00	16.88	16.88	346.94
1980 05 30 12	50112.00	0.00	654.98	0.00	18.10	18.10	373.33
1980 05 31 12	50112.00	0.00	652.43	0.00	18.70	18.70	401.25
1980 06 01 12	50148.62	0.00	626.73	0.00	19.65	19.65	451.49
1980 06 02 12	50292.62	0.00	652.91	0.00	18.01	18.01	389.52
1980 06 03 12	50444.85	0.00	651.87	0.00	19.23	19.23	404.80
1980 06 04 12	50457.60	0.00	653.08	0.00	20.48	20.48	442.77
1980 06 05 12	50457.60	0.00	644.66	0.00	22.29	22.29	502.55
1980 06 06 12	50457.60	0.00	648.35	0.00	21.89	21.89	488.98
1980 06 07 12	50457.60	0.00	652.21	0.00	22.16	22.16	496.70
1980 06 08 12	50457.60	0.00	646.17	0.00	24.32	24.32	581.98
1980 06 09 12	50457.60	0.00	640.04	0.00	26.07	26.07	643.69
1980 06 10 12	50463.50	0.00	641.91	0.00	25.74	25.74	595.77
1980 06 11 12	50532.99	0.00	649.25	0.00	23.88	23.88	518.19
1980 06 12 12	50573.01	0.00	648.14	0.00	24.11	24.11	532.21
1980 06 13 12	50638.22	0.00	646.90	0.00	24.97	24.97	560.36
1980 06 14 12	50697.36	0.00	645.11	0.00	25.00	25.00	557.73
1980 06 15 12	50748.62	0.00	645.22	0.00	24.91	24.91	563.35
1980 06 16 12	50790.45	0.00	641.99	0.00	25.77	25.77	610.78
1980 06 17 12	50800.41	0.00	630.39	0.00	27.27	27.27	690.40
1980 06 18 12	50800.41	0.00	625.43	0.00	27.43	27.43	715.28
1980 06 19 12	50800.41	0.12	560.52	0.00	27.19	27.19	707.84
1980 06 20 12	50800.41	1.93	482.19	0.00	26.92	26.92	701.00
1980 06 21 12	50800.41	5.31	471.54	0.00	26.24	26.24	667.46
1980 06 22 12	50800.41	1.87	624.01	0.00	25.49	25.49	623.98
1980 06 23 12	50800.41	0.00	631.07	0.00	26.34	26.34	652.79
1980 06 24 12	50790.45	0.00	627.21	0.00	26.57	26.57	673.65
1980 06 25 12	50790.45	0.00	615.77	0.00	27.23	27.23	722.96
1980 06 26 12	50748.62	0.00	626.99	0.00	27.64	27.64	753.63
1980 06 27 12	50697.36	0.04	552.98	0.00	28.64	28.64	800.53
1980 06 28 12	50638.22	0.16	479.21	0.00	29.16	29.16	839.36
1980 06 29 12	50573.01	2.33	453.27	0.00	29.41	29.41	835.14
1980 06 30 12	50494.22	3.56	445.38	0.00	27.05	27.05	734.47
1980 07 01 12	50463.50	1.79	448.95	0.00	24.79	24.79	670.61
1980 07 02 12	50457.60	0.29	596.03	0.00	25.36	25.36	687.16
1980 07 03 12	50457.60	0.00	620.89	0.00	26.50	26.50	718.83
1980 07 04 12	50457.60	0.00	619.55	0.00	28.01	28.01	775.53
1980 07 05 12	50457.60	0.01	582.92	0.00	28.42	28.42	823.84
1980 07 06 12	50457.60	0.67	425.01	0.00	28.10	28.10	873.95
1980 07 07 12	50454.81	3.35	438.20	0.00	26.57	26.57	797.10
1980 07 08 12	50351.76	1.43	531.65	0.00	27.18	27.18	829.85
1980 07 09 12	50227.41	0.28	459.24	0.00	27.64	27.64	909.66
1980 07 10 12	50117.90	2.18	426.80	0.00	27.82	27.82	948.89
1980 07 11 12	50112.00	5.21	445.14	0.00	26.96	26.96	882.16
1980 07 12 12	50112.00	9.03	419.55	0.00	25.42	25.42	908.39
1980 07 13 12	50112.00	11.40	395.60	0.00	23.87	23.87	1009.61
1980 07 14 12	50109.21	3.64	439.07	0.00	24.61	24.61	1091.75
1980 07 15 12	50006.16	0.07	579.18	0.00	26.65	26.65	1077.37
1980 07 16 12	49803.02	0.00	569.60	0.00	28.72	28.72	1196.37
1980 07 17 12	49766.40	0.00	583.24	0.00	28.53	28.53	1182.81
1980 07 18 12	49766.40	0.60	499.70	0.00	28.76	28.76	1271.74
1980 07 19 12	49766.40	7.33	454.69	0.00	26.82	26.82	1178.95
1980 07 20 12	49711.82	2.94	527.53	0.00	25.63	25.63	1126.84
1980 07 21 12	49457.42	1.38	492.89	0.00	26.24	26.24	1235.37
1980 07 22 12	49420.80	1.83	438.97	0.00	26.91	26.91	1399.42
1980 07 23 12	49420.80	1.39	451.10	0.00	26.90	26.90	1397.51
1980 07 24 12	49420.80	0.55	517.55	0.00	26.37	26.37	1248.99
1980 07 25 12	49314.96	1.28	446.26	0.00	27.00	27.00	1310.20
1980 07 26 12	49075.20	3.37	444.41	0.00	26.93	26.93	1325.36
1980 07 27 12	49075.20	1.76	468.05	0.00	27.79	27.79	1405.27
1980 07 28 12	49075.20	1.83	420.86	0.00	27.81	27.81	1506.73
1980 07 29 12	49020.62	1.69	411.14	0.00	27.30	27.30	1575.23
1980 07 30 12	48735.50	1.53	427.29	0.00	27.22	27.22	1548.25
1980 07 31 12	48729.60	5.86	424.76	0.00	26.86	26.86	1467.61
1980 08 01 12	48729.60	3.43	437.84	0.00	25.77	25.77	1381.82
1980 08 02 12	48675.02	1.91	434.77	0.00	25.68	25.68	1433.86
1980 08 03 12	48384.00	0.79	422.63	0.00	25.33	25.33	1503.98
1980 08 04 12	48384.00	0.98	408.87	0.00	24.56	24.56	1469.57
1980 08 05 12	48384.00	0.54	488.28	0.00	24.42	24.42	1371.68
1980 08 06 12	48219.02	0.08	564.94	0.00	25.53	25.53	1350.55
1980 08 07 12	48038.40	0.46	483.59	0.00	27.23	27.23	1512.37
1980 08 08 12	48038.40	0.92	448.81	0.00	28.28	28.28	1654.41
1980 08 09 12	48038.40	3.39	442.00	0.00	27.66	27.66	1620.61
1980 08 10 12	47692.80	1.70	504.96	0.00	26.99	26.99	1533.31
1980 08 11 12	47692.80	2.19	424.27	0.00	26.71	26.71	1574.88
1980 08 12 12	47692.80	3.70	395.56	0.00	25.84	25.84	1600.84
1980 08 13 12	47462.61	7.41	366.13	0.00	24.24	24.24	1594.18
1980 08 14 12	47347.20	5.96	373.62	0.00	23.71	23.71	1581.75
1980 08 15 12	47347.20	4.25	460.20	0.00	23.33	23.33	1442.58
1980 08 16 12	47334.45	1.22	508.95	0.00	23.71	23.71	1360.55
1980 08 17 12	47001.60	0.02	586.07	0.00	23.00	23.00	1205.89
1980 08 18 12	47001.60	0.00	580.80	0.00	23.15	23.15	1265.53
1980 08 19 12	47001.60	0.03	422.66	0.00	24.46	24.46	1553.60
1980 08 20 12	46656.00	0.01	556.74	0.00	22.80	22.80	1315.42
1980 08 21 12	46656.00	0.19	500.35	0.00	22.64	22.64	1266.37
1980 08 22 12	46656.00	1.04	445.32	0.00	24.98	24.98	1521.17
1980 08 23 12	46310.40	4.89	374.13	0.00	24.05	24.05	1592.86
1980 08 24 12	46310.40	11.59	391.53	0.00	22.77	22.77	1497.16
1980 08 25 12	46310.40	4.20	415.00	0.00	21.67	21.67	1372.35
1980 08 26 12	45964.80	0.08	551.00	0.00	23.04	23.04	1383.10
1980 08 27 12	45964.80	0.00	553.44	0.00	24.03	24.03	1437.07
1980 08 28 12	45964.80	0.05	536.19	0.00	24.61	24.61	1510.53
1980 08 29 12	45619.20	0.05	453.10	0.00	24.91	24.91	1594.74
1980 08 30 12	45619.20	0.01	536.44	0.00	24.54	24.54	1491.71
1980 08 31 12	45619.20	0.02	559.77	0.00	23.03	23.03	1307.78
1980 09 01 12	45273.60	0.01	563.07	0.00	23.08	23.08	1295.23
1980 09 02 12	45273.60	0.00	558.95	0.00	23.45	23.45	1366.81
1980 09 03 12	45273.60	0.18	432.88	0.00	25.03	25.03	1641.97
1980 09 04 12	44928.00	0.31	345.94	0.00	24.53	24.53	1764.34
1980 09 05 12	44928.00	4.64	393.02	0.00	21.78	21.78	1490.59
1980 09 06 12	44928.00	3.91	401.06	0.00	22.35	22.35	1459.69
1980 09 07 12	44582.40	5.17	379.49	0.00	23.11	23.11	1560.63
1980 09 08 12	44582.40	2.09	418.76	0.00	22.66	22.66	1531.90
1980 09 09 12	44582.40	0.13	517.09	0.00	21.82	21.82	1400.79
1980 09 10 12	44236.80	0.00	513.52	0.00	22.70	22.70	1443.53
1980 09 11 12	44236.80	0.00	524.90	0.00	22.41	22.41	1371.08
1980 09 12 12	44236.80	0.00	549.16	0.00	21.09	21.09	1201.00
1980 09 13 12	43891.20	0.00	553.94	0.00	21.36	21.36	1187.35
1980 09 14 12	43891.20	0.00	534.53	0.00	22.34	22.34	1289.50
1980 09 15 12	43891.20	0.00	533.89	0.00	22.67	22.67	1327.10
1980 09 16 12	43545.60	0.00	537.77	0.00	23.07	23.07	1327.74
1980 09 17 12	43545.60	0.00	540.84	0.00	23.40	23.40	1322.36
1980 09 18 12	43545.60	0.00	530.86	0.00	24.46	24.46	1389.35
1980 09 19 12	43200.00	0.00	528.90	0.00	24.31	24.31	1376.43
1980 09 20 12	43200.00	0.00	534.30	0.00	23.05	23.05	1249.57
1980 09 21 12	42854.40	0.00	542.96	0.00	21.65	21.65	1130.99
1980 09 22 12	42854.40	0.00	534.09	0.00	21.45	21.45	1142.66
1980 09 23 12	42854.40	0.04	463.24	0.00	21.53	21.53	1224.89
1980 09 24 12	42508.80	3.87	386.58	0.00	21.71	21.71	1306.02
1980 09 25 12	42508.80	8.35	384.59	0.00	20.85	20.85	1279.48
1980 09 26 12	42508.80	10.07	357.48	0.00	20.99	20.99	1364.14
1980 09 27 12	42163.20	3.00	477.73	0.00	20.97	20.97	1363.93
1980 09 28 12	42163.20	0.00	489.27	0.00	21.35	21.35	1355.98
1980 09 29 12	42163.20	0.00	492.15	0.00	22.23	22.23	1380.85
1980 09 30 12	41817.60	0.00	494.93	0.00	22.83	22.83	1383.29
1980 10 01 12	41817.60	0.00	504.69	0.00	22.39	22.39	1296.67
1980 10 02 12	41817.60	0.00	502.24	0.00	22.94	22.94	1306.25
1980 10 03 12	41472.00	0.00	493.45	0.00	23.63	23.63	1373.52
1980 10 04 12	41472.00	0.00	489.62	0.00	22.97	22.97	1337.99
1980 10 05 12	41472.00	0.00	491.21	0.00	22.23	22.23	1269.59
1980 10 06 12	41126.40	0.00	492.23	0.00	21.86	21.86	1244.01
1980 10 07 12	41126.40	0.00	461.90	0.00	21.86	21.86	1303.19
1980 10 08 12	41126.40	0.00	479.37	0.00	19.71	19.71	1167.62
1980 10 09 12	40780.80	0.00	468.95	0.00	20.52	20.52	1226.91
1980 10 10 12	40780.80	0.00	459.47	0.00	20.99	20.99	1260.55
1980 10 11 12	40780.80	0.00	447.54	0.00	19.96	19.96	1197.37
1980 10 12 12	40435.20	0.05	367.98	0.00	18.97	18.97	1170.84
1980 10 13 12	40435.20	0.14	371.39	0.00	18.92	18.92	1186.30
1980 10 14 12	40435.20	0.16	345.76	0.00	17.88	17.88	1128.41
1980 10 15 12	40089.60	0.78	323.99	0.00	15.48	15.48	971.74
1980 10 16 12	40089.60	1.34	362.37	0.00	9.44	9.44	664.17
1980 10 17 12	40089.60	0.43	472.78	0.00	8.08	8.08	545.48
1980 10 18 12	39744.00	0.00	481.63	0.00	9.69	9.69	560.91
1980 10 19 12	39744.00	0.00	473.12	0.00	11.85	11.85	644.62
1980 10 20 12	39744.00	0.00	451.04	0.00	12.74	12.74	703.91
1980 10 21 12	39398.40	0.00	466.85	0.00	11.97	11.97	667.47
1980 10 22 12	39398.40	0.00	461.55	0.00	13.10	13.10	692.32
1980 10 23 12	39398.40	0.00	462.92	0.00	13.27	13.27	679.01
1980 10 24 12	39107.38	0.00	466.15	0.00	13.31	13.31	665.14
1980 10 25 12	39052.80	0.00	455.83	0.00	14.70	14.70	737.92
1980 10 26 12	39052.80	0.00	416.85	0.00	14.60	14.60	783.29
1980 10 27 12	38937.39	0.05	391.69	0.00	11.29	11.29	648.16
1980 10 28 12	38707.20	0.02	444.25	0.00	8.12	8.12	508.19
1980 10 29 12	38707.20	0.00	413.20	0.00	8.47	8.47	559.68
1980 10 30 12	38707.20	0.00	426.08	0.00	10.01	10.01	617.39
1980 10 31 12	38361.60	0.00	435.45	0.00	12.01	12.01	656.11
1980 11 01 12	38361.60	0.00	436.28	0.00	13.32	13.32	672.77
1980 11 02 12	38361.60	0.00	436.64	0.00	13.70	13.70	660.65
1980 11 03 12	38180.98	0.00	437.27	0.00	14.06	14.06	656.60
1980 11 04 12	38016.00	0.00	432.24	0.00	15.43	15.43	715.02
1980 11 05 12	38016.00	0.00	423.99	0.00	16.35	16.35	777.61
1980 11 06 12	38016.00	0.00	417.05	0.00	16.87	16.87	823.72
1980 11 07 12	37724.98	0.00	410.90	0.00	17.29	17.29	861.71
1980 11 08 12	37670.40	0.00	409.70	0.00	17.01	17.01	841.33
1980 11 09 12	37670.40	0.00	416.35	0.00	15.97	15.97	762.45
1980 11 10 12	37664.50	0.00	400.18	0.00	16.66	16.66	804.63
1980 11 11 12	37379.38	0.00	400.13	0.00	15.77	15.77	782.84
1980 11 12 12	37324.80	0.00	398.61	0.00	15.27	15.27	736.53
1980 11 13 12	37324.80	0.00	377.66	0.00	13.49	13.49	660.03
1980 11 14 12	37324.80	0.00	396.75	0.00	10.14	10.14	520.84
1980 11 15 12	37085.04	0.17	346.44	0.00	9.34	9.34	502.84
1980 11 16 12	36979.20	0.39	296.06	0.00	7.69	7.69	492.43
1980 11 17 12	36979.20	0.13	335.97	0.00	3.38	3.38	387.41
1980 11 18 12	36979.20	0.00	367.75	0.00	3.22	3.22	365.78
1980 11 19 12	36942.58	0.00	393.62	0.00	4.39	4.39	358.03
1980 11 20 12	36688.18	0.00	385.55	0.00	6.89	6.89	417.24
1980 11 21 12	36633.60	0.00	346.34	0.00	8.11	8.11	490.56
1980 11 22 12	36633.60	0.00	374.86	0.00	6.79	6.79	424.74
1980 11 23 12	36633.60	0.00	391.27	0.00	7.14	7.14	363.91
1980 11 24 12	36596.98	0.00	360.92	0.00	9.12	9.12	412.33
1980 11 25 12	36393.84	0.00	375.50	0.00	4.40	4.40	309.08
1980 11 26 12	36290.79	0.00	375.66	0.00	4.13	4.13	297.67
1980 11 27 12	36288.00	0.00	389.77	0.00	4.38	4.38	283.43
1980 11 28 12	36288.00	0.00	390.56	0.00	7.39	7.39	324.14
1980 11 29 12	36288.00	0.00	386.91	0.00	10.57	10.57	384.86
1980 11 30 12	36282.10	0.00	379.02	0.00	11.67	11.67	430.45
1980 12 01 12	36172.59	0.00	368.02	0.00	11.81	11.81	471.24
1980 12 02 12	36048.24	0.00	377.82	0.00	11.03	11.03	446.29
1980 12 03 12	35945.19	0.00	377.68	0.00	12.26	12.26	462.49
1980 12 04 12	35942.40	0.00	375.59	0.00	12.22	12.22	453.48
1980 12 05 12	35942.40	0.00	367.46	0.00	11.62	11.62	438.66
1980 12 06 12	35942.40	1.96	260.77	0.00	10.39	10.39	484.63
1980 12 07 12	35942.40	2.04	210.03	0.00	8.78	8.78	503.61
1980 12 08 12	35942.40	0.66	272.95	0.00	4.17	4.17	349.25
1980 12 09 12	35936.50	0.06	359.63	0.00	2.63	2.63	258.63
1980 12 10 12	35905.78	0.00	362.24	0.00	3.81	3.81	266.76
1980 12 11 12	35826.99	0.42	331.03	0.00	5.08	5.08	309.10
1980 12 12 12	35761.78	3.56	248.47	0.00	7.10	7.10	432.10
1980 12 13 12	35702.64	2.03	228.20	0.00	9.29	9.29	566.96
1980 12 14 12	35651.38	0.26	348.90	0.00	7.87	7.87	434.61
1980 12 15 12	35609.55	0.00	365.74	0.00	7.81	7.81	379.80
1980 12 16 12	35609.55	0.00	366.05	0.00	10.86	10.86	442.98
1980 12 17 12	35599.59	0.00	367.69	0.00	12.71	12.71	474.39
1980 12 18 12	35599.59	0.00	363.08	0.00	13.14	13.14	484.57
1980 12 19 12	35599.59	0.00	365.19	0.00	11.50	11.50	439.57
1980 12 20 12	35599.59	0.00	358.73	0.00	9.67	9.67	405.95
1980 12 21 12	35599.59	0.00	362.43	0.00	8.78	8.78	390.83
1980 12 22 12	35599.59	0.00	368.56	0.00	9.70	9.70	392.12
1980 12 23 12	35599.59	0.00	366.43	0.00	10.10	10.10	390.69
1980 12 24 12	35609.55	0.00	370.90	0.00	9.94	9.94	354.61
1980 12 25 12	35651.38	0.00	374.70	0.00	10.27	10.27	294.44
1980 12 26 12	35702.64	0.00	377.96	0.00	11.22	11.22	259.91
