  33.26
2803.00
4825674184
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 03 08 12	41472.00	0.04	577.24	0.00	1.70	1.70	286.62
1980 03 09 12	41817.60	0.00	585.84	0.00	1.96	1.96	273.50
1980 03 10 12	41817.60	2.07	428.79	0.00	4.94	4.94	402.56
1980 03 11 12	41817.60	6.09	350.92	0.00	4.59	4.59	463.72
1980 03 12 12	42163.20	2.18	477.01	0.00	3.64	3.64	409.95
1980 03 13 12	42163.20	0.01	592.17	0.00	1.80	1.80	293.10
1980 03 14 12	42163.20	0.00	603.57	0.00	3.34	3.34	283.09
1980 03 15 12	42508.80	0.00	600.39	0.00	4.26	4.26	294.85
1980 03 16 12	42508.80	0.00	601.20	0.00	3.47	3.47	282.42
1980 03 17 12	42854.40	0.00	587.20	0.00	1.27	1.27	240.56
1980 03 18 12	42854.40	0.00	614.35	0.00	0.22	0.22	221.84
1980 03 19 12	42854.40	1.47	462.29	0.00	2.17	2.17	281.19
1980 03 20 12	43200.00	0.72	527.50	0.00	0.37	0.37	244.85
1980 03 21 12	43200.00	0.05	626.74	0.00	1.80	1.80	253.54
1980 03 22 12	43200.00	0.00	583.61	0.00	4.30	4.30	328.95
1980 03 23 12	43545.60	0.13	446.67	0.00	1.09	1.09	294.87
1980 03 24 12	43545.60	0.06	615.63	0.00	-0.43	-0.43	248.05
1980 03 25 12	43545.60	0.00	584.49	0.00	2.58	2.58	306.15
1980 03 26 12	43891.20	1.18	490.09	0.00	1.89	1.89	304.06
1980 03 27 12	43891.20	2.13	435.50	0.00	3.61	3.61	360.92
1980 03 28 12	44236.80	4.28	418.87	0.00	1.17	1.17	319.36
1980 03 29 12	44236.80	1.49	558.34	0.00	-0.31	-0.31	267.65
1980 03 30 12	44236.80	0.00	649.69	0.00	0.02	0.02	225.33
1980 03 31 12	44582.40	0.00	612.04	0.00	2.85	2.85	262.48
1980 04 01 12	44582.40	0.13	609.71	0.00	1.36	1.36	241.70
1980 04 02 12	44582.40	0.17	555.00	0.00	4.11	4.11	305.45
1980 04 03 12	44928.00	0.05	624.59	0.00	1.13	1.13	251.84
1980 04 04 12	44928.00	0.00	650.61	0.00	4.18	4.18	295.28
1980 04 05 12	45100.11	0.00	656.16	0.00	5.46	5.46	301.41
1980 04 06 12	45273.60	0.00	655.86	0.00	6.09	6.09	310.20
1980 04 07 12	45273.60	0.00	662.84	0.00	6.69	6.69	303.92
1980 04 08 12	45589.47	0.00	663.93	0.00	5.30	5.30	271.95
1980 04 09 12	45619.20	0.00	666.61	0.00	6.10	6.10	288.64
1980 04 10 12	45619.20	0.00	668.34	0.00	7.05	7.05	305.28
1980 04 11 12	45964.80	0.05	625.66	0.00	7.04	7.04	322.08
1980 04 12 12	45964.80	0.23	598.91	0.00	6.62	6.62	343.34
1980 04 13 12	45964.80	0.08	637.65	0.00	1.46	1.46	253.35
1980 04 14 12	46310.40	0.00	675.35	0.00	1.70	1.70	228.65
1980 04 15 12	46310.40	0.00	674.84	0.00	5.57	5.57	283.93
1980 04 16 12	46332.42	0.00	673.48	0.00	7.97	7.97	337.44
1980 04 17 12	46656.00	0.00	671.74	0.00	8.34	8.34	342.14
1980 04 18 12	46656.00	0.00	672.61	0.00	8.36	8.36	343.25
1980 04 19 12	46729.04	0.00	675.03	0.00	8.87	8.87	360.19
1980 04 20 12	47001.60	0.05	628.53	0.00	10.58	10.58	438.15
1980 04 21 12	47001.60	1.95	494.86	0.00	11.91	11.91	530.66
1980 04 22 12	47074.64	2.74	493.18	0.00	10.42	10.42	511.27
1980 04 23 12	47347.20	0.84	513.24	0.00	11.13	11.13	554.55
1980 04 24 12	47347.20	0.44	482.03	0.00	6.17	6.17	402.61
1980 04 25 12	47420.24	0.96	459.90	0.00	6.30	6.30	411.00
1980 04 26 12	47692.80	0.51	508.91	0.00	7.15	7.15	397.03
1980 04 27 12	47692.80	0.08	638.87	0.00	6.90	6.90	337.65
1980 04 28 12	47736.99	0.00	673.28	0.00	8.31	8.31	353.23
1980 04 29 12	48027.58	0.80	513.49	0.00	9.68	9.68	430.85
1980 04 30 12	48038.40	0.98	483.56	0.00	7.62	7.62	403.52
1980 05 01 12	48044.11	0.79	484.53	0.00	5.87	5.87	368.25
1980 05 02 12	48329.98	1.51	491.00	0.00	6.13	6.13	393.14
1980 05 03 12	48384.00	5.08	453.02	0.00	9.61	9.61	511.55
1980 05 04 12	48384.00	3.36	494.22	0.00	7.63	7.63	428.38
1980 05 05 12	48556.11	2.20	502.71	0.00	9.24	9.24	447.91
1980 05 06 12	48729.60	0.67	611.91	0.00	10.65	10.65	455.31
1980 05 07 12	48729.60	0.00	656.94	0.00	10.05	10.05	422.83
1980 05 08 12	48773.79	0.00	672.62	0.00	9.40	9.40	383.37
1980 05 09 12	49021.18	0.00	673.38	0.00	9.48	9.48	369.44
1980 05 10 12	49075.20	0.00	670.29	0.00	9.70	9.70	395.21
1980 05 11 12	49075.20	0.05	531.25	0.00	10.62	10.62	458.68
1980 05 12 12	49212.73	0.03	646.08	0.00	6.73	6.73	316.53
1980 05 13 12	49391.07	0.00	680.75	0.00	6.41	6.41	300.86
1980 05 14 12	49420.80	0.43	613.67	0.00	10.11	10.11	405.06
1980 05 15 12	49420.81	0.85	531.27	0.00	8.87	8.87	353.28
1980 05 16 12	49558.34	0.29	626.18	0.00	8.18	8.18	289.85
1980 05 17 12	49736.67	0.01	675.35	0.00	8.88	8.88	291.04
1980 05 18 12	49766.40	0.07	610.00	0.00	12.05	12.05	368.21
1980 05 19 12	49766.40	0.03	666.66	0.00	10.80	10.80	309.41
1980 05 20 12	49839.44	0.00	680.29	0.00	12.50	12.50	300.11
1980 05 21 12	50004.04	0.00	682.77	0.00	13.50	13.50	280.09
1980 05 22 12	50110.62	0.00	681.72	0.00	13.53	13.53	267.80
1980 05 23 12	50112.00	0.00	683.70	0.00	11.80	11.80	259.00
1980 05 24 12	50117.71	0.00	619.11	0.00	13.86	13.86	338.46
1980 05 25 12	50215.69	0.00	684.75	0.00	7.26	7.26	192.24
1980 05 26 12	50349.64	0.00	686.99	0.00	7.81	7.81	186.14
1980 05 27 12	50446.79	0.00	682.69	0.00	10.95	10.95	225.92
1980 05 28 12	50457.60	0.00	684.91	0.00	10.11	10.11	205.63
1980 05 29 12	50457.60	0.00	687.53	0.00	9.70	9.70	199.30
1980 05 30 12	50501.79	0.00	689.02	0.00	9.94	9.94	200.05
1980 05 31 12	50595.14	0.00	683.23	0.00	11.40	11.40	226.27
1980 06 01 12	50695.24	0.00	683.10	0.00	10.87	10.87	215.36
1980 06 02 12	50773.47	0.00	687.26	0.00	9.85	9.85	187.74
1980 06 03 12	50803.20	0.00	689.39	0.00	10.52	10.52	184.22
1980 06 04 12	50803.20	0.00	689.25	0.00	11.96	11.96	200.36
1980 06 05 12	50803.20	0.00	688.48	0.00	13.23	13.23	218.46
1980 06 06 12	50825.22	0.00	688.49	0.00	13.47	13.47	220.71
1980 06 07 12	50876.24	0.00	689.65	0.00	13.69	13.69	230.64
1980 06 08 12	50940.73	0.22	605.92	0.00	16.17	16.17	310.02
1980 06 09 12	51009.39	0.58	627.20	0.00	18.43	18.43	383.70
1980 06 10 12	51040.84	0.22	642.98	0.00	19.53	19.53	391.64
1980 06 11 12	51094.78	0.01	680.68	0.00	15.81	15.81	266.26
1980 06 12 12	51119.07	0.00	684.81	0.00	15.42	15.42	237.35
1980 06 13 12	51137.98	0.00	683.99	0.00	15.88	15.88	250.31
1980 06 14 12	51147.42	0.00	677.58	0.00	17.49	17.49	289.21
1980 06 15 12	51148.80	0.00	679.00	0.00	17.28	17.28	284.88
1980 06 16 12	51148.80	0.00	680.83	0.00	17.64	17.64	289.60
1980 06 17 12	51148.80	0.00	674.64	0.00	19.31	19.31	332.57
1980 06 18 12	51148.80	0.00	670.55	0.00	19.64	19.64	362.04
1980 06 19 12	51148.80	0.00	647.20	0.00	21.32	21.32	429.80
1980 06 20 12	51148.80	0.01	655.08	0.00	19.14	19.14	370.10
1980 06 21 12	51148.80	0.25	550.09	0.00	17.83	17.83	349.41
1980 06 22 12	51148.80	0.10	661.37	0.00	17.93	17.93	321.26
1980 06 23 12	51148.80	0.00	675.43	0.00	17.74	17.74	301.48
1980 06 24 12	51148.80	0.00	673.05	0.00	18.56	18.56	318.81
1980 06 25 12	51148.80	0.00	671.69	0.00	19.62	19.62	343.29
1980 06 26 12	51148.80	0.00	671.04	0.00	20.22	20.22	356.04
1980 06 27 12	51147.42	0.36	526.48	0.00	21.20	21.20	394.86
1980 06 28 12	51137.98	0.15	648.38	0.00	21.06	21.06	391.84
1980 06 29 12	51119.07	0.00	655.35	0.00	21.16	21.16	394.95
1980 06 30 12	51067.10	0.00	665.12	0.00	19.54	19.54	351.25
1980 07 01 12	51040.84	1.66	575.34	0.00	19.68	19.68	369.34
1980 07 02 12	50975.31	0.68	646.60	0.00	19.30	19.30	363.40
1980 07 03 12	50906.89	0.00	662.48	0.00	18.59	18.59	333.23
1980 07 04 12	50847.39	0.10	590.33	0.00	19.07	19.07	352.14
1980 07 05 12	50808.91	0.15	503.46	0.00	20.36	20.36	406.29
1980 07 06 12	50803.20	0.35	491.02	0.00	20.54	20.54	436.73
1980 07 07 12	50803.20	0.60	463.69	0.00	21.15	21.15	494.29
1980 07 08 12	50792.38	0.79	484.32	0.00	20.07	20.07	476.75
1980 07 09 12	50749.18	4.79	451.21	0.00	20.77	20.77	526.51
1980 07 10 12	50663.79	6.33	477.36	0.00	19.92	19.92	513.26
1980 07 11 12	50530.64	2.16	600.01	0.00	19.84	19.84	487.82
1980 07 12 12	50463.31	1.60	480.85	0.00	20.07	20.07	557.64
1980 07 13 12	50457.60	1.12	447.45	0.00	19.03	19.03	584.82
1980 07 14 12	50457.60	0.59	492.32	0.00	18.43	18.43	555.99
1980 07 15 12	50403.58	0.38	556.98	0.00	18.72	18.72	508.75
1980 07 16 12	50284.11	0.09	642.78	0.00	20.03	20.03	488.30
1980 07 17 12	50156.19	0.08	585.74	0.00	20.95	20.95	517.19
1980 07 18 12	50112.00	0.08	594.91	0.00	21.44	21.44	537.84
1980 07 19 12	50112.00	1.30	493.58	0.00	21.20	21.20	602.18
1980 07 20 12	50082.27	2.42	468.53	0.00	20.16	20.16	619.97
1980 07 21 12	49938.51	2.99	455.39	0.00	19.48	19.48	622.26
1980 07 22 12	49788.42	1.10	499.09	0.00	18.24	18.24	569.19
1980 07 23 12	49766.40	0.23	539.78	0.00	17.80	17.80	507.35
1980 07 24 12	49766.40	0.06	635.23	0.00	17.55	17.55	449.31
1980 07 25 12	49658.44	0.53	488.40	0.00	18.77	18.77	532.52
1980 07 26 12	49464.99	1.10	486.33	0.00	19.72	19.72	545.25
1980 07 27 12	49420.80	0.53	566.77	0.00	19.79	19.79	508.85
1980 07 28 12	49420.80	2.09	486.09	0.00	19.20	19.20	538.16
1980 07 29 12	49312.84	1.29	480.24	0.00	19.55	19.55	580.57
1980 07 30 12	49097.22	0.54	572.61	0.00	18.88	18.88	538.13
1980 07 31 12	49075.20	0.25	593.75	0.00	19.81	19.81	556.16
1980 08 01 12	49075.20	0.07	596.06	0.00	21.06	21.06	574.39
1980 08 02 12	48901.71	0.53	482.27	0.00	21.64	21.64	596.59
1980 08 03 12	48729.60	0.89	469.04	0.00	20.83	20.83	585.27
1980 08 04 12	48729.60	0.97	461.04	0.00	20.24	20.24	578.28
1980 08 05 12	48699.87	0.85	471.00	0.00	18.22	18.22	501.80
1980 08 06 12	48428.19	1.22	477.57	0.00	18.19	18.19	497.11
1980 08 07 12	48384.00	1.02	470.37	0.00	19.24	19.24	551.50
1980 08 08 12	48384.00	1.92	462.03	0.00	19.51	19.51	599.25
1980 08 09 12	48175.93	6.82	439.66	0.00	20.37	20.37	678.02
1980 08 10 12	48038.40	3.26	466.09	0.00	18.71	18.71	636.96
1980 08 11 12	48038.40	0.87	453.60	0.00	19.54	19.54	677.31
1980 08 12 12	47898.99	1.88	439.99	0.00	17.92	17.92	675.65
1980 08 13 12	47692.80	2.36	368.91	0.00	18.20	18.20	817.52
1980 08 14 12	47692.80	6.30	341.06	0.00	17.88	17.88	862.37
1980 08 15 12	47611.10	2.75	428.85	0.00	16.23	16.23	703.44
1980 08 16 12	47347.20	0.18	614.38	0.00	15.61	15.61	521.38
1980 08 17 12	47347.20	0.00	633.03	0.00	15.65	15.65	470.13
1980 08 18 12	47293.18	0.02	594.13	0.00	16.80	16.80	547.72
1980 08 19 12	47001.60	0.07	559.02	0.00	18.36	18.36	635.20
1980 08 20 12	47001.60	0.03	624.40	0.00	15.13	15.13	470.69
1980 08 21 12	46947.58	0.00	632.16	0.00	15.30	15.30	449.26
1980 08 22 12	46656.00	6.47	472.47	0.00	16.18	16.18	572.45
1980 08 23 12	46656.00	3.47	422.96	0.00	17.18	17.18	748.04
1980 08 24 12	46574.30	12.17	361.53	0.00	16.75	16.75	848.22
1980 08 25 12	46310.40	5.59	420.21	0.00	16.03	16.03	807.65
1980 08 26 12	46310.40	8.50	427.30	0.00	16.34	16.34	778.47
1980 08 27 12	46170.99	4.03	481.59	0.00	15.48	15.48	727.27
1980 08 28 12	45964.80	0.84	518.04	0.00	15.37	15.37	684.77
1980 08 29 12	45964.80	0.29	492.88	0.00	15.95	15.95	674.43
1980 08 30 12	45722.89	0.02	602.90	0.00	15.43	15.43	599.44
1980 08 31 12	45619.20	0.00	613.27	0.00	14.17	14.17	532.55
1980 09 01 12	45619.20	0.00	612.35	0.00	14.00	14.00	513.63
1980 09 02 12	45273.61	0.00	614.72	0.00	14.13	14.13	514.89
1980 09 03 12	45273.60	0.00	609.54	0.00	15.15	15.15	570.71
1980 09 04 12	45273.60	0.23	513.91	0.00	16.70	16.70	720.01
1980 09 05 12	44928.00	1.57	418.46	0.00	16.05	16.05	785.22
1980 09 06 12	44928.00	3.80	430.55	0.00	15.58	15.58	760.87
1980 09 07 12	44928.00	1.44	510.10	0.00	16.42	16.42	771.38
1980 09 08 12	44582.40	13.20	409.94	0.00	16.18	16.18	836.83
1980 09 09 12	44582.40	17.91	363.10	0.00	15.84	15.84	937.08
1980 09 10 12	44374.34	14.04	326.86	0.00	15.55	15.55	1002.63
1980 09 11 12	44236.80	6.64	388.14	0.00	15.14	15.14	918.43
1980 09 12 12	44236.80	1.22	556.95	0.00	14.08	14.08	738.98
1980 09 13 12	43891.20	0.00	575.03	0.00	14.58	14.58	711.29
1980 09 14 12	43891.20	0.54	424.50	0.00	15.44	15.44	791.87
1980 09 15 12	43891.20	0.38	532.58	0.00	15.41	15.41	783.44
1980 09 16 12	43545.60	0.07	561.31	0.00	15.44	15.44	735.96
1980 09 17 12	43545.60	0.00	575.63	0.00	13.83	13.83	625.20
1980 09 18 12	43545.60	0.00	568.59	0.00	15.16	15.16	658.50
1980 09 19 12	43200.00	0.00	565.43	0.00	15.81	15.81	683.79
1980 09 20 12	43200.00	0.00	566.51	0.00	14.59	14.59	628.13
1980 09 21 12	42854.40	0.00	566.38	0.00	14.04	14.04	599.17
1980 09 22 12	42854.40	0.00	568.59	0.00	12.80	12.80	550.73
1980 09 23 12	42854.40	0.21	448.10	0.00	13.66	13.66	628.20
1980 09 24 12	42508.80	0.15	526.17	0.00	12.95	12.95	620.06
1980 09 25 12	42508.80	0.65	444.87	0.00	12.64	12.64	641.98
1980 09 26 12	42508.80	0.77	364.56	0.00	14.42	14.42	801.48
1980 09 27 12	42163.20	0.21	509.87	0.00	13.88	13.88	776.76
1980 09 28 12	42163.20	0.69	384.52	0.00	14.48	14.48	796.28
1980 09 29 12	42025.66	0.32	510.48	0.00	13.30	13.30	666.00
1980 09 30 12	41817.60	0.02	541.11	0.00	12.93	12.93	582.47
1980 10 01 12	41817.60	0.00	540.02	0.00	13.19	13.19	558.07
1980 10 02 12	41472.00	0.00	539.92	0.00	13.32	13.32	557.49
1980 10 03 12	41472.00	0.00	528.72	0.00	13.54	13.54	586.22
1980 10 04 12	41472.00	0.00	532.73	0.00	12.25	12.25	523.25
1980 10 05 12	41126.40	0.00	533.25	0.00	12.36	12.36	505.69
1980 10 06 12	41126.40	0.00	524.15	0.00	12.52	12.52	530.26
1980 10 07 12	41126.39	0.00	517.18	0.00	11.36	11.36	515.47
1980 10 08 12	40780.80	0.00	519.48	0.00	10.59	10.59	491.42
1980 10 09 12	40780.80	0.00	516.40	0.00	10.74	10.74	484.67
1980 10 10 12	40677.11	0.05	482.13	0.00	11.27	11.27	501.30
1980 10 11 12	40435.20	0.02	489.56	0.00	10.82	10.82	498.99
1980 10 12 12	40435.20	0.22	396.51	0.00	10.47	10.47	520.82
1980 10 13 12	40229.01	2.19	363.49	0.00	10.99	10.99	571.85
1980 10 14 12	40089.60	4.28	360.96	0.00	9.28	9.28	542.15
1980 10 15 12	40089.60	2.34	317.00	0.00	8.53	8.53	537.46
1980 10 16 12	39825.70	0.89	388.45	0.00	2.20	2.20	335.29
1980 10 17 12	39744.00	0.21	497.43	0.00	0.61	0.61	274.79
1980 10 18 12	39744.00	0.37	482.81	0.00	1.66	1.66	276.73
1980 10 19 12	39452.42	0.15	510.04	0.00	2.76	2.76	295.66
1980 10 20 12	39398.40	0.01	486.99	0.00	3.27	3.27	318.60
1980 10 21 12	39398.40	0.00	511.55	0.00	2.96	2.96	297.95
1980 10 22 12	39106.82	0.00	513.57	0.00	4.36	4.36	309.32
1980 10 23 12	39052.80	0.00	510.18	0.00	4.89	4.89	306.78
1980 10 24 12	39052.80	0.00	508.97	0.00	4.36	4.36	279.37
1980 10 25 12	38788.90	0.00	509.87	0.00	3.94	3.94	271.17
1980 10 26 12	38707.20	0.69	365.30	0.00	5.28	5.28	354.06
1980 10 27 12	38707.20	0.68	380.91	0.00	3.29	3.29	327.29
1980 10 28 12	38501.01	0.18	431.60	0.00	1.15	1.15	283.11
1980 10 29 12	38361.60	0.01	484.30	0.00	-0.97	-0.97	231.89
1980 10 30 12	38361.60	0.00	482.28	0.00	0.36	0.36	233.27
1980 10 31 12	38224.07	0.00	488.50	0.00	1.24	1.24	226.20
1980 11 01 12	38016.00	0.00	485.80	0.00	3.62	3.62	251.40
1980 11 02 12	38016.00	0.00	478.89	0.00	4.85	4.85	276.06
1980 11 03 12	37971.81	0.00	473.80	0.00	5.77	5.77	307.38
1980 11 04 12	37724.42	0.00	463.57	0.00	7.11	7.11	357.17
1980 11 05 12	37670.40	0.00	463.20	0.00	6.61	6.61	341.17
1980 11 06 12	37670.40	0.00	459.40	0.00	6.74	6.74	338.71
1980 11 07 12	37498.29	0.00	456.86	0.00	7.15	7.15	344.55
1980 11 08 12	37324.80	0.00	457.62	0.00	6.89	6.89	322.32
1980 11 09 12	37324.80	0.00	453.27	0.00	7.61	7.61	328.17
1980 11 10 12	37302.78	0.00	449.19	0.00	7.51	7.51	332.12
1980 11 11 12	37087.16	0.00	443.95	0.00	7.55	7.55	356.41
1980 11 12 12	36979.20	0.00	436.69	0.00	7.47	7.47	375.56
1980 11 13 12	36979.20	0.00	425.05	0.00	6.83	6.83	375.48
1980 11 14 12	36935.01	0.15	330.58	0.00	5.06	5.06	359.19
1980 11 15 12	36741.56	1.02	334.46	0.00	2.02	2.02	294.94
1980 11 16 12	36633.60	1.65	206.81	0.00	-0.04	-0.04	300.54
1980 11 17 12	36633.60	0.52	366.89	0.00	-6.89	-6.89	189.59
1980 11 18 12	36611.58	0.00	409.31	0.00	-7.01	-7.01	157.39
1980 11 19 12	36461.49	0.00	429.15	0.00	-5.02	-5.02	161.38
1980 11 20 12	36317.73	0.00	427.47	0.00	-3.35	-3.35	175.54
1980 11 21 12	36288.00	0.00	403.52	0.00	-2.19	-2.19	203.98
1980 11 22 12	36288.00	0.00	414.30	0.00	-3.14	-3.14	193.86
1980 11 23 12	36243.81	0.00	422.30	0.00	-1.04	-1.04	205.39
1980 11 24 12	36115.89	1.13	324.15	0.00	-0.30	-0.30	221.82
1980 11 25 12	35996.42	0.48	372.60	0.00	-1.98	-1.98	208.87
1980 11 26 12	35942.40	0.01	424.92	0.00	-4.17	-4.17	168.07
1980 11 27 12	35942.40	0.00	417.47	0.00	-1.43	-1.43	193.61
1980 11 28 12	35936.69	0.00	418.94	0.00	1.61	1.61	235.08
1980 11 29 12	35869.36	0.00	420.08	0.00	3.84	3.84	253.43
1980 11 30 12	35736.21	0.00	421.94	0.00	2.17	2.17	220.67
1980 12 01 12	35650.82	0.00	419.07	0.00	2.71	2.71	230.18
1980 12 02 12	35607.62	0.00	420.94	0.00	1.41	1.41	204.46
1980 12 03 12	35596.80	0.00	419.26	0.00	2.11	2.11	210.46
1980 12 04 12	35596.80	0.00	415.86	0.00	3.24	3.24	228.50
1980 12 05 12	35591.09	0.00	413.17	0.00	2.59	2.59	225.03
1980 12 06 12	35552.61	0.38	387.06	0.00	2.04	2.04	235.40
1980 12 07 12	35493.11	0.48	290.32	0.00	2.70	2.70	296.52
1980 12 08 12	35424.69	0.13	383.71	0.00	-1.34	-1.34	202.18
1980 12 09 12	35359.16	0.00	409.55	0.00	-4.00	-4.00	120.10
1980 12 10 12	35332.90	0.00	411.44	0.00	-3.85	-3.85	91.08
1980 12 11 12	35280.93	1.14	333.17	0.00	-3.20	-3.20	89.66
1980 12 12 12	35262.02	0.62	392.20	0.00	-1.47	-1.47	104.10
1980 12 13 12	35252.58	2.22	297.92	0.00	2.40	2.40	186.54
1980 12 14 12	35251.20	0.92	319.55	0.00	3.46	3.46	219.00
1980 12 15 12	35251.20	0.02	397.73	0.00	0.46	0.46	146.17
1980 12 16 12	35251.20	0.00	404.79	0.00	2.22	2.22	135.86
1980 12 17 12	35251.20	0.00	406.04	0.00	3.39	3.39	138.05
1980 12 18 12	35251.20	0.00	404.34	0.00	4.02	4.02	142.02
1980 12 19 12	35251.20	0.00	402.57	0.00	2.67	2.67	133.95
1980 12 20 12	35251.20	0.00	398.20	0.00	0.99	0.99	126.42
1980 12 21 12	35251.20	0.00	402.72	0.00	-0.85	-0.85	112.98
1980 12 22 12	35251.20	0.00	405.25	0.00	0.92	0.92	120.35
1980 12 23 12	35251.20	0.00	405.27	0.00	2.10	2.10	125.34
1980 12 24 12	35251.20	0.00	401.70	0.00	1.91	1.91	127.24
1980 12 25 12	35251.20	0.00	407.49	0.00	1.64	1.64	122.31
1980 12 26 12	35252.58	0.00	405.58	0.00	4.96	4.96	147.48
