  33.16
1814.00
 781842062
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 03 16 12	42508.80	0.00	538.94	0.00	8.22	8.22	521.53
1980 03 17 12	42854.40	0.00	551.72	0.00	6.51	6.51	461.39
1980 03 18 12	42854.40	1.35	421.75	0.00	7.10	7.10	505.25
1980 03 19 12	42854.40	1.35	398.09	0.00	7.71	7.71	550.25
1980 03 20 12	43200.00	0.33	528.68	0.00	4.68	4.68	447.59
1980 03 21 12	43200.00	0.00	560.59	0.00	6.92	6.92	497.43
1980 03 22 12	43200.00	0.30	410.76	0.00	8.36	8.36	548.21
1980 03 23 12	43545.60	0.12	510.52	0.00	5.78	5.78	477.94
1980 03 24 12	43545.60	0.00	533.85	0.00	4.60	4.60	451.93
1980 03 25 12	43545.60	1.06	470.91	0.00	5.81	5.81	491.47
1980 03 26 12	43891.20	1.08	401.69	0.00	7.29	7.29	553.12
1980 03 27 12	43891.20	2.98	394.93	0.00	6.72	6.72	528.18
1980 03 28 12	44236.80	1.21	527.83	0.00	3.83	3.83	409.04
1980 03 29 12	44236.80	0.04	575.22	0.00	3.58	3.58	373.16
1980 03 30 12	44236.80	0.00	596.52	0.00	4.34	4.34	361.58
1980 03 31 12	44582.40	0.64	445.17	0.00	5.72	5.72	412.57
1980 04 01 12	44582.40	0.44	447.45	0.00	4.88	4.88	397.32
1980 04 02 12	44582.40	0.08	576.86	0.00	5.94	5.94	416.13
1980 04 03 12	44928.00	0.00	586.30	0.00	5.49	5.49	416.30
1980 04 04 12	44928.00	0.00	599.07	0.00	7.91	7.91	483.86
1980 04 05 12	44928.00	0.00	597.40	0.00	10.67	10.67	557.54
1980 04 06 12	45273.60	0.00	596.93	0.00	10.88	10.88	568.94
1980 04 07 12	45273.60	0.00	584.50	0.00	11.20	11.20	593.97
1980 04 08 12	45550.27	0.00	606.71	0.00	9.39	9.39	501.05
1980 04 09 12	45619.20	0.00	612.50	0.00	10.38	10.38	493.92
1980 04 10 12	45619.20	0.00	612.78	0.00	11.69	11.69	516.26
1980 04 11 12	45964.80	0.00	614.49	0.00	10.02	10.02	460.28
1980 04 12 12	45964.80	0.00	603.42	0.00	9.06	9.06	456.72
1980 04 13 12	45964.80	0.00	602.68	0.00	5.79	5.79	390.80
1980 04 14 12	46310.40	0.00	616.82	0.00	6.45	6.45	404.28
1980 04 15 12	46310.40	0.00	620.71	0.00	9.77	9.77	478.19
1980 04 16 12	46310.40	0.00	622.15	0.00	11.95	11.95	536.74
1980 04 17 12	46656.00	0.00	616.73	0.00	13.23	13.23	597.34
1980 04 18 12	46656.00	0.00	602.57	0.00	15.06	15.06	705.42
1980 04 19 12	46656.00	0.35	500.41	0.00	15.32	15.32	769.53
1980 04 20 12	47001.60	0.43	442.04	0.00	17.98	17.98	919.18
1980 04 21 12	47001.60	0.13	572.35	0.00	16.63	16.63	818.29
1980 04 22 12	47001.60	0.00	595.04	0.00	15.28	15.28	719.54
1980 04 23 12	47347.20	0.10	505.62	0.00	11.09	11.09	540.75
1980 04 24 12	47347.20	0.11	457.69	0.00	7.78	7.78	496.75
1980 04 25 12	47347.20	0.03	521.49	0.00	8.25	8.25	568.10
1980 04 26 12	47692.80	0.00	588.15	0.00	10.45	10.45	615.01
1980 04 27 12	47692.80	0.00	585.37	0.00	14.25	14.25	724.51
1980 04 28 12	47692.80	0.00	614.13	0.00	14.65	14.65	712.81
1980 04 29 12	48016.22	0.21	456.64	0.00	16.49	16.49	817.90
1980 04 30 12	48038.40	0.57	420.64	0.00	12.52	12.52	702.40
1980 05 01 12	48038.40	0.29	393.46	0.00	10.81	10.81	702.96
1980 05 02 12	48250.10	0.35	416.67	0.00	10.53	10.53	691.95
1980 05 03 12	48384.00	0.13	559.35	0.00	13.31	13.31	736.72
1980 05 04 12	48384.00	0.31	449.42	0.00	13.38	13.38	749.10
1980 05 05 12	48384.00	0.44	445.87	0.00	15.21	15.21	800.21
1980 05 06 12	48729.60	0.13	615.99	0.00	14.66	14.66	679.76
1980 05 07 12	48729.60	0.00	604.68	0.00	15.99	15.99	733.48
1980 05 08 12	48729.60	0.00	616.39	0.00	15.44	15.44	696.61
1980 05 09 12	48941.30	0.00	624.93	0.00	14.30	14.30	609.32
1980 05 10 12	49075.20	0.00	624.72	0.00	14.27	14.27	624.87
1980 05 11 12	49075.20	0.72	464.47	0.00	15.19	15.19	691.62
1980 05 12 12	49075.20	0.29	628.80	0.00	10.33	10.33	461.92
1980 05 13 12	49351.87	0.00	628.40	0.00	10.24	10.24	492.30
1980 05 14 12	49420.80	0.94	464.41	0.00	14.15	14.15	653.75
1980 05 15 12	49420.80	0.39	598.48	0.00	14.51	14.51	554.69
1980 05 16 12	49420.80	0.00	568.66	0.00	13.48	13.48	515.05
1980 05 17 12	49697.46	0.00	611.71	0.00	13.61	13.61	488.78
1980 05 18 12	49766.40	0.00	616.58	0.00	15.51	15.51	516.76
1980 05 19 12	49766.40	0.00	629.09	0.00	17.37	17.37	524.27
1980 05 20 12	49766.40	0.00	625.03	0.00	18.74	18.74	529.44
1980 05 21 12	49821.10	0.00	632.81	0.00	20.26	20.26	532.78
1980 05 22 12	50112.00	0.00	640.02	0.00	20.15	20.15	479.17
1980 05 23 12	50112.00	0.00	643.30	0.00	18.21	18.21	415.79
1980 05 24 12	50112.00	0.00	630.80	0.00	17.34	17.34	393.92
1980 05 25 12	50112.00	0.00	651.26	0.00	11.68	11.68	266.62
1980 05 26 12	50166.70	0.00	648.07	0.00	12.10	12.10	284.90
1980 05 27 12	50435.42	0.00	647.02	0.00	14.76	14.76	335.08
1980 05 28 12	50457.60	0.00	650.23	0.00	15.75	15.75	344.14
1980 05 29 12	50457.60	0.00	648.33	0.00	16.16	16.16	353.55
1980 05 30 12	50457.60	0.00	646.99	0.00	16.01	16.01	359.71
1980 05 31 12	50457.60	0.00	649.66	0.00	17.27	17.27	388.80
1980 06 01 12	50512.30	0.00	640.53	0.00	17.53	17.53	383.90
1980 06 02 12	50734.27	0.00	656.89	0.00	15.88	15.88	298.40
1980 06 03 12	50803.20	0.00	658.09	0.00	16.82	16.82	300.94
1980 06 04 12	50803.20	0.00	655.07	0.00	18.08	18.08	331.03
1980 06 05 12	50803.20	0.00	654.01	0.00	19.19	19.19	357.26
1980 06 06 12	50803.20	0.00	651.70	0.00	19.72	19.72	371.68
1980 06 07 12	50803.20	0.00	650.98	0.00	19.60	19.60	382.52
1980 06 08 12	50803.20	0.00	647.57	0.00	21.45	21.45	457.48
1980 06 09 12	50806.35	0.00	639.16	0.00	24.07	24.07	558.25
1980 06 10 12	50857.90	0.00	626.21	0.00	24.41	24.41	564.05
1980 06 11 12	51014.90	0.00	646.71	0.00	22.23	22.23	466.54
1980 06 12 12	51079.87	0.00	652.72	0.00	21.14	21.14	414.67
1980 06 13 12	51126.62	0.00	647.56	0.00	21.81	21.81	449.85
1980 06 14 12	51148.80	0.00	638.61	0.00	22.97	22.97	492.41
1980 06 15 12	51148.80	0.00	649.03	0.00	21.56	21.56	442.46
1980 06 16 12	51148.80	0.00	646.07	0.00	22.52	22.52	482.33
1980 06 17 12	51148.80	0.00	639.95	0.00	24.18	24.18	552.89
1980 06 18 12	51148.80	0.00	637.83	0.00	24.71	24.71	577.35
1980 06 19 12	51148.80	0.00	629.94	0.00	24.93	24.93	597.55
1980 06 20 12	51148.80	0.00	625.29	0.00	24.98	24.98	616.35
1980 06 21 12	51148.80	0.00	616.52	0.00	25.33	25.33	629.20
1980 06 22 12	51148.80	0.00	630.91	0.00	24.17	24.17	574.43
1980 06 23 12	51148.80	0.00	637.24	0.00	23.97	23.97	551.62
1980 06 24 12	51148.80	0.00	638.07	0.00	23.91	23.91	552.23
1980 06 25 12	51148.80	0.00	624.32	0.00	24.89	24.89	604.52
1980 06 26 12	51148.80	0.00	624.06	0.00	24.88	24.88	625.75
1980 06 27 12	51148.80	0.00	616.72	0.00	26.52	26.52	701.01
1980 06 28 12	51126.62	0.00	616.49	0.00	27.18	27.18	737.36
1980 06 29 12	51079.87	0.23	516.19	0.00	28.73	28.73	791.51
1980 06 30 12	50942.35	2.26	522.22	0.00	27.25	27.25	700.18
1980 07 01 12	50857.90	0.89	617.80	0.00	24.80	24.80	600.94
1980 07 02 12	50803.20	0.00	591.63	0.00	23.72	23.72	583.05
1980 07 03 12	50803.20	0.00	614.07	0.00	23.62	23.62	595.71
1980 07 04 12	50803.20	0.00	627.01	0.00	24.39	24.39	608.66
1980 07 05 12	50803.20	0.00	627.27	0.00	25.66	25.66	659.41
1980 07 06 12	50803.20	10.17	454.30	0.00	27.26	27.26	707.65
1980 07 07 12	50803.20	5.73	460.56	0.00	23.82	23.82	593.73
1980 07 08 12	50781.02	0.64	592.64	0.00	23.94	23.94	611.34
1980 07 09 12	50669.30	3.77	455.03	0.00	25.20	25.20	709.29
1980 07 10 12	50460.75	4.22	451.57	0.00	25.05	25.05	740.90
1980 07 11 12	50457.60	3.04	457.06	0.00	25.03	25.03	765.68
1980 07 12 12	50457.60	10.55	453.71	0.00	25.04	25.04	786.75
1980 07 13 12	50457.60	4.02	584.19	0.00	23.76	23.76	783.17
1980 07 14 12	50457.60	1.66	427.27	0.00	22.68	22.68	869.58
1980 07 15 12	50323.70	0.69	592.32	0.00	23.08	23.08	788.61
1980 07 16 12	50112.00	0.00	608.96	0.00	25.26	25.26	832.84
1980 07 17 12	50112.00	0.00	618.40	0.00	25.64	25.64	836.97
1980 07 18 12	50112.00	0.00	599.82	0.00	26.65	26.65	922.87
1980 07 19 12	50112.00	1.19	496.50	0.00	26.31	26.31	1006.93
1980 07 20 12	50043.07	0.65	479.14	0.00	24.31	24.31	920.84
1980 07 21 12	49766.40	0.18	490.19	0.00	23.39	23.39	871.86
1980 07 22 12	49766.40	2.60	449.01	0.00	24.07	24.07	950.61
1980 07 23 12	49766.40	4.59	437.15	0.00	24.66	24.66	1016.21
1980 07 24 12	49766.40	1.74	512.42	0.00	23.75	23.75	931.50
1980 07 25 12	49475.50	0.27	512.73	0.00	24.73	24.73	1007.40
1980 07 26 12	49420.80	1.01	445.41	0.00	26.66	26.66	1189.46
1980 07 27 12	49420.80	0.45	481.87	0.00	27.35	27.35	1233.34
1980 07 28 12	49420.80	0.63	487.85	0.00	27.37	27.37	1238.95
1980 07 29 12	49129.90	7.60	434.67	0.00	26.45	26.45	1214.21
1980 07 30 12	49075.20	5.40	443.93	0.00	24.83	24.83	1163.19
1980 07 31 12	49075.20	0.98	566.48	0.00	25.43	25.43	1166.96
1980 08 01 12	49075.20	0.91	486.31	0.00	26.66	26.66	1295.59
1980 08 02 12	48729.60	0.37	568.39	0.00	25.83	25.83	1171.35
1980 08 03 12	48729.60	1.55	429.18	0.00	23.87	23.87	1178.20
1980 08 04 12	48729.60	0.66	523.64	0.00	23.72	23.72	1154.58
1980 08 05 12	48660.67	1.20	459.01	0.00	22.99	22.99	1132.37
1980 08 06 12	48384.00	1.60	495.94	0.00	21.30	21.30	993.26
1980 08 07 12	48384.00	1.27	485.50	0.00	24.04	24.04	1150.73
1980 08 08 12	48384.00	0.89	475.77	0.00	25.14	25.14	1227.11
1980 08 09 12	48038.40	0.31	443.30	0.00	24.78	24.78	1229.11
1980 08 10 12	48038.40	1.20	469.91	0.00	24.83	24.83	1236.80
1980 08 11 12	48038.40	1.20	427.71	0.00	24.58	24.58	1252.41
1980 08 12 12	47695.95	0.42	443.63	0.00	23.43	23.43	1177.15
1980 08 13 12	47692.80	4.81	365.48	0.00	22.45	22.45	1256.62
1980 08 14 12	47692.80	2.24	401.27	0.00	21.76	21.76	1224.97
1980 08 15 12	47486.35	0.24	395.02	0.00	20.64	20.64	1126.17
1980 08 16 12	47347.20	0.05	554.79	0.00	20.39	20.39	977.30
1980 08 17 12	47347.20	0.00	594.68	0.00	20.01	20.01	868.83
1980 08 18 12	47213.30	0.00	595.99	0.00	21.03	21.03	899.85
1980 08 19 12	47001.60	0.00	571.53	0.00	21.65	21.65	952.06
1980 08 20 12	47001.60	0.00	587.21	0.00	19.42	19.42	831.04
1980 08 21 12	46867.70	0.00	603.00	0.00	19.18	19.18	829.75
1980 08 22 12	46656.00	2.07	436.14	0.00	22.26	22.26	1110.28
1980 08 23 12	46656.00	6.13	416.80	0.00	22.20	22.20	1176.34
1980 08 24 12	46449.55	4.34	396.46	0.00	21.55	21.55	1193.07
1980 08 25 12	46310.40	0.89	520.44	0.00	19.60	19.60	1028.95
1980 08 26 12	46310.40	0.00	566.28	0.00	19.73	19.73	978.49
1980 08 27 12	45967.95	0.10	566.47	0.00	21.06	21.06	1007.49
1980 08 28 12	45964.80	0.04	573.50	0.00	21.32	21.32	1004.50
1980 08 29 12	45964.80	0.00	578.23	0.00	22.05	22.05	1007.24
1980 08 30 12	45619.20	0.00	582.10	0.00	21.32	21.32	929.63
1980 08 31 12	45619.20	0.00	591.62	0.00	19.16	19.16	799.41
1980 09 01 12	45619.20	0.00	591.96	0.00	18.50	18.50	762.52
1980 09 02 12	45273.60	0.00	587.57	0.00	19.29	19.29	836.08
1980 09 03 12	45273.60	0.25	440.64	0.00	20.98	20.98	1050.98
1980 09 04 12	45273.60	0.26	442.00	0.00	23.27	23.27	1260.96
1980 09 05 12	44928.00	2.98	387.10	0.00	20.75	20.75	1182.55
1980 09 06 12	44928.00	3.19	435.85	0.00	20.70	20.70	1165.15
1980 09 07 12	44928.00	1.01	430.20	0.00	21.26	21.26	1203.48
1980 09 08 12	44582.40	1.76	378.48	0.00	21.12	21.12	1264.07
1980 09 09 12	44582.40	4.76	389.93	0.00	20.08	20.08	1198.69
1980 09 10 12	44236.80	7.00	389.41	0.00	20.94	20.94	1253.50
1980 09 11 12	44236.80	3.53	371.19	0.00	20.66	20.66	1242.15
1980 09 12 12	44236.80	0.55	543.03	0.00	18.05	18.05	956.39
1980 09 13 12	43891.20	0.00	557.42	0.00	18.13	18.13	903.14
1980 09 14 12	43891.20	0.00	535.46	0.00	19.96	19.96	1038.93
1980 09 15 12	43891.20	0.00	513.34	0.00	20.79	20.79	1126.12
1980 09 16 12	43545.60	0.00	539.92	0.00	20.15	20.15	1036.36
1980 09 17 12	43545.60	0.00	548.84	0.00	19.49	19.49	944.86
1980 09 18 12	43545.60	0.00	541.93	0.00	20.58	20.58	997.22
1980 09 19 12	43200.00	0.00	539.64	0.00	21.48	21.48	1034.87
1980 09 20 12	43200.00	0.00	542.37	0.00	20.36	20.36	944.12
1980 09 21 12	42854.40	0.00	545.64	0.00	18.97	18.97	856.74
1980 09 22 12	42854.40	0.00	548.59	0.00	17.30	17.30	780.72
1980 09 23 12	42854.40	0.00	532.02	0.00	18.36	18.36	891.98
1980 09 24 12	42508.80	0.56	417.89	0.00	20.08	20.08	1097.71
1980 09 25 12	42508.80	0.56	390.28	0.00	18.90	18.90	1049.92
1980 09 26 12	42508.80	0.40	371.03	0.00	19.80	19.80	1130.19
1980 09 27 12	42163.20	0.11	469.08	0.00	18.71	18.71	1081.12
1980 09 28 12	42163.20	0.14	370.72	0.00	18.50	18.50	1103.34
1980 09 29 12	42163.20	0.06	495.40	0.00	19.29	19.29	1048.49
1980 09 30 12	41817.60	0.00	509.30	0.00	20.21	20.21	1031.80
1980 10 01 12	41817.60	0.00	503.68	0.00	20.79	20.79	1030.23
1980 10 02 12	41472.00	0.00	513.05	0.00	19.89	19.89	964.78
1980 10 03 12	41472.00	0.00	497.21	0.00	20.76	20.76	1026.82
1980 10 04 12	41472.00	0.00	497.29	0.00	19.63	19.63	975.16
1980 10 05 12	41126.40	0.00	499.24	0.00	19.77	19.77	945.76
1980 10 06 12	41126.40	0.00	497.88	0.00	19.33	19.33	901.76
1980 10 07 12	41126.40	0.00	484.90	0.00	18.51	18.51	888.53
1980 10 08 12	40780.80	0.00	479.74	0.00	17.92	17.92	885.54
1980 10 09 12	40780.80	0.00	480.54	0.00	17.77	17.77	870.44
1980 10 10 12	40780.80	0.00	477.89	0.00	18.47	18.47	887.38
1980 10 11 12	40435.20	0.00	467.59	0.00	18.93	18.93	912.74
1980 10 12 12	40435.20	3.37	324.54	0.00	18.27	18.27	1004.28
1980 10 13 12	40432.05	2.24	328.09	0.00	17.44	17.44	991.26
1980 10 14 12	40089.60	3.90	319.16	0.00	16.40	16.40	925.11
1980 10 15 12	40089.60	2.10	325.21	0.00	13.47	13.47	757.67
1980 10 16 12	39950.45	0.82	324.22	0.00	7.51	7.51	507.25
1980 10 17 12	39744.00	0.23	459.50	0.00	4.71	4.71	387.47
1980 10 18 12	39744.00	0.00	471.04	0.00	6.24	6.24	404.53
1980 10 19 12	39532.30	0.00	464.95	0.00	8.49	8.49	469.41
1980 10 20 12	39398.40	0.00	446.29	0.00	9.75	9.75	528.70
1980 10 21 12	39398.40	0.00	453.35	0.00	9.27	9.27	502.67
1980 10 22 12	39186.70	0.00	456.67	0.00	9.49	9.49	486.19
1980 10 23 12	39052.80	0.00	459.47	0.00	9.94	9.94	483.51
1980 10 24 12	39052.80	0.00	456.07	0.00	10.46	10.46	499.87
1980 10 25 12	38913.65	0.52	338.60	0.00	11.07	11.07	572.68
1980 10 26 12	38707.20	0.44	374.02	0.00	10.76	10.76	561.33
1980 10 27 12	38707.20	0.15	358.35	0.00	8.93	8.93	499.36
1980 10 28 12	38704.05	0.02	423.23	0.00	6.08	6.08	391.25
1980 10 29 12	38361.60	0.00	435.07	0.00	4.94	4.94	345.38
1980 10 30 12	38361.60	0.00	425.56	0.00	5.57	5.57	361.93
1980 10 31 12	38361.60	0.00	437.43	0.00	6.69	6.69	374.02
1980 11 01 12	38016.00	0.00	436.54	0.00	8.65	8.65	406.16
1980 11 02 12	38016.00	0.00	435.81	0.00	9.39	9.39	412.74
1980 11 03 12	38016.00	0.00	431.03	0.00	10.00	10.00	425.54
1980 11 04 12	37804.30	0.00	429.40	0.00	11.10	11.10	459.74
1980 11 05 12	37670.40	0.00	422.21	0.00	12.54	12.54	512.73
1980 11 06 12	37670.40	0.00	410.75	0.00	12.61	12.61	536.13
1980 11 07 12	37670.40	0.00	417.54	0.00	11.76	11.76	488.92
1980 11 08 12	37324.80	0.00	420.03	0.00	11.45	11.45	451.67
1980 11 09 12	37324.80	0.00	413.75	0.00	11.55	11.55	471.14
1980 11 10 12	37324.80	0.00	401.33	0.00	13.76	13.76	571.01
1980 11 11 12	37270.10	0.00	397.23	0.00	12.83	12.83	545.52
1980 11 12 12	36979.20	0.00	398.71	0.00	12.38	12.38	518.23
1980 11 13 12	36979.20	0.00	390.34	0.00	12.14	12.14	506.67
1980 11 14 12	36979.20	0.00	380.28	0.00	9.69	9.69	447.85
1980 11 15 12	36924.50	10.28	282.94	0.00	7.24	7.24	428.33
1980 11 16 12	36633.60	4.36	287.91	0.00	5.88	5.88	428.78
1980 11 17 12	36633.60	0.05	346.41	0.00	1.99	1.99	332.46
1980 11 18 12	36633.60	0.00	310.82	0.00	0.69	0.69	317.44
1980 11 19 12	36633.60	0.00	359.25	0.00	0.44	0.44	298.31
1980 11 20 12	36356.93	0.00	366.60	0.00	1.69	1.69	316.50
1980 11 21 12	36288.00	0.00	305.66	0.00	4.88	4.88	422.52
1980 11 22 12	36288.00	0.00	347.07	0.00	2.01	2.01	323.70
1980 11 23 12	36288.00	0.00	365.45	0.00	1.15	1.15	274.96
1980 11 24 12	36288.00	0.70	314.44	0.00	2.86	2.86	297.49
1980 11 25 12	36076.30	0.29	385.02	0.00	3.02	3.02	289.85
1980 11 26 12	35942.40	0.00	377.17	0.00	1.75	1.75	277.78
1980 11 27 12	35942.40	0.00	397.89	0.00	0.42	0.42	242.46
1980 11 28 12	35942.40	0.00	398.88	0.00	2.52	2.52	266.76
1980 11 29 12	35942.40	0.00	401.56	0.00	4.78	4.78	296.72
1980 11 30 12	35939.25	0.00	389.59	0.00	6.39	6.39	325.39
1980 12 01 12	35730.70	0.00	379.36	0.00	6.17	6.17	330.59
1980 12 02 12	35618.98	0.00	372.28	0.00	5.86	5.86	328.91
1980 12 03 12	35596.80	0.00	372.33	0.00	6.47	6.47	336.82
1980 12 04 12	35596.80	0.00	370.09	0.00	7.35	7.35	354.56
1980 12 05 12	35596.80	0.00	362.01	0.00	7.88	7.88	372.77
1980 12 06 12	35596.80	4.24	263.29	0.00	7.74	7.74	416.51
1980 12 07 12	35596.80	1.75	305.25	0.00	6.48	6.48	418.67
1980 12 08 12	35596.80	0.09	287.73	0.00	3.16	3.16	337.30
1980 12 09 12	35542.10	0.04	347.76	0.00	0.70	0.70	248.07
1980 12 10 12	35457.65	0.00	358.43	0.00	0.40	0.40	215.67
1980 12 11 12	35320.13	0.00	362.01	0.00	1.58	1.58	221.04
1980 12 12 12	35273.38	2.51	291.68	0.00	2.45	2.45	262.06
1980 12 13 12	35251.20	1.03	326.72	0.00	4.73	4.73	352.94
1980 12 14 12	35251.20	0.00	306.42	0.00	5.64	5.64	396.12
1980 12 15 12	35251.20	0.00	355.69	0.00	4.35	4.35	310.85
1980 12 16 12	35251.20	0.00	362.29	0.00	5.28	5.28	292.59
1980 12 17 12	35251.20	0.00	359.78	0.00	7.35	7.35	326.09
1980 12 18 12	35251.20	0.00	359.10	0.00	7.30	7.30	316.72
1980 12 19 12	35251.20	0.00	354.06	0.00	7.33	7.33	320.91
1980 12 20 12	35251.20	0.00	354.06	0.00	6.21	6.21	302.68
1980 12 21 12	35251.20	0.00	338.31	0.00	3.54	3.54	269.07
1980 12 22 12	35251.20	0.00	351.36	0.00	2.31	2.31	252.60
1980 12 23 12	35251.20	0.00	356.32	0.00	3.83	3.83	262.16
1980 12 24 12	35251.20	0.00	359.98	0.00	4.40	4.40	257.73
1980 12 25 12	35251.20	0.00	359.94	0.00	5.22	5.22	268.16
1980 12 26 12	35251.20	0.00	359.28	0.00	6.05	6.05	285.30
1980 12 27 12	35273.38	0.00	361.24	0.00	7.01	7.01	301.68
