  33.17
2398.00
 178632789
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 06 21 12	51148.80	0.35	530.11	0.00	18.34	18.34	398.41
1980 06 22 12	51148.80	0.14	664.03	0.00	18.40	18.40	372.38
1980 06 23 12	51148.80	0.00	674.88	0.00	18.61	18.61	367.54
1980 06 24 12	51148.80	0.00	673.31	0.00	19.29	19.29	390.35
1980 06 25 12	51148.80	0.00	669.30	0.00	20.42	20.42	428.21
1980 06 26 12	51148.80	0.00	667.14	0.00	21.29	21.29	457.42
1980 06 27 12	51148.80	0.06	604.66	0.00	22.34	22.34	507.04
1980 06 28 12	51148.80	0.03	653.40	0.00	22.14	22.14	489.84
1980 06 29 12	51148.80	0.00	657.05	0.00	21.74	21.74	468.72
1980 06 30 12	51140.81	0.00	660.52	0.00	20.55	20.55	420.43
1980 07 01 12	50941.78	0.00	659.32	0.00	18.92	18.92	377.50
1980 07 02 12	50803.20	0.00	663.14	0.00	18.68	18.68	380.52
1980 07 03 12	50803.20	0.00	666.18	0.00	19.45	19.45	396.81
1980 07 04 12	50803.20	0.00	668.67	0.00	20.14	20.14	412.96
1980 07 05 12	50803.20	0.08	509.90	0.00	21.43	21.43	452.34
1980 07 06 12	50803.20	0.13	494.89	0.00	20.82	20.82	454.58
1980 07 07 12	50803.20	1.20	464.61	0.00	21.24	21.24	510.14
1980 07 08 12	50803.20	0.53	600.79	0.00	20.15	20.15	487.17
1980 07 09 12	50803.20	4.94	457.40	0.00	21.09	21.09	551.03
1980 07 10 12	50472.66	8.65	473.50	0.00	20.34	20.34	559.55
1980 07 11 12	50457.60	4.57	495.45	0.00	20.50	20.50	588.52
1980 07 12 12	50457.60	7.75	472.44	0.00	19.59	19.59	605.83
1980 07 13 12	50457.60	3.90	430.44	0.00	18.51	18.51	699.77
1980 07 14 12	50457.60	1.20	449.70	0.00	18.68	18.68	718.57
1980 07 15 12	50457.60	0.45	486.94	0.00	19.79	19.79	687.76
1980 07 16 12	50112.00	0.05	637.04	0.00	20.98	20.98	620.19
1980 07 17 12	50112.00	0.00	648.02	0.00	21.69	21.69	618.49
1980 07 18 12	50112.00	0.00	622.64	0.00	22.27	22.27	655.83
1980 07 19 12	50112.00	0.17	572.10	0.00	21.98	21.98	704.70
1980 07 20 12	50112.00	1.31	469.99	0.00	20.66	20.66	731.60
1980 07 21 12	49766.40	0.93	535.71	0.00	19.95	19.95	701.78
1980 07 22 12	49766.40	0.23	471.23	0.00	19.36	19.36	702.73
1980 07 23 12	49766.40	0.67	484.40	0.00	17.91	17.91	604.23
1980 07 24 12	49766.40	0.27	632.78	0.00	18.15	18.15	547.74
1980 07 25 12	49559.38	0.25	481.52	0.00	20.46	20.46	691.12
1980 07 26 12	49420.80	0.70	482.27	0.00	20.71	20.71	668.21
1980 07 27 12	49420.80	0.24	634.06	0.00	20.94	20.94	609.28
1980 07 28 12	49420.80	0.80	480.61	0.00	20.60	20.60	693.26
1980 07 29 12	49213.78	2.27	465.17	0.00	20.34	20.34	714.68
1980 07 30 12	49075.20	0.98	594.36	0.00	19.81	19.81	640.45
1980 07 31 12	49075.20	0.13	600.52	0.00	20.55	20.55	653.25
1980 08 01 12	49075.20	0.03	615.99	0.00	20.86	20.86	642.04
1980 08 02 12	48729.60	0.11	478.53	0.00	22.25	22.25	729.37
1980 08 03 12	48729.60	0.16	462.94	0.00	21.09	21.09	706.11
1980 08 04 12	48729.60	0.35	444.23	0.00	19.89	19.89	682.13
1980 08 05 12	48729.60	0.58	467.76	0.00	18.36	18.36	598.35
1980 08 06 12	48384.00	0.45	478.49	0.00	18.88	18.88	582.76
1980 08 07 12	48384.00	2.17	469.77	0.00	20.11	20.11	640.24
1980 08 08 12	48384.00	2.19	464.50	0.00	19.94	19.94	682.08
1980 08 09 12	48038.40	3.27	445.35	0.00	20.84	20.84	766.58
1980 08 10 12	48038.40	3.16	461.90	0.00	19.41	19.41	709.48
1980 08 11 12	48038.40	0.87	545.07	0.00	19.66	19.66	695.65
1980 08 12 12	47707.86	1.24	432.50	0.00	17.83	17.83	747.03
1980 08 13 12	47692.80	4.51	391.55	0.00	18.79	18.79	902.16
1980 08 14 12	47692.80	11.07	308.54	0.00	18.16	18.16	988.29
1980 08 15 12	47684.81	3.94	511.44	0.00	16.68	16.68	771.28
1980 08 16 12	47347.20	0.03	616.86	0.00	16.22	16.22	614.31
1980 08 17 12	47347.20	0.00	628.00	0.00	16.76	16.76	598.71
1980 08 18 12	47347.20	0.06	505.95	0.00	17.22	17.22	682.21
1980 08 19 12	47001.60	0.02	576.90	0.00	18.26	18.26	713.96
1980 08 20 12	47001.60	0.00	627.46	0.00	15.78	15.78	560.83
1980 08 21 12	47001.60	0.00	628.01	0.00	16.60	16.60	578.63
1980 08 22 12	46656.00	1.61	459.39	0.00	17.91	17.91	765.12
1980 08 23 12	46656.00	2.27	411.75	0.00	18.48	18.48	918.41
1980 08 24 12	46648.01	12.57	343.84	0.00	17.15	17.15	972.64
1980 08 25 12	46310.40	5.62	422.73	0.00	16.40	16.40	913.26
1980 08 26 12	46310.40	5.60	419.25	0.00	17.13	17.13	904.92
1980 08 27 12	45979.86	2.30	475.26	0.00	16.05	16.05	810.91
1980 08 28 12	45964.80	0.05	600.65	0.00	16.27	16.27	732.75
1980 08 29 12	45964.80	0.00	568.30	0.00	17.30	17.30	757.62
1980 08 30 12	45619.20	0.00	602.95	0.00	16.52	16.52	699.72
1980 08 31 12	45619.20	0.00	609.43	0.00	15.23	15.23	629.09
1980 09 01 12	45619.20	0.00	610.34	0.00	15.02	15.02	605.69
1980 09 02 12	45273.60	0.00	612.60	0.00	15.37	15.37	613.97
1980 09 03 12	45273.60	0.00	607.81	0.00	16.61	16.61	686.31
1980 09 04 12	45273.60	0.14	447.23	0.00	18.06	18.06	874.94
1980 09 05 12	44928.00	0.81	409.39	0.00	16.52	16.52	892.38
1980 09 06 12	44928.00	0.52	430.50	0.00	16.52	16.52	865.04
1980 09 07 12	44928.00	0.09	557.97	0.00	17.13	17.13	838.30
1980 09 08 12	44582.40	13.20	406.24	0.00	17.20	17.20	960.20
1980 09 09 12	44582.40	9.37	344.59	0.00	16.72	16.72	1073.73
1980 09 10 12	44236.80	16.30	338.65	0.00	16.20	16.20	1094.18
1980 09 11 12	44236.80	20.96	399.84	0.00	15.53	15.53	983.82
1980 09 12 12	44236.80	6.14	543.39	0.00	15.16	15.16	868.58
1980 09 13 12	43891.20	0.00	573.97	0.00	14.91	14.91	808.10
1980 09 14 12	43891.20	0.01	523.78	0.00	15.86	15.86	870.52
1980 09 15 12	43891.20	0.01	545.08	0.00	16.41	16.41	917.30
1980 09 16 12	43545.60	0.00	560.31	0.00	16.50	16.50	872.83
1980 09 17 12	43545.60	0.00	571.93	0.00	15.50	15.50	772.36
1980 09 18 12	43545.60	0.00	565.31	0.00	16.66	16.66	803.43
1980 09 19 12	43200.00	0.00	564.34	0.00	16.78	16.78	798.42
1980 09 20 12	43200.00	0.00	565.97	0.00	14.93	14.93	707.16
1980 09 21 12	42854.40	0.00	568.98	0.00	13.99	13.99	655.24
1980 09 22 12	42854.40	0.00	568.42	0.00	12.96	12.96	622.11
1980 09 23 12	42854.40	0.07	497.28	0.00	14.43	14.43	745.33
1980 09 24 12	42508.80	0.03	541.93	0.00	14.82	14.82	780.41
1980 09 25 12	42508.80	0.01	499.92	0.00	13.91	13.91	763.61
1980 09 26 12	42508.80	0.37	339.91	0.00	15.72	15.72	976.61
1980 09 27 12	42163.20	0.15	506.85	0.00	14.02	14.02	876.59
1980 09 28 12	42163.20	4.13	386.09	0.00	14.79	14.79	894.15
1980 09 29 12	42163.20	1.83	428.10	0.00	15.00	15.00	843.22
1980 09 30 12	41817.60	0.05	533.93	0.00	15.15	15.15	761.14
1980 10 01 12	41817.60	0.00	538.40	0.00	14.76	14.76	695.01
1980 10 02 12	41472.00	0.00	538.70	0.00	14.54	14.54	676.15
1980 10 03 12	41472.00	0.00	526.53	0.00	14.62	14.62	713.32
1980 10 04 12	41472.00	0.00	528.65	0.00	14.13	14.13	683.97
1980 10 05 12	41126.40	0.00	529.12	0.00	14.21	14.21	663.65
1980 10 06 12	41126.40	0.00	522.02	0.00	13.85	13.85	661.82
1980 10 07 12	41126.40	0.00	513.41	0.00	12.67	12.67	640.56
1980 10 08 12	40780.80	0.00	516.57	0.00	11.83	11.83	610.45
1980 10 09 12	40780.80	0.00	515.13	0.00	11.92	11.92	591.52
1980 10 10 12	40780.80	0.03	491.40	0.00	12.02	12.02	590.89
1980 10 11 12	40435.20	0.02	483.76	0.00	11.60	11.60	592.38
1980 10 12 12	40435.20	0.03	474.03	0.00	11.02	11.02	602.10
1980 10 13 12	40420.14	3.63	350.00	0.00	12.42	12.42	721.94
1980 10 14 12	40089.60	5.01	350.24	0.00	10.68	10.68	685.48
1980 10 15 12	40089.60	3.18	290.08	0.00	9.41	9.41	656.17
1980 10 16 12	39751.99	0.99	365.51	0.00	1.48	1.48	374.59
1980 10 17 12	39744.00	0.12	507.92	0.00	1.20	1.20	318.16
1980 10 18 12	39744.00	0.00	515.58	0.00	3.08	3.08	333.15
1980 10 19 12	39398.40	0.00	499.40	0.00	4.16	4.16	364.97
1980 10 20 12	39398.40	0.00	503.54	0.00	3.64	3.64	357.58
1980 10 21 12	39398.40	0.00	506.13	0.00	4.55	4.55	365.12
1980 10 22 12	39052.80	0.00	494.31	0.00	5.41	5.41	374.74
1980 10 23 12	39052.80	0.00	490.05	0.00	6.34	6.34	390.03
1980 10 24 12	39052.80	0.00	486.33	0.00	6.18	6.18	371.55
1980 10 25 12	38715.19	0.00	491.67	0.00	4.79	4.79	332.52
1980 10 26 12	38707.20	0.35	351.34	0.00	5.72	5.72	401.99
1980 10 27 12	38707.20	0.23	362.16	0.00	2.53	2.53	347.68
1980 10 28 12	38692.14	0.04	441.52	0.00	1.33	1.33	321.78
1980 10 29 12	38361.60	0.00	484.45	0.00	-0.52	-0.52	262.55
1980 10 30 12	38361.60	0.00	486.80	0.00	0.85	0.85	259.11
1980 10 31 12	38361.60	0.00	485.41	0.00	2.59	2.59	277.66
1980 11 01 12	38016.00	0.00	483.81	0.00	5.21	5.21	324.81
1980 11 02 12	38016.00	0.00	478.91	0.00	6.31	6.31	347.31
1980 11 03 12	38016.00	0.00	474.90	0.00	7.00	7.00	369.57
1980 11 04 12	37670.40	0.00	450.14	0.00	8.60	8.60	434.78
1980 11 05 12	37670.40	0.00	448.85	0.00	7.62	7.62	413.41
1980 11 06 12	37670.40	0.00	444.90	0.00	7.93	7.93	418.10
1980 11 07 12	37670.40	0.00	439.68	0.00	8.58	8.58	432.91
1980 11 08 12	37324.80	0.00	443.51	0.00	7.89	7.89	395.07
1980 11 09 12	37324.80	0.00	439.84	0.00	8.25	8.25	388.86
1980 11 10 12	37324.80	0.00	433.45	0.00	7.71	7.71	392.37
1980 11 11 12	37186.22	0.00	428.37	0.00	7.95	7.95	428.15
1980 11 12 12	36979.20	0.00	425.04	0.00	7.32	7.32	419.06
1980 11 13 12	36979.20	0.00	412.38	0.00	6.44	6.44	410.09
1980 11 14 12	36979.20	0.02	386.58	0.00	4.30	4.30	371.23
1980 11 15 12	36840.62	0.22	337.91	0.00	2.07	2.07	341.63
1980 11 16 12	36633.60	4.66	193.81	0.00	0.71	0.71	368.11
1980 11 17 12	36633.60	1.88	349.01	0.00	-4.48	-4.48	252.10
1980 11 18 12	36633.60	0.00	408.67	0.00	-5.08	-5.08	197.14
1980 11 19 12	36633.60	0.00	417.31	0.00	-3.33	-3.33	194.07
1980 11 20 12	36288.00	0.00	415.22	0.00	-1.84	-1.84	217.26
1980 11 21 12	36288.00	0.00	370.85	0.00	-0.34	-0.34	270.85
1980 11 22 12	36288.00	0.00	405.35	0.00	-2.91	-2.91	221.28
1980 11 23 12	36288.00	0.00	410.65	0.00	-1.04	-1.04	222.69
1980 11 24 12	36288.00	0.53	323.48	0.00	-0.06	-0.06	251.81
1980 11 25 12	35942.40	0.22	342.42	0.00	-0.93	-0.93	268.35
1980 11 26 12	35942.40	0.00	421.59	0.00	-3.53	-3.53	202.41
1980 11 27 12	35942.40	0.00	421.30	0.00	-1.50	-1.50	197.79
1980 11 28 12	35942.40	0.00	422.46	0.00	0.76	0.76	221.93
1980 11 29 12	35942.40	0.00	416.12	0.00	4.03	4.03	273.87
1980 11 30 12	35927.34	0.00	413.45	0.00	2.79	2.79	258.68
1980 12 01 12	35596.80	0.00	417.66	0.00	2.05	2.05	244.48
1980 12 02 12	35596.80	0.00	416.37	0.00	1.91	1.91	235.24
1980 12 03 12	35596.80	0.00	415.88	0.00	2.45	2.45	238.40
1980 12 04 12	35596.80	0.00	412.09	0.00	3.22	3.22	251.01
1980 12 05 12	35596.80	0.00	409.78	0.00	2.12	2.12	245.35
1980 12 06 12	35596.80	0.23	384.37	0.00	2.11	2.11	283.43
1980 12 07 12	35596.80	0.29	267.79	0.00	2.89	2.89	361.55
1980 12 08 12	35596.80	0.08	378.85	0.00	-1.69	-1.69	241.35
1980 12 09 12	35458.22	0.00	399.90	0.00	-3.26	-3.26	179.48
1980 12 10 12	35259.19	0.00	406.69	0.00	-2.66	-2.66	147.24
1980 12 11 12	35251.20	0.16	393.88	0.00	-3.20	-3.20	102.39
1980 12 12 12	35251.20	0.16	390.94	0.00	-1.37	-1.37	135.13
1980 12 13 12	35251.20	5.81	249.30	0.00	3.59	3.59	287.34
1980 12 14 12	35251.20	2.37	351.48	0.00	3.53	3.53	279.42
1980 12 15 12	35251.20	0.00	390.21	0.00	1.55	1.55	196.19
1980 12 16 12	35251.20	0.00	387.83	0.00	3.85	3.85	202.05
1980 12 17 12	35251.20	0.00	389.66	0.00	3.93	3.93	196.72
1980 12 18 12	35251.20	0.00	389.46	0.00	4.13	4.13	193.65
1980 12 19 12	35251.20	0.00	385.97	0.00	2.92	2.92	183.96
1980 12 20 12	35251.20	0.00	382.66	0.00	0.47	0.47	164.97
1980 12 21 12	35251.20	0.00	386.55	0.00	-1.12	-1.12	149.69
1980 12 22 12	35251.20	0.00	389.43	0.00	0.60	0.60	161.30
1980 12 23 12	35251.20	0.00	390.27	0.00	1.97	1.97	168.44
1980 12 24 12	35251.20	0.00	388.46	0.00	1.76	1.76	167.50
1980 12 25 12	35251.20	0.00	392.37	0.00	1.20	1.20	161.29
1980 12 26 12	35251.20	0.00	392.89	0.00	4.27	4.27	189.52
