  34.18
2138.00
 763719895
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 03 18 12	42854.40	1.05	403.45	0.00	5.75	5.75	501.24
1980 03 19 12	42854.40	8.47	400.19	0.00	6.40	6.40	543.48
1980 03 20 12	43200.00	3.32	482.18	0.00	6.38	6.38	540.53
1980 03 21 12	43200.00	0.05	511.49	0.00	4.72	4.72	478.04
1980 03 22 12	43200.00	3.86	383.68	0.00	5.77	5.77	530.52
1980 03 23 12	43545.60	2.25	373.22	0.00	3.67	3.67	472.39
1980 03 24 12	43545.60	0.31	494.46	0.00	3.03	3.03	449.49
1980 03 25 12	43891.20	0.38	417.14	0.00	4.97	4.97	535.62
1980 03 26 12	43891.20	4.28	343.62	0.00	3.78	3.78	520.20
1980 03 27 12	43891.20	7.40	377.85	0.00	4.04	4.04	516.61
1980 03 28 12	44236.80	5.81	372.74	0.00	3.40	3.40	479.16
1980 03 29 12	44236.80	1.43	517.95	0.00	2.99	2.99	451.09
1980 03 30 12	44236.80	0.56	445.18	0.00	2.87	2.87	403.55
1980 03 31 12	44582.40	5.27	469.62	0.00	2.64	2.64	364.97
1980 04 01 12	44582.40	2.99	465.35	0.00	2.99	2.99	394.39
1980 04 02 12	44880.28	3.89	405.55	0.00	3.89	3.89	460.71
1980 04 03 12	44928.00	1.82	481.04	0.00	1.59	1.59	373.33
1980 04 04 12	44928.00	0.15	619.93	0.00	6.12	6.12	473.69
1980 04 05 12	45273.60	0.00	603.24	0.00	8.35	8.35	554.57
1980 04 06 12	45273.60	0.00	595.92	0.00	7.18	7.18	537.10
1980 04 07 12	45273.60	0.00	606.20	0.00	7.14	7.14	518.50
1980 04 08 12	45619.20	0.00	619.24	0.00	6.33	6.33	453.50
1980 04 09 12	45619.20	0.00	621.51	0.00	8.32	8.32	511.53
1980 04 10 12	45735.80	0.00	607.48	0.00	11.00	11.00	608.23
1980 04 11 12	45964.80	0.33	508.95	0.00	9.19	9.19	549.81
1980 04 12 12	45964.80	1.51	436.24	0.00	6.12	6.12	489.26
1980 04 13 12	46310.40	0.57	589.07	0.00	3.99	3.99	426.29
1980 04 14 12	46310.40	0.00	625.35	0.00	5.60	5.60	436.17
1980 04 15 12	46310.40	0.00	621.00	0.00	9.92	9.92	562.71
1980 04 16 12	46656.00	0.00	616.07	0.00	11.53	11.53	609.61
1980 04 17 12	46656.00	0.00	621.65	0.00	10.56	10.56	556.81
1980 04 18 12	46656.00	0.00	619.86	0.00	11.92	11.92	629.57
1980 04 19 12	47001.60	0.00	601.15	0.00	14.50	14.50	774.04
1980 04 20 12	47001.60	0.08	545.77	0.00	14.76	14.76	837.53
1980 04 21 12	47001.60	0.07	508.64	0.00	15.75	15.75	910.53
1980 04 22 12	47347.20	0.03	552.97	0.00	10.90	10.90	621.45
1980 04 23 12	47347.20	0.73	497.84	0.00	8.19	8.19	495.48
1980 04 24 12	47368.85	0.58	454.27	0.00	6.00	6.00	475.22
1980 04 25 12	47692.80	0.27	519.22	0.00	7.84	7.84	573.03
1980 04 26 12	47692.80	0.07	560.78	0.00	9.65	9.65	630.20
1980 04 27 12	47714.45	0.00	608.00	0.00	11.14	11.14	670.42
1980 04 28 12	48038.40	0.59	466.60	0.00	12.29	12.29	721.96
1980 04 29 12	48038.40	1.23	438.98	0.00	13.50	13.50	774.93
1980 04 30 12	48038.40	7.60	434.99	0.00	9.51	9.51	620.70
1980 05 01 12	48384.00	5.21	422.76	0.00	7.29	7.29	567.68
1980 05 02 12	48384.00	1.19	455.46	0.00	8.01	8.01	579.44
1980 05 03 12	48384.00	0.44	495.95	0.00	10.07	10.07	628.50
1980 05 04 12	48729.60	1.43	459.46	0.00	11.88	11.88	709.95
1980 05 05 12	48729.60	1.84	449.81	0.00	13.28	13.28	766.10
1980 05 06 12	48729.60	0.55	600.02	0.00	12.01	12.01	690.86
1980 05 07 12	48912.07	1.95	460.29	0.00	13.07	13.07	756.30
1980 05 08 12	49075.20	0.80	608.29	0.00	11.60	11.60	665.23
1980 05 09 12	49075.20	0.00	608.44	0.00	12.01	12.01	704.87
1980 05 10 12	49096.85	0.10	541.49	0.00	13.79	13.79	833.54
1980 05 11 12	49420.80	0.56	408.87	0.00	12.35	12.35	771.41
1980 05 12 12	49420.80	0.21	610.16	0.00	6.80	6.80	494.72
1980 05 13 12	49420.80	0.00	634.78	0.00	7.76	7.76	506.08
1980 05 14 12	49537.40	0.09	574.36	0.00	10.49	10.49	618.61
1980 05 15 12	49766.40	0.64	465.51	0.00	9.81	9.81	614.17
1980 05 16 12	49766.40	0.75	467.10	0.00	9.96	9.96	615.24
1980 05 17 12	49766.40	0.22	566.96	0.00	12.33	12.33	682.77
1980 05 18 12	49883.00	0.94	470.53	0.00	12.70	12.70	691.96
1980 05 19 12	50112.00	0.43	487.52	0.00	12.90	12.90	650.44
1980 05 20 12	50112.00	0.02	627.34	0.00	14.81	14.81	649.86
1980 05 21 12	50112.00	0.00	637.47	0.00	16.09	16.09	645.06
1980 05 22 12	50133.65	0.00	640.81	0.00	15.48	15.48	594.18
1980 05 23 12	50361.14	0.00	628.78	0.00	13.83	13.83	568.87
1980 05 24 12	50457.60	0.00	578.19	0.00	13.38	13.38	588.51
1980 05 25 12	50457.60	0.00	647.85	0.00	6.84	6.84	353.88
1980 05 26 12	50457.60	0.00	649.85	0.00	8.91	8.91	382.67
1980 05 27 12	50479.25	0.00	648.91	0.00	10.35	10.35	414.31
1980 05 28 12	50706.75	0.00	646.12	0.00	10.50	10.50	417.15
1980 05 29 12	50803.20	0.00	649.73	0.00	10.74	10.74	412.04
1980 05 30 12	50803.20	0.00	653.82	0.00	11.09	11.09	426.62
1980 05 31 12	50803.20	0.00	627.13	0.00	13.84	13.84	546.21
1980 06 01 12	50803.20	0.00	641.39	0.00	11.95	11.95	471.48
1980 06 02 12	50824.85	0.00	652.38	0.00	11.34	11.34	429.85
1980 06 03 12	50919.80	0.00	628.70	0.00	14.61	14.61	547.58
1980 06 04 12	51101.08	0.00	645.67	0.00	14.06	14.06	495.91
1980 06 05 12	51148.80	0.00	646.29	0.00	14.62	14.62	522.42
1980 06 06 12	51148.80	0.00	608.50	0.00	18.01	18.01	684.55
1980 06 07 12	51148.80	0.00	641.18	0.00	16.86	16.86	590.70
1980 06 08 12	51148.80	0.00	648.04	0.00	17.28	17.28	553.96
1980 06 09 12	51148.80	0.00	647.45	0.00	18.23	18.23	560.64
1980 06 10 12	51148.80	0.00	651.49	0.00	17.84	17.84	506.15
1980 06 11 12	51148.80	0.00	652.58	0.00	17.53	17.53	501.49
1980 06 12 12	51215.40	0.00	640.83	0.00	18.70	18.70	581.22
1980 06 13 12	51265.40	0.00	636.11	0.00	19.28	19.28	621.88
1980 06 14 12	51331.27	0.00	634.90	0.00	19.01	19.01	591.83
1980 06 15 12	51397.94	0.00	652.67	0.00	16.85	16.85	476.88
1980 06 16 12	51446.68	0.00	649.07	0.00	18.42	18.42	525.05
1980 06 17 12	51446.68	0.00	639.58	0.00	20.21	20.21	611.58
1980 06 18 12	51487.10	0.00	634.42	0.00	20.82	20.82	631.67
1980 06 19 12	51487.10	0.00	622.29	0.00	21.56	21.56	674.04
1980 06 20 12	51487.10	0.00	631.78	0.00	20.15	20.15	615.05
1980 06 21 12	51487.10	0.00	630.56	0.00	20.51	20.51	598.97
1980 06 22 12	51487.10	0.00	639.71	0.00	19.89	19.89	547.34
1980 06 23 12	51446.68	0.00	643.06	0.00	19.55	19.55	517.30
1980 06 24 12	51446.68	0.00	645.29	0.00	19.22	19.22	502.87
1980 06 25 12	51397.94	0.00	642.20	0.00	20.44	20.44	526.94
1980 06 26 12	51331.27	0.00	642.31	0.00	21.63	21.63	537.65
1980 06 27 12	51265.40	0.00	634.50	0.00	23.03	23.03	578.19
1980 06 28 12	51215.40	0.00	634.41	0.00	23.87	23.87	631.20
1980 06 29 12	51170.45	1.87	477.68	0.00	24.80	24.80	745.39
1980 06 30 12	51148.80	2.93	458.14	0.00	24.12	24.12	714.71
1980 07 01 12	51148.80	6.41	454.39	0.00	21.64	21.64	629.46
1980 07 02 12	51148.80	2.28	621.40	0.00	19.87	19.87	492.13
1980 07 03 12	51148.80	0.00	644.58	0.00	19.82	19.82	448.12
1980 07 04 12	51148.80	0.00	645.69	0.00	20.48	20.48	453.97
1980 07 05 12	51148.80	0.00	648.37	0.00	21.37	21.37	495.93
1980 07 06 12	51141.50	1.68	478.34	0.00	23.42	23.42	672.78
1980 07 07 12	51052.34	1.46	456.71	0.00	22.35	22.35	699.05
1980 07 08 12	50869.80	0.86	499.79	0.00	21.74	21.74	668.57
1980 07 09 12	50803.20	0.63	532.89	0.00	21.94	21.94	684.28
1980 07 10 12	50803.20	1.25	445.52	0.00	23.52	23.52	814.82
1980 07 11 12	50803.20	1.44	462.18	0.00	22.55	22.55	751.12
1980 07 12 12	50803.20	8.77	466.44	0.00	22.58	22.58	725.68
1980 07 13 12	50795.90	12.88	452.44	0.00	21.72	21.72	783.55
1980 07 14 12	50574.20	4.06	487.65	0.00	21.20	21.20	820.60
1980 07 15 12	50457.60	0.07	609.22	0.00	21.71	21.71	767.32
1980 07 16 12	50457.60	0.00	624.30	0.00	22.50	22.50	767.99
1980 07 17 12	50457.60	0.00	615.48	0.00	23.94	23.94	835.84
1980 07 18 12	50457.60	0.00	605.59	0.00	24.11	24.11	887.90
1980 07 19 12	50228.60	0.36	506.30	0.00	24.33	24.33	1008.19
1980 07 20 12	50112.00	2.66	442.89	0.00	23.35	23.35	1022.53
1980 07 21 12	50112.00	2.04	442.95	0.00	23.24	23.24	1020.41
1980 07 22 12	50112.00	5.39	446.73	0.00	22.49	22.49	964.74
1980 07 23 12	50064.28	8.73	454.65	0.00	21.64	21.64	918.31
1980 07 24 12	49766.40	2.88	497.58	0.00	21.13	21.13	909.18
1980 07 25 12	49766.40	1.45	448.78	0.00	22.52	22.52	1062.80
1980 07 26 12	49766.40	0.91	439.78	0.00	24.28	24.28	1180.34
1980 07 27 12	49718.68	0.30	525.74	0.00	23.62	23.62	1068.73
1980 07 28 12	49420.80	0.84	451.05	0.00	24.07	24.07	1131.26
1980 07 29 12	49420.80	10.12	439.68	0.00	23.16	23.16	1109.57
1980 07 30 12	49420.80	4.13	441.78	0.00	22.76	22.76	1124.66
1980 07 31 12	49257.67	0.10	525.31	0.00	23.70	23.70	1098.58
1980 08 01 12	49075.20	5.63	459.55	0.00	23.15	23.15	1070.07
1980 08 02 12	49075.20	3.47	492.12	0.00	23.15	23.15	1116.65
1980 08 03 12	49075.20	7.09	432.94	0.00	22.76	22.76	1156.07
1980 08 04 12	48729.60	3.10	509.62	0.00	22.21	22.21	1103.88
1980 08 05 12	48729.60	2.21	442.92	0.00	21.79	21.79	1097.45
1980 08 06 12	48729.60	0.85	585.37	0.00	21.78	21.78	1017.81
1980 08 07 12	48500.60	0.15	542.93	0.00	23.22	23.22	1140.24
1980 08 08 12	48384.00	0.11	534.23	0.00	23.84	23.84	1208.74
1980 08 09 12	48384.00	1.02	499.65	0.00	23.95	23.95	1226.90
1980 08 10 12	48287.54	0.43	583.90	0.00	23.07	23.07	1083.67
1980 08 11 12	48038.40	3.26	459.84	0.00	22.82	22.82	1072.16
1980 08 12 12	48038.40	1.45	509.21	0.00	22.24	22.24	1042.44
1980 08 13 12	47990.68	3.87	415.76	0.00	22.12	22.12	1189.58
1980 08 14 12	47692.80	6.88	385.25	0.00	21.93	21.93	1283.64
1980 08 15 12	47692.80	2.73	390.88	0.00	20.12	20.12	1161.79
1980 08 16 12	47685.50	0.23	571.98	0.00	18.26	18.26	897.82
1980 08 17 12	47347.20	0.00	606.82	0.00	17.38	17.38	773.13
1980 08 18 12	47347.20	0.00	596.55	0.00	18.24	18.24	808.72
1980 08 19 12	47339.90	0.00	587.69	0.00	17.74	17.74	808.72
1980 08 20 12	47001.60	0.00	596.46	0.00	18.08	18.08	813.03
1980 08 21 12	47001.60	0.18	570.18	0.00	18.40	18.40	818.48
1980 08 22 12	46905.14	2.15	444.00	0.00	19.67	19.67	978.88
1980 08 23 12	46656.00	9.11	396.80	0.00	20.22	20.22	1149.83
1980 08 24 12	46656.00	22.45	381.72	0.00	19.49	19.49	1168.18
1980 08 25 12	46377.00	10.36	421.39	0.00	17.43	17.43	1014.01
1980 08 26 12	46310.40	1.04	561.29	0.00	17.80	17.80	960.71
1980 08 27 12	46310.40	0.00	568.63	0.00	18.64	18.64	983.23
1980 08 28 12	45964.80	0.00	568.75	0.00	18.94	18.94	994.53
1980 08 29 12	45964.80	0.00	564.86	0.00	18.94	18.94	1001.75
1980 08 30 12	45964.80	0.00	556.00	0.00	19.12	19.12	994.93
1980 08 31 12	45619.20	0.00	585.05	0.00	16.63	16.63	812.74
1980 09 01 12	45619.20	0.00	592.76	0.00	15.80	15.80	729.08
1980 09 02 12	45619.20	0.00	587.00	0.00	16.74	16.74	765.40
1980 09 03 12	45273.60	0.00	582.09	0.00	17.97	17.97	873.03
1980 09 04 12	45273.60	0.40	424.00	0.00	20.62	20.62	1135.81
1980 09 05 12	44928.00	9.42	396.45	0.00	19.89	19.89	1163.81
1980 09 06 12	44928.00	6.85	401.70	0.00	18.70	18.70	1143.34
1980 09 07 12	44928.00	1.98	371.73	0.00	19.92	19.92	1259.92
1980 09 08 12	44582.40	0.32	474.10	0.00	18.76	18.76	1150.85
1980 09 09 12	44582.40	2.44	386.32	0.00	17.16	17.16	1086.05
1980 09 10 12	44582.40	4.85	349.23	0.00	17.74	17.74	1148.43
1980 09 11 12	44236.80	1.59	537.47	0.00	16.12	16.12	939.33
1980 09 12 12	44236.80	0.00	553.41	0.00	15.74	15.74	842.39
1980 09 13 12	43891.20	0.00	548.94	0.00	16.22	16.22	863.24
1980 09 14 12	43891.20	0.00	548.48	0.00	16.44	16.44	878.24
1980 09 15 12	43891.20	0.00	541.14	0.00	17.47	17.47	919.40
1980 09 16 12	43545.60	0.00	552.14	0.00	17.17	17.17	870.29
1980 09 17 12	43545.60	0.00	551.10	0.00	17.16	17.16	844.55
1980 09 18 12	43545.60	0.00	546.31	0.00	17.78	17.78	872.44
1980 09 19 12	43200.00	0.00	541.28	0.00	18.21	18.21	898.04
1980 09 20 12	43200.00	0.00	540.32	0.00	17.02	17.02	849.04
1980 09 21 12	42854.40	0.00	535.28	0.00	16.68	16.68	829.36
1980 09 22 12	42854.40	0.00	548.05	0.00	14.01	14.01	684.32
1980 09 23 12	42854.40	0.00	541.26	0.00	14.48	14.48	694.50
1980 09 24 12	42508.80	0.00	538.65	0.00	15.20	15.20	726.41
1980 09 25 12	42508.80	0.00	539.60	0.00	14.94	14.94	731.87
1980 09 26 12	42508.80	0.58	376.29	0.00	17.98	17.98	971.79
1980 09 27 12	42163.20	4.35	418.18	0.00	15.40	15.40	873.98
1980 09 28 12	42163.20	2.00	378.85	0.00	16.44	16.44	920.53
1980 09 29 12	41817.60	0.13	516.10	0.00	16.18	16.18	831.28
1980 09 30 12	41817.60	0.00	520.59	0.00	16.72	16.72	796.32
1980 10 01 12	41817.60	0.00	513.88	0.00	17.61	17.61	817.87
1980 10 02 12	41472.00	0.00	515.24	0.00	17.38	17.38	803.02
1980 10 03 12	41472.00	0.00	510.82	0.00	17.35	17.35	799.29
1980 10 04 12	41472.00	0.00	504.86	0.00	17.38	17.38	803.34
1980 10 05 12	41126.40	0.00	506.32	0.00	16.82	16.82	767.59
1980 10 06 12	41126.40	0.00	506.00	0.00	15.59	15.59	724.00
1980 10 07 12	40780.80	0.00	482.95	0.00	17.42	17.42	869.24
1980 10 08 12	40780.80	0.00	491.25	0.00	16.15	16.15	816.80
1980 10 09 12	40780.80	0.00	487.07	0.00	16.57	16.57	803.58
1980 10 10 12	40435.20	0.00	490.00	0.00	16.10	16.10	788.12
1980 10 11 12	40435.20	0.00	462.23	0.00	17.90	17.90	937.03
1980 10 12 12	40435.20	1.29	337.39	0.00	17.27	17.27	985.51
1980 10 13 12	40089.60	3.96	320.37	0.00	16.01	16.01	959.27
1980 10 14 12	40089.60	2.96	312.72	0.00	14.24	14.24	865.52
1980 10 15 12	40023.00	7.82	342.61	0.00	9.57	9.57	607.61
1980 10 16 12	39744.00	5.94	305.06	0.00	6.56	6.56	500.39
1980 10 17 12	39744.00	1.23	466.96	0.00	3.12	3.12	366.97
1980 10 18 12	39494.86	0.00	472.06	0.00	4.45	4.45	367.81
1980 10 19 12	39398.40	0.00	469.17	0.00	5.85	5.85	400.75
1980 10 20 12	39398.40	0.00	462.25	0.00	6.92	6.92	428.33
1980 10 21 12	39100.52	0.00	464.84	0.00	7.23	7.23	433.95
1980 10 22 12	39052.80	0.00	454.01	0.00	8.47	8.47	475.40
1980 10 23 12	39052.80	0.00	452.25	0.00	8.18	8.18	452.03
1980 10 24 12	38714.50	0.00	463.76	0.00	5.66	5.66	349.09
1980 10 25 12	38707.20	0.04	438.59	0.00	6.10	6.10	367.38
1980 10 26 12	38707.20	0.68	321.00	0.00	8.70	8.70	504.49
1980 10 27 12	38409.32	1.55	319.32	0.00	5.90	5.90	444.07
1980 10 28 12	38361.60	0.52	415.69	0.00	3.90	3.90	378.30
1980 10 29 12	38361.60	0.00	432.68	0.00	2.83	2.83	338.22
1980 10 30 12	38112.46	0.00	443.67	0.00	4.08	4.08	333.80
1980 10 31 12	38016.00	0.00	441.03	0.00	5.83	5.83	347.47
1980 11 01 12	38016.00	0.00	437.94	0.00	6.58	6.58	359.71
1980 11 02 12	37899.40	0.00	431.48	0.00	8.36	8.36	405.35
1980 11 03 12	37670.40	0.00	433.19	0.00	8.12	8.12	396.17
1980 11 04 12	37670.40	0.00	423.06	0.00	10.34	10.34	470.63
1980 11 05 12	37670.40	0.00	419.75	0.00	10.26	10.26	480.72
1980 11 06 12	37324.80	0.00	417.04	0.00	10.85	10.85	509.76
1980 11 07 12	37324.80	0.00	413.10	0.00	10.94	10.94	514.52
1980 11 08 12	37324.80	0.00	411.42	0.00	10.66	10.66	493.14
1980 11 09 12	37142.33	0.00	411.56	0.00	10.67	10.67	480.00
1980 11 10 12	36979.20	0.00	402.47	0.00	11.53	11.53	525.26
1980 11 11 12	36979.20	0.00	390.98	0.00	11.41	11.41	560.17
1980 11 12 12	36979.20	0.00	389.87	0.00	9.55	9.55	508.77
1980 11 13 12	36681.32	0.00	372.39	0.00	8.76	8.76	494.79
1980 11 14 12	36633.60	0.00	380.15	0.00	5.62	5.62	397.71
1980 11 15 12	36633.60	0.62	344.28	0.00	2.26	2.26	318.60
1980 11 16 12	36633.60	0.56	316.99	0.00	2.76	2.76	355.06
1980 11 17 12	36384.46	0.13	386.94	0.00	-2.07	-2.07	243.19
1980 11 18 12	36288.00	0.00	388.48	0.00	-1.14	-1.14	239.08
1980 11 19 12	36288.00	0.00	391.82	0.00	-0.17	-0.17	248.42
1980 11 20 12	36288.00	0.00	375.67	0.00	0.74	0.74	273.89
1980 11 21 12	36171.40	0.00	378.75	0.00	0.93	0.93	286.09
1980 11 22 12	35942.40	0.00	373.63	0.00	1.70	1.70	295.99
1980 11 23 12	35942.40	0.00	380.35	0.00	3.18	3.18	306.08
1980 11 24 12	35942.40	0.06	302.88	0.00	4.69	4.69	368.46
1980 11 25 12	35942.40	0.05	241.36	0.00	3.82	3.82	402.76
1980 11 26 12	35825.80	0.01	359.98	0.00	0.46	0.46	280.44
1980 11 27 12	35604.10	0.00	367.60	0.00	2.38	2.38	268.27
1980 11 28 12	35596.80	0.00	369.78	0.00	4.73	4.73	295.18
1980 11 29 12	35596.80	0.00	369.34	0.00	6.90	6.90	333.22
1980 11 30 12	35596.80	0.00	343.39	0.00	9.71	9.71	453.88
1980 12 01 12	35596.80	0.00	326.74	0.00	9.16	9.16	497.33
1980 12 02 12	35530.20	0.00	340.60	0.00	7.74	7.74	450.97
1980 12 03 12	35347.66	0.00	341.91	0.00	8.42	8.42	457.88
1980 12 04 12	35258.50	0.00	342.02	0.00	8.16	8.16	446.26
1980 12 05 12	35251.20	0.47	238.34	0.00	7.56	7.56	461.65
1980 12 06 12	35251.20	4.96	221.73	0.00	5.94	5.94	448.19
1980 12 07 12	35251.20	9.58	206.39	0.00	4.68	4.68	438.17
1980 12 08 12	35251.20	7.72	208.15	0.00	1.18	1.18	349.47
1980 12 09 12	35251.20	2.00	268.47	0.00	-2.66	-2.66	252.02
1980 12 10 12	35251.20	0.05	360.05	0.00	-1.71	-1.71	238.37
1980 12 11 12	35229.55	0.00	379.42	0.00	0.06	0.06	245.58
1980 12 12 12	35184.60	1.45	286.94	0.00	1.36	1.36	297.87
1980 12 13 12	35134.60	6.60	172.92	0.00	3.28	3.28	445.41
1980 12 14 12	35068.73	2.51	204.88	0.00	2.83	2.83	459.36
1980 12 15 12	35002.06	0.02	337.15	0.00	2.71	2.71	370.89
1980 12 16 12	34953.32	0.00	343.55	0.00	5.25	5.25	381.37
1980 12 17 12	34953.32	0.00	353.33	0.00	6.45	6.45	376.05
1980 12 18 12	34912.90	0.00	348.54	0.00	7.63	7.63	395.49
1980 12 19 12	34912.90	0.00	346.84	0.00	6.58	6.58	381.29
1980 12 20 12	34912.90	0.00	350.29	0.00	5.14	5.14	343.63
1980 12 21 12	34912.90	0.00	349.29	0.00	4.91	4.91	340.07
1980 12 22 12	34912.90	0.00	350.27	0.00	5.88	5.88	365.12
1980 12 23 12	34953.32	0.00	345.07	0.00	6.33	6.33	373.87
1980 12 24 12	34953.32	0.00	354.71	0.00	4.23	4.23	312.87
1980 12 25 12	35002.06	0.00	356.09	0.00	4.95	4.95	314.36
1980 12 26 12	35068.73	0.00	352.77	0.00	6.84	6.84	357.60
