  32.37
2393.00
  91905275
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 05 07 12	48628.51	0.00	556.15	0.00	19.58	19.58	1096.13
1980 05 08 12	48729.60	0.00	588.06	0.00	18.17	18.17	987.36
1980 05 09 12	48729.60	0.00	613.89	0.00	17.07	17.07	849.43
1980 05 10 12	48729.60	0.02	580.64	0.00	16.51	16.51	830.36
1980 05 11 12	49072.61	0.30	451.34	0.00	15.55	15.55	836.76
1980 05 12 12	49075.20	0.12	616.80	0.00	11.65	11.65	618.64
1980 05 13 12	49075.20	0.00	639.16	0.00	13.05	13.05	633.59
1980 05 14 12	49075.20	0.02	529.97	0.00	15.50	15.50	745.00
1980 05 15 12	49418.21	2.01	453.69	0.00	13.62	13.62	676.42
1980 05 16 12	49420.80	0.82	601.51	0.00	14.63	14.63	649.88
1980 05 17 12	49420.80	0.00	623.07	0.00	16.68	16.68	679.21
1980 05 18 12	49420.80	0.00	636.66	0.00	17.80	17.80	664.01
1980 05 19 12	49448.74	0.00	634.40	0.00	19.77	19.77	715.76
1980 05 20 12	49766.40	0.00	631.79	0.00	21.03	21.03	742.59
1980 05 21 12	49766.40	0.00	630.76	0.00	21.42	21.42	721.75
1980 05 22 12	49766.40	0.00	626.75	0.00	19.78	19.78	655.42
1980 05 23 12	49766.40	0.00	634.65	0.00	17.50	17.50	586.56
1980 05 24 12	49794.34	0.00	592.22	0.00	16.74	16.74	575.14
1980 05 25 12	50112.00	0.00	651.72	0.00	11.07	11.07	370.20
1980 05 26 12	50112.00	0.00	655.06	0.00	13.72	13.72	416.90
1980 05 27 12	50112.00	0.00	643.44	0.00	16.02	16.02	489.58
1980 05 28 12	50112.00	0.00	648.41	0.00	15.82	15.82	483.08
1980 05 29 12	50112.00	0.00	648.83	0.00	15.94	15.94	484.65
1980 05 30 12	50356.51	0.00	648.52	0.00	16.95	16.95	500.64
1980 05 31 12	50457.60	0.00	653.65	0.00	16.50	16.50	494.50
1980 06 01 12	50457.60	0.00	587.51	0.00	18.78	18.78	656.28
1980 06 02 12	50457.60	0.00	630.54	0.00	17.26	17.26	598.87
1980 06 03 12	50457.60	0.00	616.70	0.00	19.17	19.17	642.96
1980 06 04 12	50457.60	0.00	632.71	0.00	19.84	19.84	649.12
1980 06 05 12	50457.60	0.00	633.69	0.00	20.94	20.94	672.61
1980 06 06 12	50457.60	0.00	624.79	0.00	21.10	21.10	673.28
1980 06 07 12	50702.11	0.00	633.28	0.00	20.68	20.68	683.05
1980 06 08 12	50803.20	0.00	606.59	0.00	24.95	24.95	884.57
1980 06 09 12	50803.20	0.00	610.53	0.00	25.56	25.56	870.16
1980 06 10 12	50803.20	0.00	621.02	0.00	25.26	25.26	687.81
1980 06 11 12	50803.20	0.00	633.21	0.00	23.76	23.76	611.54
1980 06 12 12	50803.20	0.00	614.96	0.00	24.63	24.63	664.63
1980 06 13 12	50803.20	0.00	624.57	0.00	24.75	24.75	661.57
1980 06 14 12	50803.20	0.00	620.77	0.00	24.55	24.55	661.92
1980 06 15 12	50803.20	0.00	612.45	0.00	25.09	25.09	702.28
1980 06 16 12	50803.20	0.00	619.40	0.00	26.07	26.07	738.39
1980 06 17 12	50803.20	0.00	597.53	0.00	27.15	27.15	790.28
1980 06 18 12	50803.20	0.00	590.83	0.00	26.94	26.94	736.69
1980 06 19 12	50803.20	0.00	586.81	0.00	26.86	26.86	729.87
1980 06 20 12	50803.20	0.00	607.43	0.00	26.41	26.41	708.28
1980 06 21 12	50803.20	0.72	459.61	0.00	26.70	26.70	756.48
1980 06 22 12	50803.20	0.30	613.05	0.00	25.65	25.65	660.43
1980 06 23 12	50803.20	0.00	604.40	0.00	27.16	27.16	707.96
1980 06 24 12	50803.20	0.00	620.00	0.00	25.64	25.64	650.75
1980 06 25 12	50803.20	0.00	619.64	0.00	27.30	27.30	714.34
1980 06 26 12	50803.20	0.00	608.72	0.00	28.73	28.73	777.50
1980 06 27 12	50803.20	0.00	613.07	0.00	28.59	28.59	773.60
1980 06 28 12	50803.20	0.25	460.04	0.00	28.57	28.57	763.31
1980 06 29 12	50803.20	1.61	493.34	0.00	28.47	28.47	751.03
1980 06 30 12	50803.20	2.00	456.99	0.00	26.40	26.40	643.07
1980 07 01 12	50803.20	1.53	498.43	0.00	23.84	23.84	567.49
1980 07 02 12	50803.20	0.40	591.14	0.00	24.67	24.67	620.06
1980 07 03 12	50800.61	0.00	618.61	0.00	25.92	25.92	660.70
1980 07 04 12	50485.54	0.00	621.85	0.00	26.91	26.91	691.52
1980 07 05 12	50457.60	0.00	595.64	0.00	27.93	27.93	744.02
1980 07 06 12	50457.60	0.52	483.16	0.00	26.99	26.99	703.58
1980 07 07 12	50457.60	4.58	470.62	0.00	24.15	24.15	595.08
1980 07 08 12	50457.60	1.80	584.65	0.00	26.30	26.30	701.00
1980 07 09 12	50457.60	0.00	539.71	0.00	26.89	26.89	762.81
1980 07 10 12	50457.60	0.00	559.61	0.00	26.61	26.61	748.46
1980 07 11 12	50457.60	7.67	465.65	0.00	25.04	25.04	679.42
1980 07 12 12	50112.00	6.60	464.82	0.00	24.10	24.10	736.46
1980 07 13 12	50112.00	17.76	424.72	0.00	22.39	22.39	787.29
1980 07 14 12	50112.00	6.73	552.80	0.00	23.89	23.89	920.99
1980 07 15 12	50112.00	0.00	589.06	0.00	25.15	25.15	962.81
1980 07 16 12	50112.00	0.00	580.52	0.00	28.02	28.02	1097.63
1980 07 17 12	50109.41	0.00	597.28	0.00	27.90	27.90	1062.74
1980 07 18 12	49766.40	0.00	567.80	0.00	28.56	28.56	1146.06
1980 07 19 12	49766.40	12.23	442.94	0.00	26.17	26.17	1127.07
1980 07 20 12	49766.40	5.61	470.62	0.00	24.95	24.95	1163.29
1980 07 21 12	49766.40	3.80	372.13	0.00	26.36	26.36	1460.50
1980 07 22 12	49763.81	1.56	348.36	0.00	27.23	27.23	1671.19
1980 07 23 12	49420.80	0.57	341.52	0.00	27.84	27.84	1740.24
1980 07 24 12	49420.80	0.63	399.37	0.00	28.31	28.31	1669.09
1980 07 25 12	49420.80	5.63	417.69	0.00	26.86	26.86	1406.72
1980 07 26 12	49420.80	10.59	443.92	0.00	25.32	25.32	1278.99
1980 07 27 12	49075.20	5.07	420.02	0.00	27.64	27.64	1577.34
1980 07 28 12	49075.20	1.08	388.94	0.00	28.10	28.10	1726.01
1980 07 29 12	49075.20	1.45	368.50	0.00	27.14	27.14	1736.30
1980 07 30 12	49075.20	1.51	390.34	0.00	27.21	27.21	1730.63
1980 07 31 12	48729.60	0.81	422.33	0.00	26.48	26.48	1528.01
1980 08 01 12	48729.60	1.15	464.96	0.00	25.84	25.84	1391.00
1980 08 02 12	48729.60	0.94	424.65	0.00	25.95	25.95	1460.86
1980 08 03 12	48729.60	0.29	432.28	0.00	25.87	25.87	1454.67
1980 08 04 12	48384.00	4.85	425.14	0.00	23.56	23.56	1310.07
1980 08 05 12	48384.00	4.41	445.18	0.00	24.13	24.13	1391.56
1980 08 06 12	48384.00	2.90	422.18	0.00	25.12	25.12	1511.89
1980 08 07 12	48282.91	0.87	481.70	0.00	26.20	26.20	1468.58
1980 08 08 12	48038.40	0.04	552.52	0.00	27.87	27.87	1516.46
1980 08 09 12	48038.40	3.16	420.99	0.00	26.10	26.10	1521.53
1980 08 10 12	48038.40	2.13	454.52	0.00	25.54	25.54	1463.97
1980 08 11 12	47692.80	9.68	432.70	0.00	24.53	24.53	1429.68
1980 08 12 12	47692.80	4.93	400.15	0.00	25.84	25.84	1628.99
1980 08 13 12	47692.80	5.60	390.32	0.00	22.97	22.97	1442.77
1980 08 14 12	47347.20	8.81	369.92	0.00	22.47	22.47	1460.50
1980 08 15 12	47347.20	7.50	397.07	0.00	21.49	21.49	1370.40
1980 08 16 12	47347.20	2.10	448.37	0.00	22.39	22.39	1354.25
1980 08 17 12	47029.54	0.06	581.71	0.00	22.36	22.36	1221.09
1980 08 18 12	47001.60	0.00	574.34	0.00	23.24	23.24	1303.06
1980 08 19 12	47001.60	0.00	462.50	0.00	23.97	23.97	1489.90
1980 08 20 12	46999.01	0.00	551.52	0.00	21.63	21.63	1263.13
1980 08 21 12	46656.00	0.00	581.63	0.00	22.74	22.74	1265.72
1980 08 22 12	46656.00	1.14	420.01	0.00	24.20	24.20	1456.06
1980 08 23 12	46656.00	5.35	392.53	0.00	23.28	23.28	1476.38
1980 08 24 12	46310.40	29.16	364.14	0.00	22.07	22.07	1447.85
1980 08 25 12	46310.40	11.25	453.09	0.00	20.46	20.46	1290.42
1980 08 26 12	46310.40	0.56	454.85	0.00	22.43	22.43	1384.99
1980 08 27 12	45964.80	0.59	464.58	0.00	23.44	23.44	1430.02
1980 08 28 12	45964.80	0.15	527.19	0.00	24.98	24.98	1566.24
1980 08 29 12	45964.80	0.00	516.26	0.00	24.92	24.92	1607.62
1980 08 30 12	45619.20	0.00	527.64	0.00	24.40	24.40	1529.62
1980 08 31 12	45619.20	0.00	551.36	0.00	22.67	22.67	1334.99
1980 09 01 12	45616.61	0.00	558.14	0.00	22.33	22.33	1328.65
1980 09 02 12	45273.60	0.00	478.17	0.00	24.97	24.97	1670.12
1980 09 03 12	45273.60	0.00	455.40	0.00	25.65	25.65	1806.93
1980 09 04 12	44928.00	0.74	349.86	0.00	24.16	24.16	1721.90
1980 09 05 12	44928.00	1.78	418.54	0.00	22.97	22.97	1550.12
1980 09 06 12	44928.00	2.04	388.63	0.00	22.59	22.59	1511.24
1980 09 07 12	44582.40	1.86	345.11	0.00	23.20	23.20	1633.96
1980 09 08 12	44582.40	2.28	404.71	0.00	22.33	22.33	1528.29
1980 09 09 12	44582.40	0.87	411.40	0.00	22.01	22.01	1497.09
1980 09 10 12	44236.80	0.06	400.80	0.00	23.58	23.58	1658.03
1980 09 11 12	44236.80	0.00	515.22	0.00	21.55	21.55	1373.69
1980 09 12 12	44236.80	0.00	544.54	0.00	20.43	20.43	1182.40
1980 09 13 12	43891.20	0.00	546.48	0.00	20.99	20.99	1200.13
1980 09 14 12	43891.20	0.00	526.29	0.00	22.09	22.09	1310.20
1980 09 15 12	43891.20	0.00	523.80	0.00	22.65	22.65	1366.28
1980 09 16 12	43545.60	0.00	529.58	0.00	23.13	23.13	1381.72
1980 09 17 12	43545.60	0.00	525.73	0.00	24.15	24.15	1450.34
1980 09 18 12	43545.60	0.00	511.92	0.00	25.35	25.35	1564.48
1980 09 19 12	43200.00	0.00	488.41	0.00	25.34	25.34	1603.18
1980 09 20 12	43200.00	0.00	514.14	0.00	23.20	23.20	1409.11
1980 09 21 12	42854.40	0.00	513.21	0.00	22.64	22.64	1325.69
1980 09 22 12	42854.40	0.00	527.56	0.00	20.91	20.91	1186.54
1980 09 23 12	42854.40	0.00	515.70	0.00	21.57	21.57	1245.34
1980 09 24 12	42508.80	0.17	403.12	0.00	21.99	21.99	1335.11
1980 09 25 12	42508.80	2.02	372.92	0.00	21.39	21.39	1311.60
1980 09 26 12	42508.80	13.85	369.62	0.00	19.32	19.32	1218.56
1980 09 27 12	42163.20	5.37	451.90	0.00	21.03	21.03	1389.50
1980 09 28 12	42163.20	0.00	466.29	0.00	21.41	21.41	1405.09
1980 09 29 12	42163.20	0.00	486.09	0.00	21.96	21.96	1441.15
1980 09 30 12	41817.60	0.00	402.89	0.00	25.12	25.12	1754.53
1980 10 01 12	41817.60	0.00	494.83	0.00	23.02	23.02	1427.96
1980 10 02 12	41817.60	0.00	501.23	0.00	23.12	23.12	1306.28
1980 10 03 12	41472.00	0.00	488.41	0.00	24.04	24.04	1385.04
1980 10 04 12	41472.00	0.00	491.74	0.00	22.49	22.49	1288.68
1980 10 05 12	41472.00	0.00	487.77	0.00	22.24	22.24	1269.34
1980 10 06 12	41126.40	0.00	487.99	0.00	22.44	22.44	1342.55
1980 10 07 12	41126.40	0.00	372.79	0.00	25.14	25.14	1722.74
1980 10 08 12	40881.89	0.00	471.54	0.00	20.93	20.93	1325.36
1980 10 09 12	40780.80	0.00	463.46	0.00	21.10	21.10	1267.60
1980 10 10 12	40780.80	0.00	458.02	0.00	20.95	20.95	1261.55
1980 10 11 12	40435.20	0.00	439.53	0.00	20.53	20.53	1259.85
1980 10 12 12	40435.20	0.04	383.99	0.00	19.69	19.69	1223.24
1980 10 13 12	40435.20	2.61	351.19	0.00	19.67	19.67	1237.75
1980 10 14 12	40089.60	1.60	312.07	0.00	18.18	18.18	1131.10
1980 10 15 12	40089.60	2.55	350.46	0.00	12.43	12.43	748.92
1980 10 16 12	40089.60	8.37	298.58	0.00	7.63	7.63	569.13
1980 10 17 12	39744.00	3.05	473.74	0.00	6.44	6.44	511.21
1980 10 18 12	39744.00	0.00	478.77	0.00	8.89	8.89	550.52
1980 10 19 12	39744.00	0.00	470.46	0.00	11.59	11.59	677.73
1980 10 20 12	39400.99	0.00	395.73	0.00	15.06	15.06	907.25
1980 10 21 12	39398.40	0.00	440.78	0.00	13.62	13.62	815.36
1980 10 22 12	39398.40	0.00	459.12	0.00	12.61	12.61	700.79
1980 10 23 12	39370.46	0.00	460.84	0.00	12.70	12.70	669.24
1980 10 24 12	39052.80	0.00	463.04	0.00	13.09	13.09	673.64
1980 10 25 12	39052.80	0.00	448.42	0.00	14.97	14.97	767.71
1980 10 26 12	39052.80	0.00	395.73	0.00	14.44	14.44	798.09
1980 10 27 12	38707.20	0.00	430.71	0.00	10.18	10.18	617.55
1980 10 28 12	38707.20	0.00	439.13	0.00	7.63	7.63	510.24
1980 10 29 12	38707.20	0.00	386.57	0.00	9.02	9.02	620.27
1980 10 30 12	38361.60	0.00	387.84	0.00	11.73	11.73	782.16
1980 10 31 12	38361.60	0.00	400.41	0.00	14.65	14.65	880.04
1980 11 01 12	38361.60	0.00	415.81	0.00	14.09	14.09	791.15
1980 11 02 12	38117.09	0.00	418.98	0.00	13.77	13.77	755.84
1980 11 03 12	38016.00	0.00	419.81	0.00	14.71	14.71	789.11
1980 11 04 12	38016.00	0.00	402.60	0.00	16.33	16.33	877.59
1980 11 05 12	38016.00	0.00	396.18	0.00	17.49	17.49	957.89
1980 11 06 12	37670.40	0.00	392.48	0.00	17.84	17.84	990.83
1980 11 07 12	37670.40	0.00	390.39	0.00	17.47	17.47	966.32
1980 11 08 12	37670.40	0.00	396.01	0.00	16.61	16.61	906.57
1980 11 09 12	37670.40	0.00	399.72	0.00	16.89	16.89	895.40
1980 11 10 12	37324.80	0.00	372.11	0.00	17.29	17.29	932.94
1980 11 11 12	37324.80	0.00	368.64	0.00	16.28	16.28	923.10
1980 11 12 12	37324.80	0.00	352.75	0.00	15.15	15.15	847.52
1980 11 13 12	37324.80	0.00	370.64	0.00	12.60	12.60	697.14
1980 11 14 12	36979.20	0.00	390.56	0.00	9.84	9.84	550.47
1980 11 15 12	36979.20	0.00	383.11	0.00	10.00	10.00	550.09
1980 11 16 12	36979.20	0.01	277.61	0.00	7.60	7.60	513.77
1980 11 17 12	36979.20	0.00	270.41	0.00	3.25	3.25	430.91
1980 11 18 12	36636.19	0.00	369.53	0.00	3.70	3.70	412.92
1980 11 19 12	36633.60	0.00	376.67	0.00	6.05	6.05	445.49
1980 11 20 12	36633.60	0.00	313.22	0.00	8.55	8.55	578.00
1980 11 21 12	36633.60	0.00	293.23	0.00	9.68	9.68	657.77
1980 11 22 12	36633.60	0.00	340.48	0.00	7.89	7.89	537.74
1980 11 23 12	36290.59	0.00	377.61	0.00	7.75	7.75	434.70
1980 11 24 12	36288.00	0.00	301.72	0.00	9.44	9.44	506.10
1980 11 25 12	36288.00	0.00	352.31	0.00	4.94	4.94	374.15
1980 11 26 12	36288.00	0.00	348.46	0.00	5.85	5.85	381.47
1980 11 27 12	36288.00	0.00	367.44	0.00	7.01	7.01	401.11
1980 11 28 12	36288.00	0.00	362.09	0.00	10.54	10.54	495.05
1980 11 29 12	35942.40	0.00	364.32	0.00	13.09	13.09	571.18
1980 11 30 12	35942.40	0.00	337.20	0.00	13.09	13.09	585.47
1980 12 01 12	35942.40	0.00	367.64	0.00	10.51	10.51	482.26
1980 12 02 12	35942.40	0.00	378.71	0.00	10.50	10.50	438.02
1980 12 03 12	35942.40	0.00	365.64	0.00	12.60	12.60	495.22
1980 12 04 12	35942.40	0.00	370.92	0.00	11.07	11.07	447.94
1980 12 05 12	35942.40	0.00	368.11	0.00	10.10	10.10	439.46
1980 12 06 12	35914.46	1.34	204.46	0.00	11.59	11.59	634.36
1980 12 07 12	35599.39	4.35	171.24	0.00	7.10	7.10	565.45
1980 12 08 12	35596.80	1.88	179.09	0.00	5.02	5.02	500.19
1980 12 09 12	35596.80	0.13	351.90	0.00	2.01	2.01	318.00
1980 12 10 12	35596.80	0.00	358.67	0.00	4.17	4.17	332.83
1980 12 11 12	35596.80	0.00	327.38	0.00	8.65	8.65	485.11
1980 12 12 12	35596.80	1.01	192.09	0.00	8.48	8.48	589.62
1980 12 13 12	35596.80	5.63	176.69	0.00	8.98	8.98	665.76
1980 12 14 12	35596.80	2.16	266.94	0.00	8.00	8.00	570.13
1980 12 15 12	35596.80	0.01	354.21	0.00	9.56	9.56	542.74
1980 12 16 12	35596.80	0.00	343.88	0.00	13.74	13.74	660.30
1980 12 17 12	35596.80	0.00	345.45	0.00	14.23	14.23	651.32
1980 12 18 12	35596.80	0.00	362.43	0.00	12.14	12.14	527.17
1980 12 19 12	35596.80	0.00	360.37	0.00	11.28	11.28	496.18
1980 12 20 12	35596.80	0.00	324.49	0.00	11.33	11.33	568.05
1980 12 21 12	35596.80	0.00	331.33	0.00	10.32	10.32	561.60
1980 12 22 12	35596.80	0.00	350.48	0.00	10.87	10.87	544.39
1980 12 23 12	35596.80	0.00	343.67	0.00	11.40	11.40	539.23
1980 12 24 12	35596.80	0.00	369.46	0.00	8.82	8.82	412.62
1980 12 25 12	35596.80	0.00	367.97	0.00	10.27	10.27	404.73
1980 12 26 12	35596.80	0.00	373.58	0.00	10.67	10.67	341.20
