  34.73
2249.00
 367621102
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 01 27 12	36633.60	0.00	381.66	0.00	1.91	1.91	376.47
1980 01 28 12	36633.60	2.44	303.10	0.00	0.46	0.46	372.36
1980 01 29 12	36954.68	27.63	214.15	0.00	2.10	2.10	486.86
1980 01 30 12	36979.20	29.40	227.79	0.00	2.89	2.89	553.35
1980 01 31 12	36979.20	7.60	387.26	0.00	4.31	4.31	542.23
1980 02 01 12	36979.20	0.00	410.11	0.00	4.47	4.47	480.54
1980 02 02 12	37324.80	0.00	411.02	0.00	4.86	4.86	479.34
1980 02 03 12	37324.80	0.00	422.64	0.00	5.63	5.63	475.75
1980 02 04 12	37324.80	0.00	428.14	0.00	6.18	6.18	466.25
1980 02 05 12	37670.40	0.00	423.90	0.00	6.78	6.78	503.78
1980 02 06 12	37670.40	0.00	420.44	0.00	6.72	6.72	520.91
1980 02 07 12	37670.40	0.00	421.73	0.00	4.22	4.22	449.66
1980 02 08 12	37991.48	0.01	385.20	0.00	3.54	3.54	452.02
1980 02 09 12	38016.00	0.01	413.80	0.00	0.67	0.67	369.84
1980 02 10 12	38016.00	0.00	436.10	0.00	0.76	0.76	343.07
1980 02 11 12	38219.88	0.00	452.75	0.00	0.14	0.14	293.77
1980 02 12 12	38361.60	0.00	449.01	0.00	1.18	1.18	319.21
1980 02 13 12	38361.60	4.64	335.36	0.00	1.75	1.75	394.24
1980 02 14 12	38682.68	31.82	234.26	0.00	4.17	4.17	563.83
1980 02 15 12	38707.20	49.48	166.37	0.00	4.27	4.27	624.20
1980 02 16 12	38707.20	17.17	272.20	0.00	2.74	2.74	535.92
1980 02 17 12	39052.80	7.45	275.91	0.00	1.89	1.89	491.14
1980 02 18 12	39052.80	19.65	209.92	0.00	4.51	4.51	627.72
1980 02 19 12	39052.80	29.23	229.33	0.00	5.21	5.21	652.68
1980 02 20 12	39398.40	39.61	275.25	0.00	3.42	3.42	552.50
1980 02 21 12	39398.40	28.46	213.64	0.00	2.89	2.89	550.94
1980 02 22 12	39398.40	7.82	315.35	0.00	3.57	3.57	549.22
1980 02 23 12	39744.00	0.52	430.68	0.00	4.27	4.27	517.49
1980 02 24 12	39744.00	0.00	470.66	0.00	3.42	3.42	463.15
1980 02 25 12	39744.00	0.00	477.97	0.00	4.80	4.80	490.15
1980 02 26 12	40089.60	0.00	486.74	0.00	5.45	5.45	495.84
1980 02 27 12	40089.60	0.00	498.24	0.00	6.44	6.44	500.47
1980 02 28 12	40435.20	0.00	494.64	0.00	7.36	7.36	522.84
1980 02 29 12	40435.20	0.00	490.94	0.00	7.14	7.14	539.66
1980 03 01 12	40435.20	0.00	487.25	0.00	6.92	6.92	556.48
1980 03 02 12	40780.80	0.59	399.36	0.00	7.05	7.05	603.22
1980 03 03 12	40780.80	8.57	275.92	0.00	5.43	5.43	595.91
1980 03 04 12	40780.80	7.09	285.62	0.00	3.98	3.98	570.08
1980 03 05 12	41126.40	1.64	361.56	0.00	4.09	4.09	540.24
1980 03 06 12	41126.40	5.85	320.88	0.00	5.31	5.31	578.40
1980 03 07 12	41472.00	5.87	344.81	0.00	3.71	3.71	516.87
1980 03 08 12	41472.00	1.43	493.98	0.00	2.56	2.56	448.82
1980 03 09 12	41472.00	0.00	525.24	0.00	3.40	3.40	437.98
1980 03 10 12	41817.60	1.86	464.43	0.00	3.31	3.31	433.04
1980 03 11 12	41817.60	9.02	310.69	0.00	4.39	4.39	549.18
1980 03 12 12	42021.48	4.85	380.32	0.00	4.83	4.83	577.89
1980 03 13 12	42163.20	0.60	551.17	0.00	4.45	4.45	470.06
1980 03 14 12	42163.20	0.00	559.99	0.00	5.85	5.85	480.39
1980 03 15 12	42508.80	0.00	532.12	0.00	7.13	7.13	550.50
1980 03 16 12	42508.80	0.00	528.77	0.00	6.17	6.17	522.07
1980 03 17 12	42508.80	0.00	558.17	0.00	3.26	3.26	402.46
1980 03 18 12	42854.40	1.28	491.14	0.00	3.70	3.70	412.27
1980 03 19 12	42854.40	9.08	386.94	0.00	4.47	4.47	486.03
1980 03 20 12	43200.00	6.74	410.08	0.00	4.18	4.18	496.98
1980 03 21 12	43200.00	2.18	429.35	0.00	4.67	4.67	490.12
1980 03 22 12	43200.00	6.33	391.92	0.00	4.50	4.50	497.04
1980 03 23 12	43545.60	4.50	402.53	0.00	3.78	3.78	485.10
1980 03 24 12	43545.60	5.47	453.23	0.00	3.51	3.51	473.82
1980 03 25 12	43891.20	1.99	443.42	0.00	3.99	3.99	515.37
1980 03 26 12	43891.20	0.51	342.04	0.00	3.39	3.39	517.08
1980 03 27 12	43891.20	0.58	422.51	0.00	2.46	2.46	440.88
1980 03 28 12	44236.80	0.17	505.96	0.00	2.81	2.81	433.78
1980 03 29 12	44236.80	0.00	577.82	0.00	3.08	3.08	425.20
1980 03 30 12	44378.52	1.08	502.60	0.00	4.16	4.16	423.76
1980 03 31 12	44582.40	0.95	460.73	0.00	1.90	1.90	353.94
1980 04 01 12	44582.40	5.87	445.14	0.00	2.01	2.01	376.34
1980 04 02 12	44928.00	17.88	338.43	0.00	0.25	0.25	384.86
1980 04 03 12	44928.00	6.49	478.89	0.00	-0.00	-0.00	356.71
1980 04 04 12	44928.00	0.04	609.89	0.00	5.51	5.51	483.96
1980 04 05 12	45273.60	0.00	562.42	0.00	9.41	9.41	670.41
1980 04 06 12	45273.60	0.00	595.11	0.00	8.22	8.22	612.14
1980 04 07 12	45619.20	0.00	602.89	0.00	7.37	7.37	556.79
1980 04 08 12	45619.20	0.00	604.10	0.00	8.24	8.24	588.31
1980 04 09 12	45619.20	0.00	620.50	0.00	8.78	8.78	581.24
1980 04 10 12	45964.80	0.00	616.08	0.00	10.39	10.39	616.47
1980 04 11 12	45964.80	0.56	528.44	0.00	9.41	9.41	596.37
1980 04 12 12	45964.80	0.23	572.17	0.00	7.94	7.94	599.64
1980 04 13 12	46310.40	0.00	559.50	0.00	7.70	7.70	617.62
1980 04 14 12	46310.40	0.00	623.75	0.00	7.54	7.54	561.34
1980 04 15 12	46656.00	0.00	619.50	0.00	10.78	10.78	654.05
1980 04 16 12	46656.00	0.00	618.71	0.00	12.23	12.23	712.25
1980 04 17 12	46656.00	0.00	624.50	0.00	12.88	12.88	729.29
1980 04 18 12	47001.60	0.00	621.73	0.00	14.00	14.00	772.78
1980 04 19 12	47001.60	0.00	619.51	0.00	15.54	15.54	843.06
1980 04 20 12	47001.60	0.00	606.10	0.00	15.56	15.56	872.94
1980 04 21 12	47347.20	0.00	585.32	0.00	15.38	15.38	902.65
1980 04 22 12	47347.20	0.79	436.81	0.00	12.03	12.03	761.89
1980 04 23 12	47347.20	1.20	401.16	0.00	7.45	7.45	590.93
1980 04 24 12	47692.80	0.50	498.54	0.00	4.24	4.24	481.69
1980 04 25 12	47692.80	0.76	535.69	0.00	7.66	7.66	574.06
1980 04 26 12	47717.32	0.34	484.22	0.00	12.22	12.22	749.10
1980 04 27 12	48038.40	0.02	591.84	0.00	13.82	13.82	824.61
1980 04 28 12	48038.40	0.70	523.81	0.00	13.64	13.64	804.33
1980 04 29 12	48180.12	9.82	416.94	0.00	11.28	11.28	730.39
1980 04 30 12	48384.00	9.71	287.36	0.00	6.45	6.45	619.57
1980 05 01 12	48384.00	3.57	426.39	0.00	4.88	4.88	554.49
1980 05 02 12	48408.52	0.64	459.08	0.00	7.71	7.71	609.93
1980 05 03 12	48729.60	0.28	502.98	0.00	10.92	10.92	732.02
1980 05 04 12	48729.60	0.72	465.45	0.00	12.42	12.42	790.15
1980 05 05 12	48729.60	0.48	520.71	0.00	13.14	13.14	796.14
1980 05 06 12	49075.20	0.75	456.31	0.00	13.49	13.49	824.26
1980 05 07 12	49075.20	0.90	451.99	0.00	12.67	12.67	791.16
1980 05 08 12	49075.20	0.27	560.54	0.00	12.47	12.47	779.96
1980 05 09 12	49420.80	0.00	580.19	0.00	11.75	11.75	770.38
1980 05 10 12	49420.80	0.59	411.54	0.00	11.53	11.53	830.16
1980 05 11 12	49420.80	8.17	312.54	0.00	8.99	8.99	742.00
1980 05 12 12	49445.32	3.27	595.12	0.00	5.83	5.83	535.98
1980 05 13 12	49766.40	0.00	630.99	0.00	8.47	8.47	582.46
1980 05 14 12	49766.40	0.81	445.60	0.00	11.35	11.35	722.40
1980 05 15 12	49766.40	0.85	471.33	0.00	8.39	8.39	629.76
1980 05 16 12	50051.68	1.38	464.56	0.00	9.30	9.30	661.57
1980 05 17 12	50112.00	1.02	511.43	0.00	13.11	13.11	788.24
1980 05 18 12	50112.00	0.34	526.58	0.00	13.81	13.81	794.30
1980 05 19 12	50112.00	0.16	498.65	0.00	14.38	14.38	795.40
1980 05 20 12	50397.29	0.05	615.13	0.00	16.69	16.69	833.04
1980 05 21 12	50457.60	0.00	619.36	0.00	16.62	16.62	782.54
1980 05 22 12	50457.60	0.00	600.50	0.00	15.17	15.17	699.13
1980 05 23 12	50457.60	0.00	619.00	0.00	12.76	12.76	609.96
1980 05 24 12	50457.60	0.00	565.66	0.00	10.74	10.74	562.61
1980 05 25 12	50803.20	0.00	637.75	0.00	6.03	6.03	393.23
1980 05 26 12	50803.20	0.00	640.37	0.00	8.59	8.59	451.83
1980 05 27 12	50803.20	0.00	633.86	0.00	10.35	10.35	507.23
1980 05 28 12	50803.20	0.00	629.97	0.00	10.76	10.76	523.10
1980 05 29 12	50803.20	0.00	647.04	0.00	10.48	10.48	493.02
1980 05 30 12	51088.48	0.00	643.68	0.00	11.96	11.96	528.50
1980 05 31 12	51148.80	0.00	634.53	0.00	12.81	12.81	564.31
1980 06 01 12	51148.80	0.00	630.99	0.00	11.51	11.51	537.81
1980 06 02 12	51148.80	0.00	639.10	0.00	11.97	11.97	554.41
1980 06 03 12	51148.80	0.00	627.04	0.00	14.25	14.25	637.49
1980 06 04 12	51148.80	0.00	629.90	0.00	15.19	15.19	665.66
1980 06 05 12	51173.32	0.00	628.03	0.00	15.62	15.62	670.91
1980 06 06 12	51434.08	0.00	615.19	0.00	16.06	16.06	693.16
1980 06 07 12	51494.40	0.00	634.21	0.00	16.07	16.07	656.46
1980 06 08 12	51494.40	0.00	640.32	0.00	17.18	17.18	657.82
1980 06 09 12	51494.40	0.00	634.81	0.00	18.83	18.83	714.28
1980 06 10 12	51494.40	0.00	635.28	0.00	18.81	18.81	697.55
1980 06 11 12	51494.40	0.00	635.03	0.00	18.77	18.77	702.11
1980 06 12 12	51494.40	0.00	622.64	0.00	19.23	19.23	737.21
1980 06 13 12	51494.40	0.00	637.23	0.00	17.55	17.55	653.52
1980 06 14 12	51494.40	0.00	637.33	0.00	17.37	17.37	633.21
1980 06 15 12	51494.40	0.00	643.46	0.00	17.42	17.42	629.11
1980 06 16 12	51494.40	0.00	638.08	0.00	19.39	19.39	709.85
1980 06 17 12	51494.40	0.00	631.18	0.00	20.63	20.63	784.92
1980 06 18 12	51494.40	0.00	615.25	0.00	21.77	21.77	832.56
1980 06 19 12	51494.40	0.00	630.27	0.00	20.30	20.30	736.80
1980 06 20 12	51494.40	0.00	628.58	0.00	20.29	20.29	724.72
1980 06 21 12	51494.40	0.00	626.24	0.00	20.43	20.43	704.05
1980 06 22 12	51494.40	0.00	638.47	0.00	19.49	19.49	633.98
1980 06 23 12	51494.40	0.00	634.23	0.00	19.90	19.90	634.70
1980 06 24 12	51494.40	0.00	632.89	0.00	19.79	19.79	641.33
1980 06 25 12	51494.40	0.00	635.56	0.00	20.72	20.72	670.99
1980 06 26 12	51494.40	0.00	630.32	0.00	22.12	22.12	733.35
1980 06 27 12	51494.40	0.00	620.40	0.00	23.40	23.40	814.37
1980 06 28 12	51494.40	0.00	619.82	0.00	24.21	24.21	855.80
1980 06 29 12	51494.40	0.00	617.39	0.00	25.00	25.00	892.80
1980 06 30 12	51494.40	0.86	524.54	0.00	24.55	24.55	943.29
1980 07 01 12	51494.40	23.54	446.72	0.00	23.01	23.01	932.78
1980 07 02 12	51494.40	9.61	455.80	0.00	20.78	20.78	872.26
1980 07 03 12	51494.40	0.03	606.98	0.00	20.54	20.54	762.41
1980 07 04 12	51492.60	0.00	616.29	0.00	22.02	22.02	775.21
1980 07 05 12	51290.52	0.00	630.69	0.00	21.57	21.57	748.43
1980 07 06 12	51148.80	0.00	596.68	0.00	23.38	23.38	894.43
1980 07 07 12	51148.80	0.00	572.80	0.00	22.99	22.99	930.13
1980 07 08 12	51148.80	0.00	607.53	0.00	22.03	22.03	833.40
1980 07 09 12	51148.80	0.00	622.09	0.00	22.00	22.00	811.72
1980 07 10 12	51148.80	0.00	569.31	0.00	24.23	24.23	978.73
1980 07 11 12	51148.80	0.00	599.22	0.00	22.98	22.98	921.85
1980 07 12 12	50827.72	3.35	430.56	0.00	24.41	24.41	1119.32
1980 07 13 12	50803.20	16.29	417.94	0.00	20.28	20.28	965.29
1980 07 14 12	50803.20	6.65	447.64	0.00	19.72	19.72	948.71
1980 07 15 12	50803.20	0.21	604.55	0.00	20.90	20.90	877.56
1980 07 16 12	50803.20	0.00	612.77	0.00	22.51	22.51	939.18
1980 07 17 12	50742.88	0.00	599.76	0.00	24.12	24.12	1049.90
1980 07 18 12	50457.60	0.00	592.46	0.00	24.13	24.13	1102.05
1980 07 19 12	50457.60	0.00	556.57	0.00	24.90	24.90	1215.91
1980 07 20 12	50457.60	0.31	552.31	0.00	23.44	23.44	1129.95
1980 07 21 12	50457.60	0.13	581.76	0.00	23.64	23.64	1088.20
1980 07 22 12	50112.00	0.96	499.95	0.00	23.71	23.71	1120.84
1980 07 23 12	50112.00	1.34	448.89	0.00	23.09	23.09	1125.34
1980 07 24 12	50112.00	0.41	556.63	0.00	23.37	23.37	1087.35
1980 07 25 12	50112.00	0.97	519.93	0.00	23.46	23.46	1086.94
1980 07 26 12	49766.40	0.47	551.91	0.00	24.83	24.83	1183.47
1980 07 27 12	49766.40	0.34	510.13	0.00	24.50	24.50	1187.87
1980 07 28 12	49766.40	0.18	569.88	0.00	25.04	25.04	1156.05
1980 07 29 12	49766.40	4.27	454.50	0.00	23.71	23.71	1116.15
1980 07 30 12	49420.80	2.06	440.54	0.00	23.09	23.09	1108.08
1980 07 31 12	49420.80	1.04	480.96	0.00	24.10	24.10	1161.83
1980 08 01 12	49420.80	5.04	427.19	0.00	24.76	24.76	1261.42
1980 08 02 12	49099.72	2.72	393.47	0.00	23.17	23.17	1247.31
1980 08 03 12	49075.20	0.33	543.81	0.00	22.91	22.91	1136.22
1980 08 04 12	49075.20	0.00	559.21	0.00	22.86	22.86	1079.41
1980 08 05 12	49073.40	0.00	561.26	0.00	22.68	22.68	1060.44
1980 08 06 12	48729.60	0.00	584.04	0.00	23.17	23.17	1038.59
1980 08 07 12	48729.60	0.00	596.69	0.00	23.42	23.42	1013.16
1980 08 08 12	48729.60	0.01	569.90	0.00	24.67	24.67	1111.95
1980 08 09 12	48384.00	1.65	499.81	0.00	24.65	24.65	1140.46
1980 08 10 12	48384.00	0.68	589.22	0.00	23.63	23.63	980.99
1980 08 11 12	48384.00	0.21	479.06	0.00	23.40	23.40	1034.32
1980 08 12 12	48038.40	1.11	427.60	0.00	24.91	24.91	1209.75
1980 08 13 12	48038.40	5.65	411.32	0.00	23.24	23.24	1183.15
1980 08 14 12	48038.40	4.64	382.77	0.00	21.73	21.73	1193.81
1980 08 15 12	47692.80	1.94	390.14	0.00	21.16	21.16	1154.23
1980 08 16 12	47692.80	0.38	568.26	0.00	18.60	18.60	839.95
1980 08 17 12	47692.80	0.00	597.01	0.00	17.94	17.94	731.09
1980 08 18 12	47347.20	0.00	598.67	0.00	17.95	17.95	743.62
1980 08 19 12	47347.20	0.00	533.54	0.00	19.26	19.26	867.96
1980 08 20 12	47347.20	0.00	595.03	0.00	17.83	17.83	734.53
1980 08 21 12	47001.60	0.00	605.18	0.00	19.40	19.40	755.10
1980 08 22 12	47001.60	0.00	585.94	0.00	20.80	20.80	869.46
1980 08 23 12	46680.52	4.89	460.69	0.00	20.86	20.86	1034.32
1980 08 24 12	46656.00	11.73	396.47	0.00	19.64	19.64	1050.87
1980 08 25 12	46656.00	4.43	425.23	0.00	17.58	17.58	912.37
1980 08 26 12	46310.40	0.20	551.16	0.00	18.71	18.71	892.43
1980 08 27 12	46310.40	0.01	571.23	0.00	19.15	19.15	892.42
1980 08 28 12	46310.40	0.00	568.68	0.00	19.66	19.66	912.13
1980 08 29 12	45964.80	0.00	565.12	0.00	19.23	19.23	899.03
1980 08 30 12	45964.80	0.00	566.10	0.00	18.93	18.93	875.11
1980 08 31 12	45904.48	0.00	575.08	0.00	17.83	17.83	792.38
1980 09 01 12	45619.20	0.00	579.85	0.00	17.21	17.21	754.48
1980 09 02 12	45619.20	0.00	577.59	0.00	17.95	17.95	780.26
1980 09 03 12	45273.60	0.13	565.80	0.00	18.71	18.71	834.23
1980 09 04 12	45273.60	0.06	550.75	0.00	21.08	21.08	1008.40
1980 09 05 12	45273.60	0.95	381.45	0.00	20.26	20.26	1114.73
1980 09 06 12	44928.00	0.99	398.05	0.00	18.95	18.95	1069.93
1980 09 07 12	44928.00	6.45	380.69	0.00	19.21	19.21	1100.26
1980 09 08 12	44582.40	3.17	381.50	0.00	18.99	18.99	1107.59
1980 09 09 12	44582.40	1.23	459.22	0.00	18.14	18.14	993.87
1980 09 10 12	44582.40	4.61	371.57	0.00	18.40	18.40	1035.54
1980 09 11 12	44236.80	1.73	533.77	0.00	16.09	16.09	852.66
1980 09 12 12	44236.80	0.00	542.35	0.00	16.05	16.05	811.42
1980 09 13 12	44236.80	0.00	532.57	0.00	16.52	16.52	837.22
1980 09 14 12	43891.20	0.00	541.38	0.00	16.73	16.73	833.88
1980 09 15 12	43891.20	0.00	542.84	0.00	17.27	17.27	842.16
1980 09 16 12	43545.60	0.00	538.14	0.00	18.71	18.71	910.70
1980 09 17 12	43545.60	0.00	541.90	0.00	19.50	19.50	936.64
1980 09 18 12	43545.60	0.00	526.26	0.00	21.13	21.13	1033.80
1980 09 19 12	43200.00	0.00	513.15	0.00	20.53	20.53	1033.22
1980 09 20 12	43200.00	0.00	523.81	0.00	18.14	18.14	904.02
1980 09 21 12	42854.40	0.00	518.42	0.00	17.15	17.15	834.28
1980 09 22 12	42854.40	0.00	538.72	0.00	14.80	14.80	705.45
1980 09 23 12	42854.40	0.00	527.15	0.00	16.21	16.21	764.80
1980 09 24 12	42508.80	0.00	524.57	0.00	17.43	17.43	826.99
1980 09 25 12	42508.80	0.00	523.56	0.00	17.72	17.72	838.56
1980 09 26 12	42163.20	0.00	483.46	0.00	18.26	18.26	949.68
1980 09 27 12	42163.20	0.22	369.91	0.00	17.41	17.41	1004.88
1980 09 28 12	42163.20	0.39	419.50	0.00	18.12	18.12	985.43
1980 09 29 12	41817.60	0.12	507.22	0.00	18.27	18.27	894.79
1980 09 30 12	41817.60	0.00	509.38	0.00	19.49	19.49	850.62
1980 10 01 12	41817.60	0.00	504.66	0.00	20.25	20.25	858.00
1980 10 02 12	41472.00	0.00	503.59	0.00	19.96	19.96	848.67
1980 10 03 12	41472.00	0.00	497.77	0.00	19.84	19.84	864.69
1980 10 04 12	41126.40	0.00	493.26	0.00	20.63	20.63	913.98
1980 10 05 12	41126.40	0.00	490.77	0.00	20.11	20.11	876.20
1980 10 06 12	41126.40	0.00	491.01	0.00	18.85	18.85	816.26
1980 10 07 12	40780.80	0.00	478.96	0.00	19.43	19.43	869.99
1980 10 08 12	40780.80	0.00	480.58	0.00	18.23	18.23	819.76
1980 10 09 12	40495.52	0.00	478.72	0.00	18.09	18.09	809.67
1980 10 10 12	40435.20	0.00	476.94	0.00	17.98	17.98	814.45
1980 10 11 12	40435.20	1.66	344.23	0.00	18.13	18.13	883.68
1980 10 12 12	40089.60	0.92	433.94	0.00	16.72	16.72	767.10
1980 10 13 12	40089.60	2.88	333.98	0.00	16.28	16.28	801.77
1980 10 14 12	40089.60	2.99	294.73	0.00	14.54	14.54	774.50
1980 10 15 12	39744.00	11.81	318.71	0.00	8.31	8.31	526.02
1980 10 16 12	39744.00	8.19	297.54	0.00	4.14	4.14	417.57
1980 10 17 12	39719.48	1.50	435.83	0.00	4.22	4.22	399.30
1980 10 18 12	39398.40	0.00	447.65	0.00	5.81	5.81	433.57
1980 10 19 12	39398.40	0.00	420.24	0.00	9.65	9.65	559.50
1980 10 20 12	39054.60	0.00	462.29	0.00	8.14	8.14	456.01
1980 10 21 12	39052.80	0.00	451.56	0.00	9.22	9.22	470.61
1980 10 22 12	39052.80	0.00	443.62	0.00	9.89	9.89	507.40
1980 10 23 12	38707.20	0.00	447.19	0.00	10.35	10.35	515.17
1980 10 24 12	38707.20	0.00	439.57	0.00	10.08	10.08	495.76
1980 10 25 12	38707.20	0.00	439.07	0.00	9.47	9.47	478.09
1980 10 26 12	38361.60	0.93	321.67	0.00	9.40	9.40	507.03
1980 10 27 12	38361.60	0.38	393.73	0.00	5.09	5.09	397.20
1980 10 28 12	38361.60	0.00	412.10	0.00	5.25	5.25	404.93
1980 10 29 12	38016.00	0.00	414.98	0.00	6.35	6.35	420.65
1980 10 30 12	38016.00	0.00	426.13	0.00	7.75	7.75	433.80
1980 10 31 12	38016.00	0.00	420.95	0.00	8.95	8.95	438.61
1980 11 01 12	37670.40	0.00	421.90	0.00	9.16	9.16	444.93
1980 11 02 12	37670.40	0.00	415.50	0.00	9.95	9.95	470.31
1980 11 03 12	37670.40	0.00	414.90	0.00	10.16	10.16	483.01
1980 11 04 12	37326.60	0.00	397.79	0.00	12.88	12.88	609.52
1980 11 05 12	37324.80	0.00	398.27	0.00	12.88	12.88	619.85
1980 11 06 12	37324.80	0.00	398.95	0.00	12.23	12.23	572.73
1980 11 07 12	37300.28	0.00	397.43	0.00	11.11	11.11	525.59
1980 11 08 12	36979.20	0.00	392.77	0.00	10.91	10.91	528.66
1980 11 09 12	36979.20	0.00	393.89	0.00	10.83	10.83	520.97
1980 11 10 12	36979.20	0.00	392.05	0.00	10.67	10.67	501.80
1980 11 11 12	36633.60	0.00	378.74	0.00	10.69	10.69	532.58
1980 11 12 12	36633.60	0.00	368.65	0.00	10.78	10.78	560.78
1980 11 13 12	36633.60	0.00	343.77	0.00	8.69	8.69	498.61
1980 11 14 12	36633.60	0.00	366.13	0.00	4.68	4.68	374.40
1980 11 15 12	36288.00	0.00	347.30	0.00	3.88	3.88	361.62
1980 11 16 12	36288.00	0.00	305.52	0.00	3.20	3.20	371.30
1980 11 17 12	36288.00	0.00	338.16	0.00	-0.46	-0.46	280.30
1980 11 18 12	36288.00	0.00	358.23	0.00	0.93	0.93	286.84
1980 11 19 12	35942.40	0.00	369.35	0.00	2.16	2.16	290.88
1980 11 20 12	35942.40	0.00	359.81	0.00	2.74	2.74	313.38
1980 11 21 12	35942.40	0.00	341.13	0.00	5.30	5.30	396.84
1980 11 22 12	35942.40	0.00	345.22	0.00	4.19	4.19	355.26
1980 11 23 12	35657.12	0.00	354.48	0.00	4.06	4.06	320.53
1980 11 24 12	35596.80	0.00	329.04	0.00	3.55	3.55	313.81
1980 11 25 12	35596.80	0.00	315.85	0.00	1.98	1.98	299.78
1980 11 26 12	35596.80	0.00	358.19	0.00	2.46	2.46	282.24
1980 11 27 12	35596.80	0.00	348.35	0.00	4.32	4.32	302.87
1980 11 28 12	35572.28	0.00	357.82	0.00	5.85	5.85	330.78
1980 11 29 12	35251.20	0.00	347.18	0.00	8.43	8.43	393.47
1980 11 30 12	35251.20	0.00	349.33	0.00	7.63	7.63	382.53
1980 12 01 12	35251.20	0.00	317.92	0.00	6.90	6.90	385.86
1980 12 02 12	35251.20	0.00	347.51	0.00	5.35	5.35	342.54
1980 12 03 12	35251.20	0.00	343.19	0.00	6.82	6.82	366.08
1980 12 04 12	35251.20	0.59	277.36	0.00	7.10	7.10	430.99
1980 12 05 12	35109.48	1.42	174.35	0.00	7.41	7.41	562.67
1980 12 06 12	34907.40	6.58	135.68	0.00	5.72	5.72	577.14
1980 12 07 12	34905.60	12.72	144.10	0.00	2.12	2.12	449.79
1980 12 08 12	34905.60	4.23	284.98	0.00	-0.39	-0.39	327.07
1980 12 09 12	34905.60	0.01	313.68	0.00	-1.61	-1.61	264.17
1980 12 10 12	34905.60	0.00	326.55	0.00	0.77	0.77	295.97
1980 12 11 12	34905.60	0.00	333.41	0.00	3.08	3.08	328.04
1980 12 12 12	34905.60	0.32	231.44	0.00	4.39	4.39	409.11
1980 12 13 12	34905.60	1.05	159.30	0.00	4.72	4.72	508.21
1980 12 14 12	34905.60	0.38	274.46	0.00	4.79	4.79	480.12
1980 12 15 12	34905.60	0.00	335.94	0.00	4.79	4.79	394.20
1980 12 16 12	34905.60	0.00	321.33	0.00	8.46	8.46	471.34
1980 12 17 12	34905.60	0.00	333.53	0.00	8.31	8.31	447.11
1980 12 18 12	34905.60	0.00	330.39	0.00	7.26	7.26	401.26
1980 12 19 12	34905.60	0.00	334.75	0.00	5.33	5.33	354.41
1980 12 20 12	34905.60	0.00	330.15	0.00	5.15	5.15	357.40
1980 12 21 12	34905.60	0.00	326.15	0.00	5.12	5.12	366.55
1980 12 22 12	34905.60	0.00	331.02	0.00	4.67	4.67	352.86
1980 12 23 12	34905.60	0.00	331.22	0.00	4.93	4.93	355.93
1980 12 24 12	34905.60	0.00	333.42	0.00	5.53	5.53	368.24
1980 12 25 12	34905.60	0.00	336.03	0.00	6.45	6.45	391.00
1980 12 26 12	34905.60	0.00	333.43	0.00	8.93	8.93	465.54
1980 12 27 12	34905.60	0.00	332.45	0.00	10.02	10.02	498.52
