  35.23
2427.00
 184846103
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 24 12	39744.00	0.00	504.08	0.00	-2.70	-2.70	251.35
1980 02 25 12	39744.00	0.00	512.03	0.00	-3.13	-3.13	241.44
1980 02 26 12	40089.60	0.00	526.68	0.00	-1.97	-1.97	244.57
1980 02 27 12	40089.60	0.00	528.10	0.00	-0.44	-0.44	264.05
1980 02 28 12	40089.60	0.00	535.41	0.00	1.11	1.11	297.23
1980 02 29 12	40435.20	0.00	523.40	0.00	0.65	0.65	305.84
1980 03 01 12	40435.20	0.00	515.98	0.00	0.20	0.20	314.45
1980 03 02 12	40780.80	0.00	487.63	0.00	1.96	1.96	409.71
1980 03 03 12	40780.80	0.23	357.96	0.00	4.29	4.29	508.37
1980 03 04 12	40780.80	8.60	337.94	0.00	2.10	2.10	435.53
1980 03 05 12	41126.40	3.54	404.24	0.00	-1.23	-1.23	357.62
1980 03 06 12	41126.40	1.45	324.10	0.00	0.43	0.43	417.15
1980 03 07 12	41126.40	0.71	395.34	0.00	-0.03	-0.03	352.49
1980 03 08 12	41472.00	0.11	437.33	0.00	-4.10	-4.10	219.62
1980 03 09 12	41472.00	0.02	574.90	0.00	-4.26	-4.26	201.20
1980 03 10 12	41817.60	4.30	443.77	0.00	-3.04	-3.04	256.23
1980 03 11 12	41817.60	2.18	357.61	0.00	2.23	2.23	448.95
1980 03 12 12	41817.60	0.36	264.57	0.00	0.81	0.81	428.81
1980 03 13 12	42163.20	0.08	583.04	0.00	-5.11	-5.11	233.81
1980 03 14 12	42163.20	0.00	592.54	0.00	-0.85	-0.85	277.36
1980 03 15 12	42508.80	0.00	584.87	0.00	2.53	2.53	350.34
1980 03 16 12	42508.80	0.00	562.91	0.00	1.97	1.97	337.14
1980 03 17 12	42508.80	0.01	590.35	0.00	-4.26	-4.26	208.49
1980 03 18 12	42854.40	0.00	602.92	0.00	-3.05	-3.05	231.35
1980 03 19 12	42854.40	1.82	440.51	0.00	1.36	1.36	348.93
1980 03 20 12	43200.00	0.77	433.94	0.00	0.68	0.68	360.27
1980 03 21 12	43200.00	0.01	583.22	0.00	-0.21	-0.21	324.32
1980 03 22 12	43200.00	1.42	445.08	0.00	2.45	2.45	372.31
1980 03 23 12	43545.60	0.61	491.65	0.00	1.03	1.03	351.85
1980 03 24 12	43545.60	1.72	392.97	0.00	-0.24	-0.24	358.73
1980 03 25 12	43891.20	0.71	480.72	0.00	0.88	0.88	387.73
1980 03 26 12	43891.20	4.38	398.32	0.00	-1.93	-1.93	313.47
1980 03 27 12	43891.20	6.10	413.75	0.00	-2.61	-2.61	282.99
1980 03 28 12	44236.80	1.84	565.84	0.00	-6.79	-6.79	183.28
1980 03 29 12	44236.80	1.90	480.13	0.00	-4.74	-4.74	208.74
1980 03 30 12	44582.40	0.77	630.81	0.00	-1.65	-1.65	247.11
1980 03 31 12	44582.40	0.15	472.03	0.00	-0.43	-0.43	269.00
1980 04 01 12	44582.40	5.05	499.10	0.00	-5.98	-5.98	182.98
1980 04 02 12	44928.00	4.37	485.26	0.00	-1.38	-1.38	252.19
1980 04 03 12	44928.00	1.00	494.96	0.00	-4.18	-4.18	208.74
1980 04 04 12	45273.60	0.02	616.69	0.00	-1.47	-1.47	277.62
1980 04 05 12	45273.60	0.00	629.46	0.00	2.53	2.53	363.27
1980 04 06 12	45273.60	0.00	639.33	0.00	3.27	3.27	365.79
1980 04 07 12	45619.20	0.00	633.36	0.00	3.92	3.92	367.97
1980 04 08 12	45619.20	0.00	639.95	0.00	0.37	0.37	290.38
1980 04 09 12	45619.20	0.00	647.07	0.00	1.44	1.44	324.66
1980 04 10 12	45964.80	0.00	645.37	0.00	4.55	4.55	384.38
1980 04 11 12	45964.80	3.07	509.64	0.00	3.97	3.97	359.54
1980 04 12 12	46310.40	5.66	420.30	0.00	1.29	1.29	333.65
1980 04 13 12	46310.40	1.97	471.30	0.00	-4.11	-4.11	245.75
1980 04 14 12	46310.40	0.07	619.49	0.00	-1.22	-1.22	289.01
1980 04 15 12	46656.00	0.00	661.15	0.00	2.60	2.60	347.37
1980 04 16 12	46656.00	0.00	653.65	0.00	6.27	6.27	421.57
1980 04 17 12	46738.41	0.00	666.54	0.00	5.58	5.58	393.56
1980 04 18 12	47001.60	0.00	662.82	0.00	7.39	7.39	448.04
1980 04 19 12	47001.60	0.00	657.44	0.00	9.22	9.22	505.21
1980 04 20 12	47347.20	0.00	651.63	0.00	9.35	9.35	532.19
1980 04 21 12	47347.20	1.51	491.83	0.00	10.46	10.46	637.97
1980 04 22 12	47347.20	0.80	430.71	0.00	9.74	9.74	654.59
1980 04 23 12	47692.80	3.12	474.49	0.00	6.88	6.88	515.78
1980 04 24 12	47692.80	3.36	465.99	0.00	4.42	4.42	435.03
1980 04 25 12	47692.80	1.20	284.72	0.00	2.39	2.39	466.75
1980 04 26 12	48038.40	0.14	548.58	0.00	3.08	3.08	465.69
1980 04 27 12	48038.40	0.00	611.83	0.00	6.25	6.25	506.40
1980 04 28 12	48038.40	0.00	626.14	0.00	7.99	7.99	542.07
1980 04 29 12	48384.00	0.00	631.42	0.00	9.92	9.92	561.36
1980 04 30 12	48384.00	0.00	611.36	0.00	7.06	7.06	466.68
1980 05 01 12	48384.00	0.00	571.08	0.00	4.75	4.75	431.92
1980 05 02 12	48729.60	0.00	619.94	0.00	4.03	4.03	405.17
1980 05 03 12	48729.60	0.00	637.58	0.00	6.12	6.12	446.55
1980 05 04 12	48729.60	0.00	643.59	0.00	7.25	7.25	481.26
1980 05 05 12	49075.20	0.00	633.79	0.00	9.42	9.42	538.28
1980 05 06 12	49075.20	0.00	644.60	0.00	7.96	7.96	485.77
1980 05 07 12	49075.20	3.36	488.71	0.00	8.16	8.16	540.40
1980 05 08 12	49420.80	1.50	476.71	0.00	8.08	8.08	544.68
1980 05 09 12	49420.80	0.05	614.51	0.00	7.87	7.87	531.94
1980 05 10 12	49420.80	0.00	571.70	0.00	9.85	9.85	629.64
1980 05 11 12	49672.62	0.00	616.88	0.00	8.82	8.82	538.79
1980 05 12 12	49766.40	0.00	664.28	0.00	5.48	5.48	376.74
1980 05 13 12	49766.40	0.00	656.07	0.00	4.44	4.44	353.45
1980 05 14 12	49766.40	0.00	657.34	0.00	5.53	5.53	403.21
1980 05 15 12	50112.00	0.00	612.42	0.00	7.88	7.88	474.26
1980 05 16 12	50112.00	0.26	428.82	0.00	7.50	7.50	535.23
1980 05 17 12	50112.00	0.11	588.39	0.00	8.38	8.38	513.25
1980 05 18 12	50112.00	0.00	662.31	0.00	7.64	7.64	410.87
1980 05 19 12	50457.60	0.00	667.65	0.00	8.50	8.50	384.26
1980 05 20 12	50457.60	0.00	669.70	0.00	9.37	9.37	377.24
1980 05 21 12	50457.60	0.00	672.92	0.00	11.53	11.53	424.98
1980 05 22 12	50457.60	0.03	512.75	0.00	13.87	13.87	508.19
1980 05 23 12	50803.20	0.01	669.97	0.00	11.05	11.05	353.44
1980 05 24 12	50803.20	0.00	660.04	0.00	10.25	10.25	329.20
1980 05 25 12	50803.20	0.00	687.03	0.00	4.38	4.38	216.23
1980 05 26 12	50803.20	0.00	681.43	0.00	5.30	5.30	244.26
1980 05 27 12	50803.20	0.00	669.75	0.00	8.78	8.78	319.28
1980 05 28 12	51148.80	0.00	678.50	0.00	8.30	8.30	286.97
1980 05 29 12	51148.80	0.00	681.94	0.00	8.53	8.53	274.08
1980 05 30 12	51148.80	0.00	683.68	0.00	7.45	7.45	272.27
1980 05 31 12	51148.80	0.00	668.50	0.00	11.48	11.48	380.29
1980 06 01 12	51148.80	0.00	662.47	0.00	11.38	11.38	368.42
1980 06 02 12	51231.20	0.00	679.05	0.00	8.42	8.42	292.04
1980 06 03 12	51494.40	0.00	672.40	0.00	10.18	10.18	304.79
1980 06 04 12	51494.40	0.00	676.67	0.00	11.31	11.31	315.79
1980 06 05 12	51494.40	0.00	677.70	0.00	12.31	12.31	339.59
1980 06 06 12	51494.40	0.00	653.74	0.00	14.75	14.75	421.67
1980 06 07 12	51494.40	0.00	672.24	0.00	13.81	13.81	387.31
1980 06 08 12	51494.40	0.00	670.80	0.00	15.73	15.73	428.20
1980 06 09 12	51494.40	0.00	663.72	0.00	17.18	17.18	449.80
1980 06 10 12	51494.40	0.00	668.00	0.00	16.10	16.10	405.71
1980 06 11 12	51576.81	0.00	658.64	0.00	15.07	15.07	368.63
1980 06 12 12	51840.00	0.00	656.26	0.00	14.77	14.77	357.63
1980 06 13 12	51840.00	0.00	651.81	0.00	15.17	15.17	380.93
1980 06 14 12	51840.00	0.00	646.12	0.00	15.90	15.90	396.85
1980 06 15 12	51840.00	0.00	662.78	0.00	13.28	13.28	311.06
1980 06 16 12	51840.00	0.00	660.66	0.00	14.26	14.26	338.30
1980 06 17 12	51840.00	0.00	649.56	0.00	16.57	16.57	421.32
1980 06 18 12	51840.00	0.00	645.05	0.00	17.73	17.73	459.19
1980 06 19 12	51840.00	0.00	637.76	0.00	17.79	17.79	473.16
1980 06 20 12	51840.00	0.65	490.88	0.00	15.98	15.98	476.45
1980 06 21 12	51840.00	0.27	616.02	0.00	16.50	16.50	441.14
1980 06 22 12	51840.00	0.00	648.67	0.00	16.06	16.06	399.35
1980 06 23 12	51840.00	0.00	646.47	0.00	16.33	16.33	395.88
1980 06 24 12	51840.00	0.00	651.96	0.00	16.85	16.85	400.41
1980 06 25 12	51840.00	0.00	650.15	0.00	17.87	17.87	395.37
1980 06 26 12	51840.00	0.00	654.28	0.00	18.10	18.10	380.46
1980 06 27 12	51840.00	0.01	631.46	0.00	19.62	19.62	424.40
1980 06 28 12	51840.00	0.00	647.30	0.00	18.65	18.65	386.60
1980 06 29 12	51746.22	0.00	647.65	0.00	19.00	19.00	403.02
1980 06 30 12	51576.81	0.00	637.18	0.00	20.02	20.02	437.90
1980 07 01 12	51494.40	0.00	644.78	0.00	19.49	19.49	387.81
1980 07 02 12	51494.40	0.00	637.08	0.00	17.10	17.10	325.53
1980 07 03 12	51494.40	0.00	650.43	0.00	17.53	17.53	332.21
1980 07 04 12	51494.40	0.00	645.68	0.00	17.02	17.02	310.40
1980 07 05 12	51494.40	0.00	658.88	0.00	16.97	16.97	321.91
1980 07 06 12	51494.40	0.00	635.25	0.00	20.87	20.87	423.43
1980 07 07 12	51494.40	0.69	467.09	0.00	17.44	17.44	385.67
1980 07 08 12	51400.62	0.49	470.40	0.00	16.93	16.93	405.99
1980 07 09 12	51148.80	0.69	464.86	0.00	20.02	20.02	479.25
1980 07 10 12	51148.80	0.28	585.36	0.00	19.06	19.06	389.78
1980 07 11 12	51148.80	0.08	496.79	0.00	18.90	18.90	366.64
1980 07 12 12	51148.80	0.21	466.84	0.00	19.58	19.58	382.72
1980 07 13 12	51148.80	0.08	584.35	0.00	15.52	15.52	312.16
1980 07 14 12	51055.02	0.00	636.12	0.00	16.20	16.20	338.51
1980 07 15 12	50803.20	0.00	646.34	0.00	18.15	18.15	361.19
1980 07 16 12	50803.20	0.00	655.59	0.00	18.74	18.74	380.01
1980 07 17 12	50803.20	0.00	619.87	0.00	21.89	21.89	490.98
1980 07 18 12	50803.20	1.06	479.93	0.00	22.16	22.16	490.60
1980 07 19 12	50540.00	0.47	474.24	0.00	20.12	20.12	409.68
1980 07 20 12	50457.60	4.45	476.49	0.00	18.25	18.25	370.90
1980 07 21 12	50457.60	2.21	468.94	0.00	18.66	18.66	418.33
1980 07 22 12	50457.60	3.20	438.69	0.00	19.67	19.67	471.22
1980 07 23 12	50457.60	1.58	463.18	0.00	17.57	17.57	395.93
1980 07 24 12	50112.00	0.13	614.85	0.00	17.97	17.97	383.17
1980 07 25 12	50112.00	0.00	621.13	0.00	19.67	19.67	428.05
1980 07 26 12	50112.00	0.00	629.67	0.00	19.88	19.88	436.42
1980 07 27 12	50018.22	0.00	600.08	0.00	21.78	21.78	496.29
1980 07 28 12	49766.40	5.84	470.36	0.00	19.12	19.12	429.73
1980 07 29 12	49766.40	2.78	464.77	0.00	18.76	18.76	466.83
1980 07 30 12	49766.40	0.21	454.87	0.00	18.80	18.80	492.66
1980 07 31 12	49420.80	0.06	461.48	0.00	19.76	19.76	516.76
1980 08 01 12	49420.80	0.02	609.46	0.00	20.06	20.06	467.00
1980 08 02 12	49420.80	0.02	565.78	0.00	19.96	19.96	473.75
1980 08 03 12	49157.61	0.58	453.73	0.00	19.04	19.04	490.86
1980 08 04 12	49075.20	0.23	608.12	0.00	18.55	18.55	451.74
1980 08 05 12	49075.20	2.41	452.23	0.00	19.43	19.43	533.47
1980 08 06 12	49075.20	4.53	433.13	0.00	18.27	18.27	525.54
1980 08 07 12	48729.60	2.48	452.10	0.00	19.45	19.45	602.53
1980 08 08 12	48729.60	3.95	411.17	0.00	20.84	20.84	682.53
1980 08 09 12	48729.60	1.54	449.54	0.00	18.48	18.48	608.38
1980 08 10 12	48384.00	0.12	456.44	0.00	19.10	19.10	604.54
1980 08 11 12	48384.00	1.54	461.61	0.00	18.97	18.97	563.40
1980 08 12 12	48384.00	0.62	606.82	0.00	17.62	17.62	475.62
1980 08 13 12	48038.40	1.54	457.53	0.00	17.00	17.00	568.42
1980 08 14 12	48038.40	0.75	410.00	0.00	18.59	18.59	707.91
1980 08 15 12	48038.40	0.10	436.36	0.00	17.99	17.99	627.42
1980 08 16 12	47692.80	0.02	592.95	0.00	15.01	15.01	424.49
1980 08 17 12	47692.80	0.00	628.03	0.00	13.51	13.51	348.97
1980 08 18 12	47429.61	0.00	625.95	0.00	15.48	15.48	394.44
1980 08 19 12	47347.20	0.00	610.82	0.00	17.33	17.33	447.37
1980 08 20 12	47347.20	0.00	632.52	0.00	16.16	16.16	356.99
1980 08 21 12	47001.60	0.00	634.79	0.00	14.05	14.05	337.25
1980 08 22 12	47001.60	0.17	458.05	0.00	17.28	17.28	564.69
1980 08 23 12	47001.60	5.90	416.56	0.00	17.83	17.83	678.90
1980 08 24 12	46656.00	8.57	363.82	0.00	16.85	16.85	794.65
1980 08 25 12	46656.00	2.54	325.84	0.00	15.19	15.19	814.97
1980 08 26 12	46656.00	0.00	582.86	0.00	12.99	12.99	521.58
1980 08 27 12	46310.40	0.00	598.65	0.00	14.09	14.09	474.69
1980 08 28 12	46310.40	0.00	597.02	0.00	14.88	14.88	497.74
1980 08 29 12	45964.80	0.00	595.11	0.00	15.52	15.52	525.91
1980 08 30 12	45964.80	0.00	582.26	0.00	15.86	15.86	536.06
1980 08 31 12	45964.80	0.00	601.05	0.00	13.57	13.57	434.43
1980 09 01 12	45619.20	0.00	603.28	0.00	13.17	13.17	409.76
1980 09 02 12	45619.20	0.00	602.84	0.00	13.10	13.10	407.95
1980 09 03 12	45525.42	0.00	597.86	0.00	14.43	14.43	446.88
1980 09 04 12	45273.60	0.00	595.26	0.00	15.16	15.16	492.59
1980 09 05 12	45273.60	0.00	560.73	0.00	17.32	17.32	628.10
1980 09 06 12	44928.00	4.75	402.17	0.00	15.44	15.44	698.18
1980 09 07 12	44928.00	7.00	376.90	0.00	15.14	15.14	783.59
1980 09 08 12	44928.00	4.67	370.18	0.00	16.04	16.04	866.60
1980 09 09 12	44582.40	2.84	351.13	0.00	15.49	15.49	890.91
1980 09 10 12	44582.40	5.90	230.24	0.00	14.19	14.19	955.10
1980 09 11 12	44236.80	2.28	375.29	0.00	12.59	12.59	773.50
1980 09 12 12	44236.80	0.06	539.08	0.00	11.92	11.92	587.17
1980 09 13 12	44236.80	0.00	561.17	0.00	11.56	11.56	527.69
1980 09 14 12	43891.20	0.00	554.81	0.00	13.04	13.04	581.01
1980 09 15 12	43891.20	0.00	548.49	0.00	14.39	14.39	642.86
1980 09 16 12	43545.60	0.00	540.11	0.00	15.28	15.28	666.01
1980 09 17 12	43545.60	0.00	563.90	0.00	12.83	12.83	533.12
1980 09 18 12	43545.60	0.00	558.99	0.00	13.77	13.77	547.06
1980 09 19 12	43200.00	0.00	556.53	0.00	15.19	15.19	590.31
1980 09 20 12	43200.00	0.00	554.13	0.00	14.30	14.30	562.73
1980 09 21 12	42854.40	0.00	537.04	0.00	14.48	14.48	591.73
1980 09 22 12	42854.40	0.00	557.68	0.00	10.97	10.97	445.83
1980 09 23 12	42854.40	0.00	546.46	0.00	11.25	11.25	444.96
1980 09 24 12	42508.80	0.00	550.35	0.00	11.02	11.02	434.07
1980 09 25 12	42508.80	0.00	549.05	0.00	10.57	10.57	411.20
1980 09 26 12	42163.20	0.00	540.43	0.00	11.81	11.81	468.55
1980 09 27 12	42163.20	0.00	526.50	0.00	11.64	11.64	500.26
1980 09 28 12	42163.20	0.00	519.85	0.00	11.77	11.77	530.95
1980 09 29 12	41817.60	0.12	394.21	0.00	11.77	11.77	562.08
1980 09 30 12	41817.60	0.05	522.44	0.00	12.65	12.65	530.77
1980 10 01 12	41472.00	0.00	528.41	0.00	13.39	13.39	518.99
1980 10 02 12	41472.00	0.00	520.23	0.00	14.10	14.10	535.77
1980 10 03 12	41472.00	0.00	519.01	0.00	12.51	12.51	480.29
1980 10 04 12	41126.40	0.00	521.53	0.00	11.77	11.77	451.36
1980 10 05 12	41126.40	0.00	513.58	0.00	12.55	12.55	482.72
1980 10 06 12	40874.58	0.00	503.54	0.00	12.58	12.58	510.30
1980 10 07 12	40780.80	0.00	502.17	0.00	11.25	11.25	485.61
1980 10 08 12	40780.80	0.00	495.53	0.00	11.64	11.64	505.21
1980 10 09 12	40435.20	0.00	493.11	0.00	12.49	12.49	528.39
1980 10 10 12	40435.20	0.00	495.35	0.00	11.50	11.50	485.10
1980 10 11 12	40435.20	0.00	477.33	0.00	12.30	12.30	539.88
1980 10 12 12	40089.60	0.00	465.40	0.00	12.06	12.06	581.95
1980 10 13 12	40089.60	2.52	336.66	0.00	11.85	11.85	641.21
1980 10 14 12	39744.00	3.06	322.18	0.00	9.67	9.67	584.02
1980 10 15 12	39744.00	4.40	332.69	0.00	6.90	6.90	480.08
1980 10 16 12	39744.00	1.65	201.63	0.00	2.12	2.12	393.40
1980 10 17 12	39398.40	0.08	404.87	0.00	-2.73	-2.73	264.62
1980 10 18 12	39398.40	0.00	455.19	0.00	-1.23	-1.23	251.36
1980 10 19 12	39398.40	0.00	440.93	0.00	1.18	1.18	288.15
1980 10 20 12	39052.80	0.00	448.60	0.00	3.01	3.01	316.71
1980 10 21 12	39052.80	0.00	456.02	0.00	3.00	3.00	293.61
1980 10 22 12	38970.39	0.00	455.44	0.00	3.92	3.92	297.70
1980 10 23 12	38707.20	0.00	455.18	0.00	3.56	3.56	275.49
1980 10 24 12	38707.20	0.00	457.42	0.00	0.67	0.67	223.62
1980 10 25 12	38361.60	0.00	451.74	0.00	3.22	3.22	293.21
1980 10 26 12	38361.60	7.84	317.70	0.00	6.44	6.44	409.90
1980 10 27 12	38361.60	3.46	364.62	0.00	3.07	3.07	307.84
1980 10 28 12	38016.00	0.21	273.22	0.00	0.41	0.41	290.58
1980 10 29 12	38016.00	0.05	445.65	0.00	-3.51	-3.51	227.27
1980 10 30 12	38016.00	0.00	436.28	0.00	0.31	0.31	280.66
1980 10 31 12	37670.40	0.00	466.49	0.00	3.41	3.41	304.48
1980 11 01 12	37670.40	0.00	459.91	0.00	5.34	5.34	317.30
1980 11 02 12	37670.40	0.00	455.49	0.00	4.67	4.67	309.45
1980 11 03 12	37324.80	0.00	442.39	0.00	5.02	5.02	336.03
1980 11 04 12	37324.80	0.00	399.98	0.00	6.49	6.49	400.44
1980 11 05 12	37324.80	0.00	403.28	0.00	5.81	5.81	387.93
1980 11 06 12	37242.39	0.00	404.54	0.00	7.48	7.48	416.01
1980 11 07 12	36979.20	0.00	404.46	0.00	7.82	7.82	402.83
1980 11 08 12	36979.20	0.00	401.59	0.00	7.60	7.60	391.50
1980 11 09 12	36979.20	0.00	401.77	0.00	7.15	7.15	373.18
1980 11 10 12	36633.60	0.00	401.21	0.00	9.01	9.01	408.83
1980 11 11 12	36633.60	0.00	396.48	0.00	8.72	8.72	397.54
1980 11 12 12	36633.60	0.00	386.40	0.00	8.14	8.14	417.61
1980 11 13 12	36381.78	0.00	331.84	0.00	8.70	8.70	501.73
1980 11 14 12	36288.00	0.00	322.01	0.00	2.96	2.96	358.62
1980 11 15 12	36288.00	0.00	382.13	0.00	-3.10	-3.10	212.40
1980 11 16 12	36288.00	0.00	250.04	0.00	-2.83	-2.83	239.27
1980 11 17 12	35942.40	0.01	324.65	0.00	-5.79	-5.79	197.41
1980 11 18 12	35942.40	0.01	367.71	0.00	-5.89	-5.89	170.80
1980 11 19 12	35942.40	0.00	393.02	0.00	-4.21	-4.21	172.26
1980 11 20 12	35942.40	0.00	392.56	0.00	-2.64	-2.64	174.83
1980 11 21 12	35860.00	0.00	378.74	0.00	-1.99	-1.99	192.29
1980 11 22 12	35596.80	0.00	383.32	0.00	-2.34	-2.34	188.48
1980 11 23 12	35596.80	0.00	360.84	0.00	-2.46	-2.46	208.49
1980 11 24 12	35596.80	10.54	214.83	0.00	1.85	1.85	352.39
1980 11 25 12	35596.80	4.56	280.03	0.00	-3.62	-3.62	226.35
1980 11 26 12	35344.98	0.09	392.09	0.00	-7.03	-7.03	147.38
1980 11 27 12	35251.20	0.00	398.39	0.00	-7.13	-7.13	138.40
1980 11 28 12	35251.20	0.00	382.96	0.00	-3.46	-3.46	199.73
1980 11 29 12	35251.20	0.00	375.29	0.00	1.25	1.25	298.63
1980 11 30 12	35251.20	0.00	339.48	0.00	4.08	4.08	362.14
1980 12 01 12	35251.20	0.00	331.65	0.00	4.19	4.19	358.14
1980 12 02 12	34999.38	0.00	343.47	0.00	1.85	1.85	303.83
1980 12 03 12	34905.60	0.00	342.32	0.00	3.69	3.69	340.95
1980 12 04 12	34905.60	0.00	343.84	0.00	3.92	3.92	335.92
1980 12 05 12	34905.60	0.00	337.72	0.00	3.79	3.79	335.95
1980 12 06 12	34905.60	13.46	270.84	0.00	2.38	2.38	332.65
1980 12 07 12	34905.60	6.20	197.66	0.00	1.31	1.31	363.96
1980 12 08 12	34905.60	0.43	287.31	0.00	-4.59	-4.59	218.15
1980 12 09 12	34905.60	0.07	381.47	0.00	-7.15	-7.15	141.60
1980 12 10 12	34823.19	0.00	381.54	0.00	-7.29	-7.29	136.44
1980 12 11 12	34653.78	0.12	297.36	0.00	-4.49	-4.49	178.55
1980 12 12 12	34560.00	0.05	386.30	0.00	-2.77	-2.77	193.78
1980 12 13 12	34560.00	0.32	263.63	0.00	-1.63	-1.63	241.09
1980 12 14 12	34560.00	0.13	359.60	0.00	-4.01	-4.01	210.95
1980 12 15 12	34560.00	0.00	367.36	0.00	-0.10	-0.10	267.65
1980 12 16 12	34560.00	0.00	355.82	0.00	0.82	0.82	285.02
1980 12 17 12	34560.00	0.00	379.03	0.00	2.74	2.74	311.03
1980 12 18 12	34560.00	0.00	363.14	0.00	5.27	5.27	341.51
1980 12 19 12	34560.00	0.00	361.38	0.00	2.79	2.79	289.01
1980 12 20 12	34560.00	0.00	358.74	0.00	1.03	1.03	263.93
1980 12 21 12	34560.00	0.00	364.82	0.00	0.55	0.55	255.10
1980 12 22 12	34560.00	0.00	357.44	0.00	1.44	1.44	277.58
1980 12 23 12	34560.00	0.00	358.45	0.00	2.26	2.26	294.66
1980 12 24 12	34560.00	0.00	355.87	0.00	0.44	0.44	259.37
