  48.73
 489.00
1889883130
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 05 12	33867.79	0.02	152.32	0.00	-5.86	-5.86	252.86
1980 02 06 12	33906.77	0.02	236.95	0.00	-7.86	-7.86	187.44
1980 02 07 12	34214.40	0.26	156.89	0.00	-8.00	-8.00	187.83
1980 02 08 12	34289.17	0.42	185.96	0.00	-10.56	-10.56	155.47
1980 02 09 12	34560.00	0.55	211.67	0.00	-11.20	-11.20	136.22
1980 02 10 12	34720.40	0.29	225.17	0.00	-8.10	-8.10	156.63
1980 02 11 12	34905.82	0.05	254.69	0.00	-11.67	-11.67	115.43
1980 02 12 12	35190.52	0.00	296.84	0.00	-15.53	-15.53	80.25
1980 02 13 12	35267.83	0.00	293.04	0.00	-14.84	-14.84	80.54
1980 02 14 12	35596.80	0.00	313.74	0.00	-16.30	-16.30	65.60
1980 02 15 12	35623.69	0.00	304.74	0.00	-18.49	-18.49	57.26
1980 02 16 12	35942.40	0.00	303.09	0.00	-17.99	-17.99	63.47
1980 02 17 12	36102.80	0.00	321.86	0.00	-16.74	-16.74	70.34
1980 02 18 12	36288.00	1.40	247.62	0.00	-12.21	-12.21	106.76
1980 02 19 12	36606.05	0.68	267.93	0.00	-9.76	-9.76	138.28
1980 02 20 12	36650.23	1.08	172.73	0.00	-9.51	-9.51	167.66
1980 02 21 12	36979.20	8.20	174.47	0.00	-10.89	-10.89	161.19
1980 02 22 12	37096.69	3.28	190.54	0.00	-12.09	-12.09	140.61
1980 02 23 12	37324.80	0.03	359.84	0.00	-16.10	-16.10	77.36
1980 02 24 12	37669.38	0.00	357.15	0.00	-14.08	-14.08	73.77
1980 02 25 12	37680.00	0.00	370.94	0.00	-18.84	-18.84	48.87
1980 02 26 12	38016.00	0.93	301.89	0.00	-17.33	-17.33	65.54
1980 02 27 12	38176.40	1.44	282.41	0.00	-11.72	-11.72	103.23
1980 02 28 12	38361.60	0.43	352.44	0.00	-16.19	-16.19	69.78
1980 02 29 12	38707.20	0.22	357.59	0.00	-21.28	-21.28	49.26
1980 03 01 12	38723.83	0.00	365.72	0.00	-26.38	-26.38	28.73
1980 03 02 12	39052.80	0.28	338.29	0.00	-21.51	-21.51	53.01
1980 03 03 12	39370.84	0.11	357.81	0.00	-10.51	-10.51	116.96
1980 03 04 12	39398.40	0.00	357.25	0.00	-15.17	-15.17	80.27
1980 03 05 12	39744.00	0.00	370.38	0.00	-19.00	-19.00	57.79
1980 03 06 12	39861.50	0.00	392.75	0.00	-19.01	-19.01	52.76
1980 03 07 12	40089.60	0.00	403.50	0.00	-18.83	-18.83	50.35
1980 03 08 12	40435.20	0.00	389.76	0.00	-16.60	-16.60	65.42
1980 03 09 12	40435.41	0.02	332.20	0.00	-11.97	-11.97	98.49
1980 03 10 12	40780.80	0.03	384.80	0.00	-12.97	-12.97	71.21
1980 03 11 12	41126.40	0.67	302.03	0.00	-16.47	-16.47	63.47
1980 03 12 12	41126.40	0.29	396.48	0.00	-14.72	-14.72	82.92
1980 03 13 12	41472.00	1.17	315.13	0.00	-9.41	-9.41	125.16
1980 03 14 12	41790.05	0.64	304.14	0.00	-8.11	-8.11	150.60
1980 03 15 12	41817.60	0.11	337.09	0.00	-7.86	-7.86	150.21
1980 03 16 12	42163.20	0.02	420.16	0.00	-6.00	-6.00	135.75
1980 03 17 12	42163.20	0.00	431.97	0.00	-10.20	-10.20	97.29
1980 03 18 12	42508.80	0.00	439.10	0.00	-9.32	-9.32	112.25
1980 03 19 12	42854.40	0.22	336.65	0.00	-4.32	-4.32	184.31
1980 03 20 12	42854.40	0.09	350.12	0.00	-1.81	-1.81	223.88
1980 03 21 12	43200.00	1.81	348.31	0.00	-6.86	-6.86	152.10
1980 03 22 12	43545.60	1.64	312.50	0.00	-6.01	-6.01	180.19
1980 03 23 12	43545.60	0.37	260.24	0.00	-3.69	-3.69	242.51
1980 03 24 12	43891.20	0.00	369.31	0.00	-5.52	-5.52	195.75
1980 03 25 12	44236.80	0.00	373.34	0.00	-3.67	-3.67	211.94
1980 03 26 12	44236.80	0.01	350.29	0.00	-2.50	-2.50	230.29
1980 03 27 12	44582.40	0.00	426.90	0.00	-3.38	-3.38	195.88
1980 03 28 12	44609.95	0.00	413.96	0.00	-2.24	-2.24	213.75
1980 03 29 12	44928.00	0.00	419.01	0.00	-1.40	-1.40	226.94
1980 03 30 12	45273.60	0.00	432.21	0.00	-0.22	-0.22	243.91
1980 03 31 12	45273.60	0.00	422.94	0.00	1.29	1.29	274.52
1980 04 01 12	45619.20	0.01	404.02	0.00	1.50	1.50	290.59
1980 04 02 12	45964.59	0.01	393.20	0.00	1.48	1.48	294.94
1980 04 03 12	45964.80	0.00	423.41	0.00	1.31	1.31	266.45
1980 04 04 12	46310.40	0.00	481.39	0.00	1.40	1.40	228.66
1980 04 05 12	46538.50	0.00	493.98	0.00	3.82	3.82	244.17
1980 04 06 12	46656.00	2.42	396.37	0.00	7.05	7.05	317.64
1980 04 07 12	47001.60	1.66	412.10	0.00	8.06	8.06	317.95
1980 04 08 12	47029.16	0.27	250.33	0.00	2.67	2.67	316.82
1980 04 09 12	47347.20	0.00	443.97	0.00	-0.94	-0.94	228.25
1980 04 10 12	47676.17	0.00	504.89	0.00	1.65	1.65	202.53
1980 04 11 12	47692.80	0.00	493.23	0.00	3.04	3.04	214.77
1980 04 12 12	48038.40	0.00	487.53	0.00	2.78	2.78	213.34
1980 04 13 12	48223.60	0.00	512.29	0.00	2.03	2.03	193.21
1980 04 14 12	48384.00	0.00	520.66	0.00	4.22	4.22	203.09
1980 04 15 12	48720.00	0.00	534.65	0.00	5.51	5.51	204.45
1980 04 16 12	48730.62	0.00	514.28	0.00	7.10	7.10	245.36
1980 04 17 12	49075.20	0.00	535.67	0.00	8.66	8.66	265.70
1980 04 18 12	49303.31	0.00	534.47	0.00	13.26	13.26	333.99
1980 04 19 12	49420.80	0.00	540.34	0.00	15.22	15.22	358.38
1980 04 20 12	49749.77	0.00	524.85	0.00	17.19	17.19	442.95
1980 04 21 12	49793.95	0.00	522.53	0.00	20.13	20.13	512.70
1980 04 22 12	50112.00	0.00	522.41	0.00	21.25	21.25	450.25
1980 04 23 12	50297.20	0.00	522.05	0.00	10.56	10.56	240.09
1980 04 24 12	50457.60	0.00	533.25	0.00	7.66	7.66	207.80
1980 04 25 12	50776.31	0.00	516.18	0.00	9.52	9.52	255.12
1980 04 26 12	50803.20	0.00	513.18	0.00	11.78	11.78	308.78
1980 04 27 12	51132.17	0.00	516.99	0.00	13.31	13.31	326.65
1980 04 28 12	51209.48	0.00	522.19	0.00	13.76	13.76	326.12
1980 04 29 12	51494.18	0.00	521.98	0.00	15.00	15.00	336.96
1980 04 30 12	51679.60	0.00	527.08	0.00	14.62	14.62	326.51
1980 05 01 12	51840.00	0.00	520.55	0.00	16.12	16.12	373.58
1980 05 02 12	52110.83	0.00	525.49	0.00	17.22	17.22	399.23
1980 05 03 12	52185.60	0.00	520.99	0.00	18.85	18.85	454.43
1980 05 04 12	52493.23	0.00	515.00	0.00	20.12	20.12	479.09
1980 05 05 12	52532.21	0.00	530.53	0.00	17.07	17.07	350.79
1980 05 06 12	52849.91	0.00	538.73	0.00	10.74	10.74	221.30
1980 05 07 12	52877.82	0.00	447.54	0.00	5.71	5.71	203.65
1980 05 08 12	53195.50	0.00	500.36	0.00	2.48	2.48	172.86
1980 05 09 12	53249.95	0.00	510.39	0.00	6.96	6.96	219.47
1980 05 10 12	53541.11	0.00	491.74	0.00	9.29	9.29	245.90
1980 05 11 12	53595.56	0.00	492.11	0.00	5.29	5.29	192.21
1980 05 12 12	53875.63	0.00	519.65	0.00	5.82	5.82	190.89
1980 05 13 12	53914.62	0.00	489.45	0.00	7.34	7.34	228.58
1980 05 14 12	54184.43	0.00	424.45	0.00	8.00	8.00	269.80
1980 05 15 12	54258.98	0.00	527.42	0.00	8.26	8.26	236.48
1980 05 16 12	54487.31	0.00	525.36	0.00	12.51	12.51	291.92
1980 05 17 12	54595.20	0.00	543.23	0.00	13.59	13.59	293.55
1980 05 18 12	54745.94	0.00	542.61	0.00	15.08	15.08	323.65
1980 05 19 12	54927.19	0.00	545.61	0.00	17.27	17.27	371.70
1980 05 20 12	55011.08	0.00	539.18	0.00	19.77	19.77	454.75
1980 05 21 12	55221.23	0.00	536.17	0.00	22.30	22.30	551.89
1980 05 22 12	55286.40	0.00	531.67	0.00	25.20	25.20	648.12
1980 05 23 12	55437.14	0.00	531.13	0.00	25.90	25.90	649.46
1980 05 24 12	55614.71	0.00	522.49	0.00	23.41	23.41	574.45
1980 05 25 12	55668.94	3.12	390.92	0.00	22.95	22.95	590.46
1980 05 26 12	55826.81	2.55	422.68	0.00	22.09	22.09	541.46
1980 05 27 12	55963.99	1.62	417.71	0.00	19.11	19.11	446.77
1980 05 28 12	56014.54	1.36	404.04	0.00	22.25	22.25	524.49
1980 05 29 12	56172.40	0.37	527.82	0.00	18.67	18.67	393.93
1980 05 30 12	56305.91	0.79	407.30	0.00	16.09	16.09	373.10
1980 05 31 12	56324.22	0.87	375.54	0.00	15.79	15.79	401.64
1980 06 01 12	56473.94	0.23	487.60	0.00	13.74	13.74	321.58
1980 06 02 12	56603.62	0.00	510.57	0.00	13.65	13.65	314.90
1980 06 03 12	56655.19	1.06	407.80	0.00	14.25	14.25	368.84
1980 06 04 12	56701.65	17.50	375.10	0.00	17.61	17.61	522.84
1980 06 05 12	56819.54	7.06	457.60	0.00	18.87	18.87	650.05
1980 06 06 12	56906.50	2.98	406.28	0.00	16.21	16.21	533.55
1980 06 07 12	56986.03	1.30	451.64	0.00	13.16	13.16	441.13
1980 06 08 12	57000.79	0.03	505.47	0.00	12.25	12.25	440.22
1980 06 09 12	57041.96	0.00	525.18	0.00	15.61	15.61	530.89
1980 06 10 12	57121.52	0.03	486.14	0.00	18.46	18.46	667.44
1980 06 11 12	57165.14	1.28	381.71	0.00	21.19	21.19	858.07
1980 06 12 12	57252.11	0.61	456.32	0.00	22.71	22.71	861.95
1980 06 13 12	57294.83	1.03	375.33	0.00	20.38	20.38	799.40
1980 06 14 12	57331.63	0.72	392.69	0.00	18.74	18.74	693.27
1980 06 15 12	57342.71	0.15	470.71	0.00	15.70	15.70	528.10
1980 06 16 12	57346.39	0.01	531.46	0.00	13.35	13.35	479.30
1980 06 17 12	57353.99	4.93	385.33	0.00	17.32	17.32	677.13
1980 06 18 12	57353.99	4.22	389.09	0.00	15.85	15.85	607.11
1980 06 19 12	57353.99	0.90	508.07	0.00	12.98	12.98	515.92
1980 06 20 12	57387.56	0.23	453.66	0.00	15.93	15.93	646.16
1980 06 21 12	57353.99	0.33	482.67	0.00	18.20	18.20	711.16
1980 06 22 12	57353.99	3.41	393.51	0.00	21.49	21.49	908.71
1980 06 23 12	57353.99	3.27	393.59	0.00	22.50	22.50	941.37
1980 06 24 12	57346.39	0.78	515.26	0.00	22.31	22.31	830.59
1980 06 25 12	57346.39	0.00	524.50	0.00	19.38	19.38	710.91
1980 06 26 12	57342.71	2.46	405.55	0.00	16.42	16.42	701.92
1980 06 27 12	57331.63	7.26	285.97	0.00	14.23	14.23	811.52
1980 06 28 12	57294.83	7.99	316.73	0.00	13.45	13.45	820.10
1980 06 29 12	57209.20	4.18	305.95	0.00	13.02	13.02	853.26
1980 06 30 12	57165.14	0.87	419.27	0.00	16.58	16.58	901.81
1980 07 01 12	57080.38	0.03	521.83	0.00	17.57	17.57	784.78
1980 07 02 12	57008.39	0.00	513.03	0.00	17.26	17.26	805.32
1980 07 03 12	56997.11	0.23	446.86	0.00	20.50	20.50	967.79
1980 07 04 12	56949.23	0.53	471.75	0.00	22.55	22.55	1014.87
1980 07 05 12	56863.60	6.59	378.80	0.00	18.31	18.31	987.97
1980 07 06 12	56738.86	6.58	346.98	0.00	21.24	21.24	1228.17
1980 07 07 12	56662.79	1.63	479.57	0.00	20.05	20.05	1006.91
1980 07 08 12	56640.43	0.01	502.47	0.00	18.15	18.15	907.89
1980 07 09 12	56518.00	0.09	448.33	0.00	20.95	20.95	1143.61
1980 07 10 12	56393.27	0.94	377.85	0.00	23.68	23.68	1369.73
1980 07 11 12	56316.17	0.42	417.45	0.00	25.33	25.33	1390.40
1980 07 12 12	56258.03	0.02	501.27	0.00	22.26	22.26	1163.86
1980 07 13 12	56084.94	4.19	382.29	0.00	23.78	23.78	1395.28
1980 07 14 12	55977.60	2.11	400.81	0.00	24.46	24.46	1379.74
1980 07 15 12	55912.43	8.74	342.94	0.00	20.61	20.61	1216.68
1980 07 16 12	55739.34	3.76	344.83	0.00	18.36	18.36	1186.57
1980 07 17 12	55624.97	0.86	343.73	0.00	19.17	19.17	1227.88
1980 07 18 12	55566.83	0.33	343.04	0.00	17.87	17.87	1168.46
1980 07 19 12	55356.68	4.94	342.59	0.00	17.20	17.20	1132.34
1980 07 20 12	55272.79	10.09	259.63	0.00	16.78	16.78	1186.21
1980 07 21 12	55135.60	3.32	407.28	0.00	15.59	15.59	1054.74
1980 07 22 12	54946.09	0.00	454.38	0.00	16.70	16.70	1089.12
1980 07 23 12	54875.62	1.58	372.00	0.00	20.39	20.39	1343.79
1980 07 24 12	54632.36	0.94	399.05	0.00	23.88	23.88	1463.47
1980 07 25 12	54577.91	0.12	506.56	0.00	18.09	18.09	991.25
1980 07 26 12	54356.94	1.34	368.39	0.00	17.00	17.00	1074.08
1980 07 27 12	54242.57	2.42	354.22	0.00	19.67	19.67	1254.54
1980 07 28 12	54054.74	0.77	478.61	0.00	18.89	18.89	1131.03
1980 07 29 12	53904.00	0.11	467.07	0.00	20.16	20.16	1186.08
1980 07 30 12	53709.14	0.05	507.29	0.00	19.99	19.99	1079.02
1980 07 31 12	53563.69	0.00	483.84	0.00	20.01	20.01	1102.49
1980 08 01 12	53407.60	0.01	493.07	0.00	18.36	18.36	1036.32
1980 08 02 12	53218.09	7.72	394.91	0.00	18.88	18.88	1151.75
1980 08 03 12	53062.00	29.44	349.69	0.00	19.49	19.49	1260.61
1980 08 04 12	52872.50	24.35	350.51	0.00	18.14	18.14	1208.66
1980 08 05 12	52672.34	7.72	281.85	0.00	15.85	15.85	1186.21
1980 08 06 12	52526.89	4.00	312.41	0.00	15.78	15.78	1226.33
1980 08 07 12	52283.34	3.36	325.59	0.00	17.17	17.17	1286.97
1980 08 08 12	52176.00	1.01	407.80	0.00	16.16	16.16	1126.78
1980 08 09 12	51867.56	3.54	324.52	0.00	15.06	15.06	1100.90
1980 08 10 12	51816.79	5.02	277.42	0.00	14.80	14.80	1149.50
1980 08 11 12	51494.40	3.68	344.52	0.00	14.76	14.76	1101.41
1980 08 12 12	51456.43	1.66	376.85	0.00	16.87	16.87	1187.84
1980 08 13 12	51148.80	0.66	339.81	0.00	16.57	16.57	1180.19
1980 08 14 12	50988.40	0.45	383.18	0.00	15.83	15.83	1139.02
1980 08 15 12	50803.20	7.35	332.04	0.00	16.48	16.48	1205.03
1980 08 16 12	50518.28	12.90	301.59	0.00	16.43	16.43	1235.08
1980 08 17 12	50448.00	7.80	199.97	0.00	13.60	13.60	1153.06
1980 08 18 12	50112.00	1.53	390.04	0.00	13.69	13.69	1158.39
1980 08 19 12	50074.03	12.40	355.13	0.00	18.86	18.86	1481.27
1980 08 20 12	49766.40	23.71	306.03	0.00	22.31	22.31	1707.10
1980 08 21 12	49518.54	14.93	253.01	0.00	17.00	17.00	1318.61
1980 08 22 12	49420.59	4.67	339.48	0.00	13.39	13.39	1024.89
1980 08 23 12	49075.20	0.90	414.58	0.00	14.66	14.66	1083.19
1980 08 24 12	49048.31	0.77	361.04	0.00	17.21	17.21	1314.54
1980 08 25 12	48729.60	1.21	368.71	0.00	20.22	20.22	1371.07
1980 08 26 12	48444.68	0.38	451.84	0.00	13.43	13.43	898.52
1980 08 27 12	48384.00	2.65	336.76	0.00	11.95	11.95	907.55
1980 08 28 12	48038.40	4.41	326.08	0.00	14.25	14.25	1087.34
1980 08 29 12	48000.43	4.15	317.44	0.00	17.06	17.06	1233.95
1980 08 30 12	47692.80	3.26	334.51	0.00	14.09	14.09	1010.53
1980 08 31 12	47347.20	2.38	320.78	0.00	13.27	13.27	1001.02
1980 09 01 12	47346.98	2.46	266.76	0.00	13.56	13.56	1078.47
1980 09 02 12	47001.60	1.21	310.46	0.00	12.79	12.79	1043.59
1980 09 03 12	46753.74	0.85	296.92	0.00	15.40	15.40	1179.55
1980 09 04 12	46656.00	0.48	323.97	0.00	14.30	14.30	1082.74
1980 09 05 12	46310.40	0.08	430.59	0.00	13.19	13.19	956.75
1980 09 06 12	46287.19	0.14	406.81	0.00	15.22	15.22	1034.12
1980 09 07 12	45964.80	1.06	322.47	0.00	19.16	19.16	1285.17
1980 09 08 12	45619.20	1.53	304.33	0.00	21.79	21.79	1438.99
1980 09 09 12	45619.20	0.90	361.22	0.00	13.42	13.42	889.87
1980 09 10 12	45273.60	0.18	424.90	0.00	12.16	12.16	838.58
1980 09 11 12	44928.00	30.13	316.07	0.00	14.97	14.97	1010.12
1980 09 12 12	44928.00	23.28	203.77	0.00	15.21	15.21	1171.62
1980 09 13 12	44582.40	5.06	248.35	0.00	11.46	11.46	1007.88
1980 09 14 12	44464.91	0.26	369.29	0.00	11.18	11.18	926.87
1980 09 15 12	44236.80	0.33	277.89	0.00	12.52	12.52	966.09
1980 09 16 12	43891.20	1.17	286.29	0.00	8.20	8.20	727.78
1980 09 17 12	43891.20	1.30	246.26	0.00	7.60	7.60	724.59
1980 09 18 12	43545.60	8.56	195.89	0.00	5.94	5.94	704.14
1980 09 19 12	43200.00	8.25	232.10	0.00	6.00	6.00	732.05
1980 09 20 12	43200.00	3.78	188.53	0.00	8.64	8.64	890.86
1980 09 21 12	42854.40	9.11	220.09	0.00	10.99	10.99	968.74
1980 09 22 12	42508.80	3.91	234.56	0.00	7.60	7.60	750.26
1980 09 23 12	42508.80	1.16	219.61	0.00	5.80	5.80	688.17
1980 09 24 12	42163.20	1.93	256.71	0.00	7.00	7.00	707.26
1980 09 25 12	41935.09	1.80	186.55	0.00	5.43	5.43	667.05
1980 09 26 12	41817.60	0.70	264.87	0.00	5.22	5.22	647.18
1980 09 27 12	41472.00	0.09	370.43	0.00	6.78	6.78	638.69
1980 09 28 12	41472.00	0.02	334.08	0.00	9.58	9.58	787.58
1980 09 29 12	41126.40	0.01	330.98	0.00	14.76	14.76	1110.39
1980 09 30 12	40780.80	0.00	336.83	0.00	15.50	15.50	1118.31
1980 10 01 12	40780.80	0.24	276.07	0.00	13.99	13.99	933.23
1980 10 02 12	40435.20	0.10	342.15	0.00	10.69	10.69	750.08
1980 10 03 12	40116.50	0.00	275.91	0.00	7.99	7.99	726.63
1980 10 04 12	40089.60	0.00	328.31	0.00	8.53	8.53	762.49
1980 10 05 12	39744.00	0.00	329.84	0.00	10.73	10.73	814.21
1980 10 06 12	39646.26	0.00	329.77	0.00	12.43	12.43	871.64
1980 10 07 12	39398.40	0.00	327.15	0.00	14.37	14.37	927.06
1980 10 08 12	39053.02	0.00	324.57	0.00	14.77	14.77	926.60
1980 10 09 12	39052.80	0.62	246.47	0.00	14.28	14.28	934.36
1980 10 10 12	38707.20	0.86	215.54	0.00	10.92	10.92	823.53
1980 10 11 12	38399.57	1.21	229.07	0.00	5.80	5.80	635.03
1980 10 12 12	38361.60	0.42	240.35	0.00	4.03	4.03	569.17
1980 10 13 12	38016.00	1.73	154.95	0.00	2.97	2.97	557.59
1980 10 14 12	37955.32	0.91	208.15	0.00	2.08	2.08	535.76
1980 10 15 12	37670.40	3.88	147.05	0.00	1.73	1.73	538.35
1980 10 16 12	37351.69	15.67	105.79	0.00	2.49	2.49	596.54
1980 10 17 12	37324.80	8.68	123.62	0.00	1.70	1.70	549.69
1980 10 18 12	36979.41	1.38	202.58	0.00	-1.31	-1.31	418.89
1980 10 19 12	36881.46	0.16	224.88	0.00	1.17	1.17	493.01
1980 10 20 12	36633.60	0.03	255.40	0.00	4.73	4.73	599.25
1980 10 21 12	36325.97	0.00	265.58	0.00	4.88	4.88	574.52
1980 10 22 12	36288.00	3.46	184.75	0.00	5.14	5.14	589.98
1980 10 23 12	35952.00	3.08	94.86	0.00	2.21	2.21	537.53
1980 10 24 12	35881.72	0.68	163.77	0.00	-0.33	-0.33	476.27
1980 10 25 12	35596.80	0.00	107.23	0.00	-0.33	-0.33	461.95
1980 10 26 12	35411.60	0.00	247.64	0.00	-4.18	-4.18	304.01
1980 10 27 12	35251.20	0.19	215.30	0.00	-3.30	-3.30	303.32
1980 10 28 12	34943.57	0.08	258.45	0.00	-3.29	-3.29	313.48
1980 10 29 12	34905.60	0.04	212.92	0.00	-2.33	-2.33	367.42
1980 10 30 12	34583.21	0.02	230.70	0.00	0.76	0.76	465.23
1980 10 31 12	34532.44	0.00	215.45	0.00	2.63	2.63	509.17
1980 11 01 12	34224.00	0.00	221.47	0.00	2.08	2.08	487.36
1980 11 02 12	34116.66	0.15	184.79	0.00	3.33	3.33	560.28
1980 11 03 12	33873.11	0.06	216.54	0.00	6.57	6.57	667.20
1980 11 04 12	33727.66	0.00	220.96	0.00	5.31	5.31	572.81
1980 11 05 12	33527.50	0.00	222.91	0.00	4.28	4.28	527.80
1980 11 06 12	33338.00	0.09	204.56	0.00	5.66	5.66	582.17
1980 11 07 12	33181.91	3.78	155.60	0.00	5.25	5.25	579.63
1980 11 08 12	32992.40	3.53	131.17	0.00	2.62	2.62	520.73
1980 11 09 12	32836.31	0.82	201.88	0.00	0.66	0.66	439.72
1980 11 10 12	32690.86	0.15	129.75	0.00	-2.28	-2.28	365.24
1980 11 11 12	32496.00	0.09	152.48	0.00	-2.08	-2.08	403.82
1980 11 12 12	32345.26	2.02	118.63	0.00	-0.06	-0.06	456.76
1980 11 13 12	32157.43	1.22	97.44	0.00	-0.93	-0.93	424.40
1980 11 14 12	32043.06	0.16	195.39	0.00	-4.12	-4.12	299.91
1980 11 15 12	31822.09	0.00	193.95	0.00	-4.09	-4.09	272.77
1980 11 16 12	31767.65	0.00	182.54	0.00	-3.12	-3.12	302.35
1980 11 17 12	31524.37	0.00	173.63	0.00	-3.46	-3.46	307.35
1980 11 18 12	31453.91	0.00	171.02	0.00	-2.68	-2.68	339.09
1980 11 19 12	31308.46	2.42	146.11	0.00	-0.61	-0.61	389.23
1980 11 20 12	31127.21	1.67	152.03	0.00	-0.39	-0.39	382.72
1980 11 21 12	31043.32	0.28	187.09	0.00	-3.15	-3.15	317.15
1980 11 22 12	30833.17	0.00	197.29	0.00	-1.99	-1.99	338.12
1980 11 23 12	30775.03	0.00	178.39	0.00	-2.34	-2.34	317.60
1980 11 24 12	30660.66	0.00	181.72	0.00	-6.37	-6.37	240.04
1980 11 25 12	30487.57	0.07	183.97	0.00	-5.64	-5.64	251.12
1980 11 26 12	30422.40	0.03	190.59	0.00	-4.84	-4.84	271.06
1980 11 27 12	30315.06	0.09	170.75	0.00	-3.80	-3.80	299.40
1980 11 28 12	30141.97	0.04	193.79	0.00	-2.07	-2.07	342.34
1980 11 29 12	30083.83	0.00	186.09	0.00	-1.18	-1.18	365.79
1980 11 30 12	30006.73	0.00	169.64	0.00	-2.25	-2.25	323.14
1980 12 01 12	29882.00	0.00	205.76	0.00	-12.11	-12.11	125.54
1980 12 02 12	29759.57	0.00	157.84	0.00	-17.32	-17.32	79.76
1980 12 03 12	29737.21	0.01	174.86	0.00	-17.08	-17.08	106.89
1980 12 04 12	29661.13	0.25	136.14	0.00	-10.01	-10.01	205.41
1980 12 05 12	29536.40	0.20	139.24	0.00	-5.73	-5.73	277.69
1980 12 06 12	29450.77	0.30	154.99	0.00	-10.31	-10.31	172.45
1980 12 07 12	29402.90	0.34	160.00	0.00	-14.65	-14.65	111.82
1980 12 08 12	29391.61	0.54	154.89	0.00	-16.35	-16.35	96.75
1980 12 09 12	29319.62	0.24	172.07	0.00	-15.46	-15.46	97.31
1980 12 10 12	29234.86	0.02	162.08	0.00	-19.47	-19.47	72.83
1980 12 11 12	29190.80	0.00	180.67	0.00	-19.80	-19.80	81.26
1980 12 12 12	29105.17	0.00	202.26	0.00	-11.01	-11.01	141.60
1980 12 13 12	29068.37	0.00	203.34	0.00	-8.92	-8.92	133.03
1980 12 14 12	29057.29	0.05	179.26	0.00	-7.71	-7.71	171.05
1980 12 15 12	29053.61	0.66	133.66	0.00	-7.78	-7.78	218.27
1980 12 16 12	29053.61	0.50	130.19	0.00	-4.99	-4.99	303.54
1980 12 17 12	29046.01	0.10	171.59	0.00	-2.30	-2.30	338.38
1980 12 18 12	29046.01	0.00	201.51	0.00	-9.25	-9.25	144.37
1980 12 19 12	29046.01	0.00	147.57	0.00	-17.50	-17.50	71.49
