  29.57
 522.00
 434932008
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 05 22 12	49075.20	0.26	408.56	0.00	23.98	23.98	1820.24
1980 05 23 12	49075.20	0.00	481.39	0.00	24.92	24.92	1983.93
1980 05 24 12	49075.21	0.00	487.40	0.00	27.68	27.68	2351.73
1980 05 25 12	49308.88	0.00	482.90	0.00	29.41	29.41	2418.92
1980 05 26 12	49420.80	1.92	441.02	0.00	29.45	29.45	2284.14
1980 05 27 12	49420.80	6.30	440.11	0.00	28.40	28.40	2347.87
1980 05 28 12	49420.80	0.40	457.05	0.00	27.34	27.34	2455.86
1980 05 29 12	49420.80	0.00	482.07	0.00	27.77	27.77	2483.11
1980 05 30 12	49420.80	0.00	477.29	0.00	27.63	27.63	2399.97
1980 05 31 12	49490.23	0.00	487.20	0.00	27.15	27.15	2213.07
1980 06 01 12	49654.47	0.00	545.92	0.00	26.94	26.94	2101.95
1980 06 02 12	49766.40	0.00	539.13	0.00	27.53	27.53	2183.59
1980 06 03 12	49766.40	0.00	547.35	0.00	27.85	27.85	2261.71
1980 06 04 12	49766.40	0.00	548.31	0.00	28.08	28.08	2297.04
1980 06 05 12	49766.40	0.00	554.29	0.00	28.00	28.00	2155.23
1980 06 06 12	49766.40	0.00	552.32	0.00	28.67	28.67	2249.60
1980 06 07 12	49766.40	0.00	551.08	0.00	30.50	30.50	2414.43
1980 06 08 12	49766.40	0.03	532.17	0.00	30.67	30.67	2146.07
1980 06 09 12	49766.41	1.34	342.53	0.00	28.85	28.85	2096.13
1980 06 10 12	49792.98	0.00	322.65	0.00	27.75	27.75	2055.42
1980 06 11 12	49904.91	0.00	457.50	0.00	28.03	28.03	1974.12
1980 06 12 12	50000.07	0.00	542.02	0.00	28.47	28.47	1779.79
1980 06 13 12	50058.94	0.00	555.42	0.00	27.77	27.77	1696.26
1980 06 14 12	50100.18	0.00	557.66	0.00	27.54	27.54	1633.70
1980 06 15 12	50112.00	0.00	552.38	0.00	29.31	29.31	1920.01
1980 06 16 12	50112.00	0.00	548.66	0.00	29.66	29.66	2127.81
1980 06 17 12	50112.00	0.00	551.97	0.00	29.94	29.94	1986.60
1980 06 18 12	50112.00	0.00	542.71	0.00	30.66	30.66	1961.38
1980 06 19 12	50112.00	0.00	547.58	0.00	32.41	32.41	2010.44
1980 06 20 12	50112.00	0.00	488.15	0.00	32.29	32.29	1976.51
1980 06 21 12	50112.00	0.00	521.73	0.00	32.22	32.22	2005.47
1980 06 22 12	50112.00	0.00	440.45	0.00	31.85	31.85	1957.28
1980 06 23 12	50112.00	0.00	548.06	0.00	31.94	31.94	1995.89
1980 06 24 12	50112.00	0.00	552.07	0.00	32.07	32.07	1958.87
1980 06 25 12	50112.00	0.00	552.05	0.00	32.15	32.15	2004.21
1980 06 26 12	50112.00	0.00	553.94	0.00	32.72	32.72	1876.97
1980 06 27 12	50100.18	0.00	551.24	0.00	33.95	33.95	1654.96
1980 06 28 12	50058.94	0.00	553.17	0.00	34.42	34.42	1518.76
1980 06 29 12	50000.07	0.00	554.63	0.00	32.58	32.58	1680.41
1980 06 30 12	49835.83	0.00	544.76	0.00	31.65	31.65	1906.23
1980 07 01 12	49792.98	0.00	589.73	0.00	32.92	32.92	2002.13
1980 07 02 12	49766.40	0.00	604.31	0.00	33.55	33.55	1579.36
1980 07 03 12	49766.40	0.00	596.72	0.00	32.75	32.75	1482.71
1980 07 04 12	49766.40	0.00	594.48	0.00	31.29	31.29	1841.86
1980 07 05 12	49766.40	0.00	592.85	0.00	30.40	30.40	1957.27
1980 07 06 12	49766.40	0.00	591.03	0.00	30.90	30.90	1985.10
1980 07 07 12	49766.40	0.00	586.62	0.00	30.86	30.86	2078.34
1980 07 08 12	49766.40	0.00	584.28	0.00	31.10	31.10	2151.80
1980 07 09 12	49754.57	0.00	587.29	0.00	31.29	31.29	1901.27
1980 07 10 12	49559.32	0.00	568.74	0.00	31.29	31.29	1949.85
1980 07 11 12	49420.82	0.00	588.09	0.00	31.54	31.54	1912.60
1980 07 12 12	49420.80	0.00	592.16	0.00	32.00	32.00	1792.27
1980 07 13 12	49420.80	0.00	596.15	0.00	31.67	31.67	1819.07
1980 07 14 12	49420.80	0.00	588.38	0.00	31.25	31.25	1934.27
1980 07 15 12	49420.80	0.00	588.00	0.00	31.42	31.42	2041.91
1980 07 16 12	49408.98	0.00	592.87	0.00	31.46	31.46	1864.33
1980 07 17 12	49144.63	0.00	604.70	0.00	31.23	31.23	1328.92
1980 07 18 12	49075.20	0.00	594.40	0.00	31.84	31.84	1433.02
1980 07 19 12	49075.20	0.00	589.15	0.00	30.84	30.84	1632.28
1980 07 20 12	49075.20	0.00	527.87	0.00	31.23	31.23	1892.73
1980 07 21 12	49075.20	0.00	287.35	0.00	32.18	32.18	2165.89
1980 07 22 12	49022.14	9.34	383.21	0.00	30.31	30.31	2348.68
1980 07 23 12	48729.62	1.14	535.44	0.00	31.37	31.37	2140.96
1980 07 24 12	48729.60	0.00	585.89	0.00	30.91	30.91	1714.11
1980 07 25 12	48729.60	0.00	568.46	0.00	31.01	31.01	1797.52
1980 07 26 12	48729.60	0.38	559.46	0.00	31.19	31.19	2127.87
1980 07 27 12	48676.55	5.11	519.13	0.00	31.31	31.31	2237.98
1980 07 28 12	48384.00	4.99	484.44	0.00	30.50	30.50	2365.30
1980 07 29 12	48384.00	0.22	582.21	0.00	30.49	30.49	2133.49
1980 07 30 12	48384.00	0.00	587.62	0.00	30.70	30.70	2026.74
1980 07 31 12	48384.00	0.00	597.58	0.00	30.75	30.75	1637.02
1980 08 01 12	48064.98	0.00	595.32	0.00	29.21	29.21	1430.00
1980 08 02 12	48038.40	0.00	587.71	0.00	30.23	30.23	1759.72
1980 08 03 12	48038.40	0.00	574.81	0.00	30.73	30.73	2055.59
1980 08 04 12	48038.40	0.00	569.36	0.00	30.68	30.68	2214.44
1980 08 05 12	47762.23	0.00	554.28	0.00	30.84	30.84	2228.83
1980 08 06 12	47692.80	0.63	494.80	0.00	29.01	29.01	2313.33
1980 08 07 12	47692.80	0.29	480.01	0.00	28.51	28.51	2107.30
1980 08 08 12	47692.80	0.00	500.64	0.00	29.81	29.81	2131.29
1980 08 09 12	47373.79	3.92	390.47	0.00	28.82	28.82	2071.48
1980 08 10 12	47347.20	16.90	209.45	0.00	26.21	26.21	2341.99
1980 08 11 12	47347.20	19.77	359.39	0.00	25.12	25.12	2386.08
1980 08 12 12	47347.20	1.36	395.33	0.00	26.41	26.41	2541.98
1980 08 13 12	47001.60	0.13	538.78	0.00	28.00	28.00	2581.50
1980 08 14 12	47001.60	0.00	577.61	0.00	28.11	28.11	2430.66
1980 08 15 12	47001.60	0.05	572.55	0.00	28.12	28.12	2517.30
1980 08 16 12	46948.55	8.36	475.47	0.00	28.77	28.77	2650.42
1980 08 17 12	46656.00	11.27	403.74	0.00	28.03	28.03	2624.09
1980 08 18 12	46656.00	1.30	541.00	0.00	27.86	27.86	2606.52
1980 08 19 12	46656.00	0.05	535.93	0.00	28.16	28.16	2487.36
1980 08 20 12	46310.40	0.18	575.67	0.00	28.54	28.54	2357.97
1980 08 21 12	46310.40	0.00	575.27	0.00	28.64	28.64	2152.60
1980 08 22 12	46310.40	0.00	570.31	0.00	29.30	29.30	2077.05
1980 08 23 12	46257.34	0.00	568.70	0.00	29.80	29.80	2151.31
1980 08 24 12	45964.80	0.00	568.73	0.00	30.06	30.06	2129.77
1980 08 25 12	45964.80	0.00	569.00	0.00	30.53	30.53	1844.99
1980 08 26 12	45964.80	0.00	565.86	0.00	28.99	28.99	1957.74
1980 08 27 12	45619.20	0.00	571.44	0.00	28.17	28.17	1998.69
1980 08 28 12	45619.20	0.00	558.03	0.00	27.89	27.89	2024.22
1980 08 29 12	45619.20	0.00	516.04	0.00	28.48	28.48	2160.96
1980 08 30 12	45273.60	0.00	549.70	0.00	28.52	28.52	2314.58
1980 08 31 12	45273.60	0.00	552.19	0.00	28.91	28.91	2324.77
1980 09 01 12	45273.60	0.00	553.61	0.00	28.22	28.22	2278.05
1980 09 02 12	45161.68	0.00	505.02	0.00	28.60	28.60	2261.00
1980 09 03 12	44928.00	0.00	509.55	0.00	28.06	28.06	2212.72
1980 09 04 12	44928.00	0.00	522.64	0.00	29.62	29.62	2164.98
1980 09 05 12	44928.00	0.87	384.08	0.00	30.37	30.37	2081.73
1980 09 06 12	44582.40	31.18	206.17	0.00	25.35	25.35	2160.01
1980 09 07 12	44582.40	61.35	297.73	0.00	21.65	21.65	2296.46
1980 09 08 12	44582.40	2.67	500.37	0.00	26.36	26.36	2525.61
1980 09 09 12	44236.80	0.35	431.04	0.00	26.62	26.62	2464.72
1980 09 10 12	44236.80	0.02	473.63	0.00	26.55	26.55	2369.70
1980 09 11 12	44236.80	0.00	555.00	0.00	27.37	27.37	2149.34
1980 09 12 12	43891.20	0.00	560.17	0.00	27.15	27.15	2097.18
1980 09 13 12	43891.20	0.00	564.03	0.00	27.00	27.00	2066.25
1980 09 14 12	43891.20	0.00	552.79	0.00	26.73	26.73	2180.80
1980 09 15 12	43545.60	0.00	556.56	0.00	27.32	27.32	2111.20
1980 09 16 12	43545.60	0.00	558.21	0.00	27.31	27.31	1700.90
1980 09 17 12	43545.60	0.43	545.29	0.00	27.63	27.63	1920.28
1980 09 18 12	43200.00	0.00	549.08	0.00	28.20	28.20	2091.27
1980 09 19 12	43200.00	0.00	525.58	0.00	27.63	27.63	2160.45
1980 09 20 12	43200.00	0.00	508.50	0.00	27.36	27.36	2119.48
1980 09 21 12	43200.00	0.00	526.46	0.00	27.59	27.59	2356.53
1980 09 22 12	42854.40	0.00	537.85	0.00	28.64	28.64	2350.73
1980 09 23 12	42854.40	0.00	500.12	0.00	27.77	27.77	2211.71
1980 09 24 12	42854.40	0.08	413.29	0.00	28.59	28.59	2288.23
1980 09 25 12	42508.80	7.93	356.57	0.00	26.63	26.63	2335.82
1980 09 26 12	42508.80	17.37	218.75	0.00	23.88	23.88	2336.36
1980 09 27 12	42508.80	10.77	237.12	0.00	22.27	22.27	2344.40
1980 09 28 12	42163.20	6.60	246.01	0.00	23.02	23.02	2383.47
1980 09 29 12	42163.20	11.90	372.02	0.00	24.17	24.17	2496.21
1980 09 30 12	42163.20	1.59	517.05	0.00	25.01	25.01	2294.50
1980 10 01 12	41817.60	0.00	471.07	0.00	23.62	23.62	1748.35
1980 10 02 12	41817.60	0.00	457.99	0.00	24.54	24.54	1610.27
1980 10 03 12	41817.60	0.00	466.14	0.00	22.08	22.08	1079.54
1980 10 04 12	41472.00	0.00	463.06	0.00	23.45	23.45	1228.15
1980 10 05 12	41472.00	0.00	458.74	0.00	25.19	25.19	1437.09
1980 10 06 12	41472.00	0.00	453.35	0.00	23.10	23.10	1647.17
1980 10 07 12	41238.32	0.00	456.39	0.00	22.15	22.15	1379.09
1980 10 08 12	41126.40	0.00	447.83	0.00	22.50	22.50	1271.90
1980 10 09 12	41126.40	0.00	451.69	0.00	22.89	22.89	1328.05
1980 10 10 12	41126.40	0.00	442.08	0.00	22.38	22.38	1425.38
1980 10 11 12	40780.80	0.00	439.46	0.00	23.36	23.36	1367.65
1980 10 12 12	40780.80	0.00	442.46	0.00	22.93	22.93	1141.81
1980 10 13 12	40780.80	0.00	430.86	0.00	22.46	22.46	1480.84
1980 10 14 12	40435.20	0.17	404.99	0.00	24.26	24.26	1991.06
1980 10 15 12	40435.20	3.13	369.42	0.00	25.30	25.30	2217.00
1980 10 16 12	40435.20	2.79	372.33	0.00	25.46	25.46	2067.14
1980 10 17 12	40142.66	3.60	373.40	0.00	25.19	25.19	1692.00
1980 10 18 12	40089.60	16.13	265.86	0.00	23.12	23.12	1909.88
1980 10 19 12	40089.60	1.00	322.22	0.00	21.04	21.04	1553.82
1980 10 20 12	40089.60	0.92	196.99	0.00	18.53	18.53	961.85
1980 10 21 12	39744.00	0.27	362.22	0.00	18.09	18.09	1095.90
1980 10 22 12	39744.00	0.00	417.02	0.00	18.73	18.73	1231.72
1980 10 23 12	39744.00	0.00	412.58	0.00	20.35	20.35	1535.99
1980 10 24 12	39451.45	0.26	426.54	0.00	18.36	18.36	1122.51
1980 10 25 12	39398.40	0.07	425.49	0.00	14.44	14.44	638.26
1980 10 26 12	39398.40	0.00	350.33	0.00	18.88	18.88	1387.32
1980 10 27 12	39398.40	0.27	408.33	0.00	23.53	23.53	1823.67
1980 10 28 12	39052.80	5.44	147.00	0.00	14.80	14.80	794.29
1980 10 29 12	39052.80	0.00	391.08	0.00	9.63	9.63	562.61
1980 10 30 12	39052.80	0.00	420.60	0.00	11.12	11.12	411.04
1980 10 31 12	39026.21	0.00	417.83	0.00	13.96	13.96	440.94
1980 11 01 12	38707.20	0.00	184.86	0.00	16.27	16.27	544.32
1980 11 02 12	38707.20	0.00	358.75	0.00	18.38	18.38	859.22
1980 11 03 12	38707.20	0.00	365.23	0.00	19.02	19.02	1189.32
1980 11 04 12	38637.77	0.00	365.10	0.00	21.05	21.05	1294.11
1980 11 05 12	38361.60	0.00	364.33	0.00	18.87	18.87	842.79
1980 11 06 12	38361.60	0.00	362.70	0.00	20.13	20.13	973.57
1980 11 07 12	38361.60	0.00	361.35	0.00	20.18	20.18	1085.88
1980 11 08 12	38335.02	0.00	364.19	0.00	22.84	22.84	1120.52
1980 11 09 12	38016.00	0.00	360.16	0.00	22.61	22.61	1234.38
1980 11 10 12	38016.00	0.00	355.52	0.00	22.33	22.33	1529.05
1980 11 11 12	38016.00	0.00	349.79	0.00	20.64	20.64	1414.59
1980 11 12 12	38016.00	0.00	346.40	0.00	19.88	19.88	1413.64
1980 11 13 12	37723.45	0.00	353.81	0.00	19.64	19.64	1220.69
1980 11 14 12	37670.40	0.10	287.84	0.00	19.65	19.65	1269.81
1980 11 15 12	37670.40	3.89	153.31	0.00	13.28	13.28	1008.55
1980 11 16 12	37670.40	40.93	85.28	0.00	7.90	7.90	962.00
1980 11 17 12	37670.38	2.14	298.98	0.00	6.54	6.54	720.67
1980 11 18 12	37377.86	0.00	352.74	0.00	6.74	6.74	579.54
1980 11 19 12	37324.80	0.00	320.43	0.00	8.73	8.73	560.56
1980 11 20 12	37324.80	0.00	307.33	0.00	10.26	10.26	697.39
1980 11 21 12	37324.80	4.58	90.90	0.00	8.36	8.36	797.06
1980 11 22 12	37324.80	4.14	154.50	0.00	7.73	7.73	927.22
1980 11 23 12	37255.37	0.17	317.38	0.00	9.77	9.77	1003.02
1980 11 24 12	36991.02	0.00	337.67	0.00	10.78	10.78	900.65
1980 11 25 12	36979.20	20.41	140.83	0.00	7.86	7.86	907.07
1980 11 26 12	36979.20	3.68	262.62	0.00	4.69	4.69	621.47
1980 11 27 12	36979.20	0.00	333.05	0.00	5.29	5.29	545.83
1980 11 28 12	36979.20	0.42	336.43	0.00	6.99	6.99	501.78
1980 11 29 12	36979.18	0.00	332.66	0.00	11.46	11.46	732.30
1980 11 30 12	36840.68	0.00	327.09	0.00	13.32	13.32	1146.07
1980 12 01 12	36645.43	0.07	325.43	0.00	16.85	16.85	1534.24
1980 12 02 12	36633.60	0.32	350.68	0.00	16.33	16.33	1153.07
1980 12 03 12	36633.60	0.46	259.31	0.00	8.59	8.59	813.32
1980 12 04 12	36633.60	1.80	266.82	0.00	13.90	13.90	1341.27
1980 12 05 12	36633.60	1.98	331.08	0.00	17.25	17.25	1669.65
1980 12 06 12	36633.60	2.00	297.08	0.00	19.94	19.94	1941.22
1980 12 07 12	36633.60	0.67	256.16	0.00	20.35	20.35	2008.43
1980 12 08 12	36633.60	8.70	236.14	0.00	19.75	19.75	1900.44
1980 12 09 12	36607.02	0.15	118.52	0.00	12.43	12.43	1068.12
1980 12 10 12	36564.17	0.00	337.66	0.00	10.16	10.16	778.62
1980 12 11 12	36399.93	0.00	347.07	0.00	9.28	9.28	668.48
1980 12 12 12	36341.06	0.18	337.20	0.00	11.07	11.07	812.36
1980 12 13 12	36299.82	0.09	241.34	0.00	14.20	14.20	1052.72
1980 12 14 12	36288.00	3.24	92.93	0.00	13.94	13.94	1421.23
1980 12 15 12	36288.00	3.67	322.77	0.00	13.12	13.12	1249.12
1980 12 16 12	36288.00	0.00	335.85	0.00	15.49	15.49	913.82
1980 12 17 12	36288.00	0.00	336.83	0.00	17.07	17.07	950.37
1980 12 18 12	36288.00	0.00	336.81	0.00	15.83	15.83	1121.05
1980 12 19 12	36288.00	0.00	327.97	0.00	13.10	13.10	1001.11
1980 12 20 12	36288.00	0.00	167.36	0.00	2.76	2.76	464.51
1980 12 21 12	36288.00	0.00	166.79	0.00	2.25	2.25	391.07
