  31.45
  96.00
 383154388
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 24 12	40089.60	0.00	417.32	0.00	16.73	16.73	1312.31
1980 02 25 12	40435.20	0.00	431.77	0.00	13.84	13.84	1067.54
1980 02 26 12	40435.20	0.00	444.86	0.00	4.13	4.13	458.28
1980 02 27 12	40435.20	0.00	433.37	0.00	8.05	8.05	709.30
1980 02 28 12	40780.80	1.18	428.31	0.00	14.48	14.48	1227.31
1980 02 29 12	40780.80	8.30	356.78	0.00	10.74	10.74	1089.92
1980 03 01 12	40780.80	15.42	285.24	0.00	7.00	7.00	952.38
1980 03 02 12	41126.40	0.00	469.41	0.00	-2.96	-2.96	260.99
1980 03 03 12	41126.40	0.87	422.75	0.00	1.50	1.50	405.32
1980 03 04 12	41126.40	0.65	285.95	0.00	12.59	12.59	1295.56
1980 03 05 12	41472.00	0.73	451.46	0.00	14.16	14.16	1343.40
1980 03 06 12	41472.00	2.26	441.13	0.00	9.94	9.94	1003.42
1980 03 07 12	41472.00	1.19	376.22	0.00	20.04	20.04	1992.96
1980 03 08 12	41817.60	0.00	360.15	0.00	22.10	22.10	2146.07
1980 03 09 12	41817.60	0.00	437.20	0.00	17.76	17.76	1354.26
1980 03 10 12	41817.60	0.00	438.21	0.00	20.17	20.17	1770.17
1980 03 11 12	42163.20	0.00	385.94	0.00	19.64	19.64	1587.79
1980 03 12 12	42163.20	1.54	448.89	0.00	20.78	20.78	1823.66
1980 03 13 12	42163.20	0.00	476.98	0.00	15.85	15.85	1056.48
1980 03 14 12	42508.80	0.00	450.47	0.00	11.21	11.21	687.84
1980 03 15 12	42508.80	0.07	401.60	0.00	13.26	13.26	912.41
1980 03 16 12	42508.80	7.85	273.80	0.00	19.15	19.15	1872.52
1980 03 17 12	42854.40	21.58	203.31	0.00	19.30	19.30	2003.25
1980 03 18 12	42854.40	5.28	485.03	0.00	8.38	8.38	754.50
1980 03 19 12	42854.40	9.70	119.30	0.00	8.86	8.86	1015.32
1980 03 20 12	43200.00	18.94	225.69	0.00	18.93	18.93	1967.48
1980 03 21 12	43200.00	2.00	493.74	0.00	12.72	12.72	985.61
1980 03 22 12	43200.00	0.00	494.03	0.00	11.86	11.86	830.99
1980 03 23 12	43545.60	2.16	302.42	0.00	15.33	15.33	1490.66
1980 03 24 12	43545.60	6.52	416.38	0.00	15.15	15.15	1419.52
1980 03 25 12	43545.60	1.37	248.51	0.00	11.20	11.20	1053.53
1980 03 26 12	43891.20	16.20	100.09	0.00	12.82	12.82	1335.40
1980 03 27 12	43891.20	25.27	139.84	0.00	12.59	12.59	1383.87
1980 03 28 12	43891.20	29.45	425.07	0.00	18.28	18.28	1802.39
1980 03 29 12	44236.80	31.51	233.29	0.00	18.25	18.25	1852.67
1980 03 30 12	44236.80	4.65	498.43	0.00	13.46	13.46	1111.33
1980 03 31 12	44236.80	0.00	455.72	0.00	14.63	14.63	1047.91
1980 04 01 12	44582.40	1.26	494.79	0.00	17.21	17.21	1398.42
1980 04 02 12	44582.40	15.29	299.75	0.00	17.47	17.47	1733.94
1980 04 03 12	44582.40	0.50	495.81	0.00	20.67	20.67	2115.22
1980 04 04 12	44928.00	0.00	522.06	0.00	14.91	14.91	1151.20
1980 04 05 12	44928.00	0.05	509.73	0.00	13.16	13.16	991.29
1980 04 06 12	44928.00	0.09	505.60	0.00	16.59	16.59	1462.05
1980 04 07 12	45273.60	2.00	505.74	0.00	21.52	21.52	2118.12
1980 04 08 12	45273.60	0.00	529.96	0.00	20.39	20.39	1731.99
1980 04 09 12	45273.60	0.00	534.10	0.00	14.05	14.05	889.00
1980 04 10 12	45619.20	0.51	523.69	0.00	16.84	16.84	996.86
1980 04 11 12	45619.20	2.00	398.49	0.00	19.08	19.08	1779.28
1980 04 12 12	45619.20	42.09	339.40	0.00	19.99	19.99	2067.29
1980 04 13 12	45964.80	30.40	133.68	0.00	10.79	10.79	1234.68
1980 04 14 12	45964.80	0.01	526.48	0.00	9.68	9.68	830.86
1980 04 15 12	45964.80	0.00	538.04	0.00	12.96	12.96	885.15
1980 04 16 12	46310.40	3.27	518.84	0.00	18.00	18.00	1213.22
1980 04 17 12	46310.40	1.55	398.06	0.00	17.94	17.94	1598.20
1980 04 18 12	46310.40	6.02	415.29	0.00	17.49	17.49	1533.05
1980 04 19 12	46656.00	0.00	518.11	0.00	17.29	17.29	1378.63
1980 04 20 12	46656.00	0.00	524.58	0.00	20.21	20.21	1491.95
1980 04 21 12	46656.00	0.00	531.51	0.00	20.74	20.74	1522.13
1980 04 22 12	47001.60	0.00	515.91	0.00	20.19	20.19	1406.40
1980 04 23 12	47001.60	0.00	493.34	0.00	20.67	20.67	1621.58
1980 04 24 12	47001.60	0.00	454.47	0.00	21.37	21.37	1976.08
1980 04 25 12	47238.86	52.44	209.80	0.00	21.42	21.42	2228.83
1980 04 26 12	47347.20	4.81	504.03	0.00	19.88	19.88	1828.42
1980 04 27 12	47347.20	0.00	366.81	0.00	14.12	14.12	1245.89
1980 04 28 12	47347.20	0.00	397.87	0.00	15.28	15.28	1183.76
1980 04 29 12	47692.80	0.00	527.00	0.00	18.72	18.72	1421.45
1980 04 30 12	47692.80	0.00	385.41	0.00	20.91	20.91	1787.00
1980 05 01 12	47692.80	6.93	484.66	0.00	22.22	22.22	2102.04
1980 05 02 12	48020.28	2.14	340.23	0.00	22.62	22.62	2155.07
1980 05 03 12	48038.40	0.07	463.30	0.00	22.01	22.01	1967.60
1980 05 04 12	48038.40	0.00	500.83	0.00	20.66	20.66	1696.76
1980 05 05 12	48038.40	0.00	499.57	0.00	22.22	22.22	1781.32
1980 05 06 12	48384.00	0.00	484.11	0.00	23.58	23.58	2041.03
1980 05 07 12	48384.00	0.14	419.70	0.00	23.25	23.25	2099.28
1980 05 08 12	48384.00	0.25	344.70	0.00	23.68	23.68	2328.18
1980 05 09 12	48411.95	0.00	564.52	0.00	18.07	18.07	1447.49
1980 05 10 12	48729.60	0.00	561.98	0.00	20.53	20.53	1730.50
1980 05 11 12	48729.60	0.00	558.06	0.00	24.40	24.40	2346.67
1980 05 12 12	48729.60	5.18	409.60	0.00	24.68	24.68	2452.20
1980 05 13 12	48757.55	3.47	492.36	0.00	25.59	25.59	2666.18
1980 05 14 12	49075.20	11.95	361.04	0.00	24.06	24.06	2421.96
1980 05 15 12	49075.20	13.83	329.62	0.00	22.78	22.78	2324.21
1980 05 16 12	49075.20	75.44	289.59	0.00	21.77	21.77	2294.02
1980 05 17 12	49075.20	8.42	557.95	0.00	22.94	22.94	2233.60
1980 05 18 12	49402.68	1.91	526.95	0.00	24.33	24.33	2243.65
1980 05 19 12	49420.80	13.00	375.57	0.00	24.76	24.76	2452.90
1980 05 20 12	49420.80	0.05	465.98	0.00	23.80	23.80	2225.51
1980 05 21 12	49420.80	6.35	365.50	0.00	23.85	23.85	2129.19
1980 05 22 12	49420.80	0.73	314.59	0.00	21.60	21.60	2036.69
1980 05 23 12	49748.28	0.00	551.84	0.00	22.99	22.99	2071.10
1980 05 24 12	49766.40	0.00	539.07	0.00	24.81	24.81	2423.40
1980 05 25 12	49766.40	0.00	551.42	0.00	27.20	27.20	2868.86
1980 05 26 12	49766.40	0.00	509.45	0.00	28.37	28.37	2827.22
1980 05 27 12	49766.40	5.69	449.12	0.00	26.56	26.56	2566.60
1980 05 28 12	49794.35	4.23	484.60	0.00	26.77	26.77	2688.84
1980 05 29 12	50112.00	0.00	553.19	0.00	25.73	25.73	2524.23
1980 05 30 12	50112.00	0.00	558.99	0.00	25.24	25.24	2450.59
1980 05 31 12	50112.00	0.00	471.72	0.00	26.23	26.23	2671.75
1980 06 01 12	50112.00	0.00	606.10	0.00	26.10	26.10	2695.78
1980 06 02 12	50112.00	0.00	606.90	0.00	25.53	25.53	2619.71
1980 06 03 12	50112.00	0.00	533.12	0.00	26.02	26.02	2665.56
1980 06 04 12	50112.00	0.00	590.95	0.00	27.03	27.03	2751.96
1980 06 05 12	50349.26	0.00	603.04	0.00	26.47	26.47	2678.11
1980 06 06 12	50457.60	0.00	615.39	0.00	27.27	27.27	2873.63
1980 06 07 12	50457.60	0.00	607.19	0.00	27.76	27.76	2890.47
1980 06 08 12	50457.60	3.77	355.89	0.00	27.67	27.67	2936.20
1980 06 09 12	50457.60	0.15	595.39	0.00	24.86	24.86	2300.19
1980 06 10 12	50457.60	0.00	534.66	0.00	22.17	22.17	1764.65
1980 06 11 12	50457.60	0.00	621.18	0.00	24.13	24.13	1815.31
1980 06 12 12	50457.60	0.00	624.14	0.00	26.05	26.05	1993.07
1980 06 13 12	50457.60	0.00	623.54	0.00	25.96	25.96	2074.30
1980 06 14 12	50457.60	0.00	611.33	0.00	25.78	25.78	2336.45
1980 06 15 12	50457.60	0.00	596.03	0.00	26.00	26.00	2596.15
1980 06 16 12	50457.60	0.00	547.76	0.00	26.80	26.80	2806.16
1980 06 17 12	50457.60	0.00	529.74	0.00	26.47	26.47	2711.67
1980 06 18 12	50457.60	2.23	575.68	0.00	27.77	27.77	2932.26
1980 06 19 12	50457.60	2.78	388.54	0.00	27.53	27.53	2915.15
1980 06 20 12	50457.60	18.48	323.36	0.00	27.35	27.35	2959.30
1980 06 21 12	50457.60	1.81	515.09	0.00	26.86	26.86	2670.18
1980 06 22 12	50457.60	4.34	486.94	0.00	29.20	29.20	2988.21
1980 06 23 12	50457.60	13.77	518.28	0.00	28.58	28.58	3067.19
1980 06 24 12	50457.60	0.00	601.62	0.00	28.79	28.79	3012.29
1980 06 25 12	50457.60	0.00	614.56	0.00	29.27	29.27	2942.52
1980 06 26 12	50457.60	0.00	581.72	0.00	29.67	29.67	2959.40
1980 06 27 12	50457.60	0.00	604.74	0.00	30.72	30.72	3066.43
1980 06 28 12	50457.60	0.00	606.19	0.00	30.11	30.11	3086.14
1980 06 29 12	50457.60	0.00	612.69	0.00	28.45	28.45	2831.36
1980 06 30 12	50457.60	0.00	613.75	0.00	28.72	28.72	2789.28
1980 07 01 12	50457.60	0.00	629.73	0.00	29.52	29.52	2841.74
1980 07 02 12	50457.60	0.00	628.32	0.00	30.26	30.26	2864.02
1980 07 03 12	50457.60	0.00	589.83	0.00	30.03	30.03	2962.37
1980 07 04 12	50457.60	0.00	578.11	0.00	29.48	29.48	3073.81
1980 07 05 12	50439.48	0.00	604.90	0.00	28.56	28.56	2774.67
1980 07 06 12	50227.31	0.00	578.65	0.00	30.23	30.23	3019.11
1980 07 07 12	50112.00	0.02	620.39	0.00	30.55	30.55	2902.19
1980 07 08 12	50112.00	0.02	580.48	0.00	29.39	29.39	2690.98
1980 07 09 12	50112.00	0.00	580.67	0.00	29.62	29.62	2749.63
1980 07 10 12	50112.00	0.00	587.05	0.00	30.21	30.21	2833.88
1980 07 11 12	50112.00	0.00	615.46	0.00	30.21	30.21	2807.89
1980 07 12 12	50112.00	0.00	632.45	0.00	30.15	30.15	2730.90
1980 07 13 12	50003.66	0.00	635.14	0.00	29.50	29.50	2556.79
1980 07 14 12	49766.40	0.00	627.00	0.00	29.68	29.68	2712.18
1980 07 15 12	49766.40	0.00	625.81	0.00	30.18	30.18	2804.49
1980 07 16 12	49766.40	0.21	627.39	0.00	30.19	30.19	2599.54
1980 07 17 12	49766.40	1.05	622.20	0.00	30.26	30.26	2531.02
1980 07 18 12	49766.40	5.39	523.74	0.00	30.34	30.34	2665.06
1980 07 19 12	49536.11	0.52	532.52	0.00	28.95	28.95	2689.41
1980 07 20 12	49420.80	2.83	444.15	0.00	28.79	28.79	2853.18
1980 07 21 12	49420.80	9.23	380.74	0.00	27.65	27.65	2856.32
1980 07 22 12	49420.80	1.99	440.47	0.00	26.95	26.95	2703.32
1980 07 23 12	49420.80	1.03	620.76	0.00	28.74	28.74	2653.44
1980 07 24 12	49103.15	0.00	539.99	0.00	28.14	28.14	2616.95
1980 07 25 12	49075.20	0.00	561.09	0.00	28.86	28.86	2786.28
1980 07 26 12	49075.20	1.23	501.84	0.00	28.77	28.77	2862.39
1980 07 27 12	49075.20	6.74	460.73	0.00	28.22	28.22	2896.26
1980 07 28 12	49057.08	10.78	469.37	0.00	28.11	28.11	2887.13
1980 07 29 12	48729.60	0.00	632.63	0.00	27.37	27.37	2456.71
1980 07 30 12	48729.60	0.11	627.48	0.00	28.62	28.62	2400.76
1980 07 31 12	48729.60	4.23	519.83	0.00	28.78	28.78	2564.28
1980 08 01 12	48711.48	0.00	583.48	0.00	28.25	28.25	2459.89
1980 08 02 12	48384.00	0.00	497.93	0.00	27.99	27.99	2654.27
1980 08 03 12	48384.00	0.03	474.50	0.00	28.39	28.39	2860.92
1980 08 04 12	48384.00	0.04	476.58	0.00	28.15	28.15	2861.72
1980 08 05 12	48275.66	0.45	477.90	0.00	28.98	28.98	2873.96
1980 08 06 12	48038.40	0.00	568.62	0.00	28.58	28.58	2680.40
1980 08 07 12	48038.40	0.10	511.35	0.00	29.05	29.05	2665.31
1980 08 08 12	48038.40	0.02	554.77	0.00	30.64	30.64	2791.68
1980 08 09 12	47692.80	0.00	569.79	0.00	29.59	29.59	2706.07
1980 08 10 12	47692.80	0.00	534.42	0.00	28.81	28.81	2779.56
1980 08 11 12	47692.80	0.08	423.68	0.00	28.53	28.53	2798.32
1980 08 12 12	47692.80	3.82	398.31	0.00	29.55	29.55	2920.82
1980 08 13 12	47347.20	1.14	465.84	0.00	29.64	29.64	2820.30
1980 08 14 12	47347.20	0.00	505.13	0.00	29.39	29.39	2788.20
1980 08 15 12	47347.20	0.00	436.41	0.00	27.91	27.91	2710.49
1980 08 16 12	47001.60	0.00	464.43	0.00	28.25	28.25	2729.85
1980 08 17 12	47001.60	1.15	433.35	0.00	28.32	28.32	2787.70
1980 08 18 12	47001.60	0.00	493.01	0.00	28.33	28.33	2749.01
1980 08 19 12	46683.95	0.00	559.06	0.00	28.57	28.57	2670.09
1980 08 20 12	46656.00	0.00	587.04	0.00	28.50	28.50	2479.64
1980 08 21 12	46656.00	0.00	578.57	0.00	28.83	28.83	2505.31
1980 08 22 12	46547.66	0.00	576.59	0.00	30.36	30.36	2456.60
1980 08 23 12	46310.40	0.00	586.92	0.00	29.44	29.44	1896.68
1980 08 24 12	46310.40	0.00	591.15	0.00	28.26	28.26	1814.69
1980 08 25 12	46310.40	0.00	554.94	0.00	28.41	28.41	2311.48
1980 08 26 12	45964.80	0.62	511.39	0.00	29.56	29.56	2612.65
1980 08 27 12	45964.80	2.31	442.19	0.00	27.82	27.82	2466.94
1980 08 28 12	45964.80	1.56	441.55	0.00	27.49	27.49	2334.52
1980 08 29 12	45619.20	0.28	484.34	0.00	26.88	26.88	2355.17
1980 08 30 12	45619.20	0.93	436.85	0.00	26.95	26.95	2488.69
1980 08 31 12	45619.20	0.81	469.82	0.00	28.01	28.01	2579.34
1980 09 01 12	45273.60	1.05	520.19	0.00	28.79	28.79	2653.30
1980 09 02 12	45273.60	1.77	510.22	0.00	28.57	28.57	2633.79
1980 09 03 12	45273.60	0.26	369.30	0.00	28.83	28.83	2570.78
1980 09 04 12	44928.00	0.94	474.38	0.00	28.83	28.83	2554.64
1980 09 05 12	44928.00	2.21	287.81	0.00	26.44	26.44	2502.71
1980 09 06 12	44928.00	2.33	273.38	0.00	26.20	26.20	2638.59
1980 09 07 12	44582.40	2.09	389.57	0.00	27.41	27.41	2697.86
1980 09 08 12	44582.40	0.16	485.99	0.00	28.88	28.88	2618.40
1980 09 09 12	44582.40	0.65	412.32	0.00	29.33	29.33	2601.08
1980 09 10 12	44236.80	0.19	538.17	0.00	29.74	29.74	2197.86
1980 09 11 12	44236.80	0.19	541.23	0.00	29.65	29.65	2188.31
1980 09 12 12	44236.80	0.26	547.66	0.00	28.77	28.77	2111.05
1980 09 13 12	43891.20	0.00	536.32	0.00	28.11	28.11	2180.96
1980 09 14 12	43891.20	0.64	524.76	0.00	28.77	28.77	2622.83
1980 09 15 12	43891.20	0.00	521.87	0.00	29.60	29.60	2351.32
1980 09 16 12	43545.60	0.00	543.48	0.00	29.72	29.72	2341.67
1980 09 17 12	43545.60	0.00	405.61	0.00	28.22	28.22	2618.63
1980 09 18 12	43545.60	0.16	522.51	0.00	27.84	27.84	2456.46
1980 09 19 12	43200.00	5.65	465.24	0.00	28.66	28.66	2484.54
1980 09 20 12	43200.00	0.10	369.27	0.00	27.98	27.98	2469.62
1980 09 21 12	42854.40	0.28	480.33	0.00	28.59	28.59	2683.33
1980 09 22 12	42854.40	0.00	482.89	0.00	28.80	28.80	2622.98
1980 09 23 12	42854.40	2.57	474.64	0.00	28.08	28.08	2519.80
1980 09 24 12	42508.80	3.69	414.15	0.00	27.94	27.94	2555.16
1980 09 25 12	42508.80	5.16	362.08	0.00	28.09	28.09	2745.27
1980 09 26 12	42508.80	2.50	250.47	0.00	25.71	25.71	2465.09
1980 09 27 12	42163.20	0.09	213.20	0.00	23.21	23.21	1903.28
1980 09 28 12	42163.20	1.43	361.18	0.00	25.45	25.45	2230.32
1980 09 29 12	42163.20	2.65	344.12	0.00	27.13	27.13	2672.95
1980 09 30 12	41817.60	5.73	513.03	0.00	24.34	24.34	2169.26
1980 10 01 12	41817.60	0.00	514.48	0.00	22.91	22.91	1614.52
1980 10 02 12	41817.60	0.00	486.15	0.00	24.27	24.27	1654.04
1980 10 03 12	41472.00	0.00	521.12	0.00	19.96	19.96	936.82
1980 10 04 12	41472.00	0.00	507.61	0.00	21.50	21.50	883.08
1980 10 05 12	41472.00	0.00	507.34	0.00	20.01	20.01	1035.77
1980 10 06 12	41126.40	0.00	502.02	0.00	16.87	16.87	819.51
1980 10 07 12	41126.40	0.00	504.37	0.00	19.38	19.38	839.55
1980 10 08 12	41126.40	0.00	496.04	0.00	22.02	22.02	1108.85
1980 10 09 12	40780.80	0.00	500.99	0.00	22.91	22.91	1272.30
1980 10 10 12	40780.80	0.00	496.45	0.00	22.79	22.79	1259.83
1980 10 11 12	40780.80	0.05	488.77	0.00	23.48	23.48	1154.63
1980 10 12 12	40435.20	0.07	507.73	0.00	19.38	19.38	758.98
1980 10 13 12	40435.20	0.00	497.73	0.00	19.36	19.36	712.74
1980 10 14 12	40435.20	0.00	484.55	0.00	20.26	20.26	1120.57
1980 10 15 12	40089.60	0.00	374.85	0.00	22.50	22.50	1880.06
1980 10 16 12	40089.60	4.26	344.20	0.00	24.86	24.86	2191.11
1980 10 17 12	40089.60	33.31	208.17	0.00	25.38	25.38	2631.89
1980 10 18 12	39852.34	21.46	273.78	0.00	24.38	24.38	2508.32
1980 10 19 12	39744.00	1.52	448.64	0.00	22.47	22.47	1691.75
1980 10 20 12	39744.00	0.00	453.59	0.00	17.09	17.09	883.01
1980 10 21 12	39744.00	0.00	471.70	0.00	17.73	17.73	915.45
1980 10 22 12	39398.40	0.00	470.55	0.00	18.25	18.25	1014.44
1980 10 23 12	39398.40	0.00	460.76	0.00	19.67	19.67	1245.37
1980 10 24 12	39398.40	0.00	463.87	0.00	18.42	18.42	1279.61
1980 10 25 12	39052.80	0.13	479.79	0.00	11.22	11.22	614.38
1980 10 26 12	39052.80	0.15	415.94	0.00	15.08	15.08	778.57
1980 10 27 12	39052.80	38.03	193.62	0.00	21.22	21.22	2031.52
1980 10 28 12	38707.20	7.89	239.48	0.00	15.55	15.55	1436.56
1980 10 29 12	38707.20	0.22	385.36	0.00	10.27	10.27	883.17
1980 10 30 12	38707.20	0.00	462.22	0.00	10.48	10.48	744.35
1980 10 31 12	38707.20	0.00	457.55	0.00	11.31	11.31	612.23
1980 11 01 12	38361.60	0.00	371.71	0.00	14.98	14.98	725.35
1980 11 02 12	38361.60	0.00	222.17	0.00	16.96	16.96	915.13
1980 11 03 12	38361.60	0.00	389.51	0.00	16.98	16.98	1083.81
1980 11 04 12	38124.34	0.00	390.79	0.00	18.98	18.98	1198.28
1980 11 05 12	38016.00	0.00	391.67	0.00	15.91	15.91	791.80
1980 11 06 12	38016.00	0.00	385.92	0.00	17.99	17.99	956.03
1980 11 07 12	38016.00	0.00	383.68	0.00	19.38	19.38	1440.21
1980 11 08 12	37688.52	0.00	377.19	0.00	20.86	20.86	1890.55
1980 11 09 12	37670.40	0.00	375.67	0.00	21.46	21.46	1944.35
1980 11 10 12	37670.40	0.00	373.03	0.00	21.67	21.67	1778.30
1980 11 11 12	37670.40	0.00	368.64	0.00	21.52	21.52	1595.32
1980 11 12 12	37342.92	0.00	383.50	0.00	16.83	16.83	891.43
1980 11 13 12	37324.80	0.01	317.81	0.00	16.46	16.46	947.84
1980 11 14 12	37324.80	4.48	221.48	0.00	21.37	21.37	1974.45
1980 11 15 12	37324.80	10.30	160.37	0.00	15.94	15.94	1574.16
1980 11 16 12	37296.85	25.61	79.40	0.00	9.91	9.91	1095.70
1980 11 17 12	36979.20	13.71	257.17	0.00	6.23	6.23	802.96
1980 11 18 12	36979.20	0.00	293.95	0.00	7.97	7.97	774.78
1980 11 19 12	36979.20	0.00	367.39	0.00	5.56	5.56	583.00
1980 11 20 12	36979.20	0.00	337.35	0.00	6.74	6.74	574.20
1980 11 21 12	36863.89	0.28	305.53	0.00	8.72	8.72	619.63
1980 11 22 12	36633.60	6.55	99.31	0.00	9.28	9.28	913.83
1980 11 23 12	36633.60	5.48	339.89	0.00	12.03	12.03	1192.45
1980 11 24 12	36633.60	0.00	323.29	0.00	14.37	14.37	1187.28
1980 11 25 12	36633.60	0.29	248.25	0.00	10.96	10.96	915.75
1980 11 26 12	36633.60	14.31	59.24	0.00	5.18	5.18	789.77
1980 11 27 12	36396.34	0.88	348.30	0.00	4.12	4.12	615.28
1980 11 28 12	36288.00	0.04	359.74	0.00	6.44	6.44	575.75
1980 11 29 12	36288.00	0.00	346.88	0.00	9.07	9.07	601.87
1980 11 30 12	36288.00	0.00	339.01	0.00	13.11	13.11	1008.10
1980 12 01 12	36288.00	0.00	298.26	0.00	16.90	16.90	1590.26
1980 12 02 12	36288.00	0.00	346.47	0.00	17.97	17.97	1703.06
1980 12 03 12	36288.00	0.00	350.42	0.00	10.89	10.89	910.93
1980 12 04 12	36172.69	0.00	342.73	0.00	13.62	13.62	1140.11
1980 12 05 12	35960.52	0.00	290.39	0.00	19.36	19.36	1695.76
1980 12 06 12	35942.40	0.00	336.51	0.00	19.43	19.43	1718.68
1980 12 07 12	35942.40	0.12	311.95	0.00	20.02	20.02	1861.68
1980 12 08 12	35942.40	6.84	193.07	0.00	19.16	19.16	1916.87
1980 12 09 12	35942.40	15.76	180.17	0.00	14.42	14.42	1484.00
1980 12 10 12	35942.40	0.08	354.79	0.00	8.79	8.79	812.95
1980 12 11 12	35942.40	0.00	353.42	0.00	5.93	5.93	633.79
1980 12 12 12	35942.40	0.00	353.32	0.00	8.49	8.49	703.89
1980 12 13 12	35942.40	0.02	296.07	0.00	11.20	11.20	890.99
1980 12 14 12	35942.40	0.02	348.97	0.00	11.72	11.72	805.73
1980 12 15 12	35942.40	0.00	201.19	0.00	11.68	11.68	855.92
1980 12 16 12	35942.40	0.00	311.90	0.00	13.83	13.83	1112.36
1980 12 17 12	35942.40	0.00	344.93	0.00	10.88	10.88	826.86
1980 12 18 12	35942.40	0.00	341.58	0.00	12.69	12.69	1079.90
1980 12 19 12	35942.40	0.00	190.05	0.00	12.96	12.96	1322.83
1980 12 20 12	35942.40	0.22	168.82	0.00	1.99	1.99	395.19
1980 12 21 12	35942.40	0.00	251.36	0.00	0.04	0.04	277.35
