  32.37
 493.00
 724886680
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 03 04 12	41126.40	0.00	444.00	0.00	13.76	13.76	737.21
1980 03 05 12	41126.40	0.00	452.72	0.00	8.40	8.40	483.32
1980 03 06 12	41472.00	0.00	445.27	0.00	8.08	8.08	540.50
1980 03 07 12	41472.00	0.00	429.62	0.00	18.86	18.86	1171.35
1980 03 08 12	41472.00	0.00	397.63	0.00	17.20	17.20	566.34
1980 03 09 12	41817.60	0.00	410.74	0.00	14.88	14.88	597.24
1980 03 10 12	41817.60	0.00	436.35	0.00	18.00	18.00	548.70
1980 03 11 12	41817.60	0.01	297.49	0.00	18.49	18.49	731.75
1980 03 12 12	42163.20	0.16	461.34	0.00	18.86	18.86	916.14
1980 03 13 12	42163.20	0.03	468.07	0.00	14.69	14.69	514.51
1980 03 14 12	42409.11	0.00	445.03	0.00	12.56	12.56	441.48
1980 03 15 12	42508.80	0.00	418.29	0.00	14.50	14.50	867.23
1980 03 16 12	42508.80	0.00	368.42	0.00	19.93	19.93	1537.93
1980 03 17 12	42854.40	0.00	458.25	0.00	13.75	13.75	751.68
1980 03 18 12	42854.40	0.00	469.76	0.00	7.95	7.95	313.83
1980 03 19 12	42854.40	0.00	420.58	0.00	13.33	13.33	631.28
1980 03 20 12	43200.00	0.00	479.34	0.00	17.69	17.69	966.08
1980 03 21 12	43200.00	0.00	483.69	0.00	12.56	12.56	552.40
1980 03 22 12	43200.00	0.00	447.84	0.00	13.55	13.55	650.04
1980 03 23 12	43545.60	0.72	453.86	0.00	18.87	18.87	1214.30
1980 03 24 12	43545.60	0.09	474.34	0.00	11.91	11.91	465.81
1980 03 25 12	43545.60	0.61	174.37	0.00	10.86	10.86	786.74
1980 03 26 12	43891.20	0.59	453.05	0.00	13.46	13.46	1121.63
1980 03 27 12	43891.20	13.06	275.46	0.00	14.63	14.63	1397.20
1980 03 28 12	43990.89	4.28	489.76	0.00	15.56	15.56	1087.35
1980 03 29 12	44236.80	1.94	491.55	0.00	14.08	14.08	800.19
1980 03 30 12	44236.80	0.00	496.21	0.00	11.48	11.48	591.03
1980 03 31 12	44582.40	0.00	468.10	0.00	14.29	14.29	742.78
1980 04 01 12	44582.40	0.00	509.68	0.00	17.26	17.26	925.13
1980 04 02 12	44582.40	0.05	452.61	0.00	21.27	21.27	1493.44
1980 04 03 12	44928.00	0.05	512.60	0.00	17.31	17.31	798.30
1980 04 04 12	44928.00	0.00	519.52	0.00	12.46	12.46	649.80
1980 04 05 12	44928.00	0.00	395.54	0.00	14.60	14.60	759.47
1980 04 06 12	45273.60	0.00	518.41	0.00	17.73	17.73	892.44
1980 04 07 12	45273.60	0.00	523.27	0.00	22.27	22.27	603.19
1980 04 08 12	45273.60	0.00	530.52	0.00	17.31	17.31	518.34
1980 04 09 12	45619.20	0.00	527.87	0.00	14.95	14.95	439.30
1980 04 10 12	45619.20	0.00	521.38	0.00	17.21	17.21	634.24
1980 04 11 12	45619.20	0.00	498.40	0.00	20.66	20.66	1252.76
1980 04 12 12	45964.80	3.27	177.41	0.00	12.18	12.18	778.73
1980 04 13 12	45964.80	4.30	432.32	0.00	8.90	8.90	599.95
1980 04 14 12	45964.80	0.00	534.83	0.00	10.78	10.78	405.30
1980 04 15 12	46310.40	0.00	534.66	0.00	16.03	16.03	440.28
1980 04 16 12	46310.40	0.00	528.70	0.00	20.17	20.17	686.50
1980 04 17 12	46310.40	0.00	534.43	0.00	19.69	19.69	717.56
1980 04 18 12	46656.00	0.00	530.46	0.00	16.12	16.12	705.01
1980 04 19 12	46656.00	0.00	528.96	0.00	17.67	17.67	811.76
1980 04 20 12	46656.00	0.00	529.91	0.00	20.54	20.54	842.32
1980 04 21 12	47001.60	0.00	512.52	0.00	21.57	21.57	853.20
1980 04 22 12	47001.60	0.00	503.84	0.00	21.85	21.85	920.09
1980 04 23 12	47001.60	0.04	510.72	0.00	23.18	23.18	1250.95
1980 04 24 12	47347.20	3.05	480.51	0.00	23.96	23.96	1439.54
1980 04 25 12	47347.20	2.84	519.92	0.00	21.13	21.13	767.38
1980 04 26 12	47347.20	0.03	379.84	0.00	14.08	14.08	835.54
1980 04 27 12	47692.80	0.00	425.69	0.00	15.03	15.03	844.14
1980 04 28 12	47692.80	0.00	524.28	0.00	17.66	17.66	778.54
1980 04 29 12	47692.80	0.49	526.53	0.00	23.13	23.13	893.87
1980 04 30 12	47983.26	1.49	407.72	0.00	25.17	25.17	1036.84
1980 05 01 12	48038.40	3.42	429.20	0.00	23.06	23.06	1256.14
1980 05 02 12	48038.40	4.10	540.59	0.00	21.34	21.34	1381.25
1980 05 03 12	48070.71	0.07	483.53	0.00	20.09	20.09	1263.05
1980 05 04 12	48384.00	0.25	425.07	0.00	21.37	21.37	1339.24
1980 05 05 12	48384.00	0.00	447.02	0.00	24.44	24.44	1322.74
1980 05 06 12	48384.00	3.01	479.70	0.00	25.00	25.00	1532.70
1980 05 07 12	48674.46	17.15	523.75	0.00	25.55	25.55	1718.66
1980 05 08 12	48729.60	23.83	421.33	0.00	20.23	20.23	1625.81
1980 05 09 12	48729.60	0.01	544.04	0.00	17.48	17.48	1179.69
1980 05 10 12	48729.60	0.00	552.85	0.00	23.83	23.83	1635.20
1980 05 11 12	49047.86	0.00	530.56	0.00	26.87	26.87	1755.93
1980 05 12 12	49075.20	8.24	403.01	0.00	26.84	26.84	1864.53
1980 05 13 12	49075.20	0.97	476.89	0.00	22.16	22.16	1385.68
1980 05 14 12	49075.84	1.52	384.28	0.00	21.04	21.04	1390.15
1980 05 15 12	49393.46	26.60	307.32	0.00	18.12	18.12	1764.27
1980 05 16 12	49420.80	1.21	539.00	0.00	21.04	21.04	1631.16
1980 05 17 12	49420.80	0.00	543.88	0.00	23.47	23.47	1636.84
1980 05 18 12	49420.80	2.42	516.27	0.00	23.85	23.85	1736.87
1980 05 19 12	49660.60	0.44	545.05	0.00	22.08	22.08	1671.97
1980 05 20 12	49766.40	1.02	502.87	0.00	22.40	22.40	1450.46
1980 05 21 12	49766.40	10.46	469.00	0.00	23.31	23.31	1810.24
1980 05 22 12	49766.40	0.07	547.95	0.00	20.05	20.05	1409.77
1980 05 23 12	49767.04	0.00	539.59	0.00	22.94	22.94	1660.19
1980 05 24 12	50006.20	0.12	544.40	0.00	27.36	27.36	2023.39
1980 05 25 12	50112.00	0.00	543.78	0.00	28.38	28.38	1906.32
1980 05 26 12	50112.00	7.10	504.31	0.00	29.44	29.44	2192.93
1980 05 27 12	50112.00	12.90	386.42	0.00	26.96	26.96	2191.14
1980 05 28 12	50112.00	11.54	532.02	0.00	26.68	26.68	2235.58
1980 05 29 12	50211.69	0.00	532.75	0.00	27.88	27.88	2443.19
1980 05 30 12	50402.46	0.02	528.23	0.00	28.51	28.51	2454.16
1980 05 31 12	50457.60	0.00	515.67	0.00	28.15	28.15	2277.75
1980 06 01 12	50457.60	0.00	484.24	0.00	27.54	27.54	2072.28
1980 06 02 12	50457.60	0.00	525.87	0.00	28.17	28.17	2059.05
1980 06 03 12	50457.60	0.00	537.97	0.00	28.62	28.62	2206.25
1980 06 04 12	50457.60	0.00	548.99	0.00	28.85	28.85	2234.64
1980 06 05 12	50489.92	0.00	560.01	0.00	28.69	28.69	2071.36
1980 06 06 12	50627.51	0.00	556.06	0.00	29.43	29.43	2060.34
1980 06 07 12	50748.06	0.00	553.00	0.00	31.21	31.21	2276.23
1980 06 08 12	50794.56	5.77	360.67	0.00	29.55	29.55	2305.57
1980 06 09 12	50803.20	7.96	299.94	0.00	23.74	23.74	1954.39
1980 06 10 12	50803.20	0.00	373.40	0.00	24.26	24.26	1725.02
1980 06 11 12	50803.20	0.12	509.02	0.00	26.21	26.21	1817.53
1980 06 12 12	50803.20	0.14	547.04	0.00	28.06	28.06	1843.82
1980 06 13 12	50803.20	0.00	561.72	0.00	27.94	27.94	1581.68
1980 06 14 12	50803.20	0.00	566.68	0.00	27.96	27.96	1469.99
1980 06 15 12	50803.20	0.00	560.82	0.00	29.27	29.27	1630.42
1980 06 16 12	50803.20	0.00	553.31	0.00	30.73	30.73	1941.28
1980 06 17 12	50803.20	0.00	502.77	0.00	31.22	31.22	1849.40
1980 06 18 12	50803.20	0.00	503.86	0.00	31.38	31.38	1835.52
1980 06 19 12	50803.20	0.16	541.45	0.00	33.29	33.29	1846.57
1980 06 20 12	50803.20	10.13	411.91	0.00	31.95	31.95	2148.35
1980 06 21 12	50803.20	7.98	530.93	0.00	30.82	30.82	2254.25
1980 06 22 12	50803.20	17.84	443.45	0.00	30.50	30.50	2275.73
1980 06 23 12	50803.20	0.00	547.74	0.00	29.55	29.55	2200.49
1980 06 24 12	50803.20	0.00	560.81	0.00	31.50	31.50	2039.00
1980 06 25 12	50803.20	0.00	561.30	0.00	32.28	32.28	1874.92
1980 06 26 12	50803.20	0.00	564.04	0.00	32.80	32.80	1644.52
1980 06 27 12	50803.20	0.00	562.73	0.00	33.72	33.72	1470.03
1980 06 28 12	50803.20	0.00	568.45	0.00	34.87	34.87	1306.63
1980 06 29 12	50803.20	0.00	566.02	0.00	34.01	34.01	1324.60
1980 06 30 12	50803.20	0.00	554.00	0.00	33.29	33.29	1492.73
1980 07 01 12	50803.20	0.00	590.69	0.00	34.01	34.01	1708.83
1980 07 02 12	50803.20	0.00	596.37	0.00	35.79	35.79	1534.29
1980 07 03 12	50775.86	0.00	602.73	0.00	34.91	34.91	1200.58
1980 07 04 12	50697.40	0.00	595.96	0.00	33.69	33.69	1558.05
1980 07 05 12	50557.29	0.00	594.77	0.00	32.63	32.63	1616.22
1980 07 06 12	50458.24	0.00	592.81	0.00	32.69	32.69	1653.42
1980 07 07 12	50457.60	0.00	593.62	0.00	32.80	32.80	1710.71
1980 07 08 12	50457.60	0.00	582.65	0.00	33.35	33.35	1934.96
1980 07 09 12	50457.60	0.00	589.39	0.00	33.64	33.64	1790.48
1980 07 10 12	50457.60	0.00	595.36	0.00	33.47	33.47	1693.27
1980 07 11 12	50448.96	0.00	590.95	0.00	33.44	33.44	1642.11
1980 07 12 12	50281.91	0.00	593.24	0.00	34.14	34.14	1583.83
1980 07 13 12	50112.64	0.00	601.90	0.00	33.98	33.98	1435.16
1980 07 14 12	50112.00	0.00	594.65	0.00	33.26	33.26	1476.22
1980 07 15 12	50112.00	0.00	592.14	0.00	33.85	33.85	1708.21
1980 07 16 12	50112.00	0.00	592.51	0.00	34.00	34.00	1585.77
1980 07 17 12	50084.66	0.00	602.28	0.00	33.54	33.54	1094.04
1980 07 18 12	49866.09	0.00	595.64	0.00	33.23	33.23	1172.85
1980 07 19 12	49766.40	0.00	591.22	0.00	32.72	32.72	1479.60
1980 07 20 12	49766.40	0.00	557.18	0.00	32.74	32.74	1745.02
1980 07 21 12	49766.40	1.30	445.74	0.00	32.30	32.30	1866.35
1980 07 22 12	49739.06	0.12	403.24	0.00	32.13	32.13	1994.89
1980 07 23 12	49453.12	0.03	577.65	0.00	32.46	32.46	1628.04
1980 07 24 12	49420.80	0.00	592.62	0.00	30.74	30.74	1217.14
1980 07 25 12	49420.80	0.10	581.44	0.00	31.92	31.92	1408.83
1980 07 26 12	49420.80	0.00	578.93	0.00	33.27	33.27	1741.27
1980 07 27 12	49245.11	1.73	564.14	0.00	33.60	33.60	1837.33
1980 07 28 12	49075.20	0.00	583.47	0.00	33.65	33.65	1805.24
1980 07 29 12	49075.20	0.00	595.26	0.00	32.86	32.86	1559.32
1980 07 30 12	49075.20	0.00	595.24	0.00	32.18	32.18	1399.45
1980 07 31 12	48899.51	0.00	594.09	0.00	32.72	32.72	1302.03
1980 08 01 12	48729.60	0.00	564.46	0.00	31.48	31.48	1054.36
1980 08 02 12	48729.60	0.00	553.22	0.00	31.23	31.23	1156.34
1980 08 03 12	48729.60	1.88	497.80	0.00	31.69	31.69	1703.79
1980 08 04 12	48416.32	3.01	513.76	0.00	31.18	31.18	2017.33
1980 08 05 12	48384.00	0.00	512.13	0.00	31.52	31.52	2102.79
1980 08 06 12	48384.00	0.00	542.40	0.00	31.44	31.44	1997.57
1980 08 07 12	48328.86	0.00	534.48	0.00	30.87	30.87	1901.72
1980 08 08 12	48038.40	0.00	531.64	0.00	31.37	31.37	1875.17
1980 08 09 12	48038.40	0.00	458.64	0.00	31.70	31.70	1696.96
1980 08 10 12	48038.40	0.03	506.70	0.00	30.86	30.86	1841.54
1980 08 11 12	47693.44	0.21	260.76	0.00	29.72	29.72	1768.03
1980 08 12 12	47692.80	0.07	409.83	0.00	30.15	30.15	1676.07
1980 08 13 12	47692.80	0.00	526.90	0.00	31.47	31.47	1894.05
1980 08 14 12	47446.89	0.00	545.45	0.00	31.72	31.72	1812.74
1980 08 15 12	47347.20	0.04	526.52	0.00	31.38	31.38	1894.78
1980 08 16 12	47347.20	0.78	523.19	0.00	32.83	32.83	2225.49
1980 08 17 12	47241.40	7.75	421.97	0.00	31.10	31.10	2268.63
1980 08 18 12	47001.60	5.70	511.28	0.00	29.86	29.86	2205.78
1980 08 19 12	47001.60	0.00	536.18	0.00	30.33	30.33	1985.54
1980 08 20 12	46974.26	0.00	535.09	0.00	31.14	31.14	2038.09
1980 08 21 12	46656.00	0.00	543.04	0.00	30.87	30.87	1662.41
1980 08 22 12	46656.00	0.00	538.66	0.00	32.49	32.49	1561.97
1980 08 23 12	46647.36	0.73	516.52	0.00	32.63	32.63	1677.59
1980 08 24 12	46310.40	0.05	534.27	0.00	32.83	32.83	1731.43
1980 08 25 12	46310.40	0.00	541.49	0.00	32.36	32.36	1428.65
1980 08 26 12	46310.40	0.00	534.09	0.00	31.20	31.20	1471.59
1980 08 27 12	45964.80	0.00	524.98	0.00	30.49	30.49	1484.60
1980 08 28 12	45964.80	2.00	438.84	0.00	30.02	30.02	1589.00
1980 08 29 12	45956.16	1.69	481.77	0.00	29.17	29.17	1855.64
1980 08 30 12	45619.20	0.00	530.38	0.00	30.31	30.31	1842.44
1980 08 31 12	45619.20	0.00	531.42	0.00	30.97	30.97	1900.28
1980 09 01 12	45591.86	0.00	521.44	0.00	30.98	30.98	1949.09
1980 09 02 12	45273.60	0.01	482.81	0.00	30.69	30.69	1880.82
1980 09 03 12	45273.60	0.00	521.68	0.00	30.79	30.79	1856.01
1980 09 04 12	45027.69	0.00	479.77	0.00	30.32	30.32	1734.36
1980 09 05 12	44928.00	0.00	518.38	0.00	32.88	32.88	1739.84
1980 09 06 12	44928.00	1.24	435.17	0.00	29.52	29.52	1788.86
1980 09 07 12	44582.40	5.02	174.33	0.00	23.65	23.65	2105.05
1980 09 08 12	44582.40	7.32	280.25	0.00	22.84	22.84	2180.73
1980 09 09 12	44582.40	26.87	211.26	0.00	22.97	22.97	2208.99
1980 09 10 12	44236.80	3.57	402.43	0.00	24.71	24.71	2256.70
1980 09 11 12	44236.80	0.00	487.85	0.00	27.61	27.61	2017.50
1980 09 12 12	44236.80	0.00	510.85	0.00	27.92	27.92	2035.24
1980 09 13 12	43891.20	0.00	516.50	0.00	28.38	28.38	1995.56
1980 09 14 12	43891.20	0.00	517.11	0.00	27.16	27.16	1740.60
1980 09 15 12	43891.20	0.00	513.59	0.00	28.21	28.21	1890.11
1980 09 16 12	43545.60	0.00	515.91	0.00	28.37	28.37	1646.67
1980 09 17 12	43545.60	0.00	513.54	0.00	26.28	26.28	1577.43
1980 09 18 12	43545.60	0.00	502.03	0.00	27.88	27.88	1792.16
1980 09 19 12	43200.00	0.00	495.14	0.00	28.46	28.46	1998.21
1980 09 20 12	43200.00	0.00	504.24	0.00	27.36	27.36	1915.62
1980 09 21 12	42854.40	0.00	492.39	0.00	27.72	27.72	2046.98
1980 09 22 12	42854.40	0.00	362.39	0.00	29.43	29.43	2196.17
1980 09 23 12	42854.40	7.46	189.05	0.00	23.91	23.91	1799.69
1980 09 24 12	42508.80	0.06	386.38	0.00	22.17	22.17	1889.74
1980 09 25 12	42508.80	21.23	268.89	0.00	26.33	26.33	2277.90
1980 09 26 12	42508.80	16.91	118.87	0.00	21.84	21.84	2106.04
1980 09 27 12	42163.20	38.69	151.21	0.00	17.87	17.87	1881.74
1980 09 28 12	42163.20	40.70	122.81	0.00	17.52	17.52	1873.92
1980 09 29 12	42163.20	18.87	152.91	0.00	16.05	16.05	1661.64
1980 09 30 12	41817.60	1.95	498.76	0.00	19.45	19.45	1815.72
1980 10 01 12	41817.60	0.08	459.68	0.00	21.79	21.79	1590.51
1980 10 02 12	41817.60	0.00	458.96	0.00	22.35	22.35	1444.64
1980 10 03 12	41472.00	0.00	457.24	0.00	20.04	20.04	1009.82
1980 10 04 12	41472.00	0.00	456.12	0.00	21.94	21.94	1285.09
1980 10 05 12	41372.31	0.00	448.54	0.00	21.56	21.56	1296.98
1980 10 06 12	41126.40	0.00	428.97	0.00	22.10	22.10	1532.98
1980 10 07 12	41126.40	0.00	440.76	0.00	22.39	22.39	1516.12
1980 10 08 12	40835.94	0.00	446.92	0.00	22.36	22.36	1389.81
1980 10 09 12	40780.80	0.00	438.44	0.00	21.81	21.81	1270.26
1980 10 10 12	40780.80	0.00	435.94	0.00	21.93	21.93	1307.13
1980 10 11 12	40443.84	0.00	442.81	0.00	20.86	20.86	1065.32
1980 10 12 12	40435.20	0.00	436.98	0.00	19.51	19.51	895.86
1980 10 13 12	40435.20	0.00	422.12	0.00	20.17	20.17	1239.21
1980 10 14 12	40098.24	0.00	421.29	0.00	22.50	22.50	1821.30
1980 10 15 12	40089.60	0.00	414.49	0.00	24.17	24.17	2078.97
1980 10 16 12	40089.60	3.83	372.43	0.00	23.51	23.51	1854.04
1980 10 17 12	39752.64	21.48	415.09	0.00	21.92	21.92	1555.46
1980 10 18 12	39744.00	0.00	265.08	0.00	18.82	18.82	1087.53
1980 10 19 12	39744.00	0.00	411.39	0.00	16.35	16.35	816.75
1980 10 20 12	39425.74	0.00	302.97	0.00	17.10	17.10	920.17
1980 10 21 12	39398.40	0.00	315.88	0.00	17.09	17.09	1035.45
1980 10 22 12	39398.40	0.02	409.09	0.00	17.44	17.44	1104.78
1980 10 23 12	39158.60	0.00	410.17	0.00	18.90	18.90	1352.71
1980 10 24 12	39052.80	0.00	422.37	0.00	12.56	12.56	743.41
1980 10 25 12	39052.80	0.00	420.23	0.00	11.27	11.27	604.33
1980 10 26 12	38953.11	0.01	340.03	0.00	16.01	16.01	1131.50
1980 10 27 12	38707.20	2.22	413.20	0.00	19.89	19.89	1478.11
1980 10 28 12	38707.20	0.00	131.12	0.00	9.10	9.10	640.05
1980 10 29 12	38707.20	0.00	413.00	0.00	6.90	6.90	535.44
1980 10 30 12	38361.60	0.00	410.09	0.00	9.26	9.26	484.62
1980 10 31 12	38361.60	0.00	407.11	0.00	12.90	12.90	619.35
1980 11 01 12	38361.60	0.00	331.15	0.00	14.43	14.43	627.43
1980 11 02 12	38071.14	0.00	359.80	0.00	17.54	17.54	867.65
1980 11 03 12	38016.00	0.00	359.24	0.00	17.03	17.03	1017.40
1980 11 04 12	38016.00	0.00	356.63	0.00	16.70	16.70	955.72
1980 11 05 12	37983.68	0.00	353.39	0.00	16.79	16.79	772.95
1980 11 06 12	37670.40	0.00	352.56	0.00	18.41	18.41	1033.71
1980 11 07 12	37670.40	0.00	355.93	0.00	18.86	18.86	1030.32
1980 11 08 12	37670.40	0.00	355.02	0.00	21.18	21.18	925.93
1980 11 09 12	37500.49	0.00	350.60	0.00	19.63	19.63	952.92
1980 11 10 12	37324.80	0.00	346.14	0.00	20.09	20.09	1298.30
1980 11 11 12	37324.80	0.00	341.22	0.00	18.64	18.64	1328.03
1980 11 12 12	37324.80	0.00	336.09	0.00	17.73	17.73	1306.60
1980 11 13 12	37154.89	0.00	307.17	0.00	18.43	18.43	1156.38
1980 11 14 12	36979.20	0.04	218.60	0.00	13.95	13.95	886.08
1980 11 15 12	36979.20	0.44	221.43	0.00	7.38	7.38	721.22
1980 11 16 12	36979.20	33.16	98.05	0.00	5.43	5.43	761.24
1980 11 17 12	36946.88	3.50	108.69	0.00	3.16	3.16	637.29
1980 11 18 12	36660.94	0.02	341.22	0.00	3.04	3.04	532.81
1980 11 19 12	36633.60	0.00	336.70	0.00	5.19	5.19	540.35
1980 11 20 12	36633.60	0.00	334.46	0.00	7.15	7.15	602.68
1980 11 21 12	36633.60	0.00	237.06	0.00	7.49	7.49	654.63
1980 11 22 12	36533.91	5.05	100.03	0.00	6.60	6.60	805.06
1980 11 23 12	36315.34	1.99	262.98	0.00	8.24	8.24	937.97
1980 11 24 12	36288.00	0.00	254.49	0.00	8.23	8.23	793.89
1980 11 25 12	36288.00	4.51	77.62	0.00	5.24	5.24	673.38
1980 11 26 12	36288.00	0.30	129.78	0.00	3.17	3.17	534.59
1980 11 27 12	36287.36	0.00	325.14	0.00	3.55	3.55	503.11
1980 11 28 12	36118.09	0.00	319.39	0.00	4.19	4.19	456.22
1980 11 29 12	35951.04	0.00	317.42	0.00	9.04	9.04	686.54
1980 11 30 12	35942.40	0.00	317.24	0.00	11.25	11.25	921.29
1980 12 01 12	35942.40	0.00	313.48	0.00	14.11	14.11	1173.45
1980 12 02 12	35942.40	0.00	331.04	0.00	7.79	7.79	695.00
1980 12 03 12	35942.40	0.00	319.13	0.00	3.48	3.48	542.68
1980 12 04 12	35941.76	0.00	309.78	0.00	11.74	11.74	1158.27
1980 12 05 12	35842.71	0.00	316.04	0.00	15.63	15.63	1462.31
1980 12 06 12	35702.60	0.00	311.87	0.00	18.21	18.21	1685.65
1980 12 07 12	35624.14	1.47	239.30	0.00	19.24	19.24	1802.04
1980 12 08 12	35596.80	48.35	93.21	0.00	14.53	14.53	1503.13
1980 12 09 12	35596.80	0.83	271.45	0.00	4.34	4.34	673.88
1980 12 10 12	35596.80	0.00	328.52	0.00	4.77	4.77	624.07
1980 12 11 12	35596.80	0.00	330.13	0.00	6.38	6.38	591.97
1980 12 12 12	35596.80	0.00	324.49	0.00	8.73	8.73	715.91
1980 12 13 12	35596.80	0.00	264.17	0.00	11.99	11.99	927.60
1980 12 14 12	35596.80	0.02	308.63	0.00	11.22	11.22	966.34
1980 12 15 12	35596.80	0.00	315.27	0.00	12.13	12.13	1031.54
1980 12 16 12	35596.80	0.00	313.18	0.00	13.06	13.06	780.49
1980 12 17 12	35596.80	0.00	314.67	0.00	14.33	14.33	948.50
1980 12 18 12	35596.80	0.00	317.14	0.00	14.91	14.91	955.14
1980 12 19 12	35596.80	0.00	209.06	0.00	6.98	6.98	643.20
1980 12 20 12	35596.80	0.00	189.40	0.00	-0.26	-0.26	256.40
1980 12 21 12	35596.80	0.00	171.30	0.00	-0.32	-0.32	273.98
1980 12 22 12	35596.80	0.00	316.68	0.00	3.94	3.94	488.95
