  30.09
 529.00
1066618972
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 05 05 12	48038.40	0.00	382.16	0.00	24.55	24.55	1519.49
1980 05 06 12	48038.40	0.43	470.69	0.00	24.77	24.77	1465.62
1980 05 07 12	48038.40	11.39	465.39	0.00	25.96	25.96	1775.11
1980 05 08 12	48038.40	16.61	334.57	0.00	25.05	25.05	2101.03
1980 05 09 12	48384.00	0.03	488.41	0.00	19.71	19.71	1538.64
1980 05 10 12	48384.00	0.04	501.55	0.00	24.49	24.49	1810.63
1980 05 11 12	48384.00	0.05	477.39	0.00	27.94	27.94	2341.58
1980 05 12 12	48384.00	21.42	282.16	0.00	26.52	26.52	2443.45
1980 05 13 12	48715.29	13.00	357.33	0.00	25.23	25.23	2260.38
1980 05 14 12	48729.60	12.18	381.89	0.00	24.63	24.63	2261.75
1980 05 15 12	48729.60	12.25	293.90	0.00	21.28	21.28	2077.94
1980 05 16 12	48729.60	3.63	453.40	0.00	24.13	24.13	2167.29
1980 05 17 12	48729.60	1.13	505.17	0.00	24.47	24.47	1942.34
1980 05 18 12	49075.20	1.10	464.31	0.00	24.89	24.89	1949.09
1980 05 19 12	49075.20	14.07	429.49	0.00	24.92	24.92	2198.10
1980 05 20 12	49075.20	0.25	467.12	0.00	24.83	24.83	2008.84
1980 05 21 12	49075.20	15.07	423.16	0.00	24.95	24.95	2078.15
1980 05 22 12	49075.20	0.00	496.01	0.00	22.66	22.66	1727.61
1980 05 23 12	49406.49	0.00	496.04	0.00	23.79	23.79	1826.96
1980 05 24 12	49420.80	0.00	499.38	0.00	27.10	27.10	2383.10
1980 05 25 12	49420.80	0.00	501.56	0.00	29.28	29.28	2550.54
1980 05 26 12	49420.80	0.03	470.63	0.00	28.73	28.73	2327.23
1980 05 27 12	49420.80	0.05	425.81	0.00	28.21	28.21	2362.57
1980 05 28 12	49420.80	0.01	417.85	0.00	26.61	26.61	2431.62
1980 05 29 12	49646.28	0.00	494.49	0.00	26.98	26.98	2484.48
1980 05 30 12	49766.40	0.00	492.12	0.00	26.63	26.63	2379.10
1980 05 31 12	49766.40	0.00	498.66	0.00	26.25	26.25	2204.46
1980 06 01 12	49766.40	0.00	560.45	0.00	26.28	26.28	2151.00
1980 06 02 12	49766.40	0.00	563.39	0.00	26.67	26.67	2245.42
1980 06 03 12	49766.40	0.00	556.51	0.00	27.21	27.21	2379.26
1980 06 04 12	49766.40	0.00	557.48	0.00	27.34	27.34	2355.94
1980 06 05 12	49766.40	0.00	571.90	0.00	27.36	27.36	2230.70
1980 06 06 12	49872.83	0.00	569.16	0.00	28.05	28.05	2344.81
1980 06 07 12	50097.69	0.00	566.88	0.00	29.63	29.63	2431.95
1980 06 08 12	50112.00	0.09	543.44	0.00	29.59	29.59	2185.29
1980 06 09 12	50112.00	0.55	417.56	0.00	28.73	28.73	2190.39
1980 06 10 12	50112.00	0.00	385.13	0.00	26.93	26.93	2047.31
1980 06 11 12	50112.00	0.00	507.43	0.00	27.47	27.47	1907.01
1980 06 12 12	50112.00	0.00	561.70	0.00	27.86	27.86	1748.14
1980 06 13 12	50112.00	0.00	577.07	0.00	27.14	27.14	1557.04
1980 06 14 12	50112.00	0.00	579.51	0.00	26.93	26.93	1613.42
1980 06 15 12	50112.00	0.00	570.33	0.00	29.05	29.05	1936.70
1980 06 16 12	50112.00	0.00	565.36	0.00	29.08	29.08	2191.24
1980 06 17 12	50112.00	0.00	569.26	0.00	29.35	29.35	2030.71
1980 06 18 12	50112.00	0.00	562.29	0.00	30.57	30.57	2052.19
1980 06 19 12	50112.00	0.00	564.90	0.00	32.44	32.44	2076.07
1980 06 20 12	50112.00	3.43	382.98	0.00	31.40	31.40	2136.51
1980 06 21 12	50112.00	21.76	524.97	0.00	30.46	30.46	2355.51
1980 06 22 12	50112.00	0.01	383.65	0.00	30.05	30.05	2205.12
1980 06 23 12	50112.00	0.00	566.44	0.00	30.33	30.33	2213.26
1980 06 24 12	50112.00	0.00	572.15	0.00	30.93	30.93	2098.82
1980 06 25 12	50112.00	0.00	572.08	0.00	31.27	31.27	2121.70
1980 06 26 12	50112.00	0.00	572.14	0.00	32.26	32.26	1923.91
1980 06 27 12	50112.00	0.00	569.53	0.00	33.82	33.82	1724.97
1980 06 28 12	50112.00	0.00	569.83	0.00	34.40	34.40	1664.95
1980 06 29 12	50112.00	0.00	571.05	0.00	32.35	32.35	1805.53
1980 06 30 12	50112.00	0.00	559.99	0.00	31.49	31.49	1886.92
1980 07 01 12	50112.00	0.00	593.14	0.00	32.73	32.73	2022.15
1980 07 02 12	50112.00	0.00	603.93	0.00	33.53	33.53	1583.61
1980 07 03 12	50112.00	0.00	595.10	0.00	32.97	32.97	1561.47
1980 07 04 12	49991.88	0.00	596.92	0.00	31.06	31.06	1894.95
1980 07 05 12	49779.41	0.00	596.86	0.00	30.13	30.13	1981.03
1980 07 06 12	49766.40	0.00	595.15	0.00	30.70	30.70	1987.45
1980 07 07 12	49766.40	0.00	587.65	0.00	30.93	30.93	2166.00
1980 07 08 12	49766.40	0.00	588.23	0.00	30.96	30.96	2165.31
1980 07 09 12	49766.40	0.00	590.25	0.00	31.36	31.36	1909.60
1980 07 10 12	49766.40	0.00	556.43	0.00	31.52	31.52	2006.54
1980 07 11 12	49766.40	0.00	586.27	0.00	31.57	31.57	1951.62
1980 07 12 12	49766.40	0.00	592.12	0.00	32.03	32.03	1884.19
1980 07 13 12	49527.23	0.00	600.74	0.00	31.56	31.56	1835.15
1980 07 14 12	49420.80	0.00	591.22	0.00	31.21	31.21	1979.57
1980 07 15 12	49420.80	0.00	591.93	0.00	31.23	31.23	2066.41
1980 07 16 12	49420.80	0.00	595.88	0.00	31.31	31.31	1863.29
1980 07 17 12	49420.80	0.00	600.89	0.00	31.16	31.16	1329.50
1980 07 18 12	49420.80	0.00	592.56	0.00	31.96	31.96	1450.86
1980 07 19 12	49181.63	0.00	567.71	0.00	30.77	30.77	1740.95
1980 07 20 12	49075.20	0.04	528.06	0.00	31.04	31.04	2080.37
1980 07 21 12	49075.20	0.67	309.56	0.00	31.37	31.37	2290.46
1980 07 22 12	49075.20	1.17	357.62	0.00	29.97	29.97	2341.52
1980 07 23 12	49075.20	1.09	566.67	0.00	31.09	31.09	2055.24
1980 07 24 12	48955.08	0.00	568.03	0.00	30.81	30.81	1657.11
1980 07 25 12	48729.60	0.00	525.14	0.00	31.05	31.05	1907.37
1980 07 26 12	48729.60	0.04	568.49	0.00	30.84	30.84	2162.53
1980 07 27 12	48729.60	2.22	517.00	0.00	30.96	30.96	2275.07
1980 07 28 12	48729.60	1.33	550.63	0.00	30.46	30.46	2365.21
1980 07 29 12	48397.01	0.00	590.85	0.00	30.32	30.32	2076.51
1980 07 30 12	48384.00	0.00	591.94	0.00	30.90	30.90	2003.20
1980 07 31 12	48384.00	0.00	601.73	0.00	31.00	31.00	1663.15
1980 08 01 12	48384.00	0.00	588.82	0.00	29.46	29.46	1411.66
1980 08 02 12	48144.83	0.00	581.11	0.00	30.30	30.30	1802.41
1980 08 03 12	48038.40	0.49	562.64	0.00	30.24	30.24	2145.09
1980 08 04 12	48038.40	0.00	499.60	0.00	29.81	29.81	2269.88
1980 08 05 12	48038.40	1.22	515.79	0.00	29.96	29.96	2295.06
1980 08 06 12	47799.23	0.49	492.24	0.00	28.40	28.40	2397.41
1980 08 07 12	47692.80	0.86	462.73	0.00	28.14	28.14	2175.07
1980 08 08 12	47692.80	0.12	512.98	0.00	29.69	29.69	2156.75
1980 08 09 12	47692.80	4.97	385.96	0.00	28.92	28.92	2118.72
1980 08 10 12	47347.20	11.95	256.99	0.00	26.89	26.89	2346.75
1980 08 11 12	47347.20	8.99	329.28	0.00	26.22	26.22	2449.53
1980 08 12 12	47347.20	0.38	473.36	0.00	27.35	27.35	2441.42
1980 08 13 12	47347.20	0.00	541.79	0.00	28.37	28.37	2421.32
1980 08 14 12	47001.60	0.06	565.98	0.00	28.24	28.24	2331.04
1980 08 15 12	47001.60	0.22	558.43	0.00	27.86	27.86	2443.38
1980 08 16 12	47001.60	0.27	494.77	0.00	28.59	28.59	2519.54
1980 08 17 12	46762.43	9.38	407.76	0.00	28.29	28.29	2499.48
1980 08 18 12	46656.00	1.01	533.68	0.00	27.84	27.84	2485.19
1980 08 19 12	46656.00	0.00	538.40	0.00	28.35	28.35	2374.09
1980 08 20 12	46656.00	0.00	566.63	0.00	28.72	28.72	2235.50
1980 08 21 12	46310.40	0.00	570.97	0.00	28.98	28.98	2020.61
1980 08 22 12	46310.40	0.03	559.55	0.00	30.13	30.13	1967.21
1980 08 23 12	46310.40	1.81	538.87	0.00	30.59	30.59	1992.13
1980 08 24 12	45964.80	0.54	527.77	0.00	31.03	31.03	2016.89
1980 08 25 12	45964.80	0.00	561.70	0.00	31.51	31.51	1850.73
1980 08 26 12	45964.80	0.00	564.68	0.00	29.73	29.73	1821.85
1980 08 27 12	45725.63	0.00	553.77	0.00	29.20	29.20	1902.42
1980 08 28 12	45619.20	0.01	485.98	0.00	28.77	28.77	1986.80
1980 08 29 12	45619.20	1.82	437.58	0.00	28.95	28.95	2132.37
1980 08 30 12	45619.20	0.00	509.06	0.00	28.50	28.50	2307.92
1980 08 31 12	45273.60	0.00	536.27	0.00	28.71	28.71	2354.39
1980 09 01 12	45273.60	0.08	549.96	0.00	28.30	28.30	2292.92
1980 09 02 12	45273.60	2.01	483.96	0.00	28.57	28.57	2299.03
1980 09 03 12	44928.00	0.00	501.01	0.00	28.27	28.27	2211.11
1980 09 04 12	44928.00	0.00	520.64	0.00	29.48	29.48	2093.82
1980 09 05 12	44928.00	1.21	459.57	0.00	30.69	30.69	2093.83
1980 09 06 12	44582.40	37.04	226.37	0.00	24.28	24.28	2207.50
1980 09 07 12	44582.40	52.37	270.22	0.00	22.14	22.14	2297.77
1980 09 08 12	44582.40	6.50	350.85	0.00	25.46	25.46	2471.42
1980 09 09 12	44236.80	8.19	372.78	0.00	25.83	25.83	2434.82
1980 09 10 12	44236.80	1.92	496.63	0.00	26.58	26.58	2337.02
1980 09 11 12	44236.80	0.00	562.12	0.00	27.73	27.73	2123.29
1980 09 12 12	43891.20	0.00	570.31	0.00	26.86	26.86	2087.82
1980 09 13 12	43891.20	0.00	571.71	0.00	26.65	26.65	2051.38
1980 09 14 12	43891.20	0.00	558.88	0.00	26.63	26.63	2192.02
1980 09 15 12	43545.60	0.00	563.09	0.00	27.22	27.22	2094.94
1980 09 16 12	43545.60	0.00	561.47	0.00	27.55	27.55	1813.55
1980 09 17 12	43545.60	0.69	533.74	0.00	27.17	27.17	2052.25
1980 09 18 12	43200.00	0.00	555.13	0.00	27.93	27.93	2141.96
1980 09 19 12	43200.00	6.22	496.39	0.00	27.68	27.68	2272.11
1980 09 20 12	43200.00	0.00	505.56	0.00	27.24	27.24	2217.56
1980 09 21 12	43200.00	0.00	533.37	0.00	27.05	27.05	2456.57
1980 09 22 12	42854.40	0.00	547.08	0.00	27.92	27.92	2419.41
1980 09 23 12	42854.40	0.06	517.98	0.00	27.19	27.19	2252.13
1980 09 24 12	42854.40	0.11	465.65	0.00	28.24	28.24	2344.70
1980 09 25 12	42508.80	4.58	358.08	0.00	26.58	26.58	2362.38
1980 09 26 12	42508.80	17.76	211.73	0.00	24.29	24.29	2363.10
1980 09 27 12	42508.80	12.84	233.10	0.00	22.85	22.85	2344.92
1980 09 28 12	42163.20	6.06	301.41	0.00	23.52	23.52	2352.80
1980 09 29 12	42163.20	6.15	353.46	0.00	24.03	24.03	2454.69
1980 09 30 12	42163.20	3.07	533.79	0.00	22.86	22.86	2146.76
1980 10 01 12	41817.60	0.05	473.53	0.00	22.68	22.68	1634.81
1980 10 02 12	41817.60	0.00	452.84	0.00	23.51	23.51	1616.95
1980 10 03 12	41817.60	0.00	466.86	0.00	20.68	20.68	1034.39
1980 10 04 12	41472.00	0.00	461.56	0.00	22.78	22.78	1210.62
1980 10 05 12	41472.00	0.00	458.25	0.00	24.79	24.79	1453.09
1980 10 06 12	41472.00	0.00	444.67	0.00	22.85	22.85	1754.58
1980 10 07 12	41126.40	0.00	454.11	0.00	21.56	21.56	1321.24
1980 10 08 12	41126.40	0.00	450.79	0.00	22.25	22.25	1322.54
1980 10 09 12	41126.40	0.00	451.68	0.00	22.07	22.07	1360.83
1980 10 10 12	40780.80	0.00	450.15	0.00	21.72	21.72	1386.92
1980 10 11 12	40780.80	0.00	445.57	0.00	22.96	22.96	1243.03
1980 10 12 12	40780.80	0.00	444.83	0.00	21.59	21.59	1012.63
1980 10 13 12	40674.37	0.00	434.55	0.00	21.67	21.67	1390.27
1980 10 14 12	40435.20	1.67	402.38	0.00	23.11	23.11	1987.85
1980 10 15 12	40435.20	12.93	339.27	0.00	24.15	24.15	2313.27
1980 10 16 12	40435.20	12.39	386.14	0.00	24.36	24.36	2212.79
1980 10 17 12	40089.60	6.15	357.20	0.00	24.89	24.89	2168.15
1980 10 18 12	40089.60	13.62	242.08	0.00	21.04	21.04	1944.53
1980 10 19 12	40089.60	0.50	352.57	0.00	19.88	19.88	1522.10
1980 10 20 12	39744.00	0.76	207.09	0.00	17.67	17.67	965.10
1980 10 21 12	39744.00	0.13	382.28	0.00	17.36	17.36	1066.52
1980 10 22 12	39744.00	0.00	419.48	0.00	18.04	18.04	1190.91
1980 10 23 12	39730.99	0.00	411.28	0.00	19.68	19.68	1537.57
1980 10 24 12	39398.40	0.32	430.16	0.00	16.67	16.67	1146.05
1980 10 25 12	39398.40	0.16	429.34	0.00	12.65	12.65	646.92
1980 10 26 12	39398.40	0.00	298.94	0.00	17.36	17.36	1384.93
1980 10 27 12	39052.80	2.03	378.95	0.00	22.92	22.92	1950.96
1980 10 28 12	39052.80	4.31	145.42	0.00	12.31	12.31	777.12
1980 10 29 12	39052.80	0.00	419.51	0.00	8.63	8.63	611.40
1980 10 30 12	39052.80	0.00	422.29	0.00	9.22	9.22	479.61
1980 10 31 12	38707.20	0.00	419.55	0.00	13.00	13.00	551.54
1980 11 01 12	38707.20	0.00	163.16	0.00	14.99	14.99	675.35
1980 11 02 12	38707.20	0.00	306.83	0.00	16.81	16.81	920.68
1980 11 03 12	38600.77	0.00	368.00	0.00	18.06	18.06	1265.73
1980 11 04 12	38361.60	0.00	372.64	0.00	19.95	19.95	1268.14
1980 11 05 12	38361.60	0.00	372.77	0.00	17.58	17.58	725.00
1980 11 06 12	38361.60	0.00	365.91	0.00	19.08	19.08	936.82
1980 11 07 12	38255.17	0.00	364.67	0.00	19.36	19.36	1167.73
1980 11 08 12	38016.00	0.00	367.90	0.00	21.62	21.62	1371.00
1980 11 09 12	38016.00	0.00	361.41	0.00	21.99	21.99	1557.35
1980 11 10 12	38016.00	0.00	360.05	0.00	21.45	21.45	1571.31
1980 11 11 12	38002.99	0.00	354.40	0.00	19.64	19.64	1418.68
1980 11 12 12	37670.40	0.00	352.12	0.00	19.59	19.59	1370.16
1980 11 13 12	37670.40	0.00	357.98	0.00	18.48	18.48	1076.62
1980 11 14 12	37670.40	0.11	302.15	0.00	18.92	18.92	1424.89
1980 11 15 12	37670.40	1.20	234.82	0.00	12.16	12.16	931.03
1980 11 16 12	37444.92	40.46	94.94	0.00	7.52	7.52	928.68
1980 11 17 12	37324.80	3.63	277.67	0.00	5.84	5.84	709.51
1980 11 18 12	37324.80	0.01	354.43	0.00	6.30	6.30	581.46
1980 11 19 12	37324.80	0.00	334.13	0.00	7.44	7.44	545.20
1980 11 20 12	37324.80	0.00	330.56	0.00	9.86	9.86	641.12
1980 11 21 12	37218.37	1.51	103.87	0.00	8.38	8.38	700.91
1980 11 22 12	36979.20	3.40	140.45	0.00	7.50	7.50	895.33
1980 11 23 12	36979.20	0.38	309.68	0.00	10.08	10.08	1013.11
1980 11 24 12	36979.20	0.00	338.86	0.00	10.70	10.70	945.28
1980 11 25 12	36979.20	18.62	66.95	0.00	7.27	7.27	895.89
1980 11 26 12	36979.20	10.56	216.94	0.00	3.71	3.71	614.02
1980 11 27 12	36872.77	0.00	342.30	0.00	3.99	3.99	540.71
1980 11 28 12	36633.60	0.00	339.97	0.00	5.78	5.78	474.11
1980 11 29 12	36633.60	0.00	334.88	0.00	10.65	10.65	724.95
1980 11 30 12	36633.60	0.00	320.10	0.00	13.42	13.42	1185.99
1980 12 01 12	36633.60	0.28	327.90	0.00	17.75	17.75	1665.33
1980 12 02 12	36633.60	0.18	350.66	0.00	13.94	13.94	1166.03
1980 12 03 12	36633.60	0.08	242.11	0.00	6.40	6.40	718.60
1980 12 04 12	36633.60	1.40	244.54	0.00	14.60	14.60	1398.92
1980 12 05 12	36620.59	1.91	323.48	0.00	18.14	18.14	1756.77
1980 12 06 12	36408.12	1.86	307.90	0.00	19.76	19.76	1915.60
1980 12 07 12	36288.00	0.30	283.81	0.00	19.96	19.96	1953.91
1980 12 08 12	36288.00	7.13	215.28	0.00	19.39	19.39	1917.72
1980 12 09 12	36288.00	0.72	126.18	0.00	9.60	9.60	954.90
1980 12 10 12	36288.00	0.00	344.40	0.00	8.10	8.10	738.98
1980 12 11 12	36288.00	0.00	349.32	0.00	7.22	7.22	607.32
1980 12 12 12	36288.00	0.08	341.19	0.00	10.06	10.06	784.77
1980 12 13 12	36288.00	0.09	292.20	0.00	13.71	13.71	1020.90
1980 12 14 12	36288.00	2.04	93.27	0.00	14.59	14.59	1396.69
1980 12 15 12	36288.00	3.35	305.91	0.00	14.02	14.02	1350.48
1980 12 16 12	36288.00	0.01	334.83	0.00	14.76	14.76	949.19
1980 12 17 12	36288.00	0.00	334.64	0.00	15.07	15.07	980.31
1980 12 18 12	36288.00	0.00	336.15	0.00	15.84	15.84	1168.30
1980 12 19 12	36288.00	0.00	320.25	0.00	11.48	11.48	990.61
1980 12 20 12	36288.00	0.00	158.95	0.00	1.95	1.95	430.87
1980 12 21 12	36288.00	0.00	152.01	0.00	0.87	0.87	346.63
1980 12 22 12	36288.00	0.00	273.91	0.00	3.77	3.77	562.45
