  30.84
  86.00
 365032221
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 03 18 12	42854.40	4.29	478.87	0.00	8.23	8.23	670.13
1980 03 19 12	42854.40	11.02	155.76	0.00	10.40	10.40	1064.94
1980 03 20 12	43200.00	8.22	253.47	0.00	18.84	18.84	1909.16
1980 03 21 12	43200.00	0.65	482.08	0.00	12.72	12.72	922.89
1980 03 22 12	43200.00	0.00	478.62	0.00	12.76	12.76	877.98
1980 03 23 12	43545.60	4.05	297.07	0.00	16.36	16.36	1639.65
1980 03 24 12	43545.60	9.66	423.55	0.00	16.17	16.17	1401.82
1980 03 25 12	43545.60	0.54	180.01	0.00	12.04	12.04	1069.35
1980 03 26 12	43891.20	14.00	103.21	0.00	13.35	13.35	1390.53
1980 03 27 12	43891.20	35.60	215.67	0.00	14.53	14.53	1556.98
1980 03 28 12	43891.20	17.85	405.84	0.00	18.61	18.61	1794.68
1980 03 29 12	44236.80	15.39	278.83	0.00	18.61	18.61	1826.62
1980 03 30 12	44236.80	0.81	488.30	0.00	12.62	12.62	990.12
1980 03 31 12	44236.80	0.00	428.88	0.00	15.05	15.05	1111.48
1980 04 01 12	44582.40	0.17	446.61	0.00	17.36	17.36	1582.35
1980 04 02 12	44582.40	5.78	382.32	0.00	19.43	19.43	1963.04
1980 04 03 12	44582.40	0.09	491.34	0.00	21.11	21.11	2105.46
1980 04 04 12	44928.00	0.00	513.10	0.00	14.97	14.97	1133.23
1980 04 05 12	44928.00	0.00	387.96	0.00	13.38	13.38	999.38
1980 04 06 12	44928.00	0.32	477.76	0.00	17.07	17.07	1552.90
1980 04 07 12	45273.60	0.51	499.85	0.00	22.08	22.08	2221.92
1980 04 08 12	45273.60	0.11	521.62	0.00	20.12	20.12	1699.57
1980 04 09 12	45273.60	0.00	526.35	0.00	13.61	13.61	894.23
1980 04 10 12	45619.20	0.52	516.78	0.00	16.51	16.51	1031.28
1980 04 11 12	45619.20	0.09	488.03	0.00	20.02	20.02	1944.16
1980 04 12 12	45619.20	12.16	338.33	0.00	20.28	20.28	2070.86
1980 04 13 12	45964.80	22.74	142.07	0.00	8.05	8.05	1019.15
1980 04 14 12	45964.80	0.00	516.16	0.00	9.13	9.13	766.06
1980 04 15 12	45964.80	0.00	530.59	0.00	13.32	13.32	880.82
1980 04 16 12	46254.81	0.00	514.31	0.00	17.30	17.30	1302.48
1980 04 17 12	46310.40	0.02	369.29	0.00	17.62	17.62	1600.82
1980 04 18 12	46310.40	0.06	501.57	0.00	16.58	16.58	1357.11
1980 04 19 12	46310.40	0.00	501.02	0.00	16.02	16.02	1253.38
1980 04 20 12	46656.00	0.00	522.10	0.00	19.05	19.05	1334.49
1980 04 21 12	46656.00	0.00	523.30	0.00	18.98	18.98	1279.75
1980 04 22 12	46656.00	0.00	471.69	0.00	18.78	18.78	1339.94
1980 04 23 12	47001.60	0.00	470.59	0.00	20.35	20.35	1748.03
1980 04 24 12	47001.60	0.00	486.61	0.00	21.03	21.03	1988.93
1980 04 25 12	47001.60	26.62	248.70	0.00	21.53	21.53	2181.72
1980 04 26 12	47343.13	2.09	479.22	0.00	18.73	18.73	1571.72
1980 04 27 12	47347.20	0.00	412.41	0.00	14.74	14.74	1200.50
1980 04 28 12	47347.20	0.00	520.80	0.00	16.22	16.22	1186.79
1980 04 29 12	47347.20	0.08	520.55	0.00	19.48	19.48	1410.09
1980 04 30 12	47692.80	0.10	361.73	0.00	20.34	20.34	1840.81
1980 05 01 12	47692.80	3.83	475.17	0.00	22.86	22.86	2198.74
1980 05 02 12	47692.80	0.40	408.53	0.00	23.08	23.08	2214.71
1980 05 03 12	47890.41	0.02	536.96	0.00	22.64	22.64	1973.60
1980 05 04 12	48038.40	0.20	399.50	0.00	21.12	21.12	1751.10
1980 05 05 12	48038.40	0.00	346.90	0.00	21.89	21.89	1790.68
1980 05 06 12	48038.40	0.00	542.21	0.00	22.52	22.52	1868.94
1980 05 07 12	48379.93	7.31	441.70	0.00	22.66	22.66	2161.78
1980 05 08 12	48384.00	5.03	396.55	0.00	24.46	24.46	2444.11
1980 05 09 12	48384.00	0.01	550.61	0.00	19.37	19.37	1600.54
1980 05 10 12	48384.00	0.00	553.12	0.00	21.40	21.40	1893.40
1980 05 11 12	48725.53	0.00	543.96	0.00	25.02	25.02	2473.58
1980 05 12 12	48729.60	16.89	343.99	0.00	25.02	25.02	2573.84
1980 05 13 12	48729.60	7.62	440.27	0.00	25.40	25.40	2709.94
1980 05 14 12	48729.60	26.98	396.72	0.00	24.43	24.43	2494.96
1980 05 15 12	48927.21	24.58	286.92	0.00	23.13	23.13	2416.14
1980 05 16 12	49075.20	40.27	317.42	0.00	23.68	23.68	2538.79
1980 05 17 12	49075.20	5.73	546.85	0.00	23.56	23.56	2244.73
1980 05 18 12	49075.20	0.24	497.65	0.00	24.33	24.33	2282.89
1980 05 19 12	49075.20	15.69	375.15	0.00	25.04	25.04	2533.98
1980 05 20 12	49365.21	0.01	474.51	0.00	24.19	24.19	2232.79
1980 05 21 12	49420.80	3.07	411.41	0.00	23.82	23.82	2259.36
1980 05 22 12	49420.80	0.46	366.15	0.00	23.52	23.52	2157.05
1980 05 23 12	49420.80	0.00	537.50	0.00	23.47	23.47	2036.27
1980 05 24 12	49420.80	0.00	536.47	0.00	25.09	25.09	2481.99
1980 05 25 12	49618.41	0.00	542.40	0.00	27.24	27.24	2873.40
1980 05 26 12	49766.40	0.00	485.08	0.00	27.90	27.90	2778.30
1980 05 27 12	49766.40	2.66	411.50	0.00	27.22	27.22	2684.62
1980 05 28 12	49766.40	1.09	439.32	0.00	26.50	26.50	2761.80
1980 05 29 12	49766.40	0.00	540.33	0.00	25.73	25.73	2641.94
1980 05 30 12	49766.40	0.00	543.24	0.00	24.94	24.94	2485.61
1980 05 31 12	49773.75	0.00	457.53	0.00	25.20	25.20	2556.69
1980 06 01 12	50056.41	0.00	551.66	0.00	25.91	25.91	2719.97
1980 06 02 12	50112.00	0.00	522.02	0.00	26.21	26.21	2757.92
1980 06 03 12	50112.00	0.00	526.68	0.00	25.89	25.89	2692.14
1980 06 04 12	50112.00	0.00	571.96	0.00	26.44	26.44	2691.08
1980 06 05 12	50112.00	0.00	582.85	0.00	25.62	25.62	2596.01
1980 06 06 12	50112.00	0.00	620.21	0.00	27.07	27.07	2827.93
1980 06 07 12	50112.00	0.00	601.56	0.00	27.87	27.87	2934.35
1980 06 08 12	50112.00	0.20	570.34	0.00	27.74	27.74	2787.65
1980 06 09 12	50119.35	3.29	416.60	0.00	26.48	26.48	2608.11
1980 06 10 12	50208.07	0.00	350.58	0.00	22.91	22.91	1951.60
1980 06 11 12	50402.01	0.00	619.77	0.00	24.11	24.11	1838.55
1980 06 12 12	50453.53	0.00	624.38	0.00	25.56	25.56	2053.81
1980 06 13 12	50457.60	0.25	623.69	0.00	24.99	24.99	2137.09
1980 06 14 12	50457.60	0.00	614.55	0.00	25.20	25.20	2381.55
1980 06 15 12	50457.60	0.00	603.44	0.00	25.86	25.86	2597.93
1980 06 16 12	50457.60	0.00	527.17	0.00	26.50	26.50	2794.51
1980 06 17 12	50457.60	0.00	549.76	0.00	26.41	26.41	2701.14
1980 06 18 12	50457.60	0.00	605.27	0.00	27.61	27.61	2894.04
1980 06 19 12	50457.60	1.35	487.23	0.00	28.22	28.22	2991.08
1980 06 20 12	50457.60	12.92	379.34	0.00	28.29	28.29	3112.71
1980 06 21 12	50457.60	1.47	560.11	0.00	27.74	27.74	2797.79
1980 06 22 12	50457.60	1.45	521.87	0.00	29.35	29.35	2999.59
1980 06 23 12	50457.60	0.52	531.12	0.00	28.70	28.70	3020.83
1980 06 24 12	50457.60	0.00	606.94	0.00	28.92	28.92	2915.16
1980 06 25 12	50457.60	0.00	621.86	0.00	29.40	29.40	2853.94
1980 06 26 12	50457.60	0.00	612.54	0.00	30.00	30.00	2835.52
1980 06 27 12	50457.60	0.00	611.56	0.00	30.33	30.33	2820.07
1980 06 28 12	50453.53	0.00	614.76	0.00	29.78	29.78	2873.52
1980 06 29 12	50402.01	0.00	617.07	0.00	28.55	28.55	2734.42
1980 06 30 12	50309.61	0.00	618.23	0.00	28.84	28.84	2720.87
1980 07 01 12	50119.35	0.00	646.35	0.00	29.61	29.61	2818.72
1980 07 02 12	50112.00	0.00	645.88	0.00	29.72	29.72	2715.02
1980 07 03 12	50112.00	0.00	627.40	0.00	28.89	28.89	2753.33
1980 07 04 12	50112.00	0.00	596.97	0.00	28.53	28.53	2820.31
1980 07 05 12	50112.00	0.00	618.73	0.00	27.68	27.68	2650.00
1980 07 06 12	50112.00	0.00	613.11	0.00	28.81	28.81	2833.75
1980 07 07 12	50112.00	0.00	633.30	0.00	29.22	29.22	2849.59
1980 07 08 12	50112.00	0.00	629.41	0.00	28.37	28.37	2697.94
1980 07 09 12	50107.93	0.49	602.14	0.00	29.03	29.03	2738.50
1980 07 10 12	49964.01	0.00	630.37	0.00	28.86	28.86	2747.82
1980 07 11 12	49766.40	0.00	640.72	0.00	29.06	29.06	2675.46
1980 07 12 12	49766.40	0.00	647.67	0.00	29.20	29.20	2625.98
1980 07 13 12	49766.40	0.00	647.74	0.00	28.88	28.88	2555.62
1980 07 14 12	49766.40	0.00	631.75	0.00	29.36	29.36	2707.86
1980 07 15 12	49766.40	0.00	634.74	0.00	29.65	29.65	2747.49
1980 07 16 12	49762.33	0.00	640.99	0.00	29.31	29.31	2486.75
1980 07 17 12	49428.14	0.00	641.94	0.00	29.29	29.29	2296.13
1980 07 18 12	49420.80	2.48	608.30	0.00	29.76	29.76	2424.97
1980 07 19 12	49420.80	0.00	528.77	0.00	28.80	28.80	2643.46
1980 07 20 12	49420.80	1.72	500.81	0.00	28.87	28.87	2822.41
1980 07 21 12	49420.80	11.29	306.48	0.00	27.82	27.82	2890.31
1980 07 22 12	49171.27	1.22	455.33	0.00	27.49	27.49	2753.09
1980 07 23 12	49075.20	0.00	635.65	0.00	28.91	28.91	2533.70
1980 07 24 12	49075.20	0.00	574.46	0.00	28.29	28.29	2350.39
1980 07 25 12	49075.20	0.00	610.40	0.00	28.51	28.51	2655.63
1980 07 26 12	49075.20	0.67	560.42	0.00	28.27	28.27	2714.75
1980 07 27 12	48729.60	4.41	457.06	0.00	28.04	28.04	2835.91
1980 07 28 12	48729.60	22.03	397.54	0.00	27.71	27.71	2886.68
1980 07 29 12	48729.60	0.06	643.41	0.00	27.25	27.25	2448.12
1980 07 30 12	48729.60	0.00	639.99	0.00	28.57	28.57	2432.32
1980 07 31 12	48391.35	0.00	644.63	0.00	28.61	28.61	2417.42
1980 08 01 12	48384.00	0.00	603.51	0.00	27.79	27.79	2302.23
1980 08 02 12	48384.00	0.00	558.00	0.00	27.98	27.98	2488.30
1980 08 03 12	48384.00	0.00	489.38	0.00	28.76	28.76	2729.53
1980 08 04 12	48045.75	0.00	433.26	0.00	28.32	28.32	2789.95
1980 08 05 12	48038.40	2.91	482.37	0.00	28.86	28.86	2850.01
1980 08 06 12	48038.40	0.05	508.74	0.00	28.07	28.07	2669.43
1980 08 07 12	48038.40	0.11	469.15	0.00	27.96	27.96	2569.98
1980 08 08 12	47692.80	0.00	589.50	0.00	29.95	29.95	2675.64
1980 08 09 12	47692.80	0.48	528.24	0.00	28.94	28.94	2633.05
1980 08 10 12	47692.80	0.54	494.24	0.00	28.75	28.75	2798.10
1980 08 11 12	47688.73	0.02	374.20	0.00	28.65	28.65	2764.08
1980 08 12 12	47347.20	2.32	422.59	0.00	29.53	29.53	2819.30
1980 08 13 12	47347.20	1.16	509.71	0.00	29.56	29.56	2763.71
1980 08 14 12	47347.20	0.63	479.14	0.00	28.95	28.95	2692.15
1980 08 15 12	47001.60	10.69	333.28	0.00	26.89	26.89	2706.78
1980 08 16 12	47001.60	0.47	423.93	0.00	27.86	27.86	2756.68
1980 08 17 12	47001.60	0.00	494.98	0.00	28.61	28.61	2729.25
1980 08 18 12	46853.61	0.00	454.35	0.00	28.56	28.56	2691.17
1980 08 19 12	46656.00	0.00	455.61	0.00	28.36	28.36	2614.18
1980 08 20 12	46656.00	0.00	590.15	0.00	28.60	28.60	2466.73
1980 08 21 12	46656.00	0.00	584.24	0.00	29.01	29.01	2426.69
1980 08 22 12	46310.40	0.33	583.51	0.00	30.12	30.12	2425.13
1980 08 23 12	46310.40	0.00	587.69	0.00	31.08	31.08	2151.00
1980 08 24 12	46310.40	0.00	594.12	0.00	29.91	29.91	1883.22
1980 08 25 12	45964.80	0.00	590.68	0.00	27.88	27.88	1964.17
1980 08 26 12	45964.80	0.12	549.21	0.00	28.92	28.92	2383.84
1980 08 27 12	45964.80	3.10	500.39	0.00	28.38	28.38	2432.02
1980 08 28 12	45619.20	4.34	461.32	0.00	27.61	27.61	2489.64
1980 08 29 12	45619.20	0.00	470.00	0.00	27.41	27.41	2384.67
1980 08 30 12	45619.20	0.91	435.38	0.00	26.96	26.96	2471.63
1980 08 31 12	45273.60	0.71	457.25	0.00	27.95	27.95	2579.92
1980 09 01 12	45273.60	0.34	492.77	0.00	28.29	28.29	2655.85
1980 09 02 12	45273.60	0.70	491.25	0.00	28.36	28.36	2632.48
1980 09 03 12	44935.35	1.75	486.45	0.00	28.43	28.43	2487.39
1980 09 04 12	44928.00	2.65	390.27	0.00	28.99	28.99	2620.84
1980 09 05 12	44928.00	9.30	316.89	0.00	26.95	26.95	2568.37
1980 09 06 12	44678.47	19.22	240.45	0.00	25.32	25.32	2543.11
1980 09 07 12	44582.40	10.60	323.68	0.00	26.07	26.07	2728.77
1980 09 08 12	44582.40	2.83	461.07	0.00	27.01	27.01	2688.64
1980 09 09 12	44434.41	7.02	401.64	0.00	27.74	27.74	2788.70
1980 09 10 12	44236.80	0.16	546.49	0.00	29.23	29.23	2433.83
1980 09 11 12	44236.80	0.00	570.19	0.00	28.80	28.80	2350.88
1980 09 12 12	44181.21	0.00	575.98	0.00	27.34	27.34	2116.09
1980 09 13 12	43891.20	0.00	568.81	0.00	26.84	26.84	2165.93
1980 09 14 12	43891.20	1.11	551.67	0.00	28.08	28.08	2535.74
1980 09 15 12	43887.13	0.00	553.60	0.00	28.65	28.65	2407.13
1980 09 16 12	43545.60	0.00	560.07	0.00	28.97	28.97	2349.63
1980 09 17 12	43545.60	2.76	444.08	0.00	27.65	27.65	2648.22
1980 09 18 12	43541.53	1.61	531.60	0.00	28.15	28.15	2631.08
1980 09 19 12	43200.00	19.13	504.42	0.00	28.40	28.40	2662.24
1980 09 20 12	43200.00	2.30	360.72	0.00	27.26	27.26	2586.99
1980 09 21 12	42909.99	2.54	490.50	0.00	27.66	27.66	2735.60
1980 09 22 12	42854.40	0.00	525.83	0.00	28.21	28.21	2636.32
1980 09 23 12	42854.40	0.00	475.75	0.00	27.39	27.39	2583.94
1980 09 24 12	42564.39	7.10	427.96	0.00	27.30	27.30	2636.77
1980 09 25 12	42508.80	7.57	399.73	0.00	27.73	27.73	2793.14
1980 09 26 12	42508.80	2.85	309.00	0.00	26.62	26.62	2664.62
1980 09 27 12	42218.79	0.84	203.30	0.00	24.58	24.58	2402.79
1980 09 28 12	42163.20	2.70	351.48	0.00	25.57	25.57	2552.13
1980 09 29 12	42163.20	1.84	323.03	0.00	26.04	26.04	2659.85
1980 09 30 12	41965.59	15.47	535.59	0.00	22.05	22.05	1987.93
1980 10 01 12	41817.60	0.00	502.64	0.00	22.32	22.32	1609.20
1980 10 02 12	41817.60	0.00	481.22	0.00	23.59	23.59	1715.68
1980 10 03 12	41721.53	0.00	503.84	0.00	20.00	20.00	1064.08
1980 10 04 12	41472.00	0.00	493.12	0.00	21.72	21.72	1074.87
1980 10 05 12	41472.00	0.00	494.11	0.00	21.47	21.47	1242.82
1980 10 06 12	41464.65	0.00	432.65	0.00	19.18	19.18	1008.52
1980 10 07 12	41126.40	0.00	487.33	0.00	20.62	20.62	965.52
1980 10 08 12	41126.40	0.00	482.52	0.00	21.67	21.67	1255.65
1980 10 09 12	41126.40	0.00	486.09	0.00	21.76	21.76	1397.10
1980 10 10 12	40780.80	0.00	485.83	0.00	21.56	21.56	1374.98
1980 10 11 12	40780.80	0.00	477.47	0.00	22.65	22.65	1250.49
1980 10 12 12	40780.80	0.00	485.83	0.00	19.98	19.98	895.56
1980 10 13 12	40435.20	0.00	480.37	0.00	20.89	20.89	954.08
1980 10 14 12	40435.20	0.00	406.39	0.00	20.67	20.67	1536.44
1980 10 15 12	40435.20	0.52	294.35	0.00	22.88	22.88	2155.34
1980 10 16 12	40089.60	4.16	322.05	0.00	24.72	24.72	2370.95
1980 10 17 12	40089.60	8.53	252.16	0.00	25.98	25.98	2675.61
1980 10 18 12	40089.60	15.81	225.67	0.00	24.40	24.40	2504.19
1980 10 19 12	39744.00	1.94	440.98	0.00	22.72	22.72	1738.98
1980 10 20 12	39744.00	0.00	438.97	0.00	17.46	17.46	914.10
1980 10 21 12	39744.00	0.00	427.54	0.00	17.59	17.59	1048.85
1980 10 22 12	39546.39	0.00	446.52	0.00	18.38	18.38	1225.45
1980 10 23 12	39398.40	0.00	436.26	0.00	20.14	20.14	1471.00
1980 10 24 12	39398.40	0.21	456.48	0.00	19.35	19.35	1408.40
1980 10 25 12	39398.40	0.00	465.43	0.00	11.51	11.51	618.26
1980 10 26 12	39052.80	0.00	333.25	0.00	15.27	15.27	1018.44
1980 10 27 12	39052.80	14.51	231.27	0.00	23.29	23.29	2298.38
1980 10 28 12	39052.80	2.75	145.82	0.00	14.33	14.33	1317.65
1980 10 29 12	38711.27	0.17	411.52	0.00	10.26	10.26	791.48
1980 10 30 12	38707.20	0.00	455.32	0.00	9.15	9.15	640.64
1980 10 31 12	38707.20	0.00	448.96	0.00	11.92	11.92	567.53
1980 11 01 12	38707.20	0.00	299.00	0.00	14.72	14.72	761.69
1980 11 02 12	38361.60	0.00	343.01	0.00	18.04	18.04	1049.89
1980 11 03 12	38361.60	0.00	388.92	0.00	17.86	17.86	1244.43
1980 11 04 12	38361.60	0.00	388.93	0.00	19.75	19.75	1271.13
1980 11 05 12	38354.25	0.00	391.97	0.00	15.83	15.83	745.02
1980 11 06 12	38016.00	0.00	385.88	0.00	17.39	17.39	951.72
1980 11 07 12	38016.00	0.00	383.27	0.00	18.75	18.75	1445.41
1980 11 08 12	38016.00	0.00	376.22	0.00	21.00	21.00	1891.57
1980 11 09 12	38008.65	0.00	373.61	0.00	21.52	21.52	1942.62
1980 11 10 12	37670.40	0.00	378.21	0.00	20.84	20.84	1708.85
1980 11 11 12	37670.40	0.00	368.41	0.00	21.03	21.03	1553.92
1980 11 12 12	37670.40	0.00	376.09	0.00	18.79	18.79	1050.89
1980 11 13 12	37670.40	0.01	341.85	0.00	16.40	16.40	980.56
1980 11 14 12	37324.80	1.00	219.72	0.00	22.30	22.30	2010.37
1980 11 15 12	37324.80	1.94	200.00	0.00	15.61	15.61	1386.56
1980 11 16 12	37324.80	20.49	87.11	0.00	10.96	10.96	1153.25
1980 11 17 12	37324.80	7.81	237.56	0.00	5.78	5.78	756.41
1980 11 18 12	37228.73	0.00	351.05	0.00	8.32	8.32	730.71
1980 11 19 12	36979.20	0.00	364.66	0.00	6.20	6.20	574.70
1980 11 20 12	36979.20	0.00	312.80	0.00	8.77	8.77	587.43
1980 11 21 12	36979.20	0.00	234.64	0.00	8.70	8.70	642.43
1980 11 22 12	36979.20	13.52	83.23	0.00	9.17	9.17	991.87
1980 11 23 12	36971.86	6.09	339.06	0.00	10.64	10.64	1083.64
1980 11 24 12	36637.67	0.00	319.52	0.00	13.03	13.03	1107.55
1980 11 25 12	36633.60	11.14	131.52	0.00	10.31	10.31	1009.07
1980 11 26 12	36633.60	16.19	112.15	0.00	5.04	5.04	779.83
1980 11 27 12	36633.60	0.07	353.89	0.00	3.41	3.41	566.65
1980 11 28 12	36633.60	0.75	359.55	0.00	5.49	5.49	566.63
1980 11 29 12	36633.60	0.00	344.82	0.00	8.83	8.83	646.44
1980 11 30 12	36435.99	0.00	311.36	0.00	12.97	12.97	1089.89
1980 12 01 12	36292.07	0.00	321.23	0.00	18.46	18.46	1730.46
1980 12 02 12	36288.00	0.00	351.26	0.00	17.06	17.06	1578.52
1980 12 03 12	36288.00	0.00	348.78	0.00	10.13	10.13	919.77
1980 12 04 12	36288.00	0.00	304.86	0.00	15.12	15.12	1340.30
1980 12 05 12	36288.00	0.00	317.05	0.00	20.37	20.37	1873.07
1980 12 06 12	36288.00	0.21	273.70	0.00	19.11	19.11	1785.13
1980 12 07 12	36288.00	0.58	194.31	0.00	20.59	20.59	2008.13
1980 12 08 12	36288.00	9.27	173.93	0.00	20.03	20.03	2003.69
1980 12 09 12	36280.65	13.76	158.90	0.00	12.16	12.16	1256.31
1980 12 10 12	36090.39	0.03	350.75	0.00	8.88	8.88	764.06
1980 12 11 12	35997.99	0.00	355.75	0.00	5.71	5.71	599.04
1980 12 12 12	35946.47	0.00	354.61	0.00	8.10	8.10	692.94
1980 12 13 12	35942.40	0.00	293.28	0.00	11.64	11.64	955.74
1980 12 14 12	35942.40	0.00	336.33	0.00	13.52	13.52	961.86
1980 12 15 12	35942.40	0.00	192.80	0.00	14.15	14.15	1116.81
1980 12 16 12	35942.40	0.00	333.16	0.00	13.81	13.81	1113.02
1980 12 17 12	35942.40	0.00	342.82	0.00	11.60	11.60	900.30
1980 12 18 12	35942.40	0.04	341.63	0.00	13.43	13.43	1177.99
1980 12 19 12	35942.40	0.00	224.02	0.00	13.77	13.77	1338.78
1980 12 20 12	35942.40	0.00	160.48	0.00	3.91	3.91	463.84
1980 12 21 12	35942.40	0.00	155.04	0.00	1.33	1.33	283.65
