  30.89
 404.00
  86209737
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 19 12	39744.00	0.00	393.77	0.00	13.43	13.43	944.31
1980 02 20 12	39744.00	0.00	394.67	0.00	19.50	19.50	849.02
1980 02 21 12	40089.60	0.00	407.58	0.00	18.60	18.60	728.56
1980 02 22 12	40089.60	0.06	401.53	0.00	17.87	17.87	654.91
1980 02 23 12	40089.60	0.00	348.67	0.00	17.80	17.80	740.19
1980 02 24 12	40089.60	0.00	407.35	0.00	15.65	15.65	903.46
1980 02 25 12	40435.20	0.00	416.33	0.00	10.33	10.33	692.74
1980 02 26 12	40435.20	0.00	420.10	0.00	7.32	7.32	441.92
1980 02 27 12	40435.20	0.00	417.79	0.00	11.50	11.50	610.52
1980 02 28 12	40780.80	0.00	414.57	0.00	16.35	16.35	959.75
1980 02 29 12	40780.80	0.23	384.91	0.00	11.28	11.28	837.16
1980 03 01 12	40780.80	0.47	355.25	0.00	6.20	6.20	714.45
1980 03 02 12	41126.40	0.00	441.98	0.00	-4.64	-4.64	206.36
1980 03 03 12	41126.40	0.00	392.18	0.00	2.25	2.25	359.69
1980 03 04 12	41126.40	0.00	427.76	0.00	14.48	14.48	1023.52
1980 03 05 12	41472.00	0.00	434.60	0.00	12.04	12.04	572.57
1980 03 06 12	41472.00	0.00	428.41	0.00	9.57	9.57	644.11
1980 03 07 12	41472.00	0.00	384.50	0.00	19.89	19.89	1533.91
1980 03 08 12	41817.60	0.00	315.79	0.00	21.29	21.29	1069.00
1980 03 09 12	41817.60	0.00	371.09	0.00	17.25	17.25	818.08
1980 03 10 12	41817.60	0.00	405.06	0.00	20.83	20.83	1019.07
1980 03 11 12	42163.20	0.00	368.34	0.00	22.53	22.53	942.75
1980 03 12 12	42163.20	5.96	448.75	0.00	21.32	21.32	1296.84
1980 03 13 12	42163.20	0.00	433.02	0.00	16.05	16.05	607.32
1980 03 14 12	42508.80	0.00	402.30	0.00	13.91	13.91	523.18
1980 03 15 12	42508.80	1.12	379.90	0.00	14.57	14.57	1046.00
1980 03 16 12	42508.80	0.45	340.25	0.00	20.47	20.47	1831.11
1980 03 17 12	42854.40	0.00	432.78	0.00	17.05	17.05	1290.38
1980 03 18 12	42854.40	0.01	446.58	0.00	8.66	8.66	369.04
1980 03 19 12	42854.40	0.01	387.02	0.00	13.97	13.97	831.07
1980 03 20 12	43200.00	0.00	456.51	0.00	20.08	20.08	1297.12
1980 03 21 12	43200.00	0.00	467.75	0.00	13.49	13.49	590.64
1980 03 22 12	43200.00	0.00	448.94	0.00	13.44	13.44	767.89
1980 03 23 12	43545.60	0.67	389.17	0.00	19.41	19.41	1487.96
1980 03 24 12	43545.60	0.00	442.58	0.00	15.18	15.18	476.89
1980 03 25 12	43545.60	4.53	187.62	0.00	11.97	11.97	901.04
1980 03 26 12	43891.20	3.11	333.03	0.00	13.23	13.23	1250.79
1980 03 27 12	43891.20	26.98	253.55	0.00	14.48	14.48	1461.15
1980 03 28 12	43891.20	3.66	470.77	0.00	16.76	16.76	1292.54
1980 03 29 12	44236.80	0.07	469.69	0.00	17.17	17.17	1094.49
1980 03 30 12	44236.80	0.00	476.62	0.00	13.25	13.25	628.45
1980 03 31 12	44236.80	0.00	422.55	0.00	16.15	16.15	806.80
1980 04 01 12	44582.40	0.00	433.42	0.00	17.98	17.98	1459.53
1980 04 02 12	44582.40	0.00	433.34	0.00	22.50	22.50	1947.05
1980 04 03 12	44582.40	2.22	307.41	0.00	20.93	20.93	1630.51
1980 04 04 12	44928.00	0.00	499.90	0.00	14.48	14.48	750.91
1980 04 05 12	44928.00	0.00	335.99	0.00	15.40	15.40	866.94
1980 04 06 12	44928.00	0.26	484.88	0.00	17.93	17.93	1253.21
1980 04 07 12	45273.60	0.33	490.25	0.00	23.37	23.37	1571.02
1980 04 08 12	45273.60	0.26	516.42	0.00	19.60	19.60	790.26
1980 04 09 12	45273.60	0.00	517.70	0.00	15.18	15.18	537.70
1980 04 10 12	45619.20	0.00	507.84	0.00	17.49	17.49	705.37
1980 04 11 12	45619.20	0.00	433.10	0.00	21.76	21.76	1676.87
1980 04 12 12	45619.20	7.76	213.00	0.00	15.58	15.58	1212.58
1980 04 13 12	45964.80	24.40	211.46	0.00	6.63	6.63	760.61
1980 04 14 12	45964.80	0.00	516.76	0.00	9.89	9.89	504.42
1980 04 15 12	45964.80	0.00	526.00	0.00	16.21	16.21	568.66
1980 04 16 12	46310.40	0.00	512.18	0.00	19.61	19.61	807.30
1980 04 17 12	46310.40	0.00	511.72	0.00	19.38	19.38	1014.79
1980 04 18 12	46310.40	0.00	516.63	0.00	17.11	17.11	755.35
1980 04 19 12	46310.40	0.00	516.50	0.00	17.72	17.72	918.87
1980 04 20 12	46656.00	0.00	512.86	0.00	19.44	19.44	988.02
1980 04 21 12	46656.00	0.00	483.07	0.00	20.35	20.35	931.28
1980 04 22 12	46656.00	0.00	511.87	0.00	20.87	20.87	1025.20
1980 04 23 12	47001.60	0.00	498.99	0.00	22.19	22.19	1412.16
1980 04 24 12	47001.60	1.06	459.60	0.00	23.72	23.72	1632.63
1980 04 25 12	47001.60	24.29	467.06	0.00	21.65	21.65	1453.20
1980 04 26 12	47347.20	0.00	503.71	0.00	16.72	16.72	888.58
1980 04 27 12	47347.20	0.10	442.13	0.00	14.85	14.85	922.62
1980 04 28 12	47347.20	0.18	512.75	0.00	18.11	18.11	914.32
1980 04 29 12	47347.20	0.18	505.60	0.00	22.35	22.35	1099.26
1980 04 30 12	47692.80	0.09	407.22	0.00	23.79	23.79	1331.68
1980 05 01 12	47692.80	18.06	455.19	0.00	24.38	24.38	1880.22
1980 05 02 12	47692.80	8.46	510.37	0.00	23.73	23.73	1697.26
1980 05 03 12	48038.40	0.55	418.63	0.00	21.57	21.57	1446.24
1980 05 04 12	48038.40	7.39	435.13	0.00	21.36	21.36	1565.87
1980 05 05 12	48038.40	0.00	388.30	0.00	23.95	23.95	1578.02
1980 05 06 12	48038.40	1.79	463.00	0.00	24.45	24.45	1626.60
1980 05 07 12	48384.00	25.05	465.44	0.00	25.39	25.39	1911.90
1980 05 08 12	48384.00	28.75	331.79	0.00	23.75	23.75	2148.73
1980 05 09 12	48384.00	0.00	511.12	0.00	17.79	17.79	1444.99
1980 05 10 12	48384.00	0.15	514.54	0.00	23.49	23.49	1838.87
1980 05 11 12	48729.60	0.04	497.64	0.00	27.31	27.31	2398.77
1980 05 12 12	48729.60	16.92	277.53	0.00	25.56	25.56	2466.93
1980 05 13 12	48729.60	12.97	350.01	0.00	23.86	23.86	2146.34
1980 05 14 12	48729.60	12.21	393.62	0.00	23.98	23.98	2225.42
1980 05 15 12	49075.20	47.38	276.66	0.00	20.30	20.30	2041.15
1980 05 16 12	49075.20	5.93	499.12	0.00	23.30	23.30	2056.76
1980 05 17 12	49075.20	0.00	515.74	0.00	23.91	23.91	1956.92
1980 05 18 12	49075.20	0.80	476.72	0.00	24.63	24.63	1974.41
1980 05 19 12	49075.20	8.58	427.45	0.00	24.94	24.94	2165.52
1980 05 20 12	49420.80	0.13	491.28	0.00	23.98	23.98	1862.38
1980 05 21 12	49420.80	9.86	394.74	0.00	24.80	24.80	2075.60
1980 05 22 12	49420.80	0.00	512.84	0.00	21.37	21.37	1648.32
1980 05 23 12	49420.80	0.00	507.53	0.00	23.24	23.24	1794.85
1980 05 24 12	49420.80	0.00	516.15	0.00	26.85	26.85	2341.42
1980 05 25 12	49766.40	0.00	514.25	0.00	29.25	29.25	2529.84
1980 05 26 12	49766.40	0.00	455.93	0.00	28.56	28.56	2347.67
1980 05 27 12	49766.40	0.69	424.56	0.00	27.91	27.91	2395.92
1980 05 28 12	49766.40	0.11	450.77	0.00	26.85	26.85	2435.61
1980 05 29 12	49766.40	0.00	505.63	0.00	27.12	27.12	2521.06
1980 05 30 12	49766.40	0.00	507.65	0.00	27.01	27.01	2446.87
1980 05 31 12	49784.98	0.00	504.65	0.00	26.56	26.56	2278.10
1980 06 01 12	50112.00	0.00	555.74	0.00	26.31	26.31	2204.69
1980 06 02 12	50112.00	0.00	560.79	0.00	26.47	26.47	2237.45
1980 06 03 12	50112.00	0.00	556.51	0.00	27.36	27.36	2436.34
1980 06 04 12	50112.00	0.00	566.35	0.00	27.62	27.62	2376.22
1980 06 05 12	50112.00	0.00	573.43	0.00	27.54	27.54	2282.12
1980 06 06 12	50112.00	0.00	575.41	0.00	28.20	28.20	2350.00
1980 06 07 12	50112.00	0.00	574.29	0.00	29.76	29.76	2456.40
1980 06 08 12	50112.00	2.67	460.78	0.00	29.27	29.27	2435.66
1980 06 09 12	50130.59	7.38	467.79	0.00	26.92	26.92	2323.33
1980 06 10 12	50412.84	0.00	466.82	0.00	25.31	25.31	1944.27
1980 06 11 12	50457.60	0.00	514.23	0.00	26.19	26.19	1845.37
1980 06 12 12	50457.60	0.00	567.82	0.00	27.26	27.26	1848.10
1980 06 13 12	50457.60	0.00	581.66	0.00	26.67	26.67	1562.28
1980 06 14 12	50457.60	0.00	584.35	0.00	26.41	26.41	1593.47
1980 06 15 12	50457.60	0.00	576.07	0.00	28.47	28.47	1891.38
1980 06 16 12	50457.60	0.00	568.45	0.00	29.09	29.09	2218.91
1980 06 17 12	50457.60	0.00	559.04	0.00	29.32	29.32	2047.65
1980 06 18 12	50457.60	0.00	561.05	0.00	30.53	30.53	2101.31
1980 06 19 12	50457.60	0.00	567.46	0.00	32.53	32.53	2124.78
1980 06 20 12	50457.60	2.43	341.43	0.00	31.41	31.41	2226.24
1980 06 21 12	50457.60	7.61	496.59	0.00	30.40	30.40	2412.64
1980 06 22 12	50457.60	0.61	443.96	0.00	30.41	30.41	2207.52
1980 06 23 12	50457.60	0.00	569.75	0.00	30.52	30.52	2186.13
1980 06 24 12	50457.60	0.00	574.88	0.00	31.68	31.68	2071.52
1980 06 25 12	50457.60	0.00	576.53	0.00	32.18	32.18	2016.72
1980 06 26 12	50457.60	0.00	574.67	0.00	33.35	33.35	1823.65
1980 06 27 12	50457.60	0.00	571.72	0.00	34.81	34.81	1616.19
1980 06 28 12	50457.60	0.00	573.65	0.00	35.61	35.61	1585.48
1980 06 29 12	50457.60	0.00	575.18	0.00	33.68	33.68	1675.69
1980 06 30 12	50457.60	0.00	570.64	0.00	32.91	32.91	1676.29
1980 07 01 12	50130.59	0.00	599.44	0.00	33.93	33.93	1889.25
1980 07 02 12	50112.00	0.00	608.08	0.00	35.00	35.00	1534.06
1980 07 03 12	50112.00	0.00	601.75	0.00	34.39	34.39	1480.18
1980 07 04 12	50112.00	0.00	601.28	0.00	32.43	32.43	1820.46
1980 07 05 12	50112.00	0.00	599.22	0.00	31.44	31.44	1824.95
1980 07 06 12	50112.00	0.00	597.66	0.00	32.05	32.05	1876.17
1980 07 07 12	50112.00	0.00	594.08	0.00	32.35	32.35	2045.41
1980 07 08 12	50112.00	0.00	589.96	0.00	32.56	32.56	2129.89
1980 07 09 12	50112.00	0.00	590.62	0.00	32.81	32.81	1884.17
1980 07 10 12	50112.00	0.00	576.98	0.00	32.73	32.73	1988.10
1980 07 11 12	49766.40	0.00	586.53	0.00	32.98	32.98	1934.19
1980 07 12 12	49766.40	0.00	598.03	0.00	33.42	33.42	1812.27
1980 07 13 12	49766.40	0.00	604.90	0.00	33.02	33.02	1690.77
1980 07 14 12	49766.40	0.00	592.76	0.00	32.46	32.46	1833.16
1980 07 15 12	49766.40	0.00	593.41	0.00	32.62	32.62	1967.40
1980 07 16 12	49766.40	0.00	595.01	0.00	32.72	32.72	1758.42
1980 07 17 12	49439.39	0.00	604.82	0.00	32.76	32.76	1245.83
1980 07 18 12	49420.80	0.00	597.12	0.00	33.08	33.08	1425.30
1980 07 19 12	49420.80	0.00	565.95	0.00	32.02	32.02	1711.29
1980 07 20 12	49420.80	0.00	551.43	0.00	32.46	32.46	2053.81
1980 07 21 12	49420.80	1.28	325.85	0.00	31.95	31.95	2240.89
1980 07 22 12	49376.04	0.12	402.17	0.00	30.49	30.49	2281.26
1980 07 23 12	49075.20	0.32	588.99	0.00	31.86	31.86	1897.45
1980 07 24 12	49075.20	0.00	593.60	0.00	31.12	31.12	1550.22
1980 07 25 12	49075.20	0.00	562.15	0.00	31.70	31.70	1838.70
1980 07 26 12	49075.20	0.00	582.73	0.00	32.21	32.21	2046.49
1980 07 27 12	48729.60	4.32	516.55	0.00	31.79	31.79	2217.88
1980 07 28 12	48729.60	0.47	586.90	0.00	31.54	31.54	2304.58
1980 07 29 12	48729.60	0.00	596.71	0.00	31.16	31.16	1960.34
1980 07 30 12	48729.60	0.00	595.04	0.00	31.59	31.59	1825.69
1980 07 31 12	48402.59	0.00	605.90	0.00	32.10	32.10	1569.59
1980 08 01 12	48384.00	0.00	590.31	0.00	30.57	30.57	1284.23
1980 08 02 12	48384.00	0.00	578.19	0.00	31.11	31.11	1615.87
1980 08 03 12	48384.00	0.10	533.85	0.00	31.23	31.23	1983.96
1980 08 04 12	48056.98	0.00	523.65	0.00	30.70	30.70	2177.68
1980 08 05 12	48038.40	2.80	527.18	0.00	30.92	30.92	2196.62
1980 08 06 12	48038.40	0.07	505.03	0.00	29.94	29.94	2325.99
1980 08 07 12	48038.40	0.27	505.80	0.00	29.59	29.59	2140.85
1980 08 08 12	47692.80	0.07	562.12	0.00	30.99	30.99	2082.90
1980 08 09 12	47692.80	0.01	520.76	0.00	31.22	31.22	1948.65
1980 08 10 12	47692.80	0.57	428.18	0.00	29.56	29.56	2173.42
1980 08 11 12	47692.80	0.70	243.00	0.00	28.61	28.61	2210.74
1980 08 12 12	47347.20	0.02	485.46	0.00	29.20	29.20	2048.51
1980 08 13 12	47347.20	0.00	543.19	0.00	30.91	30.91	2141.85
1980 08 14 12	47347.20	0.00	568.92	0.00	30.42	30.42	2061.75
1980 08 15 12	47001.60	0.00	568.87	0.00	29.87	29.87	2242.43
1980 08 16 12	47001.60	2.09	506.97	0.00	30.11	30.11	2419.72
1980 08 17 12	47001.60	8.89	409.09	0.00	29.91	29.91	2360.71
1980 08 18 12	47001.60	3.19	534.07	0.00	29.15	29.15	2362.32
1980 08 19 12	46656.00	0.00	565.22	0.00	29.71	29.71	2116.73
1980 08 20 12	46656.00	0.00	566.21	0.00	30.27	30.27	2083.20
1980 08 21 12	46656.00	0.00	564.51	0.00	30.51	30.51	1840.60
1980 08 22 12	46310.40	0.02	553.92	0.00	32.23	32.23	1796.62
1980 08 23 12	46310.40	0.01	559.57	0.00	32.55	32.55	1858.88
1980 08 24 12	46310.40	0.00	541.41	0.00	33.20	33.20	1836.90
1980 08 25 12	45964.80	0.00	562.81	0.00	32.70	32.70	1646.95
1980 08 26 12	45964.80	0.00	563.03	0.00	31.04	31.04	1648.76
1980 08 27 12	45964.80	0.04	532.98	0.00	31.00	31.00	1785.76
1980 08 28 12	45619.20	0.51	415.24	0.00	29.96	29.96	1878.42
1980 08 29 12	45619.20	1.20	420.15	0.00	29.81	29.81	2016.38
1980 08 30 12	45619.20	0.00	537.42	0.00	29.57	29.57	2164.36
1980 08 31 12	45273.60	0.00	551.21	0.00	29.89	29.89	2242.34
1980 09 01 12	45273.60	0.00	535.36	0.00	29.60	29.60	2201.63
1980 09 02 12	45273.60	0.42	465.86	0.00	29.96	29.96	2207.91
1980 09 03 12	44946.59	0.00	539.85	0.00	29.41	29.41	2126.52
1980 09 04 12	44928.00	0.00	496.85	0.00	30.71	30.71	2010.41
1980 09 05 12	44928.00	0.04	536.01	0.00	32.09	32.09	1975.41
1980 09 06 12	44883.24	10.41	231.85	0.00	25.79	25.79	2084.14
1980 09 07 12	44582.40	19.48	214.95	0.00	22.05	22.05	2232.52
1980 09 08 12	44582.40	9.68	318.28	0.00	25.44	25.44	2430.78
1980 09 09 12	44582.40	16.18	325.20	0.00	26.13	26.13	2447.06
1980 09 10 12	44236.80	0.37	471.86	0.00	27.16	27.16	2282.24
1980 09 11 12	44236.80	0.00	535.20	0.00	28.54	28.54	2050.55
1980 09 12 12	44236.80	0.00	539.03	0.00	27.80	27.80	2013.04
1980 09 13 12	43891.20	0.00	548.47	0.00	27.67	27.67	1934.72
1980 09 14 12	43891.20	0.00	536.90	0.00	27.53	27.53	2006.88
1980 09 15 12	43891.20	0.00	533.57	0.00	28.54	28.54	2036.71
1980 09 16 12	43545.60	0.00	537.36	0.00	28.89	28.89	1792.26
1980 09 17 12	43545.60	0.00	530.27	0.00	27.93	27.93	1955.91
1980 09 18 12	43545.60	0.00	525.93	0.00	28.91	28.91	2066.93
1980 09 19 12	43200.00	0.04	367.94	0.00	28.10	28.10	2205.38
1980 09 20 12	43200.00	0.00	506.30	0.00	28.17	28.17	2124.34
1980 09 21 12	42854.40	0.00	507.54	0.00	27.62	27.62	2390.94
1980 09 22 12	42854.40	0.00	518.67	0.00	28.55	28.55	2392.35
1980 09 23 12	42854.40	0.00	456.87	0.00	27.93	27.93	2204.58
1980 09 24 12	42508.80	0.04	418.64	0.00	28.87	28.87	2220.04
1980 09 25 12	42508.80	7.40	333.21	0.00	27.22	27.22	2399.00
1980 09 26 12	42508.80	17.03	176.27	0.00	24.46	24.46	2431.96
1980 09 27 12	42163.20	18.36	196.14	0.00	21.73	21.73	2326.49
1980 09 28 12	42163.20	8.02	219.93	0.00	22.95	22.95	2377.87
1980 09 29 12	42163.20	3.79	237.62	0.00	22.28	22.28	2309.91
1980 09 30 12	41817.60	1.76	517.59	0.00	21.10	21.10	1958.94
1980 10 01 12	41817.60	0.00	465.73	0.00	22.29	22.29	1592.46
1980 10 02 12	41817.60	0.00	444.46	0.00	23.40	23.40	1562.19
1980 10 03 12	41516.76	0.00	460.64	0.00	20.43	20.43	985.89
1980 10 04 12	41472.00	0.00	454.57	0.00	22.87	22.87	1216.09
1980 10 05 12	41472.00	0.00	450.40	0.00	23.00	23.00	1362.87
1980 10 06 12	41453.41	0.00	413.71	0.00	23.00	23.00	1680.36
1980 10 07 12	41126.40	0.00	443.01	0.00	22.13	22.13	1352.86
1980 10 08 12	41126.40	0.00	443.80	0.00	23.02	23.02	1368.02
1980 10 09 12	41126.40	0.00	437.62	0.00	22.72	22.72	1330.13
1980 10 10 12	40780.80	0.00	443.07	0.00	22.33	22.33	1299.65
1980 10 11 12	40780.80	0.00	437.42	0.00	23.20	23.20	1147.60
1980 10 12 12	40780.80	0.00	437.98	0.00	21.09	21.09	909.24
1980 10 13 12	40435.20	0.00	430.06	0.00	21.54	21.54	1198.02
1980 10 14 12	40435.20	0.41	408.26	0.00	23.19	23.19	1875.96
1980 10 15 12	40435.20	0.54	367.48	0.00	24.25	24.25	2223.37
1980 10 16 12	40089.60	0.61	379.67	0.00	24.53	24.53	2165.02
1980 10 17 12	40089.60	3.00	298.56	0.00	24.66	24.66	2130.49
1980 10 18 12	40089.60	5.78	274.75	0.00	20.39	20.39	1647.11
1980 10 19 12	39744.00	0.11	375.13	0.00	19.16	19.16	1232.49
1980 10 20 12	39744.00	0.02	246.45	0.00	18.31	18.31	899.77
1980 10 21 12	39744.00	0.02	338.08	0.00	17.66	17.66	1008.94
1980 10 22 12	39398.40	0.03	398.29	0.00	19.24	19.24	1162.50
1980 10 23 12	39398.40	0.01	407.59	0.00	20.03	20.03	1452.75
1980 10 24 12	39398.40	0.49	423.35	0.00	16.29	16.29	1001.74
1980 10 25 12	39398.40	0.00	422.11	0.00	12.52	12.52	611.42
1980 10 26 12	39052.80	0.00	277.34	0.00	16.44	16.44	1215.71
1980 10 27 12	39052.80	0.71	386.16	0.00	22.36	22.36	1783.85
1980 10 28 12	39052.80	0.55	113.74	0.00	11.87	11.87	656.45
1980 10 29 12	38707.20	0.00	418.49	0.00	8.48	8.48	550.90
1980 10 30 12	38707.20	0.00	418.73	0.00	9.14	9.14	444.72
1980 10 31 12	38707.20	0.00	408.91	0.00	13.32	13.32	563.62
1980 11 01 12	38707.20	0.00	241.22	0.00	15.50	15.50	646.75
1980 11 02 12	38361.60	0.00	349.68	0.00	17.22	17.22	857.75
1980 11 03 12	38361.60	0.00	362.27	0.00	18.13	18.13	1139.96
1980 11 04 12	38361.60	0.00	365.28	0.00	19.64	19.64	1104.59
1980 11 05 12	38343.02	0.00	365.07	0.00	17.71	17.71	663.62
1980 11 06 12	38016.00	0.00	359.20	0.00	19.29	19.29	929.41
1980 11 07 12	38016.00	0.00	358.77	0.00	20.01	20.01	1081.73
1980 11 08 12	38016.00	0.00	360.49	0.00	21.48	21.48	1245.53
1980 11 09 12	37997.41	0.00	353.59	0.00	21.79	21.79	1433.43
1980 11 10 12	37670.40	0.00	355.28	0.00	21.79	21.79	1468.48
1980 11 11 12	37670.40	0.00	348.32	0.00	19.60	19.60	1353.30
1980 11 12 12	37670.40	0.02	343.61	0.00	19.58	19.58	1286.57
1980 11 13 12	37670.40	0.02	348.26	0.00	18.47	18.47	950.49
1980 11 14 12	37324.80	0.38	291.32	0.00	17.94	17.94	1158.83
1980 11 15 12	37324.80	0.67	234.00	0.00	10.79	10.79	819.36
1980 11 16 12	37324.80	22.88	66.18	0.00	7.38	7.38	908.65
1980 11 17 12	37324.80	1.94	225.94	0.00	5.59	5.59	714.95
1980 11 18 12	37023.96	0.00	347.54	0.00	5.79	5.79	563.19
1980 11 19 12	36979.20	0.00	338.22	0.00	7.01	7.01	550.62
1980 11 20 12	36979.20	0.00	339.77	0.00	9.32	9.32	630.61
1980 11 21 12	36979.20	1.84	108.63	0.00	8.19	8.19	691.56
1980 11 22 12	36979.20	3.90	84.27	0.00	6.69	6.69	863.85
1980 11 23 12	36960.61	1.07	281.14	0.00	9.57	9.57	1007.47
1980 11 24 12	36633.60	0.00	321.60	0.00	10.35	10.35	928.80
1980 11 25 12	36633.60	16.83	66.06	0.00	6.99	6.99	889.45
1980 11 26 12	36633.60	12.31	130.43	0.00	2.56	2.56	587.34
1980 11 27 12	36633.60	0.02	332.21	0.00	2.23	2.23	520.06
1980 11 28 12	36633.60	0.00	329.87	0.00	4.87	4.87	477.13
1980 11 29 12	36633.60	0.00	323.90	0.00	9.88	9.88	728.51
1980 11 30 12	36288.00	0.00	324.09	0.00	12.60	12.60	1102.80
1980 12 01 12	36288.00	0.00	322.46	0.00	16.80	16.80	1544.38
1980 12 02 12	36288.00	0.00	337.04	0.00	12.01	12.01	1029.78
1980 12 03 12	36288.00	0.48	242.73	0.00	4.93	4.93	630.63
1980 12 04 12	36288.00	0.41	266.82	0.00	13.70	13.70	1312.72
1980 12 05 12	36288.00	2.61	316.07	0.00	17.86	17.86	1720.81
1980 12 06 12	36288.00	3.79	296.70	0.00	19.41	19.41	1889.96
1980 12 07 12	36288.00	0.26	281.82	0.00	19.82	19.82	1949.01
1980 12 08 12	36288.00	30.26	137.64	0.00	17.66	17.66	1834.83
1980 12 09 12	36269.41	4.43	123.39	0.00	7.27	7.27	825.50
1980 12 10 12	35942.40	0.00	332.24	0.00	6.61	6.61	710.89
1980 12 11 12	35942.40	0.00	335.09	0.00	6.68	6.68	598.59
1980 12 12 12	35942.40	0.02	328.52	0.00	9.46	9.46	781.96
1980 12 13 12	35942.40	0.02	294.20	0.00	13.21	13.21	983.83
1980 12 14 12	35942.40	0.12	112.63	0.00	13.78	13.78	1199.86
1980 12 15 12	35942.40	0.28	307.63	0.00	14.23	14.23	1334.77
1980 12 16 12	35942.40	0.00	320.67	0.00	14.14	14.14	892.74
1980 12 17 12	35942.40	0.00	319.73	0.00	14.55	14.55	998.61
1980 12 18 12	35942.40	0.00	322.12	0.00	15.58	15.58	1158.05
1980 12 19 12	35942.40	0.00	261.05	0.00	10.07	10.07	896.19
1980 12 20 12	35942.40	0.00	147.26	0.00	1.50	1.50	366.92
1980 12 21 12	35942.40	0.00	145.89	0.00	0.44	0.44	317.18
1980 12 22 12	35942.40	0.00	273.91	0.00	3.89	3.89	519.12
