  30.45
  75.00
1004485828
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 01 27 12	37670.40	0.00	301.70	0.00	12.30	12.30	1077.97
1980 01 28 12	37670.40	0.02	169.36	0.00	9.52	9.52	965.37
1980 01 29 12	37727.86	2.00	111.44	0.00	9.36	9.36	1055.52
1980 01 30 12	37999.36	1.14	254.71	0.00	12.02	12.02	1276.22
1980 01 31 12	38016.00	2.63	210.91	0.00	6.01	6.01	780.56
1980 02 01 12	38016.00	0.00	354.39	0.00	1.03	1.03	396.19
1980 02 02 12	38046.69	3.82	190.22	0.00	2.93	2.93	552.94
1980 02 03 12	38344.96	0.02	370.66	0.00	7.25	7.25	767.95
1980 02 04 12	38361.60	0.00	371.64	0.00	9.34	9.34	827.34
1980 02 05 12	38361.60	2.16	234.06	0.00	12.24	12.24	1250.90
1980 02 06 12	38406.31	0.00	384.82	0.00	9.74	9.74	837.53
1980 02 07 12	38707.20	0.02	267.36	0.00	9.78	9.78	853.87
1980 02 08 12	38707.20	30.91	165.96	0.00	11.91	11.91	1277.36
1980 02 09 12	38707.20	25.69	149.91	0.00	3.28	3.28	707.64
1980 02 10 12	38808.31	0.00	375.99	0.00	2.54	2.54	555.60
1980 02 11 12	39052.80	0.00	345.50	0.00	5.39	5.39	605.71
1980 02 12 12	39052.80	0.00	191.53	0.00	8.36	8.36	766.26
1980 02 13 12	39056.74	0.00	142.64	0.00	8.44	8.44	880.09
1980 02 14 12	39381.75	0.16	359.85	0.00	14.95	14.95	1433.46
1980 02 15 12	39398.40	1.27	381.25	0.00	18.53	18.53	1730.08
1980 02 16 12	39398.40	12.27	164.34	0.00	8.63	8.63	1016.32
1980 02 17 12	39472.32	0.02	371.92	0.00	0.72	0.72	387.60
1980 02 18 12	39744.00	0.11	192.42	0.00	4.94	4.94	661.41
1980 02 19 12	39744.00	0.36	392.57	0.00	14.01	14.01	1385.92
1980 02 20 12	39761.44	0.00	394.84	0.00	18.27	18.27	1722.45
1980 02 21 12	40089.60	0.00	294.45	0.00	19.33	19.33	1722.74
1980 02 22 12	40089.60	0.00	398.86	0.00	17.97	17.97	1251.94
1980 02 23 12	40089.60	0.00	385.22	0.00	18.02	18.02	1372.01
1980 02 24 12	40435.20	0.00	404.21	0.00	16.87	16.87	1292.15
1980 02 25 12	40435.20	0.00	423.20	0.00	12.58	12.58	983.64
1980 02 26 12	40435.20	0.00	433.68	0.00	5.93	5.93	519.59
1980 02 27 12	40641.18	0.00	421.85	0.00	9.40	9.40	824.26
1980 02 28 12	40780.80	0.00	418.59	0.00	14.82	14.82	1278.33
1980 02 29 12	40780.80	8.86	340.38	0.00	12.18	12.18	1213.77
1980 03 01 12	40854.72	17.71	261.69	0.00	9.53	9.53	1149.18
1980 03 02 12	41126.40	0.00	431.54	0.00	-2.21	-2.21	258.55
1980 03 03 12	41126.40	0.51	371.54	0.00	3.14	3.14	553.14
1980 03 04 12	41143.84	1.38	321.27	0.00	15.74	15.74	1553.82
1980 03 05 12	41472.00	0.24	436.77	0.00	14.50	14.50	1346.74
1980 03 06 12	41472.00	0.21	434.15	0.00	11.24	11.24	1037.46
1980 03 07 12	41472.00	0.17	394.49	0.00	20.04	20.04	1969.87
1980 03 08 12	41817.60	0.00	385.14	0.00	22.30	22.30	2139.37
1980 03 09 12	41817.60	0.00	411.99	0.00	18.98	18.98	1463.34
1980 03 10 12	41817.60	0.06	432.59	0.00	20.90	20.90	1685.13
1980 03 11 12	42163.20	0.07	395.04	0.00	20.58	20.58	1445.09
1980 03 12 12	42163.20	1.39	440.86	0.00	21.47	21.47	1816.87
1980 03 13 12	42163.20	0.00	448.43	0.00	16.35	16.35	991.66
1980 03 14 12	42508.80	0.05	391.34	0.00	12.42	12.42	758.60
1980 03 15 12	42508.80	0.48	292.55	0.00	13.86	13.86	1187.66
1980 03 16 12	42508.80	3.32	316.50	0.00	20.16	20.16	2018.49
1980 03 17 12	42854.40	3.36	227.06	0.00	19.14	19.14	1891.71
1980 03 18 12	42854.40	2.64	467.71	0.00	8.40	8.40	663.60
1980 03 19 12	42854.40	7.36	165.10	0.00	11.53	11.53	1138.20
1980 03 20 12	43200.00	9.48	261.39	0.00	19.39	19.39	1943.34
1980 03 21 12	43200.00	1.08	473.91	0.00	12.95	12.95	905.78
1980 03 22 12	43200.00	0.00	468.15	0.00	13.05	13.05	932.64
1980 03 23 12	43545.60	1.95	312.45	0.00	17.04	17.04	1724.09
1980 03 24 12	43545.60	7.23	414.22	0.00	16.62	16.62	1413.83
1980 03 25 12	43545.60	0.89	163.63	0.00	12.28	12.28	1091.83
1980 03 26 12	43891.20	10.38	101.74	0.00	13.36	13.36	1391.93
1980 03 27 12	43891.20	36.39	214.10	0.00	14.62	14.62	1560.83
1980 03 28 12	43891.20	15.59	409.26	0.00	18.59	18.59	1798.51
1980 03 29 12	44236.80	14.86	280.43	0.00	18.91	18.91	1871.22
1980 03 30 12	44236.80	0.66	479.92	0.00	13.16	13.16	958.68
1980 03 31 12	44236.80	0.03	419.33	0.00	15.69	15.69	1149.94
1980 04 01 12	44582.40	0.04	427.91	0.00	17.82	17.82	1660.42
1980 04 02 12	44582.40	1.61	394.54	0.00	20.08	20.08	2056.25
1980 04 03 12	44582.40	0.06	483.30	0.00	21.42	21.42	2143.24
1980 04 04 12	44928.00	0.00	498.32	0.00	15.23	15.23	1133.39
1980 04 05 12	44928.00	0.00	366.62	0.00	13.57	13.57	1024.57
1980 04 06 12	44928.00	0.54	464.12	0.00	17.29	17.29	1601.61
1980 04 07 12	45256.16	0.56	490.51	0.00	22.50	22.50	2288.47
1980 04 08 12	45273.60	0.48	512.41	0.00	20.30	20.30	1711.22
1980 04 09 12	45273.60	0.00	516.55	0.00	13.97	13.97	889.12
1980 04 10 12	45545.28	0.00	507.61	0.00	16.80	16.80	1046.75
1980 04 11 12	45619.20	0.02	482.50	0.00	20.45	20.45	1999.93
1980 04 12 12	45619.20	3.60	333.50	0.00	20.10	20.10	2032.52
1980 04 13 12	45758.82	18.35	148.97	0.00	7.75	7.75	995.54
1980 04 14 12	45964.80	0.00	512.52	0.00	9.29	9.29	749.15
1980 04 15 12	45964.80	0.00	521.16	0.00	14.12	14.12	875.60
1980 04 16 12	45964.80	0.00	506.87	0.00	17.55	17.55	1357.65
1980 04 17 12	46310.40	0.06	378.02	0.00	18.00	18.00	1637.22
1980 04 18 12	46310.40	0.24	510.58	0.00	17.15	17.15	1365.99
1980 04 19 12	46310.40	0.00	499.07	0.00	16.02	16.02	1230.50
1980 04 20 12	46638.56	0.00	513.65	0.00	19.06	19.06	1309.97
1980 04 21 12	46656.00	0.00	511.41	0.00	18.82	18.82	1264.36
1980 04 22 12	46656.00	0.00	434.86	0.00	18.86	18.86	1402.23
1980 04 23 12	46900.49	0.00	471.51	0.00	20.52	20.52	1793.17
1980 04 24 12	47001.60	0.11	481.33	0.00	21.24	21.24	2033.04
1980 04 25 12	47001.60	20.31	294.74	0.00	21.80	21.80	2217.08
1980 04 26 12	47018.25	1.21	485.88	0.00	18.65	18.65	1492.28
1980 04 27 12	47343.26	1.78	429.22	0.00	14.88	14.88	1192.34
1980 04 28 12	47347.20	0.51	518.19	0.00	16.42	16.42	1184.76
1980 04 29 12	47347.20	0.00	512.39	0.00	20.05	20.05	1428.57
1980 04 30 12	47591.69	0.00	350.31	0.00	20.48	20.48	1878.26
1980 05 01 12	47692.80	11.68	464.74	0.00	22.93	22.93	2228.31
1980 05 02 12	47692.80	1.75	426.29	0.00	23.36	23.36	2249.47
1980 05 03 12	47692.80	0.01	531.63	0.00	22.78	22.78	1951.71
1980 05 04 12	47993.69	0.43	387.40	0.00	21.33	21.33	1779.98
1980 05 05 12	48038.40	0.00	316.95	0.00	21.98	21.98	1812.48
1980 05 06 12	48038.40	0.01	543.25	0.00	22.74	22.74	1858.76
1980 05 07 12	48055.04	7.19	438.90	0.00	22.96	22.96	2203.81
1980 05 08 12	48353.31	5.12	385.44	0.00	24.48	24.48	2463.75
1980 05 09 12	48384.00	0.28	548.74	0.00	19.65	19.65	1642.26
1980 05 10 12	48384.00	0.03	550.20	0.00	22.06	22.06	1975.71
1980 05 11 12	48400.64	0.00	543.48	0.00	25.34	25.34	2517.97
1980 05 12 12	48672.14	7.73	343.19	0.00	25.31	25.31	2604.41
1980 05 13 12	48729.60	7.64	439.53	0.00	25.61	25.61	2724.26
1980 05 14 12	48729.60	19.40	416.76	0.00	24.80	24.80	2506.68
1980 05 15 12	48729.60	17.93	288.83	0.00	23.34	23.34	2453.83
1980 05 16 12	48974.09	33.89	323.92	0.00	23.99	23.99	2587.09
1980 05 17 12	49057.76	7.08	544.01	0.00	23.84	23.84	2274.19
1980 05 18 12	49075.20	3.58	497.69	0.00	24.67	24.67	2374.50
1980 05 19 12	49075.20	18.99	369.63	0.00	25.20	25.20	2570.67
1980 05 20 12	49075.20	0.00	501.26	0.00	24.50	24.50	2279.90
1980 05 21 12	49319.69	0.23	396.10	0.00	24.40	24.40	2357.85
1980 05 22 12	49403.36	0.26	401.38	0.00	23.85	23.85	2157.26
1980 05 23 12	49420.80	0.00	542.31	0.00	23.93	23.93	2040.36
1980 05 24 12	49420.80	0.00	537.23	0.00	25.40	25.40	2530.81
1980 05 25 12	49420.80	0.00	539.70	0.00	27.50	27.50	2900.41
1980 05 26 12	49494.64	0.00	499.11	0.00	27.96	27.96	2822.75
1980 05 27 12	49692.48	1.10	425.30	0.00	27.49	27.49	2739.04
1980 05 28 12	49748.96	0.57	434.07	0.00	26.39	26.39	2761.85
1980 05 29 12	49766.40	0.02	536.21	0.00	25.99	25.99	2704.56
1980 05 30 12	49766.40	0.00	539.73	0.00	25.24	25.24	2525.82
1980 05 31 12	49766.40	0.00	468.04	0.00	25.39	25.39	2574.07
1980 06 01 12	49766.40	0.00	548.03	0.00	26.21	26.21	2728.74
1980 06 02 12	49906.02	0.00	522.38	0.00	26.32	26.32	2772.89
1980 06 03 12	50010.89	0.00	527.86	0.00	26.22	26.22	2733.80
1980 06 04 12	50067.29	0.00	548.24	0.00	26.57	26.57	2729.79
1980 06 05 12	50094.56	0.00	571.83	0.00	25.95	25.95	2653.22
1980 06 06 12	50112.00	0.00	622.54	0.00	27.23	27.23	2830.57
1980 06 07 12	50112.00	0.00	598.12	0.00	28.09	28.09	2957.61
1980 06 08 12	50112.00	1.48	568.48	0.00	27.86	27.86	2764.43
1980 06 09 12	50112.00	5.09	390.38	0.00	26.92	26.92	2714.23
1980 06 10 12	50112.00	0.00	333.58	0.00	23.53	23.53	2057.91
1980 06 11 12	50112.00	0.00	624.55	0.00	24.35	24.35	1874.82
1980 06 12 12	50128.64	0.00	629.71	0.00	25.69	25.69	2100.80
1980 06 13 12	50185.84	0.11	630.68	0.00	25.03	25.03	2172.26
1980 06 14 12	50251.62	0.00	618.86	0.00	25.40	25.40	2417.72
1980 06 15 12	50314.38	0.00	607.69	0.00	26.21	26.21	2641.91
1980 06 16 12	50356.49	0.00	539.05	0.00	26.68	26.68	2797.23
1980 06 17 12	50356.49	0.00	541.18	0.00	26.66	26.66	2719.81
1980 06 18 12	50356.49	0.00	611.74	0.00	27.80	27.80	2876.84
1980 06 19 12	50383.68	0.46	524.25	0.00	28.65	28.65	2979.20
1980 06 20 12	50383.68	4.56	413.93	0.00	28.82	28.82	3099.92
1980 06 21 12	50383.68	1.00	554.46	0.00	28.35	28.35	2865.30
1980 06 22 12	50383.68	1.32	506.36	0.00	29.34	29.34	2974.58
1980 06 23 12	50356.49	0.37	545.68	0.00	28.97	28.97	2995.85
1980 06 24 12	50356.49	0.00	615.30	0.00	29.25	29.25	2885.06
1980 06 25 12	50314.38	0.00	626.60	0.00	29.74	29.74	2819.14
1980 06 26 12	50251.62	0.00	621.97	0.00	30.47	30.47	2772.23
1980 06 27 12	50251.62	0.00	611.12	0.00	30.77	30.77	2738.51
1980 06 28 12	50128.64	0.00	622.23	0.00	30.16	30.16	2801.67
1980 06 29 12	50112.00	0.00	623.49	0.00	28.93	28.93	2704.57
1980 06 30 12	50112.00	0.00	622.39	0.00	29.24	29.24	2713.23
1980 07 01 12	50112.00	0.00	637.43	0.00	30.12	30.12	2812.36
1980 07 02 12	50112.00	0.00	638.03	0.00	30.08	30.08	2665.06
1980 07 03 12	50112.00	0.00	621.53	0.00	29.11	29.11	2707.32
1980 07 04 12	50112.00	0.00	567.20	0.00	28.54	28.54	2762.49
1980 07 05 12	50108.06	0.00	597.16	0.00	28.03	28.03	2668.61
1980 07 06 12	50081.31	0.00	611.35	0.00	28.92	28.92	2801.87
1980 07 07 12	50054.54	0.00	597.46	0.00	29.24	29.24	2862.92
1980 07 08 12	49968.78	0.00	599.21	0.00	28.75	28.75	2725.59
1980 07 09 12	49783.04	0.19	588.19	0.00	29.31	29.31	2744.57
1980 07 10 12	49766.40	0.00	614.32	0.00	29.14	29.14	2754.23
1980 07 11 12	49766.40	0.00	632.17	0.00	29.22	29.22	2638.10
1980 07 12 12	49766.40	0.00	638.23	0.00	29.45	29.45	2635.00
1980 07 13 12	49766.40	0.00	636.84	0.00	29.29	29.29	2587.82
1980 07 14 12	49721.69	0.00	608.74	0.00	29.73	29.73	2713.23
1980 07 15 12	49623.18	0.00	627.91	0.00	29.99	29.99	2718.76
1980 07 16 12	49437.44	0.00	637.09	0.00	29.59	29.59	2431.83
1980 07 17 12	49420.80	0.00	634.87	0.00	29.55	29.55	2231.62
1980 07 18 12	49420.80	0.26	625.67	0.00	30.02	30.02	2356.83
1980 07 19 12	49420.80	0.00	513.07	0.00	29.17	29.17	2647.73
1980 07 20 12	49363.34	0.07	490.74	0.00	28.99	28.99	2820.19
1980 07 21 12	49214.82	7.09	306.49	0.00	28.09	28.09	2893.33
1980 07 22 12	49075.20	1.19	425.62	0.00	27.85	27.85	2796.36
1980 07 23 12	49075.20	0.53	609.83	0.00	29.21	29.21	2527.95
1980 07 24 12	49075.20	0.00	569.30	0.00	28.87	28.87	2362.56
1980 07 25 12	49017.74	0.20	603.44	0.00	28.83	28.83	2660.00
1980 07 26 12	48803.44	0.16	538.95	0.00	28.48	28.48	2705.14
1980 07 27 12	48729.60	3.28	456.61	0.00	28.40	28.40	2807.44
1980 07 28 12	48729.60	26.53	341.74	0.00	27.84	27.84	2863.01
1980 07 29 12	48725.66	0.13	631.00	0.00	27.64	27.64	2515.00
1980 07 30 12	48586.38	0.00	633.20	0.00	29.12	29.12	2522.93
1980 07 31 12	48384.00	0.00	638.32	0.00	28.94	28.94	2457.50
1980 08 01 12	48384.00	0.00	606.59	0.00	28.00	28.00	2298.57
1980 08 02 12	48384.00	0.15	566.03	0.00	28.39	28.39	2486.73
1980 08 03 12	48282.89	0.00	491.56	0.00	29.06	29.06	2726.65
1980 08 04 12	48038.40	0.11	426.08	0.00	28.58	28.58	2802.21
1980 08 05 12	48038.40	2.15	456.25	0.00	28.93	28.93	2844.82
1980 08 06 12	48038.40	0.90	485.50	0.00	28.14	28.14	2720.38
1980 08 07 12	47895.18	3.85	437.59	0.00	27.77	27.77	2600.43
1980 08 08 12	47692.80	0.68	585.86	0.00	29.75	29.75	2684.68
1980 08 09 12	47692.80	1.17	491.87	0.00	28.90	28.90	2665.27
1980 08 10 12	47675.36	1.41	419.34	0.00	28.68	28.68	2847.64
1980 08 11 12	47363.84	0.29	351.13	0.00	28.69	28.69	2779.90
1980 08 12 12	47347.20	0.88	430.28	0.00	29.55	29.55	2758.84
1980 08 13 12	47347.20	0.56	508.59	0.00	29.76	29.76	2700.45
1980 08 14 12	47273.28	0.83	458.67	0.00	29.01	29.01	2703.95
1980 08 15 12	47001.60	13.14	316.53	0.00	26.96	26.96	2714.99
1980 08 16 12	47001.60	0.97	403.89	0.00	28.01	28.01	2811.52
1980 08 17 12	47001.60	0.04	467.70	0.00	28.75	28.75	2756.98
1980 08 18 12	46656.00	0.00	453.41	0.00	28.79	28.79	2683.30
1980 08 19 12	46656.00	0.00	436.69	0.00	28.68	28.68	2647.31
1980 08 20 12	46656.00	0.00	590.54	0.00	29.04	29.04	2509.69
1980 08 21 12	46512.78	0.00	588.43	0.00	29.40	29.40	2455.49
1980 08 22 12	46310.40	0.11	585.68	0.00	30.40	30.40	2424.46
1980 08 23 12	46310.40	0.03	585.20	0.00	31.20	31.20	2195.82
1980 08 24 12	46265.69	0.00	593.44	0.00	30.72	30.72	2003.01
1980 08 25 12	45964.80	0.00	594.28	0.00	28.54	28.54	2014.39
1980 08 26 12	45964.80	0.14	530.96	0.00	28.92	28.92	2371.03
1980 08 27 12	45964.80	2.07	508.67	0.00	28.64	28.64	2450.94
1980 08 28 12	45619.20	1.71	448.31	0.00	27.95	27.95	2521.49
1980 08 29 12	45619.20	1.71	453.04	0.00	27.35	27.35	2429.51
1980 08 30 12	45619.20	1.66	436.37	0.00	27.17	27.17	2507.94
1980 08 31 12	45273.60	0.26	463.45	0.00	28.34	28.34	2615.38
1980 09 01 12	45273.60	0.09	469.61	0.00	28.50	28.50	2708.63
1980 09 02 12	45273.60	0.84	472.64	0.00	28.50	28.50	2683.74
1980 09 03 12	44928.00	0.68	451.26	0.00	28.69	28.69	2553.72
1980 09 04 12	44928.00	0.36	403.10	0.00	29.38	29.38	2620.87
1980 09 05 12	44928.00	6.94	334.48	0.00	27.52	27.52	2545.31
1980 09 06 12	44582.40	24.24	259.71	0.00	25.05	25.05	2545.33
1980 09 07 12	44582.40	11.77	301.09	0.00	26.07	26.07	2724.26
1980 09 08 12	44582.40	4.11	425.96	0.00	26.89	26.89	2733.91
1980 09 09 12	44236.80	6.74	409.75	0.00	27.62	27.62	2799.59
1980 09 10 12	44236.80	0.09	528.54	0.00	29.33	29.33	2503.87
1980 09 11 12	44236.80	0.00	572.93	0.00	28.86	28.86	2405.63
1980 09 12 12	43891.20	0.00	582.68	0.00	27.48	27.48	2201.73
1980 09 13 12	43891.20	0.00	571.36	0.00	27.07	27.07	2267.57
1980 09 14 12	43891.20	0.52	554.37	0.00	28.07	28.07	2570.95
1980 09 15 12	43562.25	0.00	561.35	0.00	28.67	28.67	2388.65
1980 09 16 12	43545.60	0.02	558.73	0.00	29.07	29.07	2355.15
1980 09 17 12	43545.60	0.23	475.12	0.00	28.05	28.05	2656.70
1980 09 18 12	43216.64	1.34	521.07	0.00	28.45	28.45	2693.10
1980 09 19 12	43200.00	20.68	503.65	0.00	28.37	28.37	2702.33
1980 09 20 12	43200.00	2.59	380.77	0.00	27.50	27.50	2608.69
1980 09 21 12	43200.00	3.04	449.42	0.00	27.68	27.68	2768.58
1980 09 22 12	42854.40	0.00	520.68	0.00	28.39	28.39	2744.66
1980 09 23 12	42854.40	0.00	469.03	0.00	27.52	27.52	2666.06
1980 09 24 12	42854.40	1.83	433.23	0.00	27.56	27.56	2698.10
1980 09 25 12	42508.80	7.96	381.16	0.00	27.72	27.72	2808.26
1980 09 26 12	42508.80	11.05	306.71	0.00	26.59	26.59	2741.13
1980 09 27 12	42508.80	3.54	222.91	0.00	24.79	24.79	2565.76
1980 09 28 12	42163.20	3.57	369.25	0.00	25.69	25.69	2628.38
1980 09 29 12	42163.20	2.61	340.32	0.00	26.00	26.00	2687.24
1980 09 30 12	42163.20	19.72	532.58	0.00	21.45	21.45	1983.10
1980 10 01 12	41817.60	0.00	510.96	0.00	22.45	22.45	1658.31
1980 10 02 12	41817.60	0.00	491.29	0.00	23.74	23.74	1776.61
1980 10 03 12	41817.60	0.00	509.55	0.00	20.42	20.42	1103.90
1980 10 04 12	41472.00	0.00	500.21	0.00	22.23	22.23	1156.26
1980 10 05 12	41472.00	0.00	500.26	0.00	22.15	22.15	1390.92
1980 10 06 12	41472.00	0.00	454.90	0.00	19.74	19.74	1119.23
1980 10 07 12	41126.40	0.00	494.36	0.00	20.96	20.96	1015.67
1980 10 08 12	41126.40	0.00	490.12	0.00	22.04	22.04	1301.37
1980 10 09 12	41126.40	0.00	494.03	0.00	21.95	21.95	1460.34
1980 10 10 12	40780.80	0.00	493.44	0.00	21.77	21.77	1476.28
1980 10 11 12	40780.80	0.00	485.29	0.00	22.95	22.95	1322.71
1980 10 12 12	40780.80	0.00	491.26	0.00	20.60	20.60	943.90
1980 10 13 12	40435.20	0.00	485.22	0.00	21.58	21.58	1111.50
1980 10 14 12	40435.20	0.55	365.10	0.00	21.28	21.28	1709.76
1980 10 15 12	40435.20	0.98	305.96	0.00	23.38	23.38	2268.54
1980 10 16 12	40134.31	3.34	331.95	0.00	25.15	25.15	2439.99
1980 10 17 12	40089.60	6.83	267.31	0.00	26.35	26.35	2728.39
1980 10 18 12	40089.60	27.97	216.74	0.00	24.74	24.74	2579.09
1980 10 19 12	39949.98	3.26	439.03	0.00	22.76	22.76	1774.77
1980 10 20 12	39744.00	0.00	435.25	0.00	17.64	17.64	953.87
1980 10 21 12	39744.00	0.00	418.66	0.00	17.68	17.68	1144.42
1980 10 22 12	39744.00	0.00	436.54	0.00	18.74	18.74	1335.77
1980 10 23 12	39402.34	0.01	436.86	0.00	20.55	20.55	1592.67
1980 10 24 12	39398.40	1.14	463.69	0.00	19.62	19.62	1501.58
1980 10 25 12	39398.40	0.00	471.92	0.00	11.89	11.89	646.75
1980 10 26 12	39126.72	0.00	314.97	0.00	15.75	15.75	1144.61
1980 10 27 12	39052.80	10.23	259.79	0.00	23.83	23.83	2391.69
1980 10 28 12	39052.80	2.56	140.09	0.00	14.51	14.51	1287.86
1980 10 29 12	39036.16	0.16	430.68	0.00	10.28	10.28	779.54
1980 10 30 12	38724.64	0.00	461.72	0.00	9.35	9.35	636.80
1980 10 31 12	38707.20	0.00	455.59	0.00	12.55	12.55	583.57
1980 11 01 12	38707.20	0.10	265.18	0.00	15.16	15.16	810.47
1980 11 02 12	38504.82	0.00	368.97	0.00	18.68	18.68	1107.82
1980 11 03 12	38361.60	0.00	386.80	0.00	18.64	18.64	1358.07
1980 11 04 12	38361.60	0.00	387.24	0.00	20.28	20.28	1358.20
1980 11 05 12	38361.60	0.00	391.03	0.00	16.28	16.28	758.12
1980 11 06 12	38117.11	0.00	383.43	0.00	18.01	18.01	980.83
1980 11 07 12	38016.00	0.00	381.40	0.00	19.18	19.18	1510.41
1980 11 08 12	38016.00	0.00	375.33	0.00	21.23	21.23	1951.61
1980 11 09 12	38016.00	0.00	372.38	0.00	21.75	21.75	1998.07
1980 11 10 12	37813.62	0.00	375.83	0.00	20.90	20.90	1758.98
1980 11 11 12	37674.34	0.00	367.09	0.00	21.09	21.09	1599.28
1980 11 12 12	37670.40	0.00	372.23	0.00	19.34	19.34	1132.96
1980 11 13 12	37670.40	0.00	354.04	0.00	16.88	16.88	1053.36
1980 11 14 12	37596.56	0.37	211.08	0.00	22.55	22.55	2045.89
1980 11 15 12	37382.26	0.97	219.31	0.00	15.69	15.69	1344.46
1980 11 16 12	37324.80	18.24	88.60	0.00	11.20	11.20	1168.22
1980 11 17 12	37324.80	7.75	242.53	0.00	5.98	5.98	753.33
1980 11 18 12	37324.80	0.03	359.50	0.00	8.45	8.45	723.56
1980 11 19 12	37185.18	0.00	357.85	0.00	6.72	6.72	591.23
1980 11 20 12	37036.66	0.00	304.93	0.00	9.65	9.65	612.14
1980 11 21 12	36979.20	0.11	208.98	0.00	8.93	8.93	675.98
1980 11 22 12	36979.20	12.99	82.14	0.00	9.32	9.32	1011.98
1980 11 23 12	36979.20	5.59	336.35	0.00	10.01	10.01	1041.68
1980 11 24 12	36962.56	0.00	311.23	0.00	13.29	13.29	1130.03
1980 11 25 12	36776.82	7.62	97.33	0.00	10.32	10.32	1023.94
1980 11 26 12	36678.31	23.26	140.34	0.00	5.15	5.15	770.86
1980 11 27 12	36633.60	0.02	353.53	0.00	3.91	3.91	580.63
1980 11 28 12	36633.60	0.91	357.88	0.00	5.90	5.90	573.22
1980 11 29 12	36633.60	0.00	344.04	0.00	9.55	9.55	680.88
1980 11 30 12	36633.60	0.00	286.43	0.00	13.58	13.58	1179.53
1980 12 01 12	36616.96	0.32	320.66	0.00	18.73	18.73	1786.41
1980 12 02 12	36431.22	0.00	356.89	0.00	17.12	17.12	1600.54
1980 12 03 12	36345.46	0.00	353.54	0.00	10.02	10.02	925.78
1980 12 04 12	36318.69	0.00	282.46	0.00	15.91	15.91	1462.65
1980 12 05 12	36291.94	0.00	327.48	0.00	20.64	20.64	1939.57
1980 12 06 12	36288.00	0.01	248.94	0.00	19.37	19.37	1865.25
1980 12 07 12	36288.00	0.09	173.16	0.00	20.58	20.58	2053.04
1980 12 08 12	36288.00	9.88	179.96	0.00	20.36	20.36	2054.77
1980 12 09 12	36288.00	19.25	153.43	0.00	11.92	11.92	1236.07
1980 12 10 12	36288.00	0.01	352.31	0.00	8.97	8.97	775.01
1980 12 11 12	36288.00	0.00	359.89	0.00	6.10	6.10	612.19
1980 12 12 12	36271.36	0.00	357.32	0.00	8.74	8.74	727.07
1980 12 13 12	36148.38	0.00	293.29	0.00	12.41	12.41	1024.40
1980 12 14 12	36148.38	0.00	293.74	0.00	14.12	14.12	1043.79
1980 12 15 12	36085.62	0.12	190.98	0.00	15.08	15.08	1231.22
1980 12 16 12	36043.51	0.02	345.99	0.00	14.57	14.57	1163.60
1980 12 17 12	36043.51	0.03	347.21	0.00	12.35	12.35	941.08
1980 12 18 12	36016.32	0.03	346.93	0.00	14.18	14.18	1248.30
1980 12 19 12	36016.32	0.00	239.69	0.00	14.11	14.11	1368.44
1980 12 20 12	36016.32	0.00	157.39	0.00	4.36	4.36	494.86
