  28.98
  54.00
 237400388
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 05 09 12	48038.40	0.19	536.85	0.00	22.61	22.61	1869.04
1980 05 10 12	48038.40	0.00	541.25	0.00	25.25	25.25	2286.58
1980 05 11 12	48038.40	0.01	520.70	0.00	27.37	27.37	2676.05
1980 05 12 12	48384.00	2.51	397.11	0.00	27.62	27.62	2725.79
1980 05 13 12	48384.00	4.51	440.23	0.00	27.69	27.69	2727.56
1980 05 14 12	48384.00	12.95	349.17	0.00	26.26	26.26	2687.75
1980 05 15 12	48384.00	21.43	257.91	0.00	24.46	24.46	2623.24
1980 05 16 12	48451.38	9.18	488.94	0.00	26.85	26.85	2880.18
1980 05 17 12	48729.60	0.40	543.26	0.00	25.92	25.92	2382.88
1980 05 18 12	48729.60	4.26	490.21	0.00	26.11	26.11	2707.16
1980 05 19 12	48729.60	52.78	501.85	0.00	26.03	26.03	2632.95
1980 05 20 12	48729.60	0.00	525.11	0.00	26.43	26.43	2545.54
1980 05 21 12	48734.50	8.52	472.97	0.00	25.24	25.24	2464.08
1980 05 22 12	49075.20	0.00	448.23	0.00	25.26	25.26	2381.72
1980 05 23 12	49075.20	0.00	533.01	0.00	26.05	26.05	2275.70
1980 05 24 12	49075.20	0.00	533.33	0.00	26.90	26.90	2711.63
1980 05 25 12	49075.20	0.00	537.45	0.00	28.70	28.70	2994.49
1980 05 26 12	49075.20	0.00	471.47	0.00	28.07	28.07	2942.89
1980 05 27 12	49080.10	1.99	454.39	0.00	27.65	27.65	2828.01
1980 05 28 12	49409.12	1.55	392.35	0.00	27.21	27.21	2873.46
1980 05 29 12	49420.80	0.10	518.45	0.00	27.17	27.17	2852.42
1980 05 30 12	49420.80	0.00	531.70	0.00	26.35	26.35	2618.37
1980 05 31 12	49420.80	0.00	536.74	0.00	26.37	26.37	2480.54
1980 06 01 12	49420.80	0.00	613.15	0.00	27.22	27.22	2578.74
1980 06 02 12	49420.80	0.00	589.53	0.00	27.38	27.38	2698.64
1980 06 03 12	49420.80	0.00	548.36	0.00	27.78	27.78	2805.62
1980 06 04 12	49425.70	0.00	560.48	0.00	27.79	27.79	2777.54
1980 06 05 12	49616.63	0.00	602.21	0.00	27.60	27.60	2664.84
1980 06 06 12	49766.40	0.00	616.38	0.00	28.35	28.35	2791.24
1980 06 07 12	49766.40	0.00	614.20	0.00	29.53	29.53	2890.11
1980 06 08 12	49766.40	0.00	621.61	0.00	29.14	29.14	2625.78
1980 06 09 12	49766.40	0.00	416.01	0.00	28.06	28.06	2650.33
1980 06 10 12	49766.40	0.00	353.47	0.00	27.30	27.30	2489.69
1980 06 11 12	49766.40	0.00	613.54	0.00	28.51	28.51	2221.54
1980 06 12 12	49766.40	0.00	557.15	0.00	27.55	27.55	2210.50
1980 06 13 12	49766.40	0.00	507.62	0.00	26.85	26.85	2121.00
1980 06 14 12	49766.40	0.00	611.61	0.00	27.42	27.42	2284.96
1980 06 15 12	49766.40	0.00	586.91	0.00	28.38	28.38	2589.77
1980 06 16 12	49766.40	0.00	498.30	0.00	28.57	28.57	2722.87
1980 06 17 12	49766.40	0.00	542.44	0.00	28.85	28.85	2615.79
1980 06 18 12	49766.40	0.00	615.47	0.00	29.62	29.62	2620.70
1980 06 19 12	49766.40	0.00	613.09	0.00	30.92	30.92	2728.03
1980 06 20 12	49766.40	0.53	493.69	0.00	30.89	30.89	2805.11
1980 06 21 12	49766.40	1.99	561.85	0.00	31.07	31.07	2862.06
1980 06 22 12	49766.40	0.01	539.64	0.00	31.10	31.10	2790.25
1980 06 23 12	49766.40	0.00	617.20	0.00	31.10	31.10	2709.43
1980 06 24 12	49766.40	0.00	618.90	0.00	31.12	31.12	2747.09
1980 06 25 12	49766.40	0.00	620.09	0.00	31.32	31.32	2648.86
1980 06 26 12	49766.40	0.00	619.13	0.00	32.15	32.15	2560.20
1980 06 27 12	49766.40	0.00	602.80	0.00	32.90	32.90	2428.10
1980 06 28 12	49766.40	0.00	618.97	0.00	32.32	32.32	2497.57
1980 06 29 12	49766.40	0.00	619.44	0.00	30.99	30.99	2665.46
1980 06 30 12	49766.40	0.00	607.22	0.00	30.84	30.84	2687.79
1980 07 01 12	49766.40	0.00	616.65	0.00	32.04	32.04	2699.25
1980 07 02 12	49766.40	0.00	622.70	0.00	31.56	31.56	2415.30
1980 07 03 12	49766.40	0.00	606.99	0.00	31.31	31.31	2441.21
1980 07 04 12	49766.40	0.00	534.44	0.00	30.10	30.10	2607.39
1980 07 05 12	49754.71	0.00	504.61	0.00	29.98	29.98	2615.19
1980 07 06 12	49488.18	0.00	571.74	0.00	30.47	30.47	2656.81
1980 07 07 12	49420.80	0.01	571.94	0.00	30.56	30.56	2726.44
1980 07 08 12	49420.80	0.00	601.95	0.00	30.92	30.92	2637.52
1980 07 09 12	49420.80	0.00	554.87	0.00	30.80	30.80	2550.56
1980 07 10 12	49420.80	0.10	471.08	0.00	30.50	30.50	2644.91
1980 07 11 12	49420.80	0.00	615.50	0.00	30.71	30.71	2525.98
1980 07 12 12	49420.80	0.00	615.90	0.00	31.01	31.01	2593.85
1980 07 13 12	49420.80	0.00	613.68	0.00	30.98	30.98	2632.57
1980 07 14 12	49271.03	0.00	541.95	0.00	31.03	31.03	2665.92
1980 07 15 12	49075.20	0.00	618.43	0.00	31.29	31.29	2564.22
1980 07 16 12	49075.20	0.00	623.79	0.00	30.91	30.91	2376.90
1980 07 17 12	49075.20	0.00	622.08	0.00	30.33	30.33	2080.47
1980 07 18 12	49075.20	0.00	616.29	0.00	31.25	31.25	2154.00
1980 07 19 12	49075.20	0.20	431.71	0.00	30.01	30.01	2548.33
1980 07 20 12	48925.43	0.67	461.74	0.00	29.68	29.68	2693.92
1980 07 21 12	48729.60	2.51	347.30	0.00	30.31	30.31	2941.21
1980 07 22 12	48729.60	0.36	319.58	0.00	29.82	29.82	2905.37
1980 07 23 12	48729.60	0.70	584.24	0.00	30.93	30.93	2716.81
1980 07 24 12	48729.60	0.00	507.41	0.00	30.46	30.46	2386.94
1980 07 25 12	48729.60	0.04	503.01	0.00	30.40	30.40	2718.43
1980 07 26 12	48384.00	1.85	406.99	0.00	29.08	29.08	2721.40
1980 07 27 12	48384.00	3.04	409.34	0.00	29.01	29.01	2857.78
1980 07 28 12	48384.00	13.60	337.73	0.00	29.07	29.07	2968.93
1980 07 29 12	48384.00	2.11	492.69	0.00	29.45	29.45	2996.79
1980 07 30 12	48234.23	0.00	612.19	0.00	29.85	29.85	2754.72
1980 07 31 12	48038.40	0.00	624.95	0.00	29.37	29.37	2621.70
1980 08 01 12	48038.40	0.00	605.86	0.00	28.17	28.17	2415.45
1980 08 02 12	48038.40	0.00	594.47	0.00	29.62	29.62	2617.39
1980 08 03 12	48038.40	0.00	532.35	0.00	29.81	29.81	2793.22
1980 08 04 12	47692.80	0.19	511.78	0.00	30.06	30.06	2892.01
1980 08 05 12	47692.80	2.03	363.25	0.00	29.56	29.56	2928.94
1980 08 06 12	47692.80	10.50	405.42	0.00	28.30	28.30	2842.25
1980 08 07 12	47692.80	7.97	384.40	0.00	27.97	27.97	2674.55
1980 08 08 12	47347.20	1.42	520.89	0.00	29.48	29.48	2806.39
1980 08 09 12	47347.20	23.01	344.58	0.00	28.53	28.53	2854.35
1980 08 10 12	47347.20	31.80	225.18	0.00	27.15	27.15	2908.10
1980 08 11 12	47347.20	12.49	362.73	0.00	27.91	27.91	3054.13
1980 08 12 12	47001.60	0.00	465.21	0.00	28.35	28.35	3009.94
1980 08 13 12	47001.60	0.14	509.21	0.00	28.60	28.60	2946.24
1980 08 14 12	47001.60	1.42	495.74	0.00	28.30	28.30	2958.60
1980 08 15 12	47001.60	2.73	432.01	0.00	27.77	27.77	2835.44
1980 08 16 12	46656.00	5.32	399.61	0.00	28.32	28.32	2951.23
1980 08 17 12	46656.00	0.00	510.39	0.00	28.86	28.86	3013.38
1980 08 18 12	46656.00	0.03	569.11	0.00	28.47	28.47	2890.70
1980 08 19 12	46315.30	0.06	538.56	0.00	28.74	28.74	2987.60
1980 08 20 12	46310.40	0.28	569.13	0.00	28.92	28.92	2807.86
1980 08 21 12	46310.40	0.00	589.51	0.00	28.97	28.97	2708.40
1980 08 22 12	46310.40	0.00	581.18	0.00	29.42	29.42	2648.11
1980 08 23 12	45964.80	0.00	585.05	0.00	30.03	30.03	2585.41
1980 08 24 12	45964.80	0.00	581.09	0.00	31.01	31.01	2567.71
1980 08 25 12	45964.80	0.00	584.11	0.00	31.05	31.05	2594.36
1980 08 26 12	45619.20	0.05	568.08	0.00	28.43	28.43	2513.50
1980 08 27 12	45619.20	3.49	473.43	0.00	28.43	28.43	2593.73
1980 08 28 12	45619.20	1.23	446.59	0.00	28.11	28.11	2654.34
1980 08 29 12	45619.20	1.56	435.14	0.00	28.14	28.14	2767.00
1980 08 30 12	45273.60	1.77	409.47	0.00	27.86	27.86	2820.19
1980 08 31 12	45273.60	0.83	474.34	0.00	28.51	28.51	2916.36
1980 09 01 12	45273.60	0.41	481.23	0.00	28.25	28.25	2810.84
1980 09 02 12	44928.00	13.21	398.72	0.00	28.64	28.64	2921.19
1980 09 03 12	44928.00	0.78	475.29	0.00	27.96	27.96	2756.39
1980 09 04 12	44928.00	4.77	447.70	0.00	28.96	28.96	2780.11
1980 09 05 12	44582.40	7.82	367.84	0.00	28.84	28.84	2836.72
1980 09 06 12	44582.40	32.84	307.91	0.00	25.01	25.01	2609.22
1980 09 07 12	44582.40	13.24	332.85	0.00	27.39	27.39	2852.27
1980 09 08 12	44582.40	1.63	470.09	0.00	27.83	27.83	2894.61
1980 09 09 12	44236.80	3.53	381.13	0.00	27.50	27.50	2833.42
1980 09 10 12	44236.80	0.37	508.81	0.00	28.33	28.33	2761.99
1980 09 11 12	44236.80	0.00	607.77	0.00	28.67	28.67	2704.21
1980 09 12 12	43891.20	0.00	616.35	0.00	27.46	27.46	2642.04
1980 09 13 12	43891.20	0.00	606.61	0.00	27.26	27.26	2694.41
1980 09 14 12	43891.20	0.14	473.16	0.00	27.76	27.76	2786.81
1980 09 15 12	43545.60	2.64	595.43	0.00	27.82	27.82	2452.86
1980 09 16 12	43545.60	1.75	599.44	0.00	28.76	28.76	2431.40
1980 09 17 12	43545.60	0.93	561.02	0.00	28.12	28.12	2699.64
1980 09 18 12	43200.00	0.04	506.85	0.00	28.71	28.71	2856.94
1980 09 19 12	43200.00	2.11	485.78	0.00	28.39	28.39	2765.93
1980 09 20 12	43200.00	4.23	427.84	0.00	27.72	27.72	2702.65
1980 09 21 12	43200.00	0.00	556.24	0.00	28.65	28.65	2852.02
1980 09 22 12	42854.40	0.00	551.65	0.00	28.67	28.67	2892.96
1980 09 23 12	42854.40	0.57	474.33	0.00	27.74	27.74	2830.51
1980 09 24 12	42854.40	1.15	411.94	0.00	27.86	27.86	2844.66
1980 09 25 12	42508.80	3.05	383.04	0.00	27.74	27.74	2723.33
1980 09 26 12	42508.80	25.38	202.01	0.00	26.65	26.65	2817.69
1980 09 27 12	42508.80	17.09	258.96	0.00	26.28	26.28	2740.52
1980 09 28 12	42163.20	2.97	497.06	0.00	24.42	24.42	2510.13
1980 09 29 12	42163.20	5.95	367.94	0.00	27.10	27.10	2889.99
1980 09 30 12	42163.20	29.61	402.78	0.00	22.89	22.89	2395.71
1980 10 01 12	41817.60	0.01	522.14	0.00	23.84	23.84	2049.66
1980 10 02 12	41817.60	0.00	507.11	0.00	24.45	24.45	2098.62
1980 10 03 12	41817.60	0.00	519.42	0.00	22.99	22.99	1457.34
1980 10 04 12	41817.60	0.00	506.60	0.00	23.24	23.24	1511.38
1980 10 05 12	41472.00	0.00	506.14	0.00	24.33	24.33	2004.81
1980 10 06 12	41472.00	0.00	497.51	0.00	24.10	24.10	2183.16
1980 10 07 12	41472.00	0.00	502.10	0.00	22.02	22.02	1456.86
1980 10 08 12	41126.40	0.00	503.75	0.00	22.89	22.89	1556.29
1980 10 09 12	41126.40	0.00	504.57	0.00	22.10	22.10	1759.04
1980 10 10 12	41126.40	0.00	494.82	0.00	22.14	22.14	1861.48
1980 10 11 12	40780.80	0.00	496.01	0.00	23.63	23.63	1771.00
1980 10 12 12	40780.80	0.00	496.68	0.00	23.56	23.56	1373.28
1980 10 13 12	40780.80	0.14	436.38	0.00	23.30	23.30	1943.16
1980 10 14 12	40780.80	0.33	326.03	0.00	23.84	23.84	2288.38
1980 10 15 12	40435.20	0.06	370.76	0.00	25.77	25.77	2682.75
1980 10 16 12	40435.20	0.20	402.76	0.00	26.83	26.83	2746.79
1980 10 17 12	40435.20	8.45	302.21	0.00	27.86	27.86	2974.18
1980 10 18 12	40089.60	7.21	279.91	0.00	27.47	27.47	2987.83
1980 10 19 12	40089.60	2.48	394.69	0.00	23.92	23.92	2097.41
1980 10 20 12	40089.60	1.38	218.25	0.00	19.16	19.16	1216.56
1980 10 21 12	40084.70	0.00	378.96	0.00	18.94	18.94	1445.37
1980 10 22 12	39744.00	0.00	294.64	0.00	20.36	20.36	1657.02
1980 10 23 12	39744.00	0.00	421.18	0.00	22.32	22.32	1935.28
1980 10 24 12	39744.00	0.16	469.67	0.00	21.33	21.33	1759.17
1980 10 25 12	39398.40	0.00	481.15	0.00	14.23	14.23	802.53
1980 10 26 12	39398.40	0.00	259.46	0.00	18.85	18.85	1741.40
1980 10 27 12	39398.40	1.06	388.94	0.00	25.94	25.94	2559.33
1980 10 28 12	39398.40	3.21	180.57	0.00	18.13	18.13	1525.63
1980 10 29 12	39052.80	0.04	294.21	0.00	10.81	10.81	761.54
1980 10 30 12	39052.80	0.00	457.48	0.00	11.12	11.12	633.32
1980 10 31 12	39052.80	0.00	458.66	0.00	14.22	14.22	641.21
1980 11 01 12	39052.80	0.00	191.99	0.00	16.78	16.78	930.71
1980 11 02 12	38707.20	0.00	362.61	0.00	19.84	19.84	1265.10
1980 11 03 12	38707.20	0.00	389.67	0.00	20.33	20.33	1690.41
1980 11 04 12	38707.20	0.00	395.69	0.00	21.95	21.95	1822.11
1980 11 05 12	38707.20	0.00	404.64	0.00	18.39	18.39	902.42
1980 11 06 12	38361.60	0.00	400.22	0.00	18.93	18.93	1128.27
1980 11 07 12	38361.60	0.00	392.34	0.00	19.67	19.67	1636.94
1980 11 08 12	38361.60	0.00	388.96	0.00	21.99	21.99	2063.72
1980 11 09 12	38361.60	0.00	385.66	0.00	22.30	22.30	2148.98
1980 11 10 12	38165.77	0.00	384.44	0.00	21.58	21.58	1964.14
1980 11 11 12	38016.00	0.00	379.75	0.00	20.84	20.84	1813.03
1980 11 12 12	38016.00	0.00	377.68	0.00	21.24	21.24	1679.94
1980 11 13 12	38016.00	0.00	378.82	0.00	18.88	18.88	1429.31
1980 11 14 12	38016.00	0.07	317.81	0.00	23.78	23.78	2170.27
1980 11 15 12	37670.40	0.04	263.69	0.00	18.54	18.54	1339.26
1980 11 16 12	37670.40	9.18	126.61	0.00	11.90	11.90	1167.23
1980 11 17 12	37670.40	3.06	313.93	0.00	9.80	9.80	900.19
1980 11 18 12	37670.40	0.00	381.17	0.00	9.85	9.85	669.65
1980 11 19 12	37670.40	0.00	336.24	0.00	9.19	9.19	612.14
1980 11 20 12	37474.57	0.00	187.35	0.00	11.82	11.82	745.47
1980 11 21 12	37324.80	9.40	99.96	0.00	9.16	9.16	861.87
1980 11 22 12	37324.80	6.98	160.78	0.00	9.98	9.98	1115.72
1980 11 23 12	37324.80	0.61	363.47	0.00	13.35	13.35	1265.61
1980 11 24 12	37324.80	0.00	357.92	0.00	14.74	14.74	1227.08
1980 11 25 12	37324.80	22.40	85.55	0.00	11.18	11.18	1161.49
1980 11 26 12	37128.97	13.52	282.75	0.00	6.34	6.34	767.05
1980 11 27 12	36979.20	0.00	369.54	0.00	5.93	5.93	632.17
1980 11 28 12	36979.20	0.00	368.99	0.00	7.60	7.60	589.30
1980 11 29 12	36979.20	0.00	359.31	0.00	11.99	11.99	829.74
1980 11 30 12	36979.20	0.00	198.91	0.00	16.21	16.21	1533.18
1980 12 01 12	36979.20	0.03	346.27	0.00	19.93	19.93	1921.63
1980 12 02 12	36979.20	0.00	364.29	0.00	19.04	19.04	1818.55
1980 12 03 12	36979.20	0.00	340.18	0.00	11.20	11.20	955.95
1980 12 04 12	36911.82	0.00	176.04	0.00	18.62	18.62	1852.43
1980 12 05 12	36645.29	0.88	297.94	0.00	21.05	21.05	2105.20
1980 12 06 12	36633.60	0.08	254.08	0.00	21.89	21.89	2196.25
1980 12 07 12	36633.60	0.00	191.55	0.00	21.75	21.75	2293.80
1980 12 08 12	36633.60	6.56	214.92	0.00	21.92	21.92	2224.51
1980 12 09 12	36633.60	6.29	168.91	0.00	14.87	14.87	1442.80
1980 12 10 12	36633.60	0.08	277.89	0.00	10.82	10.82	840.42
1980 12 11 12	36633.60	0.00	371.22	0.00	8.36	8.36	686.54
1980 12 12 12	36633.60	0.00	362.98	0.00	11.36	11.36	831.99
1980 12 13 12	36633.60	0.00	230.51	0.00	14.76	14.76	1311.54
1980 12 14 12	36633.60	0.72	117.01	0.00	17.03	17.03	1671.24
1980 12 15 12	36633.60	7.69	159.75	0.00	14.94	14.94	1481.08
1980 12 16 12	36633.60	0.37	356.90	0.00	15.65	15.65	1296.19
1980 12 17 12	36633.60	0.01	355.37	0.00	15.30	15.30	1102.10
1980 12 18 12	36633.60	0.01	355.87	0.00	16.06	16.06	1449.51
1980 12 19 12	36633.60	0.07	329.13	0.00	15.54	15.54	1494.94
1980 12 20 12	36633.60	0.00	177.01	0.00	6.12	6.12	609.26
